06/01/10 02:00,-4.559,1.317,4.011,4.272
06/01/10 03:00,-1.67,1.453,3.906,4.194
06/01/10 04:00,-0.76,1.534,3.801,4.115
06/01/10 05:00,-0.873,1.615,3.722,4.037
06/01/10 06:00,-0.958,1.615,3.67,3.985
06/01/10 07:00,-0.171,1.643,3.617,3.932
06/01/10 08:00,-0.087,1.697,3.564,3.854
06/01/10 09:00,0.051,1.832,3.538,3.801
06/01/10 10:00,1.832,2.101,3.485,3.749
06/01/10 11:00,7.544,2.69,3.459,3.722
06/01/10 12:00,11.565,3.88,3.512,3.696
06/01/10 13:00,7.795,4.921,3.591,3.696
06/01/10 14:00,9.163,5.514,3.749,3.722
06/01/10 15:00,6.813,5.462,3.88,3.775
06/01/10 16:00,4.324,4.818,3.985,3.854
06/01/10 17:00,3.248,4.246,4.063,3.906
06/01/10 18:00,0.687,3.433,4.089,3.985
06/01/10 19:00,-0.704,3.036,4.063,4.011
06/01/10 20:00,-2.304,2.503,4.011,4.011
06/01/10 21:00,-0.423,2.557,3.932,4.011
06/01/10 22:00,-0.311,2.53,3.88,3.985
06/01/10 23:00,0.079,2.584,3.827,3.932
06/02/10 00:00,0.051,2.53,3.775,3.906
06/02/10 01:00,-1.641,2.074,3.722,3.88
06/02/10 02:00,-0.479,1.967,3.67,3.827
06/02/10 03:00,-0.031,2.074,3.617,3.801
06/02/10 04:00,-1.555,1.832,3.564,3.749
06/02/10 05:00,-2.246,1.588,3.512,3.722
06/02/10 06:00,-2.858,1.425,3.459,3.67
06/02/10 07:00,-2.653,1.289,3.406,3.643
06/02/10 08:00,-4.834,1.126,3.327,3.591
06/02/10 09:00,-4.803,0.989,3.274,3.538
06/02/10 10:00,2.047,1.126,3.221,3.485
06/02/10 11:00,9.509,1.453,3.168,3.433
06/02/10 12:00,15.724,2.717,3.142,3.38
06/02/10 13:00,13.906,4.115,3.195,3.354
06/02/10 14:00,13.04,4.999,3.354,3.38
06/02/10 15:00,15.318,4.61,3.512,3.406
06/02/10 16:00,8.643,4.35,3.617,3.485
