"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832565, SEN S/N: 9818222, LBL: Ambient)","RH, % (LGR S/N: 9832565, SEN S/N: 9818222)","Temp, °C (LGR S/N: 9832565, SEN S/N: 9824748, LBL: 3cmBG)","Water Content, m³/m³ (LGR S/N: 9832565, SEN S/N: 9833766, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832565, SEN S/N: 9818222)"
21/12/16,12:53:06,23.184,55.600,32.510,-888.8800,13.8
21/12/16,13:53:07,25.525,54.900,37.645,-888.8800,15.8
21/12/16,14:53:08,27.628,51.500,41.123,-888.8800,16.8
21/12/16,15:53:09,29.140,50.100,43.890,-888.8800,17.7
21/12/16,16:53:10,24.919,49.100,39.857,-888.8800,13.5
21/12/16,17:53:11,22.848,62.800,26.036,-888.8800,15.4
21/12/16,18:53:12,16.677,66.800,20.388,-888.8800,10.5
21/12/16,19:53:13,12.775,76.600,15.294,-888.8800,8.8
21/12/16,20:53:14,9.706,81.700,11.005,-888.8800,6.7
21/12/16,21:53:15,7.745,83.400,8.469,-888.8800,5.1
21/12/16,22:53:16,7.870,88.700,7.795,-888.8800,6.1
21/12/16,23:53:17,9.040,93.600,9.213,-888.8800,8.1
22/12/16,00:53:18,7.870,91.000,8.344,-888.8800,6.5
22/12/16,01:53:19,4.792,82.600,5.565,-888.8800,2.1
22/12/16,02:53:20,3.775,82.700,4.037,-888.8800,1.1
22/12/16,03:53:21,3.142,83.100,3.248,-888.8800,0.6
22/12/16,04:53:22,2.637,82.900,2.637,-888.8800,0.0
22/12/16,05:53:23,1.994,80.800,2.209,-888.8800,-1.0
22/12/16,06:53:24,2.690,85.000,2.289,-888.8800,0.4
22/12/16,07:53:25,8.519,93.700,3.985,-888.8800,7.6
22/12/16,08:53:26,12.799,82.500,8.195,-888.8800,9.9
22/12/16,09:53:27,16.201,65.800,12.219,-888.8800,9.8
22/12/16,10:53:28,19.341,62.300,21.199,-888.8800,12.0
22/12/16,11:53:29,23.448,64.200,31.612,-888.8800,16.3
22/12/16,12:53:30,21.628,62.000,33.730,-888.8800,14.1
22/12/16,13:53:31,24.944,68.900,31.970,-888.8800,18.9
22/12/16,14:53:32,20.913,67.200,31.052,-888.8800,14.6
22/12/16,15:53:33,20.770,61.800,33.209,-888.8800,13.2
22/12/16,16:53:34,20.531,69.300,25.890,-888.8800,14.7
22/12/16,17:53:35,21.604,68.800,23.280,-888.8800,15.6
22/12/16,18:53:36,23.930,62.100,20.817,-888.8800,16.3
22/12/16,19:53:37,14.074,69.100,14.697,-888.8800,8.5
22/12/16,20:53:38,10.271,79.900,10.638,-888.8800,7.0
22/12/16,21:53:39,7.845,79.600,7.745,-888.8800,4.5
22/12/16,22:53:40,6.535,80.600,6.357,-888.8800,3.4
22/12/16,23:53:41,7.167,86.600,6.281,-888.8800,5.1
23/12/16,00:53:42,6.661,89.100,6.153,-888.8800,5.0
23/12/16,01:53:43,7.720,92.000,5.872,-888.8800,6.5
23/12/16,02:53:44,7.569,95.800,6.585,-888.8800,6.9
23/12/16,03:53:45,8.170,95.700,6.560,-888.8800,7.5
23/12/16,04:53:46,8.494,96.700,7.242,-888.8800,8.0
23/12/16,05:53:47,8.767,97.500,7.217,-888.8800,8.4
23/12/16,06:53:48,10.271,95.500,8.270,-888.8800,9.6
23/12/16,07:53:49,11.953,90.200,9.706,-888.8800,10.4
23/12/16,08:53:50,13.594,82.100,11.540,-888.8800,10.6
23/12/16,09:53:51,16.177,79.100,14.577,-888.8800,12.6
23/12/16,10:53:52,19.127,74.100,21.724,-888.8800,14.4
23/12/16,11:53:53,21.461,67.100,30.697,-888.8800,15.1
23/12/16,12:53:54,22.465,62.900,38.616,-888.8800,15.1
23/12/16,13:53:55,23.184,59.400,44.688,-888.8800,14.9
23/12/16,14:53:56,22.298,59.900,46.130,-888.8800,14.2
23/12/16,15:53:57,25.380,54.900,51.242,-888.8800,15.7
23/12/16,16:53:58,24.774,51.700,50.682,-888.8800,14.2
23/12/16,17:53:59,22.178,53.600,37.728,-888.8800,12.3
23/12/16,18:54:00,20.007,60.500,24.098,-888.8800,12.2
23/12/16,19:54:01,15.103,68.400,17.368,-888.8800,9.3
23/12/16,20:54:02,12.268,78.800,13.377,-888.8800,8.7
23/12/16,21:54:03,11.613,87.700,11.637,-888.8800,9.7
23/12/16,22:54:04,9.706,85.600,9.879,-888.8800,7.4
23/12/16,23:54:05,9.089,87.900,8.643,-888.8800,7.2
24/12/16,00:54:06,7.569,86.300,7.318,-888.8800,5.4
24/12/16,01:54:07,8.245,91.600,7.569,-888.8800,7.0
24/12/16,02:54:08,9.336,93.500,8.319,-888.8800,8.4
24/12/16,03:54:09,11.419,91.600,9.903,-888.8800,10.1
24/12/16,04:54:10,11.516,85.400,10.516,-888.8800,9.2
24/12/16,05:54:11,10.320,85.300,9.460,-888.8800,8.0
24/12/16,06:54:12,10.565,90.200,8.469,-888.8800,9.0
24/12/16,07:54:13,13.906,81.500,12.944,-888.8800,10.8
24/12/16,08:54:14,14.601,80.800,15.199,-888.8800,11.4
24/12/16,09:54:15,17.701,78.800,19.199,-888.8800,14.0
24/12/16,10:54:16,19.246,73.600,24.653,-888.8800,14.4
24/12/16,11:54:17,20.079,67.700,30.976,-888.8800,13.9
24/12/16,12:54:18,23.304,63.100,41.036,-888.8800,15.9
24/12/16,13:54:19,20.293,61.400,42.179,-888.8800,12.6
24/12/16,14:54:20,20.293,65.100,36.498,-888.8800,13.5
24/12/16,15:54:21,17.629,72.000,29.115,-888.8800,12.5
24/12/16,16:54:22,20.746,72.900,27.530,-888.8800,15.7
24/12/16,17:54:23,29.916,56.600,35.235,-888.8800,20.4
24/12/16,18:54:24,18.461,53.100,26.207,-888.8800,8.8
24/12/16,19:54:25,15.294,74.300,16.725,-888.8800,10.8
24/12/16,20:54:26,11.783,79.400,12.413,-888.8800,8.3
24/12/16,21:54:27,9.485,81.300,9.312,-888.8800,6.5
24/12/16,22:54:28,8.792,85.300,8.270,-888.8800,6.5
24/12/16,23:54:29,8.344,87.400,7.695,-888.8800,6.4
25/12/16,00:54:30,7.544,87.600,6.889,-888.8800,5.6
25/12/16,01:54:31,6.535,86.600,5.872,-888.8800,4.5
25/12/16,02:54:32,6.433,89.400,5.642,-888.8800,4.8
25/12/16,03:54:33,6.077,90.000,5.179,-888.8800,4.6
25/12/16,04:54:34,5.282,88.900,4.324,-888.8800,3.6
25/12/16,05:54:35,4.921,88.800,3.801,-888.8800,3.2
25/12/16,06:54:36,6.281,93.300,5.076,-888.8800,5.3
25/12/16,07:54:37,9.879,98.500,7.444,-888.8800,9.7
25/12/16,08:54:38,14.553,81.600,11.200,-888.8800,11.5
25/12/16,09:54:39,18.033,63.700,16.272,-888.8800,11.1
25/12/16,10:54:40,22.753,66.200,26.475,-888.8800,16.1
25/12/16,11:54:41,25.380,57.100,37.206,-888.8800,16.3
25/12/16,12:54:42,26.598,46.000,44.999,-888.8800,14.0
25/12/16,13:54:43,29.966,43.400,52.311,-888.8800,16.2
25/12/16,14:54:44,28.072,43.400,55.715,-888.8800,14.5
25/12/16,15:54:45,26.720,44.900,54.413,-888.8800,13.8
25/12/16,16:54:46,27.112,43.200,54.375,-888.8800,13.5
25/12/16,17:54:47,25.380,44.500,41.972,-888.8800,12.4
25/12/16,18:54:48,22.537,48.200,28.171,-888.8800,11.1
25/12/16,19:54:49,17.082,59.600,19.175,-888.8800,9.2
25/12/16,20:54:50,14.026,69.000,15.031,-888.8800,8.4
25/12/16,21:54:51,13.882,76.900,13.016,-888.8800,9.9
25/12/16,22:54:52,13.618,70.100,12.775,-888.8800,8.3
25/12/16,23:54:53,13.449,69.500,12.292,-888.8800,8.0
26/12/16,00:54:54,13.112,70.300,11.734,-888.8800,7.8
26/12/16,01:54:55,13.064,71.700,11.492,-888.8800,8.1
26/12/16,02:54:56,12.992,73.300,11.492,-888.8800,8.3
26/12/16,03:54:57,12.871,76.400,11.516,-888.8800,8.8
26/12/16,04:54:58,12.292,80.400,11.175,-888.8800,9.0
26/12/16,05:54:59,12.340,84.700,11.029,-888.8800,9.9
26/12/16,06:55:00,12.896,86.000,11.953,-888.8800,10.6
26/12/16,07:55:01,13.810,86.000,13.642,-888.8800,11.5
26/12/16,08:55:02,16.320,82.700,16.654,-888.8800,13.4
26/12/16,09:55:03,15.270,83.400,18.913,-888.8800,12.5
26/12/16,10:55:04,19.888,77.200,23.954,-888.8800,15.8
26/12/16,11:55:05,21.103,72.400,29.165,-888.8800,16.0
26/12/16,12:55:06,19.984,68.900,33.914,-888.8800,14.1
26/12/16,13:55:07,22.489,70.700,35.448,-888.8800,16.9
26/12/16,14:55:08,20.174,70.100,33.443,-888.8800,14.6
26/12/16,15:55:09,19.698,74.300,28.543,-888.8800,15.0
26/12/16,16:55:10,20.103,73.700,29.414,-888.8800,15.3
26/12/16,17:55:11,17.463,75.900,23.954,-888.8800,13.2
26/12/16,18:55:12,16.082,81.600,18.652,-888.8800,13.0
26/12/16,19:55:13,14.314,94.900,15.079,-888.8800,13.5
26/12/16,20:55:14,13.954,96.800,14.122,-888.8800,13.5
26/12/16,21:55:15,13.233,97.200,13.497,-888.8800,12.8
26/12/16,22:55:16,13.137,98.800,13.209,-888.8800,13.0
26/12/16,23:55:17,13.137,99.300,13.209,-888.8800,13.0
27/12/16,00:55:18,13.185,100.000,13.209,-888.8800,13.2
27/12/16,01:55:19,12.799,100.000,13.016,-888.8800,12.8
27/12/16,02:55:20,12.847,100.000,12.847,-888.8800,12.9
27/12/16,03:55:21,13.016,100.000,12.896,-888.8800,13.0
27/12/16,04:55:22,12.871,100.000,12.847,-888.8800,12.9
27/12/16,05:55:23,12.799,100.000,12.775,-888.8800,12.8
27/12/16,06:55:24,13.233,100.000,13.040,-888.8800,13.2
27/12/16,07:55:25,13.570,100.000,14.002,-888.8800,13.6
27/12/16,08:55:26,13.762,100.000,14.840,-888.8800,13.8
27/12/16,09:55:27,13.594,100.000,15.223,-888.8800,13.6
27/12/16,10:55:28,14.409,100.000,16.129,-888.8800,14.4
27/12/16,11:55:29,14.960,100.000,17.368,-888.8800,15.0
27/12/16,12:55:30,16.796,99.500,19.936,-888.8800,16.7
27/12/16,13:55:31,17.486,95.900,21.175,-888.8800,16.8
27/12/16,14:55:32,16.534,93.900,19.532,-888.8800,15.6
27/12/16,15:55:33,18.247,95.400,20.555,-888.8800,17.5
27/12/16,16:55:34,18.200,91.500,21.628,-888.8800,16.8
27/12/16,17:55:35,16.868,92.900,19.627,-888.8800,15.7
27/12/16,18:55:36,17.534,98.400,19.008,-888.8800,17.3
27/12/16,19:55:37,16.010,98.000,17.272,-888.8800,15.7
27/12/16,20:55:38,14.266,98.500,15.318,-888.8800,14.1
27/12/16,21:55:39,13.618,99.600,13.954,-888.8800,13.6
27/12/16,22:55:40,12.630,98.900,13.137,-888.8800,12.5
27/12/16,23:55:41,12.920,99.900,12.678,-888.8800,12.9
28/12/16,00:55:42,13.594,100.000,12.871,-888.8800,13.6
28/12/16,01:55:43,13.786,98.400,12.968,-888.8800,13.6
28/12/16,02:55:44,13.449,95.100,12.871,-888.8800,12.7
28/12/16,03:55:45,13.714,93.600,12.823,-888.8800,12.7
28/12/16,04:55:46,13.594,94.400,12.823,-888.8800,12.7
28/12/16,05:55:47,13.570,95.200,12.799,-888.8800,12.8
28/12/16,06:55:48,13.906,94.400,13.112,-888.8800,13.0
28/12/16,07:55:49,14.146,94.800,13.954,-888.8800,13.3
28/12/16,08:55:50,13.738,94.900,14.218,-888.8800,13.0
28/12/16,09:55:51,14.553,91.700,14.745,-888.8800,13.2
28/12/16,10:55:52,14.840,84.800,15.485,-888.8800,12.3
28/12/16,11:55:53,14.553,84.900,15.151,-888.8800,12.1
28/12/16,12:55:54,15.843,87.400,15.915,-888.8800,13.8
28/12/16,13:55:55,17.153,82.500,18.818,-888.8800,14.2
28/12/16,14:55:56,17.558,77.900,20.722,-888.8800,13.7
28/12/16,15:55:57,18.319,75.900,19.960,-888.8800,14.0
28/12/16,16:55:58,19.484,68.500,24.968,-888.8800,13.6
28/12/16,17:55:59,15.103,84.000,17.034,-888.8800,12.4
28/12/16,18:56:00,15.485,85.400,15.629,-888.8800,13.1
28/12/16,19:56:01,14.888,84.700,14.553,-888.8800,12.4
28/12/16,20:56:02,14.864,86.600,13.618,-888.8800,12.7
28/12/16,21:56:03,14.816,86.800,13.233,-888.8800,12.7
28/12/16,22:56:04,15.175,87.400,13.329,-888.8800,13.1
28/12/16,23:56:05,15.414,85.400,13.690,-888.8800,13.0
29/12/16,00:56:06,15.652,85.000,13.834,-888.8800,13.2
29/12/16,01:56:07,15.748,84.400,13.834,-888.8800,13.1
29/12/16,02:56:08,15.963,84.500,14.194,-888.8800,13.4
29/12/16,03:56:09,15.509,87.400,14.242,-888.8800,13.4
29/12/16,04:56:10,14.960,91.100,14.050,-888.8800,13.5
29/12/16,05:56:11,14.242,97.300,13.978,-888.8800,13.8
29/12/16,06:56:12,14.912,100.000,14.242,-888.8800,14.9
29/12/16,07:56:13,14.960,100.000,14.745,-888.8800,15.0
29/12/16,08:56:14,15.079,100.000,15.175,-888.8800,15.1
29/12/16,09:56:15,15.366,100.000,15.652,-888.8800,15.4
29/12/16,10:56:16,15.557,100.000,15.986,-888.8800,15.6
29/12/16,11:56:17,15.175,100.000,16.010,-888.8800,15.2
29/12/16,12:56:18,16.082,100.000,16.368,-888.8800,16.1
29/12/16,13:56:19,15.700,100.000,17.344,-888.8800,15.7
29/12/16,14:56:20,15.605,100.000,16.796,-888.8800,15.6
29/12/16,15:56:21,15.438,100.000,16.439,-888.8800,15.5
29/12/16,16:56:22,15.055,100.000,16.392,-888.8800,15.1
29/12/16,17:56:23,14.936,100.000,15.557,-888.8800,15.0
29/12/16,18:56:24,14.984,100.000,15.223,-888.8800,15.0
29/12/16,19:56:25,15.079,100.000,15.103,-888.8800,15.1
29/12/16,20:56:26,14.912,100.000,14.960,-888.8800,14.9
29/12/16,21:56:27,14.026,100.000,14.194,-888.8800,14.0
29/12/16,22:56:28,15.199,100.000,14.577,-888.8800,15.2
29/12/16,23:56:29,15.533,100.000,15.247,-888.8800,15.6
30/12/16,00:56:30,15.676,100.000,15.438,-888.8800,15.7
30/12/16,01:56:31,15.700,100.000,15.557,-888.8800,15.7
30/12/16,02:56:32,15.557,100.000,15.557,-888.8800,15.6
30/12/16,03:56:33,15.581,100.000,15.461,-888.8800,15.6
30/12/16,04:56:34,15.676,100.000,15.485,-888.8800,15.7
30/12/16,05:56:35,15.629,100.000,15.485,-888.8800,15.6
30/12/16,06:56:36,15.676,100.000,15.581,-888.8800,15.7
30/12/16,07:56:37,15.867,100.000,16.034,-888.8800,15.9
30/12/16,08:56:38,16.320,100.000,16.844,-888.8800,16.3
30/12/16,09:56:39,16.177,100.000,16.963,-888.8800,16.2
30/12/16,10:56:40,16.630,100.000,17.582,-888.8800,16.7
30/12/16,11:56:41,15.843,100.000,18.271,-888.8800,15.9
30/12/16,12:56:42,16.725,100.000,18.033,-888.8800,16.7
30/12/16,13:56:43,15.772,100.000,18.509,-888.8800,15.8
30/12/16,14:56:44,15.485,100.000,16.439,-888.8800,15.5
30/12/16,15:56:45,16.368,100.000,19.389,-888.8800,16.4
30/12/16,16:56:46,17.891,93.800,25.720,-888.8800,16.9
30/12/16,17:56:47,17.296,85.500,22.345,-888.8800,14.9
30/12/16,18:56:48,17.058,80.800,17.867,-888.8800,13.8
30/12/16,19:56:49,13.906,87.700,14.768,-888.8800,11.9
30/12/16,20:56:50,12.968,86.700,12.751,-888.8800,10.8
30/12/16,21:56:51,12.558,85.200,11.783,-888.8800,10.2
30/12/16,22:56:52,12.340,85.600,11.297,-888.8800,10.0
30/12/16,23:56:53,11.613,87.300,10.810,-888.8800,9.6
31/12/16,00:56:54,11.394,83.400,10.124,-888.8800,8.7
31/12/16,01:56:55,11.005,84.900,9.706,-888.8800,8.6
31/12/16,02:56:56,10.320,85.000,9.336,-888.8800,7.9
31/12/16,03:56:57,9.952,87.200,8.941,-888.8800,7.9
31/12/16,04:56:58,9.756,86.700,8.668,-888.8800,7.7
31/12/16,05:56:59,9.509,84.100,8.270,-888.8800,7.0
31/12/16,06:57:00,9.903,85.700,8.344,-888.8800,7.6
31/12/16,07:57:01,11.467,82.900,8.965,-888.8800,8.7
31/12/16,08:57:02,13.618,69.000,9.977,-888.8800,8.1
31/12/16,09:57:03,15.557,59.300,12.195,-888.8800,7.7
31/12/16,10:57:04,17.534,52.800,16.987,-888.8800,7.8
31/12/16,11:57:05,19.532,51.500,23.064,-888.8800,9.3
31/12/16,12:57:06,20.531,52.100,28.345,-888.8800,10.4
31/12/16,13:57:07,21.079,53.900,31.944,-888.8800,11.4
31/12/16,14:57:08,22.154,56.800,35.128,-888.8800,13.2
31/12/16,15:57:09,22.298,53.500,38.282,-888.8800,12.4
31/12/16,16:57:10,21.581,49.500,38.004,-888.8800,10.6
31/12/16,17:57:11,20.913,47.200,31.331,-888.8800,9.3
31/12/16,18:57:12,19.508,49.900,21.652,-888.8800,8.8
31/12/16,19:57:13,14.170,61.700,15.414,-888.8800,6.9
31/12/16,20:57:14,11.370,73.100,12.316,-888.8800,6.7
31/12/16,21:57:15,10.369,78.700,10.296,-888.8800,6.8
31/12/16,22:57:16,9.262,82.100,9.312,-888.8800,6.4
31/12/16,23:57:17,10.590,80.800,8.965,-888.8800,7.4
01/01/17,00:57:18,10.810,73.200,9.015,-888.8800,6.2
01/01/17,01:57:19,11.029,72.200,9.089,-888.8800,6.2
01/01/17,02:57:20,11.248,73.400,9.361,-888.8800,6.7
01/01/17,03:57:21,10.834,76.800,9.163,-888.8800,6.9
01/01/17,04:57:22,10.785,78.000,9.015,-888.8800,7.1
01/01/17,05:57:23,10.614,77.400,8.792,-888.8800,6.8
01/01/17,06:57:24,11.492,77.500,9.238,-888.8800,7.7
01/01/17,07:57:25,11.880,75.800,11.297,-888.8800,7.8
01/01/17,08:57:26,12.509,77.000,12.992,-888.8800,8.6
01/01/17,09:57:27,13.281,76.100,14.936,-888.8800,9.2
01/01/17,10:57:28,15.199,74.400,17.558,-888.8800,10.7
01/01/17,11:57:29,15.055,71.600,20.793,-888.8800,10.0
01/01/17,12:57:30,17.272,72.000,22.250,-888.8800,12.2
01/01/17,13:57:31,17.249,64.000,29.215,-888.8800,10.4
01/01/17,14:57:32,17.843,58.500,34.519,-888.8800,9.6
01/01/17,15:57:33,17.915,57.300,35.877,-888.8800,9.4
01/01/17,16:57:34,17.320,60.900,28.543,-888.8800,9.7
01/01/17,17:57:35,16.439,64.100,27.308,-888.8800,9.6
01/01/17,18:57:36,16.034,68.600,20.079,-888.8800,10.3
01/01/17,19:57:37,12.509,75.300,15.270,-888.8800,8.3
01/01/17,20:57:38,11.151,85.100,12.243,-888.8800,8.8
01/01/17,21:57:39,9.903,85.900,10.883,-888.8800,7.7
01/01/17,22:57:40,8.419,86.600,8.965,-888.8800,6.3
01/01/17,23:57:41,11.273,95.900,10.980,-888.8800,10.7
02/01/17,00:57:42,11.540,98.500,11.662,-888.8800,11.3
02/01/17,01:57:43,11.370,98.600,11.516,-888.8800,11.2
02/01/17,02:57:44,11.248,98.500,11.370,-888.8800,11.0
02/01/17,03:57:45,11.078,97.900,11.078,-888.8800,10.8
02/01/17,04:57:46,9.460,95.600,10.001,-888.8800,8.8
02/01/17,05:57:47,10.222,97.000,10.100,-888.8800,9.8
02/01/17,06:57:48,8.817,95.500,9.386,-888.8800,8.1
02/01/17,07:57:49,9.682,97.300,8.319,-888.8800,9.3
02/01/17,08:57:50,11.710,98.500,9.632,-888.8800,11.5
02/01/17,09:57:51,14.553,88.500,13.209,-888.8800,12.7
02/01/17,10:57:52,17.582,77.100,20.579,-888.8800,13.5
02/01/17,11:57:53,21.079,67.000,30.217,-888.8800,14.7
02/01/17,12:57:54,24.146,66.100,39.658,-888.8800,17.4
02/01/17,13:57:55,26.916,59.700,47.028,-888.8800,18.4
02/01/17,14:57:56,28.568,58.300,51.454,-888.8800,19.6
02/01/17,15:57:57,29.365,55.700,53.516,-888.8800,19.6
02/01/17,16:57:58,29.140,53.100,50.647,-888.8800,18.6
02/01/17,17:57:59,27.677,51.400,36.851,-888.8800,16.8
02/01/17,18:58:00,23.954,50.500,22.681,-888.8800,13.1
02/01/17,19:58:01,13.666,67.000,14.792,-888.8800,7.7
02/01/17,20:58:02,12.582,84.400,12.751,-888.8800,10.0
02/01/17,21:58:03,11.516,87.300,11.832,-888.8800,9.5
02/01/17,22:58:04,10.394,88.900,10.492,-888.8800,8.7
02/01/17,23:58:05,8.693,88.400,9.312,-888.8800,6.9
03/01/17,00:58:06,6.965,86.900,7.569,-888.8800,4.9
03/01/17,01:58:07,5.231,83.000,5.411,-888.8800,2.6
03/01/17,02:58:08,4.246,79.400,4.350,-888.8800,1.0
03/01/17,03:58:09,3.670,79.100,3.617,-888.8800,0.4
03/01/17,04:58:10,3.195,78.800,3.116,-888.8800,-0.1
03/01/17,05:58:11,2.717,77.100,2.477,-888.8800,-0.9
03/01/17,06:58:12,3.380,81.400,2.664,-888.8800,0.5
03/01/17,07:58:13,8.344,85.400,4.818,-888.8800,6.0
03/01/17,08:58:14,12.654,59.100,8.717,-888.8800,4.9
03/01/17,09:58:15,16.606,55.700,13.209,-888.8800,7.7
03/01/17,10:58:16,20.627,56.100,23.352,-888.8800,11.6
03/01/17,11:58:17,24.195,63.100,34.916,-888.8800,16.8
03/01/17,12:58:18,26.793,60.800,44.472,-888.8800,18.6
03/01/17,13:58:19,28.916,56.500,50.891,-888.8800,19.4
03/01/17,14:58:20,30.268,55.400,54.640,-888.8800,20.4
03/01/17,15:58:21,30.900,52.800,55.021,-888.8800,20.2
03/01/17,16:58:22,30.469,52.000,51.207,-888.8800,19.5
03/01/17,17:58:23,28.320,50.600,37.645,-888.8800,17.1
03/01/17,18:58:24,25.089,53.800,23.930,-888.8800,15.1
03/01/17,19:58:25,15.724,67.400,16.630,-888.8800,9.7
03/01/17,20:58:26,12.025,79.300,12.630,-888.8800,8.6
03/01/17,21:58:27,10.761,84.700,10.467,-888.8800,8.3
03/01/17,22:58:28,8.965,80.600,8.519,-888.8800,5.8
03/01/17,23:58:29,9.608,90.200,9.040,-888.8800,8.1
04/01/17,00:58:30,8.742,86.700,7.845,-888.8800,6.7
04/01/17,01:58:31,7.091,85.800,7.116,-888.8800,4.9
04/01/17,02:58:32,6.331,84.100,5.770,-888.8800,3.8
04/01/17,03:58:33,9.089,96.300,7.945,-888.8800,8.5
04/01/17,04:58:34,9.287,96.900,8.593,-888.8800,8.8
04/01/17,05:58:35,8.941,96.400,8.344,-888.8800,8.4
04/01/17,06:58:36,9.435,96.800,8.170,-888.8800,9.0
04/01/17,07:58:37,11.613,96.800,10.614,-888.8800,11.1
04/01/17,08:58:38,14.242,84.800,12.944,-888.8800,11.7
04/01/17,09:58:39,16.296,76.300,17.130,-888.8800,12.1
04/01/17,10:58:40,18.889,72.200,23.857,-888.8800,13.8
04/01/17,11:58:41,21.819,67.400,32.691,-888.8800,15.5
04/01/17,12:58:42,21.987,64.000,39.488,-888.8800,14.9
04/01/17,13:58:43,22.441,71.800,34.519,-888.8800,17.1
04/01/17,14:58:44,18.319,72.800,28.221,-888.8800,13.4
04/01/17,15:58:45,17.867,79.600,23.545,-888.8800,14.3
04/01/17,16:58:46,16.534,82.300,20.293,-888.8800,13.5
04/01/17,17:58:47,15.008,88.100,16.654,-888.8800,13.1
04/01/17,18:58:48,14.266,94.800,15.031,-888.8800,13.5
04/01/17,19:58:49,11.832,96.400,13.112,-888.8800,11.3
04/01/17,20:58:50,12.195,98.000,12.823,-888.8800,11.9
04/01/17,21:58:51,11.686,98.100,12.582,-888.8800,11.4
04/01/17,22:58:52,10.418,96.900,11.492,-888.8800,10.0
04/01/17,23:58:53,8.941,96.000,10.100,-888.8800,8.3
05/01/17,00:58:54,7.519,94.600,8.444,-888.8800,6.7
05/01/17,01:58:55,7.544,95.600,7.820,-888.8800,6.9
05/01/17,02:58:56,8.170,98.000,8.295,-888.8800,7.9
05/01/17,03:58:57,7.268,96.000,7.419,-888.8800,6.7
05/01/17,04:58:58,6.940,96.200,7.015,-888.8800,6.4
05/01/17,05:58:59,6.484,95.900,6.687,-888.8800,5.9
05/01/17,06:59:00,7.544,97.000,7.142,-888.8800,7.1
05/01/17,07:59:01,11.419,99.800,9.361,-888.8800,11.4
05/01/17,08:59:02,14.409,100.000,12.485,-888.8800,14.4
05/01/17,09:59:03,15.963,98.600,15.724,-888.8800,15.8
05/01/17,10:59:04,12.050,96.500,15.581,-888.8800,11.5
05/01/17,11:59:05,16.654,100.000,19.365,-888.8800,16.7
05/01/17,12:59:06,16.630,98.800,19.793,-888.8800,16.5
05/01/17,13:59:07,17.415,94.500,22.896,-888.8800,16.5
05/01/17,14:59:08,18.461,88.200,23.617,-888.8800,16.5
05/01/17,15:59:09,17.582,79.700,25.793,-888.8800,14.1
05/01/17,16:59:10,19.722,84.700,22.082,-888.8800,17.1
05/01/17,17:59:11,16.415,83.700,20.603,-888.8800,13.7
05/01/17,18:59:12,20.698,77.600,17.391,-888.8800,16.7
05/01/17,19:59:13,13.978,80.400,14.433,-888.8800,10.7
05/01/17,20:59:14,11.953,88.000,13.016,-888.8800,10.0
05/01/17,21:59:15,10.932,91.900,11.565,-888.8800,9.7
05/01/17,22:59:16,9.903,92.500,10.394,-888.8800,8.8
05/01/17,23:59:17,8.693,91.600,9.312,-888.8800,7.4
06/01/17,00:59:18,7.619,89.800,8.245,-888.8800,6.1
06/01/17,01:59:19,6.408,87.500,7.192,-888.8800,4.5
06/01/17,02:59:20,6.026,87.700,6.433,-888.8800,4.1
06/01/17,03:59:21,5.437,87.200,5.872,-888.8800,3.5
06/01/17,04:59:22,4.895,86.600,5.308,-888.8800,2.9
06/01/17,05:59:23,4.766,87.300,4.973,-888.8800,2.8
06/01/17,06:59:24,5.591,91.100,5.308,-888.8800,4.3
06/01/17,07:59:25,9.879,96.900,6.408,-888.8800,9.4
06/01/17,08:59:26,13.377,96.200,9.015,-888.8800,12.8
06/01/17,09:59:27,16.939,81.600,12.654,-888.8800,13.8
06/01/17,10:59:28,20.579,72.900,19.579,-888.8800,15.6
06/01/17,11:59:29,23.905,72.400,27.924,-888.8800,18.7
06/01/17,12:59:30,25.574,68.200,33.704,-888.8800,19.3
06/01/17,13:59:31,27.727,63.100,37.618,-888.8800,20.1
06/01/17,14:59:32,28.345,58.800,39.658,-888.8800,19.5
06/01/17,15:59:33,26.842,59.000,38.254,-888.8800,18.2
06/01/17,16:59:34,30.268,56.500,39.121,-888.8800,20.7
06/01/17,17:59:35,29.140,52.000,30.268,-888.8800,18.3
06/01/17,18:59:36,25.186,52.000,21.533,-888.8800,14.7
06/01/17,19:59:37,16.749,64.000,16.773,-888.8800,9.9
06/01/17,20:59:38,13.834,80.500,14.266,-888.8800,10.6
06/01/17,21:59:39,11.734,82.700,12.050,-888.8800,8.9
06/01/17,22:59:40,9.854,81.600,10.124,-888.8800,6.9
06/01/17,23:59:41,8.792,83.200,9.015,-888.8800,6.1
07/01/17,00:59:42,8.070,83.400,8.120,-888.8800,5.4
07/01/17,01:59:43,7.770,85.400,7.695,-888.8800,5.5
07/01/17,02:59:44,7.970,88.600,7.670,-888.8800,6.2
07/01/17,03:59:45,7.469,88.900,7.393,-888.8800,5.8
07/01/17,04:59:46,7.444,91.300,7.318,-888.8800,6.1
07/01/17,05:59:47,9.780,93.200,8.220,-888.8800,8.7
07/01/17,06:59:48,10.932,92.900,9.064,-888.8800,9.8
07/01/17,07:59:49,13.473,85.700,10.467,-888.8800,11.1
07/01/17,08:59:50,15.700,76.600,12.364,-888.8800,11.6
