"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 9832570, SEN S/N: 9818211, LBL: Ambient)","RH, % (LGR S/N: 9832570, SEN S/N: 9818211)","Water Content, m³/m³ (LGR S/N: 9832570, SEN S/N: 9827491, LBL: 5cmBG)","Water Content, m³/m³ (LGR S/N: 9832570, SEN S/N: 9833764, LBL: 10cmBG)","DewPt, °C (LGR S/N: 9832570, SEN S/N: 9818211)"
27/01/16,21:41:37,0.163,100.000,0.2814,0.2632,0.2
27/01/16,22:41:38,0.163,100.000,0.2814,0.2625,0.2
27/01/16,23:41:39,0.163,100.000,0.2814,0.2625,0.2
28/01/16,00:41:40,0.163,100.000,0.2814,0.2625,0.2
28/01/16,01:41:41,0.190,100.000,0.2806,0.2625,0.2
28/01/16,02:41:42,0.190,100.000,0.2814,0.2625,0.2
28/01/16,03:41:43,0.163,100.000,0.2806,0.2625,0.2
28/01/16,04:41:44,0.163,100.000,0.2814,0.2625,0.2
28/01/16,05:41:45,0.190,100.000,0.2806,0.2625,0.2
28/01/16,06:41:46,0.190,100.000,0.2806,0.2625,0.2
28/01/16,07:41:47,0.190,100.000,0.2814,0.2625,0.2
28/01/16,08:41:48,0.190,100.000,0.2806,0.2625,0.2
28/01/16,09:41:49,0.190,100.000,0.2806,0.2618,0.2
28/01/16,10:41:50,0.190,100.000,0.2814,0.2625,0.2
28/01/16,11:41:51,0.218,100.000,0.2806,0.2618,0.2
28/01/16,12:41:52,0.218,100.000,0.2814,0.2618,0.2
28/01/16,13:41:53,0.218,100.000,0.2806,0.2618,0.2
28/01/16,14:41:54,0.218,100.000,0.2806,0.2618,0.2
28/01/16,15:41:55,0.218,100.000,0.2806,0.2618,0.2
28/01/16,16:41:56,0.218,100.000,0.2806,0.2610,0.2
28/01/16,17:41:57,0.218,100.000,0.2806,0.2618,0.2
28/01/16,18:41:58,0.218,100.000,0.2806,0.2610,0.2
28/01/16,19:41:59,0.246,100.000,0.2806,0.2610,0.2
28/01/16,20:42:00,0.246,100.000,0.2806,0.2610,0.2
28/01/16,21:42:01,0.246,100.000,0.2806,0.2610,0.2
28/01/16,22:42:02,0.246,100.000,0.2806,0.2610,0.2
28/01/16,23:42:03,0.246,100.000,0.2806,0.2610,0.2
29/01/16,00:42:04,0.246,100.000,0.2806,0.2610,0.2
29/01/16,01:42:05,0.246,100.000,0.2806,0.2610,0.2
29/01/16,02:42:06,0.246,100.000,0.2799,0.2610,0.2
29/01/16,03:42:07,0.246,100.000,0.2799,0.2610,0.2
29/01/16,04:42:08,0.246,100.000,0.2799,0.2610,0.2
29/01/16,05:42:09,0.246,100.000,0.2799,0.2610,0.2
29/01/16,06:42:10,0.246,100.000,0.2799,0.2610,0.2
29/01/16,07:42:11,0.246,100.000,0.2799,0.2610,0.2
29/01/16,08:42:12,0.246,100.000,0.2799,0.2610,0.2
29/01/16,09:42:13,0.246,100.000,0.2799,0.2610,0.2
29/01/16,10:42:14,0.246,100.000,0.2799,0.2610,0.2
29/01/16,11:42:15,0.273,100.000,0.2799,0.2618,0.3
29/01/16,12:42:16,0.273,100.000,0.2799,0.2618,0.3
29/01/16,13:42:17,0.273,100.000,0.2799,0.2618,0.3
29/01/16,14:42:18,0.273,100.000,0.2799,0.2618,0.3
29/01/16,15:42:19,0.273,100.000,0.2799,0.2618,0.3
29/01/16,16:42:20,0.273,100.000,0.2799,0.2618,0.3
29/01/16,17:42:21,0.273,100.000,0.2799,0.2618,0.3
29/01/16,18:42:22,0.273,100.000,0.2806,0.2618,0.3
29/01/16,19:42:23,0.273,100.000,0.2806,0.2618,0.3
29/01/16,20:42:24,0.273,100.000,0.2806,0.2618,0.3
29/01/16,21:42:25,0.273,100.000,0.2806,0.2618,0.3
29/01/16,22:42:26,0.273,100.000,0.2806,0.2618,0.3
29/01/16,23:42:27,0.273,100.000,0.2806,0.2618,0.3
30/01/16,00:42:28,0.273,100.000,0.2806,0.2618,0.3
30/01/16,01:42:29,0.273,100.000,0.2814,0.2618,0.3
30/01/16,02:42:30,0.273,100.000,0.2806,0.2618,0.3
30/01/16,03:42:31,0.273,100.000,0.2814,0.2618,0.3
30/01/16,04:42:32,0.273,100.000,0.2806,0.2618,0.3
30/01/16,05:42:33,0.273,100.000,0.2814,0.2618,0.3
30/01/16,06:42:34,0.273,100.000,0.2821,0.2618,0.3
30/01/16,07:42:35,0.273,100.000,0.2814,0.2618,0.3
30/01/16,08:42:36,0.273,100.000,0.2821,0.2625,0.3
30/01/16,09:42:37,0.301,100.000,0.2821,0.2618,0.3
30/01/16,10:42:38,0.273,100.000,0.2821,0.2625,0.3
30/01/16,11:42:39,0.301,100.000,0.2821,0.2625,0.3
30/01/16,12:42:40,0.273,100.000,0.2821,0.2625,0.3
30/01/16,13:42:41,0.301,100.000,0.2821,0.2625,0.3
30/01/16,14:42:42,0.273,100.000,0.2821,0.2625,0.3
30/01/16,15:42:43,0.301,100.000,0.2828,0.2625,0.3
30/01/16,16:42:44,0.301,100.000,0.2821,0.2632,0.3
30/01/16,17:42:45,0.301,100.000,0.2828,0.2632,0.3
30/01/16,18:42:46,0.301,100.000,0.2828,0.2632,0.3
30/01/16,19:42:47,0.301,100.000,0.2828,0.2632,0.3
30/01/16,20:42:48,0.273,100.000,0.2828,0.2632,0.3
30/01/16,21:42:49,0.273,100.000,0.2828,0.2632,0.3
30/01/16,22:42:50,0.301,100.000,0.2828,0.2632,0.3
30/01/16,23:42:51,0.301,100.000,0.2836,0.2639,0.3
31/01/16,00:42:52,0.301,100.000,0.2836,0.2639,0.3
31/01/16,01:42:53,0.301,100.000,0.2836,0.2639,0.3
31/01/16,02:42:54,0.301,100.000,0.2836,0.2639,0.3
31/01/16,03:42:55,0.301,100.000,0.2836,0.2639,0.3
31/01/16,04:42:56,0.301,100.000,0.2843,0.2639,0.3
31/01/16,05:42:57,0.301,100.000,0.2843,0.2647,0.3
31/01/16,06:42:58,0.301,100.000,0.2836,0.2647,0.3
31/01/16,07:42:59,0.301,100.000,0.2843,0.2647,0.3
31/01/16,08:43:00,0.301,100.000,0.2843,0.2647,0.3
31/01/16,09:43:01,0.301,100.000,0.2843,0.2647,0.3
31/01/16,10:43:02,0.301,100.000,0.2850,0.2654,0.3
31/01/16,11:43:03,0.301,100.000,0.2850,0.2647,0.3
31/01/16,12:43:04,0.301,100.000,0.2850,0.2647,0.3
31/01/16,13:43:05,0.301,100.000,0.2843,0.2647,0.3
31/01/16,14:43:06,0.301,100.000,0.2850,0.2647,0.3
31/01/16,15:43:07,0.301,100.000,0.2850,0.2647,0.3
31/01/16,16:43:08,0.301,100.000,0.2850,0.2654,0.3
31/01/16,17:43:09,0.301,100.000,0.2850,0.2654,0.3
31/01/16,18:43:10,0.301,100.000,0.2857,0.2654,0.3
31/01/16,19:43:11,0.301,100.000,0.2857,0.2654,0.3
31/01/16,20:43:12,0.301,100.000,0.2857,0.2661,0.3
31/01/16,21:43:13,0.301,100.000,0.2857,0.2661,0.3
31/01/16,22:43:14,0.301,100.000,0.2865,0.2661,0.3
31/01/16,23:43:15,0.301,100.000,0.2865,0.2668,0.3
01/02/16,00:43:16,0.301,100.000,0.2865,0.2661,0.3
01/02/16,01:43:17,0.301,100.000,0.2865,0.2668,0.3
01/02/16,02:43:18,0.301,100.000,0.2872,0.2668,0.3
01/02/16,03:43:19,0.301,100.000,0.2872,0.2668,0.3
01/02/16,04:43:20,0.301,100.000,0.2872,0.2668,0.3
01/02/16,05:43:21,0.301,100.000,0.2872,0.2676,0.3
01/02/16,06:43:22,0.301,100.000,0.2872,0.2676,0.3
01/02/16,07:43:23,0.301,100.000,0.2872,0.2676,0.3
01/02/16,08:43:24,0.301,100.000,0.2872,0.2676,0.3
01/02/16,09:43:25,0.301,100.000,0.2872,0.2676,0.3
01/02/16,10:43:26,0.301,100.000,0.2879,0.2683,0.3
01/02/16,11:43:27,0.301,100.000,0.2879,0.2676,0.3
01/02/16,12:43:28,0.301,100.000,0.2879,0.2683,0.3
01/02/16,13:43:29,0.301,100.000,0.2886,0.2676,0.3
01/02/16,14:43:30,0.301,100.000,0.2886,0.2683,0.3
01/02/16,15:43:31,0.301,100.000,0.2886,0.2676,0.3
01/02/16,16:43:32,0.301,100.000,0.2886,0.2683,0.3
01/02/16,17:43:33,0.301,100.000,0.2886,0.2683,0.3
01/02/16,18:43:34,0.329,100.000,0.2886,0.2683,0.3
01/02/16,19:43:35,0.301,100.000,0.2886,0.2683,0.3
01/02/16,20:43:36,0.273,100.000,0.2886,0.2683,0.3
01/02/16,21:43:37,0.301,100.000,0.2886,0.2683,0.3
01/02/16,22:43:38,0.329,100.000,0.2886,0.2683,0.3
01/02/16,23:43:39,0.329,100.000,0.2886,0.2690,0.3
02/02/16,00:43:40,0.329,100.000,0.2886,0.2690,0.3
02/02/16,01:43:41,0.329,100.000,0.2886,0.2690,0.3
02/02/16,02:43:42,0.329,100.000,0.2894,0.2690,0.3
02/02/16,03:43:43,0.329,100.000,0.2894,0.2690,0.3
02/02/16,04:43:44,0.329,100.000,0.2886,0.2690,0.3
02/02/16,05:43:45,0.329,100.000,0.2894,0.2690,0.3
02/02/16,06:43:46,0.329,100.000,0.2886,0.2698,0.3
02/02/16,07:43:47,0.329,100.000,0.2894,0.2698,0.3
02/02/16,08:43:48,0.329,100.000,0.2894,0.2698,0.3
02/02/16,09:43:49,0.329,100.000,0.2894,0.2698,0.3
02/02/16,10:43:50,0.356,100.000,0.2894,0.2698,0.4
02/02/16,11:43:51,0.356,100.000,0.2894,0.2698,0.4
02/02/16,12:43:52,0.329,100.000,0.2894,0.2698,0.3
02/02/16,13:43:53,0.329,100.000,0.2894,0.2698,0.3
02/02/16,14:43:54,0.329,100.000,0.2894,0.2698,0.3
02/02/16,15:43:55,0.356,100.000,0.2894,0.2698,0.4
02/02/16,16:43:56,0.356,100.000,0.2894,0.2698,0.4
02/02/16,17:43:57,0.356,100.000,0.2894,0.2698,0.4
02/02/16,18:43:58,0.356,100.000,0.2894,0.2690,0.4
02/02/16,19:43:59,0.356,100.000,0.2894,0.2690,0.4
02/02/16,20:44:00,0.356,100.000,0.2894,0.2690,0.4
02/02/16,21:44:01,0.356,100.000,0.2894,0.2690,0.4
02/02/16,22:44:02,0.356,100.000,0.2894,0.2690,0.4
02/02/16,23:44:03,0.356,100.000,0.2894,0.2690,0.4
03/02/16,00:44:04,0.356,100.000,0.2886,0.2690,0.4
03/02/16,01:44:05,0.384,100.000,0.2886,0.2690,0.4
03/02/16,02:44:06,0.356,100.000,0.2886,0.2690,0.4
03/02/16,03:44:07,0.356,100.000,0.2894,0.2690,0.4
03/02/16,04:44:08,0.356,100.000,0.2886,0.2690,0.4
03/02/16,05:44:09,0.356,100.000,0.2886,0.2690,0.4
03/02/16,06:44:10,0.356,100.000,0.2886,0.2690,0.4
03/02/16,07:44:11,0.356,100.000,0.2886,0.2690,0.4
03/02/16,08:44:12,0.356,100.000,0.2886,0.2690,0.4
03/02/16,09:44:13,0.356,100.000,0.2886,0.2690,0.4
03/02/16,10:44:14,0.384,100.000,0.2886,0.2690,0.4
03/02/16,11:44:15,0.384,100.000,0.2886,0.2690,0.4
03/02/16,12:44:16,0.384,100.000,0.2886,0.2690,0.4
03/02/16,13:44:17,0.384,100.000,0.2886,0.2690,0.4
03/02/16,14:44:18,0.384,100.000,0.2886,0.2690,0.4
03/02/16,15:44:19,0.384,100.000,0.2886,0.2690,0.4
03/02/16,16:44:20,0.384,100.000,0.2886,0.2690,0.4
03/02/16,17:44:21,0.384,100.000,0.2886,0.2690,0.4
03/02/16,18:44:22,0.384,100.000,0.2886,0.2690,0.4
03/02/16,19:44:23,0.384,100.000,0.2886,0.2690,0.4
03/02/16,20:44:24,0.384,100.000,0.2886,0.2690,0.4
03/02/16,21:44:25,0.384,100.000,0.2886,0.2690,0.4
03/02/16,22:44:26,0.384,100.000,0.2879,0.2690,0.4
03/02/16,23:44:27,0.384,100.000,0.2879,0.2690,0.4
04/02/16,00:44:28,0.384,100.000,0.2886,0.2690,0.4
04/02/16,01:44:29,0.384,100.000,0.2879,0.2690,0.4
04/02/16,02:44:30,0.384,100.000,0.2879,0.2690,0.4
04/02/16,03:44:31,0.412,100.000,0.2879,0.2690,0.4
04/02/16,04:44:32,0.412,100.000,0.2879,0.2690,0.4
04/02/16,05:44:33,0.412,100.000,0.2879,0.2690,0.4
04/02/16,06:44:34,0.412,100.000,0.2879,0.2690,0.4
04/02/16,07:44:35,0.412,100.000,0.2879,0.2690,0.4
04/02/16,08:44:36,0.412,100.000,0.2879,0.2690,0.4
04/02/16,09:44:37,0.412,100.000,0.2879,0.2690,0.4
04/02/16,10:44:38,0.412,100.000,0.2879,0.2690,0.4
04/02/16,11:44:39,0.412,100.000,0.2879,0.2690,0.4
04/02/16,12:44:40,0.412,100.000,0.2879,0.2683,0.4
04/02/16,13:44:41,0.412,100.000,0.2879,0.2690,0.4
04/02/16,14:44:42,0.439,100.000,0.2879,0.2690,0.4
04/02/16,15:44:43,0.412,100.000,0.2879,0.2690,0.4
04/02/16,16:44:44,0.439,100.000,0.2872,0.2683,0.4
04/02/16,17:44:45,0.439,100.000,0.2872,0.2683,0.4
04/02/16,18:44:46,0.412,100.000,0.2872,0.2690,0.4
04/02/16,19:44:47,0.439,100.000,0.2872,0.2683,0.4
04/02/16,20:44:48,0.439,100.000,0.2872,0.2690,0.4
04/02/16,21:44:49,0.439,100.000,0.2872,0.2690,0.4
04/02/16,22:44:50,0.439,100.000,0.2872,0.2683,0.4
04/02/16,23:44:51,0.439,100.000,0.2872,0.2683,0.4
05/02/16,00:44:52,0.439,100.000,0.2872,0.2683,0.4
05/02/16,01:44:53,0.439,100.000,0.2872,0.2683,0.4
05/02/16,02:44:54,0.439,100.000,0.2872,0.2683,0.4
05/02/16,03:44:55,0.439,100.000,0.2872,0.2683,0.4
05/02/16,04:44:56,0.439,100.000,0.2865,0.2683,0.4
05/02/16,05:44:57,0.439,100.000,0.2872,0.2683,0.4
05/02/16,06:44:58,0.439,100.000,0.2865,0.2683,0.4
05/02/16,07:44:59,0.439,100.000,0.2865,0.2683,0.4
05/02/16,08:45:00,0.439,100.000,0.2865,0.2683,0.4
05/02/16,09:45:01,0.439,100.000,0.2865,0.2676,0.4
05/02/16,10:45:02,0.439,100.000,0.2865,0.2683,0.4
05/02/16,11:45:03,0.439,100.000,0.2865,0.2676,0.4
05/02/16,12:45:04,0.439,100.000,0.2865,0.2676,0.4
05/02/16,13:45:05,0.439,100.000,0.2865,0.2676,0.4
05/02/16,14:45:06,0.439,100.000,0.2865,0.2676,0.4
05/02/16,15:45:07,0.439,100.000,0.2865,0.2676,0.4
05/02/16,16:45:08,0.439,100.000,0.2865,0.2676,0.4
05/02/16,17:45:09,0.439,100.000,0.2865,0.2676,0.4
05/02/16,18:45:10,0.439,100.000,0.2865,0.2676,0.4
05/02/16,19:45:11,0.439,100.000,0.2865,0.2676,0.4
05/02/16,20:45:12,0.439,100.000,0.2865,0.2676,0.4
05/02/16,21:45:13,0.439,100.000,0.2865,0.2676,0.4
05/02/16,22:45:14,0.439,100.000,0.2865,0.2676,0.4
05/02/16,23:45:15,0.439,100.000,0.2865,0.2676,0.4
06/02/16,00:45:16,0.439,100.000,0.2857,0.2676,0.4
06/02/16,01:45:17,0.439,100.000,0.2857,0.2668,0.4
06/02/16,02:45:18,0.439,100.000,0.2857,0.2668,0.4
06/02/16,03:45:19,0.439,100.000,0.2857,0.2668,0.4
06/02/16,04:45:20,0.439,100.000,0.2857,0.2668,0.4
06/02/16,05:45:21,0.439,100.000,0.2857,0.2668,0.4
06/02/16,06:45:22,0.439,100.000,0.2857,0.2668,0.4
06/02/16,07:45:23,0.439,100.000,0.2857,0.2668,0.4
06/02/16,08:45:24,0.439,100.000,0.2857,0.2668,0.4
06/02/16,09:45:25,0.439,100.000,0.2857,0.2661,0.4
06/02/16,10:45:26,0.439,100.000,0.2857,0.2661,0.4
06/02/16,11:45:27,0.439,100.000,0.2857,0.2661,0.4
06/02/16,12:45:28,0.439,100.000,0.2857,0.2668,0.4
06/02/16,13:45:29,0.439,100.000,0.2857,0.2668,0.4
06/02/16,14:45:30,0.439,100.000,0.2857,0.2661,0.4
06/02/16,15:45:31,0.439,100.000,0.2857,0.2661,0.4
06/02/16,16:45:32,0.439,100.000,0.2857,0.2661,0.4
06/02/16,17:45:33,0.439,100.000,0.2850,0.2661,0.4
06/02/16,18:45:34,0.439,100.000,0.2850,0.2661,0.4
06/02/16,19:45:35,0.439,100.000,0.2850,0.2661,0.4
06/02/16,20:45:36,0.439,100.000,0.2850,0.2654,0.4
06/02/16,21:45:37,0.467,100.000,0.2850,0.2661,0.5
06/02/16,22:45:38,0.467,100.000,0.2850,0.2654,0.5
06/02/16,23:45:39,0.467,100.000,0.2850,0.2654,0.5
07/02/16,00:45:40,0.467,100.000,0.2850,0.2654,0.5
07/02/16,01:45:41,0.467,100.000,0.2850,0.2654,0.5
07/02/16,02:45:42,0.467,100.000,0.2850,0.2647,0.5
07/02/16,03:45:43,0.467,100.000,0.2850,0.2647,0.5
07/02/16,04:45:44,0.467,100.000,0.2850,0.2647,0.5
07/02/16,05:45:45,0.467,100.000,0.2843,0.2647,0.5
07/02/16,06:45:46,0.495,100.000,0.2843,0.2647,0.5
07/02/16,07:45:47,0.495,100.000,0.2850,0.2647,0.5
07/02/16,08:45:48,0.467,100.000,0.2843,0.2647,0.5
07/02/16,09:45:49,0.467,100.000,0.2843,0.2647,0.5
07/02/16,10:45:50,0.467,100.000,0.2843,0.2647,0.5
07/02/16,11:45:51,0.467,100.000,0.2843,0.2647,0.5
07/02/16,12:45:52,0.467,100.000,0.2843,0.2639,0.5
07/02/16,13:45:53,0.467,100.000,0.2843,0.2639,0.5
07/02/16,14:45:54,0.467,100.000,0.2843,0.2639,0.5
07/02/16,15:45:55,0.467,100.000,0.2843,0.2639,0.5
07/02/16,16:45:56,0.467,100.000,0.2843,0.2639,0.5
07/02/16,17:45:57,0.467,100.000,0.2843,0.2639,0.5
07/02/16,18:45:58,0.467,100.000,0.2843,0.2632,0.5
07/02/16,19:45:59,0.467,100.000,0.2843,0.2639,0.5
07/02/16,20:46:00,0.467,100.000,0.2843,0.2632,0.5
07/02/16,21:46:01,0.439,100.000,0.2843,0.2639,0.4
07/02/16,22:46:02,0.467,100.000,0.2836,0.2632,0.5
07/02/16,23:46:03,0.439,100.000,0.2836,0.2632,0.4
08/02/16,00:46:04,0.467,100.000,0.2836,0.2632,0.5
08/02/16,01:46:05,0.439,100.000,0.2836,0.2632,0.4
08/02/16,02:46:06,0.439,100.000,0.2836,0.2632,0.4
08/02/16,03:46:07,0.467,100.000,0.2836,0.2632,0.5
08/02/16,04:46:08,0.467,100.000,0.2836,0.2632,0.5
08/02/16,05:46:09,0.467,100.000,0.2836,0.2625,0.5
08/02/16,06:46:10,0.495,100.000,0.2836,0.2632,0.5
08/02/16,07:46:11,0.495,100.000,0.2836,0.2632,0.5
08/02/16,08:46:12,0.495,100.000,0.2836,0.2625,0.5
08/02/16,09:46:13,0.495,100.000,0.2836,0.2632,0.5
08/02/16,10:46:14,0.495,100.000,0.2836,0.2625,0.5
08/02/16,11:46:15,0.495,100.000,0.2836,0.2625,0.5
08/02/16,12:46:16,0.495,100.000,0.2836,0.2625,0.5
08/02/16,13:46:17,0.495,100.000,0.2836,0.2625,0.5
08/02/16,14:46:18,0.495,100.000,0.2836,0.2625,0.5
08/02/16,15:46:19,0.495,100.000,0.2843,0.2625,0.5
08/02/16,16:46:20,0.495,100.000,0.2843,0.2625,0.5
08/02/16,17:46:21,0.495,100.000,0.2843,0.2625,0.5
08/02/16,18:46:22,0.495,100.000,0.2850,0.2625,0.5
08/02/16,19:46:23,0.495,100.000,0.2850,0.2625,0.5
08/02/16,20:46:24,0.495,100.000,0.2850,0.2625,0.5
08/02/16,21:46:25,0.495,100.000,0.2850,0.2625,0.5
08/02/16,22:46:26,0.495,100.000,0.2857,0.2625,0.5
08/02/16,23:46:27,0.495,100.000,0.2857,0.2625,0.5
09/02/16,00:46:28,0.495,100.000,0.2857,0.2625,0.5
09/02/16,01:46:29,0.495,100.000,0.2865,0.2625,0.5
09/02/16,02:46:30,0.522,100.000,0.2865,0.2625,0.5
09/02/16,03:46:31,0.522,100.000,0.2857,0.2625,0.5
09/02/16,04:46:32,0.522,100.000,0.2865,0.2625,0.5
09/02/16,05:46:33,0.522,100.000,0.2865,0.2625,0.5
09/02/16,06:46:34,0.495,100.000,0.2865,0.2632,0.5
09/02/16,07:46:35,0.495,100.000,0.2865,0.2625,0.5
09/02/16,08:46:36,0.495,100.000,0.2865,0.2632,0.5
09/02/16,09:46:37,0.495,100.000,0.2865,0.2632,0.5
09/02/16,10:46:38,0.495,100.000,0.2865,0.2632,0.5
09/02/16,11:46:39,0.495,100.000,0.2865,0.2632,0.5
09/02/16,12:46:40,0.495,100.000,0.2865,0.2632,0.5
09/02/16,13:46:41,0.495,100.000,0.2865,0.2632,0.5
09/02/16,14:46:42,0.495,100.000,0.2865,0.2632,0.5
09/02/16,15:46:43,0.495,100.000,0.2865,0.2632,0.5
09/02/16,16:46:44,0.495,100.000,0.2865,0.2632,0.5
09/02/16,17:46:45,0.495,100.000,0.2865,0.2632,0.5
09/02/16,18:46:46,0.495,100.000,0.2865,0.2632,0.5
09/02/16,19:46:47,0.495,100.000,0.2865,0.2632,0.5
09/02/16,20:46:48,0.495,100.000,0.2865,0.2632,0.5
09/02/16,21:46:49,0.495,100.000,0.2865,0.2632,0.5
09/02/16,22:46:50,0.495,100.000,0.2865,0.2632,0.5
09/02/16,23:46:51,0.495,100.000,0.2865,0.2632,0.5
10/02/16,00:46:52,0.495,100.000,0.2865,0.2632,0.5
10/02/16,01:46:53,0.495,100.000,0.2865,0.2632,0.5
10/02/16,02:46:54,0.495,100.000,0.2865,0.2632,0.5
10/02/16,03:46:55,0.495,100.000,0.2865,0.2632,0.5
10/02/16,04:46:56,0.522,100.000,0.2865,0.2632,0.5
10/02/16,05:46:57,0.522,100.000,0.2865,0.2632,0.5
10/02/16,06:46:58,0.522,100.000,0.2865,0.2632,0.5
10/02/16,07:46:59,0.522,100.000,0.2865,0.2632,0.5
10/02/16,08:47:00,0.522,100.000,0.2857,0.2632,0.5
10/02/16,09:47:01,0.550,100.000,0.2865,0.2632,0.5
10/02/16,10:47:02,0.550,100.000,0.2865,0.2632,0.5
10/02/16,11:47:03,0.550,100.000,0.2865,0.2632,0.5
10/02/16,12:47:04,0.550,100.000,0.2857,0.2632,0.5
10/02/16,13:47:05,0.550,100.000,0.2857,0.2632,0.5
10/02/16,14:47:06,0.550,100.000,0.2857,0.2632,0.5
10/02/16,15:47:07,0.550,100.000,0.2857,0.2632,0.5
10/02/16,16:47:08,0.550,100.000,0.2865,0.2632,0.5
10/02/16,17:47:09,0.550,100.000,0.2857,0.2632,0.5
10/02/16,18:47:10,0.550,100.000,0.2857,0.2632,0.5
10/02/16,19:47:11,0.550,100.000,0.2857,0.2632,0.5
10/02/16,20:47:12,0.550,100.000,0.2857,0.2632,0.5
10/02/16,21:47:13,0.577,100.000,0.2857,0.2632,0.6
10/02/16,22:47:14,0.577,100.000,0.2857,0.2632,0.6
10/02/16,23:47:15,0.577,100.000,0.2857,0.2632,0.6
11/02/16,00:47:16,0.577,100.000,0.2857,0.2632,0.6
11/02/16,01:47:17,0.577,100.000,0.2857,0.2632,0.6
11/02/16,02:47:18,0.577,100.000,0.2857,0.2632,0.6
11/02/16,03:47:19,0.577,100.000,0.2857,0.2639,0.6
11/02/16,04:47:20,0.577,100.000,0.2857,0.2639,0.6
11/02/16,05:47:21,0.577,100.000,0.2857,0.2632,0.6
11/02/16,06:47:22,0.577,100.000,0.2857,0.2632,0.6
11/02/16,07:47:23,0.577,100.000,0.2857,0.2632,0.6
11/02/16,08:47:24,0.577,100.000,0.2857,0.2632,0.6
11/02/16,09:47:25,0.577,100.000,0.2857,0.2632,0.6
11/02/16,10:47:26,0.577,100.000,0.2857,0.2632,0.6
11/02/16,11:47:27,0.577,100.000,0.2857,0.2632,0.6
11/02/16,12:47:28,0.577,100.000,0.2857,0.2632,0.6
11/02/16,13:47:29,0.577,100.000,0.2857,0.2639,0.6
11/02/16,14:47:30,0.550,100.000,0.2850,0.2632,0.5
11/02/16,15:47:31,0.577,100.000,0.2857,0.2632,0.6
11/02/16,16:47:32,0.577,100.000,0.2857,0.2632,0.6
11/02/16,17:47:33,0.550,100.000,0.2850,0.2639,0.5
11/02/16,18:47:34,0.577,100.000,0.2850,0.2639,0.6
11/02/16,19:47:35,0.577,100.000,0.2850,0.2632,0.6
11/02/16,20:47:36,0.577,100.000,0.2850,0.2639,0.6
11/02/16,21:47:37,0.577,100.000,0.2850,0.2632,0.6
11/02/16,22:47:38,0.577,100.000,0.2850,0.2639,0.6
11/02/16,23:47:39,0.577,100.000,0.2850,0.2639,0.6
12/02/16,00:47:40,0.577,100.000,0.2850,0.2632,0.6
12/02/16,01:47:41,0.577,100.000,0.2850,0.2639,0.6
12/02/16,02:47:42,0.577,100.000,0.2850,0.2639,0.6
12/02/16,03:47:43,0.577,100.000,0.2850,0.2632,0.6
12/02/16,04:47:44,0.577,100.000,0.2850,0.2632,0.6
12/02/16,05:47:45,0.577,100.000,0.2850,0.2632,0.6
12/02/16,06:47:46,0.577,100.000,0.2850,0.2639,0.6
12/02/16,07:47:47,0.577,100.000,0.2850,0.2639,0.6
12/02/16,08:47:48,0.577,100.000,0.2850,0.2639,0.6
12/02/16,09:47:49,0.577,100.000,0.2850,0.2639,0.6
12/02/16,10:47:50,0.577,100.000,0.2850,0.2639,0.6
12/02/16,11:47:51,0.605,100.000,0.2850,0.2639,0.6
12/02/16,12:47:52,0.605,100.000,0.2850,0.2639,0.6
12/02/16,13:47:53,0.605,100.000,0.2850,0.2639,0.6
12/02/16,14:47:54,0.605,100.000,0.2850,0.2639,0.6
12/02/16,15:47:55,0.605,100.000,0.2850,0.2639,0.6
12/02/16,16:47:56,0.605,100.000,0.2850,0.2639,0.6
12/02/16,17:47:57,0.605,100.000,0.2850,0.2639,0.6
12/02/16,18:47:58,0.577,100.000,0.2850,0.2639,0.6
12/02/16,19:47:59,0.605,100.000,0.2850,0.2639,0.6
12/02/16,20:48:00,0.577,100.000,0.2850,0.2639,0.6
12/02/16,21:48:01,0.577,100.000,0.2850,0.2647,0.6
12/02/16,22:48:02,0.577,100.000,0.2850,0.2639,0.6
12/02/16,23:48:03,0.605,100.000,0.2850,0.2639,0.6
13/02/16,00:48:04,0.605,100.000,0.2850,0.2639,0.6
13/02/16,01:48:05,0.577,100.000,0.2850,0.2639,0.6
13/02/16,02:48:06,0.577,100.000,0.2850,0.2639,0.6
13/02/16,03:48:07,0.577,100.000,0.2850,0.2639,0.6
13/02/16,04:48:08,0.605,100.000,0.2850,0.2639,0.6
13/02/16,05:48:09,0.605,100.000,0.2850,0.2639,0.6
13/02/16,06:48:10,0.605,100.000,0.2850,0.2639,0.6
13/02/16,07:48:11,0.605,100.000,0.2850,0.2639,0.6
13/02/16,08:48:12,0.605,100.000,0.2843,0.2639,0.6
13/02/16,09:48:13,0.605,100.000,0.2843,0.2639,0.6
13/02/16,10:48:14,0.605,100.000,0.2843,0.2639,0.6
13/02/16,11:48:15,0.605,100.000,0.2843,0.2639,0.6
13/02/16,12:48:16,0.605,100.000,0.2843,0.2639,0.6
13/02/16,13:48:17,0.605,100.000,0.2843,0.2639,0.6
13/02/16,14:48:18,0.605,100.000,0.2843,0.2639,0.6
13/02/16,15:48:19,0.605,100.000,0.2843,0.2639,0.6
13/02/16,16:48:20,0.605,100.000,0.2843,0.2632,0.6
13/02/16,17:48:21,0.605,100.000,0.2843,0.2639,0.6
