"Date Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
07/05/11 09:00:00,0.135,0.770,1.017,1.208
07/05/11 10:00:00,0.135,0.770,1.017,1.208
07/05/11 11:00:00,0.135,0.770,1.017,1.235
07/05/11 12:00:00,0.135,0.770,1.044,1.235
07/05/11 13:00:00,0.163,0.770,1.044,1.235
07/05/11 14:00:00,0.135,0.770,1.044,1.262
07/05/11 15:00:00,0.163,0.797,1.044,1.262
07/05/11 16:00:00,0.163,0.797,1.071,1.262
07/05/11 17:00:00,0.163,0.797,1.071,1.262
07/05/11 18:00:00,0.135,0.797,1.071,1.262
07/05/11 19:00:00,0.135,0.797,1.071,1.289
07/05/11 20:00:00,0.163,0.825,1.099,1.289
07/05/11 21:00:00,0.190,0.825,1.099,1.289
07/05/11 22:00:00,0.163,0.825,1.099,1.289
07/05/11 23:00:00,0.135,0.825,1.099,1.317
07/06/11 00:00:00,0.163,0.852,1.126,1.317
07/06/11 01:00:00,0.163,0.852,1.126,1.317
07/06/11 02:00:00,0.190,0.852,1.126,1.317
07/06/11 03:00:00,0.190,0.852,1.126,1.317
07/06/11 04:00:00,0.190,0.852,1.153,1.344
07/06/11 05:00:00,0.190,0.852,1.153,1.344
07/06/11 06:00:00,0.190,0.852,1.153,1.344
07/06/11 07:00:00,0.163,0.852,1.153,1.344
07/06/11 08:00:00,0.190,0.880,1.180,1.344
07/06/11 09:00:00,0.218,0.880,1.180,1.344
07/06/11 10:00:00,0.163,0.880,1.180,1.371
07/06/11 11:00:00,0.190,0.880,1.180,1.371
07/06/11 12:00:00,0.190,0.880,1.180,1.371
07/06/11 13:00:00,0.190,0.880,1.180,1.398
07/06/11 14:00:00,0.218,0.880,1.208,1.398
07/06/11 15:00:00,0.190,0.880,1.208,1.398
07/06/11 16:00:00,0.190,0.880,1.208,1.398
07/06/11 17:00:00,0.190,0.907,1.208,1.398
07/06/11 18:00:00,0.190,0.880,1.208,1.398
07/06/11 19:00:00,0.190,0.880,1.208,1.398
07/06/11 20:00:00,0.218,0.880,1.208,1.398
07/06/11 21:00:00,0.218,0.880,1.208,1.425
07/06/11 22:00:00,0.190,0.907,1.235,1.425
07/06/11 23:00:00,0.190,0.907,1.235,1.425
07/07/11 00:00:00,0.190,0.907,1.235,1.425
07/07/11 01:00:00,0.190,0.907,1.235,1.425
07/07/11 02:00:00,0.190,0.907,1.262,1.453
07/07/11 03:00:00,0.246,0.907,1.262,1.453
07/07/11 04:00:00,0.218,0.907,1.262,1.453
07/07/11 05:00:00,0.218,0.907,1.262,1.453
07/07/11 06:00:00,0.190,0.934,1.262,1.453
07/07/11 07:00:00,0.190,0.934,1.262,1.453
07/07/11 08:00:00,0.190,0.934,1.289,1.453
07/07/11 09:00:00,0.190,0.907,1.289,1.453
07/07/11 10:00:00,0.190,0.934,1.289,1.480
07/07/11 11:00:00,0.190,0.907,1.289,1.480
07/07/11 12:00:00,0.190,0.934,1.289,1.480
07/07/11 13:00:00,0.218,0.934,1.289,1.480
07/07/11 14:00:00,0.218,0.934,1.289,1.480
07/07/11 15:00:00,0.218,0.934,1.317,1.507
07/07/11 16:00:00,0.218,0.934,1.317,1.480
07/07/11 17:00:00,0.190,0.934,1.317,1.507
07/07/11 18:00:00,0.218,0.934,1.317,1.507
07/07/11 19:00:00,0.218,0.934,1.317,1.507
07/07/11 20:00:00,0.190,0.934,1.317,1.507
07/07/11 21:00:00,0.218,0.934,1.317,1.507
07/07/11 22:00:00,0.190,0.934,1.344,1.507
07/07/11 23:00:00,0.190,0.934,1.344,1.534
07/08/11 00:00:00,0.218,0.934,1.344,1.534
07/08/11 01:00:00,0.190,0.934,1.344,1.534
07/08/11 02:00:00,0.190,0.934,1.344,1.534
07/08/11 03:00:00,0.190,0.934,1.344,1.534
07/08/11 04:00:00,0.190,0.962,1.344,1.534
07/08/11 05:00:00,0.190,0.934,1.344,1.534
07/08/11 06:00:00,0.163,0.962,1.344,1.534
07/08/11 07:00:00,0.163,0.962,1.344,1.534
07/08/11 08:00:00,0.163,0.934,1.344,1.534
07/08/11 09:00:00,0.135,0.934,1.371,1.534
07/08/11 10:00:00,0.107,0.962,1.371,1.561
07/08/11 11:00:00,0.079,0.962,1.371,1.561
07/08/11 12:00:00,0.051,0.962,1.371,1.561
07/08/11 13:00:00,0.024,0.962,1.371,1.561
07/08/11 14:00:00,-0.032,0.962,1.371,1.561
07/08/11 15:00:00,-0.032,0.962,1.371,1.561
07/08/11 16:00:00,-0.060,0.962,1.371,1.561
07/08/11 17:00:00,-0.060,0.962,1.371,1.561
07/08/11 18:00:00,-0.060,0.962,1.344,1.561
07/08/11 19:00:00,-0.060,0.962,1.344,1.561
07/08/11 20:00:00,-0.088,0.962,1.344,1.561
07/08/11 21:00:00,-0.088,0.962,1.344,1.561
07/08/11 22:00:00,-0.088,0.962,1.344,1.561
07/08/11 23:00:00,-0.088,0.934,1.344,1.561
07/09/11 00:00:00,-0.088,0.962,1.317,1.561
07/09/11 01:00:00,-0.088,0.962,1.317,1.534
07/09/11 02:00:00,-0.088,0.934,1.317,1.534
07/09/11 03:00:00,-0.088,0.934,1.317,1.534
07/09/11 04:00:00,-0.088,0.962,1.317,1.534
07/09/11 05:00:00,-0.088,0.934,1.317,1.534
07/09/11 06:00:00,-0.088,0.934,1.317,1.534
07/09/11 07:00:00,-0.088,0.934,1.317,1.534
07/09/11 08:00:00,-0.088,0.962,1.317,1.534
07/09/11 09:00:00,-0.088,0.934,1.317,1.534
07/09/11 10:00:00,-0.088,0.934,1.317,1.534
07/09/11 11:00:00,-0.088,0.934,1.317,1.534
07/09/11 12:00:00,-0.060,0.934,1.317,1.534
07/09/11 13:00:00,-0.060,0.962,1.317,1.534
07/09/11 14:00:00,-0.032,0.934,1.317,1.534
07/09/11 15:00:00,-0.060,0.962,1.317,1.534
07/09/11 16:00:00,-0.032,0.934,1.317,1.534
07/09/11 17:00:00,-0.032,0.934,1.317,1.534
07/09/11 18:00:00,-0.032,0.934,1.317,1.534
07/09/11 19:00:00,-0.032,0.934,1.317,1.534
07/09/11 20:00:00,-0.004,0.962,1.317,1.534
07/09/11 21:00:00,0.024,0.934,1.317,1.561
07/09/11 22:00:00,0.024,0.934,1.317,1.534
07/09/11 23:00:00,0.024,0.962,1.317,1.534
07/10/11 00:00:00,0.024,0.934,1.317,1.534
07/10/11 01:00:00,0.051,0.934,1.317,1.534
07/10/11 02:00:00,0.051,0.934,1.317,1.561
07/10/11 03:00:00,0.051,0.934,1.317,1.534
07/10/11 04:00:00,0.051,0.934,1.317,1.561
07/10/11 05:00:00,0.051,0.934,1.317,1.561
07/10/11 06:00:00,0.051,0.962,1.317,1.561
07/10/11 07:00:00,0.051,0.962,1.317,1.534
07/10/11 08:00:00,0.051,0.962,1.317,1.534
07/10/11 09:00:00,0.079,0.962,1.317,1.561
07/10/11 10:00:00,0.051,0.962,1.317,1.534
07/10/11 11:00:00,0.079,0.934,1.317,1.534
07/10/11 12:00:00,0.079,0.962,1.289,1.534
07/10/11 13:00:00,0.079,0.962,1.289,1.534
07/10/11 14:00:00,0.079,0.962,1.317,1.534
07/10/11 15:00:00,0.079,0.962,1.289,1.534
07/10/11 16:00:00,0.079,0.962,1.317,1.534
07/10/11 17:00:00,0.079,0.962,1.317,1.534
07/10/11 18:00:00,0.079,0.962,1.317,1.534
07/10/11 19:00:00,0.079,0.962,1.317,1.561
07/10/11 20:00:00,0.079,0.962,1.317,1.534
07/10/11 21:00:00,0.135,0.962,1.317,1.561
07/10/11 22:00:00,0.107,0.962,1.317,1.534
07/10/11 23:00:00,0.135,0.962,1.317,1.561
07/11/11 00:00:00,0.135,0.962,1.317,1.561
07/11/11 01:00:00,0.107,0.962,1.317,1.561
07/11/11 02:00:00,0.107,0.989,1.317,1.561
07/11/11 03:00:00,0.135,0.989,1.317,1.561
07/11/11 04:00:00,0.107,0.989,1.344,1.561
07/11/11 05:00:00,0.107,0.989,1.344,1.561
07/11/11 06:00:00,0.107,0.989,1.344,1.561
07/11/11 07:00:00,0.079,0.989,1.344,1.561
07/11/11 08:00:00,0.024,0.989,1.344,1.561
07/11/11 09:00:00,-0.004,0.989,1.344,1.561
07/11/11 10:00:00,-0.060,0.989,1.371,1.561
07/11/11 11:00:00,-0.088,0.989,1.344,1.561
07/11/11 12:00:00,-0.116,0.989,1.344,1.588
07/11/11 13:00:00,-0.143,0.989,1.371,1.588
07/11/11 14:00:00,-0.171,0.962,1.371,1.588
07/11/11 15:00:00,-0.171,0.962,1.371,1.588
07/11/11 16:00:00,-0.171,0.962,1.371,1.588
07/11/11 17:00:00,-0.143,0.962,1.371,1.588
07/11/11 18:00:00,-0.143,0.962,1.371,1.588
07/11/11 19:00:00,-0.143,0.962,1.371,1.588
07/11/11 20:00:00,-0.116,0.962,1.371,1.588
07/11/11 21:00:00,-0.116,0.962,1.371,1.588
07/11/11 22:00:00,-0.116,0.962,1.371,1.588
07/11/11 23:00:00,-0.088,0.962,1.371,1.588
07/12/11 00:00:00,-0.116,0.962,1.371,1.588
07/12/11 01:00:00,-0.116,0.962,1.371,1.588
07/12/11 02:00:00,-0.116,0.962,1.371,1.588
07/12/11 03:00:00,-0.143,0.962,1.398,1.588
07/12/11 04:00:00,-0.143,0.962,1.371,1.588
07/12/11 05:00:00,-0.171,0.962,1.398,1.588
07/12/11 06:00:00,-0.171,0.962,1.371,1.588
07/12/11 07:00:00,-0.171,0.962,1.371,1.588
07/12/11 08:00:00,-0.171,0.934,1.371,1.588
07/12/11 09:00:00,-0.199,0.934,1.371,1.615
07/12/11 10:00:00,-0.199,0.934,1.371,1.588
07/12/11 11:00:00,-0.199,0.934,1.371,1.588
07/12/11 12:00:00,-0.227,0.934,1.371,1.588
07/12/11 13:00:00,-0.199,0.934,1.371,1.588
07/12/11 14:00:00,-0.199,0.934,1.371,1.588
07/12/11 15:00:00,-0.199,0.907,1.371,1.588
07/12/11 16:00:00,-0.199,0.907,1.371,1.588
07/12/11 17:00:00,-0.171,0.934,1.371,1.588
07/12/11 18:00:00,-0.088,0.934,1.371,1.588
07/12/11 19:00:00,-0.088,0.907,1.371,1.588
07/12/11 20:00:00,-0.116,0.934,1.371,1.588
07/12/11 21:00:00,-0.088,0.934,1.371,1.588
07/12/11 22:00:00,-0.088,0.934,1.371,1.588
07/12/11 23:00:00,-0.060,0.934,1.371,1.588
07/13/11 00:00:00,-0.060,0.934,1.371,1.588
07/13/11 01:00:00,-0.060,0.934,1.371,1.588
07/13/11 02:00:00,-0.032,0.934,1.371,1.588
07/13/11 03:00:00,-0.032,0.934,1.371,1.588
07/13/11 04:00:00,-0.032,0.934,1.371,1.588
07/13/11 05:00:00,-0.004,0.934,1.371,1.588
07/13/11 06:00:00,-0.004,0.962,1.371,1.588
07/13/11 07:00:00,0.024,0.962,1.371,1.588
07/13/11 08:00:00,0.024,0.962,1.371,1.588
07/13/11 09:00:00,0.024,0.962,1.371,1.588
07/13/11 10:00:00,0.024,0.962,1.371,1.588
07/13/11 11:00:00,0.051,0.962,1.371,1.588
07/13/11 12:00:00,0.051,0.962,1.371,1.588
07/13/11 13:00:00,0.051,0.962,1.371,1.588
07/13/11 14:00:00,0.079,0.962,1.371,1.615
07/13/11 15:00:00,0.079,0.962,1.398,1.615
07/13/11 16:00:00,0.079,0.962,1.398,1.588
07/13/11 17:00:00,0.107,0.989,1.398,1.615
07/13/11 18:00:00,0.107,0.989,1.398,1.588
07/13/11 19:00:00,0.107,0.989,1.398,1.615
07/13/11 20:00:00,0.107,0.989,1.398,1.615
07/13/11 21:00:00,0.135,0.989,1.398,1.615
07/13/11 22:00:00,0.135,0.989,1.398,1.615
07/13/11 23:00:00,0.135,0.989,1.398,1.615
07/14/11 00:00:00,0.135,0.989,1.398,1.615
07/14/11 01:00:00,0.135,0.989,1.398,1.615
07/14/11 02:00:00,0.135,0.989,1.398,1.615
07/14/11 03:00:00,0.107,0.989,1.425,1.615
07/14/11 04:00:00,0.107,0.989,1.425,1.615
07/14/11 05:00:00,0.079,0.989,1.425,1.615
07/14/11 06:00:00,0.051,0.989,1.425,1.643
07/14/11 07:00:00,0.051,0.989,1.425,1.615
07/14/11 08:00:00,0.024,0.989,1.425,1.643
07/14/11 09:00:00,0.024,0.989,1.425,1.615
07/14/11 10:00:00,0.024,0.989,1.425,1.643
07/14/11 11:00:00,0.024,0.989,1.425,1.643
07/14/11 12:00:00,0.024,0.989,1.425,1.643
07/14/11 13:00:00,-0.004,0.989,1.425,1.643
07/14/11 14:00:00,-0.004,0.989,1.453,1.643
07/14/11 15:00:00,-0.004,0.989,1.425,1.643
07/14/11 16:00:00,-0.004,0.989,1.453,1.643
07/14/11 17:00:00,-0.004,0.989,1.453,1.643
07/14/11 18:00:00,-0.004,0.989,1.453,1.643
07/14/11 19:00:00,0.024,0.989,1.453,1.643
07/14/11 20:00:00,0.024,0.989,1.453,1.643
07/14/11 21:00:00,-0.004,0.989,1.453,1.643
07/14/11 22:00:00,-0.004,0.989,1.453,1.643
07/14/11 23:00:00,-0.004,0.989,1.453,1.643
07/15/11 00:00:00,-0.032,1.017,1.453,1.643
07/15/11 01:00:00,-0.060,0.989,1.453,1.643
07/15/11 02:00:00,-0.088,0.989,1.453,1.670
07/15/11 03:00:00,-0.116,0.989,1.453,1.670
07/15/11 04:00:00,-0.143,0.989,1.453,1.670
07/15/11 05:00:00,-0.143,0.989,1.453,1.670
07/15/11 06:00:00,-0.199,0.989,1.453,1.670
07/15/11 07:00:00,-0.227,0.989,1.453,1.670
07/15/11 08:00:00,-0.255,0.962,1.453,1.670
07/15/11 09:00:00,-0.311,0.962,1.480,1.670
07/15/11 10:00:00,-0.395,0.962,1.453,1.670
07/15/11 11:00:00,-0.451,0.962,1.453,1.670
07/15/11 12:00:00,-0.535,0.934,1.453,1.670
07/15/11 13:00:00,-0.591,0.934,1.453,1.670
07/15/11 14:00:00,-0.676,0.907,1.453,1.670
07/15/11 15:00:00,-0.732,0.907,1.453,1.670
07/15/11 16:00:00,-0.789,0.880,1.453,1.670
07/15/11 17:00:00,-0.817,0.880,1.453,1.643
07/15/11 18:00:00,-0.845,0.880,1.453,1.670
07/15/11 19:00:00,-0.845,0.852,1.453,1.670
07/15/11 20:00:00,-0.873,0.852,1.425,1.643
07/15/11 21:00:00,-0.873,0.825,1.425,1.643
07/15/11 22:00:00,-0.902,0.825,1.425,1.643
07/15/11 23:00:00,-0.930,0.825,1.425,1.643
07/16/11 00:00:00,-0.986,0.797,1.425,1.643
07/16/11 01:00:00,-1.043,0.770,1.425,1.643
07/16/11 02:00:00,-1.100,0.770,1.425,1.643
07/16/11 03:00:00,-1.157,0.770,1.398,1.643
07/16/11 04:00:00,-1.128,0.742,1.398,1.643
07/16/11 05:00:00,-1.213,0.715,1.398,1.615
07/16/11 06:00:00,-1.270,0.715,1.398,1.615
07/16/11 07:00:00,-1.327,0.687,1.371,1.615
07/16/11 08:00:00,-1.413,0.660,1.371,1.615
07/16/11 09:00:00,-1.470,0.660,1.371,1.615
07/16/11 10:00:00,-1.498,0.632,1.344,1.588
07/16/11 11:00:00,-1.527,0.605,1.344,1.588
07/16/11 12:00:00,-1.441,0.605,1.344,1.588
07/16/11 13:00:00,-1.413,0.577,1.317,1.561
07/16/11 14:00:00,-1.356,0.577,1.317,1.561
07/16/11 15:00:00,-1.299,0.550,1.289,1.561
07/16/11 16:00:00,-1.242,0.550,1.289,1.561
07/16/11 17:00:00,-1.185,0.550,1.289,1.534
07/16/11 18:00:00,-1.100,0.550,1.289,1.534
07/16/11 19:00:00,-0.986,0.550,1.262,1.534
07/16/11 20:00:00,-0.930,0.550,1.262,1.534
07/16/11 21:00:00,-0.902,0.550,1.262,1.534
07/16/11 22:00:00,-0.845,0.550,1.262,1.507
07/16/11 23:00:00,-0.845,0.550,1.262,1.507
07/17/11 00:00:00,-0.789,0.550,1.262,1.507
07/17/11 01:00:00,-0.760,0.550,1.235,1.507
07/17/11 02:00:00,-0.760,0.550,1.235,1.507
07/17/11 03:00:00,-0.732,0.577,1.235,1.507
07/17/11 04:00:00,-0.704,0.550,1.235,1.507
07/17/11 05:00:00,-0.704,0.577,1.235,1.480
07/17/11 06:00:00,-0.704,0.577,1.235,1.507
07/17/11 07:00:00,-0.676,0.577,1.235,1.480
07/17/11 08:00:00,-0.648,0.577,1.235,1.480
07/17/11 09:00:00,-0.591,0.577,1.235,1.480
07/17/11 10:00:00,-0.563,0.577,1.235,1.480
07/17/11 11:00:00,-0.535,0.577,1.235,1.480
07/17/11 12:00:00,-0.479,0.577,1.235,1.480
07/17/11 13:00:00,-0.423,0.605,1.235,1.480
07/17/11 14:00:00,-0.367,0.605,1.235,1.480
07/17/11 15:00:00,-0.311,0.605,1.235,1.480
07/17/11 16:00:00,-0.255,0.605,1.235,1.480
07/17/11 17:00:00,-0.227,0.605,1.235,1.480
07/17/11 18:00:00,-0.199,0.632,1.235,1.480
07/17/11 19:00:00,-0.171,0.632,1.235,1.480
07/17/11 20:00:00,-0.116,0.632,1.235,1.480
07/17/11 21:00:00,-0.088,0.660,1.235,1.480
07/17/11 22:00:00,-0.060,0.660,1.235,1.480
07/17/11 23:00:00,-0.032,0.660,1.235,1.480
07/18/11 00:00:00,-0.004,0.687,1.262,1.480
07/18/11 01:00:00,-0.004,0.687,1.262,1.480
07/18/11 02:00:00,0.024,0.687,1.262,1.480
07/18/11 03:00:00,0.024,0.715,1.262,1.480
07/18/11 04:00:00,0.024,0.715,1.262,1.480
07/18/11 05:00:00,0.051,0.715,1.262,1.480
07/18/11 06:00:00,0.051,0.742,1.262,1.507
07/18/11 07:00:00,0.079,0.742,1.262,1.480
07/18/11 08:00:00,0.079,0.742,1.289,1.507
07/18/11 09:00:00,0.079,0.770,1.289,1.507
07/18/11 10:00:00,0.079,0.770,1.289,1.507
07/18/11 11:00:00,0.107,0.770,1.289,1.507
07/18/11 12:00:00,0.107,0.797,1.289,1.507
07/18/11 13:00:00,0.107,0.797,1.289,1.507
07/18/11 14:00:00,0.135,0.797,1.289,1.507
07/18/11 15:00:00,0.135,0.825,1.289,1.507
07/18/11 16:00:00,0.135,0.825,1.317,1.507
07/18/11 17:00:00,0.135,0.825,1.317,1.507
07/18/11 18:00:00,0.135,0.825,1.317,1.507
07/18/11 19:00:00,0.135,0.852,1.317,1.534
07/18/11 20:00:00,0.135,0.852,1.317,1.534
07/18/11 21:00:00,0.135,0.852,1.317,1.534
07/18/11 22:00:00,0.135,0.880,1.344,1.534
07/18/11 23:00:00,0.135,0.852,1.344,1.534
07/19/11 00:00:00,0.135,0.880,1.344,1.534
07/19/11 01:00:00,0.135,0.880,1.344,1.534
07/19/11 02:00:00,0.135,0.880,1.344,1.534
07/19/11 03:00:00,0.135,0.880,1.344,1.534
07/19/11 04:00:00,0.163,0.880,1.344,1.534
07/19/11 05:00:00,0.163,0.880,1.344,1.561
07/19/11 06:00:00,0.163,0.907,1.344,1.534
07/19/11 07:00:00,0.163,0.907,1.344,1.561
07/19/11 08:00:00,0.163,0.907,1.371,1.561
07/19/11 09:00:00,0.163,0.907,1.371,1.561
07/19/11 10:00:00,0.163,0.907,1.371,1.561
07/19/11 11:00:00,0.190,0.907,1.371,1.561
07/19/11 12:00:00,0.190,0.907,1.371,1.561
07/19/11 13:00:00,0.190,0.907,1.371,1.561
07/19/11 14:00:00,0.190,0.907,1.371,1.561
07/19/11 15:00:00,0.190,0.907,1.371,1.561
07/19/11 16:00:00,0.190,0.907,1.371,1.561
07/19/11 17:00:00,0.190,0.907,1.371,1.561
07/19/11 18:00:00,0.190,0.907,1.371,1.561
07/19/11 19:00:00,0.190,0.907,1.371,1.561
07/19/11 20:00:00,0.163,0.907,1.371,1.561
07/19/11 21:00:00,0.190,0.907,1.371,1.588
07/19/11 22:00:00,0.190,0.907,1.398,1.561
07/19/11 23:00:00,0.190,0.907,1.398,1.561
07/20/11 00:00:00,0.190,0.907,1.398,1.561
07/20/11 01:00:00,0.190,0.907,1.398,1.588
07/20/11 02:00:00,0.190,0.907,1.398,1.588
07/20/11 03:00:00,0.190,0.907,1.398,1.561
07/20/11 04:00:00,0.190,0.880,1.398,1.588
07/20/11 05:00:00,0.190,0.880,1.398,1.588
07/20/11 06:00:00,0.190,0.880,1.398,1.588
07/20/11 07:00:00,0.190,0.880,1.398,1.588
07/20/11 08:00:00,0.190,0.880,1.398,1.588
07/20/11 09:00:00,0.190,0.880,1.398,1.588
07/20/11 10:00:00,0.190,0.880,1.398,1.588
07/20/11 11:00:00,0.218,0.852,1.398,1.588
07/20/11 12:00:00,0.218,0.852,1.398,1.588
07/20/11 13:00:00,0.218,0.852,1.398,1.588
07/20/11 14:00:00,0.218,0.852,1.398,1.588
07/20/11 15:00:00,0.218,0.825,1.398,1.588
07/20/11 16:00:00,0.218,0.825,1.398,1.588
07/20/11 17:00:00,0.190,0.825,1.398,1.588
07/20/11 18:00:00,0.163,0.797,1.398,1.588
07/20/11 19:00:00,0.135,0.797,1.398,1.588
07/20/11 20:00:00,0.163,0.797,1.398,1.588
07/20/11 21:00:00,0.135,0.825,1.398,1.588
07/20/11 22:00:00,0.135,0.825,1.398,1.561
07/20/11 23:00:00,0.135,0.825,1.398,1.561
07/21/11 00:00:00,0.135,0.797,1.398,1.561
07/21/11 01:00:00,0.135,0.825,1.398,1.561
07/21/11 02:00:00,0.135,0.825,1.371,1.561
07/21/11 03:00:00,0.135,0.825,1.371,1.561
07/21/11 04:00:00,0.135,0.825,1.371,1.561
07/21/11 05:00:00,0.107,0.825,1.371,1.561
07/21/11 06:00:00,0.135,0.825,1.398,1.561
07/21/11 07:00:00,0.135,0.825,1.371,1.561
07/21/11 08:00:00,0.135,0.852,1.371,1.561
07/21/11 09:00:00,0.135,0.825,1.371,1.561
07/21/11 10:00:00,0.135,0.852,1.371,1.561
07/21/11 11:00:00,0.135,0.852,1.371,1.561
07/21/11 12:00:00,0.163,0.852,1.371,1.561
07/21/11 13:00:00,0.163,0.852,1.371,1.561
07/21/11 14:00:00,0.163,0.852,1.371,1.561
07/21/11 15:00:00,0.163,0.852,1.371,1.561
07/21/11 16:00:00,0.163,0.852,1.371,1.561
07/21/11 17:00:00,0.107,0.825,1.371,1.561
07/21/11 18:00:00,0.135,0.797,1.371,1.561
07/21/11 19:00:00,0.107,0.797,1.371,1.561
07/21/11 20:00:00,0.107,0.797,1.371,1.561
07/21/11 21:00:00,0.107,0.797,1.371,1.534
07/21/11 22:00:00,0.107,0.825,1.371,1.561
07/21/11 23:00:00,0.107,0.797,1.371,1.534
07/22/11 00:00:00,0.107,0.825,1.371,1.561
07/22/11 01:00:00,0.107,0.825,1.371,1.534
07/22/11 02:00:00,0.107,0.825,1.371,1.561
07/22/11 03:00:00,0.107,0.797,1.371,1.561
07/22/11 04:00:00,0.107,0.797,1.371,1.561
07/22/11 05:00:00,0.107,0.797,1.371,1.534
07/22/11 06:00:00,0.107,0.797,1.371,1.534
07/22/11 07:00:00,0.107,0.797,1.371,1.534
07/22/11 08:00:00,0.107,0.797,1.371,1.534
07/22/11 09:00:00,0.107,0.825,1.344,1.534
07/22/11 10:00:00,0.107,0.825,1.344,1.534
07/22/11 11:00:00,0.135,0.825,1.344,1.534
07/22/11 12:00:00,0.135,0.825,1.371,1.534
07/22/11 13:00:00,0.135,0.797,1.344,1.534
07/22/11 14:00:00,0.107,0.825,1.344,1.534
07/22/11 15:00:00,0.135,0.825,1.344,1.534
07/22/11 16:00:00,0.107,0.825,1.344,1.534
07/22/11 17:00:00,0.107,0.825,1.344,1.534
07/22/11 18:00:00,0.107,0.825,1.344,1.534
07/22/11 19:00:00,0.079,0.825,1.344,1.534
07/22/11 20:00:00,0.079,0.825,1.344,1.534
07/22/11 21:00:00,0.079,0.825,1.344,1.534
07/22/11 22:00:00,0.079,0.825,1.344,1.534
07/22/11 23:00:00,0.079,0.797,1.344,1.534
07/23/11 00:00:00,0.079,0.825,1.344,1.534
07/23/11 01:00:00,0.079,0.825,1.344,1.534
07/23/11 02:00:00,0.079,0.825,1.344,1.534
07/23/11 03:00:00,0.107,0.825,1.344,1.534
07/23/11 04:00:00,0.107,0.825,1.344,1.534
07/23/11 05:00:00,0.107,0.825,1.344,1.534
07/23/11 06:00:00,0.107,0.825,1.344,1.534
07/23/11 07:00:00,0.107,0.825,1.344,1.534
07/23/11 08:00:00,0.107,0.825,1.344,1.534
07/23/11 09:00:00,0.107,0.825,1.344,1.534
07/23/11 10:00:00,0.135,0.852,1.344,1.534
07/23/11 11:00:00,0.135,0.825,1.344,1.534
07/23/11 12:00:00,0.163,0.852,1.344,1.534
07/23/11 13:00:00,0.163,0.852,1.344,1.534
07/23/11 14:00:00,0.190,0.852,1.344,1.534
07/23/11 15:00:00,0.190,0.852,1.344,1.534
07/23/11 16:00:00,0.163,0.852,1.344,1.534
07/23/11 17:00:00,0.135,0.852,1.344,1.534
07/23/11 18:00:00,0.135,0.852,1.344,1.534
07/23/11 19:00:00,0.135,0.852,1.344,1.534
07/23/11 20:00:00,0.135,0.852,1.344,1.534
07/23/11 21:00:00,0.135,0.852,1.344,1.534
07/23/11 22:00:00,0.135,0.852,1.344,1.534
07/23/11 23:00:00,0.135,0.852,1.344,1.534
07/24/11 00:00:00,0.107,0.852,1.344,1.534
07/24/11 01:00:00,0.135,0.852,1.344,1.534
07/24/11 02:00:00,0.135,0.852,1.344,1.534
07/24/11 03:00:00,0.107,0.825,1.344,1.534
07/24/11 04:00:00,0.107,0.825,1.344,1.534
07/24/11 05:00:00,0.107,0.852,1.344,1.534
07/24/11 06:00:00,0.107,0.852,1.344,1.534
07/24/11 07:00:00,0.107,0.852,1.344,1.534
07/24/11 08:00:00,0.079,0.852,1.344,1.534
07/24/11 09:00:00,0.079,0.852,1.344,1.534
07/24/11 10:00:00,0.051,0.852,1.344,1.534
07/24/11 11:00:00,0.051,0.852,1.344,1.534
07/24/11 12:00:00,0.051,0.852,1.344,1.534
07/24/11 13:00:00,0.051,0.852,1.344,1.534
07/24/11 14:00:00,0.051,0.852,1.344,1.534
07/24/11 15:00:00,0.051,0.825,1.344,1.534
07/24/11 16:00:00,0.079,0.825,1.344,1.534
07/24/11 17:00:00,0.079,0.825,1.344,1.534
07/24/11 18:00:00,0.079,0.825,1.344,1.534
07/24/11 19:00:00,0.079,0.852,1.344,1.534
07/24/11 20:00:00,0.079,0.825,1.344,1.534
07/24/11 21:00:00,0.079,0.825,1.344,1.534
07/24/11 22:00:00,0.079,0.825,1.344,1.507
07/24/11 23:00:00,0.079,0.852,1.344,1.534
07/25/11 00:00:00,0.079,0.825,1.344,1.534
07/25/11 01:00:00,0.079,0.825,1.344,1.534
07/25/11 02:00:00,0.079,0.852,1.344,1.534
07/25/11 03:00:00,0.079,0.825,1.344,1.507
07/25/11 04:00:00,0.079,0.852,1.344,1.507
07/25/11 05:00:00,0.079,0.852,1.344,1.507
07/25/11 06:00:00,0.079,0.825,1.344,1.534
07/25/11 07:00:00,0.079,0.825,1.344,1.534
07/25/11 08:00:00,0.079,0.825,1.344,1.534
07/25/11 09:00:00,0.079,0.852,1.344,1.507
07/25/11 10:00:00,0.079,0.852,1.344,1.507
07/25/11 11:00:00,0.079,0.852,1.344,1.507
07/25/11 12:00:00,0.107,0.852,1.344,1.507
07/25/11 13:00:00,0.107,0.852,1.344,1.507
07/25/11 14:00:00,0.107,0.852,1.344,1.507
07/25/11 15:00:00,0.107,0.852,1.344,1.534
07/25/11 16:00:00,0.107,0.852,1.344,1.507
07/25/11 17:00:00,0.079,0.852,1.344,1.534
07/25/11 18:00:00,0.079,0.852,1.344,1.507
07/25/11 19:00:00,0.079,0.852,1.344,1.507
07/25/11 20:00:00,0.079,0.852,1.344,1.534
