"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818215, LBL: Ambient)","RH, % (SEN S/N: 9818215)","DewPt, ¡C (SEN S/N: 9818215)","Water Content, m?/m? (SEN S/N: 9827498, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833749, LBL: 10cmBG)"
26-05-2012,11:45:06,-0.591,99.700,-0.6,0.2189,0.2639
26-05-2012,12:45:07,-0.423,99.800,-0.5,0.2182,0.2639
26-05-2012,13:45:08,-0.143,100.000,-0.1,0.2182,0.2639
26-05-2012,14:45:09,-0.060,100.000,-0.1,0.2175,0.2639
26-05-2012,15:45:10,-0.032,100.000,-0.0,0.2175,0.2639
26-05-2012,16:45:11,-0.004,100.000,-0.0,0.2167,0.2647
26-05-2012,17:45:12,0.024,100.000,0.0,0.2167,0.2639
26-05-2012,18:45:13,0.051,100.000,0.0,0.2167,0.2647
26-05-2012,19:45:14,0.051,100.000,0.0,0.2167,0.2647
26-05-2012,20:45:15,0.079,100.000,0.1,0.2167,0.2654
26-05-2012,21:45:16,0.107,100.000,0.1,0.2167,0.2661
26-05-2012,22:45:17,0.190,100.000,0.2,0.2167,0.2668
26-05-2012,23:45:18,0.190,100.000,0.2,0.2175,0.2661
27-05-2012,00:45:19,0.190,100.000,0.2,0.2167,0.2683
27-05-2012,01:45:20,0.079,100.000,0.1,0.2175,0.2690
27-05-2012,02:45:21,-0.088,100.000,-0.1,0.2175,0.2698
27-05-2012,03:45:22,-0.060,100.000,-0.1,0.2182,0.2698
27-05-2012,04:45:23,-0.060,100.000,-0.1,0.2182,0.2698
27-05-2012,05:45:24,-0.060,100.000,-0.1,0.2182,0.2690
27-05-2012,06:45:25,0.051,100.000,0.0,0.2182,0.2698
27-05-2012,07:45:26,0.024,100.000,0.0,0.2182,0.2698
27-05-2012,08:45:27,-0.199,100.000,-0.2,0.2182,0.2698
27-05-2012,09:45:28,0.024,100.000,0.0,0.2189,0.2690
27-05-2012,10:45:29,0.246,100.000,0.2,0.2182,0.2683
27-05-2012,11:45:30,0.439,100.000,0.4,0.2182,0.2683
27-05-2012,12:45:31,1.453,100.000,1.5,0.2189,0.2676
27-05-2012,13:45:32,1.615,100.000,1.6,0.2189,0.2661
27-05-2012,14:45:33,1.071,100.000,1.1,0.2189,0.2668
27-05-2012,15:45:34,0.989,99.900,1.0,0.2189,0.2668
27-05-2012,16:45:35,0.989,99.900,1.0,0.2189,0.2741
27-05-2012,17:45:36,0.825,99.900,0.8,0.2196,0.2799
27-05-2012,18:45:37,0.742,99.800,0.7,0.2211,0.2821
27-05-2012,19:45:38,0.742,100.000,0.7,0.2233,0.2828
27-05-2012,20:45:39,0.742,100.000,0.7,0.2254,0.2821
27-05-2012,21:45:40,0.770,100.000,0.8,0.2262,0.2821
27-05-2012,22:45:41,0.742,100.000,0.7,0.2269,0.2814
27-05-2012,23:45:42,0.632,100.000,0.6,0.2276,0.2806
28-05-2012,00:45:43,0.660,100.000,0.7,0.2276,0.2806
28-05-2012,01:45:44,0.384,100.000,0.4,0.2284,0.2806
28-05-2012,02:45:45,-0.060,100.000,-0.1,0.2276,0.2792
28-05-2012,03:45:46,-0.060,99.900,-0.1,0.2276,0.2792
28-05-2012,04:45:47,-0.423,99.800,-0.5,0.2276,0.2792
28-05-2012,05:45:48,-0.339,99.900,-0.4,0.2276,0.2785
28-05-2012,06:45:49,-0.143,100.000,-0.1,0.2269,0.2777
28-05-2012,07:45:50,-0.171,100.000,-0.2,0.2269,0.2777
28-05-2012,08:45:51,-0.088,100.000,-0.1,0.2269,0.2777
28-05-2012,09:45:52,0.218,100.000,0.2,0.2262,0.2763
28-05-2012,10:45:53,0.495,100.000,0.5,0.2262,0.2763
28-05-2012,11:45:54,2.074,100.000,2.1,0.2254,0.2763
28-05-2012,12:45:55,3.801,99.800,3.8,0.2254,0.2763
28-05-2012,13:45:56,5.975,98.400,5.7,0.2262,0.2777
28-05-2012,14:45:57,6.255,92.800,5.2,0.2305,0.2894
28-05-2012,15:45:58,6.026,91.400,4.7,0.2552,0.3082
28-05-2012,16:45:59,4.324,91.100,3.0,0.2785,0.3104
28-05-2012,17:46:00,2.584,94.600,1.8,0.2806,0.3097
28-05-2012,18:46:01,1.425,97.700,1.1,0.2763,0.3053
28-05-2012,19:46:02,-0.535,96.900,-1.0,0.2712,0.3010
28-05-2012,20:46:03,-1.613,96.100,-2.2,0.2647,0.2974
28-05-2012,21:46:04,-1.958,97.100,-2.4,0.2603,0.2959
28-05-2012,22:46:05,-2.888,95.100,-3.6,0.2567,0.2937
28-05-2012,23:46:06,-3.687,94.000,-4.5,0.2530,0.2923
29-05-2012,00:46:07,-4.499,92.700,-5.5,0.2494,0.2894
29-05-2012,01:46:08,-5.018,92.000,-6.1,0.2465,0.2879
29-05-2012,02:46:09,-5.698,91.600,-6.9,0.2443,0.2872
29-05-2012,03:46:10,-6.136,91.600,-7.3,0.2414,0.2857
29-05-2012,04:46:11,-6.579,91.600,-7.7,0.2400,0.2814
29-05-2012,05:46:12,-6.738,92.000,-7.8,0.2378,0.2814
29-05-2012,06:46:13,-6.898,92.200,-8.0,0.2363,0.2821
29-05-2012,07:46:14,-7.155,92.000,-8.2,0.2349,0.2806
29-05-2012,08:46:15,-7.251,92.300,-8.3,0.2334,0.2777
29-05-2012,09:46:16,-3.390,96.300,-3.9,0.2327,0.2770
29-05-2012,10:46:17,0.934,99.400,0.8,0.2320,0.2763
29-05-2012,11:46:18,4.246,87.100,2.3,0.2320,0.2770
29-05-2012,12:46:19,5.514,75.900,1.6,0.2305,0.2741
29-05-2012,13:46:20,5.514,74.700,1.4,0.2342,0.2850
29-05-2012,14:46:21,6.661,75.500,2.6,0.2625,0.3090
29-05-2012,15:46:22,7.368,63.600,0.9,0.3024,0.3133
29-05-2012,16:46:23,5.360,68.600,0.1,0.3090,0.3170
29-05-2012,17:46:24,1.751,78.700,-1.6,0.3003,0.3133
29-05-2012,18:46:25,-1.441,87.500,-3.3,0.2865,0.3068
29-05-2012,19:46:26,-2.131,90.900,-3.4,0.2748,0.3010
29-05-2012,20:46:27,-2.421,93.400,-3.3,0.2668,0.2974
29-05-2012,21:46:28,-3.926,91.500,-5.1,0.2596,0.2944
29-05-2012,22:46:29,-4.439,91.500,-5.6,0.2538,0.2894
29-05-2012,23:46:30,-4.987,91.200,-6.2,0.2494,0.2857
30-05-2012,00:46:31,-5.574,90.900,-6.8,0.2458,0.2865
30-05-2012,01:46:32,-5.667,91.300,-6.9,0.2429,0.2850
30-05-2012,02:46:33,-5.979,90.700,-7.3,0.2407,0.2836
30-05-2012,03:46:34,-5.791,91.500,-7.0,0.2385,0.2799
30-05-2012,04:46:35,-6.010,91.500,-7.2,0.2363,0.2785
30-05-2012,05:46:36,-6.642,92.200,-7.7,0.2349,0.2770
30-05-2012,06:46:37,-6.547,91.700,-7.7,0.2327,0.2763
30-05-2012,07:46:38,-6.420,91.800,-7.5,0.2320,0.2748
30-05-2012,08:46:39,-6.010,92.300,-7.1,0.2298,0.2734
30-05-2012,09:46:40,-1.929,97.800,-2.2,0.2298,0.2727
30-05-2012,10:46:41,2.209,90.300,0.8,0.2298,0.2727
30-05-2012,11:46:42,5.949,75.200,1.9,0.2298,0.2719
30-05-2012,12:46:43,7.192,69.500,2.0,0.2291,0.2741
30-05-2012,13:46:44,7.066,66.300,1.2,0.2480,0.2988
30-05-2012,14:46:45,8.519,66.300,2.6,0.2879,0.3119
30-05-2012,15:46:46,7.619,68.100,2.1,0.3024,0.3148
30-05-2012,16:46:47,4.584,77.100,0.9,0.3010,0.3170
30-05-2012,17:46:48,-0.367,84.400,-2.7,0.2908,0.3112
30-05-2012,18:46:49,-1.958,88.700,-3.6,0.2792,0.3017
30-05-2012,19:46:50,-3.330,88.200,-5.0,0.2690,0.2995
30-05-2012,20:46:51,-3.836,89.200,-5.4,0.2610,0.2952
30-05-2012,21:46:52,-4.197,89.000,-5.7,0.2545,0.2886
30-05-2012,22:46:53,-4.348,89.500,-5.8,0.2501,0.2865
30-05-2012,23:46:54,-5.511,87.600,-7.3,0.2458,0.2850
31-05-2012,00:46:55,-6.231,87.200,-8.0,0.2422,0.2850
31-05-2012,01:46:56,-6.452,87.600,-8.2,0.2392,0.2836
31-05-2012,02:46:57,-6.898,89.200,-8.4,0.2371,0.2785
31-05-2012,03:46:58,-7.187,89.500,-8.6,0.2349,0.2799
31-05-2012,04:46:59,-7.058,90.100,-8.4,0.2327,0.2756
31-05-2012,05:47:00,-5.667,92.300,-6.7,0.2305,0.2734
31-05-2012,06:47:01,-5.605,92.500,-6.6,0.2291,0.2727
31-05-2012,07:47:02,-5.636,91.400,-6.8,0.2276,0.2712
31-05-2012,08:47:03,-4.590,92.500,-5.6,0.2269,0.2734
31-05-2012,09:47:04,-1.043,96.500,-1.5,0.2254,0.2698
31-05-2012,10:47:05,2.450,85.900,0.3,0.2254,0.2698
31-05-2012,11:47:06,5.949,71.600,1.2,0.2262,0.2727
31-05-2012,12:47:07,6.990,64.300,0.7,0.2254,0.2690
31-05-2012,13:47:08,6.813,67.000,1.1,0.2269,0.2836
31-05-2012,14:47:09,6.940,70.500,2.0,0.2422,0.3032
31-05-2012,15:47:10,6.128,76.400,2.3,0.2647,0.3126
31-05-2012,16:47:11,3.958,79.600,0.8,0.2712,0.3090
31-05-2012,17:47:12,-0.760,82.700,-3.3,0.2690,0.3032
31-05-2012,18:47:13,-2.392,85.800,-4.4,0.2639,0.2981
31-05-2012,19:47:14,-2.888,87.700,-4.6,0.2589,0.2937
31-05-2012,20:47:15,-3.508,89.500,-5.0,0.2530,0.2952
31-05-2012,21:47:16,-4.167,89.000,-5.7,0.2487,0.2901
31-05-2012,22:47:17,-5.018,88.600,-6.6,0.2451,0.2872
31-05-2012,23:47:18,-5.480,88.300,-7.1,0.2414,0.2821
01-06-2012,00:47:19,-5.667,88.600,-7.3,0.2385,0.2828
01-06-2012,01:47:20,-5.574,89.800,-7.0,0.2356,0.2806
01-06-2012,02:47:21,-5.110,90.900,-6.4,0.2334,0.2785
01-06-2012,03:47:22,-4.137,92.000,-5.3,0.2313,0.2756
01-06-2012,04:47:23,-4.106,91.900,-5.2,0.2298,0.2734
01-06-2012,05:47:24,-4.257,91.300,-5.5,0.2276,0.2727
01-06-2012,06:47:25,-5.948,89.100,-7.5,0.2262,0.2705
01-06-2012,07:47:26,-5.449,89.900,-6.9,0.2247,0.2690
01-06-2012,08:47:27,-3.598,92.500,-4.6,0.2233,0.2690
01-06-2012,09:47:28,-2.015,95.000,-2.7,0.2225,0.2661
01-06-2012,10:47:29,1.805,97.500,1.4,0.2225,0.2654
01-06-2012,11:47:30,5.924,87.700,4.0,0.2233,0.2654
01-06-2012,12:47:31,7.720,66.700,1.9,0.2225,0.2661
01-06-2012,13:47:32,7.494,58.700,-0.1,0.2225,0.2741
01-06-2012,14:47:33,6.712,53.100,-2.2,0.2233,0.2872
01-06-2012,15:47:34,7.318,58.000,-0.4,0.2298,0.3010
01-06-2012,16:47:35,3.696,60.700,-3.2,0.2385,0.3046
01-06-2012,17:47:36,-0.423,71.800,-4.9,0.2429,0.3017
01-06-2012,18:47:37,-1.929,83.600,-4.3,0.2429,0.2930
01-06-2012,19:47:38,-2.479,88.500,-4.1,0.2407,0.2901
01-06-2012,20:47:39,-3.390,88.200,-5.1,0.2385,0.2872
01-06-2012,21:47:40,-3.896,88.800,-5.5,0.2363,0.2865
01-06-2012,22:47:41,-4.560,88.800,-6.1,0.2334,0.2814
01-06-2012,23:47:42,-4.987,88.900,-6.5,0.2313,0.2777
02-06-2012,00:47:43,-5.079,87.800,-6.8,0.2291,0.2756
02-06-2012,01:47:44,-7.284,86.500,-9.2,0.2269,0.2734
02-06-2012,02:47:45,-7.510,88.300,-9.1,0.2247,0.2727
02-06-2012,03:47:46,-7.251,88.900,-8.8,0.2225,0.2719
02-06-2012,04:47:47,-7.543,89.100,-9.0,0.2211,0.2683
02-06-2012,05:47:48,-7.608,88.500,-9.2,0.2189,0.2654
02-06-2012,06:47:49,-7.673,89.300,-9.1,0.2175,0.2632
02-06-2012,07:47:50,-8.231,88.100,-9.9,0.2160,0.2596
02-06-2012,08:47:51,-6.962,90.600,-8.3,0.2146,0.2581
02-06-2012,09:47:52,-3.657,93.400,-4.6,0.2138,0.2560
02-06-2012,10:47:53,1.670,98.000,1.4,0.2146,0.2552
02-06-2012,11:47:54,3.854,85.200,1.6,0.2160,0.2560
02-06-2012,12:47:55,7.770,62.400,1.0,0.2167,0.2574
02-06-2012,13:47:56,5.872,52.600,-3.1,0.2167,0.2596
02-06-2012,14:47:57,6.484,55.200,-1.8,0.2175,0.2683
02-06-2012,15:47:58,5.024,58.000,-2.5,0.2189,0.2763
02-06-2012,16:47:59,2.690,67.000,-2.8,0.2204,0.2814
02-06-2012,17:48:00,0.246,79.100,-2.9,0.2218,0.2806
02-06-2012,18:48:01,-0.171,90.600,-1.5,0.2225,0.2821
02-06-2012,19:48:02,-0.116,93.200,-1.1,0.2225,0.2814
02-06-2012,20:48:03,-0.535,95.800,-1.1,0.2225,0.2792
02-06-2012,21:48:04,-1.043,95.700,-1.6,0.2225,0.2756
02-06-2012,22:48:05,-1.157,96.900,-1.6,0.2218,0.2748
02-06-2012,23:48:06,-1.441,96.600,-1.9,0.2211,0.2741
03-06-2012,00:48:07,-0.930,97.800,-1.2,0.2204,0.2734
03-06-2012,01:48:08,-0.817,98.400,-1.0,0.2211,0.2734
03-06-2012,02:48:09,-0.873,98.500,-1.1,0.2204,0.2727
03-06-2012,03:48:10,-0.986,98.500,-1.2,0.2211,0.2727
03-06-2012,04:48:11,-1.157,98.400,-1.4,0.2204,0.2727
03-06-2012,05:48:12,-1.185,98.300,-1.4,0.2196,0.2727
03-06-2012,06:48:13,-1.015,98.400,-1.2,0.2196,0.2719
03-06-2012,07:48:14,-0.902,98.600,-1.1,0.2196,0.2719
03-06-2012,08:48:15,-0.817,98.600,-1.0,0.2189,0.2712
03-06-2012,09:48:16,-0.704,98.800,-0.9,0.2196,0.2712
03-06-2012,10:48:17,-0.451,99.000,-0.6,0.2196,0.2712
03-06-2012,11:48:18,-0.199,99.300,-0.3,0.2189,0.2712
03-06-2012,12:48:19,-0.116,99.500,-0.2,0.2196,0.2712
03-06-2012,13:48:20,-0.060,99.500,-0.1,0.2480,0.2952
03-06-2012,14:48:21,-0.004,99.500,-0.1,0.3213,0.3184
03-06-2012,15:48:22,-0.004,99.500,-0.1,0.3358,0.3228
03-06-2012,16:48:23,-0.004,99.500,-0.1,0.3279,0.3199
03-06-2012,17:48:24,-0.004,99.500,-0.1,0.3170,0.3155
03-06-2012,18:48:25,-0.004,99.500,-0.1,0.3046,0.3104
03-06-2012,19:48:26,-0.004,99.500,-0.1,0.2944,0.3068
03-06-2012,20:48:27,-0.004,99.600,-0.1,0.2857,0.3032
03-06-2012,21:48:28,-0.004,99.600,-0.1,0.2777,0.3003
03-06-2012,22:48:29,-0.004,99.700,-0.1,0.2719,0.2981
03-06-2012,23:48:30,-0.004,99.700,-0.1,0.2661,0.2959
04-06-2012,00:48:31,0.024,99.700,-0.0,0.2625,0.2981
04-06-2012,01:48:32,-0.004,99.700,-0.1,0.2581,0.2974
04-06-2012,02:48:33,-0.004,99.700,-0.1,0.2545,0.2952
04-06-2012,03:48:34,-0.004,99.800,-0.0,0.2530,0.2952
04-06-2012,04:48:35,-0.004,99.800,-0.0,0.2501,0.2930
04-06-2012,05:48:36,0.024,99.900,0.0,0.2472,0.2908
04-06-2012,06:48:37,-0.032,99.900,-0.1,0.2458,0.2901
04-06-2012,07:48:38,-0.004,99.900,-0.0,0.2436,0.2886
04-06-2012,08:48:39,0.051,99.900,0.0,0.2422,0.2872
04-06-2012,09:48:40,0.163,100.000,0.2,0.2407,0.2865
04-06-2012,10:48:41,0.439,100.000,0.4,0.2400,0.2857
04-06-2012,11:48:42,1.289,100.000,1.3,0.2392,0.2901
04-06-2012,12:48:43,2.021,100.000,2.0,0.2501,0.3119
04-06-2012,13:48:44,2.396,99.800,2.4,0.2886,0.3228
04-06-2012,14:48:45,2.930,99.700,2.9,0.3075,0.3250
04-06-2012,15:48:46,2.101,99.800,2.1,0.3112,0.3242
04-06-2012,16:48:47,1.805,100.000,1.8,0.3112,0.3220
04-06-2012,17:48:48,1.208,100.000,1.2,0.3351,0.3366
04-06-2012,18:48:49,1.670,100.000,1.7,0.3620,0.3373
04-06-2012,19:48:50,0.467,100.000,0.5,0.3576,0.3315
04-06-2012,20:48:51,0.135,100.000,0.1,0.3250,0.3162
04-06-2012,21:48:52,0.715,100.000,0.7,0.3373,0.3308
04-06-2012,22:48:53,0.632,100.000,0.6,0.3635,0.3402
04-06-2012,23:48:54,0.384,100.000,0.4,0.3402,0.3257
05-06-2012,00:48:55,0.329,100.000,0.3,0.3264,0.3199
05-06-2012,01:48:56,0.273,100.000,0.3,0.3162,0.3148
05-06-2012,02:48:57,0.163,100.000,0.2,0.3053,0.3126
05-06-2012,03:48:58,0.051,100.000,0.0,0.2923,0.3075
05-06-2012,04:48:59,0.024,100.000,0.0,0.2770,0.3017
05-06-2012,05:49:00,0.051,100.000,0.0,0.2676,0.2981
05-06-2012,06:49:01,0.079,100.000,0.1,0.2654,0.3003
05-06-2012,07:49:02,0.079,100.000,0.1,0.2865,0.3126
05-06-2012,08:49:03,0.079,100.000,0.1,0.2923,0.3104
05-06-2012,09:49:04,0.051,100.000,0.0,0.2850,0.3068
05-06-2012,10:49:05,0.079,100.000,0.1,0.2770,0.3024
05-06-2012,11:49:06,0.107,100.000,0.1,0.2698,0.2995
05-06-2012,12:49:07,0.107,100.000,0.1,0.2639,0.2974
05-06-2012,13:49:08,0.107,100.000,0.1,0.2603,0.2959
05-06-2012,14:49:09,0.135,100.000,0.1,0.2574,0.2944
05-06-2012,15:49:10,0.107,100.000,0.1,0.2552,0.2930
05-06-2012,16:49:11,0.107,100.000,0.1,0.2530,0.2930
05-06-2012,17:49:12,0.135,100.000,0.1,0.2509,0.2923
05-06-2012,18:49:13,0.135,100.000,0.1,0.2494,0.2915
05-06-2012,19:49:14,0.163,100.000,0.2,0.2480,0.2923
05-06-2012,20:49:15,0.163,100.000,0.2,0.2465,0.2901
05-06-2012,21:49:16,0.190,100.000,0.2,0.2458,0.2894
05-06-2012,22:49:17,0.190,100.000,0.2,0.2443,0.2886
05-06-2012,23:49:18,0.218,100.000,0.2,0.2436,0.2879
06-06-2012,00:49:19,0.218,100.000,0.2,0.2429,0.2879
06-06-2012,01:49:20,0.246,100.000,0.2,0.2414,0.2879
06-06-2012,02:49:21,0.246,100.000,0.2,0.2407,0.2872
06-06-2012,03:49:22,0.246,100.000,0.2,0.2400,0.2865
06-06-2012,04:49:23,0.273,100.000,0.3,0.2392,0.2857
06-06-2012,05:49:24,0.273,100.000,0.3,0.2385,0.2865
06-06-2012,06:49:25,0.273,100.000,0.3,0.2371,0.2857
06-06-2012,07:49:26,0.246,100.000,0.2,0.2363,0.2850
06-06-2012,08:49:27,0.273,100.000,0.3,0.2363,0.2843
06-06-2012,09:49:28,0.329,100.000,0.3,0.2356,0.2843
06-06-2012,10:49:29,0.412,100.000,0.4,0.2349,0.2836
06-06-2012,11:49:30,0.467,100.000,0.5,0.2342,0.2828
06-06-2012,12:49:31,0.439,100.000,0.4,0.2334,0.2828
06-06-2012,13:49:32,0.439,100.000,0.4,0.2334,0.2843
06-06-2012,14:49:33,0.467,100.000,0.5,0.2327,0.2836
06-06-2012,15:49:34,0.412,100.000,0.4,0.2327,0.2850
06-06-2012,16:49:35,0.384,100.000,0.4,0.2327,0.2850
06-06-2012,17:49:36,0.412,100.000,0.4,0.2327,0.2850
06-06-2012,18:49:37,0.356,100.000,0.4,0.2327,0.2865
06-06-2012,19:49:38,-0.116,100.000,-0.1,0.2327,0.2865
06-06-2012,20:49:39,0.329,100.000,0.3,0.2327,0.2865
06-06-2012,21:49:40,0.273,100.000,0.3,0.2327,0.2865
06-06-2012,22:49:41,-0.563,100.000,-0.6,0.2327,0.2865
06-06-2012,23:49:42,-2.247,99.300,-2.4,0.2327,0.2865
07-06-2012,00:49:43,-3.390,96.900,-3.8,0.2320,0.2865
07-06-2012,01:49:44,-3.926,96.200,-4.5,0.2313,0.2865
07-06-2012,02:49:45,-5.079,96.400,-5.6,0.2305,0.2857
07-06-2012,03:49:46,-5.698,96.300,-6.2,0.2298,0.2850
07-06-2012,04:49:47,-6.388,94.500,-7.1,0.2291,0.2843
07-06-2012,05:49:48,-6.962,91.700,-8.1,0.2284,0.2836
07-06-2012,06:49:49,-7.187,90.800,-8.4,0.2284,0.2828
07-06-2012,07:49:50,-7.510,91.400,-8.7,0.2269,0.2821
07-06-2012,08:49:51,-7.381,91.400,-8.6,0.2269,0.2806
07-06-2012,09:49:52,-5.854,93.600,-6.7,0.2254,0.2792
07-06-2012,10:49:53,-4.197,97.000,-4.6,0.2254,0.2792
07-06-2012,11:49:54,-2.625,99.600,-2.7,0.2254,0.2777
07-06-2012,12:49:55,-1.270,100.000,-1.3,0.2247,0.2763
07-06-2012,13:49:56,-1.015,100.000,-1.0,0.2247,0.2756
07-06-2012,14:49:57,-0.367,100.000,-0.4,0.2247,0.2756
07-06-2012,15:49:58,-0.227,100.000,-0.2,0.2240,0.2741
07-06-2012,16:49:59,-0.255,100.000,-0.3,0.2233,0.2734
07-06-2012,17:50:00,-0.423,100.000,-0.4,0.2233,0.2748
07-06-2012,18:50:01,-1.986,99.800,-2.0,0.2225,0.2727
07-06-2012,19:50:02,-3.242,97.400,-3.6,0.2218,0.2727
07-06-2012,20:50:03,-1.556,100.000,-1.6,0.2204,0.2727
07-06-2012,21:50:04,-1.871,100.000,-1.9,0.2204,0.2719
07-06-2012,22:50:05,-2.566,100.000,-2.6,0.2196,0.2712
07-06-2012,23:50:06,-2.566,100.000,-2.6,0.2189,0.2705
08-06-2012,00:50:07,-2.976,100.000,-3.0,0.2182,0.2698
08-06-2012,01:50:08,-2.830,100.000,-2.8,0.2182,0.2683
08-06-2012,02:50:09,-2.800,100.000,-2.8,0.2175,0.2683
08-06-2012,03:50:10,-2.947,99.900,-3.0,0.2167,0.2668
08-06-2012,04:50:11,-2.712,100.000,-2.7,0.2160,0.2661
08-06-2012,05:50:12,-2.888,100.000,-2.9,0.2160,0.2647
08-06-2012,06:50:13,-3.360,99.700,-3.4,0.2153,0.2647
08-06-2012,07:50:14,-3.419,100.000,-3.4,0.2146,0.2632
08-06-2012,08:50:15,-3.508,100.000,-3.5,0.2146,0.2618
08-06-2012,09:50:16,-3.212,100.000,-3.2,0.2138,0.2610
08-06-2012,10:50:17,-2.596,100.000,-2.6,0.2131,0.2596
08-06-2012,11:50:18,-2.218,100.000,-2.2,0.2131,0.2589
08-06-2012,12:50:19,-1.670,100.000,-1.7,0.2131,0.2589
08-06-2012,13:50:20,-1.015,100.000,-1.0,0.2131,0.2581
08-06-2012,14:50:21,-0.423,100.000,-0.4,0.2124,0.2574
08-06-2012,15:50:22,-0.143,100.000,-0.1,0.2131,0.2574
08-06-2012,16:50:23,-0.143,100.000,-0.1,0.2131,0.2574
08-06-2012,17:50:24,-0.171,100.000,-0.2,0.2124,0.2567
08-06-2012,18:50:25,-0.423,100.000,-0.4,0.2124,0.2567
08-06-2012,19:50:26,-1.670,100.000,-1.7,0.2116,0.2567
08-06-2012,20:50:27,-0.789,100.000,-0.8,0.2116,0.2560
08-06-2012,21:50:28,-0.986,100.000,-1.0,0.2109,0.2560
08-06-2012,22:50:29,-1.071,100.000,-1.1,0.2109,0.2560
08-06-2012,23:50:30,-0.958,100.000,-1.0,0.2109,0.2560
09-06-2012,00:50:31,-1.015,100.000,-1.0,0.2102,0.2560
09-06-2012,01:50:32,-0.930,100.000,-0.9,0.2102,0.2560
09-06-2012,02:50:33,-0.704,100.000,-0.7,0.2095,0.2560
09-06-2012,03:50:34,-0.563,100.000,-0.6,0.2095,0.2560
09-06-2012,04:50:35,-0.507,100.000,-0.5,0.2095,0.2560
09-06-2012,05:50:36,-0.395,100.000,-0.4,0.2095,0.2560
09-06-2012,06:50:37,-0.339,100.000,-0.3,0.2087,0.2560
09-06-2012,07:50:38,-0.339,100.000,-0.3,0.2095,0.2567
09-06-2012,08:50:39,-0.339,100.000,-0.3,0.2095,0.2567
09-06-2012,09:50:40,-0.199,100.000,-0.2,0.2095,0.2574
09-06-2012,10:50:41,-0.116,100.000,-0.1,0.2095,0.2574
09-06-2012,11:50:42,-0.060,100.000,-0.1,0.2095,0.2574
09-06-2012,12:50:43,-0.032,100.000,-0.0,0.2087,0.2581
09-06-2012,13:50:44,-0.032,100.000,-0.0,0.2095,0.2581
09-06-2012,14:50:45,-0.004,100.000,-0.0,0.2095,0.2589
09-06-2012,15:50:46,0.024,100.000,0.0,0.2095,0.2596
09-06-2012,16:50:47,-0.004,100.000,-0.0,0.2095,0.2625
09-06-2012,17:50:48,-0.032,100.000,-0.0,0.2095,0.2705
09-06-2012,18:50:49,-0.032,100.000,-0.0,0.2095,0.2763
09-06-2012,19:50:50,-0.032,100.000,-0.0,0.2095,0.2799
09-06-2012,20:50:51,-0.032,100.000,-0.0,0.2095,0.2806
09-06-2012,21:50:52,-0.032,100.000,-0.0,0.2095,0.2828
09-06-2012,22:50:53,-0.032,100.000,-0.0,0.2095,0.2828
09-06-2012,23:50:54,-0.032,100.000,-0.0,0.2087,0.2850
10-06-2012,00:50:55,-0.032,100.000,-0.0,0.2095,0.2857
10-06-2012,01:50:56,-0.060,100.000,-0.1,0.2095,0.2857
10-06-2012,02:50:57,-0.032,100.000,-0.0,0.2095,0.2857
10-06-2012,03:50:58,-0.088,100.000,-0.1,0.2095,0.2865
10-06-2012,04:50:59,-0.143,100.000,-0.1,0.2095,0.2872
10-06-2012,05:51:00,-0.116,100.000,-0.1,0.2102,0.2865
10-06-2012,06:51:01,-0.143,100.000,-0.1,0.2102,0.2850
10-06-2012,07:51:02,-0.088,100.000,-0.1,0.2109,0.2850
10-06-2012,08:51:03,-0.199,100.000,-0.2,0.2116,0.2850
10-06-2012,09:51:04,-0.060,100.000,-0.1,0.2116,0.2843
10-06-2012,10:51:05,0.024,100.000,0.0,0.2124,0.2843
10-06-2012,11:51:06,0.190,100.000,0.2,0.2124,0.2843
10-06-2012,12:51:07,0.384,100.000,0.4,0.2124,0.2843
10-06-2012,13:51:08,0.218,100.000,0.2,0.2131,0.2850
10-06-2012,14:51:09,0.412,100.000,0.4,0.2146,0.2865
10-06-2012,15:51:10,0.190,100.000,0.2,0.2146,0.2952
10-06-2012,16:51:11,0.051,100.000,0.0,0.2160,0.2995
10-06-2012,17:51:12,-0.004,100.000,-0.0,0.2175,0.2995
10-06-2012,18:51:13,-0.060,100.000,-0.1,0.2196,0.2995
10-06-2012,19:51:14,-0.171,100.000,-0.2,0.2233,0.3003
10-06-2012,20:51:15,-0.535,100.000,-0.5,0.2254,0.3003
10-06-2012,21:51:16,-1.043,100.000,-1.0,0.2276,0.2995
10-06-2012,22:51:17,-1.071,100.000,-1.1,0.2284,0.2988
10-06-2012,23:51:18,-1.584,100.000,-1.6,0.2291,0.2974
11-06-2012,00:51:19,-1.527,99.800,-1.6,0.2298,0.2966
11-06-2012,01:51:20,-2.392,98.900,-2.5,0.2291,0.2952
11-06-2012,02:51:21,-2.800,97.600,-3.1,0.2291,0.2944
11-06-2012,03:51:22,-3.747,98.900,-3.9,0.2284,0.2923
11-06-2012,04:51:23,-3.986,99.500,-4.1,0.2276,0.2908
11-06-2012,05:51:24,-4.590,99.200,-4.7,0.2269,0.2901
11-06-2012,06:51:25,-5.110,96.500,-5.6,0.2262,0.2886
11-06-2012,07:51:26,-5.854,95.700,-6.4,0.2254,0.2872
