"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818218, LBL: Ambient)","RH, % (SEN S/N: 9818218)","DewPt, ¡C (SEN S/N: 9818218)","Temp, ¡C (SEN S/N: 9824740, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9833758, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833760, LBL: 10cmBG)"
28-07-2012,07:10:13,0.218,100.000,0.2,0.329,0.1906,0.2886
28-07-2012,08:10:14,0.218,100.000,0.2,0.329,0.1899,0.2886
28-07-2012,09:10:15,0.246,100.000,0.2,0.329,0.1899,0.2886
28-07-2012,10:10:16,0.218,100.000,0.2,0.329,0.1891,0.2886
28-07-2012,11:10:17,0.218,100.000,0.2,0.329,0.1891,0.2879
28-07-2012,12:10:18,0.246,100.000,0.2,0.329,0.1891,0.2872
28-07-2012,13:10:19,0.218,100.000,0.2,0.329,0.1891,0.2872
28-07-2012,14:10:20,0.246,100.000,0.2,0.329,0.1884,0.2865
28-07-2012,15:10:21,0.246,100.000,0.2,0.329,0.1884,0.2865
28-07-2012,16:10:22,0.246,100.000,0.2,0.329,0.1884,0.2865
28-07-2012,17:10:23,0.246,100.000,0.2,0.329,0.1877,0.2865
28-07-2012,18:10:24,0.246,100.000,0.2,0.329,0.1877,0.2857
28-07-2012,19:10:25,0.246,100.000,0.2,0.329,0.1877,0.2857
28-07-2012,20:10:26,0.246,100.000,0.2,0.329,0.1877,0.2865
28-07-2012,21:10:27,0.246,100.000,0.2,0.329,0.1877,0.2857
28-07-2012,22:10:28,0.246,100.000,0.2,0.329,0.1870,0.2857
28-07-2012,23:10:29,0.246,100.000,0.2,0.329,0.1862,0.2857
29-07-2012,00:10:30,0.246,100.000,0.2,0.329,0.1862,0.2857
29-07-2012,01:10:31,0.246,100.000,0.2,0.329,0.1862,0.2850
29-07-2012,02:10:32,0.246,100.000,0.2,0.329,0.1862,0.2850
29-07-2012,03:10:33,0.246,100.000,0.2,0.329,0.1862,0.2850
29-07-2012,04:10:34,0.246,100.000,0.2,0.329,0.1862,0.2843
29-07-2012,05:10:35,0.246,100.000,0.2,0.329,0.1862,0.2843
29-07-2012,06:10:36,0.246,100.000,0.2,0.329,0.1855,0.2843
29-07-2012,07:10:37,0.246,100.000,0.2,0.329,0.1855,0.2843
29-07-2012,08:10:38,0.246,100.000,0.2,0.329,0.1855,0.2843
29-07-2012,09:10:39,0.246,100.000,0.2,0.329,0.1855,0.2843
29-07-2012,10:10:40,0.246,100.000,0.2,0.329,0.1855,0.2836
29-07-2012,11:10:41,0.246,100.000,0.2,0.329,0.1848,0.2836
29-07-2012,12:10:42,0.246,100.000,0.2,0.329,0.1848,0.2836
29-07-2012,13:10:43,0.246,100.000,0.2,0.329,0.1848,0.2836
29-07-2012,14:10:44,0.246,100.000,0.2,0.329,0.1848,0.2836
29-07-2012,15:10:45,0.246,100.000,0.2,0.329,0.1848,0.2828
29-07-2012,16:10:46,0.246,100.000,0.2,0.329,0.1848,0.2828
29-07-2012,17:10:47,0.246,100.000,0.2,0.329,0.1848,0.2828
29-07-2012,18:10:48,0.246,100.000,0.2,0.329,0.1848,0.2828
29-07-2012,19:10:49,0.246,100.000,0.2,0.329,0.1848,0.2828
29-07-2012,20:10:50,0.246,100.000,0.2,0.329,0.1848,0.2828
29-07-2012,21:10:51,0.246,100.000,0.2,0.329,0.1840,0.2828
29-07-2012,22:10:52,0.246,100.000,0.2,0.329,0.1840,0.2828
29-07-2012,23:10:53,0.246,100.000,0.2,0.329,0.1840,0.2828
30-07-2012,00:10:54,0.246,100.000,0.2,0.329,0.1833,0.2814
30-07-2012,01:10:55,0.246,100.000,0.2,0.329,0.1833,0.2814
30-07-2012,02:10:56,0.246,100.000,0.2,0.329,0.1833,0.2814
30-07-2012,03:10:57,0.246,100.000,0.2,0.329,0.1833,0.2814
30-07-2012,04:10:58,0.246,100.000,0.2,0.329,0.1833,0.2814
30-07-2012,05:10:59,0.246,100.000,0.2,0.329,0.1833,0.2814
30-07-2012,06:11:00,0.246,100.000,0.2,0.329,0.1833,0.2814
30-07-2012,07:11:01,0.246,100.000,0.2,0.329,0.1833,0.2806
30-07-2012,08:11:02,0.246,100.000,0.2,0.329,0.1833,0.2806
30-07-2012,09:11:03,0.246,100.000,0.2,0.329,0.1826,0.2806
30-07-2012,10:11:04,0.246,100.000,0.2,0.329,0.1833,0.2806
30-07-2012,11:11:05,0.246,100.000,0.2,0.329,0.1826,0.2806
30-07-2012,12:11:06,0.246,100.000,0.2,0.329,0.1826,0.2806
30-07-2012,13:11:07,0.246,100.000,0.2,0.329,0.1826,0.2806
30-07-2012,14:11:08,0.246,100.000,0.2,0.329,0.1826,0.2799
30-07-2012,15:11:09,0.273,100.000,0.3,0.329,0.1826,0.2806
30-07-2012,16:11:10,0.246,100.000,0.2,0.329,0.1826,0.2806
30-07-2012,17:11:11,0.246,100.000,0.2,0.329,0.1826,0.2806
30-07-2012,18:11:12,0.273,100.000,0.3,0.329,0.1826,0.2806
30-07-2012,19:11:13,0.273,100.000,0.3,0.329,0.1826,0.2806
30-07-2012,20:11:14,0.246,100.000,0.2,0.329,0.1826,0.2806
30-07-2012,21:11:15,0.273,100.000,0.3,0.329,0.1826,0.2799
30-07-2012,22:11:16,0.246,100.000,0.2,0.329,0.1826,0.2799
30-07-2012,23:11:17,0.273,100.000,0.3,0.329,0.1819,0.2799
31-07-2012,00:11:18,0.246,100.000,0.2,0.329,0.1826,0.2799
31-07-2012,01:11:19,0.273,100.000,0.3,0.329,0.1826,0.2799
31-07-2012,02:11:20,0.273,100.000,0.3,0.329,0.1819,0.2799
31-07-2012,03:11:21,0.273,100.000,0.3,0.329,0.1819,0.2799
31-07-2012,04:11:22,0.273,100.000,0.3,0.329,0.1819,0.2799
31-07-2012,05:11:23,0.273,100.000,0.3,0.329,0.1819,0.2792
31-07-2012,06:11:24,0.273,100.000,0.3,0.329,0.1819,0.2792
31-07-2012,07:11:25,0.273,100.000,0.3,0.329,0.1819,0.2792
31-07-2012,08:11:26,0.273,100.000,0.3,0.329,0.1819,0.2792
31-07-2012,09:11:27,0.273,100.000,0.3,0.329,0.1819,0.2792
31-07-2012,10:11:28,0.246,100.000,0.2,0.329,0.1819,0.2792
31-07-2012,11:11:29,0.273,100.000,0.3,0.329,0.1819,0.2792
31-07-2012,12:11:30,0.246,100.000,0.2,0.356,0.1811,0.2792
31-07-2012,13:11:31,0.273,100.000,0.3,0.329,0.1811,0.2785
31-07-2012,14:11:32,0.273,100.000,0.3,0.356,0.1811,0.2785
31-07-2012,15:11:33,0.273,100.000,0.3,0.329,0.1811,0.2785
31-07-2012,16:11:34,0.273,100.000,0.3,0.329,0.1811,0.2785
31-07-2012,17:11:35,0.246,100.000,0.2,0.329,0.1811,0.2785
31-07-2012,18:11:36,0.246,100.000,0.2,0.329,0.1811,0.2777
31-07-2012,19:11:37,0.246,100.000,0.2,0.356,0.1811,0.2777
31-07-2012,20:11:38,0.246,100.000,0.2,0.356,0.1811,0.2785
31-07-2012,21:11:39,0.273,100.000,0.3,0.356,0.1804,0.2777
31-07-2012,22:11:40,0.246,100.000,0.2,0.356,0.1811,0.2777
31-07-2012,23:11:41,0.246,100.000,0.2,0.356,0.1811,0.2777
01-08-2012,00:11:42,0.246,100.000,0.2,0.356,0.1811,0.2777
01-08-2012,01:11:43,0.273,100.000,0.3,0.356,0.1804,0.2777
01-08-2012,02:11:44,0.246,100.000,0.2,0.356,0.1811,0.2777
01-08-2012,03:11:45,0.246,100.000,0.2,0.356,0.1811,0.2785
01-08-2012,04:11:46,0.246,100.000,0.2,0.356,0.1804,0.2777
01-08-2012,05:11:47,0.273,100.000,0.3,0.356,0.1804,0.2777
01-08-2012,06:11:48,0.246,100.000,0.2,0.356,0.1804,0.2777
01-08-2012,07:11:49,0.246,100.000,0.2,0.356,0.1804,0.2777
01-08-2012,08:11:50,0.246,100.000,0.2,0.356,0.1804,0.2777
01-08-2012,09:11:51,0.246,100.000,0.2,0.356,0.1804,0.2770
01-08-2012,10:11:52,0.246,100.000,0.2,0.356,0.1797,0.2770
01-08-2012,11:11:53,0.246,100.000,0.2,0.356,0.1797,0.2770
01-08-2012,12:11:54,0.246,100.000,0.2,0.356,0.1797,0.2770
01-08-2012,13:11:55,0.246,100.000,0.2,0.356,0.1797,0.2770
01-08-2012,14:11:56,0.246,100.000,0.2,0.356,0.1790,0.2763
01-08-2012,15:11:57,0.246,100.000,0.2,0.356,0.1790,0.2763
01-08-2012,16:11:58,0.246,100.000,0.2,0.356,0.1790,0.2763
01-08-2012,17:11:59,0.246,100.000,0.2,0.356,0.1790,0.2763
01-08-2012,18:12:00,0.246,100.000,0.2,0.356,0.1790,0.2763
01-08-2012,19:12:01,0.246,100.000,0.2,0.356,0.1782,0.2763
01-08-2012,20:12:02,0.246,100.000,0.2,0.356,0.1782,0.2763
01-08-2012,21:12:03,0.246,100.000,0.2,0.356,0.1782,0.2763
01-08-2012,22:12:04,0.246,100.000,0.2,0.356,0.1782,0.2763
01-08-2012,23:12:05,0.246,100.000,0.2,0.356,0.1782,0.2763
02-08-2012,00:12:06,0.246,100.000,0.2,0.356,0.1782,0.2756
02-08-2012,01:12:07,0.246,100.000,0.2,0.356,0.1775,0.2756
02-08-2012,02:12:08,0.246,100.000,0.2,0.356,0.1775,0.2756
02-08-2012,03:12:09,0.246,100.000,0.2,0.356,0.1775,0.2756
02-08-2012,04:12:10,0.246,100.000,0.2,0.356,0.1768,0.2756
02-08-2012,05:12:11,0.246,100.000,0.2,0.356,0.1768,0.2756
02-08-2012,06:12:12,0.218,100.000,0.2,0.356,0.1768,0.2756
02-08-2012,07:12:13,0.218,100.000,0.2,0.356,0.1768,0.2748
02-08-2012,08:12:14,0.218,100.000,0.2,0.356,0.1761,0.2748
02-08-2012,09:12:15,0.218,100.000,0.2,0.356,0.1761,0.2741
02-08-2012,10:12:16,0.190,100.000,0.2,0.356,0.1761,0.2741
02-08-2012,11:12:17,0.190,100.000,0.2,0.356,0.1753,0.2741
02-08-2012,12:12:18,0.163,100.000,0.2,0.384,0.1753,0.2741
02-08-2012,13:12:19,0.135,100.000,0.1,0.356,0.1753,0.2741
02-08-2012,14:12:20,0.135,100.000,0.1,0.356,0.1753,0.2741
02-08-2012,15:12:21,0.107,100.000,0.1,0.356,0.1746,0.2741
02-08-2012,16:12:22,0.107,100.000,0.1,0.356,0.1746,0.2734
02-08-2012,17:12:23,0.079,100.000,0.1,0.356,0.1746,0.2741
02-08-2012,18:12:24,0.079,100.000,0.1,0.356,0.1746,0.2734
02-08-2012,19:12:25,0.051,100.000,0.0,0.356,0.1746,0.2734
02-08-2012,20:12:26,0.051,100.000,0.0,0.356,0.1739,0.2734
02-08-2012,21:12:27,0.051,100.000,0.0,0.356,0.1739,0.2734
02-08-2012,22:12:28,0.024,100.000,0.0,0.329,0.1739,0.2734
02-08-2012,23:12:29,0.051,100.000,0.0,0.329,0.1732,0.2734
03-08-2012,00:12:30,0.051,100.000,0.0,0.301,0.1732,0.2734
03-08-2012,01:12:31,0.051,100.000,0.0,0.273,0.1732,0.2727
03-08-2012,02:12:32,0.024,100.000,0.0,0.273,0.1732,0.2727
03-08-2012,03:12:33,0.024,100.000,0.0,0.246,0.1724,0.2727
03-08-2012,04:12:34,0.024,100.000,0.0,0.246,0.1724,0.2727
03-08-2012,05:12:35,0.024,100.000,0.0,0.246,0.1724,0.2727
03-08-2012,06:12:36,0.024,100.000,0.0,0.246,0.1724,0.2719
03-08-2012,07:12:37,0.024,100.000,0.0,0.246,0.1717,0.2719
03-08-2012,08:12:38,0.024,100.000,0.0,0.246,0.1717,0.2719
03-08-2012,09:12:39,0.024,100.000,0.0,0.246,0.1710,0.2712
03-08-2012,10:12:40,-0.004,100.000,-0.0,0.218,0.1710,0.2712
03-08-2012,11:12:41,0.024,100.000,0.0,0.218,0.1710,0.2712
03-08-2012,12:12:42,0.024,100.000,0.0,0.218,0.1702,0.2712
03-08-2012,13:12:43,0.024,100.000,0.0,0.218,0.1702,0.2712
03-08-2012,14:12:44,0.024,100.000,0.0,0.218,0.1702,0.2712
03-08-2012,15:12:45,0.024,100.000,0.0,0.218,0.1702,0.2712
03-08-2012,16:12:46,0.051,100.000,0.0,0.218,0.1695,0.2712
03-08-2012,17:12:47,0.024,100.000,0.0,0.218,0.1695,0.2705
03-08-2012,18:12:48,0.051,100.000,0.0,0.218,0.1695,0.2705
03-08-2012,19:12:49,0.051,100.000,0.0,0.218,0.1695,0.2705
03-08-2012,20:12:50,0.051,100.000,0.0,0.218,0.1688,0.2712
03-08-2012,21:12:51,0.051,100.000,0.0,0.218,0.1695,0.2712
03-08-2012,22:12:52,0.051,100.000,0.0,0.246,0.1688,0.2712
03-08-2012,23:12:53,0.051,100.000,0.0,0.246,0.1688,0.2705
04-08-2012,00:12:54,0.079,100.000,0.1,0.246,0.1688,0.2705
04-08-2012,01:12:55,0.079,100.000,0.1,0.246,0.1688,0.2705
04-08-2012,02:12:56,0.107,100.000,0.1,0.246,0.1681,0.2705
04-08-2012,03:12:57,0.107,100.000,0.1,0.246,0.1681,0.2705
04-08-2012,04:12:58,0.107,100.000,0.1,0.246,0.1681,0.2698
04-08-2012,05:12:59,0.107,100.000,0.1,0.246,0.1681,0.2698
04-08-2012,06:13:00,0.107,100.000,0.1,0.273,0.1681,0.2698
04-08-2012,07:13:01,0.107,100.000,0.1,0.273,0.1681,0.2698
04-08-2012,08:13:02,0.107,100.000,0.1,0.273,0.1681,0.2698
04-08-2012,09:13:03,0.135,100.000,0.1,0.273,0.1673,0.2698
04-08-2012,10:13:04,0.107,100.000,0.1,0.273,0.1673,0.2690
04-08-2012,11:13:05,0.135,100.000,0.1,0.301,0.1673,0.2698
04-08-2012,12:13:06,0.135,100.000,0.1,0.301,0.1673,0.2690
04-08-2012,13:13:07,0.135,100.000,0.1,0.301,0.1666,0.2690
04-08-2012,14:13:08,0.135,100.000,0.1,0.301,0.1666,0.2690
04-08-2012,15:13:09,0.163,100.000,0.2,0.301,0.1666,0.2690
04-08-2012,16:13:10,0.163,100.000,0.2,0.301,0.1666,0.2690
04-08-2012,17:13:11,0.163,100.000,0.2,0.301,0.1666,0.2690
04-08-2012,18:13:12,0.163,100.000,0.2,0.301,0.1659,0.2683
04-08-2012,19:13:13,0.190,100.000,0.2,0.329,0.1659,0.2683
04-08-2012,20:13:14,0.190,100.000,0.2,0.329,0.1659,0.2683
04-08-2012,21:13:15,0.190,100.000,0.2,0.329,0.1659,0.2683
04-08-2012,22:13:16,0.190,100.000,0.2,0.329,0.1659,0.2683
04-08-2012,23:13:17,0.190,100.000,0.2,0.329,0.1659,0.2683
05-08-2012,00:13:18,0.218,100.000,0.2,0.329,0.1659,0.2676
05-08-2012,01:13:19,0.218,100.000,0.2,0.329,0.1652,0.2676
05-08-2012,02:13:20,0.218,100.000,0.2,0.356,0.1652,0.2676
05-08-2012,03:13:21,0.218,100.000,0.2,0.356,0.1652,0.2676
05-08-2012,04:13:22,0.218,100.000,0.2,0.356,0.1652,0.2676
05-08-2012,05:13:23,0.218,100.000,0.2,0.356,0.1644,0.2676
05-08-2012,06:13:24,0.218,100.000,0.2,0.356,0.1652,0.2676
05-08-2012,07:13:25,0.218,100.000,0.2,0.356,0.1652,0.2676
05-08-2012,08:13:26,0.218,100.000,0.2,0.356,0.1644,0.2676
05-08-2012,09:13:27,0.218,100.000,0.2,0.356,0.1644,0.2676
05-08-2012,10:13:28,0.246,100.000,0.2,0.356,0.1644,0.2676
05-08-2012,11:13:29,0.218,100.000,0.2,0.356,0.1652,0.2676
05-08-2012,12:13:30,0.246,100.000,0.2,0.356,0.1644,0.2668
05-08-2012,13:13:31,0.246,100.000,0.2,0.356,0.1644,0.2668
05-08-2012,14:13:32,0.246,100.000,0.2,0.356,0.1652,0.2676
05-08-2012,15:13:33,0.246,100.000,0.2,0.356,0.1644,0.2676
05-08-2012,16:13:34,0.246,100.000,0.2,0.356,0.1644,0.2676
05-08-2012,17:13:35,0.246,100.000,0.2,0.356,0.1644,0.2676
05-08-2012,18:13:36,0.246,100.000,0.2,0.356,0.1644,0.2676
05-08-2012,19:13:37,0.273,100.000,0.3,0.356,0.1644,0.2668
05-08-2012,20:13:38,0.273,100.000,0.3,0.356,0.1644,0.2668
05-08-2012,21:13:39,0.246,100.000,0.2,0.356,0.1644,0.2668
05-08-2012,22:13:40,0.273,100.000,0.3,0.356,0.1644,0.2668
05-08-2012,23:13:41,0.273,100.000,0.3,0.356,0.1644,0.2668
06-08-2012,00:13:42,0.273,100.000,0.3,0.356,0.1644,0.2668
06-08-2012,01:13:43,0.273,100.000,0.3,0.356,0.1644,0.2668
06-08-2012,02:13:44,0.273,100.000,0.3,0.384,0.1644,0.2668
06-08-2012,03:13:45,0.273,100.000,0.3,0.356,0.1644,0.2668
06-08-2012,04:13:46,0.273,100.000,0.3,0.356,0.1644,0.2668
06-08-2012,05:13:47,0.273,100.000,0.3,0.356,0.1637,0.2661
06-08-2012,06:13:48,0.273,100.000,0.3,0.384,0.1644,0.2661
06-08-2012,07:13:49,0.273,100.000,0.3,0.384,0.1637,0.2661
06-08-2012,08:13:50,0.273,100.000,0.3,0.384,0.1637,0.2661
06-08-2012,09:13:51,0.273,100.000,0.3,0.384,0.1637,0.2661
06-08-2012,10:13:52,0.273,100.000,0.3,0.384,0.1637,0.2661
06-08-2012,11:13:53,0.273,100.000,0.3,0.384,0.1644,0.2661
06-08-2012,12:13:54,0.273,100.000,0.3,0.384,0.1644,0.2654
06-08-2012,13:13:55,0.273,100.000,0.3,0.384,0.1644,0.2661
06-08-2012,14:13:56,0.273,100.000,0.3,0.384,0.1644,0.2661
06-08-2012,15:13:57,0.273,100.000,0.3,0.384,0.1644,0.2654
06-08-2012,16:13:58,0.273,100.000,0.3,0.384,0.1644,0.2654
06-08-2012,17:13:59,0.301,100.000,0.3,0.384,0.1644,0.2654
06-08-2012,18:14:00,0.273,100.000,0.3,0.384,0.1644,0.2654
06-08-2012,19:14:01,0.273,100.000,0.3,0.384,0.1644,0.2654
06-08-2012,20:14:02,0.301,100.000,0.3,0.384,0.1644,0.2654
06-08-2012,21:14:03,0.273,100.000,0.3,0.384,0.1644,0.2654
06-08-2012,22:14:04,0.273,100.000,0.3,0.384,0.1644,0.2654
06-08-2012,23:14:05,0.273,100.000,0.3,0.384,0.1644,0.2654
07-08-2012,00:14:06,0.273,100.000,0.3,0.384,0.1644,0.2654
07-08-2012,01:14:07,0.273,100.000,0.3,0.384,0.1644,0.2654
07-08-2012,02:14:08,0.273,100.000,0.3,0.384,0.1644,0.2654
07-08-2012,03:14:09,0.273,100.000,0.3,0.384,0.1644,0.2661
07-08-2012,04:14:10,0.273,100.000,0.3,0.384,0.1644,0.2654
07-08-2012,05:14:11,0.273,100.000,0.3,0.384,0.1644,0.2654
07-08-2012,06:14:12,0.273,100.000,0.3,0.384,0.1652,0.2661
07-08-2012,07:14:13,0.246,100.000,0.2,0.384,0.1644,0.2654
07-08-2012,08:14:14,0.246,100.000,0.2,0.384,0.1644,0.2654
07-08-2012,09:14:15,0.246,100.000,0.2,0.384,0.1652,0.2654
07-08-2012,10:14:16,0.246,100.000,0.2,0.384,0.1644,0.2654
07-08-2012,11:14:17,0.246,100.000,0.2,0.384,0.1652,0.2654
07-08-2012,12:14:18,0.246,100.000,0.2,0.384,0.1652,0.2654
07-08-2012,13:14:19,0.246,100.000,0.2,0.384,0.1644,0.2654
07-08-2012,14:14:20,0.246,100.000,0.2,0.384,0.1644,0.2654
07-08-2012,15:14:21,0.246,100.000,0.2,0.384,0.1644,0.2654
07-08-2012,16:14:22,0.246,100.000,0.2,0.384,0.1644,0.2654
07-08-2012,17:14:23,0.246,100.000,0.2,0.384,0.1644,0.2654
07-08-2012,18:14:24,0.246,100.000,0.2,0.384,0.1644,0.2654
07-08-2012,19:14:25,0.246,100.000,0.2,0.384,0.1637,0.2654
07-08-2012,20:14:26,0.246,100.000,0.2,0.384,0.1644,0.2654
07-08-2012,21:14:27,0.246,100.000,0.2,0.384,0.1644,0.2654
07-08-2012,22:14:28,0.246,100.000,0.2,0.384,0.1637,0.2654
07-08-2012,23:14:29,0.246,100.000,0.2,0.384,0.1644,0.2647
08-08-2012,00:14:30,0.246,100.000,0.2,0.384,0.1637,0.2654
08-08-2012,01:14:31,0.246,100.000,0.2,0.384,0.1637,0.2654
08-08-2012,02:14:32,0.246,100.000,0.2,0.384,0.1637,0.2654
08-08-2012,03:14:33,0.246,100.000,0.2,0.384,0.1637,0.2647
08-08-2012,04:14:34,0.246,100.000,0.2,0.384,0.1637,0.2647
08-08-2012,05:14:35,0.246,100.000,0.2,0.384,0.1637,0.2647
08-08-2012,06:14:36,0.246,100.000,0.2,0.384,0.1637,0.2647
08-08-2012,07:14:37,0.246,100.000,0.2,0.384,0.1637,0.2647
08-08-2012,08:14:38,0.246,100.000,0.2,0.384,0.1637,0.2647
08-08-2012,09:14:39,0.246,100.000,0.2,0.384,0.1637,0.2647
08-08-2012,10:14:40,0.246,100.000,0.2,0.384,0.1637,0.2647
08-08-2012,11:14:41,0.246,100.000,0.2,0.384,0.1630,0.2647
08-08-2012,12:14:42,0.246,100.000,0.2,0.384,0.1637,0.2647
08-08-2012,13:14:43,0.246,100.000,0.2,0.384,0.1630,0.2647
08-08-2012,14:14:44,0.273,100.000,0.3,0.384,0.1630,0.2647
08-08-2012,15:14:45,0.273,100.000,0.3,0.384,0.1630,0.2647
08-08-2012,16:14:46,0.273,100.000,0.3,0.384,0.1630,0.2647
08-08-2012,17:14:47,0.273,100.000,0.3,0.384,0.1630,0.2647
08-08-2012,18:14:48,0.273,100.000,0.3,0.384,0.1630,0.2639
08-08-2012,19:14:49,0.273,100.000,0.3,0.384,0.1623,0.2639
08-08-2012,20:14:50,0.273,100.000,0.3,0.384,0.1630,0.2647
08-08-2012,21:14:51,0.301,100.000,0.3,0.384,0.1623,0.2647
08-08-2012,22:14:52,0.273,100.000,0.3,0.384,0.1623,0.2639
08-08-2012,23:14:53,0.273,100.000,0.3,0.384,0.1623,0.2639
09-08-2012,00:14:54,0.273,100.000,0.3,0.384,0.1623,0.2639
09-08-2012,01:14:55,0.301,100.000,0.3,0.384,0.1623,0.2639
09-08-2012,02:14:56,0.301,100.000,0.3,0.384,0.1623,0.2639
09-08-2012,03:14:57,0.301,100.000,0.3,0.384,0.1623,0.2639
09-08-2012,04:14:58,0.301,100.000,0.3,0.384,0.1623,0.2639
09-08-2012,05:14:59,0.301,100.000,0.3,0.384,0.1623,0.2639
09-08-2012,06:15:00,0.301,100.000,0.3,0.384,0.1623,0.2639
09-08-2012,07:15:01,0.301,100.000,0.3,0.384,0.1623,0.2639
09-08-2012,08:15:02,0.301,100.000,0.3,0.384,0.1623,0.2639
09-08-2012,09:15:03,0.301,100.000,0.3,0.384,0.1623,0.2639
09-08-2012,10:15:04,0.301,100.000,0.3,0.384,0.1623,0.2639
09-08-2012,11:15:05,0.301,100.000,0.3,0.384,0.1623,0.2639
09-08-2012,12:15:06,0.301,100.000,0.3,0.384,0.1623,0.2639
09-08-2012,13:15:07,0.301,100.000,0.3,0.384,0.1623,0.2639
09-08-2012,14:15:08,0.329,100.000,0.3,0.384,0.1623,0.2632
09-08-2012,15:15:09,0.329,100.000,0.3,0.384,0.1623,0.2639
09-08-2012,16:15:10,0.301,100.000,0.3,0.384,0.1623,0.2632
09-08-2012,17:15:11,0.329,100.000,0.3,0.384,0.1630,0.2632
09-08-2012,18:15:12,0.301,100.000,0.3,0.384,0.1630,0.2632
09-08-2012,19:15:13,0.301,100.000,0.3,0.384,0.1630,0.2632
09-08-2012,20:15:14,0.301,100.000,0.3,0.384,0.1630,0.2632
09-08-2012,21:15:15,0.301,100.000,0.3,0.384,0.1630,0.2632
09-08-2012,22:15:16,0.301,100.000,0.3,0.384,0.1637,0.2632
09-08-2012,23:15:17,0.301,100.000,0.3,0.384,0.1630,0.2632
10-08-2012,00:15:18,0.329,100.000,0.3,0.384,0.1637,0.2632
10-08-2012,01:15:19,0.329,100.000,0.3,0.384,0.1637,0.2632
10-08-2012,02:15:20,0.329,100.000,0.3,0.384,0.1637,0.2632
10-08-2012,03:15:21,0.329,100.000,0.3,0.384,0.1644,0.2632
10-08-2012,04:15:22,0.301,100.000,0.3,0.384,0.1644,0.2632
10-08-2012,05:15:23,0.329,100.000,0.3,0.384,0.1644,0.2632
10-08-2012,06:15:24,0.329,100.000,0.3,0.384,0.1644,0.2632
10-08-2012,07:15:25,0.329,100.000,0.3,0.384,0.1644,0.2632
10-08-2012,08:15:26,0.329,100.000,0.3,0.384,0.1644,0.2632
10-08-2012,09:15:27,0.329,100.000,0.3,0.384,0.1652,0.2632
10-08-2012,10:15:28,0.301,100.000,0.3,0.384,0.1652,0.2632
10-08-2012,11:15:29,0.301,100.000,0.3,0.384,0.1652,0.2632
10-08-2012,12:15:30,0.329,100.000,0.3,0.384,0.1652,0.2632
10-08-2012,13:15:31,0.301,100.000,0.3,0.384,0.1652,0.2639
10-08-2012,14:15:32,0.329,100.000,0.3,0.384,0.1659,0.2632
10-08-2012,15:15:33,0.301,100.000,0.3,0.384,0.1659,0.2639
10-08-2012,16:15:34,0.301,100.000,0.3,0.384,0.1659,0.2632
10-08-2012,17:15:35,0.301,100.000,0.3,0.384,0.1659,0.2639
10-08-2012,18:15:36,0.301,100.000,0.3,0.384,0.1666,0.2639
10-08-2012,19:15:37,0.301,100.000,0.3,0.384,0.1666,0.2639
10-08-2012,20:15:38,0.301,100.000,0.3,0.384,0.1666,0.2639
10-08-2012,21:15:39,0.301,100.000,0.3,0.384,0.1666,0.2639
10-08-2012,22:15:40,0.301,100.000,0.3,0.384,0.1666,0.2639
10-08-2012,23:15:41,0.301,100.000,0.3,0.384,0.1666,0.2639
11-08-2012,00:15:42,0.301,100.000,0.3,0.384,0.1666,0.2639
11-08-2012,01:15:43,0.301,100.000,0.3,0.384,0.1666,0.2647
11-08-2012,02:15:44,0.301,100.000,0.3,0.384,0.1666,0.2647
11-08-2012,03:15:45,0.301,100.000,0.3,0.384,0.1666,0.2639
11-08-2012,04:15:46,0.301,100.000,0.3,0.384,0.1673,0.2639
11-08-2012,05:15:47,0.301,100.000,0.3,0.384,0.1666,0.2639
11-08-2012,06:15:48,0.301,100.000,0.3,0.384,0.1666,0.2639
11-08-2012,07:15:49,0.301,100.000,0.3,0.384,0.1673,0.2639
11-08-2012,08:15:50,0.301,100.000,0.3,0.384,0.1673,0.2639
11-08-2012,09:15:51,0.301,100.000,0.3,0.384,0.1673,0.2639
11-08-2012,10:15:52,0.301,100.000,0.3,0.384,0.1673,0.2639
11-08-2012,11:15:53,0.301,100.000,0.3,0.384,0.1673,0.2639
11-08-2012,12:15:54,0.301,100.000,0.3,0.384,0.1673,0.2639
11-08-2012,13:15:55,0.301,100.000,0.3,0.384,0.1673,0.2639
11-08-2012,14:15:56,0.301,100.000,0.3,0.384,0.1673,0.2639
11-08-2012,15:15:57,0.301,100.000,0.3,0.384,0.1673,0.2647
11-08-2012,16:15:58,0.301,100.000,0.3,0.384,0.1673,0.2639
11-08-2012,17:15:59,0.301,100.000,0.3,0.384,0.1673,0.2647
11-08-2012,18:16:00,0.329,100.000,0.3,0.384,0.1673,0.2647
11-08-2012,19:16:01,0.329,100.000,0.3,0.384,0.1673,0.2639
11-08-2012,20:16:02,0.329,100.000,0.3,0.384,0.1673,0.2647
11-08-2012,21:16:03,0.329,100.000,0.3,0.384,0.1673,0.2639
11-08-2012,22:16:04,0.329,100.000,0.3,0.384,0.1673,0.2647
11-08-2012,23:16:05,0.329,100.000,0.3,0.384,0.1681,0.2647
12-08-2012,00:16:06,0.329,100.000,0.3,0.384,0.1681,0.2647
