"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)"
07/09/14,06:00:00,-0.395,0.218,0.384,0.495
07/09/14,07:00:00,-0.395,0.218,0.384,0.495
07/09/14,08:00:00,-0.395,0.218,0.384,0.495
07/09/14,09:00:00,-0.395,0.218,0.384,0.495
07/09/14,10:00:00,-0.395,0.218,0.384,0.495
07/09/14,11:00:00,-0.395,0.246,0.384,0.495
07/09/14,12:00:00,-0.395,0.246,0.412,0.495
07/09/14,13:00:00,-0.395,0.246,0.412,0.495
07/09/14,14:00:00,-0.395,0.246,0.412,0.495
07/09/14,15:00:00,-0.395,0.273,0.412,0.495
07/09/14,16:00:00,-0.395,0.273,0.412,0.495
07/09/14,17:00:00,-0.395,0.273,0.412,0.495
07/09/14,18:00:00,-0.395,0.246,0.412,0.495
07/09/14,19:00:00,-0.395,0.246,0.412,0.495
07/09/14,20:00:00,-0.395,0.246,0.412,0.495
07/09/14,21:00:00,-0.395,0.246,0.412,0.495
07/09/14,22:00:00,-0.395,0.246,0.384,0.495
07/09/14,23:00:00,-0.395,0.246,0.412,0.495
08/09/14,00:00:00,-0.395,0.246,0.412,0.495
08/09/14,01:00:00,-0.395,0.246,0.412,0.495
08/09/14,02:00:00,-0.395,0.246,0.412,0.495
08/09/14,03:00:00,-0.395,0.246,0.384,0.495
08/09/14,04:00:00,-0.395,0.246,0.412,0.495
08/09/14,05:00:00,-0.395,0.246,0.412,0.495
08/09/14,06:00:00,-0.395,0.246,0.412,0.495
08/09/14,07:00:00,-0.395,0.246,0.412,0.495
08/09/14,08:00:00,-0.395,0.246,0.412,0.495
08/09/14,09:00:00,-0.395,0.246,0.412,0.495
08/09/14,10:00:00,-0.395,0.246,0.412,0.495
08/09/14,11:00:00,-0.395,0.273,0.412,0.495
08/09/14,12:00:00,-0.395,0.273,0.412,0.495
08/09/14,13:00:00,-0.395,0.273,0.412,0.495
08/09/14,14:00:00,-0.395,0.273,0.412,0.495
08/09/14,15:00:00,-0.395,0.273,0.412,0.495
08/09/14,16:00:00,-0.395,0.273,0.439,0.495
08/09/14,17:00:00,-0.395,0.273,0.412,0.495
08/09/14,18:00:00,-0.395,0.273,0.412,0.495
08/09/14,19:00:00,-0.395,0.246,0.412,0.495
08/09/14,20:00:00,-0.395,0.246,0.412,0.495
08/09/14,21:00:00,-0.395,0.246,0.412,0.495
08/09/14,22:00:00,-0.395,0.246,0.412,0.495
08/09/14,23:00:00,-0.395,0.246,0.384,0.495
09/09/14,00:00:00,-0.395,0.246,0.384,0.495
09/09/14,01:00:00,-0.395,0.246,0.384,0.495
09/09/14,02:00:00,-0.395,0.246,0.384,0.495
09/09/14,03:00:00,-0.395,0.246,0.384,0.495
09/09/14,04:00:00,-0.395,0.246,0.384,0.495
09/09/14,05:00:00,-0.395,0.246,0.384,0.467
09/09/14,06:00:00,-0.395,0.246,0.384,0.467
09/09/14,07:00:00,-0.395,0.218,0.384,0.467
09/09/14,08:00:00,-0.395,0.218,0.384,0.467
09/09/14,09:00:00,-0.395,0.246,0.384,0.467
09/09/14,10:00:00,-0.395,0.218,0.384,0.467
09/09/14,11:00:00,-0.395,0.246,0.384,0.467
09/09/14,12:00:00,-0.395,0.246,0.384,0.467
09/09/14,13:00:00,-0.395,0.246,0.384,0.467
09/09/14,14:00:00,-0.395,0.246,0.356,0.467
09/09/14,15:00:00,-0.395,0.246,0.384,0.467
09/09/14,16:00:00,-0.395,0.246,0.384,0.467
09/09/14,17:00:00,-0.395,0.246,0.356,0.467
09/09/14,18:00:00,-0.395,0.218,0.384,0.467
09/09/14,19:00:00,-0.395,0.218,0.356,0.467
09/09/14,20:00:00,-0.395,0.218,0.356,0.467
09/09/14,21:00:00,-0.395,0.218,0.356,0.439
09/09/14,22:00:00,-0.395,0.218,0.356,0.439
09/09/14,23:00:00,-0.395,0.218,0.356,0.412
10/09/14,00:00:00,-0.395,0.218,0.329,0.439
10/09/14,01:00:00,-0.395,0.218,0.329,0.412
10/09/14,02:00:00,-0.395,0.163,0.329,0.412
10/09/14,03:00:00,-0.395,0.190,0.329,0.384
10/09/14,04:00:00,-0.395,0.107,0.301,0.384
10/09/14,05:00:00,-0.395,0.051,0.301,0.384
10/09/14,06:00:00,-0.395,0.051,0.301,0.384
10/09/14,07:00:00,-0.395,0.051,0.301,0.384
10/09/14,08:00:00,-0.395,0.051,0.273,0.356
10/09/14,09:00:00,-0.395,0.051,0.273,0.384
10/09/14,10:00:00,-0.395,0.218,0.301,0.356
10/09/14,11:00:00,-0.395,0.246,0.301,0.356
10/09/14,12:00:00,-0.395,0.246,0.329,0.384
10/09/14,13:00:00,-0.283,0.273,0.329,0.356
10/09/14,14:00:00,-0.227,0.273,0.329,0.384
10/09/14,15:00:00,-0.088,0.301,0.356,0.384
10/09/14,16:00:00,-0.088,0.273,0.329,0.356
10/09/14,17:00:00,-0.143,0.273,0.329,0.384
10/09/14,18:00:00,-0.283,0.246,0.301,0.356
10/09/14,19:00:00,-0.395,0.218,0.301,0.356
10/09/14,20:00:00,-0.395,0.051,0.273,0.329
10/09/14,21:00:00,-0.395,0.051,0.273,0.329
10/09/14,22:00:00,-0.395,0.051,0.273,0.301
10/09/14,23:00:00,-0.395,0.051,0.246,0.329
11/09/14,00:00:00,-0.395,0.051,0.246,0.301
11/09/14,01:00:00,-0.395,0.051,0.246,0.301
11/09/14,02:00:00,-0.395,0.051,0.246,0.301
11/09/14,03:00:00,-0.395,0.051,0.246,0.301
11/09/14,04:00:00,-0.395,0.051,0.246,0.301
11/09/14,05:00:00,-0.395,0.051,0.246,0.301
11/09/14,06:00:00,-0.395,0.051,0.246,0.301
11/09/14,07:00:00,-0.395,0.051,0.246,0.273
11/09/14,08:00:00,-0.395,0.051,0.218,0.273
11/09/14,09:00:00,-0.395,0.051,0.246,0.301
11/09/14,10:00:00,-0.060,0.163,0.273,0.301
11/09/14,11:00:00,0.246,0.246,0.301,0.301
11/09/14,12:00:00,0.577,0.301,0.329,0.329
11/09/14,13:00:00,1.071,0.356,0.356,0.329
11/09/14,14:00:00,1.344,0.384,0.384,0.356
11/09/14,15:00:00,1.967,0.384,0.412,0.356
11/09/14,16:00:00,2.236,0.384,0.412,0.384
11/09/14,17:00:00,1.588,0.356,0.412,0.384
11/09/14,18:00:00,0.715,0.329,0.412,0.384
11/09/14,19:00:00,-0.451,0.246,0.356,0.356
11/09/14,20:00:00,-0.395,0.051,0.329,0.356
11/09/14,21:00:00,-0.760,0.051,0.301,0.329
11/09/14,22:00:00,-1.641,0.051,0.273,0.301
11/09/14,23:00:00,-1.814,0.051,0.163,0.301
12/09/14,00:00:00,-3.419,-0.004,0.051,0.051
12/09/14,01:00:00,-3.183,-0.199,-0.004,0.051
12/09/14,02:00:00,-3.212,-0.199,0.051,0.051
12/09/14,03:00:00,-5.326,-0.339,-0.116,-0.060
12/09/14,04:00:00,-7.090,-0.395,-0.227,-0.171
12/09/14,05:00:00,-7.090,-0.395,-0.227,-0.171
12/09/14,06:00:00,-7.090,-0.395,-0.227,-0.171
12/09/14,07:00:00,-7.771,-0.395,-0.311,-0.227
12/09/14,08:00:00,-6.674,-0.395,-0.311,-0.171
12/09/14,09:00:00,-2.450,-0.283,0.051,0.051
12/09/14,10:00:00,0.329,-0.171,0.051,0.135
12/09/14,11:00:00,3.168,-0.088,0.051,0.218
12/09/14,12:00:00,6.051,-0.060,0.107,0.246
12/09/14,13:00:00,9.805,-0.032,0.135,0.246
12/09/14,14:00:00,11.565,0.107,0.135,0.246
12/09/14,15:00:00,12.268,2.903,0.135,0.246
12/09/14,16:00:00,9.632,5.308,0.190,0.246
12/09/14,17:00:00,4.168,5.385,0.163,0.246
12/09/14,18:00:00,2.717,4.246,0.051,0.190
12/09/14,19:00:00,0.439,3.089,0.051,0.051
12/09/14,20:00:00,0.024,1.859,0.051,0.051
12/09/14,21:00:00,-0.395,1.371,0.051,0.051
12/09/14,22:00:00,-4.378,0.907,-0.004,0.051
12/09/14,23:00:00,-5.760,0.495,-0.227,-0.116
13/09/14,00:00:00,-6.994,0.107,-0.311,-0.116
13/09/14,01:00:00,-6.010,-0.060,-0.311,-0.171
13/09/14,02:00:00,-7.836,-0.171,-0.339,-0.227
13/09/14,03:00:00,-7.738,-0.339,-0.339,-0.227
13/09/14,04:00:00,-6.073,-0.367,-0.339,-0.171
13/09/14,05:00:00,-3.986,-0.367,-0.311,-0.116
13/09/14,06:00:00,-4.712,-0.367,-0.311,-0.116
13/09/14,07:00:00,-2.479,-0.367,-0.283,-0.060
13/09/14,08:00:00,-0.620,-0.367,-0.199,0.051
13/09/14,09:00:00,2.530,-0.116,0.051,0.051
13/09/14,10:00:00,5.076,0.051,0.051,0.163
13/09/14,11:00:00,6.382,0.163,0.051,0.190
13/09/14,12:00:00,9.756,0.934,0.079,0.190
13/09/14,13:00:00,11.904,3.854,0.163,0.218
13/09/14,14:00:00,13.040,7.142,1.670,0.384
13/09/14,15:00:00,15.915,9.089,3.354,0.934
13/09/14,16:00:00,13.930,10.026,4.506,1.615
13/09/14,17:00:00,13.690,9.509,4.766,2.182
13/09/14,18:00:00,5.488,7.995,4.402,2.450
13/09/14,19:00:00,1.588,6.026,3.801,2.450
13/09/14,20:00:00,0.301,4.532,3.036,2.316
13/09/14,21:00:00,-0.704,3.301,2.343,2.182
13/09/14,22:00:00,-1.986,2.557,1.805,1.805
13/09/14,23:00:00,-0.423,1.832,1.371,1.425
14/09/14,00:00:00,-3.866,1.371,1.262,1.371
14/09/14,01:00:00,-1.100,1.235,0.989,1.317
14/09/14,02:00:00,-0.732,0.989,0.880,1.208
14/09/14,03:00:00,-1.213,0.852,0.605,1.071
14/09/14,04:00:00,-2.102,0.522,0.495,0.962
14/09/14,05:00:00,-2.947,0.495,0.495,0.852
14/09/14,06:00:00,-4.076,0.439,0.495,0.550
14/09/14,07:00:00,-5.049,0.024,0.384,0.495
14/09/14,08:00:00,0.412,0.051,0.412,0.495
14/09/14,09:00:00,3.880,0.301,0.467,0.687
14/09/14,10:00:00,7.393,0.467,1.371,0.797
14/09/14,11:00:00,9.879,1.371,3.116,1.180
14/09/14,12:00:00,11.370,3.958,5.128,1.832
14/09/14,13:00:00,13.714,6.914,6.889,2.664
14/09/14,14:00:00,17.605,9.262,8.170,3.512
14/09/14,15:00:00,10.394,9.706,8.394,4.220
14/09/14,16:00:00,17.510,9.558,7.970,4.558
14/09/14,17:00:00,7.795,9.015,7.594,4.766
14/09/14,18:00:00,6.026,7.970,6.965,4.792
14/09/14,19:00:00,0.495,6.255,6.077,4.688
14/09/14,20:00:00,-1.441,4.766,4.973,4.376
14/09/14,21:00:00,-3.153,3.512,4.089,3.932
14/09/14,22:00:00,-3.627,2.797,3.274,3.459
14/09/14,23:00:00,-4.590,2.128,2.930,3.089
15/09/14,00:00:00,-6.420,1.398,2.423,2.956
15/09/14,01:00:00,-7.090,1.317,1.967,2.690
15/09/14,02:00:00,-5.110,0.797,1.425,2.289
15/09/14,03:00:00,-4.197,0.550,1.371,2.236
15/09/14,04:00:00,-4.682,0.495,1.344,1.697
15/09/14,05:00:00,-3.627,0.495,1.235,1.643
15/09/14,06:00:00,-3.657,0.467,1.099,1.398
15/09/14,07:00:00,-2.421,0.273,0.852,1.371
15/09/14,08:00:00,0.495,0.329,0.907,1.371
15/09/14,09:00:00,3.906,0.412,0.962,1.371
15/09/14,10:00:00,5.821,0.467,1.099,1.344
15/09/14,11:00:00,10.590,2.074,2.209,1.480
15/09/14,12:00:00,8.543,3.433,3.301,1.913
15/09/14,13:00:00,13.882,5.514,4.272,2.316
15/09/14,14:00:00,12.389,7.192,5.616,2.930
15/09/14,15:00:00,11.613,7.795,6.051,3.485
15/09/14,16:00:00,13.882,7.895,6.255,3.880
15/09/14,17:00:00,7.995,7.594,6.306,4.141
15/09/14,18:00:00,2.903,6.255,5.796,4.246
15/09/14,19:00:00,2.262,5.257,5.179,4.141
15/09/14,20:00:00,2.423,4.558,4.636,3.932
15/09/14,21:00:00,1.805,3.932,4.168,3.827
15/09/14,22:00:00,1.588,3.512,3.801,3.512
15/09/14,23:00:00,2.503,3.116,3.485,3.354
16/09/14,00:00:00,2.664,3.063,3.116,3.089
16/09/14,01:00:00,2.637,2.903,3.089,3.089
16/09/14,02:00:00,2.316,2.664,2.930,2.983
16/09/14,03:00:00,2.744,2.664,2.797,2.877
16/09/14,04:00:00,2.155,2.477,2.717,2.770
16/09/14,05:00:00,2.209,2.316,2.637,2.717
16/09/14,06:00:00,2.584,2.343,2.530,2.664
16/09/14,07:00:00,2.823,2.289,2.477,2.557
16/09/14,08:00:00,5.462,2.423,2.477,2.477
16/09/14,09:00:00,7.217,3.089,2.850,2.530
16/09/14,10:00:00,5.924,3.591,3.089,2.664
16/09/14,11:00:00,10.614,4.792,4.324,2.930
16/09/14,12:00:00,12.944,7.343,6.509,3.538
16/09/14,13:00:00,11.589,8.394,7.569,4.298
16/09/14,14:00:00,13.497,8.220,7.217,4.714
16/09/14,15:00:00,7.519,8.419,7.393,4.973
16/09/14,16:00:00,6.408,7.494,7.015,5.128
16/09/14,17:00:00,4.766,6.763,6.408,5.102
16/09/14,18:00:00,2.530,5.821,5.975,4.973
16/09/14,19:00:00,2.262,5.050,5.385,4.792
16/09/14,20:00:00,1.371,4.688,4.947,4.584
16/09/14,21:00:00,1.371,4.194,4.558,4.376
16/09/14,22:00:00,1.371,3.854,4.220,4.141
16/09/14,23:00:00,0.989,3.512,3.932,3.932
17/09/14,00:00:00,1.235,3.195,3.670,3.801
17/09/14,01:00:00,0.605,3.063,3.485,3.512
17/09/14,02:00:00,-1.157,2.423,3.089,3.274
17/09/14,03:00:00,-1.842,1.994,2.744,3.089
17/09/14,04:00:00,-2.859,1.398,2.343,3.009
17/09/14,05:00:00,-2.537,1.371,2.209,2.823
17/09/14,06:00:00,-2.392,1.208,1.751,2.664
17/09/14,07:00:00,-2.712,0.989,1.480,2.423
17/09/14,08:00:00,-2.160,0.797,1.371,2.262
17/09/14,09:00:00,-1.213,0.660,1.371,2.209
17/09/14,10:00:00,0.439,0.907,1.371,2.101
17/09/14,11:00:00,1.994,1.805,2.262,2.182
17/09/14,12:00:00,2.021,2.503,2.770,2.316
17/09/14,13:00:00,0.715,3.749,3.749,2.584
17/09/14,14:00:00,7.217,5.616,4.947,3.009
17/09/14,15:00:00,3.932,5.821,5.334,3.512
17/09/14,16:00:00,0.715,4.818,4.947,3.670
17/09/14,17:00:00,1.099,3.932,4.402,3.512
17/09/14,18:00:00,-0.395,3.116,3.932,3.512
17/09/14,19:00:00,-2.160,2.637,3.116,3.168
17/09/14,20:00:00,-1.986,2.182,2.850,3.089
17/09/14,21:00:00,-2.305,1.805,2.450,2.903
17/09/14,22:00:00,-3.153,1.398,2.236,2.690
17/09/14,23:00:00,-2.479,1.371,1.994,2.557
18/09/14,00:00:00,-3.986,1.371,1.751,2.316
18/09/14,01:00:00,-3.986,1.317,1.453,2.262
18/09/14,02:00:00,-4.076,1.262,1.371,2.209
18/09/14,03:00:00,-5.295,1.153,1.371,2.047
18/09/14,04:00:00,-5.049,0.852,1.371,1.697
18/09/14,05:00:00,-4.197,0.687,1.262,1.588
18/09/14,06:00:00,-3.986,0.660,1.208,1.480
18/09/14,07:00:00,-4.016,0.550,1.126,1.425
18/09/14,08:00:00,-3.153,0.522,1.044,1.371
18/09/14,09:00:00,-1.128,0.605,1.017,1.371
18/09/14,10:00:00,-0.367,0.770,1.126,1.398
18/09/14,11:00:00,1.371,0.825,2.021,1.615
18/09/14,12:00:00,5.257,1.044,3.089,1.967
18/09/14,13:00:00,7.015,2.930,4.947,2.503
18/09/14,14:00:00,12.001,5.308,5.770,3.089
18/09/14,15:00:00,6.788,7.670,6.712,3.722
18/09/14,16:00:00,6.763,8.020,6.687,4.168
18/09/14,17:00:00,4.688,6.153,6.128,4.376
18/09/14,18:00:00,-0.004,5.179,5.462,4.324
18/09/14,19:00:00,-1.413,3.932,4.766,3.932
18/09/14,20:00:00,-4.621,3.089,3.932,3.827
18/09/14,21:00:00,-3.717,2.289,3.089,3.301
18/09/14,22:00:00,-3.986,1.588,2.823,3.089
18/09/14,23:00:00,-6.073,1.371,2.316,3.009
19/09/14,00:00:00,-8.000,0.907,1.724,2.610
19/09/14,01:00:00,-11.613,0.163,1.153,2.101
19/09/14,02:00:00,-13.505,0.051,0.934,1.507
19/09/14,03:00:00,-14.042,-0.227,0.605,1.126
19/09/14,04:00:00,-14.042,-0.339,0.246,0.770
19/09/14,05:00:00,-13.201,-0.395,0.135,0.715
19/09/14,06:00:00,-11.433,-0.395,-0.060,0.715
19/09/14,07:00:00,-12.454,-0.395,-0.060,0.715
19/09/14,08:00:00,-2.421,-0.395,0.273,1.371
19/09/14,09:00:00,0.495,-0.227,0.577,1.371
19/09/14,10:00:00,4.558,0.051,0.880,1.371
19/09/14,11:00:00,7.594,0.384,2.236,1.534
19/09/14,12:00:00,9.361,0.852,4.037,1.994
19/09/14,13:00:00,12.364,3.906,5.821,2.637
19/09/14,14:00:00,14.768,7.091,7.091,3.354
19/09/14,15:00:00,18.699,9.485,7.670,4.011
19/09/14,16:00:00,8.419,8.543,7.192,4.428
19/09/14,17:00:00,5.796,7.217,6.408,4.532
19/09/14,18:00:00,7.645,7.192,5.898,4.480
19/09/14,19:00:00,1.643,6.051,5.591,4.402
19/09/14,20:00:00,-4.712,4.428,4.792,4.220
19/09/14,21:00:00,-5.948,3.089,3.670,3.670
19/09/14,22:00:00,-6.010,2.236,3.089,3.248
19/09/14,23:00:00,-7.090,1.534,2.850,3.089
20/09/14,00:00:00,-6.073,1.371,2.209,3.063
20/09/14,01:00:00,-6.357,1.180,1.832,2.903
20/09/14,02:00:00,-8.430,0.577,1.480,2.530
20/09/14,03:00:00,-8.597,0.273,1.371,1.967
20/09/14,04:00:00,-8.099,0.163,1.153,1.832
20/09/14,05:00:00,-9.439,-0.004,1.044,1.643
20/09/14,06:00:00,-8.165,-0.227,0.632,1.262
20/09/14,07:00:00,-6.547,-0.283,0.605,1.425
20/09/14,08:00:00,-3.956,-0.171,0.742,1.425
20/09/14,09:00:00,-0.339,0.135,0.989,1.453
20/09/14,10:00:00,4.584,0.495,1.180,1.588
20/09/14,11:00:00,7.795,1.534,2.983,1.859
20/09/14,12:00:00,11.686,4.662,4.844,2.423
20/09/14,13:00:00,15.342,8.045,6.712,3.195
20/09/14,14:00:00,17.629,10.907,7.720,3.958
20/09/14,15:00:00,19.746,12.630,8.095,4.610
20/09/14,16:00:00,16.487,12.871,7.895,5.024
20/09/14,17:00:00,13.570,11.880,7.393,5.205
20/09/14,18:00:00,4.324,9.657,6.763,5.179
20/09/14,19:00:00,-0.873,7.217,6.000,4.973
20/09/14,20:00:00,-2.276,5.565,4.973,4.792
20/09/14,21:00:00,-3.183,3.932,4.272,4.428
20/09/14,22:00:00,-2.189,3.089,3.354,3.932
20/09/14,23:00:00,-0.479,2.903,3.089,3.591
21/09/14,00:00:00,-1.015,2.770,3.063,3.406
21/09/14,01:00:00,-5.823,2.047,2.770,3.089
21/09/14,02:00:00,-9.989,1.153,1.940,3.089
21/09/14,03:00:00,-9.954,0.329,1.044,2.155
21/09/14,04:00:00,-13.581,0.051,0.715,1.615
21/09/14,05:00:00,-10.406,-0.227,0.495,1.071
21/09/14,06:00:00,-14.510,-0.339,0.495,0.962
21/09/14,07:00:00,-13.581,-0.339,0.246,0.907
21/09/14,08:00:00,-0.395,-0.283,0.577,1.534
21/09/14,09:00:00,4.999,0.051,1.017,1.805
21/09/14,10:00:00,9.089,0.467,1.805,1.886
21/09/14,11:00:00,12.243,0.825,4.063,2.262
21/09/14,12:00:00,14.170,3.512,6.153,2.956
21/09/14,13:00:00,17.130,7.015,7.820,3.775
21/09/14,14:00:00,18.105,9.608,8.891,4.558
21/09/14,15:00:00,19.460,11.273,9.262,5.205
21/09/14,16:00:00,22.992,12.074,9.089,5.642
21/09/14,17:00:00,9.089,10.834,8.519,5.847
21/09/14,18:00:00,6.484,8.817,7.619,5.821
21/09/14,19:00:00,0.051,6.813,6.585,5.616
21/09/14,20:00:00,-2.712,5.257,5.745,5.334
21/09/14,21:00:00,-4.257,3.932,4.818,4.844
21/09/14,22:00:00,-6.898,3.063,3.827,4.714
21/09/14,23:00:00,-5.172,2.074,3.168,3.722
22/09/14,00:00:00,-7.935,1.534,3.089,3.433
22/09/14,01:00:00,-9.168,1.371,2.610,3.142
22/09/14,02:00:00,-9.235,0.632,1.832,3.089
22/09/14,03:00:00,-9.235,0.163,1.425,2.850
22/09/14,04:00:00,-8.066,0.051,1.180,2.503
22/09/14,05:00:00,-1.327,0.163,1.371,2.530
22/09/14,06:00:00,-1.128,0.273,1.371,2.503
22/09/14,07:00:00,-0.591,0.107,1.371,2.155
22/09/14,08:00:00,4.194,0.439,1.344,2.262
22/09/14,09:00:00,7.795,0.495,1.588,2.182
22/09/14,10:00:00,11.200,0.962,3.116,2.316
22/09/14,11:00:00,13.762,3.380,5.334,2.877
22/09/14,12:00:00,16.058,6.560,7.419,3.670
22/09/14,13:00:00,19.865,9.534,9.064,4.584
22/09/14,14:00:00,21.557,11.783,10.100,5.437
22/09/14,15:00:00,21.008,13.112,10.369,6.077
22/09/14,16:00:00,21.700,13.305,10.026,6.484
22/09/14,17:00:00,19.912,12.389,9.460,6.636
22/09/14,18:00:00,8.344,10.394,8.792,6.636
22/09/14,19:00:00,1.126,8.394,7.945,6.408
22/09/14,20:00:00,-3.153,6.408,6.712,6.230
22/09/14,21:00:00,-4.865,5.308,6.000,5.847
22/09/14,22:00:00,-1.613,4.376,5.231,5.539
22/09/14,23:00:00,-0.591,3.459,4.714,4.973
23/09/14,00:00:00,-4.378,3.089,3.932,4.792
23/09/14,01:00:00,0.495,2.717,3.406,4.376
23/09/14,02:00:00,1.453,2.477,3.168,3.932
23/09/14,03:00:00,1.371,2.289,3.089,3.906
23/09/14,04:00:00,1.126,2.236,3.063,3.512
23/09/14,05:00:00,1.208,1.967,2.903,3.354
23/09/14,06:00:00,1.643,1.453,2.664,3.116
23/09/14,07:00:00,1.371,1.371,2.370,3.089
23/09/14,08:00:00,6.813,1.371,2.343,3.063
23/09/14,09:00:00,10.296,2.047,3.089,3.089
23/09/14,10:00:00,14.242,3.617,4.895,3.406
23/09/14,11:00:00,17.177,6.051,7.192,4.089
23/09/14,12:00:00,19.698,8.916,9.312,4.973
23/09/14,13:00:00,24.219,11.783,10.883,5.924
23/09/14,14:00:00,26.524,13.978,11.783,6.763
23/09/14,15:00:00,27.407,15.438,11.929,7.393
23/09/14,16:00:00,26.012,15.509,11.589,7.770
23/09/14,17:00:00,22.298,14.457,10.980,7.920
23/09/14,18:00:00,10.320,12.147,10.222,7.895
23/09/14,19:00:00,1.859,9.805,9.262,7.695
23/09/14,20:00:00,-0.676,7.970,8.020,7.217
23/09/14,21:00:00,1.371,6.458,7.217,6.763
23/09/14,22:00:00,-1.727,5.719,6.408,6.408
23/09/14,23:00:00,-1.270,4.818,5.847,6.204
24/09/14,00:00:00,0.687,4.324,5.308,5.770
24/09/14,01:00:00,2.770,3.958,4.869,5.514
24/09/14,02:00:00,3.063,3.932,4.766,5.179
24/09/14,03:00:00,3.512,3.854,4.558,4.947
24/09/14,04:00:00,4.376,3.906,4.376,4.792
24/09/14,05:00:00,4.532,3.932,4.350,4.740
24/09/14,06:00:00,4.973,3.932,4.298,4.636
24/09/14,07:00:00,5.411,3.932,4.220,4.506
24/09/14,08:00:00,5.565,3.958,4.194,4.402
24/09/14,09:00:00,6.000,4.584,4.402,4.402
24/09/14,10:00:00,4.792,4.792,4.714,4.454
24/09/14,11:00:00,9.608,5.796,4.947,4.558
24/09/14,12:00:00,12.509,8.020,6.433,4.844
24/09/14,13:00:00,12.751,9.756,8.394,5.539
24/09/14,14:00:00,9.262,9.928,8.817,6.128
24/09/14,15:00:00,7.670,8.891,8.220,6.331
24/09/14,16:00:00,12.389,9.386,8.020,6.408
24/09/14,17:00:00,13.882,9.064,7.895,6.408
24/09/14,18:00:00,6.026,8.543,7.645,6.408
24/09/14,19:00:00,4.999,7.670,7.217,6.408
24/09/14,20:00:00,5.385,7.091,6.813,6.281
24/09/14,21:00:00,5.179,6.585,6.433,6.153
24/09/14,22:00:00,4.869,6.306,6.331,6.026
24/09/14,23:00:00,4.818,6.051,6.077,5.872
25/09/14,00:00:00,3.854,5.668,5.898,5.719
25/09/14,01:00:00,3.380,5.437,5.616,5.616
25/09/14,02:00:00,3.063,5.179,5.437,5.488
25/09/14,03:00:00,2.983,4.973,5.179,5.257
25/09/14,04:00:00,3.512,4.869,5.076,5.179
25/09/14,05:00:00,3.775,4.818,4.973,5.076
25/09/14,06:00:00,3.485,4.740,4.869,4.973
25/09/14,07:00:00,3.089,4.532,4.792,4.869
25/09/14,08:00:00,2.930,4.350,4.662,4.792
25/09/14,09:00:00,3.827,4.636,4.584,4.740
25/09/14,10:00:00,4.324,4.766,4.636,4.714
25/09/14,11:00:00,4.973,5.102,4.740,4.714
25/09/14,12:00:00,9.509,6.230,5.102,4.766
25/09/14,13:00:00,6.813,7.167,5.745,4.947
25/09/14,14:00:00,12.219,8.020,6.255,5.179
25/09/14,15:00:00,12.630,9.509,6.965,5.565
25/09/14,16:00:00,13.714,10.001,7.217,5.847
25/09/14,17:00:00,9.583,10.100,7.217,6.051
25/09/14,18:00:00,7.393,8.643,6.813,6.051
25/09/14,19:00:00,2.530,7.217,6.408,6.000
25/09/14,20:00:00,1.480,6.051,5.949,5.872
25/09/14,21:00:00,1.371,5.514,5.591,5.616
25/09/14,22:00:00,-3.508,4.636,4.973,5.488
25/09/14,23:00:00,-2.537,3.380,4.636,5.076
26/09/14,00:00:00,-0.060,3.485,4.246,4.792
26/09/14,01:00:00,-1.270,3.089,3.932,4.740
26/09/14,02:00:00,-0.423,2.823,3.354,4.454
26/09/14,03:00:00,-0.620,2.610,3.089,3.932
26/09/14,04:00:00,-0.116,2.316,3.089,3.932
26/09/14,05:00:00,-0.395,2.262,3.009,3.722
26/09/14,06:00:00,-0.395,1.940,2.850,3.354
26/09/14,07:00:00,-0.395,1.697,2.717,3.301
26/09/14,08:00:00,4.194,1.967,2.717,3.168
26/09/14,09:00:00,5.385,2.983,3.354,3.485
26/09/14,10:00:00,8.344,4.141,4.869,3.749
26/09/14,11:00:00,11.370,6.408,6.357,4.376
26/09/14,12:00:00,10.198,7.494,6.382,4.792
26/09/14,13:00:00,8.170,8.643,6.839,5.154
26/09/14,14:00:00,11.977,9.731,7.217,5.411
26/09/14,15:00:00,11.589,9.509,7.393,5.693
26/09/14,16:00:00,9.386,10.198,7.594,5.949
26/09/14,17:00:00,6.408,9.213,7.217,6.051
26/09/14,18:00:00,4.792,8.045,6.813,6.051
26/09/14,19:00:00,1.344,6.585,6.306,5.949
26/09/14,20:00:00,-1.929,5.539,5.616,5.616
26/09/14,21:00:00,-3.627,4.402,4.818,5.411
26/09/14,22:00:00,-0.395,3.827,4.506,4.869
26/09/14,23:00:00,-0.367,3.932,4.298,4.792
27/09/14,00:00:00,-0.591,3.485,3.932,4.714
27/09/14,01:00:00,-1.270,3.221,3.932,4.584
27/09/14,02:00:00,-4.227,3.089,3.433,4.350
27/09/14,03:00:00,-6.388,2.101,3.089,3.617
27/09/14,04:00:00,-6.073,1.317,2.797,3.301
27/09/14,05:00:00,-8.000,0.934,1.994,3.142
27/09/14,06:00:00,-8.364,0.715,1.398,2.664
27/09/14,07:00:00,-6.073,0.522,1.289,2.664
