"Plot Title: ITEX1U_15_CTL"
"#","Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)"
1811,03/01/14,01:00:00,254.869,10.858,10.565,10.541
1812,03/01/14,02:00:00,254.869,10.492,10.492,10.516
1813,03/01/14,03:00:00,246.216,10.296,10.394,10.492
1814,03/01/14,04:00:00,246.216,9.632,10.271,10.443
1815,03/01/14,05:00:00,246.216,9.213,10.075,10.369
1816,03/01/14,06:00:00,246.216,8.891,9.928,10.296
1817,03/01/14,07:00:00,235.434,8.717,9.829,10.222
1818,03/01/14,08:00:00,232.289,8.965,9.706,10.124
1819,03/01/14,09:00:00,232.289,9.509,9.682,10.075
1820,03/01/14,10:00:00,232.289,10.590,9.756,10.026
1821,03/01/14,11:00:00,254.869,12.847,9.903,10.026
1822,03/01/14,12:00:00,285.420,14.673,10.100,10.051
1823,03/01/14,13:00:00,316.524,14.026,10.296,10.124
1824,03/01/14,14:00:00,351.436,13.377,10.443,10.198
1825,03/01/14,15:00:00,304.306,13.906,10.541,10.271
1826,03/01/14,16:00:00,304.306,13.473,10.638,10.345
1827,03/01/14,17:00:00,277.847,14.864,10.761,10.418
1828,03/01/14,18:00:00,294.121,14.337,11.005,10.492
1829,03/01/14,19:00:00,331.683,13.425,11.127,10.614
1830,03/01/14,20:00:00,351.436,12.292,11.127,10.687
1831,03/01/14,21:00:00,331.683,11.613,11.029,10.736
1832,03/01/14,22:00:00,304.306,11.151,10.907,10.736
1833,03/01/14,23:00:00,304.306,10.467,10.810,10.712
1834,04/01/14,00:00:00,294.121,9.731,10.638,10.687
1835,04/01/14,01:00:00,271.157,9.238,10.467,10.614
1836,04/01/14,02:00:00,259.781,8.693,10.296,10.541
1837,04/01/14,03:00:00,246.216,8.344,10.100,10.467
1838,04/01/14,04:00:00,238.785,7.720,9.903,10.369
1839,04/01/14,05:00:00,232.289,7.142,9.657,10.247
1840,04/01/14,06:00:00,226.533,6.509,9.435,10.124
1841,04/01/14,07:00:00,221.373,6.026,9.139,9.977
1842,04/01/14,08:00:00,212.446,6.102,8.916,9.829
1843,04/01/14,09:00:00,204.925,6.661,8.817,9.682
1844,04/01/14,10:00:00,203.218,7.895,8.792,9.583
1845,04/01/14,11:00:00,203.218,11.127,8.841,9.509
1846,04/01/14,12:00:00,214.528,14.290,8.965,9.460
1847,04/01/14,13:00:00,235.434,14.529,9.139,9.485
1848,04/01/14,14:00:00,259.781,15.342,9.361,9.534
1849,04/01/14,15:00:00,265.178,16.082,9.583,9.608
1850,04/01/14,16:00:00,277.847,16.010,9.829,9.731
1851,04/01/14,17:00:00,294.121,15.175,10.051,9.829
1852,04/01/14,18:00:00,304.306,13.522,10.222,9.952
1853,04/01/14,19:00:00,331.683,12.147,10.247,10.051
1854,04/01/14,20:00:00,304.306,11.516,10.173,10.124
1855,04/01/14,21:00:00,351.436,10.296,10.051,10.124
1856,04/01/14,22:00:00,316.524,9.312,9.903,10.100
1857,04/01/14,23:00:00,277.847,8.668,9.731,10.051
1858,05/01/14,00:00:00,254.869,8.220,9.534,10.001
1859,05/01/14,01:00:00,242.368,7.845,9.386,9.903
1860,05/01/14,02:00:00,235.434,7.569,9.238,9.829
1861,05/01/14,03:00:00,229.329,7.293,9.114,9.731
1862,05/01/14,04:00:00,226.533,7.142,8.965,9.657
1863,05/01/14,05:00:00,221.373,6.788,8.841,9.558
1864,05/01/14,06:00:00,216.704,6.611,8.717,9.460
1865,05/01/14,07:00:00,214.528,6.611,8.593,9.386
1866,05/01/14,08:00:00,212.446,6.864,8.519,9.287
1867,05/01/14,09:00:00,210.450,7.318,8.494,9.238
1868,05/01/14,10:00:00,210.450,8.045,8.519,9.188
1869,05/01/14,11:00:00,210.450,10.247,8.618,9.163
1870,05/01/14,12:00:00,218.982,12.992,8.817,9.163
1871,05/01/14,13:00:00,235.434,14.625,9.089,9.238
1872,05/01/14,14:00:00,259.781,15.151,9.386,9.312
1873,05/01/14,15:00:00,271.157,15.223,9.632,9.435
1874,05/01/14,16:00:00,316.524,13.185,9.805,9.558
1875,05/01/14,17:00:00,294.121,12.316,9.805,9.657
1876,05/01/14,18:00:00,285.420,11.321,9.780,9.731
1877,05/01/14,19:00:00,294.121,10.296,9.706,9.756
1878,05/01/14,20:00:00,294.121,9.583,9.583,9.756
1879,05/01/14,21:00:00,277.847,8.990,9.460,9.731
1880,05/01/14,22:00:00,259.781,8.742,9.312,9.682
1881,05/01/14,23:00:00,254.869,8.145,9.188,9.632
1882,06/01/14,00:00:00,242.368,7.795,9.040,9.558
1883,06/01/14,01:00:00,238.785,7.393,8.916,9.485
1884,06/01/14,02:00:00,232.289,6.965,8.742,9.410
1885,06/01/14,03:00:00,226.533,6.737,8.568,9.312
1886,06/01/14,04:00:00,223.886,6.331,8.394,9.213
1887,06/01/14,05:00:00,221.373,5.949,8.195,9.114
1888,06/01/14,06:00:00,214.528,5.770,8.045,8.990
1889,06/01/14,07:00:00,208.536,5.591,7.920,8.891
1890,06/01/14,08:00:00,201.572,5.514,7.795,8.792
1891,06/01/14,09:00:00,198.447,5.975,7.745,8.693
1892,06/01/14,10:00:00,195.520,7.167,7.745,8.643
1893,06/01/14,11:00:00,194.125,10.198,7.820,8.593
1894,06/01/14,12:00:00,201.572,14.002,7.970,8.568
1895,06/01/14,13:00:00,216.704,16.225,8.195,8.618
1896,06/01/14,14:00:00,242.368,16.534,8.494,8.693
1897,06/01/14,15:00:00,246.216,17.724,8.742,8.817
1898,06/01/14,16:00:00,265.178,16.654,9.064,8.941
1899,06/01/14,17:00:00,271.157,15.605,9.361,9.114
1900,06/01/14,18:00:00,285.420,14.170,9.558,9.287
1901,06/01/14,19:00:00,277.847,12.630,9.682,9.435
1902,06/01/14,20:00:00,277.847,10.443,9.706,9.534
1903,06/01/14,21:00:00,294.121,8.643,9.657,9.583
1904,06/01/14,22:00:00,271.157,7.519,9.485,9.608
1905,06/01/14,23:00:00,250.367,6.889,9.238,9.558
1906,07/01/14,00:00:00,235.434,6.357,9.015,9.485
1907,07/01/14,01:00:00,221.373,5.719,8.817,9.386
1908,07/01/14,02:00:00,212.446,5.565,8.668,9.312
1909,07/01/14,03:00:00,206.695,5.205,8.543,9.213
1910,07/01/14,04:00:00,198.447,5.719,8.444,9.114
1911,07/01/14,05:00:00,195.520,5.693,8.369,9.040
1912,07/01/14,06:00:00,194.125,5.719,8.319,8.965
1913,07/01/14,07:00:00,191.457,6.026,8.245,8.916
1914,07/01/14,08:00:00,188.938,6.889,8.220,8.866
1915,07/01/14,09:00:00,185.409,8.717,8.295,8.817
1916,07/01/14,10:00:00,187.730,11.613,8.444,8.817
1917,07/01/14,11:00:00,187.730,15.223,8.717,8.866
1918,07/01/14,12:00:00,196.960,18.557,9.089,8.941
1919,07/01/14,13:00:00,214.528,20.960,9.608,9.089
1920,07/01/14,14:00:00,235.434,22.681,10.222,9.336
1921,07/01/14,15:00:00,259.781,22.345,10.785,9.608
1922,07/01/14,16:00:00,277.847,21.246,11.200,9.903
1923,07/01/14,17:00:00,285.420,18.985,11.419,10.173
1924,07/01/14,18:00:00,294.121,16.415,11.492,10.369
1925,07/01/14,19:00:00,316.524,13.690,11.419,10.516
1926,07/01/14,20:00:00,331.683,11.297,11.297,10.590
1927,07/01/14,21:00:00,316.524,9.879,11.029,10.614
1928,07/01/14,22:00:00,259.781,9.558,10.712,10.565
1929,07/01/14,23:00:00,242.368,9.188,10.443,10.467
1930,08/01/14,00:00:00,235.434,8.792,10.222,10.369
1931,08/01/14,01:00:00,229.329,8.519,10.051,10.247
1932,08/01/14,02:00:00,221.373,8.319,9.879,10.149
1933,08/01/14,03:00:00,216.704,8.170,9.731,10.051
1934,08/01/14,04:00:00,214.528,7.920,9.632,9.952
1935,08/01/14,05:00:00,212.446,7.645,9.509,9.879
1936,08/01/14,06:00:00,210.450,7.444,9.386,9.805
1937,08/01/14,07:00:00,208.536,7.594,9.262,9.706
1938,08/01/14,08:00:00,203.218,8.045,9.188,9.632
1939,08/01/14,09:00:00,203.218,8.742,9.188,9.558
1940,08/01/14,10:00:00,199.983,12.896,9.262,9.534
1941,08/01/14,11:00:00,198.447,16.868,9.509,9.509
1942,08/01/14,12:00:00,210.450,18.343,9.977,9.608
1943,08/01/14,13:00:00,235.434,19.770,10.418,9.756
1944,08/01/14,14:00:00,271.157,17.391,10.810,9.952
1945,08/01/14,15:00:00,285.420,16.558,11.029,10.149
1946,08/01/14,16:00:00,277.847,15.986,11.175,10.296
1947,08/01/14,17:00:00,271.157,16.106,11.297,10.443
1948,08/01/14,18:00:00,259.781,16.368,11.394,10.565
1949,08/01/14,19:00:00,294.121,14.122,11.443,10.663
1950,08/01/14,20:00:00,304.306,12.243,11.346,10.736
1951,08/01/14,21:00:00,379.278,10.761,11.200,10.761
1952,08/01/14,22:00:00,304.306,9.682,10.907,10.712
1953,08/01/14,23:00:00,277.847,8.817,10.590,10.638
1954,09/01/14,00:00:00,254.869,8.245,10.271,10.516
1955,09/01/14,01:00:00,238.785,8.095,10.001,10.369
1956,09/01/14,02:00:00,226.533,8.020,9.805,10.222
1957,09/01/14,03:00:00,221.373,7.995,9.657,10.100
1958,09/01/14,04:00:00,218.982,7.594,9.509,9.977
1959,09/01/14,05:00:00,214.528,7.494,9.361,9.879
1960,09/01/14,06:00:00,212.446,7.569,9.238,9.780
1961,09/01/14,07:00:00,208.536,7.745,9.163,9.682
1962,09/01/14,08:00:00,204.925,8.319,9.139,9.608
1963,09/01/14,09:00:00,204.925,9.558,9.213,9.558
1964,09/01/14,10:00:00,208.536,11.078,9.361,9.534
1965,09/01/14,11:00:00,214.528,13.570,9.558,9.558
1966,09/01/14,12:00:00,235.434,13.522,9.756,9.632
1967,09/01/14,13:00:00,246.216,13.642,9.977,9.706
1968,09/01/14,14:00:00,265.178,13.329,10.149,9.805
1969,09/01/14,15:00:00,232.289,16.368,10.296,9.903
1970,09/01/14,16:00:00,277.847,15.461,10.614,10.001
1971,09/01/14,17:00:00,304.306,13.954,10.761,10.124
1972,09/01/14,18:00:00,265.178,13.762,10.810,10.247
1973,09/01/14,19:00:00,277.847,13.088,10.810,10.320
1974,09/01/14,20:00:00,265.178,12.678,10.785,10.369
1975,09/01/14,21:00:00,259.781,11.929,10.761,10.394
1976,09/01/14,22:00:00,254.869,11.346,10.687,10.418
1977,09/01/14,23:00:00,254.869,10.418,10.541,10.394
1978,10/01/14,00:00:00,250.367,9.410,10.394,10.369
1979,10/01/14,01:00:00,242.368,8.767,10.173,10.296
1980,10/01/14,02:00:00,235.434,8.519,10.026,10.222
1981,10/01/14,03:00:00,226.533,8.270,9.854,10.149
1982,10/01/14,04:00:00,221.373,8.245,9.731,10.051
1983,10/01/14,05:00:00,216.704,8.195,9.632,9.977
1984,10/01/14,06:00:00,214.528,8.070,9.558,9.903
1985,10/01/14,07:00:00,212.446,8.120,9.509,9.829
1986,10/01/14,08:00:00,208.536,8.742,9.485,9.780
1987,10/01/14,09:00:00,210.450,9.805,9.558,9.756
1988,10/01/14,10:00:00,214.528,11.224,9.780,9.756
1989,10/01/14,11:00:00,223.886,12.968,10.026,9.805
1990,10/01/14,12:00:00,238.785,13.762,10.222,9.879
1991,10/01/14,13:00:00,254.869,13.858,10.418,9.977
1992,10/01/14,14:00:00,250.367,14.577,10.541,10.075
1993,10/01/14,15:00:00,250.367,15.605,10.785,10.173
1994,10/01/14,16:00:00,304.306,15.055,11.005,10.296
1995,10/01/14,17:00:00,277.847,15.366,11.102,10.418
1996,10/01/14,18:00:00,277.847,14.888,11.175,10.516
1997,10/01/14,19:00:00,271.157,14.242,11.200,10.590
1998,10/01/14,20:00:00,271.157,13.570,11.200,10.663
1999,10/01/14,21:00:00,271.157,12.775,11.151,10.687
2000,10/01/14,22:00:00,265.178,12.122,11.102,10.712
2001,10/01/14,23:00:00,265.178,11.078,10.980,10.712
2002,11/01/14,00:00:00,254.869,10.565,10.834,10.687
2003,11/01/14,01:00:00,246.216,10.394,10.712,10.638
2004,11/01/14,02:00:00,235.434,10.418,10.614,10.590
2005,11/01/14,03:00:00,235.434,10.394,10.565,10.541
2006,11/01/14,04:00:00,235.434,10.247,10.492,10.492
2007,11/01/14,05:00:00,235.434,10.124,10.443,10.467
2008,11/01/14,06:00:00,238.785,9.829,10.394,10.418
2009,11/01/14,07:00:00,232.289,9.928,10.320,10.369
2010,11/01/14,08:00:00,226.533,10.687,10.320,10.345
2011,11/01/14,09:00:00,229.329,11.540,10.394,10.320
2012,11/01/14,10:00:00,232.289,12.340,10.541,10.320
2013,11/01/14,11:00:00,232.289,14.601,10.687,10.369
2014,11/01/14,12:00:00,250.367,15.891,10.932,10.443
2015,11/01/14,13:00:00,271.157,15.891,11.151,10.541
2016,11/01/14,14:00:00,254.869,19.270,11.394,10.638
2017,11/01/14,15:00:00,265.178,19.746,11.734,10.785
2018,11/01/14,16:00:00,294.121,18.961,12.050,10.956
2019,11/01/14,17:00:00,277.847,18.866,12.268,11.127
2020,11/01/14,18:00:00,294.121,17.296,12.437,11.297
2021,11/01/14,19:00:00,331.683,15.986,12.534,11.443
2022,11/01/14,20:00:00,304.306,14.864,12.461,11.540
2023,11/01/14,21:00:00,331.683,13.690,12.364,11.589
2024,11/01/14,22:00:00,316.524,12.558,12.195,11.613
2025,11/01/14,23:00:00,285.420,11.394,11.977,11.589
2026,12/01/14,00:00:00,265.178,10.761,11.759,11.516
2027,12/01/14,01:00:00,259.781,9.977,11.516,11.443
2028,12/01/14,02:00:00,250.367,9.386,11.248,11.321
2029,12/01/14,03:00:00,242.368,9.015,11.029,11.200
2030,12/01/14,04:00:00,235.434,8.668,10.810,11.078
2031,12/01/14,05:00:00,232.289,8.145,10.614,10.956
2032,12/01/14,06:00:00,229.329,7.720,10.394,10.834
2033,12/01/14,07:00:00,221.373,7.895,10.173,10.687
2034,12/01/14,08:00:00,210.450,8.543,10.100,10.565
2035,12/01/14,09:00:00,212.446,10.124,10.149,10.492
2036,12/01/14,10:00:00,218.982,14.218,10.271,10.443
2037,12/01/14,11:00:00,229.329,17.891,10.492,10.443
2038,12/01/14,12:00:00,246.216,21.748,10.761,10.492
2039,12/01/14,13:00:00,265.178,24.171,11.151,10.614
2040,12/01/14,14:00:00,265.178,26.036,11.589,10.785
2041,12/01/14,15:00:00,277.847,26.598,12.147,11.005
2042,12/01/14,16:00:00,294.121,25.695,12.558,11.273
2043,12/01/14,17:00:00,294.121,23.689,12.799,11.540
2044,12/01/14,18:00:00,304.306,20.531,12.968,11.734
2045,12/01/14,19:00:00,316.524,17.748,13.016,11.929
2046,12/01/14,20:00:00,351.436,15.342,12.992,12.050
2047,12/01/14,21:00:00,537.327,13.257,12.823,12.122
2048,12/01/14,22:00:00,331.683,12.122,12.509,12.122
2049,12/01/14,23:00:00,259.781,10.932,12.171,12.050
2050,13/01/14,00:00:00,238.785,10.443,11.880,11.929
2051,13/01/14,01:00:00,238.785,9.903,11.613,11.807
2052,13/01/14,02:00:00,242.368,9.213,11.370,11.662
2053,13/01/14,03:00:00,242.368,8.494,11.102,11.516
2054,13/01/14,04:00:00,235.434,7.995,10.834,11.370
2055,13/01/14,05:00:00,229.329,7.594,10.541,11.200
2056,13/01/14,06:00:00,221.373,7.494,10.296,11.029
2057,13/01/14,07:00:00,212.446,7.945,10.124,10.883
2058,13/01/14,08:00:00,208.536,8.841,10.075,10.736
2059,13/01/14,09:00:00,212.446,9.731,10.198,10.638
2060,13/01/14,10:00:00,214.528,11.565,10.369,10.614
2061,13/01/14,11:00:00,208.536,14.529,10.590,10.638
2062,13/01/14,12:00:00,214.528,18.438,10.907,10.687
2063,13/01/14,13:00:00,246.216,21.199,11.419,10.810
2064,13/01/14,14:00:00,259.781,23.064,11.832,11.005
2065,13/01/14,15:00:00,265.178,23.448,12.292,11.200
2066,13/01/14,16:00:00,277.847,22.824,12.823,11.467
2067,13/01/14,17:00:00,294.121,21.533,13.185,11.734
2068,13/01/14,18:00:00,304.306,20.007,13.401,11.977
2069,13/01/14,19:00:00,316.524,18.247,13.473,12.171
2070,13/01/14,20:00:00,351.436,16.606,13.377,12.316
2071,13/01/14,21:00:00,537.327,14.194,13.209,12.389
2072,13/01/14,22:00:00,379.278,12.799,12.944,12.389
2073,13/01/14,23:00:00,259.781,11.783,12.606,12.340
2074,14/01/14,00:00:00,226.533,11.321,12.340,12.243
2075,14/01/14,01:00:00,210.450,10.638,12.074,12.122
2076,14/01/14,02:00:00,204.925,10.369,11.832,11.977
2077,14/01/14,03:00:00,203.218,10.173,11.613,11.856
2078,14/01/14,04:00:00,204.925,10.075,11.443,11.734
2079,14/01/14,05:00:00,206.695,10.124,11.297,11.613
2080,14/01/14,06:00:00,204.925,10.614,11.224,11.516
2081,14/01/14,07:00:00,204.925,11.005,11.200,11.419
2082,14/01/14,08:00:00,208.536,11.565,11.224,11.370
2083,14/01/14,09:00:00,206.695,12.316,11.321,11.321
2084,14/01/14,10:00:00,206.695,13.281,11.492,11.346
2085,14/01/14,11:00:00,210.450,16.034,11.783,11.370
2086,14/01/14,12:00:00,250.367,19.341,12.122,11.467
2087,14/01/14,13:00:00,265.178,21.748,12.534,11.613
2088,14/01/14,14:00:00,271.157,23.448,13.016,11.783
2089,14/01/14,15:00:00,277.847,23.569,13.425,12.001
2090,14/01/14,16:00:00,285.420,23.376,13.834,12.243
2091,14/01/14,17:00:00,285.420,22.106,14.146,12.485
2092,14/01/14,18:00:00,304.306,20.746,14.314,12.703
2093,14/01/14,19:00:00,316.524,19.341,14.385,12.920
2094,14/01/14,20:00:00,351.436,17.653,14.314,13.064
2095,14/01/14,21:00:00,537.327,16.153,14.146,13.112
2096,14/01/14,22:00:00,379.278,14.673,13.906,13.137
2097,14/01/14,23:00:00,285.420,13.618,13.642,13.088
2098,15/01/14,00:00:00,238.785,13.016,13.377,12.992
2099,15/01/14,01:00:00,229.329,13.425,13.185,12.896
2100,15/01/14,02:00:00,232.289,13.522,13.064,12.799
2101,15/01/14,03:00:00,242.368,13.473,12.992,12.703
2102,15/01/14,04:00:00,254.869,13.377,12.920,12.630
2103,15/01/14,05:00:00,259.781,13.281,12.847,12.582
2104,15/01/14,06:00:00,271.157,13.088,12.775,12.534
2105,15/01/14,07:00:00,265.178,13.112,12.678,12.485
2106,15/01/14,08:00:00,265.178,13.449,12.654,12.437
2107,15/01/14,09:00:00,265.178,13.978,12.678,12.389
2108,15/01/14,10:00:00,271.157,14.840,12.775,12.389
2109,15/01/14,11:00:00,265.178,17.034,12.920,12.389
2110,15/01/14,12:00:00,259.781,20.365,13.137,12.437
2111,15/01/14,13:00:00,265.178,23.521,13.449,12.534
2112,15/01/14,14:00:00,271.157,25.089,13.906,12.654
2113,15/01/14,15:00:00,271.157,25.574,14.433,12.896
2114,15/01/14,16:00:00,285.420,24.774,14.864,13.137
2115,15/01/14,17:00:00,304.306,23.328,15.175,13.377
2116,15/01/14,18:00:00,294.121,22.226,15.247,13.618
2117,15/01/14,19:00:00,424.791,20.436,15.247,13.762
2118,15/01/14,20:00:00,316.524,18.866,15.175,13.858
2119,15/01/14,21:00:00,424.791,16.915,15.055,13.930
2120,15/01/14,22:00:00,331.683,16.034,14.792,13.930
2121,15/01/14,23:00:00,285.420,15.461,14.553,13.882
2122,16/01/14,00:00:00,277.847,14.840,14.290,13.810
2123,16/01/14,01:00:00,265.178,14.649,14.050,13.714
2124,16/01/14,02:00:00,259.781,14.385,13.858,13.594
2125,16/01/14,03:00:00,265.178,14.050,13.690,13.473
2126,16/01/14,04:00:00,271.157,13.353,13.522,13.377
2127,16/01/14,05:00:00,265.178,12.606,13.353,13.281
2128,16/01/14,06:00:00,259.781,12.195,13.209,13.185
2129,16/01/14,07:00:00,254.869,12.050,13.040,13.088
2130,16/01/14,08:00:00,238.785,13.088,12.920,12.968
2131,16/01/14,09:00:00,242.368,13.858,12.944,12.871
