"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818211, LBL: Ambient)","RH, % (SEN S/N: 9818211)","DewPt, ¡C (SEN S/N: 9818211)","Water Content, m?/m? (SEN S/N: 9827491, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833764, LBL: 10cmBG)"
13-08-2011,10:50:17,-4.167,96.600,-4.6,0.2727,0.2705
13-08-2011,11:50:18,-2.247,99.900,-2.3,0.2727,0.2705
13-08-2011,12:50:19,-0.902,99.900,-0.9,0.2727,0.2698
13-08-2011,13:50:20,-0.227,100.000,-0.2,0.2727,0.2690
13-08-2011,14:50:21,0.024,100.000,0.0,0.2719,0.2683
13-08-2011,15:50:22,0.051,100.000,0.0,0.2719,0.2683
13-08-2011,16:50:23,0.079,100.000,0.1,0.2719,0.2676
13-08-2011,17:50:24,-0.171,100.000,-0.2,0.2712,0.2676
13-08-2011,18:50:25,-1.157,98.300,-1.4,0.2705,0.2661
13-08-2011,19:50:26,-1.814,97.300,-2.2,0.2698,0.2661
13-08-2011,20:50:27,-1.413,100.000,-1.4,0.2690,0.2654
13-08-2011,21:50:28,-2.305,97.400,-2.7,0.2683,0.2654
13-08-2011,22:50:29,-3.124,95.500,-3.7,0.2683,0.2647
13-08-2011,23:50:30,-3.777,94.500,-4.5,0.2676,0.2639
14-08-2011,00:50:31,-4.257,93.800,-5.1,0.2676,0.2632
14-08-2011,01:50:32,-4.530,94.000,-5.4,0.2668,0.2632
14-08-2011,02:50:33,-4.926,93.700,-5.8,0.2661,0.2632
14-08-2011,03:50:34,-5.202,93.000,-6.2,0.2661,0.2625
14-08-2011,04:50:35,-5.605,92.300,-6.7,0.2654,0.2625
14-08-2011,05:50:36,-5.854,92.900,-6.8,0.2654,0.2618
14-08-2011,06:50:37,-5.885,92.800,-6.9,0.2647,0.2618
14-08-2011,07:50:38,-4.743,94.500,-5.5,0.2647,0.2618
14-08-2011,08:50:39,-3.807,96.000,-4.4,0.2639,0.2610
14-08-2011,09:50:40,-3.035,98.000,-3.3,0.2639,0.2610
14-08-2011,10:50:41,-1.699,99.900,-1.7,0.2647,0.2610
14-08-2011,11:50:42,-0.339,100.000,-0.3,0.2647,0.2610
14-08-2011,12:50:43,0.190,100.000,0.2,0.2647,0.2610
14-08-2011,13:50:44,0.577,100.000,0.6,0.2654,0.2603
14-08-2011,14:50:45,0.687,100.000,0.7,0.2676,0.2618
14-08-2011,15:50:46,0.412,100.000,0.4,0.2683,0.2618
14-08-2011,16:50:47,0.218,100.000,0.2,0.2683,0.2632
14-08-2011,17:50:48,-0.311,99.900,-0.3,0.2683,0.2647
14-08-2011,18:50:49,-0.143,99.900,-0.2,0.2690,0.2661
14-08-2011,19:50:50,-0.451,100.000,-0.5,0.2705,0.2668
14-08-2011,20:50:51,-1.299,97.800,-1.6,0.2705,0.2676
14-08-2011,21:50:52,-2.247,95.300,-2.9,0.2698,0.2676
14-08-2011,22:50:53,-3.866,92.700,-4.9,0.2698,0.2676
14-08-2011,23:50:54,-4.987,91.600,-6.2,0.2690,0.2676
15-08-2011,00:50:55,-4.682,92.900,-5.7,0.2690,0.2676
15-08-2011,01:50:56,-4.046,95.300,-4.7,0.2683,0.2676
15-08-2011,02:50:57,-4.439,93.100,-5.4,0.2676,0.2676
15-08-2011,03:50:58,-2.830,99.400,-2.9,0.2683,0.2676
15-08-2011,04:50:59,-2.276,99.900,-2.3,0.2676,0.2668
15-08-2011,05:51:00,-2.537,97.200,-2.9,0.2676,0.2668
15-08-2011,06:51:01,-2.073,99.700,-2.1,0.2676,0.2668
15-08-2011,07:51:02,-1.756,100.000,-1.8,0.2668,0.2661
15-08-2011,08:51:03,-1.242,100.000,-1.2,0.2668,0.2661
15-08-2011,09:51:04,-0.620,100.000,-0.6,0.2668,0.2661
15-08-2011,10:51:05,0.329,100.000,0.3,0.2668,0.2661
15-08-2011,11:51:06,0.439,100.000,0.4,0.2676,0.2668
15-08-2011,12:51:07,0.715,100.000,0.7,0.2690,0.2668
15-08-2011,13:51:08,0.852,100.000,0.8,0.2698,0.2668
15-08-2011,14:51:09,0.797,100.000,0.8,0.2705,0.2676
15-08-2011,15:51:10,0.742,100.000,0.7,0.2748,0.2712
15-08-2011,16:51:11,0.495,100.000,0.5,0.2806,0.2748
15-08-2011,17:51:12,0.329,100.000,0.3,0.2836,0.2777
15-08-2011,18:51:13,0.079,100.000,0.1,0.2843,0.2799
15-08-2011,19:51:14,0.051,100.000,0.0,0.2843,0.2806
15-08-2011,20:51:15,0.051,100.000,0.0,0.2843,0.2806
15-08-2011,21:51:16,0.051,100.000,0.0,0.2836,0.2806
15-08-2011,22:51:17,0.107,100.000,0.1,0.2828,0.2799
15-08-2011,23:51:18,0.163,100.000,0.2,0.2836,0.2806
16-08-2011,00:51:19,0.246,100.000,0.2,0.2843,0.2814
16-08-2011,01:51:20,0.301,100.000,0.3,0.2872,0.2836
16-08-2011,02:51:21,0.329,100.000,0.3,0.2908,0.2872
16-08-2011,03:51:22,0.356,100.000,0.4,0.2952,0.2915
16-08-2011,04:51:23,0.384,100.000,0.4,0.2995,0.2966
16-08-2011,05:51:24,0.439,100.000,0.4,0.3017,0.2988
16-08-2011,06:51:25,0.550,100.000,0.5,0.3039,0.3010
16-08-2011,07:51:26,0.495,100.000,0.5,0.3061,0.3032
16-08-2011,08:51:27,0.632,100.000,0.6,0.3053,0.3024
16-08-2011,09:51:28,0.989,100.000,1.0,0.3061,0.3032
16-08-2011,10:51:29,1.180,100.000,1.2,0.3082,0.3046
16-08-2011,11:51:30,1.778,100.000,1.8,0.3184,0.3112
16-08-2011,12:51:31,2.396,100.000,2.4,0.3264,0.3170
16-08-2011,13:51:32,2.610,100.000,2.6,0.3279,0.3155
16-08-2011,14:51:33,2.503,100.000,2.5,0.3235,0.3126
16-08-2011,15:51:34,2.074,100.000,2.1,0.3199,0.3082
16-08-2011,16:51:35,1.859,100.000,1.9,0.3155,0.3053
16-08-2011,17:51:36,0.989,100.000,1.0,0.3112,0.3017
16-08-2011,18:51:37,0.079,100.000,0.1,0.3075,0.2981
16-08-2011,19:51:38,0.218,100.000,0.2,0.3039,0.2944
16-08-2011,20:51:39,0.051,100.000,0.0,0.3003,0.2923
16-08-2011,21:51:40,0.107,100.000,0.1,0.2981,0.2901
16-08-2011,22:51:41,0.742,100.000,0.7,0.2959,0.2886
16-08-2011,23:51:42,1.398,100.000,1.4,0.2937,0.2872
17-08-2011,00:51:43,0.934,100.000,0.9,0.2923,0.2857
17-08-2011,01:51:44,0.660,100.000,0.7,0.2915,0.2850
17-08-2011,02:51:45,0.934,100.000,0.9,0.2901,0.2843
17-08-2011,03:51:46,1.180,100.000,1.2,0.2894,0.2843
17-08-2011,04:51:47,1.208,100.000,1.2,0.2886,0.2843
17-08-2011,05:51:48,1.235,100.000,1.2,0.2886,0.2857
17-08-2011,06:51:49,1.017,100.000,1.0,0.2915,0.2901
17-08-2011,07:51:50,0.907,100.000,0.9,0.2988,0.3017
17-08-2011,08:51:51,0.797,100.000,0.8,0.3119,0.3119
17-08-2011,09:51:52,0.742,100.000,0.7,0.3220,0.3162
17-08-2011,10:51:53,1.289,100.000,1.3,0.3373,0.3242
17-08-2011,11:51:54,1.724,100.000,1.7,0.3373,0.3220
17-08-2011,12:51:55,1.940,100.000,1.9,0.3344,0.3191
17-08-2011,13:51:56,1.967,100.000,2.0,0.3329,0.3199
17-08-2011,14:51:57,1.994,100.000,2.0,0.3337,0.3206
17-08-2011,15:51:58,1.859,100.000,1.9,0.3417,0.3271
17-08-2011,16:51:59,1.588,100.000,1.6,0.3526,0.3308
17-08-2011,17:52:00,1.724,100.000,1.7,0.3475,0.3257
17-08-2011,18:52:01,1.398,100.000,1.4,0.3518,0.3279
17-08-2011,19:52:02,1.262,100.000,1.3,0.3526,0.3286
17-08-2011,20:52:03,0.825,100.000,0.8,0.3518,0.3271
17-08-2011,21:52:04,0.079,100.000,0.1,0.3351,0.3148
17-08-2011,22:52:05,0.024,100.000,0.0,0.3213,0.3046
17-08-2011,23:52:06,0.024,100.000,0.0,0.3126,0.2988
18-08-2011,00:52:07,0.051,100.000,0.0,0.3075,0.2952
18-08-2011,01:52:08,0.024,100.000,0.0,0.3024,0.2923
18-08-2011,02:52:09,0.024,100.000,0.0,0.3003,0.2901
18-08-2011,03:52:10,0.024,100.000,0.0,0.2974,0.2894
18-08-2011,04:52:11,0.024,100.000,0.0,0.2959,0.2879
18-08-2011,05:52:12,0.024,100.000,0.0,0.2944,0.2865
18-08-2011,06:52:13,0.024,100.000,0.0,0.2930,0.2857
18-08-2011,07:52:14,0.051,100.000,0.0,0.2908,0.2850
18-08-2011,08:52:15,0.051,100.000,0.0,0.2901,0.2843
18-08-2011,09:52:16,-0.004,100.000,-0.0,0.2886,0.2843
18-08-2011,10:52:17,-0.060,100.000,-0.1,0.2886,0.2836
18-08-2011,11:52:18,-0.171,100.000,-0.2,0.2879,0.2836
18-08-2011,12:52:19,-0.060,100.000,-0.1,0.2872,0.2828
18-08-2011,13:52:20,0.024,100.000,0.0,0.2872,0.2828
18-08-2011,14:52:21,0.024,100.000,0.0,0.2872,0.2836
18-08-2011,15:52:22,0.024,100.000,0.0,0.2872,0.2836
18-08-2011,16:52:23,-0.004,100.000,-0.0,0.2872,0.2843
18-08-2011,17:52:24,-0.088,100.000,-0.1,0.2865,0.2843
18-08-2011,18:52:25,-0.171,100.000,-0.2,0.2865,0.2843
18-08-2011,19:52:26,-0.255,100.000,-0.3,0.2865,0.2836
18-08-2011,20:52:27,-0.283,100.000,-0.3,0.2857,0.2836
18-08-2011,21:52:28,-0.199,100.000,-0.2,0.2857,0.2828
18-08-2011,22:52:29,-0.789,100.000,-0.8,0.2843,0.2821
18-08-2011,23:52:30,-0.958,100.000,-1.0,0.2843,0.2821
19-08-2011,00:52:31,-0.227,100.000,-0.2,0.2836,0.2814
19-08-2011,01:52:32,-0.648,100.000,-0.7,0.2821,0.2806
19-08-2011,02:52:33,-0.255,100.000,-0.3,0.2821,0.2799
19-08-2011,03:52:34,-1.100,100.000,-1.1,0.2814,0.2792
19-08-2011,04:52:35,-0.367,100.000,-0.4,0.2806,0.2792
19-08-2011,05:52:36,-0.171,100.000,-0.2,0.2799,0.2785
19-08-2011,06:52:37,-0.032,100.000,-0.0,0.2792,0.2777
19-08-2011,07:52:38,0.024,100.000,0.0,0.2792,0.2777
19-08-2011,08:52:39,0.218,100.000,0.2,0.2792,0.2770
19-08-2011,09:52:40,0.852,100.000,0.8,0.2799,0.2777
19-08-2011,10:52:41,1.561,100.000,1.6,0.2821,0.2836
19-08-2011,11:52:42,2.584,100.000,2.6,0.2959,0.2908
19-08-2011,12:52:43,2.797,100.000,2.8,0.3097,0.3003
19-08-2011,13:52:44,3.749,100.000,3.8,0.3409,0.3235
19-08-2011,14:52:45,4.220,100.000,4.2,0.3605,0.3300
19-08-2011,15:52:46,3.775,100.000,3.8,0.3584,0.3308
19-08-2011,16:52:47,2.930,100.000,2.9,0.3533,0.3279
19-08-2011,17:52:48,2.637,100.000,2.6,0.3409,0.3191
19-08-2011,18:52:49,2.074,100.000,2.1,0.3300,0.3112
19-08-2011,19:52:50,1.805,100.000,1.8,0.3228,0.3075
19-08-2011,20:52:51,1.561,100.000,1.6,0.3191,0.3046
19-08-2011,21:52:52,0.852,100.000,0.8,0.3155,0.3017
19-08-2011,22:52:53,0.550,100.000,0.5,0.3104,0.2981
19-08-2011,23:52:54,-0.339,100.000,-0.3,0.3053,0.2952
20-08-2011,00:52:55,-0.451,100.000,-0.5,0.3010,0.2915
20-08-2011,01:52:56,-0.311,100.000,-0.3,0.2981,0.2894
20-08-2011,02:52:57,-0.367,100.000,-0.4,0.2952,0.2872
20-08-2011,03:52:58,-1.527,100.000,-1.5,0.2930,0.2857
20-08-2011,04:52:59,-2.566,100.000,-2.6,0.2908,0.2843
20-08-2011,05:53:00,-2.189,100.000,-2.2,0.2894,0.2828
20-08-2011,06:53:01,-1.871,100.000,-1.9,0.2872,0.2821
20-08-2011,07:53:02,-3.006,100.000,-3.0,0.2857,0.2806
20-08-2011,08:53:03,-2.537,100.000,-2.5,0.2850,0.2799
20-08-2011,09:53:04,-1.327,100.000,-1.3,0.2843,0.2792
20-08-2011,10:53:05,0.356,100.000,0.4,0.2836,0.2785
20-08-2011,11:53:06,2.074,100.000,2.1,0.2836,0.2785
20-08-2011,12:53:07,3.722,100.000,3.7,0.2850,0.2792
20-08-2011,13:53:08,4.688,99.200,4.6,0.2879,0.2828
20-08-2011,14:53:09,5.308,97.600,5.0,0.2923,0.2908
20-08-2011,15:53:10,4.089,96.700,3.6,0.2952,0.2952
20-08-2011,16:53:11,3.221,97.100,2.8,0.2966,0.2959
20-08-2011,17:53:12,1.615,98.700,1.4,0.2966,0.2952
20-08-2011,18:53:13,-0.507,99.700,-0.6,0.2944,0.2915
20-08-2011,19:53:14,-1.015,99.900,-1.0,0.2923,0.2894
20-08-2011,20:53:15,-1.641,99.600,-1.7,0.2894,0.2872
20-08-2011,21:53:16,-3.807,96.000,-4.4,0.2872,0.2850
20-08-2011,22:53:17,-4.651,96.500,-5.1,0.2857,0.2836
20-08-2011,23:53:18,-6.770,90.800,-8.0,0.2836,0.2821
21-08-2011,00:53:19,-6.866,95.600,-7.5,0.2821,0.2799
21-08-2011,01:53:20,-8.831,87.400,-10.6,0.2806,0.2785
21-08-2011,02:53:21,-9.405,89.700,-10.8,0.2792,0.2770
21-08-2011,03:53:22,-8.331,93.100,-9.3,0.2785,0.2756
21-08-2011,04:53:23,-10.969,86.200,-12.8,0.2770,0.2748
21-08-2011,05:53:24,-11.326,86.400,-13.2,0.2756,0.2734
21-08-2011,06:53:25,-10.197,88.600,-11.7,0.2741,0.2719
21-08-2011,07:53:26,-11.433,87.000,-13.2,0.2734,0.2712
21-08-2011,08:53:27,-8.231,94.300,-9.0,0.2727,0.2698
21-08-2011,09:53:28,-5.667,97.500,-6.0,0.2719,0.2690
21-08-2011,10:53:29,-1.556,99.300,-1.7,0.2727,0.2683
21-08-2011,11:53:30,1.615,91.300,0.3,0.2727,0.2683
21-08-2011,12:53:31,3.564,84.000,1.1,0.2727,0.2668
21-08-2011,13:53:32,5.050,90.100,3.6,0.2734,0.2668
21-08-2011,14:53:33,5.411,88.400,3.7,0.2734,0.2668
21-08-2011,15:53:34,4.662,88.200,2.9,0.2741,0.2676
21-08-2011,16:53:35,3.036,91.500,1.8,0.2756,0.2690
21-08-2011,17:53:36,1.180,93.500,0.2,0.2770,0.2705
21-08-2011,18:53:37,-0.789,97.400,-1.2,0.2763,0.2712
21-08-2011,19:53:38,-2.015,96.000,-2.6,0.2756,0.2712
21-08-2011,20:53:39,-3.183,94.300,-4.0,0.2741,0.2705
21-08-2011,21:53:40,-5.326,91.700,-6.5,0.2734,0.2705
21-08-2011,22:53:41,-6.452,90.500,-7.8,0.2727,0.2698
21-08-2011,23:53:42,-7.836,90.100,-9.2,0.2712,0.2690
22-08-2011,00:53:43,-8.730,88.500,-10.3,0.2705,0.2683
22-08-2011,01:53:44,-9.269,87.400,-11.0,0.2698,0.2676
22-08-2011,02:53:45,-9.033,88.200,-10.6,0.2690,0.2661
22-08-2011,03:53:46,-8.364,86.800,-10.2,0.2690,0.2647
22-08-2011,04:53:47,-8.000,87.600,-9.7,0.2683,0.2632
22-08-2011,05:53:48,-9.851,85.300,-11.9,0.2676,0.2625
22-08-2011,06:53:49,-10.301,87.100,-12.0,0.2661,0.2603
22-08-2011,07:53:50,-10.406,87.200,-12.1,0.2661,0.2574
22-08-2011,08:53:51,-7.673,89.400,-9.1,0.2661,0.2530
22-08-2011,09:53:52,-4.682,92.900,-5.7,0.2654,0.2509
22-08-2011,10:53:53,-0.648,87.200,-2.5,0.2661,0.2494
22-08-2011,11:53:54,4.740,75.500,0.8,0.2661,0.2480
22-08-2011,12:53:55,6.077,65.000,0.0,0.2668,0.2480
22-08-2011,13:53:56,7.820,66.200,1.9,0.2676,0.2487
22-08-2011,14:53:57,8.145,70.300,3.1,0.2683,0.2487
22-08-2011,15:53:58,7.444,74.500,3.2,0.2690,0.2494
22-08-2011,16:53:59,6.204,76.600,2.4,0.2698,0.2494
22-08-2011,17:54:00,3.538,82.500,0.8,0.2698,0.2509
22-08-2011,18:54:01,-0.873,88.200,-2.6,0.2698,0.2509
22-08-2011,19:54:02,-1.641,93.100,-2.6,0.2698,0.2509
22-08-2011,20:54:03,-2.566,89.700,-4.0,0.2690,0.2516
22-08-2011,21:54:04,-2.918,82.100,-5.5,0.2690,0.2516
22-08-2011,22:54:05,-2.947,71.300,-7.4,0.2683,0.2516
22-08-2011,23:54:06,-1.556,66.500,-7.0,0.2683,0.2516
23-08-2011,00:54:07,-2.218,75.200,-6.0,0.2676,0.2523
23-08-2011,01:54:08,-3.687,83.200,-6.1,0.2676,0.2523
23-08-2011,02:54:09,-2.131,78.400,-5.4,0.2668,0.2523
23-08-2011,03:54:10,-0.620,64.900,-6.4,0.2668,0.2530
23-08-2011,04:54:11,0.329,51.500,-8.5,0.2668,0.2530
23-08-2011,05:54:12,-1.842,54.800,-9.7,0.2661,0.2530
23-08-2011,06:54:13,-1.470,53.500,-9.7,0.2661,0.2530
23-08-2011,07:54:14,-1.327,53.700,-9.5,0.2654,0.2530
23-08-2011,08:54:15,2.690,40.300,-9.5,0.2661,0.2530
23-08-2011,09:54:16,4.973,37.700,-8.3,0.2668,0.2538
23-08-2011,10:54:17,9.977,40.000,-3.0,0.2676,0.2545
23-08-2011,11:54:18,7.845,37.200,-5.9,0.2676,0.2545
23-08-2011,12:54:19,7.242,42.500,-4.7,0.2676,0.2552
23-08-2011,13:54:20,8.965,49.400,-1.1,0.2676,0.2552
23-08-2011,14:54:21,9.829,50.500,0.0,0.2683,0.2552
23-08-2011,15:54:22,11.127,51.600,1.5,0.2683,0.2560
23-08-2011,16:54:23,9.114,49.000,-1.0,0.2683,0.2560
23-08-2011,17:54:24,3.854,50.400,-5.5,0.2683,0.2567
23-08-2011,18:54:25,-0.143,58.500,-7.3,0.2690,0.2581
23-08-2011,19:54:26,-1.242,61.600,-7.7,0.2690,0.2589
23-08-2011,20:54:27,-2.247,73.700,-6.3,0.2690,0.2603
23-08-2011,21:54:28,-2.800,77.800,-6.1,0.2683,0.2610
23-08-2011,22:54:29,-3.360,71.400,-7.8,0.2690,0.2610
23-08-2011,23:54:30,-2.625,63.700,-8.6,0.2683,0.2618
24-08-2011,00:54:31,-2.160,56.200,-9.7,0.2683,0.2618
24-08-2011,01:54:32,0.660,40.700,-11.2,0.2683,0.2625
24-08-2011,02:54:33,-0.116,39.400,-12.3,0.2683,0.2625
24-08-2011,03:54:34,-0.930,47.700,-10.6,0.2676,0.2625
24-08-2011,04:54:35,-2.450,58.900,-9.4,0.2676,0.2618
24-08-2011,05:54:36,-2.218,57.700,-9.4,0.2676,0.2618
24-08-2011,06:54:37,-2.800,44.600,-13.2,0.2661,0.2618
24-08-2011,07:54:38,-2.800,45.300,-13.0,0.2661,0.2618
24-08-2011,08:54:39,0.135,40.800,-11.6,0.2668,0.2610
24-08-2011,09:54:40,5.462,29.000,-11.1,0.2676,0.2610
24-08-2011,10:54:41,8.941,23.900,-10.6,0.2676,0.2618
24-08-2011,11:54:42,7.091,27.700,-10.3,0.2676,0.2618
24-08-2011,12:54:43,6.788,32.200,-8.7,0.2676,0.2625
24-08-2011,13:54:44,7.920,34.800,-6.7,0.2676,0.2639
24-08-2011,14:54:45,8.045,43.000,-3.8,0.2676,0.2647
24-08-2011,15:54:46,8.419,42.900,-3.5,0.2676,0.2661
24-08-2011,16:54:47,7.970,43.200,-3.8,0.2676,0.2676
24-08-2011,17:54:48,4.480,50.400,-4.9,0.2683,0.2683
24-08-2011,18:54:49,2.877,54.500,-5.4,0.2690,0.2698
24-08-2011,19:54:50,2.236,47.700,-7.7,0.2683,0.2690
24-08-2011,20:54:51,2.557,38.700,-10.1,0.2690,0.2690
24-08-2011,21:54:52,3.089,33.900,-11.3,0.2690,0.2683
24-08-2011,22:54:53,0.934,30.200,-14.6,0.2690,0.2676
24-08-2011,23:54:54,-0.171,35.800,-13.5,0.2690,0.2676
25-08-2011,00:54:55,0.577,52.900,-7.9,0.2690,0.2676
25-08-2011,01:54:56,0.934,51.900,-7.8,0.2683,0.2668
25-08-2011,02:54:57,0.577,52.800,-7.9,0.2676,0.2661
25-08-2011,03:54:58,0.384,57.800,-7.0,0.2683,0.2661
25-08-2011,04:54:59,0.495,51.900,-8.2,0.2668,0.2661
25-08-2011,05:55:00,0.024,58.000,-7.3,0.2668,0.2654
25-08-2011,06:55:01,-0.760,73.600,-4.9,0.2668,0.2647
25-08-2011,07:55:02,0.107,91.400,-1.1,0.2668,0.2639
25-08-2011,08:55:03,0.989,96.600,0.5,0.2668,0.2639
25-08-2011,09:55:04,1.940,96.200,1.4,0.2668,0.2639
25-08-2011,10:55:05,3.168,93.100,2.2,0.2668,0.2639
25-08-2011,11:55:06,3.221,91.700,2.0,0.2661,0.2639
25-08-2011,12:55:07,3.406,90.500,2.0,0.2661,0.2647
25-08-2011,13:55:08,4.063,90.600,2.7,0.2668,0.2654
25-08-2011,14:55:09,4.037,91.000,2.7,0.2661,0.2654
25-08-2011,15:55:10,5.257,90.500,3.8,0.2668,0.2661
25-08-2011,16:55:11,3.985,92.100,2.8,0.2668,0.2661
25-08-2011,17:55:12,3.906,97.300,3.5,0.2668,0.2661
25-08-2011,18:55:13,4.089,98.000,3.8,0.2668,0.2668
25-08-2011,19:55:14,3.906,97.700,3.6,0.2676,0.2668
25-08-2011,20:55:15,3.801,96.500,3.3,0.2683,0.2668
25-08-2011,21:55:16,4.011,93.300,3.0,0.2683,0.2676
25-08-2011,22:55:17,3.380,96.600,2.9,0.2683,0.2676
25-08-2011,23:55:18,2.823,98.000,2.5,0.2690,0.2676
26-08-2011,00:55:19,2.930,94.200,2.1,0.2690,0.2676
26-08-2011,01:55:20,2.637,86.500,0.6,0.2690,0.2668
26-08-2011,02:55:21,2.316,83.100,-0.3,0.2690,0.2668
26-08-2011,03:55:22,0.329,79.800,-2.7,0.2690,0.2668
26-08-2011,04:55:23,-1.498,75.900,-5.2,0.2690,0.2661
26-08-2011,05:55:24,-2.654,86.700,-4.6,0.2683,0.2654
26-08-2011,06:55:25,-4.773,89.500,-6.2,0.2676,0.2654
26-08-2011,07:55:26,-6.262,88.400,-7.9,0.2661,0.2647
26-08-2011,08:55:27,-3.271,89.300,-4.8,0.2668,0.2639
26-08-2011,09:55:28,3.089,63.100,-3.2,0.2676,0.2639
26-08-2011,10:55:29,8.668,44.200,-2.8,0.2676,0.2647
26-08-2011,11:55:30,4.714,41.500,-7.3,0.2676,0.2654
26-08-2011,12:55:31,4.376,57.500,-3.3,0.2676,0.2654
26-08-2011,13:55:32,4.973,55.400,-3.2,0.2676,0.2647
26-08-2011,14:55:33,6.560,56.500,-1.5,0.2668,0.2647
26-08-2011,15:55:34,6.839,56.500,-1.2,0.2668,0.2647
26-08-2011,16:55:35,6.737,59.400,-0.6,0.2668,0.2639
26-08-2011,17:55:36,2.396,62.700,-4.0,0.2661,0.2647
26-08-2011,18:55:37,-0.479,82.600,-3.1,0.2661,0.2639
26-08-2011,19:55:38,-0.986,89.300,-2.5,0.2661,0.2632
26-08-2011,20:55:39,-1.441,92.400,-2.5,0.2661,0.2632
26-08-2011,21:55:40,-1.613,91.900,-2.8,0.2661,0.2625
26-08-2011,22:55:41,-1.814,90.300,-3.2,0.2654,0.2625
26-08-2011,23:55:42,-0.423,86.900,-2.3,0.2654,0.2618
27-08-2011,00:55:43,0.107,90.800,-1.2,0.2654,0.2618
27-08-2011,01:55:44,0.577,91.000,-0.7,0.2654,0.2618
27-08-2011,02:55:45,0.467,91.200,-0.8,0.2654,0.2618
27-08-2011,03:55:46,0.135,91.900,-1.0,0.2654,0.2618
27-08-2011,04:55:47,-0.116,91.800,-1.3,0.2654,0.2610
27-08-2011,05:55:48,-0.535,91.700,-1.7,0.2654,0.2610
27-08-2011,06:55:49,-1.128,91.800,-2.3,0.2647,0.2603
27-08-2011,07:55:50,-1.670,93.300,-2.6,0.2647,0.2603
27-08-2011,08:55:51,-0.760,92.900,-1.8,0.2639,0.2603
27-08-2011,09:55:52,0.797,88.000,-1.0,0.2639,0.2603
27-08-2011,10:55:53,4.532,76.400,0.7,0.2639,0.2610
27-08-2011,11:55:54,2.637,70.800,-2.1,0.2639,0.2610
27-08-2011,12:55:55,3.248,65.200,-2.7,0.2639,0.2610
27-08-2011,13:55:56,5.360,63.400,-1.0,0.2639,0.2610
27-08-2011,14:55:57,7.519,59.400,0.1,0.2639,0.2610
27-08-2011,15:55:58,7.995,58.700,0.4,0.2632,0.2610
27-08-2011,16:55:59,9.114,59.400,1.6,0.2632,0.2610
27-08-2011,17:56:00,3.827,59.900,-3.2,0.2632,0.2603
27-08-2011,18:56:01,-1.100,79.900,-4.1,0.2632,0.2603
27-08-2011,19:56:02,-3.568,85.700,-5.6,0.2618,0.2596
27-08-2011,20:56:03,-4.957,87.400,-6.7,0.2618,0.2589
27-08-2011,21:56:04,-4.257,92.500,-5.3,0.2618,0.2589
27-08-2011,22:56:05,-4.167,94.200,-5.0,0.2618,0.2589
27-08-2011,23:56:06,-1.929,98.600,-2.1,0.2618,0.2581
28-08-2011,00:56:07,-2.888,96.800,-3.3,0.2618,0.2581
28-08-2011,01:56:08,-5.916,89.600,-7.4,0.2603,0.2574
28-08-2011,02:56:09,-6.483,90.300,-7.8,0.2603,0.2567
28-08-2011,03:56:10,-7.026,88.100,-8.7,0.2603,0.2560
28-08-2011,04:56:11,-5.605,90.200,-7.0,0.2596,0.2552
28-08-2011,05:56:12,-5.542,92.900,-6.5,0.2596,0.2545
28-08-2011,06:56:13,-5.449,92.400,-6.5,0.2596,0.2545
28-08-2011,07:56:14,-5.823,91.900,-6.9,0.2589,0.2538
28-08-2011,08:56:15,-3.598,93.200,-4.5,0.2589,0.2538
28-08-2011,09:56:16,-1.157,97.400,-1.5,0.2596,0.2530
28-08-2011,10:56:17,5.308,80.900,2.3,0.2603,0.2538
28-08-2011,11:56:18,10.932,55.800,2.5,0.2610,0.2538
28-08-2011,12:56:19,6.712,58.400,-0.9,0.2603,0.2530
28-08-2011,13:56:20,7.142,69.300,1.9,0.2610,0.2538
28-08-2011,14:56:21,7.695,70.700,2.7,0.2603,0.2538
28-08-2011,15:56:22,7.116,71.700,2.4,0.2603,0.2538
28-08-2011,16:56:23,7.795,73.700,3.4,0.2603,0.2545
28-08-2011,17:56:24,1.886,78.300,-1.5,0.2596,0.2552
28-08-2011,18:56:25,-0.032,94.300,-0.8,0.2596,0.2552
28-08-2011,19:56:26,-0.620,98.500,-0.8,0.2596,0.2552
28-08-2011,20:56:27,-0.789,99.800,-0.8,0.2596,0.2552
28-08-2011,21:56:28,-0.817,99.900,-0.8,0.2596,0.2545
28-08-2011,22:56:29,-0.620,100.000,-0.6,0.2589,0.2545
28-08-2011,23:56:30,-1.213,100.000,-1.2,0.2589,0.2545
29-08-2011,00:56:31,-0.423,98.600,-0.6,0.2589,0.2545
29-08-2011,01:56:32,-0.704,97.300,-1.1,0.2589,0.2545
29-08-2011,02:56:33,-0.676,96.700,-1.1,0.2589,0.2545
29-08-2011,03:56:34,-0.845,97.200,-1.2,0.2589,0.2545
29-08-2011,04:56:35,-0.423,97.900,-0.7,0.2589,0.2545
29-08-2011,05:56:36,-0.395,97.600,-0.7,0.2589,0.2545
29-08-2011,06:56:37,-0.088,97.400,-0.5,0.2581,0.2545
29-08-2011,07:56:38,0.051,97.800,-0.3,0.2581,0.2545
29-08-2011,08:56:39,0.687,96.100,0.1,0.2589,0.2538
