"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818216, LBL: Ambient)","RH, % (SEN S/N: 9818216)","DewPt, ¡C (SEN S/N: 9818216)","Temp, ¡C (SEN S/N: 9824739, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9827501, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833759, LBL: 10cmBG)"
12-10-2011,05:14:11,-9.851,94.500,-10.6,1.832,0.2676,0.2298
12-10-2011,06:14:12,-8.463,93.500,-9.3,1.670,0.2676,0.2284
12-10-2011,07:14:13,-6.357,93.400,-7.3,1.480,0.2668,0.2276
12-10-2011,08:14:14,2.690,88.400,1.0,1.289,0.2661,0.2247
12-10-2011,09:14:15,6.687,73.400,2.3,1.180,0.2661,0.2240
12-10-2011,10:14:16,10.075,59.000,2.4,1.126,0.2668,0.2247
12-10-2011,11:14:17,14.218,53.500,4.9,1.670,0.2668,0.2262
12-10-2011,12:14:18,15.270,54.000,6.0,5.539,0.2668,0.2356
12-10-2011,13:14:19,15.581,53.500,6.2,10.149,0.2668,0.2392
12-10-2011,14:14:20,17.915,49.200,7.1,13.714,0.2668,0.2407
12-10-2011,15:14:21,17.915,43.700,5.4,16.177,0.2668,0.2392
12-10-2011,16:14:22,13.257,47.400,2.3,17.296,0.2676,0.2371
12-10-2011,17:14:23,12.606,56.300,4.1,16.392,0.2676,0.2334
12-10-2011,18:14:24,9.188,63.400,2.6,15.509,0.2668,0.2305
12-10-2011,19:14:25,3.274,79.400,0.1,13.425,0.2668,0.2276
12-10-2011,20:14:26,-1.556,93.400,-2.5,10.883,0.2661,0.2240
12-10-2011,21:14:27,1.994,98.000,1.7,8.817,0.2654,0.2233
12-10-2011,22:14:28,1.751,98.400,1.5,7.820,0.2654,0.2225
12-10-2011,23:14:29,-2.334,97.600,-2.7,7.217,0.2647,0.2211
13-10-2011,00:14:30,-5.511,96.300,-6.0,6.128,0.2639,0.2204
13-10-2011,01:14:31,-6.136,96.600,-6.6,5.076,0.2639,0.2189
13-10-2011,02:14:32,-6.325,97.000,-6.7,4.350,0.2632,0.2182
13-10-2011,03:14:33,-5.760,97.000,-6.2,3.827,0.2625,0.2167
13-10-2011,04:14:34,-3.956,97.600,-4.3,3.433,0.2625,0.2160
13-10-2011,05:14:35,-3.035,94.300,-3.8,3.089,0.2618,0.2153
13-10-2011,06:14:36,-0.732,91.600,-1.9,2.823,0.2618,0.2146
13-10-2011,07:14:37,-0.227,94.900,-0.9,2.584,0.2610,0.2146
13-10-2011,08:14:38,7.494,89.100,5.8,2.343,0.2610,0.2153
13-10-2011,09:14:39,11.929,66.200,5.8,2.209,0.2618,0.2160
13-10-2011,10:14:40,18.985,46.400,7.2,3.063,0.2610,0.2160
13-10-2011,11:14:41,19.960,39.400,5.8,6.433,0.2610,0.2182
13-10-2011,12:14:42,19.912,37.300,4.9,10.247,0.2610,0.2218
13-10-2011,13:14:43,20.984,39.300,6.6,13.858,0.2610,0.2240
13-10-2011,14:14:44,17.938,42.500,5.0,16.630,0.2610,0.2254
13-10-2011,15:14:45,20.365,50.700,9.8,16.868,0.2610,0.2204
13-10-2011,16:14:46,20.674,45.000,8.3,17.510,0.2618,0.2225
13-10-2011,17:14:47,16.225,45.800,4.5,18.366,0.2610,0.2175
13-10-2011,18:14:48,13.161,55.700,4.5,16.892,0.2618,0.2146
13-10-2011,19:14:49,6.914,76.900,3.2,14.936,0.2610,0.2109
13-10-2011,20:14:50,1.751,89.000,0.1,12.703,0.2610,0.2080
13-10-2011,21:14:51,0.962,95.100,0.3,10.810,0.2603,0.2066
13-10-2011,22:14:52,3.142,97.200,2.7,9.485,0.2603,0.2058
13-10-2011,23:14:53,4.402,93.100,3.4,8.568,0.2596,0.2051
14-10-2011,00:14:54,3.906,92.500,2.8,7.920,0.2596,0.2044
14-10-2011,01:14:55,4.766,94.300,3.9,7.368,0.2589,0.2037
14-10-2011,02:14:56,4.376,93.200,3.4,6.965,0.2589,0.2037
14-10-2011,03:14:57,4.115,94.600,3.3,6.509,0.2589,0.2029
14-10-2011,04:14:58,3.406,95.700,2.8,6.128,0.2581,0.2029
14-10-2011,05:14:59,3.643,96.800,3.2,5.719,0.2581,0.2022
14-10-2011,06:15:00,2.450,96.500,1.9,5.385,0.2581,0.2022
14-10-2011,07:15:01,5.565,96.300,5.0,5.128,0.2581,0.2022
14-10-2011,08:15:02,7.116,91.700,5.9,5.308,0.2574,0.2022
14-10-2011,09:15:03,11.856,83.000,9.1,5.847,0.2574,0.2015
14-10-2011,10:15:04,11.783,73.500,7.2,7.041,0.2574,0.2015
14-10-2011,11:15:05,13.305,70.700,8.1,8.593,0.2574,0.2015
14-10-2011,12:15:06,16.177,67.400,10.2,9.879,0.2567,0.2022
14-10-2011,13:15:07,16.320,61.800,9.0,11.880,0.2567,0.2037
14-10-2011,14:15:08,15.055,56.700,6.5,13.858,0.2567,0.2037
14-10-2011,15:15:09,17.891,55.700,8.9,14.984,0.2567,0.2029
14-10-2011,16:15:10,14.218,58.600,6.2,15.103,0.2567,0.2008
14-10-2011,17:15:11,14.649,59.000,6.7,14.792,0.2567,0.2008
14-10-2011,18:15:12,9.829,66.700,3.9,14.122,0.2574,0.1978
14-10-2011,19:15:13,7.368,79.900,4.1,12.630,0.2567,0.1942
14-10-2011,20:15:14,3.932,87.800,2.1,11.102,0.2567,0.1920
14-10-2011,21:15:15,5.796,94.300,5.0,9.829,0.2567,0.1920
14-10-2011,22:15:16,6.382,95.000,5.6,9.015,0.2560,0.1913
14-10-2011,23:15:17,6.535,96.000,5.9,8.469,0.2552,0.1913
15-10-2011,00:15:18,6.382,97.000,5.9,8.070,0.2552,0.1906
15-10-2011,01:15:19,7.116,96.800,6.6,7.820,0.2552,0.1913
15-10-2011,02:15:20,7.167,96.900,6.7,7.720,0.2552,0.1906
15-10-2011,03:15:21,7.444,97.400,7.1,7.645,0.2552,0.1906
15-10-2011,04:15:22,7.368,98.500,7.2,7.645,0.2552,0.1906
15-10-2011,05:15:23,7.167,99.200,7.1,7.594,0.2552,0.1906
15-10-2011,06:15:24,7.569,99.300,7.5,7.519,0.2545,0.1906
15-10-2011,07:15:25,7.745,99.700,7.7,7.544,0.2545,0.1906
15-10-2011,08:15:26,7.745,100.000,7.8,7.619,0.2560,0.1957
15-10-2011,09:15:27,7.695,100.000,7.7,7.770,0.2560,0.2015
15-10-2011,10:15:28,7.720,100.000,7.7,7.920,0.2560,0.2037
15-10-2011,11:15:29,7.720,100.000,7.7,7.995,0.2560,0.2051
15-10-2011,12:15:30,8.120,100.000,8.1,8.145,0.2567,0.2066
15-10-2011,13:15:31,7.870,100.000,7.9,8.270,0.2560,0.2073
15-10-2011,14:15:32,8.668,100.000,8.7,8.419,0.2560,0.2087
15-10-2011,15:15:33,10.883,98.100,10.6,8.941,0.2560,0.2087
15-10-2011,16:15:34,10.516,93.900,9.6,9.312,0.2560,0.2080
15-10-2011,17:15:35,10.271,85.000,7.9,9.632,0.2560,0.2073
15-10-2011,18:15:36,8.965,79.600,5.6,9.657,0.2552,0.2058
15-10-2011,19:15:37,6.000,85.200,3.7,9.163,0.2552,0.2037
15-10-2011,20:15:38,5.821,90.600,4.4,8.120,0.2552,0.2029
15-10-2011,21:15:39,5.179,89.900,3.7,7.368,0.2545,0.2022
15-10-2011,22:15:40,4.220,90.400,2.8,6.914,0.2545,0.2022
15-10-2011,23:15:41,3.932,88.300,2.2,6.433,0.2545,0.2015
16-10-2011,00:15:42,3.063,87.200,1.1,5.924,0.2545,0.2008
16-10-2011,01:15:43,3.195,86.000,1.1,5.488,0.2538,0.2008
16-10-2011,02:15:44,2.370,89.900,0.9,5.231,0.2538,0.2008
16-10-2011,03:15:45,2.047,95.800,1.4,4.999,0.2538,0.2015
16-10-2011,04:15:46,1.071,95.100,0.4,4.766,0.2538,0.2015
16-10-2011,05:15:47,-1.213,85.300,-3.4,4.324,0.2538,0.2000
16-10-2011,06:15:48,-1.958,84.000,-4.3,3.775,0.2538,0.1986
16-10-2011,07:15:49,-0.930,87.900,-2.7,3.380,0.2530,0.1986
16-10-2011,08:15:50,2.396,83.900,-0.0,3.089,0.2530,0.1986
16-10-2011,09:15:51,4.610,77.000,0.9,2.956,0.2530,0.1986
16-10-2011,10:15:52,7.066,68.800,1.7,3.696,0.2530,0.1993
16-10-2011,11:15:53,5.591,64.900,-0.5,5.949,0.2530,0.2000
16-10-2011,12:15:54,7.695,67.200,2.0,7.519,0.2530,0.2008
16-10-2011,13:15:55,6.535,63.600,0.1,8.543,0.2530,0.2008
16-10-2011,14:15:56,7.594,58.200,-0.1,10.271,0.2530,0.2015
16-10-2011,15:15:57,9.361,59.600,1.9,11.807,0.2530,0.2008
16-10-2011,16:15:58,8.965,56.200,0.7,12.630,0.2538,0.2008
16-10-2011,17:15:59,6.839,54.200,-1.8,13.112,0.2530,0.1993
16-10-2011,18:16:00,4.818,56.700,-3.0,12.268,0.2530,0.1964
16-10-2011,19:16:01,0.522,66.200,-5.1,10.565,0.2530,0.1935
16-10-2011,20:16:02,-2.537,80.700,-5.4,8.494,0.2530,0.1920
16-10-2011,21:16:03,-3.035,78.600,-6.2,6.763,0.2523,0.1913
16-10-2011,22:16:04,-3.807,80.200,-6.7,5.514,0.2523,0.1899
16-10-2011,23:16:05,-8.099,90.200,-9.4,4.662,0.2516,0.1891
17-10-2011,00:16:06,-5.791,94.000,-6.6,3.985,0.2516,0.1891
17-10-2011,01:16:07,-5.110,89.300,-6.6,3.433,0.2516,0.1884
17-10-2011,02:16:08,-5.636,94.000,-6.5,3.036,0.2509,0.1877
17-10-2011,03:16:09,-5.264,92.700,-6.3,2.664,0.2509,0.1870
17-10-2011,04:16:10,-5.636,92.000,-6.7,2.370,0.2509,0.1870
17-10-2011,05:16:11,-6.962,91.600,-8.1,2.074,0.2509,0.1862
17-10-2011,06:16:12,-6.136,87.400,-7.9,1.832,0.2509,0.1855
17-10-2011,07:16:13,-3.035,71.300,-7.5,1.588,0.2501,0.1848
17-10-2011,08:16:14,3.354,56.500,-4.5,1.398,0.2501,0.1840
17-10-2011,09:16:15,8.295,41.900,-3.9,1.317,0.2494,0.1833
17-10-2011,10:16:16,11.200,32.100,-4.8,1.317,0.2494,0.1840
17-10-2011,11:16:17,15.676,30.500,-1.6,2.903,0.2494,0.1855
17-10-2011,12:16:18,16.487,27.500,-2.3,7.116,0.2494,0.1891
17-10-2011,13:16:19,16.701,29.900,-1.0,11.151,0.2494,0.1913
17-10-2011,14:16:20,18.580,32.400,1.8,14.481,0.2494,0.1928
17-10-2011,15:16:21,17.320,37.100,2.5,16.963,0.2501,0.1928
17-10-2011,16:16:22,16.725,41.700,3.7,18.081,0.2501,0.1913
17-10-2011,17:16:23,14.864,43.400,2.5,18.200,0.2509,0.1891
17-10-2011,18:16:24,10.296,54.000,1.4,17.034,0.2509,0.1848
17-10-2011,19:16:25,3.063,73.700,-1.2,14.936,0.2516,0.1819
17-10-2011,20:16:26,0.273,91.400,-1.0,12.268,0.2509,0.1797
17-10-2011,21:16:27,-2.771,95.100,-3.5,10.173,0.2509,0.1782
17-10-2011,22:16:28,-5.049,95.500,-5.7,8.519,0.2501,0.1768
17-10-2011,23:16:29,-5.636,96.400,-6.1,7.167,0.2501,0.1761
18-10-2011,00:16:30,-6.642,96.300,-7.1,6.051,0.2501,0.1753
18-10-2011,01:16:31,-7.348,95.900,-7.9,5.102,0.2494,0.1746
18-10-2011,02:16:32,-6.231,96.700,-6.7,4.350,0.2494,0.1739
18-10-2011,03:16:33,-7.445,95.900,-8.0,3.801,0.2494,0.1739
18-10-2011,04:16:34,-7.902,95.600,-8.5,3.354,0.2494,0.1739
18-10-2011,05:16:35,-7.836,96.100,-8.4,2.983,0.2494,0.1732
18-10-2011,06:16:36,-7.090,96.900,-7.5,2.664,0.2487,0.1732
18-10-2011,07:16:37,-0.479,96.500,-1.0,2.396,0.2480,0.1724
18-10-2011,08:16:38,7.569,84.500,5.1,2.209,0.2472,0.1724
18-10-2011,09:16:39,12.413,58.800,4.6,2.370,0.2472,0.1732
18-10-2011,10:16:40,14.361,48.100,3.5,4.220,0.2472,0.1739
18-10-2011,11:16:41,15.772,46.100,4.2,6.990,0.2472,0.1761
18-10-2011,12:16:42,17.153,44.000,4.8,10.075,0.2472,0.1775
18-10-2011,13:16:43,17.011,46.300,5.4,12.944,0.2472,0.1790
18-10-2011,14:16:44,17.748,45.600,5.9,15.103,0.2480,0.1790
18-10-2011,15:16:45,18.438,43.000,5.6,16.844,0.2480,0.1782
18-10-2011,16:16:46,17.225,47.000,5.8,17.748,0.2480,0.1768
18-10-2011,17:16:47,16.058,48.900,5.3,17.701,0.2480,0.1739
18-10-2011,18:16:48,14.242,50.800,4.2,16.892,0.2480,0.1710
18-10-2011,19:16:49,6.535,59.500,-0.8,15.270,0.2487,0.1681
18-10-2011,20:16:50,-0.873,81.200,-3.7,12.920,0.2487,0.1666
18-10-2011,21:16:51,-2.859,92.800,-3.9,10.785,0.2480,0.1652
18-10-2011,22:16:52,-2.189,96.600,-2.7,9.188,0.2480,0.1637
18-10-2011,23:16:53,0.356,94.700,-0.4,8.020,0.2472,0.1623
19-10-2011,00:16:54,1.153,89.500,-0.4,7.242,0.2472,0.1623
19-10-2011,01:16:55,1.697,92.100,0.6,6.687,0.2465,0.1615
19-10-2011,02:16:56,3.854,89.800,2.3,6.255,0.2465,0.1608
19-10-2011,03:16:57,3.617,86.200,1.5,6.000,0.2465,0.1608
19-10-2011,04:16:58,0.439,77.000,-3.1,5.693,0.2465,0.1601
19-10-2011,05:16:59,1.153,80.800,-1.8,5.205,0.2465,0.1601
19-10-2011,06:17:00,2.877,84.900,0.6,4.869,0.2458,0.1601
19-10-2011,07:17:01,5.514,73.600,1.2,4.610,0.2458,0.1601
19-10-2011,08:17:02,10.492,55.900,2.1,4.558,0.2458,0.1594
19-10-2011,09:17:03,13.930,49.700,3.6,5.257,0.2451,0.1601
19-10-2011,10:17:04,15.700,49.100,5.1,6.813,0.2451,0.1601
19-10-2011,11:17:05,16.796,50.200,6.4,9.114,0.2443,0.1615
19-10-2011,12:17:06,17.867,49.500,7.2,11.856,0.2443,0.1630
19-10-2011,13:17:07,18.985,47.700,7.7,14.553,0.2443,0.1637
19-10-2011,14:17:08,20.055,46.100,8.1,16.701,0.2443,0.1644
19-10-2011,15:17:09,20.031,44.000,7.4,18.366,0.2443,0.1623
19-10-2011,16:17:10,18.866,44.500,6.5,19.127,0.2443,0.1608
19-10-2011,17:17:11,18.533,45.000,6.4,19.080,0.2443,0.1579
19-10-2011,18:17:12,15.103,51.100,5.1,18.224,0.2443,0.1543
19-10-2011,19:17:13,8.519,66.500,2.6,16.439,0.2451,0.1514
19-10-2011,20:17:14,3.854,86.700,1.8,14.050,0.2443,0.1499
19-10-2011,21:17:15,3.301,94.300,2.5,12.050,0.2443,0.1492
19-10-2011,22:17:16,0.880,95.500,0.2,10.663,0.2443,0.1485
19-10-2011,23:17:17,4.350,96.100,3.8,9.485,0.2436,0.1477
20-10-2011,00:17:18,3.485,94.200,2.6,8.742,0.2436,0.1463
20-10-2011,01:17:19,0.439,87.800,-1.3,8.120,0.2436,0.1463
20-10-2011,02:17:20,1.289,81.900,-1.5,7.368,0.2436,0.1456
20-10-2011,03:17:21,0.825,80.600,-2.1,6.737,0.2436,0.1448
20-10-2011,04:17:22,4.584,83.800,2.1,6.357,0.2429,0.1448
20-10-2011,05:17:23,4.298,81.700,1.5,6.204,0.2429,0.1441
20-10-2011,06:17:24,5.668,81.500,2.8,6.077,0.2429,0.1441
20-10-2011,07:17:25,8.319,75.100,4.2,6.077,0.2422,0.1441
20-10-2011,08:17:26,11.807,63.900,5.2,6.255,0.2422,0.1441
20-10-2011,09:17:27,14.074,53.600,4.8,6.889,0.2422,0.1434
20-10-2011,10:17:28,16.225,49.500,5.7,8.220,0.2414,0.1441
20-10-2011,11:17:29,17.582,47.500,6.3,10.198,0.2414,0.1448
20-10-2011,12:17:30,18.461,47.700,7.2,12.558,0.2407,0.1463
20-10-2011,13:17:31,19.579,47.600,8.2,14.936,0.2407,0.1463
20-10-2011,14:17:32,20.269,47.500,8.8,16.939,0.2407,0.1463
20-10-2011,15:17:33,19.770,47.400,8.3,18.390,0.2407,0.1456
20-10-2011,16:17:34,18.652,48.200,7.5,19.008,0.2407,0.1434
20-10-2011,17:17:35,17.748,50.000,7.2,18.842,0.2400,0.1405
20-10-2011,18:17:36,14.864,56.400,6.3,17.891,0.2407,0.1376
20-10-2011,19:17:37,10.075,70.100,4.9,16.177,0.2407,0.1347
20-10-2011,20:17:38,9.312,82.300,6.5,14.194,0.2407,0.1339
20-10-2011,21:17:39,6.484,85.700,4.3,12.727,0.2407,0.1332
20-10-2011,22:17:40,6.661,90.600,5.2,11.589,0.2407,0.1332
20-10-2011,23:17:41,5.693,92.000,4.5,10.736,0.2400,0.1325
21-10-2011,00:17:42,8.270,84.400,5.8,10.100,0.2400,0.1318
21-10-2011,01:17:43,9.632,77.900,6.0,9.805,0.2400,0.1310
21-10-2011,02:17:44,9.780,69.900,4.6,9.632,0.2392,0.1303
21-10-2011,03:17:45,9.213,69.300,3.9,9.509,0.2392,0.1303
21-10-2011,04:17:46,8.792,70.300,3.7,9.287,0.2392,0.1303
21-10-2011,05:17:47,7.795,73.500,3.4,9.040,0.2392,0.1303
21-10-2011,06:17:48,7.845,74.700,3.6,8.717,0.2392,0.1296
21-10-2011,07:17:49,7.995,72.600,3.4,8.469,0.2392,0.1296
21-10-2011,08:17:50,9.386,72.400,4.7,8.444,0.2392,0.1288
21-10-2011,09:17:51,10.051,70.600,5.0,8.767,0.2392,0.1288
21-10-2011,10:17:52,12.340,67.100,6.4,9.287,0.2385,0.1281
21-10-2011,11:17:53,11.540,68.000,5.9,10.075,0.2385,0.1288
21-10-2011,12:17:54,16.368,66.300,10.1,10.565,0.2378,0.1296
21-10-2011,13:17:55,14.314,63.400,7.5,12.074,0.2378,0.1303
21-10-2011,14:17:56,11.880,68.200,6.2,13.305,0.2378,0.1296
21-10-2011,15:17:57,10.663,87.100,8.6,13.137,0.2378,0.1281
21-10-2011,16:17:58,9.386,89.000,7.7,12.485,0.2378,0.1274
21-10-2011,17:17:59,8.419,92.900,7.3,11.929,0.2371,0.1267
21-10-2011,18:18:00,8.170,95.900,7.6,11.248,0.2371,0.1259
21-10-2011,19:18:01,7.015,96.200,6.5,10.663,0.2371,0.1259
21-10-2011,20:18:02,6.864,95.100,6.1,9.903,0.2371,0.1252
21-10-2011,21:18:03,7.318,92.200,6.1,9.238,0.2371,0.1274
21-10-2011,22:18:04,7.544,90.400,6.1,8.792,0.2378,0.1274
21-10-2011,23:18:05,7.720,90.700,6.3,8.568,0.2378,0.1238
22-10-2011,00:18:06,7.116,89.200,5.5,8.344,0.2378,0.1245
22-10-2011,01:18:07,7.066,87.200,5.1,7.995,0.2378,0.1238
22-10-2011,02:18:08,7.820,89.200,6.2,7.695,0.2378,0.1238
22-10-2011,03:18:09,7.569,87.000,5.6,7.594,0.2378,0.1238
22-10-2011,04:18:10,7.116,90.100,5.6,7.619,0.2378,0.1238
22-10-2011,05:18:11,7.720,90.700,6.3,7.544,0.2378,0.1230
22-10-2011,06:18:12,7.594,90.600,6.2,7.544,0.2378,0.1230
22-10-2011,07:18:13,8.618,88.000,6.8,7.469,0.2378,0.1230
22-10-2011,08:18:14,9.238,86.800,7.2,7.544,0.2378,0.1230
22-10-2011,09:18:15,10.565,84.000,8.0,7.945,0.2378,0.1230
22-10-2011,10:18:16,12.944,76.900,9.0,8.543,0.2378,0.1230
22-10-2011,11:18:17,13.497,72.100,8.6,9.534,0.2371,0.1238
22-10-2011,12:18:18,14.098,72.200,9.2,10.492,0.2371,0.1252
22-10-2011,13:18:19,16.249,64.700,9.6,12.050,0.2371,0.1267
22-10-2011,14:18:20,16.153,61.100,8.7,13.810,0.2371,0.1267
22-10-2011,15:18:21,13.449,65.700,7.2,14.409,0.2371,0.1259
22-10-2011,16:18:22,13.112,65.100,6.7,13.834,0.2371,0.1252
22-10-2011,17:18:23,16.415,69.100,10.8,13.425,0.2371,0.1245
22-10-2011,18:18:24,11.029,71.300,6.0,13.305,0.2371,0.1238
22-10-2011,19:18:25,9.829,81.900,6.9,12.292,0.2371,0.1223
22-10-2011,20:18:26,9.682,85.400,7.4,11.273,0.2371,0.1216
22-10-2011,21:18:27,8.717,90.100,7.2,10.614,0.2378,0.1209
22-10-2011,22:18:28,8.095,89.900,6.5,10.100,0.2371,0.1209
22-10-2011,23:18:29,3.854,92.300,2.7,9.410,0.2371,0.1209
23-10-2011,00:18:30,1.778,97.000,1.4,8.519,0.2378,0.1209
23-10-2011,01:18:31,3.142,96.800,2.7,7.820,0.2371,0.1209
23-10-2011,02:18:32,5.821,96.100,5.3,7.343,0.2371,0.1201
23-10-2011,03:18:33,6.864,90.900,5.5,7.142,0.2371,0.1201
23-10-2011,04:18:34,6.763,88.800,5.1,7.091,0.2371,0.1201
23-10-2011,05:18:35,6.712,88.400,4.9,7.015,0.2371,0.1201
23-10-2011,06:18:36,4.168,90.800,2.8,6.889,0.2371,0.1194
23-10-2011,07:18:37,8.916,92.700,7.8,6.611,0.2363,0.1194
23-10-2011,08:18:38,12.727,80.400,9.5,6.687,0.2363,0.1187
23-10-2011,09:18:39,15.199,70.200,9.8,7.544,0.2363,0.1187
23-10-2011,10:18:40,16.939,61.400,9.5,9.040,0.2356,0.1194
23-10-2011,11:18:41,19.199,55.400,10.1,11.078,0.2356,0.1209
23-10-2011,12:18:42,19.413,50.900,9.0,13.570,0.2356,0.1223
23-10-2011,13:18:43,18.414,51.000,8.1,15.676,0.2356,0.1230
23-10-2011,14:18:44,19.294,52.700,9.4,16.654,0.2349,0.1230
23-10-2011,15:18:45,19.817,52.400,9.8,17.629,0.2349,0.1223
23-10-2011,16:18:46,18.913,56.200,10.0,17.772,0.2349,0.1209
23-10-2011,17:18:47,14.864,58.700,6.9,17.130,0.2349,0.1187
23-10-2011,18:18:48,13.473,64.500,6.9,15.748,0.2356,0.1165
23-10-2011,19:18:49,12.074,72.500,7.3,14.457,0.2356,0.1150
23-10-2011,20:18:50,9.756,80.900,6.6,13.233,0.2349,0.1143
23-10-2011,21:18:51,10.100,82.300,7.2,12.147,0.2349,0.1143
23-10-2011,22:18:52,10.418,80.600,7.2,11.370,0.2349,0.1136
23-10-2011,23:18:53,11.929,74.900,7.6,10.810,0.2349,0.1136
24-10-2011,00:18:54,11.832,70.300,6.6,10.565,0.2349,0.1129
24-10-2011,01:18:55,11.102,73.600,6.6,10.345,0.2342,0.1129
24-10-2011,02:18:56,10.761,74.200,6.4,10.100,0.2349,0.1121
24-10-2011,03:18:57,8.618,78.900,5.2,9.928,0.2342,0.1100
24-10-2011,04:18:58,8.643,86.300,6.5,9.731,0.2342,0.1100
24-10-2011,05:18:59,9.657,82.300,6.8,9.485,0.2342,0.1107
24-10-2011,06:19:00,9.731,78.400,6.2,9.262,0.2342,0.1114
24-10-2011,07:19:01,10.932,76.200,6.9,9.064,0.2342,0.1114
24-10-2011,08:19:02,12.799,71.500,7.8,9.089,0.2342,0.1107
24-10-2011,09:19:03,13.762,67.900,8.0,9.608,0.2334,0.1107
24-10-2011,10:19:04,11.856,70.900,6.8,10.516,0.2334,0.1100
24-10-2011,11:19:05,10.907,90.200,9.4,11.029,0.2327,0.1100
24-10-2011,12:19:06,13.642,88.600,11.8,11.686,0.2334,0.1107
24-10-2011,13:19:07,16.630,72.000,11.6,13.257,0.2334,0.1136
24-10-2011,14:19:08,16.368,66.500,10.1,15.294,0.2334,0.1143
24-10-2011,15:19:09,14.385,71.100,9.2,15.867,0.2334,0.1136
24-10-2011,16:19:10,10.296,83.200,7.6,14.984,0.2327,0.1100
24-10-2011,17:19:11,9.731,93.700,8.8,13.329,0.2327,0.1100
24-10-2011,18:19:12,9.952,86.500,7.8,12.292,0.2342,0.1092
24-10-2011,19:19:13,9.632,87.800,7.7,11.540,0.2334,0.1092
24-10-2011,20:19:14,8.593,93.000,7.5,10.980,0.2320,0.1092
24-10-2011,21:19:15,8.717,97.100,8.3,10.516,0.2327,0.1230
24-10-2011,22:19:16,8.593,97.800,8.3,10.124,0.2349,0.1942
24-10-2011,23:19:17,8.643,98.800,8.5,9.854,0.2581,0.2589
25-10-2011,00:19:18,8.220,99.000,8.1,9.632,0.2857,0.2698
25-10-2011,01:19:19,2.744,98.800,2.6,9.312,0.2995,0.2748
25-10-2011,02:19:20,2.209,99.900,2.2,8.469,0.3068,0.2836
25-10-2011,03:19:21,2.423,100.000,2.4,7.695,0.3075,0.2727
25-10-2011,04:19:22,2.262,100.000,2.3,7.167,0.3046,0.2690
25-10-2011,05:19:23,2.155,100.000,2.2,6.712,0.3010,0.2632
25-10-2011,06:19:24,2.128,100.000,2.1,6.382,0.2981,0.2596
25-10-2011,07:19:25,2.744,100.000,2.7,6.102,0.2988,0.2610
25-10-2011,08:19:26,3.775,100.000,3.8,6.204,0.2944,0.2538
25-10-2011,09:19:27,5.231,100.000,5.2,6.661,0.2915,0.2509
25-10-2011,10:19:28,4.766,99.700,4.7,7.569,0.2894,0.2480
25-10-2011,11:19:29,8.220,99.300,8.1,8.419,0.2872,0.2451
25-10-2011,12:19:30,7.770,98.700,7.6,9.928,0.2857,0.2429
25-10-2011,13:19:31,9.731,98.500,9.5,11.078,0.2850,0.2436
25-10-2011,14:19:32,9.485,98.100,9.2,12.606,0.2843,0.2414
25-10-2011,15:19:33,9.064,98.300,8.8,13.353,0.2828,0.2392
25-10-2011,16:19:34,7.720,98.500,7.5,13.281,0.2814,0.2363
25-10-2011,17:19:35,6.763,99.000,6.6,12.582,0.2799,0.2342
25-10-2011,18:19:36,5.565,99.600,5.5,11.880,0.2792,0.2327
25-10-2011,19:19:37,4.298,100.000,4.3,10.932,0.2792,0.2327
25-10-2011,20:19:38,3.854,100.000,3.9,9.928,0.2785,0.2342
25-10-2011,21:19:39,3.459,100.000,3.5,9.114,0.2777,0.2342
25-10-2011,22:19:40,3.009,100.000,3.0,8.494,0.2777,0.2356
25-10-2011,23:19:41,2.744,100.000,2.7,7.995,0.2777,0.2363
26-10-2011,00:19:42,2.557,100.000,2.6,7.569,0.2777,0.2356
26-10-2011,01:19:43,2.343,100.000,2.3,7.192,0.2777,0.2356
26-10-2011,02:19:44,2.396,100.000,2.4,6.864,0.2777,0.2356
26-10-2011,03:19:45,2.209,100.000,2.2,6.661,0.2777,0.2349
26-10-2011,04:19:46,2.236,100.000,2.2,6.458,0.2777,0.2342
26-10-2011,05:19:47,2.128,100.000,2.1,6.281,0.2770,0.2334
26-10-2011,06:19:48,1.859,100.000,1.9,6.128,0.2770,0.2342
26-10-2011,07:19:49,2.664,100.000,2.7,6.026,0.2770,0.2349
26-10-2011,08:19:50,4.350,100.000,4.4,6.230,0.2763,0.2342
26-10-2011,09:19:51,7.393,99.800,7.4,7.116,0.2763,0.2334
26-10-2011,10:19:52,10.858,98.000,10.6,8.792,0.2748,0.2313
26-10-2011,11:19:53,14.505,91.100,13.1,11.321,0.2748,0.2298
26-10-2011,12:19:54,16.272,79.200,12.7,14.745,0.2741,0.2276
26-10-2011,13:19:55,17.415,69.300,11.8,17.891,0.2734,0.2254
26-10-2011,14:19:56,17.819,67.100,11.6,20.150,0.2727,0.2218
26-10-2011,15:19:57,18.723,61.500,11.2,21.724,0.2727,0.2182
26-10-2011,16:19:58,17.891,57.500,9.4,22.274,0.2719,0.2138
26-10-2011,17:19:59,16.368,58.700,8.3,21.700,0.2712,0.2095
26-10-2011,18:20:00,13.064,65.500,6.8,20.365,0.2705,0.2051
26-10-2011,19:20:01,4.869,81.300,1.9,18.081,0.2698,0.2008
