"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818208, LBL: Ambient)","RH, % (SEN S/N: 9818208)","DewPt, ¡C (SEN S/N: 9818208)","Water Content, m?/m? (SEN S/N: 9827495, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833757, LBL: 10cmBG)"
18-11-2011,21:29:16,13.233,90.400,11.7,0.2487,0.1601
18-11-2011,22:29:17,13.064,88.600,11.2,0.2487,0.1594
18-11-2011,23:29:18,12.630,88.500,10.8,0.2487,0.1586
19-11-2011,00:29:19,12.968,84.200,10.4,0.2487,0.1579
19-11-2011,01:29:20,12.340,93.500,11.3,0.2480,0.1579
19-11-2011,02:29:21,12.243,93.000,11.2,0.2480,0.1572
19-11-2011,03:29:22,12.364,91.400,11.0,0.2480,0.1572
19-11-2011,04:29:23,11.856,92.100,10.6,0.2487,0.1572
19-11-2011,05:29:24,11.102,95.400,10.4,0.2480,0.1572
19-11-2011,06:29:25,12.050,92.600,10.9,0.2480,0.1564
19-11-2011,07:29:26,11.297,93.800,10.3,0.2487,0.1579
19-11-2011,08:29:27,11.710,98.900,11.6,0.2494,0.1594
19-11-2011,09:29:28,11.321,99.700,11.3,0.2501,0.1717
19-11-2011,10:29:29,12.968,99.300,12.9,0.2501,0.1811
19-11-2011,11:29:30,15.127,94.600,14.3,0.2509,0.1862
19-11-2011,12:29:31,17.867,86.100,15.5,0.2509,0.1891
19-11-2011,13:29:32,14.290,86.100,12.0,0.2516,0.1899
19-11-2011,14:29:33,14.792,93.600,13.8,0.2516,0.1906
19-11-2011,15:29:34,15.103,89.200,13.4,0.2509,0.1899
19-11-2011,16:29:35,12.292,96.000,11.7,0.2530,0.2233
19-11-2011,17:29:36,11.248,99.900,11.2,0.2988,0.2501
19-11-2011,18:29:37,10.712,100.000,10.7,0.3024,0.2501
19-11-2011,19:29:38,10.320,100.000,10.3,0.3024,0.2494
19-11-2011,20:29:39,10.222,100.000,10.2,0.3170,0.2618
19-11-2011,21:29:40,9.460,100.000,9.5,0.3068,0.2487
19-11-2011,22:29:41,9.188,100.000,9.2,0.3017,0.2494
19-11-2011,23:29:42,9.213,100.000,9.2,0.3075,0.2516
20-11-2011,00:29:43,9.336,100.000,9.3,0.3097,0.2538
20-11-2011,01:29:44,9.608,100.000,9.6,0.3003,0.2429
20-11-2011,02:29:45,9.682,100.000,9.7,0.2944,0.2371
20-11-2011,03:29:46,9.756,100.000,9.8,0.2908,0.2334
20-11-2011,04:29:47,9.928,100.000,9.9,0.2879,0.2313
20-11-2011,05:29:48,10.001,100.000,10.0,0.2865,0.2334
20-11-2011,06:29:49,10.124,100.000,10.1,0.2872,0.2392
20-11-2011,07:29:50,9.854,100.000,9.9,0.3046,0.2552
20-11-2011,08:29:51,9.509,100.000,9.5,0.3656,0.2814
20-11-2011,09:29:52,8.792,100.000,8.8,0.3184,0.2530
20-11-2011,10:29:53,9.410,99.700,9.4,0.3046,0.2436
20-11-2011,11:29:54,10.858,94.600,10.0,0.2974,0.2385
20-11-2011,12:29:55,11.759,84.300,9.2,0.2930,0.2349
20-11-2011,13:29:56,11.102,67.500,5.3,0.2901,0.2305
20-11-2011,14:29:57,14.026,60.400,6.5,0.2879,0.2284
20-11-2011,15:29:58,11.880,60.300,4.4,0.2850,0.2240
20-11-2011,16:29:59,13.978,61.700,6.8,0.2828,0.2204
20-11-2011,17:30:00,14.170,59.800,6.5,0.2806,0.2182
20-11-2011,18:30:01,12.050,60.000,4.5,0.2792,0.2146
20-11-2011,19:30:02,7.066,69.300,1.8,0.2777,0.2124
20-11-2011,20:30:03,3.485,81.000,0.5,0.2763,0.2102
20-11-2011,21:30:04,3.195,86.400,1.1,0.2748,0.2095
20-11-2011,22:30:05,2.557,89.500,1.0,0.2734,0.2080
20-11-2011,23:30:06,2.182,89.600,0.7,0.2727,0.2080
21-11-2011,00:30:07,1.832,91.300,0.6,0.2719,0.2073
21-11-2011,01:30:08,1.805,93.200,0.8,0.2719,0.2073
21-11-2011,02:30:09,1.886,91.600,0.7,0.2712,0.2066
21-11-2011,03:30:10,1.561,93.200,0.6,0.2705,0.2058
21-11-2011,04:30:11,1.453,93.900,0.6,0.2698,0.2058
21-11-2011,05:30:12,1.289,94.400,0.5,0.2698,0.2051
21-11-2011,06:30:13,1.778,94.900,1.0,0.2690,0.2051
21-11-2011,07:30:14,4.895,91.400,3.6,0.2690,0.2051
21-11-2011,08:30:15,12.437,72.100,7.6,0.2676,0.2051
21-11-2011,09:30:16,12.558,67.900,6.8,0.2683,0.2051
21-11-2011,10:30:17,13.377,68.100,7.6,0.2683,0.2058
21-11-2011,11:30:18,15.796,68.700,10.1,0.2683,0.2051
21-11-2011,12:30:19,16.272,68.100,10.4,0.2676,0.2051
21-11-2011,13:30:20,16.225,65.400,9.7,0.2676,0.2037
21-11-2011,14:30:21,17.677,64.900,11.0,0.2661,0.2015
21-11-2011,15:30:22,17.510,63.400,10.5,0.2654,0.1993
21-11-2011,16:30:23,17.272,60.700,9.6,0.2647,0.1957
21-11-2011,17:30:24,15.247,62.300,8.1,0.2639,0.1920
21-11-2011,18:30:25,13.112,70.300,7.8,0.2625,0.1891
21-11-2011,19:30:26,10.369,74.800,6.1,0.2625,0.1862
21-11-2011,20:30:27,5.411,87.200,3.5,0.2610,0.1840
21-11-2011,21:30:28,4.246,96.400,3.7,0.2603,0.1826
21-11-2011,22:30:29,4.428,96.700,4.0,0.2603,0.1819
21-11-2011,23:30:30,4.246,96.000,3.7,0.2603,0.1811
22-11-2011,00:30:31,4.324,93.600,3.4,0.2596,0.1804
22-11-2011,01:30:32,3.906,91.300,2.6,0.2596,0.1797
22-11-2011,02:30:33,3.880,89.900,2.4,0.2589,0.1790
22-11-2011,03:30:34,3.354,90.700,2.0,0.2589,0.1790
22-11-2011,04:30:35,2.503,89.100,0.9,0.2589,0.1782
22-11-2011,05:30:36,2.797,88.300,1.1,0.2581,0.1775
22-11-2011,06:30:37,3.221,88.200,1.5,0.2581,0.1768
22-11-2011,07:30:38,5.514,83.900,3.0,0.2574,0.1768
22-11-2011,08:30:39,6.712,77.600,3.1,0.2574,0.1761
22-11-2011,09:30:40,8.941,73.800,4.5,0.2574,0.1761
22-11-2011,10:30:41,10.222,71.200,5.2,0.2574,0.1753
22-11-2011,11:30:42,10.492,69.100,5.1,0.2567,0.1746
22-11-2011,12:30:43,10.858,69.300,5.5,0.2567,0.1739
22-11-2011,13:30:44,14.577,66.700,8.5,0.2560,0.1732
22-11-2011,14:30:45,12.920,64.500,6.4,0.2560,0.1724
22-11-2011,15:30:46,11.516,68.200,5.9,0.2552,0.1710
22-11-2011,16:30:47,10.222,73.700,5.7,0.2552,0.1695
22-11-2011,17:30:48,8.965,76.800,5.1,0.2552,0.1681
22-11-2011,18:30:49,7.519,82.300,4.7,0.2545,0.1673
22-11-2011,19:30:50,6.661,88.800,5.0,0.2538,0.1666
22-11-2011,20:30:51,5.616,92.600,4.5,0.2538,0.1659
22-11-2011,21:30:52,5.308,95.300,4.6,0.2538,0.1659
22-11-2011,22:30:53,3.854,97.300,3.5,0.2538,0.1652
22-11-2011,23:30:54,3.485,99.100,3.4,0.2530,0.1652
23-11-2011,00:30:55,3.327,98.700,3.1,0.2530,0.1644
23-11-2011,01:30:56,2.770,98.900,2.6,0.2530,0.1644
23-11-2011,02:30:57,-0.199,96.900,-0.6,0.2530,0.1637
23-11-2011,03:30:58,2.450,98.100,2.2,0.2523,0.1637
23-11-2011,04:30:59,2.262,100.000,2.3,0.2523,0.1637
23-11-2011,05:31:00,1.778,100.000,1.8,0.2523,0.1637
23-11-2011,06:31:01,1.697,100.000,1.7,0.2523,0.1637
23-11-2011,07:31:02,4.089,100.000,4.1,0.2523,0.1637
23-11-2011,08:31:03,3.722,99.900,3.7,0.2523,0.1644
23-11-2011,09:31:04,5.050,99.100,4.9,0.2530,0.1644
23-11-2011,10:31:05,6.458,95.300,5.8,0.2530,0.1652
23-11-2011,11:31:06,9.015,85.600,6.7,0.2530,0.1652
23-11-2011,12:31:07,9.706,76.500,5.8,0.2530,0.1652
23-11-2011,13:31:08,12.171,70.900,7.1,0.2530,0.1659
23-11-2011,14:31:09,13.690,68.200,7.9,0.2530,0.1666
23-11-2011,15:31:10,13.016,63.300,6.2,0.2530,0.1659
23-11-2011,16:31:11,13.714,63.500,6.9,0.2516,0.1637
23-11-2011,17:31:12,12.944,62.000,5.9,0.2509,0.1601
23-11-2011,18:31:13,9.040,62.700,2.3,0.2494,0.1572
23-11-2011,19:31:14,5.385,73.400,1.0,0.2480,0.1543
23-11-2011,20:31:15,2.530,93.200,1.5,0.2480,0.1528
23-11-2011,21:31:16,2.610,99.000,2.5,0.2472,0.1521
23-11-2011,22:31:17,2.209,99.300,2.1,0.2465,0.1514
23-11-2011,23:31:18,1.180,99.700,1.1,0.2465,0.1514
24-11-2011,00:31:19,1.153,99.700,1.1,0.2465,0.1506
24-11-2011,01:31:20,0.934,100.000,0.9,0.2458,0.1506
24-11-2011,02:31:21,0.632,100.000,0.6,0.2458,0.1499
24-11-2011,03:31:22,-0.535,100.000,-0.5,0.2458,0.1499
24-11-2011,04:31:23,-2.102,100.000,-2.1,0.2458,0.1492
24-11-2011,05:31:24,-5.418,95.100,-6.1,0.2451,0.1485
24-11-2011,06:31:25,-2.131,97.400,-2.5,0.2451,0.1477
24-11-2011,07:31:26,3.195,98.000,2.9,0.2443,0.1485
24-11-2011,08:31:27,11.321,77.000,7.4,0.2451,0.1485
24-11-2011,09:31:28,13.618,60.100,6.0,0.2458,0.1485
24-11-2011,10:31:29,16.534,55.500,7.6,0.2451,0.1492
24-11-2011,11:31:30,17.962,54.700,8.7,0.2458,0.1514
24-11-2011,12:31:31,18.723,53.800,9.2,0.2451,0.1528
24-11-2011,13:31:32,17.796,54.700,8.6,0.2451,0.1521
24-11-2011,14:31:33,18.247,54.600,9.0,0.2443,0.1506
24-11-2011,15:31:34,18.533,54.800,9.3,0.2436,0.1485
24-11-2011,16:31:35,18.675,55.300,9.6,0.2422,0.1448
24-11-2011,17:31:36,17.225,54.300,7.9,0.2407,0.1405
24-11-2011,18:31:37,11.880,62.700,5.0,0.2392,0.1361
24-11-2011,19:31:38,9.015,75.400,4.9,0.2385,0.1332
24-11-2011,20:31:39,6.990,87.000,5.0,0.2378,0.1318
24-11-2011,21:31:40,6.357,93.700,5.4,0.2371,0.1303
24-11-2011,22:31:41,5.128,97.100,4.7,0.2371,0.1296
24-11-2011,23:31:42,3.301,94.800,2.5,0.2363,0.1288
25-11-2011,00:31:43,4.298,99.000,4.2,0.2363,0.1288
25-11-2011,01:31:44,3.591,97.700,3.3,0.2363,0.1281
25-11-2011,02:31:45,5.385,98.100,5.1,0.2363,0.1281
25-11-2011,03:31:46,6.102,99.700,6.1,0.2363,0.1281
25-11-2011,04:31:47,6.889,99.700,6.9,0.2371,0.1281
25-11-2011,05:31:48,6.889,99.200,6.8,0.2371,0.1281
25-11-2011,06:31:49,8.270,99.000,8.1,0.2371,0.1281
25-11-2011,07:31:50,9.879,100.000,9.9,0.2371,0.1281
25-11-2011,08:31:51,10.956,99.000,10.8,0.2363,0.1281
25-11-2011,09:31:52,11.224,97.900,10.9,0.2378,0.1288
25-11-2011,10:31:53,13.522,98.000,13.2,0.2385,0.1310
25-11-2011,11:31:54,12.751,96.900,12.3,0.2392,0.1339
25-11-2011,12:31:55,16.534,96.500,16.0,0.2414,0.1572
25-11-2011,13:31:56,16.392,97.300,16.0,0.2429,0.2015
25-11-2011,14:31:57,14.266,95.300,13.5,0.2647,0.2363
25-11-2011,15:31:58,15.843,95.800,15.2,0.2879,0.2429
25-11-2011,16:31:59,13.088,96.900,12.6,0.2952,0.2465
25-11-2011,17:32:00,12.413,99.600,12.4,0.2988,0.2480
25-11-2011,18:32:01,11.832,99.200,11.7,0.3024,0.2487
25-11-2011,19:32:02,11.200,99.700,11.2,0.3024,0.2480
25-11-2011,20:32:03,10.124,100.000,10.1,0.2988,0.2429
25-11-2011,21:32:04,10.026,100.000,10.0,0.2952,0.2429
25-11-2011,22:32:05,10.026,100.000,10.0,0.2937,0.2385
25-11-2011,23:32:06,9.829,100.000,9.8,0.2959,0.2414
26-11-2011,00:32:07,9.805,100.000,9.8,0.2944,0.2392
26-11-2011,01:32:08,9.756,100.000,9.8,0.2923,0.2371
26-11-2011,02:32:09,9.731,100.000,9.7,0.3017,0.2501
26-11-2011,03:32:10,9.854,100.000,9.9,0.3235,0.2618
26-11-2011,04:32:11,9.608,100.000,9.6,0.3388,0.2705
26-11-2011,05:32:12,9.509,100.000,9.5,0.3141,0.2523
26-11-2011,06:32:13,9.485,100.000,9.5,0.3264,0.2639
26-11-2011,07:32:14,9.410,100.000,9.4,0.3424,0.2741
26-11-2011,08:32:15,10.222,100.000,10.2,0.3409,0.2668
26-11-2011,09:32:16,11.370,100.000,11.4,0.3133,0.2509
26-11-2011,10:32:17,12.268,99.500,12.2,0.3046,0.2530
26-11-2011,11:32:18,10.565,99.100,10.4,0.3053,0.2487
26-11-2011,12:32:19,13.546,96.700,13.0,0.2988,0.2414
26-11-2011,13:32:20,9.534,98.100,9.3,0.2974,0.2422
26-11-2011,14:32:21,10.051,95.700,9.4,0.2959,0.2494
26-11-2011,15:32:22,7.293,98.400,7.1,0.3613,0.2894
26-11-2011,16:32:23,8.245,100.000,8.3,0.3446,0.2712
26-11-2011,17:32:24,7.015,100.000,7.0,0.3155,0.2589
26-11-2011,18:32:25,6.408,100.000,6.4,0.3300,0.2661
26-11-2011,19:32:26,6.382,100.000,6.4,0.3119,0.2530
26-11-2011,20:32:27,6.357,100.000,6.4,0.3032,0.2472
26-11-2011,21:32:28,6.484,100.000,6.5,0.3235,0.2683
26-11-2011,22:32:29,6.458,100.000,6.5,0.3104,0.2567
26-11-2011,23:32:30,6.636,100.000,6.6,0.3133,0.2610
27-11-2011,00:32:31,6.889,100.000,6.9,0.3191,0.2668
27-11-2011,01:32:32,6.509,100.000,6.5,0.3293,0.2705
27-11-2011,02:32:33,6.230,100.000,6.2,0.3170,0.2589
27-11-2011,03:32:34,6.281,100.000,6.3,0.3082,0.2538
27-11-2011,04:32:35,6.128,100.000,6.1,0.3039,0.2501
27-11-2011,05:32:36,6.077,100.000,6.1,0.2995,0.2465
27-11-2011,06:32:37,6.179,100.000,6.2,0.2959,0.2429
27-11-2011,07:32:38,6.484,100.000,6.5,0.2930,0.2400
27-11-2011,08:32:39,6.712,99.700,6.7,0.2908,0.2371
27-11-2011,09:32:40,11.127,93.300,10.1,0.2879,0.2356
27-11-2011,10:32:41,13.088,81.600,10.0,0.2872,0.2334
27-11-2011,11:32:42,16.368,74.400,11.8,0.2843,0.2313
27-11-2011,12:32:43,16.106,70.600,10.8,0.2836,0.2291
27-11-2011,13:32:44,19.746,65.300,13.1,0.2821,0.2262
27-11-2011,14:32:45,17.034,63.100,10.0,0.2806,0.2225
27-11-2011,15:32:46,23.833,66.800,17.3,0.2785,0.2196
27-11-2011,16:32:47,21.390,67.400,15.1,0.2777,0.2160
27-11-2011,17:32:48,16.344,72.800,11.5,0.2763,0.2124
27-11-2011,18:32:49,13.738,81.800,10.7,0.2748,0.2087
27-11-2011,19:32:50,11.127,90.700,9.7,0.2734,0.2058
27-11-2011,20:32:51,9.238,96.600,8.7,0.2727,0.2051
27-11-2011,21:32:52,8.965,98.700,8.8,0.2727,0.2037
27-11-2011,22:32:53,8.095,99.800,8.1,0.2719,0.2029
27-11-2011,23:32:54,7.670,100.000,7.7,0.2712,0.2022
28-11-2011,00:32:55,7.870,100.000,7.9,0.2705,0.2015
28-11-2011,01:32:56,7.116,100.000,7.1,0.2698,0.2008
28-11-2011,02:32:57,7.167,100.000,7.2,0.2698,0.2008
28-11-2011,03:32:58,6.813,100.000,6.8,0.2690,0.2000
28-11-2011,04:32:59,6.712,100.000,6.7,0.2690,0.1993
28-11-2011,05:33:00,7.268,100.000,7.3,0.2683,0.1993
28-11-2011,06:33:01,7.845,99.900,7.8,0.2683,0.1993
28-11-2011,07:33:02,8.270,98.500,8.1,0.2683,0.1993
28-11-2011,08:33:03,12.098,96.400,11.6,0.2676,0.1993
28-11-2011,09:33:04,15.963,86.400,13.7,0.2676,0.1993
28-11-2011,10:33:05,18.152,76.700,14.0,0.2668,0.1993
28-11-2011,11:33:06,20.770,68.900,14.9,0.2668,0.1986
28-11-2011,12:33:07,20.841,65.800,14.2,0.2654,0.1978
28-11-2011,13:33:08,19.936,64.000,12.9,0.2647,0.1957
28-11-2011,14:33:09,22.561,63.500,15.3,0.2639,0.1935
28-11-2011,15:33:10,20.698,60.200,12.7,0.2632,0.1913
28-11-2011,16:33:11,21.437,57.000,12.6,0.2618,0.1884
28-11-2011,17:33:12,16.630,57.700,8.3,0.2610,0.1848
28-11-2011,18:33:13,17.962,61.300,10.4,0.2596,0.1811
28-11-2011,19:33:14,13.810,73.100,9.1,0.2589,0.1782
28-11-2011,20:33:15,9.558,86.800,7.5,0.2589,0.1768
28-11-2011,21:33:16,10.541,91.500,9.2,0.2581,0.1761
28-11-2011,22:33:17,10.271,88.300,8.4,0.2581,0.1746
28-11-2011,23:33:18,10.932,84.500,8.4,0.2574,0.1746
29-11-2011,00:33:19,10.001,77.800,6.3,0.2574,0.1739
29-11-2011,01:33:20,10.296,79.200,6.9,0.2567,0.1732
29-11-2011,02:33:21,11.053,76.200,7.0,0.2567,0.1717
29-11-2011,03:33:22,10.638,75.000,6.4,0.2567,0.1717
29-11-2011,04:33:23,10.956,77.000,7.1,0.2560,0.1710
29-11-2011,05:33:24,11.346,76.500,7.4,0.2560,0.1702
29-11-2011,06:33:25,11.175,78.100,7.5,0.2560,0.1695
29-11-2011,07:33:26,12.413,78.300,8.8,0.2552,0.1695
29-11-2011,08:33:27,14.218,75.900,10.0,0.2560,0.1681
29-11-2011,09:33:28,14.433,79.300,10.9,0.2552,0.1673
29-11-2011,10:33:29,21.008,61.800,13.4,0.2545,0.1673
29-11-2011,11:33:30,22.011,59.700,13.8,0.2545,0.1681
29-11-2011,12:33:31,22.154,62.800,14.7,0.2538,0.1681
29-11-2011,13:33:32,19.888,63.800,12.8,0.2530,0.1659
29-11-2011,14:33:33,22.729,66.400,16.2,0.2516,0.1637
29-11-2011,15:33:34,23.930,59.800,15.7,0.2509,0.1623
29-11-2011,16:33:35,24.074,56.800,15.0,0.2494,0.1594
29-11-2011,17:33:36,22.609,56.700,13.6,0.2487,0.1557
29-11-2011,18:33:37,17.249,60.200,9.5,0.2480,0.1528
29-11-2011,19:33:38,14.457,74.900,10.1,0.2472,0.1499
29-11-2011,20:33:39,12.461,89.500,10.8,0.2472,0.1485
29-11-2011,21:33:40,11.102,91.700,9.8,0.2465,0.1477
29-11-2011,22:33:41,11.929,94.300,11.1,0.2465,0.1477
29-11-2011,23:33:42,11.929,96.400,11.4,0.2458,0.1470
30-11-2011,00:33:43,11.953,95.800,11.3,0.2465,0.1470
30-11-2011,01:33:44,11.102,97.600,10.7,0.2458,0.1470
30-11-2011,02:33:45,11.565,99.100,11.4,0.2451,0.1463
30-11-2011,03:33:46,12.316,99.900,12.3,0.2458,0.1470
30-11-2011,04:33:47,12.485,100.000,12.5,0.2458,0.1463
30-11-2011,05:33:48,12.413,100.000,12.4,0.2472,0.1492
30-11-2011,06:33:49,12.050,100.000,12.1,0.2472,0.1521
30-11-2011,07:33:50,12.074,100.000,12.1,0.2472,0.1557
30-11-2011,08:33:51,12.703,100.000,12.7,0.2472,0.1586
30-11-2011,09:33:52,13.137,99.900,13.1,0.2480,0.1630
30-11-2011,10:33:53,11.492,97.800,11.2,0.2480,0.1681
30-11-2011,11:33:54,9.977,99.300,9.9,0.2487,0.1913
30-11-2011,12:33:55,10.590,100.000,10.6,0.2560,0.2363
30-11-2011,13:33:56,8.295,100.000,8.3,0.2974,0.2639
30-11-2011,14:33:57,7.343,100.000,7.3,0.3526,0.2777
30-11-2011,15:33:58,12.050,98.900,11.9,0.3162,0.2530
30-11-2011,16:33:59,9.114,91.700,7.8,0.3017,0.2422
30-11-2011,17:34:00,5.076,97.500,4.7,0.2966,0.2443
30-11-2011,18:34:01,4.428,99.600,4.4,0.2959,0.2407
30-11-2011,19:34:02,2.236,99.000,2.1,0.2923,0.2349
30-11-2011,20:34:03,1.126,99.100,1.0,0.2894,0.2313
30-11-2011,21:34:04,-0.004,99.100,-0.1,0.2872,0.2291
30-11-2011,22:34:05,-0.789,98.900,-0.9,0.2850,0.2269
30-11-2011,23:34:06,-1.727,97.900,-2.0,0.2836,0.2254
01-12-2011,00:34:07,-2.888,94.800,-3.6,0.2821,0.2240
01-12-2011,01:34:08,-3.627,92.200,-4.7,0.2814,0.2225
01-12-2011,02:34:09,-4.560,92.000,-5.7,0.2799,0.2211
01-12-2011,03:34:10,-6.168,88.700,-7.7,0.2792,0.2196
01-12-2011,04:34:11,-5.574,92.600,-6.6,0.2777,0.2189
01-12-2011,05:34:12,-5.636,93.300,-6.6,0.2770,0.2175
01-12-2011,06:34:13,-3.807,95.100,-4.5,0.2763,0.2167
01-12-2011,07:34:14,-0.032,95.000,-0.7,0.2756,0.2167
01-12-2011,08:34:15,4.532,86.200,2.4,0.2748,0.2182
01-12-2011,09:34:16,8.020,76.900,4.2,0.2748,0.2196
01-12-2011,10:34:17,12.219,64.500,5.7,0.2748,0.2204
01-12-2011,11:34:18,13.618,58.500,5.6,0.2748,0.2204
01-12-2011,12:34:19,13.738,58.600,5.8,0.2741,0.2189
01-12-2011,13:34:20,16.463,59.700,8.6,0.2734,0.2167
01-12-2011,14:34:21,14.649,60.500,7.1,0.2734,0.2146
01-12-2011,15:34:22,14.146,67.900,8.3,0.2719,0.2109
01-12-2011,16:34:23,9.657,72.500,5.0,0.2712,0.2080
01-12-2011,17:34:24,8.270,80.600,5.1,0.2705,0.2058
01-12-2011,18:34:25,5.488,86.300,3.4,0.2698,0.2037
01-12-2011,19:34:26,3.591,91.000,2.3,0.2690,0.2022
01-12-2011,20:34:27,1.832,95.700,1.2,0.2683,0.2008
01-12-2011,21:34:28,1.071,97.900,0.8,0.2676,0.2000
01-12-2011,22:34:29,-0.060,98.700,-0.2,0.2668,0.1986
01-12-2011,23:34:30,0.412,99.800,0.4,0.2661,0.1978
02-12-2011,00:34:31,0.329,100.000,0.3,0.2661,0.1978
02-12-2011,01:34:32,0.246,100.000,0.2,0.2654,0.1978
02-12-2011,02:34:33,-0.283,100.000,-0.3,0.2654,0.1971
02-12-2011,03:34:34,-0.986,100.000,-1.0,0.2647,0.1964
02-12-2011,04:34:35,-1.015,100.000,-1.0,0.2647,0.1964
02-12-2011,05:34:36,-1.699,100.000,-1.7,0.2647,0.1957
02-12-2011,06:34:37,-2.131,99.700,-2.2,0.2639,0.1957
02-12-2011,07:34:38,3.195,97.000,2.8,0.2632,0.1949
02-12-2011,08:34:39,9.829,69.400,4.5,0.2632,0.1957
02-12-2011,09:34:40,14.170,59.800,6.5,0.2632,0.1957
02-12-2011,10:34:41,15.748,58.700,7.7,0.2639,0.1971
02-12-2011,11:34:42,15.891,59.000,7.9,0.2632,0.1978
02-12-2011,12:34:43,15.772,62.500,8.6,0.2632,0.1978
02-12-2011,13:34:44,15.175,65.900,8.9,0.2632,0.1964
02-12-2011,14:34:45,15.915,66.100,9.6,0.2625,0.1935
02-12-2011,15:34:46,15.294,65.000,8.8,0.2610,0.1920
02-12-2011,16:34:47,12.171,68.800,6.6,0.2603,0.1877
02-12-2011,17:34:48,15.247,71.100,10.1,0.2596,0.1848
02-12-2011,18:34:49,12.678,66.900,6.7,0.2589,0.1819
02-12-2011,19:34:50,9.040,74.200,4.7,0.2581,0.1790
02-12-2011,20:34:51,1.751,82.500,-0.9,0.2567,0.1768
02-12-2011,21:34:52,-0.902,87.700,-2.7,0.2560,0.1746
02-12-2011,22:34:53,-1.299,91.900,-2.5,0.2560,0.1739
02-12-2011,23:34:54,-1.100,96.000,-1.7,0.2552,0.1732
03-12-2011,00:34:55,-1.584,95.000,-2.3,0.2552,0.1724
03-12-2011,01:34:56,-1.527,96.800,-2.0,0.2545,0.1717
03-12-2011,02:34:57,-0.873,97.800,-1.2,0.2545,0.1710
03-12-2011,03:34:58,0.577,100.000,0.6,0.2545,0.1710
03-12-2011,04:34:59,1.561,99.900,1.5,0.2545,0.1702
03-12-2011,05:35:00,1.561,100.000,1.6,0.2538,0.1702
03-12-2011,06:35:01,3.801,100.000,3.8,0.2538,0.1710
03-12-2011,07:35:02,7.343,99.500,7.3,0.2538,0.1710
03-12-2011,08:35:03,9.706,93.700,8.8,0.2538,0.1710
03-12-2011,09:35:04,14.146,79.900,10.7,0.2538,0.1710
03-12-2011,10:35:05,15.008,71.600,9.9,0.2545,0.1724
03-12-2011,11:35:06,15.318,69.100,9.7,0.2545,0.1732
03-12-2011,12:35:07,18.485,66.500,12.1,0.2538,0.1732
03-12-2011,13:35:08,15.891,64.600,9.2,0.2530,0.1724
03-12-2011,14:35:09,21.079,62.000,13.5,0.2523,0.1710
03-12-2011,15:35:10,18.723,58.400,10.4,0.2523,0.1688
03-12-2011,16:35:11,17.463,60.300,9.7,0.2509,0.1659
03-12-2011,17:35:12,14.074,60.000,6.4,0.2494,0.1623
03-12-2011,18:35:13,13.305,66.600,7.2,0.2487,0.1594
03-12-2011,19:35:14,8.519,72.200,3.8,0.2480,0.1572
03-12-2011,20:35:15,7.242,85.700,5.0,0.2480,0.1557
03-12-2011,21:35:16,6.331,92.100,5.1,0.2472,0.1543
03-12-2011,22:35:17,6.712,98.500,6.5,0.2472,0.1550
03-12-2011,23:35:18,5.360,98.500,5.1,0.2472,0.1543
04-12-2011,00:35:19,5.539,99.200,5.4,0.2472,0.1535
04-12-2011,01:35:20,4.844,99.700,4.8,0.2472,0.1535
04-12-2011,02:35:21,2.744,97.300,2.4,0.2472,0.1528
04-12-2011,03:35:22,3.880,100.000,3.9,0.2472,0.1528
04-12-2011,04:35:23,2.956,100.000,3.0,0.2465,0.1528
04-12-2011,05:35:24,1.425,100.000,1.4,0.2465,0.1521
04-12-2011,06:35:25,0.329,100.000,0.3,0.2465,0.1521
04-12-2011,07:35:26,-0.060,100.000,-0.1,0.2465,0.1514
04-12-2011,08:35:27,0.439,100.000,0.4,0.2465,0.1514
04-12-2011,09:35:28,3.274,99.700,3.2,0.2465,0.1514
04-12-2011,10:35:29,7.695,89.100,6.0,0.2472,0.1535
04-12-2011,11:35:30,8.792,71.300,3.9,0.2465,0.1535
04-12-2011,12:35:31,11.443,64.900,5.1,0.2458,0.1550
04-12-2011,13:35:32,11.175,60.800,3.9,0.2458,0.1557
04-12-2011,14:35:33,11.492,56.600,3.2,0.2451,0.1543
04-12-2011,15:35:34,10.614,56.200,2.3,0.2443,0.1521
04-12-2011,16:35:35,9.089,61.700,2.1,0.2429,0.1477
04-12-2011,17:35:36,8.444,66.700,2.6,0.2414,0.1441
04-12-2011,18:35:37,5.719,70.900,0.9,0.2414,0.1419
04-12-2011,19:35:38,2.744,75.600,-1.1,0.2407,0.1390
04-12-2011,20:35:39,0.051,87.600,-1.8,0.2400,0.1376
04-12-2011,21:35:40,-1.015,94.000,-1.9,0.2392,0.1361
04-12-2011,22:35:41,-2.305,95.500,-2.9,0.2392,0.1354
04-12-2011,23:35:42,-3.212,97.100,-3.6,0.2392,0.1347
05-12-2011,00:35:43,-2.859,99.000,-3.0,0.2385,0.1339
05-12-2011,01:35:44,-2.596,99.400,-2.7,0.2385,0.1339
05-12-2011,02:35:45,-1.958,100.000,-2.0,0.2385,0.1332
05-12-2011,03:35:46,-1.670,100.000,-1.7,0.2385,0.1332
05-12-2011,04:35:47,-1.270,100.000,-1.3,0.2378,0.1332
05-12-2011,05:35:48,-1.071,100.000,-1.1,0.2378,0.1325
