"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818209, LBL: Ambient)","RH, % (SEN S/N: 9818209)","DewPt, ¡C (SEN S/N: 9818209)","Temp, ¡C (SEN S/N: 9824746, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9833753, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833755, LBL: 10cmBG)"
17-11-2011,04:28:35,5.308,99.400,5.2,7.494,0.2581,0.2160
17-11-2011,05:28:36,4.973,99.800,4.9,7.343,0.2581,0.2160
17-11-2011,06:28:37,6.128,99.900,6.1,7.242,0.2581,0.2160
17-11-2011,07:28:38,8.319,98.200,8.1,7.544,0.2574,0.2160
17-11-2011,08:28:39,12.098,91.300,10.7,8.295,0.2574,0.2167
17-11-2011,09:28:40,14.433,80.700,11.2,9.238,0.2574,0.2175
17-11-2011,10:28:41,15.629,74.600,11.1,10.516,0.2567,0.2189
17-11-2011,11:28:42,15.700,72.000,10.7,13.618,0.2567,0.2196
17-11-2011,12:28:43,17.058,68.900,11.3,17.249,0.2560,0.2204
17-11-2011,13:28:44,16.201,71.200,11.0,18.913,0.2552,0.2189
17-11-2011,14:28:45,15.079,76.800,11.1,18.152,0.2545,0.2167
17-11-2011,15:28:46,19.627,71.700,14.4,18.723,0.2538,0.2167
17-11-2011,16:28:47,16.534,71.600,11.4,19.817,0.2530,0.2167
17-11-2011,17:28:48,17.558,70.600,12.2,20.198,0.2530,0.2160
17-11-2011,18:28:49,15.581,73.900,11.0,18.675,0.2516,0.2131
17-11-2011,19:28:50,10.810,82.000,7.9,16.415,0.2509,0.2102
17-11-2011,20:28:51,7.895,94.600,7.1,14.122,0.2509,0.2080
17-11-2011,21:28:52,8.519,98.500,8.3,12.968,0.2501,0.2066
17-11-2011,22:28:53,8.767,99.500,8.7,12.122,0.2494,0.2051
17-11-2011,23:28:54,8.792,99.700,8.8,11.589,0.2494,0.2051
18-11-2011,00:28:55,8.668,99.700,8.6,11.224,0.2494,0.2037
18-11-2011,01:28:56,9.040,99.500,9.0,11.029,0.2487,0.2037
18-11-2011,02:28:57,9.139,98.700,9.0,10.785,0.2487,0.2037
18-11-2011,03:28:58,9.262,98.000,9.0,10.467,0.2487,0.2029
18-11-2011,04:28:59,9.632,96.200,9.1,10.271,0.2487,0.2022
18-11-2011,05:29:00,9.262,95.300,8.6,10.149,0.2480,0.2022
18-11-2011,06:29:01,9.583,97.700,9.2,10.075,0.2480,0.2022
18-11-2011,07:29:02,10.834,97.200,10.4,10.418,0.2480,0.2022
18-11-2011,08:29:03,14.529,91.100,13.1,10.980,0.2480,0.2015
18-11-2011,09:29:04,16.844,81.000,13.6,11.734,0.2465,0.2029
18-11-2011,10:29:05,16.415,78.700,12.7,13.040,0.2458,0.2029
18-11-2011,11:29:06,15.939,80.200,12.5,14.601,0.2451,0.2029
18-11-2011,12:29:07,19.460,76.000,15.1,16.106,0.2443,0.2029
18-11-2011,13:29:08,20.388,74.500,15.7,17.891,0.2436,0.2029
18-11-2011,14:29:09,18.699,74.000,14.0,20.079,0.2429,0.2029
18-11-2011,15:29:10,19.674,76.800,15.5,20.913,0.2422,0.2022
18-11-2011,16:29:11,20.388,73.100,15.4,21.485,0.2414,0.2015
18-11-2011,17:29:12,16.129,75.500,11.8,21.628,0.2407,0.2000
18-11-2011,18:29:13,15.294,85.300,12.9,19.389,0.2407,0.1971
18-11-2011,19:29:14,13.930,85.900,11.6,17.391,0.2392,0.1942
18-11-2011,20:29:15,13.377,90.100,11.8,15.819,0.2392,0.1928
18-11-2011,21:29:16,13.810,89.300,12.1,14.936,0.2392,0.1920
18-11-2011,22:29:17,13.594,87.200,11.5,14.409,0.2392,0.1913
18-11-2011,23:29:18,13.088,87.400,11.1,13.978,0.2385,0.1913
19-11-2011,00:29:19,13.329,82.700,10.5,13.642,0.2385,0.1906
19-11-2011,01:29:20,12.558,93.000,11.5,13.449,0.2385,0.1906
19-11-2011,02:29:21,12.606,92.200,11.4,13.185,0.2385,0.1906
19-11-2011,03:29:22,12.751,90.700,11.3,13.040,0.2385,0.1899
19-11-2011,04:29:23,11.977,90.900,10.6,12.871,0.2392,0.1899
19-11-2011,05:29:24,11.759,94.000,10.8,12.678,0.2385,0.1899
19-11-2011,06:29:25,12.799,89.800,11.2,12.461,0.2385,0.1899
19-11-2011,07:29:26,11.102,92.300,9.9,12.461,0.2414,0.1920
19-11-2011,08:29:27,11.370,99.000,11.2,12.485,0.2429,0.1935
19-11-2011,09:29:28,11.029,99.900,11.0,12.558,0.2443,0.1986
19-11-2011,10:29:29,11.807,100.000,11.8,12.775,0.2443,0.2015
19-11-2011,11:29:30,13.522,97.700,13.2,13.810,0.2443,0.2037
19-11-2011,12:29:31,16.868,90.000,15.2,15.438,0.2443,0.2051
19-11-2011,13:29:32,13.497,90.100,11.9,16.511,0.2443,0.2058
19-11-2011,14:29:33,14.122,95.500,13.4,15.461,0.2451,0.2051
19-11-2011,15:29:34,15.008,90.600,13.5,15.342,0.2443,0.2044
19-11-2011,16:29:35,12.001,96.700,11.5,14.936,0.2472,0.2211
19-11-2011,17:29:36,11.102,100.000,11.1,14.026,0.2836,0.2705
19-11-2011,18:29:37,10.638,99.800,10.6,13.329,0.2923,0.2727
19-11-2011,19:29:38,10.369,100.000,10.4,12.727,0.2915,0.2712
19-11-2011,20:29:39,10.271,100.000,10.3,12.243,0.3046,0.2821
19-11-2011,21:29:40,9.558,100.000,9.6,11.832,0.2959,0.2705
19-11-2011,22:29:41,9.336,99.300,9.2,11.565,0.2915,0.2705
19-11-2011,23:29:42,9.336,99.000,9.2,11.200,0.2959,0.2727
20-11-2011,00:29:43,9.386,99.600,9.3,11.005,0.2988,0.2748
20-11-2011,01:29:44,9.534,100.000,9.5,10.883,0.2908,0.2647
20-11-2011,02:29:45,9.632,100.000,9.6,10.907,0.2872,0.2589
20-11-2011,03:29:46,9.780,100.000,9.8,10.907,0.2843,0.2552
20-11-2011,04:29:47,9.879,100.000,9.9,10.907,0.2821,0.2530
20-11-2011,05:29:48,9.952,100.000,10.0,10.932,0.2814,0.2567
20-11-2011,06:29:49,10.100,100.000,10.1,10.932,0.2836,0.2654
20-11-2011,07:29:50,9.805,100.000,9.8,10.932,0.3017,0.2777
20-11-2011,08:29:51,9.336,100.000,9.3,10.810,0.3235,0.2981
20-11-2011,09:29:52,8.469,100.000,8.5,10.663,0.2974,0.2727
20-11-2011,10:29:53,8.891,99.200,8.8,10.614,0.2901,0.2639
20-11-2011,11:29:54,9.608,93.300,8.6,10.907,0.2865,0.2581
20-11-2011,12:29:55,10.369,85.100,8.0,12.582,0.2836,0.2545
20-11-2011,13:29:56,10.271,67.400,4.5,13.281,0.2814,0.2494
20-11-2011,14:29:57,10.956,60.500,3.6,15.533,0.2792,0.2480
20-11-2011,15:29:58,10.247,61.800,3.3,16.558,0.2777,0.2436
20-11-2011,16:29:59,11.759,63.300,5.0,15.509,0.2756,0.2407
20-11-2011,17:30:00,11.273,63.200,4.5,16.225,0.2748,0.2400
20-11-2011,18:30:01,10.149,64.400,3.7,15.247,0.2734,0.2371
20-11-2011,19:30:02,5.745,71.700,1.0,12.775,0.2727,0.2334
20-11-2011,20:30:03,4.115,79.300,0.9,10.394,0.2705,0.2313
20-11-2011,21:30:04,3.538,83.900,1.1,9.139,0.2698,0.2298
20-11-2011,22:30:05,3.089,88.000,1.3,8.319,0.2690,0.2284
20-11-2011,23:30:06,2.530,87.200,0.6,7.619,0.2676,0.2269
21-11-2011,00:30:07,2.289,89.500,0.7,7.015,0.2676,0.2262
21-11-2011,01:30:08,2.370,91.600,1.1,6.560,0.2661,0.2254
21-11-2011,02:30:09,2.396,89.600,0.9,6.128,0.2654,0.2247
21-11-2011,03:30:10,2.128,91.200,0.8,5.796,0.2654,0.2240
21-11-2011,04:30:11,1.751,92.200,0.6,5.488,0.2647,0.2233
21-11-2011,05:30:12,1.398,92.600,0.3,5.179,0.2639,0.2225
21-11-2011,06:30:13,1.724,94.000,0.9,4.947,0.2639,0.2225
21-11-2011,07:30:14,5.898,87.800,4.0,4.999,0.2632,0.2218
21-11-2011,08:30:15,9.361,76.500,5.5,5.539,0.2632,0.2225
21-11-2011,09:30:16,10.222,75.200,6.0,6.560,0.2625,0.2240
21-11-2011,10:30:17,10.516,73.700,6.0,7.720,0.2625,0.2240
21-11-2011,11:30:18,12.630,74.300,8.2,10.614,0.2618,0.2247
21-11-2011,12:30:19,13.353,71.100,8.2,14.074,0.2610,0.2254
21-11-2011,13:30:20,15.055,68.000,9.2,16.558,0.2610,0.2254
21-11-2011,14:30:21,15.629,66.100,9.3,18.699,0.2603,0.2262
21-11-2011,15:30:22,15.819,64.300,9.1,20.031,0.2603,0.2254
21-11-2011,16:30:23,14.697,62.700,7.7,20.698,0.2596,0.2247
21-11-2011,17:30:24,12.147,67.200,6.3,19.460,0.2581,0.2218
21-11-2011,18:30:25,11.394,74.600,7.1,17.225,0.2574,0.2189
21-11-2011,19:30:26,7.569,80.900,4.5,15.008,0.2567,0.2160
21-11-2011,20:30:27,4.869,90.900,3.5,12.799,0.2560,0.2146
21-11-2011,21:30:28,3.801,97.300,3.4,11.273,0.2552,0.2131
21-11-2011,22:30:29,4.194,96.700,3.7,10.198,0.2545,0.2116
21-11-2011,23:30:30,4.480,96.500,4.0,9.410,0.2545,0.2109
22-11-2011,00:30:31,4.584,93.200,3.6,8.866,0.2538,0.2102
22-11-2011,01:30:32,4.376,90.400,2.9,8.394,0.2538,0.2095
22-11-2011,02:30:33,4.402,88.400,2.7,7.970,0.2530,0.2087
22-11-2011,03:30:34,4.011,88.400,2.3,7.670,0.2530,0.2080
22-11-2011,04:30:35,3.433,86.000,1.3,7.242,0.2523,0.2073
22-11-2011,05:30:36,3.722,84.600,1.4,6.839,0.2523,0.2066
22-11-2011,06:30:37,3.958,84.500,1.6,6.611,0.2523,0.2066
22-11-2011,07:30:38,6.077,80.300,2.9,6.585,0.2516,0.2066
22-11-2011,08:30:39,6.737,75.400,2.7,7.066,0.2509,0.2058
22-11-2011,09:30:40,8.295,72.300,3.6,8.045,0.2509,0.2066
22-11-2011,10:30:41,8.941,71.700,4.1,9.336,0.2501,0.2066
22-11-2011,11:30:42,8.866,70.000,3.7,10.296,0.2501,0.2066
22-11-2011,12:30:43,9.657,70.000,4.5,11.200,0.2494,0.2066
22-11-2011,13:30:44,12.025,68.200,6.4,12.630,0.2494,0.2073
22-11-2011,14:30:45,10.932,65.900,4.8,14.194,0.2487,0.2073
22-11-2011,15:30:46,9.780,68.700,4.3,14.098,0.2480,0.2058
22-11-2011,16:30:47,8.841,75.000,4.7,13.209,0.2472,0.2044
22-11-2011,17:30:48,8.020,77.300,4.3,12.509,0.2472,0.2029
22-11-2011,18:30:49,6.889,83.600,4.3,11.783,0.2465,0.2022
22-11-2011,19:30:50,6.230,89.600,4.7,10.980,0.2465,0.2015
22-11-2011,20:30:51,5.437,93.000,4.4,10.222,0.2465,0.2008
22-11-2011,21:30:52,5.102,95.600,4.5,9.583,0.2465,0.2000
22-11-2011,22:30:53,3.854,97.800,3.5,9.040,0.2465,0.1993
22-11-2011,23:30:54,3.406,98.900,3.2,8.394,0.2458,0.1986
23-11-2011,00:30:55,2.850,97.900,2.6,7.970,0.2458,0.1986
23-11-2011,01:30:56,2.236,99.200,2.1,7.670,0.2458,0.1978
23-11-2011,02:30:57,-0.535,99.800,-0.6,7.217,0.2458,0.1971
23-11-2011,03:30:58,3.009,100.000,3.0,6.661,0.2458,0.1964
23-11-2011,04:30:59,2.396,100.000,2.4,6.965,0.2458,0.1971
23-11-2011,05:31:00,1.967,100.000,2.0,6.990,0.2458,0.1964
23-11-2011,06:31:01,2.047,100.000,2.0,6.763,0.2465,0.1971
23-11-2011,07:31:02,4.063,100.000,4.1,6.864,0.2465,0.1978
23-11-2011,08:31:03,4.115,100.000,4.1,7.594,0.2465,0.1978
23-11-2011,09:31:04,6.281,98.900,6.1,8.717,0.2465,0.1986
23-11-2011,10:31:05,7.695,94.900,6.9,9.780,0.2465,0.1993
23-11-2011,11:31:06,10.173,86.200,8.0,10.834,0.2465,0.2008
23-11-2011,12:31:07,11.346,75.700,7.2,12.606,0.2458,0.2015
23-11-2011,13:31:08,12.485,70.300,7.2,14.649,0.2451,0.2029
23-11-2011,14:31:09,15.008,66.400,8.8,18.057,0.2443,0.2044
23-11-2011,15:31:10,12.582,63.600,5.9,20.960,0.2451,0.2044
23-11-2011,16:31:11,14.529,63.400,7.7,21.461,0.2443,0.2037
23-11-2011,17:31:12,12.823,63.500,6.1,20.984,0.2436,0.2022
23-11-2011,18:31:13,10.443,65.200,4.2,19.246,0.2429,0.1993
23-11-2011,19:31:14,4.454,75.200,0.5,16.010,0.2422,0.1957
23-11-2011,20:31:15,3.036,94.000,2.2,12.847,0.2414,0.1935
23-11-2011,21:31:16,3.089,98.600,2.9,11.419,0.2414,0.1928
23-11-2011,22:31:17,2.423,98.900,2.3,10.712,0.2407,0.1920
23-11-2011,23:31:18,1.724,99.600,1.7,10.149,0.2407,0.1913
24-11-2011,00:31:19,1.534,99.900,1.5,9.460,0.2407,0.1906
24-11-2011,01:31:20,0.962,100.000,1.0,9.040,0.2407,0.1899
24-11-2011,02:31:21,0.907,100.000,0.9,8.593,0.2400,0.1891
24-11-2011,03:31:22,-0.367,100.000,-0.4,8.095,0.2400,0.1891
24-11-2011,04:31:23,-2.712,100.000,-2.7,7.167,0.2400,0.1877
24-11-2011,05:31:24,-5.885,98.700,-6.1,6.179,0.2392,0.1862
24-11-2011,06:31:25,-2.015,99.400,-2.1,5.385,0.2385,0.1862
24-11-2011,07:31:26,4.376,93.400,3.4,5.231,0.2392,0.1870
24-11-2011,08:31:27,8.941,78.200,5.4,5.745,0.2392,0.1870
24-11-2011,09:31:28,11.346,65.500,5.1,6.839,0.2378,0.1877
24-11-2011,10:31:29,15.414,60.600,7.8,8.593,0.2378,0.1899
24-11-2011,11:31:30,17.415,58.800,9.3,12.992,0.2371,0.1920
24-11-2011,12:31:31,17.891,56.300,9.1,18.033,0.2363,0.1935
24-11-2011,13:31:32,17.986,53.900,8.5,21.772,0.2371,0.1942
24-11-2011,14:31:33,20.436,52.700,10.5,24.219,0.2356,0.1935
24-11-2011,15:31:34,18.913,53.800,9.4,25.453,0.2356,0.1920
24-11-2011,16:31:35,18.961,56.000,10.0,25.258,0.2349,0.1899
24-11-2011,17:31:36,18.152,56.900,9.5,24.436,0.2334,0.1877
24-11-2011,18:31:37,12.050,63.000,5.2,21.772,0.2327,0.1833
24-11-2011,19:31:38,9.534,74.100,5.2,18.461,0.2320,0.1804
24-11-2011,20:31:39,7.343,87.000,5.3,16.177,0.2313,0.1782
24-11-2011,21:31:40,6.535,93.700,5.6,14.649,0.2305,0.1775
24-11-2011,22:31:41,5.128,97.700,4.8,13.522,0.2305,0.1761
24-11-2011,23:31:42,4.246,98.400,4.0,12.413,0.2305,0.1753
25-11-2011,00:31:43,3.958,99.800,3.9,11.880,0.2298,0.1746
25-11-2011,01:31:44,2.690,99.200,2.6,11.297,0.2298,0.1739
25-11-2011,02:31:45,5.796,99.600,5.7,10.810,0.2298,0.1739
25-11-2011,03:31:46,5.770,97.600,5.4,10.883,0.2305,0.1739
25-11-2011,04:31:47,7.167,97.000,6.7,10.761,0.2305,0.1732
25-11-2011,05:31:48,6.965,93.600,6.0,10.712,0.2305,0.1732
25-11-2011,06:31:49,8.419,97.200,8.0,10.541,0.2305,0.1732
25-11-2011,07:31:50,9.336,99.800,9.3,10.785,0.2305,0.1732
25-11-2011,08:31:51,10.198,99.800,10.2,11.200,0.2305,0.1739
25-11-2011,09:31:52,10.345,99.800,10.3,11.856,0.2327,0.1753
25-11-2011,10:31:53,11.467,99.700,11.4,12.316,0.2349,0.1782
25-11-2011,11:31:54,11.394,99.900,11.4,13.088,0.2378,0.1811
25-11-2011,12:31:55,12.968,99.700,12.9,13.690,0.2400,0.1920
25-11-2011,13:31:56,13.546,99.700,13.5,14.314,0.2422,0.2095
25-11-2011,14:31:57,12.171,99.500,12.1,14.936,0.2618,0.2509
25-11-2011,15:31:58,13.112,99.600,13.1,15.127,0.2792,0.2654
25-11-2011,16:31:59,11.759,99.400,11.7,15.199,0.2886,0.2712
25-11-2011,17:32:00,11.467,100.000,11.5,14.577,0.2930,0.2719
25-11-2011,18:32:01,10.907,100.000,10.9,14.194,0.2937,0.2712
25-11-2011,19:32:02,10.541,100.000,10.6,13.570,0.2937,0.2705
25-11-2011,20:32:03,10.075,100.000,10.1,13.064,0.2901,0.2654
25-11-2011,21:32:04,9.903,100.000,9.9,12.582,0.2879,0.2654
25-11-2011,22:32:05,9.952,100.000,10.0,12.243,0.2879,0.2618
25-11-2011,23:32:06,9.854,100.000,9.9,11.977,0.2894,0.2647
26-11-2011,00:32:07,9.731,100.000,9.7,11.783,0.2879,0.2625
26-11-2011,01:32:08,9.731,100.000,9.7,11.662,0.2865,0.2603
26-11-2011,02:32:09,9.731,100.000,9.7,11.492,0.2937,0.2690
26-11-2011,03:32:10,9.829,100.000,9.8,11.248,0.3061,0.2792
26-11-2011,04:32:11,9.632,100.000,9.6,11.053,0.3162,0.2865
26-11-2011,05:32:12,9.460,100.000,9.5,10.883,0.2981,0.2712
26-11-2011,06:32:13,9.460,100.000,9.5,10.810,0.3090,0.2821
26-11-2011,07:32:14,9.287,100.000,9.3,10.663,0.3191,0.2894
26-11-2011,08:32:15,9.756,100.000,9.8,10.541,0.3119,0.2828
26-11-2011,09:32:16,10.173,100.000,10.2,11.151,0.2959,0.2690
26-11-2011,10:32:17,10.271,100.000,10.3,12.050,0.2901,0.2690
26-11-2011,11:32:18,9.435,100.000,9.4,12.485,0.2930,0.2683
26-11-2011,12:32:19,10.271,99.500,10.2,12.992,0.2886,0.2610
26-11-2011,13:32:20,8.568,99.700,8.5,12.799,0.2872,0.2618
26-11-2011,14:32:21,8.990,97.700,8.7,14.242,0.2857,0.2647
26-11-2011,15:32:22,7.015,99.900,7.0,13.209,0.3300,0.3082
26-11-2011,16:32:23,7.368,100.000,7.4,11.078,0.3126,0.2872
26-11-2011,17:32:24,6.484,100.000,6.5,10.638,0.2981,0.2763
26-11-2011,18:32:25,5.872,100.000,5.9,9.756,0.3075,0.2836
26-11-2011,19:32:26,6.051,100.000,6.1,9.336,0.2959,0.2719
26-11-2011,20:32:27,6.153,100.000,6.2,8.990,0.2908,0.2676
26-11-2011,21:32:28,6.408,100.000,6.4,8.593,0.3097,0.2879
26-11-2011,22:32:29,6.382,100.000,6.4,8.344,0.2974,0.2741
26-11-2011,23:32:30,6.636,100.000,6.6,8.295,0.3003,0.2785
27-11-2011,00:32:31,6.839,100.000,6.8,8.220,0.3061,0.2843
27-11-2011,01:32:32,6.509,100.000,6.5,8.145,0.3104,0.2865
27-11-2011,02:32:33,6.230,100.000,6.2,8.045,0.3003,0.2748
27-11-2011,03:32:34,6.281,100.000,6.3,7.995,0.2944,0.2705
27-11-2011,04:32:35,6.153,100.000,6.2,7.945,0.2915,0.2668
27-11-2011,05:32:36,6.077,100.000,6.1,7.920,0.2879,0.2639
27-11-2011,06:32:37,6.128,100.000,6.1,7.895,0.2857,0.2610
27-11-2011,07:32:38,6.535,100.000,6.5,7.995,0.2836,0.2581
27-11-2011,08:32:39,6.636,99.700,6.6,8.494,0.2821,0.2552
27-11-2011,09:32:40,11.613,93.000,10.5,8.916,0.2814,0.2538
27-11-2011,10:32:41,12.847,81.600,9.8,9.977,0.2806,0.2523
27-11-2011,11:32:42,16.415,76.700,12.3,12.775,0.2799,0.2509
27-11-2011,12:32:43,15.986,71.200,10.8,16.630,0.2792,0.2501
27-11-2011,13:32:44,19.627,67.300,13.4,19.698,0.2785,0.2487
27-11-2011,14:32:45,16.129,63.100,9.1,21.867,0.2777,0.2451
27-11-2011,15:32:46,20.889,70.300,15.3,21.246,0.2763,0.2422
27-11-2011,16:32:47,18.152,72.600,13.2,22.178,0.2756,0.2400
27-11-2011,17:32:48,14.505,80.500,11.2,20.627,0.2734,0.2371
27-11-2011,18:32:49,12.485,87.000,10.4,18.224,0.2719,0.2342
27-11-2011,19:32:50,10.541,93.900,9.6,15.963,0.2712,0.2313
27-11-2011,20:32:51,9.410,97.600,9.1,14.242,0.2698,0.2298
27-11-2011,21:32:52,8.941,98.900,8.8,13.088,0.2690,0.2284
27-11-2011,22:32:53,8.170,99.800,8.1,12.171,0.2683,0.2269
27-11-2011,23:32:54,7.920,99.900,7.9,11.370,0.2676,0.2254
28-11-2011,00:32:55,8.070,100.000,8.1,10.858,0.2668,0.2254
28-11-2011,01:32:56,7.242,100.000,7.2,10.467,0.2661,0.2247
28-11-2011,02:32:57,7.343,100.000,7.3,10.051,0.2654,0.2240
28-11-2011,03:32:58,6.914,99.900,6.9,9.682,0.2654,0.2225
28-11-2011,04:32:59,6.813,99.900,6.8,9.312,0.2647,0.2218
28-11-2011,05:33:00,7.469,99.200,7.4,9.312,0.2639,0.2218
28-11-2011,06:33:01,8.020,99.100,7.9,9.312,0.2639,0.2218
28-11-2011,07:33:02,8.245,97.500,7.9,9.558,0.2639,0.2218
28-11-2011,08:33:03,10.834,96.900,10.4,9.780,0.2632,0.2218
28-11-2011,09:33:04,14.194,89.400,12.5,10.418,0.2632,0.2225
28-11-2011,10:33:05,16.034,80.600,12.7,11.565,0.2625,0.2225
28-11-2011,11:33:06,17.867,72.800,12.9,14.050,0.2618,0.2240
28-11-2011,12:33:07,19.080,67.900,13.0,17.011,0.2610,0.2233
28-11-2011,13:33:08,18.699,65.500,12.1,19.056,0.2603,0.2225
28-11-2011,14:33:09,20.436,64.000,13.4,20.031,0.2589,0.2225
28-11-2011,15:33:10,18.271,60.700,10.6,21.461,0.2581,0.2211
28-11-2011,16:33:11,18.533,58.500,10.3,22.058,0.2567,0.2189
28-11-2011,17:33:12,15.629,59.500,7.8,21.700,0.2552,0.2167
28-11-2011,18:33:13,16.368,63.000,9.3,19.627,0.2545,0.2138
28-11-2011,19:33:14,12.920,74.400,8.5,17.486,0.2530,0.2109
28-11-2011,20:33:15,9.608,85.400,7.3,15.533,0.2530,0.2087
28-11-2011,21:33:16,11.346,87.300,9.3,14.385,0.2523,0.2080
28-11-2011,22:33:17,11.175,83.000,8.4,13.714,0.2523,0.2080
28-11-2011,23:33:18,11.832,80.400,8.6,13.209,0.2516,0.2073
29-11-2011,00:33:19,10.222,76.200,6.2,12.727,0.2516,0.2058
29-11-2011,01:33:20,11.273,76.400,7.3,12.195,0.2509,0.2051
29-11-2011,02:33:21,12.268,72.000,7.4,11.880,0.2509,0.2058
29-11-2011,03:33:22,11.856,71.000,6.8,11.662,0.2501,0.2051
29-11-2011,04:33:23,12.171,73.500,7.6,11.467,0.2501,0.2044
29-11-2011,05:33:24,12.389,73.300,7.8,11.394,0.2501,0.2044
29-11-2011,06:33:25,12.195,74.400,7.8,11.419,0.2494,0.2037
29-11-2011,07:33:26,13.040,75.000,8.7,11.565,0.2494,0.2029
29-11-2011,08:33:27,13.834,74.600,9.4,11.953,0.2487,0.2029
29-11-2011,09:33:28,14.122,78.500,10.5,12.389,0.2480,0.2029
29-11-2011,10:33:29,19.365,60.600,11.6,13.088,0.2465,0.2037
29-11-2011,11:33:30,20.174,59.900,12.2,16.010,0.2458,0.2044
29-11-2011,12:33:31,20.460,62.100,13.0,19.246,0.2443,0.2044
29-11-2011,13:33:32,18.628,62.900,11.4,20.936,0.2429,0.2029
29-11-2011,14:33:33,21.390,65.800,14.7,20.889,0.2414,0.2015
29-11-2011,15:33:34,22.441,59.600,14.2,23.040,0.2407,0.2008
29-11-2011,16:33:35,22.417,57.100,13.5,24.002,0.2392,0.2000
29-11-2011,17:33:36,22.441,56.700,13.4,23.424,0.2385,0.1971
29-11-2011,18:33:37,17.867,57.500,9.4,21.581,0.2371,0.1942
29-11-2011,19:33:38,15.485,68.800,9.8,18.961,0.2371,0.1913
29-11-2011,20:33:39,12.799,86.500,10.6,17.106,0.2371,0.1906
29-11-2011,21:33:40,11.710,89.100,10.0,15.796,0.2371,0.1899
29-11-2011,22:33:41,12.195,91.300,10.8,15.079,0.2378,0.1891
29-11-2011,23:33:42,12.340,94.700,11.5,14.625,0.2371,0.1884
30-11-2011,00:33:43,12.195,94.700,11.4,14.290,0.2371,0.1877
30-11-2011,01:33:44,11.759,96.100,11.2,13.930,0.2371,0.1877
30-11-2011,02:33:45,11.734,97.900,11.4,13.522,0.2371,0.1870
30-11-2011,03:33:46,12.243,99.300,12.2,13.497,0.2371,0.1870
30-11-2011,04:33:47,12.461,100.000,12.5,13.570,0.2371,0.1862
30-11-2011,05:33:48,12.389,100.000,12.4,13.546,0.2400,0.1899
30-11-2011,06:33:49,12.050,100.000,12.1,13.377,0.2429,0.1928
30-11-2011,07:33:50,11.856,100.000,11.9,13.233,0.2429,0.1935
30-11-2011,08:33:51,12.340,100.000,12.4,13.473,0.2436,0.1935
30-11-2011,09:33:52,12.364,99.900,12.4,13.473,0.2436,0.1942
30-11-2011,10:33:53,10.980,98.700,10.8,13.642,0.2436,0.1949
30-11-2011,11:33:54,9.485,99.500,9.4,12.992,0.2436,0.2029
30-11-2011,12:33:55,9.632,100.000,9.6,12.243,0.2552,0.2349
30-11-2011,13:33:56,7.820,100.000,7.8,11.880,0.2865,0.2777
30-11-2011,14:33:57,6.889,100.000,6.9,10.663,0.3177,0.2966
30-11-2011,15:33:58,8.319,99.800,8.3,10.810,0.2959,0.2734
30-11-2011,16:33:59,7.116,95.700,6.5,13.281,0.2894,0.2618
30-11-2011,17:34:00,4.688,99.100,4.6,11.783,0.2857,0.2654
30-11-2011,18:34:01,4.272,99.800,4.2,10.638,0.2865,0.2610
30-11-2011,19:34:02,2.423,98.200,2.2,9.903,0.2843,0.2552
30-11-2011,20:34:03,1.289,97.800,1.0,8.568,0.2814,0.2516
30-11-2011,21:34:04,0.079,98.800,-0.1,7.619,0.2799,0.2480
30-11-2011,22:34:05,-1.384,99.900,-1.4,6.914,0.2785,0.2458
30-11-2011,23:34:06,-2.800,98.900,-3.0,6.357,0.2770,0.2443
01-12-2011,00:34:07,-5.357,98.500,-5.6,5.719,0.2756,0.2422
01-12-2011,01:34:08,-5.823,98.400,-6.0,5.050,0.2741,0.2400
01-12-2011,02:34:09,-6.866,97.100,-7.3,4.532,0.2734,0.2378
01-12-2011,03:34:10,-7.155,97.300,-7.5,4.115,0.2719,0.2363
01-12-2011,04:34:11,-7.026,97.200,-7.4,3.801,0.2705,0.2342
01-12-2011,05:34:12,-6.483,97.100,-6.9,3.564,0.2698,0.2327
01-12-2011,06:34:13,-3.926,95.600,-4.5,3.406,0.2690,0.2313
01-12-2011,07:34:14,1.071,89.500,-0.5,3.354,0.2690,0.2313
01-12-2011,08:34:15,5.231,84.200,2.8,3.433,0.2690,0.2305
01-12-2011,09:34:16,9.509,77.300,5.7,4.089,0.2683,0.2342
01-12-2011,10:34:17,11.346,67.600,5.6,5.872,0.2690,0.2385
01-12-2011,11:34:18,14.290,61.500,7.0,10.345,0.2698,0.2400
01-12-2011,12:34:19,13.497,61.600,6.3,14.936,0.2705,0.2407
01-12-2011,13:34:20,18.604,59.700,10.6,18.295,0.2698,0.2407
01-12-2011,14:34:21,13.690,63.100,6.8,20.150,0.2698,0.2385
01-12-2011,15:34:22,12.316,70.600,7.1,19.270,0.2690,0.2363
01-12-2011,16:34:23,9.534,74.800,5.3,17.843,0.2683,0.2327
01-12-2011,17:34:24,9.657,81.200,6.6,16.010,0.2668,0.2305
01-12-2011,18:34:25,6.560,87.300,4.6,14.625,0.2661,0.2284
01-12-2011,19:34:26,4.037,91.100,2.7,12.896,0.2647,0.2262
01-12-2011,20:34:27,2.423,95.700,1.8,11.297,0.2639,0.2240
