"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818223, LBL: Ambient)","RH, % (SEN S/N: 9818223)","DewPt, ¡C (SEN S/N: 9818223)","Temp, ¡C (SEN S/N: 9824747, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9833750, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833763, LBL: 10cmBG)"
05-04-2012,02:24:32,1.886,99.100,1.8,9.583,0.1928,0.2530
05-04-2012,03:24:33,0.962,98.500,0.7,8.965,0.1928,0.2530
05-04-2012,04:24:34,0.632,99.100,0.5,8.444,0.1920,0.2523
05-04-2012,05:24:35,0.246,99.300,0.1,7.995,0.1920,0.2523
05-04-2012,06:24:36,-0.451,98.900,-0.6,7.569,0.1920,0.2523
05-04-2012,07:24:37,-0.367,99.100,-0.5,7.142,0.1920,0.2523
05-04-2012,08:24:38,1.453,99.800,1.4,6.914,0.1913,0.2516
05-04-2012,09:24:39,13.618,99.200,13.5,7.393,0.1920,0.2516
05-04-2012,10:24:40,22.537,68.500,16.5,9.805,0.1920,0.2523
05-04-2012,11:24:41,24.919,55.100,15.3,12.992,0.1928,0.2516
05-04-2012,12:24:42,24.992,57.300,16.0,15.819,0.1928,0.2516
05-04-2012,13:24:43,24.557,56.100,15.2,19.127,0.1928,0.2516
05-04-2012,14:24:44,27.186,51.200,16.3,19.888,0.1928,0.2516
05-04-2012,15:24:45,26.916,49.100,15.3,19.674,0.1935,0.2516
05-04-2012,16:24:46,25.477,50.800,14.6,19.460,0.1928,0.2516
05-04-2012,17:24:47,25.162,54.900,15.5,19.175,0.1913,0.2516
05-04-2012,18:24:48,19.960,63.500,12.8,18.628,0.1906,0.2516
05-04-2012,19:24:49,8.717,73.800,4.3,16.963,0.1891,0.2509
05-04-2012,20:24:50,6.281,89.200,4.6,14.936,0.1884,0.2509
05-04-2012,21:24:51,8.220,96.600,7.7,13.594,0.1877,0.2501
05-04-2012,22:24:52,9.509,99.300,9.4,12.944,0.1870,0.2501
05-04-2012,23:24:53,9.139,99.800,9.1,12.534,0.1870,0.2494
06-04-2012,00:24:54,9.903,99.000,9.8,12.122,0.1870,0.2494
06-04-2012,01:24:55,9.805,98.300,9.6,11.807,0.1870,0.2494
06-04-2012,02:24:56,10.516,99.900,10.5,11.589,0.1870,0.2494
06-04-2012,03:24:57,10.712,100.000,10.7,11.492,0.1870,0.2494
06-04-2012,04:24:58,10.736,99.900,10.7,11.394,0.1870,0.2494
06-04-2012,05:24:59,11.321,100.000,11.3,11.492,0.1870,0.2494
06-04-2012,06:25:00,11.540,100.000,11.6,11.662,0.1870,0.2494
06-04-2012,07:25:01,11.516,100.000,11.5,11.807,0.1877,0.2494
06-04-2012,08:25:02,12.074,100.000,12.1,11.904,0.1877,0.2501
06-04-2012,09:25:03,13.257,99.100,13.1,12.268,0.1877,0.2494
06-04-2012,10:25:04,13.666,96.600,13.2,12.871,0.1884,0.2501
06-04-2012,11:25:05,14.146,96.800,13.7,13.497,0.1884,0.2494
06-04-2012,12:25:06,15.652,88.700,13.8,14.481,0.1884,0.2494
06-04-2012,13:25:07,18.319,81.700,15.2,15.772,0.1884,0.2494
06-04-2012,14:25:08,15.079,84.300,12.5,16.368,0.1884,0.2494
06-04-2012,15:25:09,15.199,88.900,13.4,15.843,0.1884,0.2494
06-04-2012,16:25:10,14.433,87.900,12.5,15.819,0.1877,0.2494
06-04-2012,17:25:11,13.714,90.100,12.1,15.557,0.1877,0.2494
06-04-2012,18:25:12,12.968,93.700,12.0,14.936,0.1870,0.2494
06-04-2012,19:25:13,12.678,95.700,12.0,14.266,0.1862,0.2494
06-04-2012,20:25:14,12.775,96.400,12.2,13.762,0.1862,0.2494
06-04-2012,21:25:15,12.727,97.500,12.4,13.497,0.1862,0.2494
06-04-2012,22:25:16,12.606,99.200,12.5,13.377,0.1862,0.2494
06-04-2012,23:25:17,12.050,97.500,11.7,13.185,0.1862,0.2494
07-04-2012,00:25:18,10.712,98.300,10.5,12.823,0.1870,0.2501
07-04-2012,01:25:19,7.670,90.800,6.3,12.171,0.1862,0.2494
07-04-2012,02:25:20,5.872,88.700,4.2,11.078,0.1862,0.2494
07-04-2012,03:25:21,4.376,91.200,3.1,10.100,0.1855,0.2494
07-04-2012,04:25:22,2.930,85.200,0.7,9.213,0.1855,0.2487
07-04-2012,05:25:23,1.994,74.600,-2.0,8.319,0.1855,0.2487
07-04-2012,06:25:24,-0.227,77.500,-3.7,7.544,0.1848,0.2480
07-04-2012,07:25:25,-2.392,78.800,-5.6,6.788,0.1848,0.2480
07-04-2012,08:25:26,-3.390,89.500,-4.9,6.179,0.1848,0.2480
07-04-2012,09:25:27,7.619,82.800,4.9,6.153,0.1848,0.2480
07-04-2012,10:25:28,13.497,55.500,4.8,8.045,0.1840,0.2480
07-04-2012,11:25:29,15.772,47.500,4.7,11.248,0.1840,0.2472
07-04-2012,12:25:30,22.489,45.100,10.0,14.026,0.1840,0.2472
07-04-2012,13:25:31,20.317,43.600,7.5,17.629,0.1840,0.2465
07-04-2012,14:25:32,27.702,41.200,13.3,18.438,0.1848,0.2472
07-04-2012,15:25:33,20.555,44.300,8.0,18.271,0.1848,0.2472
07-04-2012,16:25:34,16.630,51.200,6.5,17.724,0.1840,0.2472
07-04-2012,17:25:35,15.581,59.100,7.6,16.677,0.1826,0.2465
07-04-2012,18:25:36,13.882,64.200,7.2,15.581,0.1811,0.2465
07-04-2012,19:25:37,3.248,75.800,-0.6,14.050,0.1797,0.2458
07-04-2012,20:25:38,-1.498,84.000,-3.9,12.074,0.1797,0.2458
07-04-2012,21:25:39,-2.596,89.700,-4.1,10.369,0.1797,0.2458
07-04-2012,22:25:40,-3.360,93.400,-4.3,9.188,0.1790,0.2451
07-04-2012,23:25:41,-5.018,91.800,-6.2,8.170,0.1790,0.2451
08-04-2012,00:25:42,-6.010,91.300,-7.2,7.192,0.1782,0.2443
08-04-2012,01:25:43,-2.334,92.700,-3.4,6.484,0.1782,0.2443
08-04-2012,02:25:44,-0.339,78.100,-3.7,6.153,0.1782,0.2443
08-04-2012,03:25:45,-0.116,71.500,-4.6,5.872,0.1782,0.2443
08-04-2012,04:25:46,2.101,78.500,-1.2,5.745,0.1782,0.2443
08-04-2012,05:25:47,2.343,93.600,1.4,5.975,0.1782,0.2443
08-04-2012,06:25:48,2.047,96.200,1.5,6.026,0.1782,0.2443
08-04-2012,07:25:49,1.615,97.000,1.2,5.949,0.1782,0.2443
08-04-2012,08:25:50,2.316,97.200,1.9,5.821,0.1782,0.2443
08-04-2012,09:25:51,3.696,93.300,2.7,6.077,0.1775,0.2436
08-04-2012,10:25:52,10.149,82.700,7.3,6.940,0.1775,0.2436
08-04-2012,11:25:53,10.369,69.400,5.0,9.188,0.1775,0.2436
08-04-2012,12:25:54,11.929,64.300,5.4,11.005,0.1775,0.2436
08-04-2012,13:25:55,12.461,64.700,6.0,12.920,0.1775,0.2436
08-04-2012,14:25:56,12.219,63.100,5.4,13.834,0.1782,0.2436
08-04-2012,15:25:57,12.703,65.700,6.5,13.906,0.1782,0.2436
08-04-2012,16:25:58,7.569,73.100,3.1,13.497,0.1782,0.2436
08-04-2012,17:25:59,6.839,79.300,3.5,12.751,0.1775,0.2436
08-04-2012,18:26:00,3.221,86.400,1.2,11.613,0.1768,0.2436
08-04-2012,19:26:01,2.396,90.000,0.9,10.222,0.1761,0.2436
08-04-2012,20:26:02,1.724,90.200,0.3,9.336,0.1761,0.2436
08-04-2012,21:26:03,-0.199,89.900,-1.7,8.494,0.1761,0.2429
08-04-2012,22:26:04,-0.817,91.500,-2.0,7.494,0.1753,0.2429
08-04-2012,23:26:05,1.262,93.000,0.3,7.116,0.1761,0.2429
09-04-2012,00:26:06,1.697,95.000,1.0,6.965,0.1761,0.2429
09-04-2012,01:26:07,2.209,94.200,1.4,6.839,0.1753,0.2429
09-04-2012,02:26:08,1.994,96.000,1.4,6.788,0.1761,0.2429
09-04-2012,03:26:09,1.913,95.200,1.2,6.687,0.1761,0.2429
09-04-2012,04:26:10,2.101,93.800,1.2,6.535,0.1761,0.2429
09-04-2012,05:26:11,1.940,93.900,1.1,6.458,0.1753,0.2429
09-04-2012,06:26:12,1.805,95.000,1.1,6.357,0.1761,0.2429
09-04-2012,07:26:13,1.724,97.000,1.3,6.204,0.1761,0.2429
09-04-2012,08:26:14,1.886,98.900,1.7,6.077,0.1761,0.2436
09-04-2012,09:26:15,1.940,98.500,1.7,6.153,0.1768,0.2436
09-04-2012,10:26:16,4.272,96.300,3.7,6.585,0.1768,0.2429
09-04-2012,11:26:17,6.000,89.800,4.5,7.469,0.1768,0.2436
09-04-2012,12:26:18,8.195,80.600,5.1,8.866,0.1768,0.2429
09-04-2012,13:26:19,5.770,74.300,1.6,10.712,0.1775,0.2436
09-04-2012,14:26:20,2.903,83.700,0.4,10.663,0.1782,0.2436
09-04-2012,15:26:21,4.350,93.300,3.4,9.386,0.1797,0.2443
09-04-2012,16:26:22,1.317,95.400,0.7,8.593,0.1790,0.2451
09-04-2012,17:26:23,2.343,91.700,1.1,7.945,0.1797,0.2451
09-04-2012,18:26:24,-0.451,91.900,-1.6,7.745,0.1797,0.2451
09-04-2012,19:26:25,-2.421,95.900,-3.0,6.636,0.1790,0.2451
09-04-2012,20:26:26,-2.800,96.600,-3.3,5.719,0.1790,0.2451
09-04-2012,21:26:27,-3.330,96.800,-3.8,5.179,0.1790,0.2443
09-04-2012,22:26:28,-3.183,96.200,-3.7,4.636,0.1782,0.2443
09-04-2012,23:26:29,-2.976,96.900,-3.4,4.298,0.1775,0.2436
10-04-2012,00:26:30,-2.683,97.300,-3.1,4.089,0.1775,0.2436
10-04-2012,01:26:31,-2.800,97.700,-3.1,3.906,0.1775,0.2436
10-04-2012,02:26:32,-2.918,97.800,-3.2,3.696,0.1775,0.2436
10-04-2012,03:26:33,-3.242,97.600,-3.6,3.538,0.1775,0.2436
10-04-2012,04:26:34,-3.006,97.900,-3.3,3.380,0.1775,0.2436
10-04-2012,05:26:35,-3.035,97.500,-3.4,3.248,0.1775,0.2436
10-04-2012,06:26:36,-3.301,97.500,-3.6,3.116,0.1775,0.2429
10-04-2012,07:26:37,-3.479,97.600,-3.8,2.983,0.1775,0.2429
10-04-2012,08:26:38,-2.712,97.400,-3.1,2.850,0.1775,0.2429
10-04-2012,09:26:39,-1.785,96.500,-2.3,2.797,0.1775,0.2429
10-04-2012,10:26:40,1.099,93.800,0.2,3.168,0.1775,0.2429
10-04-2012,11:26:41,3.459,87.900,1.6,5.334,0.1782,0.2429
10-04-2012,12:26:42,6.179,85.000,3.9,7.293,0.1790,0.2436
10-04-2012,13:26:43,9.238,81.600,6.3,8.717,0.1797,0.2436
10-04-2012,14:26:44,13.618,74.300,9.1,10.222,0.1797,0.2436
10-04-2012,15:26:45,12.243,68.200,6.6,10.858,0.1804,0.2436
10-04-2012,16:26:46,7.569,64.700,1.4,10.541,0.1811,0.2443
10-04-2012,17:26:47,5.257,65.800,-0.6,10.051,0.1797,0.2443
10-04-2012,18:26:48,0.825,77.900,-2.6,9.015,0.1797,0.2443
10-04-2012,19:26:49,-1.527,91.400,-2.7,7.419,0.1790,0.2443
10-04-2012,20:26:50,-1.242,95.000,-1.9,6.102,0.1782,0.2443
10-04-2012,21:26:51,-0.648,96.000,-1.2,5.488,0.1782,0.2436
10-04-2012,22:26:52,-0.620,97.200,-1.0,5.205,0.1782,0.2436
10-04-2012,23:26:53,-0.704,98.000,-1.0,5.050,0.1782,0.2436
11-04-2012,00:26:54,-1.356,97.900,-1.7,4.869,0.1782,0.2436
11-04-2012,01:26:55,-1.043,98.100,-1.3,4.532,0.1782,0.2436
11-04-2012,02:26:56,-1.043,98.800,-1.2,4.454,0.1782,0.2436
11-04-2012,03:26:57,-1.185,98.900,-1.3,4.350,0.1782,0.2436
11-04-2012,04:26:58,-1.871,99.100,-2.0,4.168,0.1782,0.2436
11-04-2012,05:26:59,-4.773,97.400,-5.1,3.643,0.1775,0.2436
11-04-2012,06:27:00,-4.076,96.700,-4.5,3.089,0.1775,0.2429
11-04-2012,07:27:01,-4.743,93.600,-5.6,2.744,0.1775,0.2422
11-04-2012,08:27:02,-2.771,87.100,-4.6,2.423,0.1768,0.2422
11-04-2012,09:27:03,5.539,67.700,0.0,2.289,0.1768,0.2429
11-04-2012,10:27:04,12.582,50.700,2.6,3.696,0.1775,0.2429
11-04-2012,11:27:05,16.463,49.100,5.8,7.368,0.1775,0.2422
11-04-2012,12:27:06,20.627,47.800,9.2,10.516,0.1782,0.2422
11-04-2012,13:27:07,21.748,47.900,10.2,14.361,0.1790,0.2429
11-04-2012,14:27:08,21.413,44.600,8.9,15.342,0.1804,0.2429
11-04-2012,15:27:09,23.593,43.000,10.3,15.270,0.1804,0.2436
11-04-2012,16:27:10,21.700,39.600,7.4,14.912,0.1804,0.2436
11-04-2012,17:27:11,16.844,43.900,4.5,14.290,0.1797,0.2436
11-04-2012,18:27:12,10.394,57.500,2.4,13.233,0.1790,0.2436
11-04-2012,19:27:13,-0.199,73.300,-4.4,11.273,0.1775,0.2429
11-04-2012,20:27:14,-2.596,85.800,-4.6,9.114,0.1768,0.2429
11-04-2012,21:27:15,-4.439,87.700,-6.2,7.544,0.1768,0.2422
11-04-2012,22:27:16,-5.018,90.600,-6.3,6.306,0.1761,0.2422
11-04-2012,23:27:17,-6.073,90.300,-7.4,5.360,0.1761,0.2414
12-04-2012,00:27:18,-6.770,91.100,-8.0,4.558,0.1753,0.2414
12-04-2012,01:27:19,-7.187,90.900,-8.4,3.880,0.1746,0.2414
12-04-2012,02:27:20,-6.866,92.000,-8.0,3.380,0.1746,0.2414
12-04-2012,03:27:21,-6.452,92.100,-7.5,3.009,0.1746,0.2407
12-04-2012,04:27:22,-5.729,93.500,-6.6,2.744,0.1739,0.2414
12-04-2012,05:27:23,-5.791,93.200,-6.7,2.530,0.1739,0.2407
12-04-2012,06:27:24,-5.791,93.400,-6.7,2.289,0.1739,0.2407
12-04-2012,07:27:25,-5.295,94.600,-6.0,2.128,0.1739,0.2407
12-04-2012,08:27:26,-3.896,95.100,-4.6,2.021,0.1739,0.2407
12-04-2012,09:27:27,8.295,91.800,7.0,2.262,0.1739,0.2407
12-04-2012,10:27:28,16.701,49.400,6.1,4.792,0.1746,0.2407
12-04-2012,11:27:29,19.746,36.400,4.4,8.717,0.1753,0.2407
12-04-2012,12:27:30,20.889,40.200,6.9,11.759,0.1753,0.2407
12-04-2012,13:27:31,20.079,43.300,7.2,15.055,0.1753,0.2400
12-04-2012,14:27:32,20.007,48.600,8.9,15.843,0.1768,0.2414
12-04-2012,15:27:33,20.126,51.200,9.7,15.509,0.1768,0.2414
12-04-2012,16:27:34,21.413,50.100,10.6,15.199,0.1768,0.2414
12-04-2012,17:27:35,15.986,57.000,7.5,14.601,0.1768,0.2414
12-04-2012,18:27:36,11.516,65.500,5.3,13.738,0.1761,0.2414
12-04-2012,19:27:37,1.805,73.700,-2.4,12.074,0.1746,0.2414
12-04-2012,20:27:38,-0.507,83.700,-2.9,9.977,0.1739,0.2407
12-04-2012,21:27:39,-1.242,88.500,-2.9,8.568,0.1739,0.2407
12-04-2012,22:27:40,-1.842,90.900,-3.1,7.544,0.1739,0.2407
12-04-2012,23:27:41,-1.727,93.300,-2.7,6.763,0.1732,0.2407
13-04-2012,00:27:42,-2.073,95.200,-2.7,6.153,0.1732,0.2400
13-04-2012,01:27:43,-1.871,96.500,-2.4,5.693,0.1732,0.2400
13-04-2012,02:27:44,-1.958,97.300,-2.3,5.282,0.1724,0.2400
13-04-2012,03:27:45,-3.065,95.300,-3.7,4.869,0.1724,0.2400
13-04-2012,04:27:46,0.880,95.400,0.2,4.454,0.1732,0.2400
13-04-2012,05:27:47,3.696,82.600,1.0,4.558,0.1732,0.2400
13-04-2012,06:27:48,3.827,71.500,-0.8,4.766,0.1732,0.2400
13-04-2012,07:27:49,4.037,69.100,-1.1,4.792,0.1732,0.2400
13-04-2012,08:27:50,4.662,70.300,-0.3,4.766,0.1732,0.2400
13-04-2012,09:27:51,10.907,59.800,3.4,5.102,0.1732,0.2392
13-04-2012,10:27:52,17.439,45.900,5.7,6.914,0.1732,0.2392
13-04-2012,11:27:53,19.460,44.200,7.0,9.706,0.1732,0.2392
13-04-2012,12:27:54,19.912,46.500,8.1,12.098,0.1732,0.2392
13-04-2012,13:27:55,18.319,47.300,6.9,15.199,0.1732,0.2392
13-04-2012,14:27:56,19.008,42.400,6.0,15.915,0.1739,0.2392
13-04-2012,15:27:57,23.761,36.200,7.9,15.533,0.1746,0.2392
13-04-2012,16:27:58,19.127,43.200,6.3,15.175,0.1739,0.2392
13-04-2012,17:27:59,12.992,56.000,4.4,14.577,0.1732,0.2392
13-04-2012,18:28:00,9.756,70.200,4.6,13.497,0.1724,0.2392
13-04-2012,19:28:01,2.637,83.500,0.1,11.856,0.1710,0.2392
13-04-2012,20:28:02,-0.032,89.600,-1.5,10.026,0.1710,0.2385
13-04-2012,21:28:03,-2.566,87.700,-4.3,8.543,0.1710,0.2385
13-04-2012,22:28:04,0.962,79.500,-2.2,7.368,0.1710,0.2378
13-04-2012,23:28:05,2.690,62.900,-3.7,6.788,0.1702,0.2378
14-04-2012,00:28:06,2.557,60.400,-4.3,6.458,0.1702,0.2378
14-04-2012,01:28:07,0.163,65.600,-5.5,6.051,0.1702,0.2378
14-04-2012,02:28:08,-0.648,81.600,-3.4,5.488,0.1695,0.2378
14-04-2012,03:28:09,2.823,92.900,1.8,5.128,0.1695,0.2378
14-04-2012,04:28:10,3.485,94.000,2.6,5.308,0.1695,0.2378
14-04-2012,05:28:11,3.880,93.100,2.9,5.437,0.1702,0.2378
14-04-2012,06:28:12,4.454,89.300,2.9,5.514,0.1702,0.2378
14-04-2012,07:28:13,4.662,87.800,2.8,5.565,0.1702,0.2378
14-04-2012,08:28:14,5.642,86.700,3.6,5.642,0.1702,0.2371
14-04-2012,09:28:15,6.636,81.800,3.8,6.179,0.1695,0.2378
14-04-2012,10:28:16,9.015,77.800,5.4,6.990,0.1702,0.2371
14-04-2012,11:28:17,10.614,74.700,6.3,8.295,0.1702,0.2378
14-04-2012,12:28:18,12.871,68.600,7.3,10.075,0.1710,0.2378
14-04-2012,13:28:19,14.218,64.000,7.5,12.122,0.1710,0.2371
14-04-2012,14:28:20,12.944,63.900,6.3,13.546,0.1717,0.2378
14-04-2012,15:28:21,10.271,73.400,5.7,13.161,0.1717,0.2378
14-04-2012,16:28:22,8.270,79.200,4.9,12.268,0.1710,0.2378
14-04-2012,17:28:23,7.293,84.800,4.9,11.127,0.1710,0.2378
14-04-2012,18:28:24,6.813,90.400,5.4,10.247,0.1702,0.2378
14-04-2012,19:28:25,5.847,94.200,5.0,9.534,0.1702,0.2371
14-04-2012,20:28:26,5.076,97.000,4.6,8.792,0.1695,0.2378
14-04-2012,21:28:27,5.821,98.200,5.6,8.170,0.1695,0.2371
14-04-2012,22:28:28,5.616,98.400,5.4,8.020,0.1688,0.2371
14-04-2012,23:28:29,5.770,97.000,5.3,7.695,0.1695,0.2371
15-04-2012,00:28:30,5.539,97.900,5.2,7.469,0.1695,0.2371
15-04-2012,01:28:31,5.024,97.600,4.7,7.242,0.1695,0.2371
15-04-2012,02:28:32,4.844,97.900,4.5,6.965,0.1695,0.2371
15-04-2012,03:28:33,4.480,97.100,4.1,6.712,0.1695,0.2371
15-04-2012,04:28:34,4.610,95.300,3.9,6.484,0.1688,0.2371
15-04-2012,05:28:35,3.749,96.800,3.3,6.255,0.1688,0.2371
15-04-2012,06:28:36,3.696,98.000,3.4,5.975,0.1688,0.2371
15-04-2012,07:28:37,4.947,98.800,4.8,5.745,0.1695,0.2371
15-04-2012,08:28:38,5.949,98.100,5.7,5.847,0.1688,0.2371
15-04-2012,09:28:39,10.173,92.200,9.0,6.331,0.1688,0.2371
15-04-2012,10:28:40,13.112,79.300,9.6,7.745,0.1688,0.2363
15-04-2012,11:28:41,15.676,70.800,10.4,9.780,0.1695,0.2363
15-04-2012,12:28:42,16.368,63.200,9.4,11.710,0.1688,0.2363
15-04-2012,13:28:43,17.819,58.000,9.5,14.266,0.1681,0.2363
15-04-2012,14:28:44,18.366,56.900,9.7,15.127,0.1695,0.2363
15-04-2012,15:28:45,18.057,55.900,9.1,14.984,0.1695,0.2363
15-04-2012,16:28:46,16.987,56.000,8.2,14.768,0.1688,0.2371
15-04-2012,17:28:47,11.807,65.800,5.6,14.481,0.1688,0.2363
15-04-2012,18:28:48,8.891,79.100,5.5,13.401,0.1673,0.2363
15-04-2012,19:28:49,5.308,91.100,4.0,11.904,0.1666,0.2363
15-04-2012,20:28:50,2.850,95.500,2.2,10.443,0.1666,0.2363
15-04-2012,21:28:51,4.792,98.600,4.6,9.361,0.1666,0.2356
15-04-2012,22:28:52,4.141,98.900,4.0,8.668,0.1659,0.2356
15-04-2012,23:28:53,5.024,97.800,4.7,8.120,0.1666,0.2356
16-04-2012,00:28:54,4.818,96.300,4.3,7.845,0.1659,0.2356
16-04-2012,01:28:55,4.220,96.000,3.6,7.544,0.1659,0.2356
16-04-2012,02:28:56,5.128,95.700,4.5,7.268,0.1659,0.2356
16-04-2012,03:28:57,2.956,94.900,2.2,7.066,0.1659,0.2356
16-04-2012,04:28:58,4.792,95.200,4.1,6.763,0.1659,0.2356
16-04-2012,05:28:59,5.385,91.900,4.2,6.712,0.1659,0.2349
16-04-2012,06:29:00,5.770,92.200,4.6,6.687,0.1659,0.2349
16-04-2012,07:29:01,5.154,92.300,4.0,6.611,0.1659,0.2349
16-04-2012,08:29:02,7.041,92.500,5.9,6.560,0.1659,0.2349
16-04-2012,09:29:03,10.712,87.300,8.7,7.167,0.1659,0.2356
16-04-2012,10:29:04,12.485,76.500,8.5,8.469,0.1666,0.2349
16-04-2012,11:29:05,17.272,65.600,10.8,10.443,0.1666,0.2349
16-04-2012,12:29:06,17.510,62.100,10.2,12.268,0.1666,0.2349
16-04-2012,13:29:07,18.580,58.700,10.4,14.984,0.1666,0.2349
16-04-2012,14:29:08,21.509,55.300,12.2,15.867,0.1666,0.2349
16-04-2012,15:29:09,18.105,52.500,8.3,15.963,0.1666,0.2349
16-04-2012,16:29:10,16.796,57.600,8.4,15.533,0.1666,0.2349
16-04-2012,17:29:11,11.419,62.800,4.6,14.361,0.1652,0.2342
16-04-2012,18:29:12,10.247,69.900,5.0,13.185,0.1644,0.2342
16-04-2012,19:29:13,6.535,88.500,4.8,11.880,0.1637,0.2342
16-04-2012,20:29:14,4.766,95.500,4.1,10.638,0.1637,0.2334
16-04-2012,21:29:15,6.611,98.900,6.5,10.100,0.1637,0.2334
16-04-2012,22:29:16,5.872,99.100,5.7,9.903,0.1630,0.2334
16-04-2012,23:29:17,5.076,99.200,5.0,9.460,0.1637,0.2334
17-04-2012,00:29:18,6.484,99.800,6.5,8.990,0.1637,0.2334
17-04-2012,01:29:19,6.026,100.000,6.0,8.891,0.1637,0.2334
17-04-2012,02:29:20,5.668,100.000,5.7,8.643,0.1637,0.2334
17-04-2012,03:29:21,4.376,100.000,4.4,8.295,0.1630,0.2334
17-04-2012,04:29:22,-0.143,99.800,-0.2,7.544,0.1637,0.2334
17-04-2012,05:29:23,-0.676,99.800,-0.7,6.611,0.1630,0.2327
17-04-2012,06:29:24,-0.986,100.000,-1.0,6.026,0.1630,0.2327
17-04-2012,07:29:25,-0.845,100.000,-0.9,5.591,0.1630,0.2334
17-04-2012,08:29:26,0.934,100.000,0.9,5.282,0.1630,0.2334
17-04-2012,09:29:27,8.965,100.000,9.0,5.616,0.1630,0.2334
17-04-2012,10:29:28,16.534,78.000,12.7,7.795,0.1637,0.2334
17-04-2012,11:29:29,19.532,59.600,11.5,10.785,0.1637,0.2327
17-04-2012,12:29:30,20.936,51.200,10.5,13.016,0.1637,0.2327
17-04-2012,13:29:31,20.936,50.900,10.4,15.891,0.1630,0.2320
17-04-2012,14:29:32,22.441,49.100,11.2,16.654,0.1637,0.2327
17-04-2012,15:29:33,22.681,45.900,10.5,16.511,0.1637,0.2320
17-04-2012,16:29:34,19.936,49.900,9.2,16.225,0.1630,0.2320
17-04-2012,17:29:35,14.361,60.700,6.9,15.629,0.1623,0.2320
17-04-2012,18:29:36,7.795,81.500,4.8,14.266,0.1608,0.2320
17-04-2012,19:29:37,7.318,91.500,6.0,12.799,0.1608,0.2313
17-04-2012,20:29:38,6.763,94.500,5.9,11.880,0.1601,0.2313
17-04-2012,21:29:39,6.433,96.500,5.9,11.200,0.1601,0.2313
17-04-2012,22:29:40,5.898,98.300,5.7,10.663,0.1601,0.2313
17-04-2012,23:29:41,5.770,99.100,5.6,10.149,0.1601,0.2313
18-04-2012,00:29:42,6.102,99.700,6.1,9.805,0.1601,0.2305
18-04-2012,01:29:43,6.230,100.000,6.2,9.632,0.1601,0.2313
18-04-2012,02:29:44,6.535,100.000,6.5,9.485,0.1601,0.2305
18-04-2012,03:29:45,6.864,100.000,6.9,9.386,0.1601,0.2305
18-04-2012,04:29:46,6.940,100.000,6.9,9.312,0.1601,0.2313
18-04-2012,05:29:47,7.142,100.000,7.1,9.213,0.1601,0.2313
18-04-2012,06:29:48,7.268,100.000,7.3,9.139,0.1601,0.2313
18-04-2012,07:29:49,7.318,100.000,7.3,9.089,0.1601,0.2313
18-04-2012,08:29:50,7.845,100.000,7.9,9.089,0.1601,0.2313
18-04-2012,09:29:51,8.618,100.000,8.6,9.287,0.1601,0.2313
18-04-2012,10:29:52,11.273,99.700,11.2,9.952,0.1608,0.2313
18-04-2012,11:29:53,11.370,98.100,11.1,11.005,0.1615,0.2320
18-04-2012,12:29:54,13.401,96.600,12.9,11.613,0.1615,0.2320
18-04-2012,13:29:55,12.727,94.500,11.9,12.292,0.1623,0.2320
18-04-2012,14:29:56,11.662,95.800,11.0,12.509,0.1623,0.2320
18-04-2012,15:29:57,13.088,97.500,12.7,12.268,0.1630,0.2327
18-04-2012,16:29:58,13.281,95.400,12.6,12.678,0.1637,0.2327
18-04-2012,17:29:59,13.930,95.200,13.2,13.040,0.1637,0.2327
18-04-2012,18:30:00,10.443,96.800,10.0,12.799,0.1644,0.2334
18-04-2012,19:30:01,9.435,99.700,9.4,11.734,0.1637,0.2327
18-04-2012,20:30:02,8.990,100.000,9.0,11.053,0.1637,0.2327
18-04-2012,21:30:03,8.643,100.000,8.7,10.565,0.1630,0.2327
18-04-2012,22:30:04,8.817,100.000,8.8,10.198,0.1630,0.2327
18-04-2012,23:30:05,8.916,100.000,8.9,10.026,0.1630,0.2327
19-04-2012,00:30:06,8.990,100.000,9.0,9.977,0.1630,0.2327
19-04-2012,01:30:07,9.015,100.000,9.0,9.903,0.1637,0.2327
19-04-2012,02:30:08,9.015,100.000,9.0,9.854,0.1630,0.2327
19-04-2012,03:30:09,9.064,100.000,9.1,9.805,0.1637,0.2334
19-04-2012,04:30:10,8.020,100.000,8.0,9.706,0.1630,0.2334
19-04-2012,05:30:11,7.116,100.000,7.1,9.361,0.1630,0.2327
19-04-2012,06:30:12,7.368,100.000,7.4,9.040,0.1637,0.2334
19-04-2012,07:30:13,7.444,100.000,7.5,8.866,0.1637,0.2334
19-04-2012,08:30:14,8.220,100.000,8.2,8.792,0.1652,0.2334
19-04-2012,09:30:15,11.127,100.000,11.1,9.089,0.1666,0.2334
19-04-2012,10:30:16,10.320,99.600,10.3,10.100,0.1688,0.2342
19-04-2012,11:30:17,11.662,97.800,11.3,10.736,0.1710,0.2342
19-04-2012,12:30:18,14.337,94.500,13.5,11.443,0.1732,0.2342
19-04-2012,13:30:19,14.146,91.500,12.8,12.534,0.1753,0.2349
19-04-2012,14:30:20,12.219,88.700,10.4,13.233,0.1768,0.2349
