"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818211, LBL: Ambient)","RH, % (SEN S/N: 9818211)","DewPt, ¡C (SEN S/N: 9818211)","Water Content, m?/m? (SEN S/N: 9827491, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833764, LBL: 10cmBG)"
12-04-2012,11:27:29,6.914,100.000,6.9,0.2741,0.3010
12-04-2012,12:27:30,8.693,100.000,8.7,0.2741,0.3003
12-04-2012,13:27:31,10.173,100.000,10.2,0.2734,0.2995
12-04-2012,14:27:32,10.932,99.900,10.9,0.2734,0.2995
12-04-2012,15:27:33,11.224,99.900,11.2,0.2734,0.2995
12-04-2012,16:27:34,11.273,99.900,11.3,0.2734,0.2995
12-04-2012,17:27:35,10.638,100.000,10.7,0.2727,0.2988
12-04-2012,18:27:36,7.795,98.000,7.5,0.2727,0.2988
12-04-2012,19:27:37,4.115,92.700,3.0,0.2727,0.2988
12-04-2012,20:27:38,2.717,94.700,2.0,0.2727,0.2988
12-04-2012,21:27:39,1.886,95.500,1.2,0.2727,0.2981
12-04-2012,22:27:40,1.670,95.900,1.1,0.2727,0.2981
12-04-2012,23:27:41,1.453,96.700,1.0,0.2727,0.2981
13-04-2012,00:27:42,1.262,96.600,0.8,0.2727,0.2981
13-04-2012,01:27:43,1.071,96.600,0.6,0.2727,0.2981
13-04-2012,02:27:44,1.262,97.100,0.9,0.2727,0.2981
13-04-2012,03:27:45,1.235,97.900,0.9,0.2727,0.2981
13-04-2012,04:27:46,1.289,97.500,0.9,0.2727,0.2981
13-04-2012,05:27:47,2.209,98.700,2.0,0.2727,0.2981
13-04-2012,06:27:48,2.477,99.100,2.3,0.2727,0.2981
13-04-2012,07:27:49,2.664,98.400,2.4,0.2727,0.2981
13-04-2012,08:27:50,2.770,98.100,2.5,0.2727,0.2981
13-04-2012,09:27:51,4.584,99.900,4.6,0.2719,0.2981
13-04-2012,10:27:52,6.509,99.900,6.5,0.2719,0.2974
13-04-2012,11:27:53,8.319,98.400,8.1,0.2719,0.2974
13-04-2012,12:27:54,9.238,99.800,9.2,0.2719,0.2974
13-04-2012,13:27:55,10.296,99.900,10.3,0.2712,0.2966
13-04-2012,14:27:56,10.687,98.500,10.5,0.2712,0.2966
13-04-2012,15:27:57,10.761,96.600,10.3,0.2705,0.2959
13-04-2012,16:27:58,10.858,97.700,10.5,0.2705,0.2952
13-04-2012,17:27:59,10.394,99.800,10.4,0.2705,0.2952
13-04-2012,18:28:00,7.469,96.600,7.0,0.2705,0.2944
13-04-2012,19:28:01,5.719,95.300,5.0,0.2698,0.2944
13-04-2012,20:28:02,2.503,92.000,1.3,0.2705,0.2944
13-04-2012,21:28:03,0.384,92.500,-0.7,0.2698,0.2944
13-04-2012,22:28:04,0.770,93.800,-0.1,0.2698,0.2944
13-04-2012,23:28:05,1.507,94.200,0.7,0.2705,0.2944
14-04-2012,00:28:06,1.317,93.500,0.4,0.2705,0.2944
14-04-2012,01:28:07,0.962,94.000,0.1,0.2705,0.2944
14-04-2012,02:28:08,0.880,95.400,0.2,0.2698,0.2937
14-04-2012,03:28:09,2.236,97.700,1.9,0.2698,0.2937
14-04-2012,04:28:10,3.354,100.000,3.4,0.2698,0.2937
14-04-2012,05:28:11,3.854,100.000,3.9,0.2705,0.2937
14-04-2012,06:28:12,3.985,100.000,4.0,0.2705,0.2944
14-04-2012,07:28:13,4.115,100.000,4.1,0.2705,0.2944
14-04-2012,08:28:14,4.636,100.000,4.6,0.2705,0.2944
14-04-2012,09:28:15,5.796,100.000,5.8,0.2698,0.2937
14-04-2012,10:28:16,6.839,100.000,6.8,0.2705,0.2930
14-04-2012,11:28:17,7.870,100.000,7.9,0.2705,0.2930
14-04-2012,12:28:18,9.657,100.000,9.7,0.2698,0.2930
14-04-2012,13:28:19,10.712,100.000,10.7,0.2698,0.2930
14-04-2012,14:28:20,10.858,99.600,10.8,0.2698,0.2930
14-04-2012,15:28:21,9.780,99.600,9.7,0.2690,0.2923
14-04-2012,16:28:22,8.792,100.000,8.8,0.2690,0.2923
14-04-2012,17:28:23,7.970,100.000,8.0,0.2690,0.2915
14-04-2012,18:28:24,7.268,100.000,7.3,0.2690,0.2915
14-04-2012,19:28:25,6.712,100.000,6.7,0.2690,0.2915
14-04-2012,20:28:26,6.128,100.000,6.1,0.2690,0.2915
14-04-2012,21:28:27,6.179,100.000,6.2,0.2690,0.2915
14-04-2012,22:28:28,6.255,100.000,6.3,0.2698,0.2915
14-04-2012,23:28:29,6.179,100.000,6.2,0.2690,0.2923
15-04-2012,00:28:30,6.281,100.000,6.3,0.2698,0.2915
15-04-2012,01:28:31,6.153,100.000,6.2,0.2690,0.2915
15-04-2012,02:28:32,5.872,100.000,5.9,0.2698,0.2915
15-04-2012,03:28:33,5.796,100.000,5.8,0.2698,0.2923
15-04-2012,04:28:34,5.591,100.000,5.6,0.2698,0.2915
15-04-2012,05:28:35,5.050,100.000,5.1,0.2698,0.2915
15-04-2012,06:28:36,4.688,100.000,4.7,0.2698,0.2915
15-04-2012,07:28:37,4.818,100.000,4.8,0.2698,0.2915
15-04-2012,08:28:38,5.385,100.000,5.4,0.2690,0.2915
15-04-2012,09:28:39,6.661,100.000,6.7,0.2698,0.2915
15-04-2012,10:28:40,8.045,100.000,8.1,0.2698,0.2915
15-04-2012,11:28:41,9.114,100.000,9.1,0.2690,0.2908
15-04-2012,12:28:42,9.829,100.000,9.8,0.2690,0.2908
15-04-2012,13:28:43,10.492,100.000,10.5,0.2683,0.2908
15-04-2012,14:28:44,11.224,100.000,11.2,0.2683,0.2901
15-04-2012,15:28:45,11.321,100.000,11.3,0.2683,0.2894
15-04-2012,16:28:46,11.759,100.000,11.8,0.2676,0.2894
15-04-2012,17:28:47,10.785,99.900,10.8,0.2676,0.2894
15-04-2012,18:28:48,9.262,99.900,9.3,0.2676,0.2886
15-04-2012,19:28:49,6.408,96.700,5.9,0.2668,0.2886
15-04-2012,20:28:50,4.869,96.200,4.3,0.2668,0.2886
15-04-2012,21:28:51,4.063,96.300,3.5,0.2668,0.2886
15-04-2012,22:28:52,4.350,98.300,4.1,0.2668,0.2886
15-04-2012,23:28:53,4.532,98.600,4.3,0.2668,0.2879
16-04-2012,00:28:54,4.999,99.900,5.0,0.2668,0.2879
16-04-2012,01:28:55,4.766,99.400,4.7,0.2668,0.2879
16-04-2012,02:28:56,4.792,99.700,4.8,0.2668,0.2879
16-04-2012,03:28:57,4.480,99.800,4.5,0.2668,0.2879
16-04-2012,04:28:58,4.818,99.900,4.8,0.2668,0.2879
16-04-2012,05:28:59,5.745,100.000,5.7,0.2668,0.2879
16-04-2012,06:29:00,5.796,100.000,5.8,0.2668,0.2879
16-04-2012,07:29:01,5.385,100.000,5.4,0.2668,0.2879
16-04-2012,08:29:02,5.924,100.000,5.9,0.2668,0.2879
16-04-2012,09:29:03,7.368,100.000,7.4,0.2676,0.2879
16-04-2012,10:29:04,8.817,100.000,8.8,0.2668,0.2886
16-04-2012,11:29:05,9.632,100.000,9.6,0.2668,0.2879
16-04-2012,12:29:06,10.320,100.000,10.3,0.2661,0.2872
16-04-2012,13:29:07,11.175,100.000,11.2,0.2661,0.2865
16-04-2012,14:29:08,12.171,100.000,12.2,0.2661,0.2865
16-04-2012,15:29:09,12.243,100.000,12.3,0.2647,0.2857
16-04-2012,16:29:10,10.858,99.100,10.7,0.2647,0.2857
16-04-2012,17:29:11,9.903,99.800,9.9,0.2647,0.2850
16-04-2012,18:29:12,8.120,99.000,8.0,0.2647,0.2850
16-04-2012,19:29:13,7.066,98.500,6.9,0.2647,0.2843
16-04-2012,20:29:14,6.230,99.200,6.1,0.2647,0.2843
16-04-2012,21:29:15,7.519,99.900,7.5,0.2647,0.2843
16-04-2012,22:29:16,7.343,100.000,7.3,0.2647,0.2843
16-04-2012,23:29:17,6.636,100.000,6.6,0.2647,0.2843
17-04-2012,00:29:18,7.015,100.000,7.0,0.2654,0.2843
17-04-2012,01:29:19,6.864,100.000,6.9,0.2647,0.2843
17-04-2012,02:29:20,6.712,100.000,6.7,0.2654,0.2843
17-04-2012,03:29:21,5.514,99.700,5.5,0.2647,0.2850
17-04-2012,04:29:22,2.289,96.300,1.8,0.2647,0.2843
17-04-2012,05:29:23,1.805,97.100,1.4,0.2647,0.2843
17-04-2012,06:29:24,2.477,98.400,2.2,0.2647,0.2843
17-04-2012,07:29:25,2.797,98.900,2.6,0.2647,0.2843
17-04-2012,08:29:26,3.009,99.000,2.9,0.2647,0.2843
17-04-2012,09:29:27,6.281,100.000,6.3,0.2647,0.2843
17-04-2012,10:29:28,9.410,100.000,9.4,0.2647,0.2836
17-04-2012,11:29:29,10.001,98.200,9.7,0.2647,0.2836
17-04-2012,12:29:30,9.977,91.700,8.7,0.2639,0.2828
17-04-2012,13:29:31,10.541,90.400,9.0,0.2639,0.2828
17-04-2012,14:29:32,10.858,86.800,8.8,0.2632,0.2821
17-04-2012,15:29:33,10.980,79.900,7.7,0.2632,0.2814
17-04-2012,16:29:34,10.810,80.800,7.7,0.2625,0.2806
17-04-2012,17:29:35,9.410,84.000,6.9,0.2618,0.2806
17-04-2012,18:29:36,7.945,90.400,6.5,0.2618,0.2799
17-04-2012,19:29:37,7.619,95.600,7.0,0.2610,0.2792
17-04-2012,20:29:38,7.192,97.700,6.9,0.2618,0.2792
17-04-2012,21:29:39,6.940,98.800,6.8,0.2618,0.2792
17-04-2012,22:29:40,6.636,99.700,6.6,0.2618,0.2792
17-04-2012,23:29:41,6.509,100.000,6.5,0.2618,0.2792
18-04-2012,00:29:42,6.737,100.000,6.7,0.2618,0.2792
18-04-2012,01:29:43,6.737,100.000,6.7,0.2618,0.2792
18-04-2012,02:29:44,6.889,100.000,6.9,0.2618,0.2792
18-04-2012,03:29:45,7.142,100.000,7.1,0.2625,0.2792
18-04-2012,04:29:46,7.242,100.000,7.2,0.2618,0.2792
18-04-2012,05:29:47,7.393,100.000,7.4,0.2625,0.2792
18-04-2012,06:29:48,7.544,100.000,7.6,0.2625,0.2792
18-04-2012,07:29:49,7.569,100.000,7.6,0.2625,0.2792
18-04-2012,08:29:50,7.820,100.000,7.8,0.2625,0.2792
18-04-2012,09:29:51,8.245,100.000,8.3,0.2625,0.2792
18-04-2012,10:29:52,9.829,100.000,9.8,0.2625,0.2799
18-04-2012,11:29:53,9.731,100.000,9.7,0.2625,0.2806
18-04-2012,12:29:54,10.443,100.000,10.5,0.2625,0.2799
18-04-2012,13:29:55,10.492,100.000,10.5,0.2632,0.2806
18-04-2012,14:29:56,10.247,100.000,10.3,0.2632,0.2806
18-04-2012,15:29:57,10.492,100.000,10.5,0.2647,0.2814
18-04-2012,16:29:58,11.200,100.000,11.2,0.2654,0.2865
18-04-2012,17:29:59,11.151,100.000,11.2,0.2668,0.2901
18-04-2012,18:30:00,9.829,100.000,9.8,0.2676,0.2915
18-04-2012,19:30:01,9.336,100.000,9.3,0.2676,0.2923
18-04-2012,20:30:02,9.064,100.000,9.1,0.2676,0.2923
18-04-2012,21:30:03,8.742,100.000,8.8,0.2676,0.2944
18-04-2012,22:30:04,8.891,100.000,8.9,0.2676,0.2952
18-04-2012,23:30:05,8.990,100.000,9.0,0.2683,0.2959
19-04-2012,00:30:06,9.015,100.000,9.0,0.2683,0.2966
19-04-2012,01:30:07,9.040,100.000,9.0,0.2683,0.2974
19-04-2012,02:30:08,9.064,100.000,9.1,0.2683,0.2981
19-04-2012,03:30:09,9.089,100.000,9.1,0.2683,0.2988
19-04-2012,04:30:10,8.543,100.000,8.6,0.2683,0.2995
19-04-2012,05:30:11,7.995,100.000,8.0,0.2683,0.2995
19-04-2012,06:30:12,7.995,100.000,8.0,0.2698,0.3003
19-04-2012,07:30:13,7.920,100.000,7.9,0.2705,0.3010
19-04-2012,08:30:14,8.295,100.000,8.3,0.2712,0.3039
19-04-2012,09:30:15,9.485,100.000,9.5,0.2727,0.3068
19-04-2012,10:30:16,9.977,100.000,10.0,0.2734,0.3068
19-04-2012,11:30:17,10.614,100.000,10.6,0.2748,0.3097
19-04-2012,12:30:18,11.856,100.000,11.9,0.2756,0.3112
19-04-2012,13:30:19,12.243,100.000,12.3,0.2763,0.3112
19-04-2012,14:30:20,11.977,100.000,12.0,0.2763,0.3141
19-04-2012,15:30:21,10.687,100.000,10.7,0.2777,0.3155
19-04-2012,16:30:22,10.980,100.000,11.0,0.2785,0.3177
19-04-2012,17:30:23,10.638,100.000,10.7,0.2785,0.3184
19-04-2012,18:30:24,8.120,100.000,8.1,0.2792,0.3199
19-04-2012,19:30:25,7.318,100.000,7.3,0.2792,0.3206
19-04-2012,20:30:26,6.839,100.000,6.8,0.2792,0.3213
19-04-2012,21:30:27,6.940,100.000,6.9,0.2792,0.3220
19-04-2012,22:30:28,5.334,100.000,5.3,0.2785,0.3228
19-04-2012,23:30:29,6.509,100.000,6.5,0.2785,0.3235
20-04-2012,00:30:30,7.192,100.000,7.2,0.2785,0.3235
20-04-2012,01:30:31,6.788,100.000,6.8,0.2785,0.3242
20-04-2012,02:30:32,7.192,100.000,7.2,0.2785,0.3242
20-04-2012,03:30:33,7.444,100.000,7.5,0.2785,0.3250
20-04-2012,04:30:34,7.268,100.000,7.3,0.2785,0.3257
20-04-2012,05:30:35,7.015,100.000,7.0,0.2785,0.3264
20-04-2012,06:30:36,6.306,100.000,6.3,0.2785,0.3271
20-04-2012,07:30:37,6.839,100.000,6.8,0.2785,0.3279
20-04-2012,08:30:38,7.142,100.000,7.1,0.2785,0.3279
20-04-2012,09:30:39,7.945,100.000,8.0,0.2785,0.3286
20-04-2012,10:30:40,8.941,100.000,9.0,0.2792,0.3308
20-04-2012,11:30:41,10.492,100.000,10.5,0.2792,0.3293
20-04-2012,12:30:42,10.075,100.000,10.1,0.2792,0.3300
20-04-2012,13:30:43,9.608,100.000,9.6,0.2792,0.3315
20-04-2012,14:30:44,9.682,100.000,9.7,0.2792,0.3315
20-04-2012,15:30:45,9.485,100.000,9.5,0.2799,0.3344
20-04-2012,16:30:46,10.001,100.000,10.0,0.2806,0.3366
20-04-2012,17:30:47,9.558,100.000,9.6,0.2806,0.3380
20-04-2012,18:30:48,8.792,100.000,8.8,0.2814,0.3388
20-04-2012,19:30:49,8.245,100.000,8.3,0.2814,0.3395
20-04-2012,20:30:50,7.770,100.000,7.8,0.2814,0.3402
20-04-2012,21:30:51,8.295,100.000,8.3,0.2814,0.3431
20-04-2012,22:30:52,6.204,100.000,6.2,0.2814,0.3431
20-04-2012,23:30:53,5.462,100.000,5.5,0.2814,0.3431
21-04-2012,00:30:54,7.318,100.000,7.3,0.2814,0.3431
21-04-2012,01:30:55,7.720,100.000,7.7,0.2814,0.3438
21-04-2012,02:30:56,7.192,100.000,7.2,0.2814,0.3438
21-04-2012,03:30:57,7.041,100.000,7.0,0.2814,0.3438
21-04-2012,04:30:58,7.066,100.000,7.1,0.2814,0.3438
21-04-2012,05:30:59,7.041,100.000,7.0,0.2814,0.3438
21-04-2012,06:31:00,6.153,100.000,6.2,0.2814,0.3446
21-04-2012,07:31:01,5.308,100.000,5.3,0.2814,0.3446
21-04-2012,08:31:02,5.847,100.000,5.9,0.2814,0.3446
21-04-2012,09:31:03,7.519,100.000,7.5,0.2814,0.3446
21-04-2012,10:31:04,10.051,100.000,10.1,0.2814,0.3453
21-04-2012,11:31:05,10.932,100.000,10.9,0.2814,0.3446
21-04-2012,12:31:06,11.565,100.000,11.6,0.2806,0.3446
21-04-2012,13:31:07,11.102,100.000,11.1,0.2806,0.3438
21-04-2012,14:31:08,11.443,100.000,11.5,0.2799,0.3431
21-04-2012,15:31:09,10.320,100.000,10.3,0.2792,0.3424
21-04-2012,16:31:10,10.051,100.000,10.1,0.2792,0.3409
21-04-2012,17:31:11,8.568,99.100,8.4,0.2785,0.3409
21-04-2012,18:31:12,7.870,99.800,7.8,0.2792,0.3409
21-04-2012,19:31:13,8.095,100.000,8.1,0.2785,0.3409
21-04-2012,20:31:14,6.788,99.900,6.8,0.2785,0.3409
21-04-2012,21:31:15,6.585,100.000,6.6,0.2785,0.3409
21-04-2012,22:31:16,5.975,100.000,6.0,0.2785,0.3409
21-04-2012,23:31:17,6.813,100.000,6.8,0.2785,0.3409
22-04-2012,00:31:18,8.095,100.000,8.1,0.2785,0.3409
22-04-2012,01:31:19,8.469,100.000,8.5,0.2792,0.3402
22-04-2012,02:31:20,8.519,100.000,8.5,0.2785,0.3402
22-04-2012,03:31:21,8.767,100.000,8.8,0.2792,0.3402
22-04-2012,04:31:22,8.668,100.000,8.7,0.2792,0.3402
22-04-2012,05:31:23,8.494,100.000,8.5,0.2785,0.3402
22-04-2012,06:31:24,8.394,100.000,8.4,0.2785,0.3402
22-04-2012,07:31:25,8.344,100.000,8.4,0.2785,0.3402
22-04-2012,08:31:26,8.344,100.000,8.4,0.2785,0.3402
22-04-2012,09:31:27,8.145,100.000,8.2,0.2806,0.3496
22-04-2012,10:31:28,8.070,100.000,8.1,0.2850,0.3649
22-04-2012,11:31:29,8.170,100.000,8.2,0.2886,0.3649
22-04-2012,12:31:30,7.945,100.000,8.0,0.2908,0.3656
22-04-2012,13:31:31,8.020,100.000,8.0,0.2923,0.3649
22-04-2012,14:31:32,8.170,100.000,8.2,0.2930,0.3642
22-04-2012,15:31:33,8.170,100.000,8.2,0.2930,0.3642
22-04-2012,16:31:34,8.195,100.000,8.2,0.2930,0.3635
22-04-2012,17:31:35,8.145,100.000,8.2,0.2937,0.3627
22-04-2012,18:31:36,8.220,100.000,8.2,0.2937,0.3627
22-04-2012,19:31:37,8.070,100.000,8.1,0.2937,0.3627
22-04-2012,20:31:38,8.195,100.000,8.2,0.2937,0.3627
22-04-2012,21:31:39,8.195,100.000,8.2,0.2944,0.3642
22-04-2012,22:31:40,8.095,100.000,8.1,0.3199,0.3780
22-04-2012,23:31:41,8.145,100.000,8.2,0.3315,0.3780
23-04-2012,00:31:42,8.270,100.000,8.3,0.3293,0.3780
23-04-2012,01:31:43,8.245,100.000,8.3,0.3257,0.3765
23-04-2012,02:31:44,8.170,100.000,8.2,0.3286,0.3816
23-04-2012,03:31:45,7.895,100.000,7.9,0.3373,0.3831
23-04-2012,04:31:46,8.045,100.000,8.1,0.3388,0.3838
23-04-2012,05:31:47,7.820,100.000,7.8,0.3351,0.3831
23-04-2012,06:31:48,7.368,100.000,7.4,0.3329,0.3823
23-04-2012,07:31:49,7.116,100.000,7.1,0.3308,0.3816
23-04-2012,08:31:50,7.116,100.000,7.1,0.3286,0.3809
23-04-2012,09:31:51,7.041,100.000,7.0,0.3271,0.3802
23-04-2012,10:31:52,7.544,100.000,7.6,0.3257,0.3794
23-04-2012,11:31:53,7.670,100.000,7.7,0.3250,0.3787
23-04-2012,12:31:54,9.015,100.000,9.0,0.3235,0.3773
23-04-2012,13:31:55,7.945,100.000,8.0,0.3220,0.3773
23-04-2012,14:31:56,7.995,100.000,8.0,0.3213,0.3765
23-04-2012,15:31:57,8.020,100.000,8.0,0.3199,0.3758
23-04-2012,16:31:58,7.569,100.000,7.6,0.3191,0.3758
23-04-2012,17:31:59,6.940,100.000,6.9,0.3184,0.3758
23-04-2012,18:32:00,5.770,100.000,5.8,0.3184,0.3765
23-04-2012,19:32:01,5.770,100.000,5.8,0.3191,0.3838
23-04-2012,20:32:02,5.488,100.000,5.5,0.3286,0.3961
23-04-2012,21:32:03,5.693,100.000,5.7,0.3315,0.3961
23-04-2012,22:32:04,5.668,100.000,5.7,0.3315,0.3954
23-04-2012,23:32:05,5.488,100.000,5.5,0.3308,0.3940
24-04-2012,00:32:06,5.102,100.000,5.1,0.3300,0.3925
24-04-2012,01:32:07,4.714,100.000,4.7,0.3286,0.3918
24-04-2012,02:32:08,4.740,100.000,4.7,0.3279,0.3911
24-04-2012,03:32:09,3.958,100.000,4.0,0.3271,0.3903
24-04-2012,04:32:10,4.532,100.000,4.5,0.3257,0.3896
24-04-2012,05:32:11,4.532,100.000,4.5,0.3257,0.3889
24-04-2012,06:32:12,4.350,100.000,4.4,0.3242,0.3881
24-04-2012,07:32:13,4.272,100.000,4.3,0.3235,0.3881
24-04-2012,08:32:14,4.063,100.000,4.1,0.3228,0.3874
24-04-2012,09:32:15,4.141,100.000,4.1,0.3220,0.3867
24-04-2012,10:32:16,4.532,100.000,4.5,0.3206,0.3860
24-04-2012,11:32:17,3.775,100.000,3.8,0.3206,0.3860
24-04-2012,12:32:18,4.636,100.000,4.6,0.3199,0.3852
24-04-2012,13:32:19,4.895,100.000,4.9,0.3191,0.3845
24-04-2012,14:32:20,4.532,100.000,4.5,0.3184,0.3838
24-04-2012,15:32:21,3.670,100.000,3.7,0.3184,0.3838
24-04-2012,16:32:22,3.354,100.000,3.4,0.3177,0.3838
24-04-2012,17:32:23,3.564,100.000,3.6,0.3170,0.3838
24-04-2012,18:32:24,3.643,100.000,3.6,0.3162,0.3831
24-04-2012,19:32:25,3.512,100.000,3.5,0.3162,0.3831
24-04-2012,20:32:26,3.406,100.000,3.4,0.3155,0.3831
24-04-2012,21:32:27,3.354,100.000,3.4,0.3155,0.3831
24-04-2012,22:32:28,2.770,100.000,2.8,0.3155,0.3831
24-04-2012,23:32:29,2.850,100.000,2.8,0.3148,0.3831
25-04-2012,00:32:30,3.009,100.000,3.0,0.3141,0.3831
25-04-2012,01:32:31,3.089,100.000,3.1,0.3141,0.3831
25-04-2012,02:32:32,2.956,100.000,3.0,0.3133,0.3831
25-04-2012,03:32:33,3.089,100.000,3.1,0.3133,0.3831
25-04-2012,04:32:34,3.063,100.000,3.1,0.3126,0.3823
25-04-2012,05:32:35,2.983,100.000,3.0,0.3126,0.3823
25-04-2012,06:32:36,2.956,100.000,3.0,0.3119,0.3816
25-04-2012,07:32:37,2.155,100.000,2.2,0.3119,0.3816
25-04-2012,08:32:38,0.660,100.000,0.7,0.3112,0.3816
25-04-2012,09:32:39,0.880,100.000,0.9,0.3112,0.3809
25-04-2012,10:32:40,1.588,100.000,1.6,0.3112,0.3831
25-04-2012,11:32:41,2.744,100.000,2.7,0.3104,0.3874
25-04-2012,12:32:42,3.985,100.000,4.0,0.3104,0.3889
25-04-2012,13:32:43,4.869,100.000,4.9,0.3104,0.3881
25-04-2012,14:32:44,5.411,100.000,5.4,0.3097,0.3881
25-04-2012,15:32:45,6.051,100.000,6.1,0.3097,0.3874
25-04-2012,16:32:46,5.821,100.000,5.8,0.3097,0.3867
25-04-2012,17:32:47,4.454,100.000,4.5,0.3097,0.3867
25-04-2012,18:32:48,3.775,100.000,3.8,0.3097,0.3874
25-04-2012,19:32:49,4.037,100.000,4.0,0.3090,0.3867
25-04-2012,20:32:50,4.115,100.000,4.1,0.3090,0.3867
25-04-2012,21:32:51,3.880,100.000,3.9,0.3097,0.3867
25-04-2012,22:32:52,3.459,100.000,3.5,0.3090,0.3867
25-04-2012,23:32:53,3.195,100.000,3.2,0.3090,0.3860
26-04-2012,00:32:54,2.956,100.000,3.0,0.3090,0.3860
26-04-2012,01:32:55,2.610,100.000,2.6,0.3090,0.3852
26-04-2012,02:32:56,1.832,100.000,1.8,0.3090,0.3860
26-04-2012,03:32:57,1.615,100.000,1.6,0.3082,0.3852
26-04-2012,04:32:58,1.208,100.000,1.2,0.3082,0.3852
26-04-2012,05:32:59,1.126,100.000,1.1,0.3082,0.3852
26-04-2012,06:33:00,1.153,100.000,1.1,0.3082,0.3852
26-04-2012,07:33:01,1.805,100.000,1.8,0.3082,0.3845
26-04-2012,08:33:02,2.101,100.000,2.1,0.3075,0.3845
26-04-2012,09:33:03,3.248,100.000,3.2,0.3075,0.3838
26-04-2012,10:33:04,5.257,100.000,5.3,0.3075,0.3823
26-04-2012,11:33:05,6.408,100.000,6.4,0.3068,0.3816
26-04-2012,12:33:06,6.940,100.000,6.9,0.3061,0.3802
26-04-2012,13:33:07,7.494,100.000,7.5,0.3053,0.3794
26-04-2012,14:33:08,7.870,100.000,7.9,0.3046,0.3780
26-04-2012,15:33:09,8.419,100.000,8.4,0.3046,0.3773
26-04-2012,16:33:10,7.995,100.000,8.0,0.3039,0.3765
26-04-2012,17:33:11,7.945,100.000,8.0,0.3039,0.3765
26-04-2012,18:33:12,4.220,99.900,4.2,0.3039,0.3758
26-04-2012,19:33:13,3.301,99.000,3.2,0.3039,0.3765
26-04-2012,20:33:14,4.610,100.000,4.6,0.3039,0.3758
26-04-2012,21:33:15,3.433,99.800,3.4,0.3039,0.3758
26-04-2012,22:33:16,1.289,98.000,1.0,0.3032,0.3758
26-04-2012,23:33:17,1.561,99.900,1.5,0.3032,0.3758
27-04-2012,00:33:18,1.561,100.000,1.6,0.3032,0.3758
27-04-2012,01:33:19,1.289,99.900,1.3,0.3032,0.3751
27-04-2012,02:33:20,1.099,100.000,1.1,0.3032,0.3751
27-04-2012,03:33:21,1.044,100.000,1.0,0.3024,0.3751
27-04-2012,04:33:22,0.989,100.000,1.0,0.3024,0.3751
27-04-2012,05:33:23,1.044,100.000,1.0,0.3024,0.3751
27-04-2012,06:33:24,0.550,98.400,0.3,0.3024,0.3743
27-04-2012,07:33:25,0.107,96.400,-0.4,0.3017,0.3743
27-04-2012,08:33:26,-0.227,95.800,-0.8,0.3017,0.3743
27-04-2012,09:33:27,0.550,98.800,0.4,0.3017,0.3736
27-04-2012,10:33:28,3.089,100.000,3.1,0.3017,0.3736
27-04-2012,11:33:29,5.257,100.000,5.3,0.3017,0.3722
27-04-2012,12:33:30,6.458,100.000,6.5,0.3017,0.3707
27-04-2012,13:33:31,7.167,100.000,7.2,0.3010,0.3693
27-04-2012,14:33:32,7.970,100.000,8.0,0.2995,0.3685
27-04-2012,15:33:33,8.270,100.000,8.3,0.2995,0.3678
27-04-2012,16:33:34,8.394,100.000,8.4,0.2995,0.3671
27-04-2012,17:33:35,6.839,99.900,6.8,0.2995,0.3664
27-04-2012,18:33:36,3.142,97.300,2.8,0.2988,0.3664
27-04-2012,19:33:37,1.099,96.300,0.6,0.2988,0.3664
27-04-2012,20:33:38,0.715,96.600,0.2,0.2988,0.3664
27-04-2012,21:33:39,0.550,97.800,0.2,0.2988,0.3664
27-04-2012,22:33:40,0.163,98.100,-0.1,0.2988,0.3664
27-04-2012,23:33:41,-0.199,95.800,-0.8,0.2988,0.3664
28-04-2012,00:33:42,-0.930,93.600,-1.8,0.2981,0.3664
28-04-2012,01:33:43,-1.015,93.600,-1.9,0.2981,0.3656
28-04-2012,02:33:44,-0.732,95.600,-1.4,0.2981,0.3656
28-04-2012,03:33:45,-1.213,94.500,-2.0,0.2974,0.3656
28-04-2012,04:33:46,-1.356,93.800,-2.2,0.2974,0.3656
28-04-2012,05:33:47,-0.732,97.100,-1.1,0.2974,0.3649
28-04-2012,06:33:48,-0.423,99.100,-0.6,0.2974,0.3649
28-04-2012,07:33:49,0.079,99.900,0.1,0.2974,0.3642
28-04-2012,08:33:50,0.577,100.000,0.6,0.2974,0.3642
28-04-2012,09:33:51,1.262,100.000,1.3,0.2981,0.3642
28-04-2012,10:33:52,2.903,100.000,2.9,0.2974,0.3635
28-04-2012,11:33:53,4.584,100.000,4.6,0.2974,0.3620
28-04-2012,12:33:54,5.668,100.000,5.7,0.2974,0.3605
28-04-2012,13:33:55,6.408,100.000,6.4,0.2966,0.3605
28-04-2012,14:33:56,6.661,100.000,6.7,0.2966,0.3598
28-04-2012,15:33:57,6.889,100.000,6.9,0.2966,0.3591
28-04-2012,16:33:58,6.382,100.000,6.4,0.2966,0.3591
28-04-2012,17:33:59,5.924,100.000,5.9,0.2959,0.3584
28-04-2012,18:34:00,5.411,100.000,5.4,0.2966,0.3576
28-04-2012,19:34:01,5.154,100.000,5.2,0.2959,0.3584
28-04-2012,20:34:02,5.024,100.000,5.0,0.2959,0.3584
