"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426030, SEN S/N: 2426030)","Temp, °C (LGR S/N: 2426030, SEN S/N: 2426030)","Temp, °C (LGR S/N: 2426030, SEN S/N: 2426030)","Temp, °C (LGR S/N: 2426030, SEN S/N: 2426030)"
22/05/15,02:59:55,1.886,2.877,3.512,-94.792
22/05/15,03:59:55,1.967,2.877,3.459,-94.792
22/05/15,04:59:55,1.859,2.770,3.406,-94.792
22/05/15,05:59:55,1.398,2.610,3.354,-94.792
22/05/15,06:59:55,0.632,2.289,3.301,-94.792
22/05/15,07:59:55,0.439,2.074,3.221,-94.792
22/05/15,08:59:55,0.412,1.967,3.116,-94.792
22/05/15,09:59:55,0.742,2.101,3.009,-94.792
22/05/15,10:59:55,2.101,2.690,2.930,-94.792
22/05/15,11:59:55,4.350,3.801,2.930,-94.792
22/05/15,12:59:55,4.818,4.506,3.009,-94.792
22/05/15,13:59:55,6.357,5.257,3.168,-94.792
22/05/15,14:59:55,5.872,5.308,3.433,-94.792
22/05/15,15:59:55,4.532,4.844,3.617,-94.792
22/05/15,16:59:55,2.477,3.827,3.749,-94.792
22/05/15,17:59:55,1.480,3.221,3.775,-94.792
22/05/15,18:59:55,0.687,2.450,3.696,-94.792
22/05/15,19:59:55,-0.116,1.778,3.564,-94.792
22/05/15,20:59:55,-0.451,1.670,3.406,-94.792
22/05/15,21:59:55,-1.299,1.480,3.248,-94.792
22/05/15,22:59:55,-1.785,1.262,3.089,-94.792
22/05/15,23:59:55,-2.392,1.044,2.930,-94.792
23/05/15,00:59:55,-2.218,0.880,2.797,-94.792
23/05/15,01:59:55,-2.888,0.770,2.664,-94.792
23/05/15,02:59:55,-2.625,0.632,2.584,-94.792
23/05/15,03:59:55,-2.771,0.577,2.477,-94.792
23/05/15,04:59:55,-2.771,0.495,2.370,-94.792
23/05/15,05:59:55,-2.771,0.439,2.289,-94.792
23/05/15,06:59:55,-2.276,0.412,2.236,-94.792
23/05/15,07:59:55,-1.814,0.356,2.155,-94.792
23/05/15,08:59:55,-1.185,0.356,2.074,-94.792
23/05/15,09:59:55,0.412,0.384,2.021,-94.792
23/05/15,10:59:55,2.557,0.495,1.967,-94.792
23/05/15,11:59:55,3.221,1.344,1.913,-94.792
23/05/15,12:59:55,5.411,2.823,1.940,-94.792
23/05/15,13:59:55,7.041,3.643,2.101,-94.792
23/05/15,14:59:55,6.763,3.906,2.316,-94.792
23/05/15,15:59:55,6.102,3.696,2.477,-94.792
23/05/15,16:59:55,2.209,2.610,2.584,-94.792
23/05/15,17:59:55,-0.339,1.670,2.610,-94.792
23/05/15,18:59:55,-1.157,1.099,2.530,-94.792
23/05/15,19:59:55,-0.704,0.797,2.423,-94.792
23/05/15,20:59:55,-0.367,0.660,2.316,-94.792
23/05/15,21:59:55,-0.311,0.577,2.236,-94.792
23/05/15,22:59:55,-1.527,0.522,2.155,-94.792
23/05/15,23:59:55,-0.060,0.467,2.074,-94.792
24/05/15,00:59:55,-0.479,0.439,2.021,-94.792
24/05/15,01:59:55,-1.670,0.356,1.967,-94.792
24/05/15,02:59:55,-5.110,0.190,1.913,-94.792
24/05/15,03:59:55,-3.807,-0.088,1.859,-94.792
24/05/15,04:59:55,-1.498,-0.032,1.805,-94.792
24/05/15,05:59:55,-2.742,-0.004,1.751,-94.792
24/05/15,06:59:55,-4.227,-0.171,1.697,-94.792
24/05/15,07:59:55,-5.079,-0.311,1.670,-94.792
24/05/15,08:59:55,-3.479,-0.255,1.615,-94.792
24/05/15,09:59:55,0.024,-0.060,1.588,-94.792
24/05/15,10:59:55,1.940,-0.004,1.534,-94.792
24/05/15,11:59:55,3.854,0.190,1.507,-94.792
24/05/15,12:59:55,6.255,2.610,1.507,-94.792
24/05/15,13:59:55,8.120,4.792,1.751,-94.792
24/05/15,14:59:55,8.742,5.437,2.128,-94.792
24/05/15,15:59:55,7.645,4.869,2.343,-94.792
24/05/15,16:59:55,4.168,3.617,2.477,-94.792
24/05/15,17:59:55,-0.143,2.101,2.530,-94.792
24/05/15,18:59:55,-2.276,0.934,2.503,-94.792
24/05/15,19:59:55,-2.859,0.632,2.396,-94.792
24/05/15,20:59:55,-3.986,0.412,2.262,-94.792
24/05/15,21:59:55,-3.657,0.301,2.155,-94.792
24/05/15,22:59:55,-3.183,0.273,2.047,-94.792
24/05/15,23:59:55,-4.530,0.079,1.967,-94.792
25/05/15,00:59:55,-3.508,-0.004,1.886,-94.792
25/05/15,01:59:55,-2.189,0.079,1.832,-94.792
25/05/15,02:59:55,-1.727,0.135,1.778,-94.792
25/05/15,03:59:55,-1.128,0.190,1.724,-94.792
25/05/15,04:59:55,-0.563,0.246,1.670,-94.792
25/05/15,05:59:55,-0.088,0.273,1.643,-94.792
25/05/15,06:59:55,0.301,0.301,1.588,-94.792
25/05/15,07:59:55,0.190,0.329,1.561,-94.792
25/05/15,08:59:55,0.742,0.356,1.534,-94.792
25/05/15,09:59:55,1.886,0.467,1.534,-94.792
25/05/15,10:59:55,3.643,1.071,1.507,-94.792
25/05/15,11:59:55,5.076,2.074,1.507,-94.792
25/05/15,12:59:55,6.484,3.009,1.480,-94.792
25/05/15,13:59:55,6.102,3.301,1.507,-94.792
25/05/15,14:59:55,4.947,3.089,1.615,-94.792
25/05/15,15:59:55,4.532,3.036,1.778,-94.792
25/05/15,16:59:55,4.011,2.850,1.886,-94.792
25/05/15,17:59:55,-1.071,1.017,2.021,-94.792
25/05/15,18:59:55,-4.530,0.495,2.021,-94.792
25/05/15,19:59:55,-5.172,0.079,1.967,-94.792
25/05/15,20:59:55,-6.357,-0.255,1.886,-94.792
25/05/15,21:59:55,-6.579,-0.423,1.805,-94.792
25/05/15,22:59:55,-7.381,-0.732,1.724,-94.792
25/05/15,23:59:55,-7.738,-0.930,1.670,-94.792
26/05/15,00:59:55,-7.673,-1.015,1.615,-94.792
26/05/15,01:59:55,-8.033,-1.157,1.561,-94.792
26/05/15,02:59:55,-8.364,-1.299,1.507,-94.792
26/05/15,03:59:55,-8.663,-1.384,1.453,-94.792
26/05/15,04:59:55,-8.764,-1.527,1.398,-94.792
26/05/15,05:59:55,-8.797,-1.613,1.344,-94.792
26/05/15,06:59:55,-8.764,-1.699,1.289,-94.792
26/05/15,07:59:55,-8.430,-1.613,1.235,-94.792
26/05/15,08:59:55,-6.262,-1.270,1.180,-94.792
26/05/15,09:59:55,-1.299,-0.591,1.153,-94.792
26/05/15,10:59:55,1.940,-0.199,1.099,-94.792
26/05/15,11:59:55,4.089,0.135,1.071,-94.792
26/05/15,12:59:55,4.766,0.550,1.044,-94.792
26/05/15,13:59:55,5.821,1.071,1.044,-94.792
26/05/15,14:59:55,7.569,1.507,1.017,-94.792
26/05/15,15:59:55,6.000,1.643,1.071,-94.792
26/05/15,16:59:55,3.354,1.670,1.126,-94.792
26/05/15,17:59:55,1.153,1.180,1.235,-94.792
26/05/15,18:59:55,-0.060,0.797,1.289,-94.792
26/05/15,19:59:55,-0.845,0.356,1.289,-94.792
26/05/15,20:59:55,0.135,0.770,1.262,-94.792
26/05/15,21:59:55,0.107,0.880,1.235,-94.792
26/05/15,22:59:55,0.107,0.852,1.235,-94.792
26/05/15,23:59:55,-0.032,0.880,1.235,-94.792
27/05/15,00:59:55,0.329,0.797,1.235,-94.792
27/05/15,01:59:55,0.246,0.852,1.235,-94.792
27/05/15,02:59:55,0.246,0.852,1.235,-94.792
27/05/15,03:59:55,-0.227,0.632,1.235,-94.792
27/05/15,04:59:55,0.079,0.825,1.235,-94.792
27/05/15,05:59:55,0.218,0.770,1.235,-94.792
27/05/15,06:59:55,0.495,0.907,1.235,-94.792
27/05/15,07:59:55,1.017,1.235,1.235,-94.792
27/05/15,08:59:55,1.208,1.371,1.262,-94.792
27/05/15,09:59:55,2.797,1.967,1.289,-94.792
27/05/15,10:59:55,3.722,2.423,1.344,-94.792
27/05/15,11:59:55,3.327,2.530,1.453,-94.792
27/05/15,12:59:55,3.670,2.717,1.561,-94.792
27/05/15,13:59:55,4.272,2.983,1.697,-94.792
27/05/15,14:59:55,3.880,3.009,1.832,-94.792
27/05/15,15:59:55,4.141,3.168,1.940,-94.792
27/05/15,16:59:55,3.801,3.142,2.074,-94.792
27/05/15,17:59:55,3.116,2.930,2.155,-94.792
27/05/15,18:59:55,3.089,2.850,2.262,-94.792
27/05/15,19:59:55,3.142,2.850,2.289,-94.792
27/05/15,20:59:55,3.327,2.930,2.343,-94.792
27/05/15,21:59:55,3.485,2.983,2.370,-94.792
27/05/15,22:59:55,3.512,3.063,2.423,-94.792
27/05/15,23:59:55,3.380,3.063,2.477,-94.792
28/05/15,00:59:55,3.116,3.009,2.530,-94.792
28/05/15,01:59:55,3.459,3.063,2.584,-94.792
28/05/15,02:59:55,3.512,3.142,2.610,-94.792
28/05/15,03:59:55,3.459,3.168,2.637,-94.792
28/05/15,04:59:55,3.327,3.168,2.690,-94.792
28/05/15,05:59:55,3.327,3.142,2.744,-94.792
28/05/15,06:59:55,3.380,3.168,2.770,-94.792
28/05/15,07:59:55,3.036,3.142,2.823,-94.792
28/05/15,08:59:55,3.221,3.168,2.877,-94.792
28/05/15,09:59:55,3.827,3.327,2.877,-94.792
28/05/15,10:59:55,4.037,3.512,2.930,-94.792
28/05/15,11:59:55,4.141,3.617,2.956,-94.792
28/05/15,12:59:55,4.947,3.985,3.036,-94.792
28/05/15,13:59:55,4.350,3.827,3.116,-94.792
28/05/15,14:59:55,4.246,3.827,3.195,-94.792
28/05/15,15:59:55,4.350,3.880,3.274,-94.792
28/05/15,16:59:55,4.037,3.801,3.327,-94.792
28/05/15,17:59:55,3.749,3.722,3.380,-94.792
28/05/15,18:59:55,4.246,3.775,3.459,-94.792
28/05/15,19:59:55,4.194,3.854,3.485,-94.792
28/05/15,20:59:55,4.168,3.880,3.538,-94.792
28/05/15,21:59:55,4.141,3.880,3.591,-94.792
28/05/15,22:59:55,3.827,3.827,3.591,-94.792
28/05/15,23:59:55,3.406,3.643,3.591,-94.792
29/05/15,00:59:55,2.423,3.354,3.564,-94.792
29/05/15,01:59:55,2.797,3.274,3.538,-94.792
29/05/15,02:59:55,2.396,3.142,3.485,-94.792
29/05/15,03:59:55,2.209,3.009,3.433,-94.792
29/05/15,04:59:55,2.155,2.956,3.354,-94.792
29/05/15,05:59:55,2.209,2.930,3.301,-94.792
29/05/15,06:59:55,1.913,2.823,3.274,-94.792
29/05/15,07:59:55,2.047,2.770,3.221,-94.792
29/05/15,08:59:55,1.071,2.557,3.168,-94.792
29/05/15,09:59:55,2.503,2.690,3.116,-94.792
29/05/15,10:59:55,3.564,3.406,3.089,-94.792
29/05/15,11:59:55,6.484,4.740,3.195,-94.792
29/05/15,12:59:55,4.947,4.947,3.459,-94.792
29/05/15,13:59:55,6.458,5.102,3.801,-94.792
29/05/15,14:59:55,5.770,5.128,3.985,-94.792
29/05/15,15:59:55,5.154,4.818,4.063,-94.792
29/05/15,16:59:55,2.610,4.011,4.063,-94.792
29/05/15,17:59:55,0.770,3.221,4.037,-94.792
29/05/15,18:59:55,0.439,2.744,3.906,-94.792
29/05/15,19:59:55,0.577,2.503,3.749,-94.792
29/05/15,20:59:55,-0.060,2.343,3.538,-94.792
29/05/15,21:59:55,-0.004,2.047,3.380,-94.792
29/05/15,22:59:55,0.079,2.021,3.221,-94.792
29/05/15,23:59:55,-0.116,1.859,3.063,-94.792
30/05/15,00:59:55,-0.116,1.751,2.956,-94.792
30/05/15,01:59:55,-0.255,1.697,2.850,-94.792
30/05/15,02:59:55,-0.227,1.670,2.744,-94.792
30/05/15,03:59:55,-0.704,1.507,2.637,-94.792
30/05/15,04:59:55,-0.845,1.398,2.584,-94.792
30/05/15,05:59:55,-0.648,1.371,2.477,-94.792
30/05/15,06:59:55,-0.479,1.344,2.423,-94.792
30/05/15,07:59:55,-0.591,1.289,2.343,-94.792
30/05/15,08:59:55,-0.423,1.262,2.289,-94.792
30/05/15,09:59:55,-0.060,1.398,2.262,-94.792
30/05/15,10:59:55,-0.032,1.615,2.209,-94.792
30/05/15,11:59:55,0.770,1.859,2.182,-94.792
30/05/15,12:59:55,1.398,2.074,2.182,-94.792
30/05/15,13:59:55,1.017,2.074,2.236,-94.792
30/05/15,14:59:55,1.398,2.236,2.316,-94.792
30/05/15,15:59:55,0.605,1.994,2.396,-94.792
30/05/15,16:59:55,0.301,1.751,2.450,-94.792
30/05/15,17:59:55,-0.004,1.480,2.450,-94.792
30/05/15,18:59:55,-0.060,1.398,2.423,-94.792
30/05/15,19:59:55,0.051,1.371,2.370,-94.792
30/05/15,20:59:55,0.107,1.371,2.316,-94.792
30/05/15,21:59:55,0.024,1.344,2.289,-94.792
30/05/15,22:59:55,0.051,1.317,2.236,-94.792
30/05/15,23:59:55,0.051,1.235,2.182,-94.792
31/05/15,00:59:55,0.107,1.208,2.155,-94.792
31/05/15,01:59:55,0.163,1.262,2.128,-94.792
31/05/15,02:59:55,0.246,1.371,2.101,-94.792
31/05/15,03:59:55,0.301,1.425,2.101,-94.792
31/05/15,04:59:55,0.301,1.425,2.074,-94.792
31/05/15,05:59:55,0.190,1.453,2.047,-94.792
31/05/15,06:59:55,0.107,1.453,2.047,-94.792
31/05/15,07:59:55,0.301,1.480,2.021,-94.792
31/05/15,08:59:55,0.246,1.507,2.021,-94.792
31/05/15,09:59:55,0.356,1.534,1.994,-94.792
31/05/15,10:59:55,0.439,1.588,1.994,-94.792
31/05/15,11:59:55,0.439,1.615,1.994,-94.792
31/05/15,12:59:55,0.412,1.615,1.994,-94.792
31/05/15,13:59:55,0.467,1.643,1.994,-94.792
31/05/15,14:59:55,0.467,1.643,2.021,-94.792
31/05/15,15:59:55,0.495,1.615,2.021,-94.792
31/05/15,16:59:55,0.439,1.588,2.021,-94.792
31/05/15,17:59:55,0.439,1.588,1.994,-94.792
31/05/15,18:59:55,0.467,1.588,1.994,-94.792
31/05/15,19:59:55,0.439,1.588,1.967,-94.792
31/05/15,20:59:55,0.522,1.588,1.967,-94.792
31/05/15,21:59:55,0.522,1.615,1.967,-94.792
31/05/15,22:59:55,0.218,1.643,1.940,-94.792
31/05/15,23:59:55,0.301,1.643,1.940,-94.792
01/06/15,00:59:55,0.301,1.643,1.940,-94.792
01/06/15,01:59:55,0.742,1.588,1.940,-94.792
01/06/15,02:59:55,0.989,1.588,1.940,-94.792
01/06/15,03:59:55,0.962,1.615,1.940,-94.792
01/06/15,04:59:55,0.962,1.588,1.940,-94.792
01/06/15,05:59:55,0.742,1.507,1.940,-94.792
01/06/15,06:59:55,-0.060,1.453,1.940,-94.792
01/06/15,07:59:55,0.107,1.317,1.913,-94.792
01/06/15,08:59:55,-0.004,1.235,1.886,-94.792
01/06/15,09:59:55,-0.171,1.126,1.859,-94.792
01/06/15,10:59:55,-0.845,1.071,1.805,-94.792
01/06/15,11:59:55,-0.311,1.017,1.778,-94.792
01/06/15,12:59:55,-0.116,1.017,1.751,-94.792
01/06/15,13:59:55,-0.088,1.071,1.697,-94.792
01/06/15,14:59:55,-0.004,1.099,1.697,-94.792
01/06/15,15:59:55,-0.199,1.126,1.670,-94.792
01/06/15,16:59:55,-0.789,1.071,1.643,-94.792
01/06/15,17:59:55,-1.470,1.017,1.643,-94.792
01/06/15,18:59:55,-1.384,0.934,1.643,-94.792
01/06/15,19:59:55,-1.470,0.825,1.615,-94.792
01/06/15,20:59:55,-1.356,0.742,1.588,-94.792
01/06/15,21:59:55,-1.584,0.687,1.561,-94.792
01/06/15,22:59:55,-1.384,0.605,1.561,-94.792
01/06/15,23:59:55,-1.299,0.577,1.534,-94.792
02/06/15,00:59:55,-1.470,0.467,1.507,-94.792
02/06/15,01:59:55,-1.727,0.439,1.480,-94.792
02/06/15,02:59:55,-1.699,0.412,1.480,-94.792
02/06/15,03:59:55,-1.670,0.384,1.453,-94.792
02/06/15,04:59:55,-1.641,0.384,1.425,-94.792
02/06/15,05:59:55,-1.727,0.356,1.398,-94.792
02/06/15,06:59:55,-2.015,0.329,1.398,-94.792
02/06/15,07:59:55,-2.131,0.273,1.371,-94.792
02/06/15,08:59:55,-1.958,0.246,1.344,-94.792
02/06/15,09:59:55,-1.900,0.246,1.344,-94.792
02/06/15,10:59:55,-1.470,0.246,1.317,-94.792
02/06/15,11:59:55,-1.015,0.246,1.289,-94.792
02/06/15,12:59:55,-0.451,0.273,1.289,-94.792
02/06/15,13:59:55,-0.116,0.301,1.262,-94.792
02/06/15,14:59:55,-0.060,0.329,1.262,-94.792
02/06/15,15:59:55,-0.060,0.384,1.262,-94.792
02/06/15,16:59:55,-0.032,0.439,1.235,-94.792
02/06/15,17:59:55,-0.004,0.495,1.262,-94.792
02/06/15,18:59:55,0.218,0.522,1.235,-94.792
02/06/15,19:59:55,0.051,0.577,1.235,-94.792
02/06/15,20:59:55,-0.311,0.632,1.235,-94.792
02/06/15,21:59:55,-0.817,0.577,1.235,-94.792
02/06/15,22:59:55,-1.613,0.467,1.235,-94.792
02/06/15,23:59:55,-1.958,0.329,1.235,-94.792
03/06/15,00:59:55,-2.305,0.273,1.235,-94.792
03/06/15,01:59:55,-2.479,0.246,1.235,-94.792
03/06/15,02:59:55,-2.537,0.218,1.208,-94.792
03/06/15,03:59:55,-2.800,0.163,1.208,-94.792
03/06/15,04:59:55,-0.930,0.107,1.208,-94.792
03/06/15,05:59:55,-3.479,0.051,1.180,-94.792
03/06/15,06:59:55,-3.301,-0.032,1.180,-94.792
03/06/15,07:59:55,-3.360,-0.088,1.153,-94.792
03/06/15,08:59:55,-3.508,-0.116,1.126,-94.792
03/06/15,09:59:55,-3.006,-0.143,1.126,-94.792
03/06/15,10:59:55,-2.421,-0.171,1.099,-94.792
03/06/15,11:59:55,-1.727,-0.143,1.071,-94.792
03/06/15,12:59:55,-1.071,-0.060,1.071,-94.792
03/06/15,13:59:55,-0.535,-0.032,1.044,-94.792
03/06/15,14:59:55,-0.227,-0.004,1.044,-94.792
03/06/15,15:59:55,-0.143,0.024,1.017,-94.792
03/06/15,16:59:55,-0.116,0.051,1.017,-94.792
03/06/15,17:59:55,-0.088,0.079,1.017,-94.792
03/06/15,18:59:55,-0.171,0.079,1.017,-94.792
03/06/15,19:59:55,-0.817,0.107,1.017,-94.792
03/06/15,20:59:55,-1.384,0.079,1.017,-94.792
03/06/15,21:59:55,-1.670,-0.032,1.017,-94.792
03/06/15,22:59:55,-1.814,-0.143,1.017,-94.792
03/06/15,23:59:55,-2.102,-0.227,1.017,-94.792
04/06/15,00:59:55,-2.131,-0.255,1.017,-94.792
04/06/15,01:59:55,-2.305,-0.283,1.017,-94.792
04/06/15,02:59:55,-2.479,-0.283,1.017,-94.792
04/06/15,03:59:55,-2.189,-0.255,0.989,-94.792
04/06/15,04:59:55,-2.160,-0.255,0.989,-94.792
04/06/15,05:59:55,-2.189,-0.255,0.989,-94.792
04/06/15,06:59:55,-2.015,-0.283,0.962,-94.792
04/06/15,07:59:55,-2.073,-0.283,0.962,-94.792
04/06/15,08:59:55,-1.958,-0.283,0.934,-94.792
04/06/15,09:59:55,-1.958,-0.255,0.934,-94.792
04/06/15,10:59:55,-1.470,-0.227,0.907,-94.792
04/06/15,11:59:55,-0.873,-0.171,0.907,-94.792
04/06/15,12:59:55,-0.395,-0.088,0.907,-94.792
04/06/15,13:59:55,-0.171,-0.060,0.880,-94.792
04/06/15,14:59:55,-0.088,-0.060,0.880,-94.792
04/06/15,15:59:55,-0.116,-0.032,0.880,-94.792
04/06/15,16:59:55,-0.116,-0.060,0.880,-94.792
04/06/15,17:59:55,-0.088,-0.060,0.880,-94.792
04/06/15,18:59:55,-0.423,-0.060,0.880,-94.792
04/06/15,19:59:55,-0.535,-0.088,0.880,-94.792
04/06/15,20:59:55,-0.339,-0.060,0.880,-94.792
04/06/15,21:59:55,-0.367,-0.060,0.852,-94.792
04/06/15,22:59:55,-0.789,-0.032,0.852,-94.792
04/06/15,23:59:55,-0.760,-0.032,0.852,-94.792
05/06/15,00:59:55,-0.732,-0.032,0.852,-94.792
05/06/15,01:59:55,-0.676,-0.032,0.852,-94.792
05/06/15,02:59:55,-0.507,-0.032,0.852,-94.792
05/06/15,03:59:55,-0.423,-0.032,0.852,-94.792
05/06/15,04:59:55,-0.704,-0.004,0.852,-94.792
05/06/15,05:59:55,-1.270,-0.004,0.852,-94.792
05/06/15,06:59:55,-1.613,-0.032,0.852,-94.792
05/06/15,07:59:55,-1.470,-0.032,0.852,-94.792
05/06/15,08:59:55,-0.930,-0.004,0.852,-94.792
05/06/15,09:59:55,-0.902,-0.004,0.852,-94.792
05/06/15,10:59:55,-0.930,-0.004,0.852,-94.792
05/06/15,11:59:55,-0.563,-0.004,0.825,-94.792
05/06/15,12:59:55,-0.283,0.024,0.825,-94.792
05/06/15,13:59:55,-0.060,0.024,0.825,-94.792
05/06/15,14:59:55,-0.032,0.051,0.825,-94.792
05/06/15,15:59:55,0.024,0.051,0.825,-94.792
05/06/15,16:59:55,0.107,0.051,0.825,-94.792
05/06/15,17:59:55,0.163,0.079,0.825,-94.792
05/06/15,18:59:55,0.135,0.079,0.825,-94.792
05/06/15,19:59:55,0.163,0.079,0.825,-94.792
05/06/15,20:59:55,0.107,0.107,0.825,-94.792
05/06/15,21:59:55,0.024,0.107,0.825,-94.792
05/06/15,22:59:55,-0.116,0.107,0.825,-94.792
05/06/15,23:59:55,-0.171,0.107,0.825,-94.792
06/06/15,00:59:55,-0.423,0.107,0.825,-94.792
06/06/15,01:59:55,-0.648,0.079,0.825,-94.792
06/06/15,02:59:55,-0.958,0.051,0.825,-94.792
06/06/15,03:59:55,-1.157,-0.032,0.825,-94.792
06/06/15,04:59:55,-1.071,-0.116,0.825,-94.792
06/06/15,05:59:55,-1.270,-0.199,0.825,-94.792
06/06/15,06:59:55,-1.441,-0.227,0.825,-94.792
06/06/15,07:59:55,-1.929,-0.311,0.797,-94.792
06/06/15,08:59:55,-1.699,-0.311,0.797,-94.792
06/06/15,09:59:55,-1.871,-0.255,0.797,-94.792
06/06/15,10:59:55,-1.527,-0.171,0.797,-94.792
06/06/15,11:59:55,-0.845,-0.116,0.770,-94.792
06/06/15,12:59:55,-0.311,-0.060,0.770,-94.792
06/06/15,13:59:55,-0.060,-0.004,0.742,-94.792
06/06/15,14:59:55,0.079,-0.004,0.770,-94.792
06/06/15,15:59:55,0.135,-0.004,0.770,-94.792
06/06/15,16:59:55,0.135,-0.004,0.742,-94.792
06/06/15,17:59:55,0.051,-0.004,0.742,-94.792
06/06/15,18:59:55,0.024,-0.004,0.742,-94.792
06/06/15,19:59:55,-0.004,-0.004,0.742,-94.792
06/06/15,20:59:55,-0.227,-0.004,0.742,-94.792
06/06/15,21:59:55,-0.535,0.024,0.742,-94.792
06/06/15,22:59:55,-0.283,0.024,0.742,-94.792
06/06/15,23:59:55,-0.367,0.024,0.742,-94.792
07/06/15,00:59:55,-0.423,0.024,0.742,-94.792
07/06/15,01:59:55,-0.395,0.051,0.742,-94.792
07/06/15,02:59:55,-0.395,0.051,0.742,-94.792
07/06/15,03:59:55,-0.060,0.051,0.742,-94.792
07/06/15,04:59:55,0.079,0.051,0.742,-94.792
07/06/15,05:59:55,0.079,0.079,0.742,-94.792
07/06/15,06:59:55,0.301,0.079,0.770,-94.792
07/06/15,07:59:55,0.439,0.079,0.770,-94.792
07/06/15,08:59:55,0.495,0.079,0.770,-94.792
07/06/15,09:59:55,0.660,0.079,0.770,-94.792
07/06/15,10:59:55,1.017,0.079,0.770,-94.792
07/06/15,11:59:55,1.126,0.079,0.742,-94.792
07/06/15,12:59:55,1.262,0.079,0.770,-94.792
07/06/15,13:59:55,1.071,0.107,0.742,-94.792
07/06/15,14:59:55,0.907,0.163,0.742,-94.792
07/06/15,15:59:55,0.989,0.190,0.742,-94.792
07/06/15,16:59:55,0.962,0.246,0.715,-94.792
07/06/15,17:59:55,0.079,0.218,0.742,-94.792
07/06/15,18:59:55,-0.088,0.218,0.715,-94.792
07/06/15,19:59:55,-0.255,0.218,0.715,-94.792
07/06/15,20:59:55,-0.143,0.246,0.742,-94.792
07/06/15,21:59:55,-0.060,0.273,0.742,-94.792
07/06/15,22:59:55,-0.004,0.301,0.742,-94.792
07/06/15,23:59:55,0.024,0.329,0.742,-94.792
08/06/15,00:59:55,0.107,0.356,0.742,-94.792
08/06/15,01:59:55,0.163,0.384,0.742,-94.792
08/06/15,02:59:55,0.135,0.412,0.742,-94.792
08/06/15,03:59:55,0.163,0.439,0.742,-94.792
08/06/15,04:59:55,0.163,0.467,0.742,-94.792
08/06/15,05:59:55,0.107,0.467,0.742,-94.792
08/06/15,06:59:55,0.079,0.467,0.770,-94.792
08/06/15,07:59:55,0.163,0.522,0.770,-94.792
08/06/15,08:59:55,0.273,0.577,0.770,-94.792
08/06/15,09:59:55,0.412,0.632,0.770,-94.792
08/06/15,10:59:55,0.550,0.742,0.770,-94.792
08/06/15,11:59:55,1.289,1.099,0.770,-94.792
08/06/15,12:59:55,1.507,1.208,0.770,-94.792
08/06/15,13:59:55,1.670,1.398,0.770,-94.792
08/06/15,14:59:55,1.398,1.235,0.770,-94.792
08/06/15,15:59:55,1.480,1.262,0.770,-94.792
08/06/15,16:59:55,1.371,1.180,0.770,-94.792
08/06/15,17:59:55,1.453,1.208,0.797,-94.792
08/06/15,18:59:55,1.507,1.262,0.770,-94.792
08/06/15,19:59:55,1.615,1.317,0.797,-94.792
08/06/15,20:59:55,1.534,1.289,0.797,-94.792
08/06/15,21:59:55,1.643,1.344,0.797,-94.792
08/06/15,22:59:55,1.724,1.425,0.797,-94.792
08/06/15,23:59:55,2.047,1.561,0.797,-94.792
09/06/15,00:59:55,2.262,1.697,0.825,-94.792
09/06/15,01:59:55,2.423,1.832,0.825,-94.792
09/06/15,02:59:55,2.101,1.805,0.825,-94.792
09/06/15,03:59:55,1.832,1.670,0.852,-94.792
09/06/15,04:59:55,1.697,1.643,0.880,-94.792
09/06/15,05:59:55,2.155,1.670,0.907,-94.792
09/06/15,06:59:55,2.557,1.886,0.934,-94.792
09/06/15,07:59:55,2.047,1.805,0.962,-94.792
09/06/15,08:59:55,2.236,1.859,0.989,-94.792
09/06/15,09:59:55,2.477,1.967,1.017,-94.792
09/06/15,10:59:55,2.903,2.262,1.071,-94.792
09/06/15,11:59:55,3.643,2.664,1.099,-94.792
09/06/15,12:59:55,3.906,3.301,1.180,-94.792
09/06/15,13:59:55,2.717,3.380,1.317,-94.792
09/06/15,14:59:55,3.538,3.880,1.480,-94.792
09/06/15,15:59:55,4.115,3.985,1.643,-94.792
09/06/15,16:59:55,0.852,2.930,1.832,-94.792
09/06/15,17:59:55,-0.591,1.886,1.967,-94.792
09/06/15,18:59:55,-1.556,1.317,1.994,-94.792
09/06/15,19:59:55,-0.535,0.797,1.967,-94.792
09/06/15,20:59:55,-3.687,0.522,1.913,-94.792
09/06/15,21:59:55,-5.233,0.356,1.832,-94.792
09/06/15,22:59:55,-3.836,0.301,1.751,-94.792
09/06/15,23:59:55,-4.076,0.218,1.670,-94.792
10/06/15,00:59:55,-3.687,0.190,1.588,-94.792
10/06/15,01:59:55,-2.800,0.190,1.534,-94.792
10/06/15,02:59:55,-3.153,0.163,1.453,-94.792
10/06/15,03:59:55,-2.334,0.135,1.425,-94.792
10/06/15,04:59:55,-1.727,0.135,1.371,-94.792
10/06/15,05:59:55,-1.613,0.135,1.317,-94.792
10/06/15,06:59:55,-2.918,0.135,1.289,-94.792
10/06/15,07:59:55,-2.683,0.107,1.235,-94.792
10/06/15,08:59:55,-3.449,0.079,1.208,-94.792
10/06/15,09:59:55,-2.566,0.079,1.180,-94.792
10/06/15,10:59:55,-0.732,0.079,1.153,-94.792
10/06/15,11:59:55,-0.060,0.107,1.126,-94.792
