"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)","Temp, °C (LGR S/N: 2426036, SEN S/N: 2426036)"
28/08/15,00:00:00,-0.088,0.467,0.632,0.715
28/08/15,01:00:00,-0.088,0.467,0.632,0.715
28/08/15,02:00:00,-0.088,0.467,0.632,0.715
28/08/15,03:00:00,-0.088,0.467,0.632,0.715
28/08/15,04:00:00,-0.088,0.467,0.632,0.715
28/08/15,05:00:00,-0.088,0.467,0.632,0.715
28/08/15,06:00:00,-0.088,0.467,0.632,0.715
28/08/15,07:00:00,-0.088,0.467,0.632,0.715
28/08/15,08:00:00,-0.088,0.467,0.632,0.715
28/08/15,09:00:00,-0.088,0.467,0.632,0.715
28/08/15,10:00:00,-0.088,0.467,0.632,0.715
28/08/15,11:00:00,-0.088,0.467,0.632,0.715
28/08/15,12:00:00,-0.088,0.467,0.632,0.715
28/08/15,13:00:00,-0.088,0.467,0.632,0.715
28/08/15,14:00:00,-0.088,0.467,0.632,0.715
28/08/15,15:00:00,-0.088,0.467,0.632,0.715
28/08/15,16:00:00,-0.088,0.467,0.632,0.715
28/08/15,17:00:00,-0.088,0.467,0.632,0.715
28/08/15,18:00:00,-0.088,0.467,0.632,0.715
28/08/15,19:00:00,-0.088,0.467,0.632,0.715
28/08/15,20:00:00,-0.088,0.467,0.632,0.715
28/08/15,21:00:00,-0.088,0.467,0.632,0.687
28/08/15,22:00:00,-0.088,0.467,0.632,0.715
28/08/15,23:00:00,-0.088,0.467,0.632,0.715
29/08/15,00:00:00,-0.088,0.467,0.632,0.715
29/08/15,01:00:00,-0.088,0.467,0.632,0.715
29/08/15,02:00:00,-0.088,0.467,0.632,0.687
29/08/15,03:00:00,-0.088,0.467,0.605,0.687
29/08/15,04:00:00,-0.088,0.467,0.632,0.687
29/08/15,05:00:00,-0.088,0.467,0.605,0.715
29/08/15,06:00:00,-0.088,0.467,0.605,0.687
29/08/15,07:00:00,-0.088,0.467,0.632,0.687
29/08/15,08:00:00,-0.088,0.467,0.605,0.687
29/08/15,09:00:00,-0.088,0.467,0.632,0.687
29/08/15,10:00:00,-0.088,0.467,0.605,0.687
29/08/15,11:00:00,-0.088,0.467,0.632,0.687
29/08/15,12:00:00,-0.088,0.467,0.632,0.715
29/08/15,13:00:00,-0.088,0.467,0.632,0.687
29/08/15,14:00:00,-0.088,0.467,0.605,0.687
29/08/15,15:00:00,-0.088,0.467,0.632,0.687
29/08/15,16:00:00,-0.088,0.467,0.632,0.687
29/08/15,17:00:00,-0.088,0.467,0.605,0.715
29/08/15,18:00:00,-0.088,0.467,0.632,0.687
29/08/15,19:00:00,-0.088,0.467,0.632,0.687
29/08/15,20:00:00,-0.088,0.467,0.632,0.687
29/08/15,21:00:00,-0.088,0.467,0.632,0.687
29/08/15,22:00:00,-0.088,0.467,0.605,0.687
29/08/15,23:00:00,-0.088,0.467,0.605,0.687
30/08/15,00:00:00,-0.088,0.467,0.632,0.687
30/08/15,01:00:00,-0.088,0.467,0.605,0.687
30/08/15,02:00:00,-0.088,0.467,0.632,0.687
30/08/15,03:00:00,-0.088,0.467,0.605,0.687
30/08/15,04:00:00,-0.088,0.467,0.605,0.687
30/08/15,05:00:00,-0.088,0.467,0.605,0.687
30/08/15,06:00:00,-0.088,0.467,0.605,0.687
30/08/15,07:00:00,-0.088,0.467,0.632,0.687
30/08/15,08:00:00,-0.088,0.467,0.605,0.687
30/08/15,09:00:00,-0.088,0.467,0.605,0.687
30/08/15,10:00:00,-0.088,0.467,0.605,0.687
30/08/15,11:00:00,-0.088,0.467,0.632,0.687
30/08/15,12:00:00,-0.088,0.467,0.632,0.687
30/08/15,13:00:00,-0.088,0.467,0.632,0.687
30/08/15,14:00:00,-0.088,0.467,0.632,0.687
30/08/15,15:00:00,-0.088,0.467,0.605,0.687
30/08/15,16:00:00,-0.088,0.467,0.632,0.687
30/08/15,17:00:00,-0.088,0.467,0.632,0.687
30/08/15,18:00:00,-0.088,0.467,0.632,0.687
30/08/15,19:00:00,-0.088,0.467,0.632,0.687
30/08/15,20:00:00,-0.088,0.467,0.632,0.687
30/08/15,21:00:00,-0.088,0.467,0.605,0.687
30/08/15,22:00:00,-0.088,0.467,0.605,0.687
30/08/15,23:00:00,-0.088,0.467,0.605,0.687
31/08/15,00:00:00,-0.088,0.467,0.605,0.687
31/08/15,01:00:00,-0.088,0.467,0.632,0.687
31/08/15,02:00:00,-0.088,0.467,0.605,0.687
31/08/15,03:00:00,-0.088,0.467,0.605,0.687
31/08/15,04:00:00,-0.088,0.467,0.605,0.687
31/08/15,05:00:00,-0.088,0.467,0.605,0.687
31/08/15,06:00:00,-0.088,0.467,0.632,0.687
31/08/15,07:00:00,-0.088,0.467,0.605,0.687
31/08/15,08:00:00,-0.088,0.467,0.632,0.687
31/08/15,09:00:00,-0.088,0.467,0.605,0.687
31/08/15,10:00:00,-0.088,0.467,0.605,0.687
31/08/15,11:00:00,-0.088,0.467,0.605,0.687
31/08/15,12:00:00,-0.088,0.467,0.605,0.687
31/08/15,13:00:00,-0.088,0.467,0.605,0.687
31/08/15,14:00:00,-0.088,0.467,0.632,0.687
31/08/15,15:00:00,-0.088,0.467,0.605,0.687
31/08/15,16:00:00,-0.088,0.467,0.632,0.687
31/08/15,17:00:00,-0.088,0.467,0.605,0.687
31/08/15,18:00:00,-0.088,0.467,0.605,0.687
31/08/15,19:00:00,-0.088,0.467,0.605,0.687
31/08/15,20:00:00,-0.088,0.467,0.605,0.687
31/08/15,21:00:00,-0.088,0.467,0.605,0.687
31/08/15,22:00:00,-0.088,0.467,0.605,0.687
31/08/15,23:00:00,-0.088,0.467,0.632,0.687
01/09/15,00:00:00,-0.088,0.467,0.605,0.687
01/09/15,01:00:00,-0.088,0.467,0.605,0.687
01/09/15,02:00:00,-0.088,0.467,0.605,0.687
01/09/15,03:00:00,-0.088,0.467,0.605,0.687
01/09/15,04:00:00,-0.088,0.467,0.605,0.687
01/09/15,05:00:00,-0.088,0.467,0.632,0.687
01/09/15,06:00:00,-0.088,0.467,0.605,0.687
01/09/15,07:00:00,-0.088,0.439,0.605,0.687
01/09/15,08:00:00,-0.088,0.467,0.605,0.687
01/09/15,09:00:00,-0.088,0.467,0.605,0.687
01/09/15,10:00:00,-0.088,0.467,0.605,0.715
01/09/15,11:00:00,-0.088,0.467,0.605,0.687
01/09/15,12:00:00,-0.088,0.439,0.605,0.687
01/09/15,13:00:00,-0.088,0.467,0.605,0.687
01/09/15,14:00:00,-0.088,0.467,0.632,0.687
01/09/15,15:00:00,-0.088,0.467,0.605,0.687
01/09/15,16:00:00,-0.088,0.467,0.632,0.687
01/09/15,17:00:00,-0.088,0.467,0.605,0.687
01/09/15,18:00:00,-0.088,0.467,0.632,0.687
01/09/15,19:00:00,-0.088,0.467,0.632,0.687
01/09/15,20:00:00,-0.088,0.439,0.605,0.687
01/09/15,21:00:00,-0.088,0.439,0.632,0.687
01/09/15,22:00:00,-0.088,0.467,0.605,0.687
01/09/15,23:00:00,-0.088,0.439,0.605,0.687
02/09/15,00:00:00,-0.088,0.467,0.605,0.687
02/09/15,01:00:00,-0.088,0.467,0.605,0.687
02/09/15,02:00:00,-0.088,0.439,0.632,0.687
02/09/15,03:00:00,-0.088,0.439,0.632,0.687
02/09/15,04:00:00,-0.088,0.439,0.605,0.687
02/09/15,05:00:00,-0.088,0.439,0.632,0.687
02/09/15,06:00:00,-0.088,0.439,0.605,0.687
02/09/15,07:00:00,-0.088,0.467,0.605,0.687
02/09/15,08:00:00,-0.088,0.439,0.605,0.687
02/09/15,09:00:00,-0.088,0.439,0.605,0.687
02/09/15,10:00:00,-0.088,0.467,0.605,0.687
02/09/15,11:00:00,-0.088,0.439,0.605,0.687
02/09/15,12:00:00,-0.088,0.439,0.605,0.687
02/09/15,13:00:00,-0.088,0.467,0.632,0.687
02/09/15,14:00:00,-0.088,0.467,0.605,0.687
02/09/15,15:00:00,-0.088,0.467,0.632,0.687
02/09/15,16:00:00,-0.088,0.439,0.605,0.687
02/09/15,17:00:00,-0.088,0.439,0.632,0.687
02/09/15,18:00:00,-0.088,0.467,0.605,0.715
02/09/15,19:00:00,-0.088,0.439,0.605,0.687
02/09/15,20:00:00,-0.088,0.439,0.632,0.687
02/09/15,21:00:00,-0.088,0.467,0.632,0.687
02/09/15,22:00:00,-0.088,0.439,0.605,0.687
02/09/15,23:00:00,-0.088,0.467,0.605,0.687
03/09/15,00:00:00,-0.088,0.439,0.605,0.687
03/09/15,01:00:00,-0.088,0.439,0.605,0.687
03/09/15,02:00:00,-0.088,0.439,0.605,0.687
03/09/15,03:00:00,-0.088,0.439,0.605,0.687
03/09/15,04:00:00,-0.088,0.439,0.605,0.687
03/09/15,05:00:00,-0.088,0.439,0.605,0.687
03/09/15,06:00:00,-0.088,0.439,0.605,0.687
03/09/15,07:00:00,-0.088,0.439,0.632,0.687
03/09/15,08:00:00,-0.088,0.439,0.605,0.687
03/09/15,09:00:00,-0.088,0.439,0.605,0.687
03/09/15,10:00:00,-0.088,0.439,0.605,0.687
03/09/15,11:00:00,-0.088,0.439,0.605,0.687
03/09/15,12:00:00,-0.088,0.467,0.605,0.687
03/09/15,13:00:00,-0.088,0.467,0.605,0.687
03/09/15,14:00:00,-0.088,0.467,0.632,0.687
03/09/15,15:00:00,-0.088,0.467,0.605,0.687
03/09/15,16:00:00,-0.088,0.439,0.605,0.687
03/09/15,17:00:00,-0.088,0.439,0.605,0.687
03/09/15,18:00:00,-0.088,0.439,0.605,0.687
03/09/15,19:00:00,-0.088,0.467,0.605,0.687
03/09/15,20:00:00,-0.088,0.439,0.605,0.687
03/09/15,21:00:00,-0.088,0.439,0.605,0.687
03/09/15,22:00:00,-0.088,0.439,0.605,0.687
03/09/15,23:00:00,-0.088,0.439,0.605,0.687
04/09/15,00:00:00,-0.088,0.439,0.605,0.687
04/09/15,01:00:00,-0.088,0.439,0.605,0.687
04/09/15,02:00:00,-0.088,0.439,0.605,0.687
04/09/15,03:00:00,-0.088,0.439,0.605,0.687
04/09/15,04:00:00,-0.088,0.439,0.605,0.687
04/09/15,05:00:00,-0.088,0.439,0.605,0.687
04/09/15,06:00:00,-0.088,0.439,0.605,0.687
04/09/15,07:00:00,-0.088,0.439,0.605,0.687
04/09/15,08:00:00,-0.088,0.439,0.605,0.687
04/09/15,09:00:00,-0.088,0.439,0.605,0.687
04/09/15,10:00:00,-0.088,0.439,0.605,0.687
04/09/15,11:00:00,-0.088,0.439,0.605,0.687
04/09/15,12:00:00,-0.088,0.439,0.605,0.687
04/09/15,13:00:00,-0.088,0.467,0.605,0.687
04/09/15,14:00:00,-0.088,0.439,0.605,0.687
04/09/15,15:00:00,-0.088,0.439,0.605,0.687
04/09/15,16:00:00,-0.088,0.467,0.605,0.687
04/09/15,17:00:00,-0.088,0.439,0.605,0.687
04/09/15,18:00:00,-0.088,0.439,0.605,0.687
04/09/15,19:00:00,-0.088,0.439,0.605,0.687
04/09/15,20:00:00,-0.088,0.439,0.605,0.687
04/09/15,21:00:00,-0.088,0.439,0.605,0.687
04/09/15,22:00:00,-0.088,0.439,0.605,0.687
04/09/15,23:00:00,-0.088,0.439,0.605,0.687
05/09/15,00:00:00,-0.088,0.439,0.605,0.687
05/09/15,01:00:00,-0.088,0.439,0.605,0.687
05/09/15,02:00:00,-0.088,0.439,0.605,0.687
05/09/15,03:00:00,-0.088,0.439,0.605,0.687
05/09/15,04:00:00,-0.088,0.439,0.605,0.687
05/09/15,05:00:00,-0.088,0.439,0.605,0.687
05/09/15,06:00:00,-0.088,0.439,0.605,0.687
05/09/15,07:00:00,-0.088,0.439,0.605,0.687
05/09/15,08:00:00,-0.088,0.439,0.605,0.687
05/09/15,09:00:00,-0.088,0.439,0.605,0.687
05/09/15,10:00:00,-0.088,0.439,0.605,0.687
05/09/15,11:00:00,-0.088,0.439,0.605,0.687
05/09/15,12:00:00,-0.088,0.439,0.605,0.687
05/09/15,13:00:00,-0.088,0.439,0.605,0.687
05/09/15,14:00:00,-0.088,0.439,0.605,0.687
05/09/15,15:00:00,-0.088,0.439,0.605,0.687
05/09/15,16:00:00,-0.088,0.439,0.605,0.687
05/09/15,17:00:00,-0.088,0.439,0.605,0.687
05/09/15,18:00:00,-0.088,0.439,0.605,0.687
05/09/15,19:00:00,-0.088,0.439,0.605,0.687
05/09/15,20:00:00,-0.088,0.439,0.605,0.687
05/09/15,21:00:00,-0.088,0.439,0.605,0.687
05/09/15,22:00:00,-0.088,0.439,0.605,0.687
05/09/15,23:00:00,-0.088,0.439,0.605,0.687
06/09/15,00:00:00,-0.088,0.439,0.605,0.687
06/09/15,01:00:00,-0.088,0.439,0.605,0.687
06/09/15,02:00:00,-0.088,0.439,0.605,0.687
06/09/15,03:00:00,-0.088,0.439,0.605,0.687
06/09/15,04:00:00,-0.088,0.439,0.605,0.687
06/09/15,05:00:00,-0.088,0.439,0.605,0.687
06/09/15,06:00:00,-0.088,0.439,0.605,0.687
06/09/15,07:00:00,-0.088,0.439,0.605,0.687
06/09/15,08:00:00,-0.088,0.439,0.605,0.687
06/09/15,09:00:00,-0.088,0.439,0.605,0.687
06/09/15,10:00:00,-0.088,0.439,0.605,0.687
06/09/15,11:00:00,-0.088,0.439,0.605,0.687
06/09/15,12:00:00,-0.088,0.439,0.605,0.687
06/09/15,13:00:00,-0.088,0.439,0.605,0.687
06/09/15,14:00:00,-0.088,0.439,0.605,0.687
06/09/15,15:00:00,-0.088,0.439,0.605,0.687
06/09/15,16:00:00,-0.088,0.439,0.605,0.687
06/09/15,17:00:00,-0.088,0.439,0.605,0.687
06/09/15,18:00:00,-0.088,0.439,0.605,0.687
06/09/15,19:00:00,-0.088,0.439,0.605,0.687
06/09/15,20:00:00,-0.088,0.439,0.605,0.687
06/09/15,21:00:00,-0.088,0.439,0.605,0.687
06/09/15,22:00:00,-0.088,0.439,0.605,0.687
06/09/15,23:00:00,-0.088,0.439,0.605,0.687
07/09/15,00:00:00,-0.088,0.439,0.605,0.687
07/09/15,01:00:00,-0.088,0.439,0.605,0.687
07/09/15,02:00:00,-0.088,0.439,0.605,0.687
07/09/15,03:00:00,-0.088,0.439,0.605,0.687
07/09/15,04:00:00,-0.088,0.439,0.605,0.687
07/09/15,05:00:00,-0.088,0.439,0.605,0.687
07/09/15,06:00:00,-0.088,0.412,0.605,0.687
07/09/15,07:00:00,-0.088,0.439,0.605,0.687
07/09/15,08:00:00,-0.088,0.439,0.605,0.687
07/09/15,09:00:00,-0.088,0.439,0.605,0.687
07/09/15,10:00:00,-0.088,0.439,0.605,0.687
07/09/15,11:00:00,-0.088,0.439,0.605,0.660
07/09/15,12:00:00,-0.088,0.439,0.605,0.687
07/09/15,13:00:00,-0.088,0.439,0.605,0.687
07/09/15,14:00:00,-0.088,0.412,0.605,0.687
07/09/15,15:00:00,-0.088,0.439,0.605,0.687
07/09/15,16:00:00,-0.088,0.439,0.605,0.687
07/09/15,17:00:00,-0.088,0.439,0.605,0.687
07/09/15,18:00:00,-0.088,0.439,0.605,0.687
07/09/15,19:00:00,-0.088,0.439,0.605,0.687
07/09/15,20:00:00,-0.088,0.439,0.577,0.660
07/09/15,21:00:00,-0.088,0.412,0.605,0.687
07/09/15,22:00:00,-0.088,0.412,0.605,0.687
07/09/15,23:00:00,-0.088,0.412,0.605,0.660
08/09/15,00:00:00,-0.088,0.412,0.605,0.687
08/09/15,01:00:00,-0.088,0.439,0.605,0.687
08/09/15,02:00:00,-0.088,0.412,0.605,0.687
08/09/15,03:00:00,-0.088,0.412,0.605,0.660
08/09/15,04:00:00,-0.088,0.412,0.605,0.660
08/09/15,05:00:00,-0.088,0.439,0.605,0.660
08/09/15,06:00:00,-0.088,0.412,0.605,0.687
08/09/15,07:00:00,-0.088,0.412,0.605,0.660
08/09/15,08:00:00,-0.088,0.439,0.577,0.687
08/09/15,09:00:00,-0.088,0.412,0.605,0.687
08/09/15,10:00:00,-0.088,0.412,0.577,0.687
08/09/15,11:00:00,-0.088,0.439,0.605,0.660
08/09/15,12:00:00,-0.088,0.439,0.605,0.687
08/09/15,13:00:00,-0.088,0.439,0.605,0.687
08/09/15,14:00:00,-0.088,0.439,0.605,0.687
08/09/15,15:00:00,-0.088,0.412,0.605,0.687
08/09/15,16:00:00,-0.088,0.439,0.605,0.660
08/09/15,17:00:00,-0.088,0.439,0.605,0.687
08/09/15,18:00:00,-0.088,0.412,0.605,0.687
08/09/15,19:00:00,-0.088,0.412,0.605,0.687
08/09/15,20:00:00,-0.088,0.439,0.605,0.687
08/09/15,21:00:00,-0.088,0.412,0.605,0.687
08/09/15,22:00:00,-0.088,0.439,0.605,0.660
08/09/15,23:00:00,-0.088,0.439,0.605,0.660
09/09/15,00:00:00,-0.088,0.412,0.605,0.660
09/09/15,01:00:00,-0.088,0.412,0.605,0.687
09/09/15,02:00:00,-0.088,0.412,0.605,0.687
09/09/15,03:00:00,-0.088,0.439,0.605,0.660
09/09/15,04:00:00,-0.088,0.412,0.605,0.660
09/09/15,05:00:00,-0.088,0.412,0.605,0.687
09/09/15,06:00:00,-0.088,0.439,0.605,0.687
09/09/15,07:00:00,-0.088,0.439,0.605,0.687
09/09/15,08:00:00,-0.088,0.412,0.605,0.660
09/09/15,09:00:00,-0.088,0.439,0.605,0.687
09/09/15,10:00:00,-0.088,0.412,0.605,0.687
09/09/15,11:00:00,-0.088,0.439,0.605,0.687
09/09/15,12:00:00,-0.088,0.412,0.577,0.687
09/09/15,13:00:00,-0.088,0.439,0.605,0.687
09/09/15,14:00:00,-0.088,0.439,0.605,0.687
09/09/15,15:00:00,-0.088,0.439,0.605,0.687
09/09/15,16:00:00,-0.088,0.412,0.605,0.687
09/09/15,17:00:00,-0.088,0.439,0.605,0.687
09/09/15,18:00:00,-0.088,0.412,0.605,0.687
09/09/15,19:00:00,-0.088,0.412,0.605,0.687
09/09/15,20:00:00,-0.088,0.412,0.605,0.687
09/09/15,21:00:00,-0.088,0.439,0.605,0.687
09/09/15,22:00:00,-0.088,0.439,0.605,0.660
09/09/15,23:00:00,-0.088,0.412,0.605,0.687
10/09/15,00:00:00,-0.088,0.412,0.605,0.687
10/09/15,01:00:00,-0.088,0.412,0.605,0.687
10/09/15,02:00:00,-0.088,0.412,0.577,0.687
10/09/15,03:00:00,-0.088,0.412,0.605,0.687
10/09/15,04:00:00,-0.088,0.412,0.605,0.660
10/09/15,05:00:00,-0.088,0.412,0.605,0.660
10/09/15,06:00:00,-0.088,0.412,0.577,0.660
10/09/15,07:00:00,-0.088,0.412,0.605,0.660
10/09/15,08:00:00,-0.088,0.412,0.577,0.660
10/09/15,09:00:00,-0.088,0.412,0.577,0.660
10/09/15,10:00:00,-0.088,0.412,0.577,0.687
10/09/15,11:00:00,-0.088,0.412,0.605,0.660
10/09/15,12:00:00,-0.088,0.412,0.577,0.660
10/09/15,13:00:00,-0.088,0.439,0.605,0.687
10/09/15,14:00:00,-0.088,0.412,0.605,0.660
10/09/15,15:00:00,-0.088,0.439,0.605,0.687
10/09/15,16:00:00,-0.088,0.439,0.577,0.687
10/09/15,17:00:00,-0.088,0.439,0.605,0.687
10/09/15,18:00:00,-0.088,0.412,0.577,0.660
10/09/15,19:00:00,-0.088,0.412,0.605,0.660
10/09/15,20:00:00,-0.088,0.412,0.577,0.660
10/09/15,21:00:00,-0.088,0.412,0.605,0.660
10/09/15,22:00:00,-0.088,0.412,0.605,0.660
10/09/15,23:00:00,-0.088,0.412,0.577,0.660
11/09/15,00:00:00,-0.088,0.412,0.577,0.660
11/09/15,01:00:00,-0.088,0.412,0.577,0.660
11/09/15,02:00:00,-0.088,0.412,0.577,0.660
11/09/15,03:00:00,-0.088,0.412,0.577,0.660
11/09/15,04:00:00,-0.088,0.412,0.577,0.660
11/09/15,05:00:00,-0.088,0.412,0.577,0.660
11/09/15,06:00:00,-0.088,0.412,0.577,0.660
11/09/15,07:00:00,-0.088,0.412,0.577,0.660
11/09/15,08:00:00,-0.088,0.412,0.577,0.660
11/09/15,09:00:00,-0.088,0.412,0.577,0.660
11/09/15,10:00:00,-0.088,0.412,0.577,0.660
11/09/15,11:00:00,-0.088,0.412,0.605,0.660
11/09/15,12:00:00,-0.088,0.412,0.577,0.660
11/09/15,13:00:00,-0.088,0.412,0.577,0.660
11/09/15,14:00:00,-0.088,0.412,0.577,0.660
11/09/15,15:00:00,-0.088,0.412,0.577,0.660
11/09/15,16:00:00,-0.088,0.412,0.577,0.660
11/09/15,17:00:00,-0.088,0.412,0.577,0.660
11/09/15,18:00:00,-0.088,0.412,0.577,0.660
11/09/15,19:00:00,-0.088,0.412,0.577,0.660
11/09/15,20:00:00,-0.088,0.412,0.577,0.660
11/09/15,21:00:00,-0.088,0.412,0.577,0.660
11/09/15,22:00:00,-0.088,0.412,0.577,0.660
11/09/15,23:00:00,-0.088,0.412,0.577,0.660
12/09/15,00:00:00,-0.088,0.412,0.577,0.660
12/09/15,01:00:00,-0.088,0.412,0.577,0.660
12/09/15,02:00:00,-0.088,0.412,0.577,0.660
12/09/15,03:00:00,-0.088,0.412,0.577,0.660
12/09/15,04:00:00,-0.088,0.412,0.577,0.660
12/09/15,05:00:00,-0.088,0.412,0.577,0.660
12/09/15,06:00:00,-0.088,0.412,0.577,0.660
12/09/15,07:00:00,-0.088,0.412,0.577,0.660
12/09/15,08:00:00,-0.088,0.412,0.577,0.660
12/09/15,09:00:00,-0.088,0.412,0.577,0.660
12/09/15,10:00:00,-0.088,0.412,0.577,0.660
12/09/15,11:00:00,-0.088,0.412,0.577,0.660
12/09/15,12:00:00,-0.088,0.412,0.577,0.632
12/09/15,13:00:00,-0.088,0.412,0.577,0.660
12/09/15,14:00:00,-0.088,0.412,0.577,0.660
12/09/15,15:00:00,-0.088,0.412,0.577,0.660
12/09/15,16:00:00,-0.088,0.412,0.577,0.660
12/09/15,17:00:00,-0.088,0.412,0.577,0.660
12/09/15,18:00:00,-0.088,0.412,0.577,0.632
12/09/15,19:00:00,-0.088,0.412,0.577,0.660
12/09/15,20:00:00,-0.088,0.412,0.577,0.660
12/09/15,21:00:00,-0.088,0.412,0.577,0.660
12/09/15,22:00:00,-0.088,0.412,0.577,0.632
12/09/15,23:00:00,-0.088,0.412,0.577,0.632
13/09/15,00:00:00,-0.088,0.384,0.577,0.632
13/09/15,01:00:00,-0.088,0.384,0.550,0.632
13/09/15,02:00:00,-0.088,0.412,0.577,0.632
13/09/15,03:00:00,-0.088,0.384,0.550,0.632
13/09/15,04:00:00,-0.088,0.384,0.550,0.632
13/09/15,05:00:00,-0.088,0.384,0.577,0.632
13/09/15,06:00:00,-0.088,0.412,0.577,0.632
13/09/15,07:00:00,-0.088,0.384,0.550,0.632
13/09/15,08:00:00,-0.088,0.412,0.577,0.632
13/09/15,09:00:00,-0.088,0.412,0.577,0.632
13/09/15,10:00:00,-0.088,0.412,0.577,0.660
13/09/15,11:00:00,-0.088,0.412,0.550,0.632
13/09/15,12:00:00,-0.088,0.412,0.577,0.632
13/09/15,13:00:00,-0.088,0.412,0.550,0.632
13/09/15,14:00:00,-0.088,0.412,0.577,0.632
13/09/15,15:00:00,-0.088,0.412,0.577,0.632
13/09/15,16:00:00,-0.088,0.412,0.550,0.632
13/09/15,17:00:00,-0.088,0.384,0.550,0.632
13/09/15,18:00:00,-0.088,0.384,0.550,0.632
13/09/15,19:00:00,-0.088,0.384,0.550,0.632
13/09/15,20:00:00,-0.088,0.384,0.550,0.632
13/09/15,21:00:00,-0.088,0.384,0.550,0.632
13/09/15,22:00:00,-0.088,0.384,0.550,0.632
13/09/15,23:00:00,-0.088,0.384,0.550,0.632
14/09/15,00:00:00,-0.088,0.384,0.550,0.632
14/09/15,01:00:00,-0.088,0.384,0.550,0.632
14/09/15,02:00:00,-0.088,0.384,0.550,0.632
14/09/15,03:00:00,-0.088,0.384,0.550,0.632
14/09/15,04:00:00,-0.088,0.384,0.550,0.632
14/09/15,05:00:00,-0.088,0.384,0.550,0.632
14/09/15,06:00:00,-0.088,0.384,0.550,0.632
14/09/15,07:00:00,-0.088,0.384,0.550,0.605
14/09/15,08:00:00,-0.088,0.384,0.550,0.632
14/09/15,09:00:00,-0.088,0.384,0.550,0.632
14/09/15,10:00:00,-0.088,0.384,0.550,0.632
14/09/15,11:00:00,-0.088,0.384,0.550,0.632
14/09/15,12:00:00,-0.088,0.384,0.550,0.632
14/09/15,13:00:00,-0.088,0.384,0.550,0.632
14/09/15,14:00:00,-0.088,0.384,0.550,0.632
14/09/15,15:00:00,-0.088,0.384,0.550,0.632
14/09/15,16:00:00,-0.088,0.384,0.550,0.605
14/09/15,17:00:00,-0.088,0.384,0.550,0.605
14/09/15,18:00:00,-0.088,0.384,0.550,0.605
14/09/15,19:00:00,-0.088,0.384,0.522,0.605
14/09/15,20:00:00,-0.088,0.384,0.522,0.605
14/09/15,21:00:00,-0.088,0.356,0.522,0.605
14/09/15,22:00:00,-0.088,0.384,0.522,0.577
14/09/15,23:00:00,-0.088,0.356,0.522,0.577
15/09/15,00:00:00,-0.088,0.384,0.522,0.577
15/09/15,01:00:00,-0.088,0.356,0.522,0.577
15/09/15,02:00:00,-0.088,0.356,0.495,0.577
15/09/15,03:00:00,-0.088,0.356,0.495,0.550
15/09/15,04:00:00,-0.088,0.356,0.495,0.550
15/09/15,05:00:00,-0.088,0.356,0.495,0.550
15/09/15,06:00:00,-0.088,0.356,0.495,0.550
15/09/15,07:00:00,-0.088,0.356,0.495,0.550
15/09/15,08:00:00,-0.088,0.329,0.495,0.550
15/09/15,09:00:00,-0.088,0.356,0.495,0.550
15/09/15,10:00:00,-0.088,0.329,0.495,0.550
15/09/15,11:00:00,-0.088,0.356,0.467,0.522
15/09/15,12:00:00,-0.088,0.329,0.467,0.522
15/09/15,13:00:00,-0.088,0.329,0.467,0.522
15/09/15,14:00:00,-0.088,0.329,0.467,0.522
15/09/15,15:00:00,-0.088,0.329,0.467,0.522
15/09/15,16:00:00,-0.088,0.356,0.467,0.522
15/09/15,17:00:00,-0.088,0.329,0.467,0.495
15/09/15,18:00:00,-0.088,0.356,0.467,0.495
15/09/15,19:00:00,-0.088,0.329,0.439,0.495
15/09/15,20:00:00,-0.088,0.329,0.439,0.495
15/09/15,21:00:00,-0.088,0.329,0.439,0.495
15/09/15,22:00:00,-0.088,0.329,0.439,0.495
15/09/15,23:00:00,-0.088,0.329,0.439,0.495
16/09/15,00:00:00,-0.088,0.329,0.439,0.495
16/09/15,01:00:00,-0.088,0.329,0.467,0.495
16/09/15,02:00:00,-0.088,0.329,0.439,0.467
16/09/15,03:00:00,-0.088,0.329,0.439,0.495
16/09/15,04:00:00,-0.088,0.329,0.439,0.495
16/09/15,05:00:00,-0.088,0.301,0.439,0.467
16/09/15,06:00:00,-0.088,0.329,0.439,0.467
16/09/15,07:00:00,-0.088,0.329,0.439,0.467
16/09/15,08:00:00,-0.088,0.301,0.439,0.467
16/09/15,09:00:00,-0.088,0.329,0.439,0.467
16/09/15,10:00:00,-0.088,0.329,0.439,0.467
16/09/15,11:00:00,-0.088,0.329,0.439,0.495
16/09/15,12:00:00,-0.088,0.329,0.439,0.495
16/09/15,13:00:00,-0.088,0.329,0.439,0.495
16/09/15,14:00:00,-0.088,0.329,0.439,0.467
16/09/15,15:00:00,-0.088,0.329,0.439,0.467
16/09/15,16:00:00,-0.088,0.329,0.439,0.467
16/09/15,17:00:00,-0.088,0.329,0.439,0.495
16/09/15,18:00:00,-0.088,0.329,0.439,0.495
16/09/15,19:00:00,-0.088,0.329,0.439,0.467
16/09/15,20:00:00,-0.088,0.301,0.439,0.495
