"Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)"
23/09/15,02:00:00,-94.792,0.301,537.327,1.805
23/09/15,03:00:00,-94.792,0.246,537.327,1.751
23/09/15,04:00:00,-94.792,0.218,537.327,1.751
23/09/15,05:00:00,-94.792,0.190,537.327,1.724
23/09/15,06:00:00,-94.792,0.163,537.327,1.697
23/09/15,07:00:00,-94.792,0.135,537.327,1.643
23/09/15,08:00:00,-94.792,0.107,537.327,1.643
23/09/15,09:00:00,-94.792,0.107,537.327,1.588
23/09/15,10:00:00,-94.792,0.107,424.791,1.561
23/09/15,11:00:00,-94.792,0.135,537.327,1.534
23/09/15,12:00:00,-94.792,0.135,537.327,1.534
23/09/15,13:00:00,-94.792,0.163,537.327,1.507
23/09/15,14:00:00,-94.792,0.218,537.327,1.480
23/09/15,15:00:00,-94.792,1.697,537.327,1.453
23/09/15,16:00:00,-94.792,2.289,537.327,1.453
23/09/15,17:00:00,-94.792,2.423,537.327,1.425
23/09/15,18:00:00,-94.792,1.778,537.327,1.453
23/09/15,19:00:00,-94.792,1.317,537.327,1.480
23/09/15,20:00:00,-94.792,1.017,537.327,1.507
23/09/15,21:00:00,-94.792,0.797,537.327,1.534
23/09/15,22:00:00,-94.792,0.605,537.327,1.534
23/09/15,23:00:00,-94.792,0.495,537.327,1.534
24/09/15,00:00:00,-94.792,0.412,246.216,1.507
24/09/15,01:00:00,-94.792,0.329,265.178,1.507
24/09/15,02:00:00,-94.792,0.246,294.121,1.480
24/09/15,03:00:00,-94.792,0.218,331.683,1.480
24/09/15,04:00:00,-94.792,0.163,424.791,1.453
24/09/15,05:00:00,-94.792,0.107,424.791,1.425
24/09/15,06:00:00,-94.792,0.079,424.791,1.425
24/09/15,07:00:00,-94.792,0.051,537.327,1.398
24/09/15,08:00:00,-94.792,0.024,424.791,1.371
24/09/15,09:00:00,-94.792,0.024,537.327,1.344
24/09/15,10:00:00,-94.792,0.024,537.327,1.317
24/09/15,11:00:00,-94.792,0.051,537.327,1.289
24/09/15,12:00:00,-94.792,0.051,537.327,1.289
24/09/15,13:00:00,-94.792,0.079,537.327,1.262
24/09/15,14:00:00,-94.792,0.329,537.327,1.262
24/09/15,15:00:00,-94.792,0.852,537.327,1.235
24/09/15,16:00:00,-94.792,1.371,537.327,1.208
24/09/15,17:00:00,-94.792,1.153,537.327,1.208
24/09/15,18:00:00,-94.792,1.017,537.327,1.208
24/09/15,19:00:00,-94.792,0.742,537.327,1.208
24/09/15,20:00:00,-94.792,0.632,537.327,1.208
24/09/15,21:00:00,-94.792,0.577,537.327,1.180
24/09/15,22:00:00,-94.792,0.550,537.327,1.180
24/09/15,23:00:00,-94.792,0.522,537.327,1.180
25/09/15,00:00:00,-94.792,0.495,537.327,1.180
25/09/15,01:00:00,-94.792,0.495,537.327,1.180
25/09/15,02:00:00,-94.792,0.467,537.327,1.180
25/09/15,03:00:00,-94.792,0.439,537.327,1.180
25/09/15,04:00:00,-94.792,0.439,537.327,1.180
25/09/15,05:00:00,-94.792,0.412,537.327,1.180
25/09/15,06:00:00,-94.792,0.384,537.327,1.153
25/09/15,07:00:00,-94.792,0.412,537.327,1.153
25/09/15,08:00:00,-94.792,0.412,537.327,1.153
25/09/15,09:00:00,-94.792,0.412,537.327,1.153
25/09/15,10:00:00,-94.792,0.439,537.327,1.153
25/09/15,11:00:00,-94.792,0.439,537.327,1.126
25/09/15,12:00:00,-94.792,0.605,537.327,1.126
25/09/15,13:00:00,-94.792,1.940,537.327,1.126
25/09/15,14:00:00,-94.792,3.906,537.327,1.099
25/09/15,15:00:00,-94.792,4.688,537.327,1.099
25/09/15,16:00:00,-94.792,4.999,537.327,1.126
25/09/15,17:00:00,-94.792,4.480,537.327,1.153
25/09/15,18:00:00,-94.792,3.643,537.327,1.235
25/09/15,19:00:00,-94.792,3.168,537.327,1.289
25/09/15,20:00:00,-94.792,2.717,537.327,1.344
25/09/15,21:00:00,-94.792,2.503,537.327,1.398
25/09/15,22:00:00,-94.792,2.316,537.327,1.453
25/09/15,23:00:00,-94.792,2.155,537.327,1.480
26/09/15,00:00:00,-94.792,1.994,537.327,1.480
26/09/15,01:00:00,-94.792,1.832,537.327,1.480
26/09/15,02:00:00,-94.792,1.697,537.327,1.507
26/09/15,03:00:00,-94.792,1.615,537.327,1.507
26/09/15,04:00:00,-94.792,1.480,537.327,1.507
26/09/15,05:00:00,-94.792,1.371,537.327,1.507
26/09/15,06:00:00,-94.792,1.289,537.327,1.507
26/09/15,07:00:00,-94.792,1.235,537.327,1.480
26/09/15,08:00:00,-94.792,1.153,537.327,1.480
26/09/15,09:00:00,-94.792,1.180,537.327,1.480
26/09/15,10:00:00,-94.792,2.316,537.327,1.453
26/09/15,11:00:00,-94.792,4.350,537.327,1.453
26/09/15,12:00:00,-94.792,6.990,537.327,1.480
26/09/15,13:00:00,-94.792,9.015,537.327,1.561
26/09/15,14:00:00,11.662,10.687,537.327,1.697
26/09/15,15:00:00,12.896,11.662,537.327,1.913
26/09/15,16:00:00,11.710,11.224,537.327,2.155
26/09/15,17:00:00,11.151,10.712,537.327,2.396
26/09/15,18:00:00,-94.792,8.195,537.327,2.610
26/09/15,19:00:00,-94.792,6.687,171.092,2.770
26/09/15,20:00:00,-94.792,5.642,537.327,2.877
26/09/15,21:00:00,-94.792,5.205,259.781,2.930
26/09/15,22:00:00,-94.792,4.558,537.327,2.956
26/09/15,23:00:00,-94.792,3.854,259.781,2.930
27/09/15,00:00:00,-94.792,3.354,379.278,2.903
27/09/15,01:00:00,-94.792,2.903,424.791,2.850
27/09/15,02:00:00,-94.792,2.557,424.791,2.797
27/09/15,03:00:00,-94.792,2.236,424.791,2.717
27/09/15,04:00:00,-94.792,1.967,424.791,2.664
27/09/15,05:00:00,-94.792,1.724,424.791,2.610
27/09/15,06:00:00,-94.792,1.507,537.327,2.530
27/09/15,07:00:00,-94.792,1.289,379.278,2.477
27/09/15,08:00:00,-94.792,1.180,537.327,2.396
27/09/15,09:00:00,-94.792,1.153,537.327,2.343
27/09/15,10:00:00,-94.792,1.208,537.327,2.289
27/09/15,11:00:00,-94.792,1.832,537.327,2.262
27/09/15,12:00:00,-87.363,4.740,537.327,2.209
27/09/15,13:00:00,-89.421,7.419,537.327,2.182
27/09/15,14:00:00,-50.320,9.040,537.327,2.209
27/09/15,15:00:00,-89.421,8.742,537.327,2.316
27/09/15,16:00:00,-89.421,7.945,537.327,2.503
27/09/15,17:00:00,-89.421,7.569,537.327,2.664
27/09/15,18:00:00,-87.363,6.889,537.327,2.797
27/09/15,19:00:00,-94.792,5.924,537.327,2.930
27/09/15,20:00:00,-94.792,5.308,537.327,3.009
27/09/15,21:00:00,-94.792,4.766,537.327,3.063
27/09/15,22:00:00,-94.792,3.958,424.791,3.063
27/09/15,23:00:00,-94.792,3.380,157.391,3.063
28/09/15,00:00:00,-94.792,2.956,379.278,3.063
28/09/15,01:00:00,-91.857,2.637,379.278,3.009
28/09/15,02:00:00,-89.421,2.423,537.327,2.956
28/09/15,03:00:00,-87.363,2.155,537.327,2.903
28/09/15,04:00:00,-87.363,1.913,537.327,2.850
28/09/15,05:00:00,-87.363,1.751,424.791,2.797
28/09/15,06:00:00,-84.007,1.588,379.278,2.744
28/09/15,07:00:00,-84.007,1.425,537.327,2.690
28/09/15,08:00:00,-84.007,1.344,331.683,2.637
28/09/15,09:00:00,-82.596,1.317,216.704,2.584
28/09/15,10:00:00,-77.111,1.507,537.327,2.530
28/09/15,11:00:00,-75.392,2.903,537.327,2.503
28/09/15,12:00:00,-71.175,5.565,537.327,2.477
28/09/15,13:00:00,-85.581,6.889,537.327,2.530
28/09/15,14:00:00,-91.857,6.585,537.327,2.637
28/09/15,15:00:00,-91.857,7.795,537.327,2.770
28/09/15,16:00:00,-94.792,7.670,537.327,2.903
28/09/15,17:00:00,-94.792,7.368,537.327,3.063
28/09/15,18:00:00,-94.792,6.509,537.327,3.195
28/09/15,19:00:00,-94.792,5.770,537.327,3.301
28/09/15,20:00:00,-94.792,5.128,537.327,3.380
28/09/15,21:00:00,-94.792,4.818,537.327,3.433
28/09/15,22:00:00,-94.792,4.480,537.327,3.459
28/09/15,23:00:00,-94.792,4.220,537.327,3.433
29/09/15,00:00:00,-94.792,3.958,537.327,3.433
29/09/15,01:00:00,-94.792,3.749,537.327,3.406
29/09/15,02:00:00,-94.792,3.538,537.327,3.380
29/09/15,03:00:00,-94.792,3.354,537.327,3.327
29/09/15,04:00:00,-94.792,3.195,537.327,3.301
29/09/15,05:00:00,-94.792,3.168,537.327,3.274
29/09/15,06:00:00,-91.857,3.089,537.327,3.221
29/09/15,07:00:00,-91.857,3.009,537.327,3.195
29/09/15,08:00:00,-94.792,3.036,537.327,3.168
29/09/15,09:00:00,-91.857,3.195,537.327,3.116
29/09/15,10:00:00,-91.857,3.643,537.327,3.089
29/09/15,11:00:00,-91.857,4.480,537.327,3.063
29/09/15,12:00:00,-91.857,5.308,537.327,3.063
29/09/15,13:00:00,-91.857,5.050,537.327,3.116
29/09/15,14:00:00,-89.421,5.205,537.327,3.168
29/09/15,15:00:00,-89.421,5.898,537.327,3.221
29/09/15,16:00:00,-89.421,6.255,537.327,3.274
29/09/15,17:00:00,-91.857,6.000,537.327,3.327
29/09/15,18:00:00,-91.857,5.128,537.327,3.406
29/09/15,19:00:00,-94.792,4.376,537.327,3.485
29/09/15,20:00:00,-94.792,3.591,537.327,3.512
29/09/15,21:00:00,-94.792,2.877,537.327,3.512
29/09/15,22:00:00,-94.792,2.450,285.420,3.485
29/09/15,23:00:00,-94.792,2.047,424.791,3.433
30/09/15,00:00:00,-94.792,1.670,246.216,3.380
30/09/15,01:00:00,-94.792,1.317,424.791,3.301
30/09/15,02:00:00,-94.792,1.017,351.436,3.221
30/09/15,03:00:00,-94.792,0.770,537.327,3.168
30/09/15,04:00:00,-94.792,0.577,537.327,3.089
30/09/15,05:00:00,-94.792,0.384,537.327,3.009
30/09/15,06:00:00,-94.792,0.301,537.327,2.930
30/09/15,07:00:00,-94.792,0.329,537.327,2.850
30/09/15,08:00:00,-94.792,0.384,537.327,2.770
30/09/15,09:00:00,-94.792,0.439,537.327,2.690
30/09/15,10:00:00,-94.792,0.852,537.327,2.637
30/09/15,11:00:00,-94.792,3.406,537.327,2.584
30/09/15,12:00:00,-91.857,6.357,537.327,2.530
30/09/15,13:00:00,-87.363,8.817,537.327,2.557
30/09/15,14:00:00,-91.857,9.262,537.327,2.664
30/09/15,15:00:00,-91.857,9.139,537.327,2.823
30/09/15,16:00:00,-94.792,8.344,537.327,3.036
30/09/15,17:00:00,-91.857,7.569,537.327,3.221
30/09/15,18:00:00,-85.581,7.142,537.327,3.327
30/09/15,19:00:00,-91.857,5.719,537.327,3.433
30/09/15,20:00:00,-94.792,4.246,537.327,3.512
30/09/15,21:00:00,-94.792,3.433,537.327,3.538
30/09/15,22:00:00,-94.792,2.850,537.327,3.538
30/09/15,23:00:00,-94.792,2.370,537.327,3.512
01/10/15,00:00:00,-94.792,2.021,537.327,3.433
01/10/15,01:00:00,-91.857,2.021,537.327,3.354
01/10/15,02:00:00,-91.857,1.967,537.327,3.301
01/10/15,03:00:00,-91.857,1.913,537.327,3.221
01/10/15,04:00:00,-91.857,1.778,537.327,3.142
01/10/15,05:00:00,-94.792,1.615,537.327,3.063
01/10/15,06:00:00,-94.792,1.425,537.327,2.983
01/10/15,07:00:00,-94.792,1.371,537.327,2.930
01/10/15,08:00:00,-94.792,1.208,537.327,2.877
01/10/15,09:00:00,-91.857,1.235,537.327,2.823
01/10/15,10:00:00,-91.857,1.697,537.327,2.770
01/10/15,11:00:00,-91.857,3.301,537.327,2.744
01/10/15,12:00:00,-89.421,5.796,537.327,2.744
01/10/15,13:00:00,-2.044,7.820,537.327,2.797
01/10/15,14:00:00,10.222,8.965,537.327,2.903
01/10/15,15:00:00,10.541,9.682,537.327,3.036
01/10/15,16:00:00,10.247,9.410,537.327,3.195
01/10/15,17:00:00,9.287,8.643,537.327,3.327
01/10/15,18:00:00,8.045,7.318,537.327,3.485
01/10/15,19:00:00,6.051,6.331,537.327,3.591
01/10/15,20:00:00,-94.792,5.334,537.327,3.696
01/10/15,21:00:00,-94.792,4.766,537.327,3.749
01/10/15,22:00:00,-94.792,4.298,537.327,3.775
01/10/15,23:00:00,-94.792,3.827,537.327,3.775
02/10/15,00:00:00,-94.792,3.433,537.327,3.749
02/10/15,01:00:00,-94.792,2.903,537.327,3.722
02/10/15,02:00:00,-94.792,2.370,537.327,3.670
02/10/15,03:00:00,-94.792,2.262,537.327,3.617
02/10/15,04:00:00,-94.792,1.832,537.327,3.564
02/10/15,05:00:00,-94.792,1.588,537.327,3.485
02/10/15,06:00:00,-91.857,1.344,537.327,3.433
02/10/15,07:00:00,-91.857,1.153,537.327,3.354
02/10/15,08:00:00,-91.857,1.099,537.327,3.301
02/10/15,09:00:00,-91.857,1.180,537.327,3.221
02/10/15,10:00:00,-67.866,2.262,537.327,3.168
02/10/15,11:00:00,-72.455,4.740,537.327,3.116
02/10/15,12:00:00,10.394,7.820,537.327,3.089
02/10/15,13:00:00,12.799,9.632,537.327,3.142
02/10/15,14:00:00,13.906,10.956,537.327,3.248
02/10/15,15:00:00,14.146,11.394,537.327,3.406
02/10/15,16:00:00,13.642,11.102,537.327,3.617
02/10/15,17:00:00,12.775,10.541,537.327,3.854
02/10/15,18:00:00,11.248,9.040,537.327,4.089
02/10/15,19:00:00,8.618,7.745,537.327,4.272
02/10/15,20:00:00,6.255,6.357,537.327,4.428
02/10/15,21:00:00,-94.792,5.514,537.327,4.506
02/10/15,22:00:00,-94.792,4.947,537.327,4.532
02/10/15,23:00:00,-94.792,4.532,537.327,4.532
03/10/15,00:00:00,-94.792,4.168,537.327,4.480
03/10/15,01:00:00,-94.792,3.985,537.327,4.428
03/10/15,02:00:00,-94.792,3.775,537.327,4.376
03/10/15,03:00:00,-94.792,3.880,537.327,4.298
03/10/15,04:00:00,-94.792,3.775,537.327,4.246
03/10/15,05:00:00,-91.857,3.775,537.327,4.194
03/10/15,06:00:00,-91.857,3.854,537.327,4.141
03/10/15,07:00:00,-91.857,3.932,537.327,4.115
03/10/15,08:00:00,-87.363,4.324,537.327,4.063
03/10/15,09:00:00,-87.363,4.818,537.327,4.037
03/10/15,10:00:00,-85.581,5.437,537.327,4.037
03/10/15,11:00:00,-85.581,6.484,537.327,4.063
03/10/15,12:00:00,-87.363,7.544,537.327,4.089
03/10/15,13:00:00,11.734,8.792,537.327,4.168
03/10/15,14:00:00,13.666,10.467,537.327,4.272
03/10/15,15:00:00,12.461,10.834,537.327,4.402
03/10/15,16:00:00,12.703,10.467,537.327,4.584
03/10/15,17:00:00,12.195,10.075,537.327,4.740
03/10/15,18:00:00,11.078,9.312,537.327,4.921
03/10/15,19:00:00,8.916,8.295,537.327,5.024
03/10/15,20:00:00,-94.792,7.393,537.327,5.128
03/10/15,21:00:00,-94.792,6.965,537.327,5.179
03/10/15,22:00:00,-94.792,6.687,537.327,5.179
03/10/15,23:00:00,-94.792,6.408,537.327,5.154
04/10/15,00:00:00,-94.792,6.230,537.327,5.128
04/10/15,01:00:00,-94.792,6.128,537.327,5.102
04/10/15,02:00:00,-94.792,5.975,537.327,5.076
04/10/15,03:00:00,-94.792,5.745,537.327,5.050
04/10/15,04:00:00,-94.792,5.591,537.327,5.024
04/10/15,05:00:00,-94.792,5.488,537.327,4.999
04/10/15,06:00:00,-94.792,5.257,537.327,4.973
04/10/15,07:00:00,-91.857,5.179,537.327,4.947
04/10/15,08:00:00,-91.857,5.282,537.327,4.895
04/10/15,09:00:00,-94.792,5.539,537.327,4.869
04/10/15,10:00:00,-91.857,6.102,537.327,4.844
04/10/15,11:00:00,-91.857,7.419,537.327,4.844
04/10/15,12:00:00,-91.857,9.336,537.327,4.869
04/10/15,13:00:00,-40.166,10.810,537.327,4.947
04/10/15,14:00:00,14.673,11.662,537.327,5.024
04/10/15,15:00:00,14.457,11.734,537.327,5.154
04/10/15,16:00:00,13.714,11.346,537.327,5.282
04/10/15,17:00:00,12.582,10.638,537.327,5.437
04/10/15,18:00:00,10.834,9.485,537.327,5.591
04/10/15,19:00:00,9.312,8.668,537.327,5.719
04/10/15,20:00:00,-94.792,8.020,537.327,5.770
04/10/15,21:00:00,-94.792,7.695,537.327,5.796
04/10/15,22:00:00,-94.792,7.469,537.327,5.796
04/10/15,23:00:00,7.268,7.192,537.327,5.796
05/10/15,00:00:00,7.268,6.990,537.327,5.770
05/10/15,01:00:00,7.091,6.763,537.327,5.745
05/10/15,02:00:00,6.914,6.560,537.327,5.719
05/10/15,03:00:00,6.712,6.408,537.327,5.693
05/10/15,04:00:00,6.560,6.281,537.327,5.668
05/10/15,05:00:00,6.382,6.179,537.327,5.642
05/10/15,06:00:00,6.051,5.975,537.327,5.616
05/10/15,07:00:00,5.719,5.821,537.327,5.591
05/10/15,08:00:00,6.102,5.872,537.327,5.539
05/10/15,09:00:00,7.116,6.179,537.327,5.514
05/10/15,10:00:00,8.841,7.041,537.327,5.488
05/10/15,11:00:00,12.389,8.693,537.327,5.514
05/10/15,12:00:00,14.529,10.736,537.327,5.565
05/10/15,13:00:00,15.270,12.364,537.327,5.668
05/10/15,14:00:00,16.820,13.209,537.327,5.821
05/10/15,15:00:00,15.629,13.257,537.327,6.000
05/10/15,16:00:00,15.008,13.112,537.327,6.204
05/10/15,17:00:00,13.377,12.098,537.327,6.382
05/10/15,18:00:00,11.516,10.663,537.327,6.535
05/10/15,19:00:00,9.731,9.682,537.327,6.636
05/10/15,20:00:00,8.543,8.494,537.327,6.687
05/10/15,21:00:00,7.343,7.695,537.327,6.712
05/10/15,22:00:00,6.914,7.419,537.327,6.661
05/10/15,23:00:00,7.192,7.393,537.327,6.611
06/10/15,00:00:00,7.242,7.293,537.327,6.535
06/10/15,01:00:00,7.242,7.167,537.327,6.484
06/10/15,02:00:00,7.519,7.091,537.327,6.433
06/10/15,03:00:00,7.444,7.015,537.327,6.382
06/10/15,04:00:00,7.268,6.914,537.327,6.331
06/10/15,05:00:00,7.116,6.813,537.327,6.306
06/10/15,06:00:00,6.990,6.636,537.327,6.255
06/10/15,07:00:00,6.914,6.484,537.327,6.204
06/10/15,08:00:00,7.318,6.509,537.327,6.179
06/10/15,09:00:00,8.120,6.788,537.327,6.128
06/10/15,10:00:00,9.583,7.318,537.327,6.102
06/10/15,11:00:00,12.654,8.668,537.327,6.102
06/10/15,12:00:00,14.673,10.492,537.327,6.128
06/10/15,13:00:00,16.106,11.880,537.327,6.204
06/10/15,14:00:00,16.058,12.509,537.327,6.306
06/10/15,15:00:00,16.082,12.461,537.327,6.458
06/10/15,16:00:00,13.738,11.273,537.327,6.585
06/10/15,17:00:00,13.738,10.761,537.327,6.712
06/10/15,18:00:00,11.443,9.632,537.327,6.788
06/10/15,19:00:00,10.492,8.941,537.327,6.839
06/10/15,20:00:00,10.271,8.593,537.327,6.839
06/10/15,21:00:00,10.173,8.344,537.327,6.839
06/10/15,22:00:00,9.040,8.045,537.327,6.788
06/10/15,23:00:00,8.643,7.645,537.327,6.763
07/10/15,00:00:00,8.817,7.544,537.327,6.737
07/10/15,01:00:00,8.618,7.444,537.327,6.687
07/10/15,02:00:00,8.394,7.343,537.327,6.636
07/10/15,03:00:00,7.419,7.091,537.327,6.611
07/10/15,04:00:00,6.281,6.535,259.781,6.560
07/10/15,05:00:00,-94.792,6.458,424.791,6.535
07/10/15,06:00:00,-94.792,6.357,379.278,6.458
07/10/15,07:00:00,-94.792,6.077,537.327,6.433
07/10/15,08:00:00,-94.792,6.153,208.536,6.357
07/10/15,09:00:00,-94.792,6.611,-89.421,6.281
07/10/15,10:00:00,-94.792,7.695,-87.363,6.230
07/10/15,11:00:00,-94.792,9.682,379.278,6.230
07/10/15,12:00:00,-91.857,11.807,537.327,6.230
07/10/15,13:00:00,15.223,13.618,537.327,6.255
07/10/15,14:00:00,0.797,14.936,537.327,6.382
07/10/15,15:00:00,17.225,15.318,537.327,6.509
07/10/15,16:00:00,12.992,14.649,537.327,6.661
07/10/15,17:00:00,12.871,12.727,537.327,6.813
07/10/15,18:00:00,10.443,10.149,537.327,6.940
07/10/15,19:00:00,7.041,8.668,537.327,7.015
07/10/15,20:00:00,-94.792,7.167,316.524,7.041
07/10/15,21:00:00,-94.792,6.128,229.329,7.015
07/10/15,22:00:00,-91.857,5.411,203.218,6.914
07/10/15,23:00:00,-94.792,4.999,201.572,6.813
08/10/15,00:00:00,-94.792,4.480,351.436,6.687
08/10/15,01:00:00,-94.792,4.089,304.306,6.560
08/10/15,02:00:00,-94.792,3.932,537.327,6.408
08/10/15,03:00:00,-94.792,3.670,537.327,6.281
08/10/15,04:00:00,-94.792,3.116,424.791,6.153
08/10/15,05:00:00,-94.792,2.690,316.524,6.051
08/10/15,06:00:00,-94.792,2.262,165.765,5.949
08/10/15,07:00:00,-94.792,2.101,242.368,5.821
08/10/15,08:00:00,-94.792,2.343,379.278,5.668
08/10/15,09:00:00,-94.792,3.036,537.327,5.539
08/10/15,10:00:00,-89.421,4.921,537.327,5.462
08/10/15,11:00:00,-89.421,7.619,537.327,5.411
08/10/15,12:00:00,-89.421,9.386,537.327,5.437
08/10/15,13:00:00,-87.363,12.437,537.327,5.539
08/10/15,14:00:00,14.768,12.268,537.327,5.668
08/10/15,15:00:00,13.401,11.394,537.327,5.821
08/10/15,16:00:00,13.473,11.540,537.327,5.949
08/10/15,17:00:00,12.799,11.370,537.327,6.102
08/10/15,18:00:00,12.050,10.149,537.327,6.255
08/10/15,19:00:00,8.941,8.643,537.327,6.382
08/10/15,20:00:00,-94.792,6.940,537.327,6.484
08/10/15,21:00:00,-94.792,5.924,537.327,6.509
08/10/15,22:00:00,-94.792,5.128,537.327,6.484
08/10/15,23:00:00,-94.792,4.869,537.327,6.408
09/10/15,00:00:00,-94.792,4.480,537.327,6.306
09/10/15,01:00:00,-94.792,4.246,537.327,6.230
09/10/15,02:00:00,-94.792,4.063,537.327,6.128
09/10/15,03:00:00,-94.792,3.827,537.327,6.026
09/10/15,04:00:00,-94.792,3.827,537.327,5.949
09/10/15,05:00:00,-91.857,3.775,537.327,5.872
09/10/15,06:00:00,-91.857,4.194,537.327,5.796
09/10/15,07:00:00,-91.857,4.168,537.327,5.719
09/10/15,08:00:00,-72.455,4.947,537.327,5.668
09/10/15,09:00:00,-71.802,5.565,537.327,5.616
09/10/15,10:00:00,-71.175,6.484,537.327,5.591
09/10/15,11:00:00,-69.433,7.444,537.327,5.616
09/10/15,12:00:00,-69.993,9.336,537.327,5.642
09/10/15,13:00:00,15.557,11.807,537.327,5.668
09/10/15,14:00:00,16.677,13.401,537.327,5.770
09/10/15,15:00:00,15.796,13.546,537.327,5.898
09/10/15,16:00:00,16.010,13.329,537.327,6.077
09/10/15,17:00:00,13.618,11.783,537.327,6.230
09/10/15,18:00:00,7.015,9.410,537.327,6.382
09/10/15,19:00:00,-91.857,7.066,537.327,6.484
09/10/15,20:00:00,-94.792,6.281,537.327,6.458
09/10/15,21:00:00,-94.792,5.821,537.327,6.408
09/10/15,22:00:00,-91.857,5.488,424.791,6.306
09/10/15,23:00:00,-91.857,5.231,187.730,6.204
10/10/15,00:00:00,-91.857,4.999,537.327,6.102
10/10/15,01:00:00,-94.792,4.766,316.524,6.026
10/10/15,02:00:00,-94.792,4.558,351.436,5.924
10/10/15,03:00:00,-94.792,4.428,537.327,5.847
10/10/15,04:00:00,-91.857,4.298,537.327,5.796
10/10/15,05:00:00,-91.857,4.272,424.791,5.719
10/10/15,06:00:00,-91.857,4.350,294.121,5.668
10/10/15,07:00:00,-91.857,4.324,304.306,5.616
10/10/15,08:00:00,-89.421,4.376,424.791,5.591
10/10/15,09:00:00,-89.421,4.844,537.327,5.565
10/10/15,10:00:00,-87.363,5.975,537.327,5.565
10/10/15,11:00:00,-85.581,7.770,537.327,5.591
10/10/15,12:00:00,12.630,10.100,537.327,5.642
10/10/15,13:00:00,13.522,11.710,537.327,5.770
10/10/15,14:00:00,6.204,12.823,537.327,5.924
10/10/15,15:00:00,6.051,12.195,537.327,6.128
10/10/15,16:00:00,6.051,10.883,537.327,6.331
10/10/15,17:00:00,9.312,9.361,537.327,6.484
10/10/15,18:00:00,7.745,8.120,537.327,6.560
10/10/15,19:00:00,7.519,7.695,424.791,6.611
10/10/15,20:00:00,6.788,7.242,379.278,6.585
10/10/15,21:00:00,6.357,6.839,537.327,6.535
10/10/15,22:00:00,6.281,6.712,537.327,6.509
10/10/15,23:00:00,6.484,6.813,331.683,6.458
11/10/15,00:00:00,6.484,6.737,304.306,6.408
11/10/15,01:00:00,6.281,6.636,271.157,6.357
11/10/15,02:00:00,6.306,6.585,351.436,6.331
11/10/15,03:00:00,6.230,6.535,379.278,6.306
11/10/15,04:00:00,6.281,6.458,424.791,6.281
11/10/15,05:00:00,6.230,6.433,537.327,6.230
11/10/15,06:00:00,6.000,6.281,537.327,6.230
11/10/15,07:00:00,6.051,6.281,537.327,6.179
11/10/15,08:00:00,6.661,6.433,537.327,6.179
11/10/15,09:00:00,7.167,6.788,537.327,6.153
11/10/15,10:00:00,7.870,7.167,537.327,6.153
11/10/15,11:00:00,7.745,7.393,537.327,6.153
11/10/15,12:00:00,7.770,7.393,537.327,6.179
11/10/15,13:00:00,7.795,7.393,537.327,6.179
11/10/15,14:00:00,7.795,7.393,537.327,6.204
11/10/15,15:00:00,8.220,7.594,537.327,6.230
11/10/15,16:00:00,7.469,7.419,537.327,6.230
11/10/15,17:00:00,8.344,7.720,537.327,6.255
11/10/15,18:00:00,8.668,7.945,537.327,6.281
11/10/15,19:00:00,7.770,7.594,537.327,6.281
11/10/15,20:00:00,6.864,7.091,537.327,6.306
11/10/15,21:00:00,6.611,6.788,537.327,6.306
11/10/15,22:00:00,6.128,6.560,537.327,6.306
11/10/15,23:00:00,6.026,6.382,537.327,6.306
12/10/15,00:00:00,6.179,6.408,537.327,6.281
12/10/15,01:00:00,6.306,6.458,537.327,6.255
12/10/15,02:00:00,6.306,6.433,537.327,6.230
12/10/15,03:00:00,6.077,6.357,537.327,6.204
12/10/15,04:00:00,5.796,6.128,537.327,6.179
12/10/15,05:00:00,5.975,6.153,537.327,6.179
12/10/15,06:00:00,5.924,6.128,537.327,6.153
12/10/15,07:00:00,5.949,6.077,537.327,6.128
12/10/15,08:00:00,6.382,6.230,537.327,6.102
12/10/15,09:00:00,7.167,6.585,537.327,6.102
12/10/15,10:00:00,8.170,7.167,537.327,6.077
12/10/15,11:00:00,10.345,8.220,537.327,6.077
12/10/15,12:00:00,9.829,8.693,537.327,6.128
12/10/15,13:00:00,10.614,9.485,537.327,6.204
12/10/15,14:00:00,13.016,11.297,537.327,6.281
12/10/15,15:00:00,13.281,11.880,537.327,6.382
12/10/15,16:00:00,12.437,11.467,537.327,6.509
12/10/15,17:00:00,11.832,10.810,537.327,6.661
12/10/15,18:00:00,9.952,9.854,537.327,6.763
12/10/15,19:00:00,7.870,9.064,537.327,6.839
12/10/15,20:00:00,7.695,8.344,537.327,6.864
12/10/15,21:00:00,5.334,7.770,537.327,6.889
12/10/15,22:00:00,6.560,7.368,537.327,6.864
12/10/15,23:00:00,6.255,7.091,537.327,6.839
13/10/15,00:00:00,5.924,6.813,537.327,6.788
13/10/15,01:00:00,5.488,6.611,537.327,6.737
13/10/15,02:00:00,5.770,6.433,537.327,6.661
13/10/15,03:00:00,5.745,6.331,537.327,6.611
13/10/15,04:00:00,5.565,6.153,537.327,6.560
