"Date","Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
30-05-2012,08:00:00,-1.470,1.615,1.994,2.289
30-05-2012,09:00:00,-1.470,1.561,1.994,2.262
30-05-2012,10:00:00,-1.384,1.534,1.994,2.262
30-05-2012,11:00:00,-0.817,1.507,1.967,2.236
30-05-2012,12:00:00,-0.199,1.507,1.967,2.236
30-05-2012,13:00:00,-0.032,1.534,1.967,2.209
30-05-2012,14:00:00,0.301,1.534,1.967,2.209
30-05-2012,15:00:00,0.246,1.561,1.994,2.209
30-05-2012,16:00:00,0.356,1.588,1.994,2.209
30-05-2012,17:00:00,0.329,1.588,2.021,2.209
30-05-2012,18:00:00,0.246,1.588,2.021,2.209
30-05-2012,19:00:00,0.384,1.615,2.021,2.209
30-05-2012,20:00:00,0.439,1.643,1.994,2.209
30-05-2012,21:00:00,0.439,1.670,1.967,2.209
30-05-2012,22:00:00,0.439,1.670,1.967,2.182
30-05-2012,23:00:00,0.467,1.697,1.940,2.182
31-05-2012,00:00:00,0.412,1.697,1.913,2.155
31-05-2012,01:00:00,-0.535,1.697,1.886,2.155
31-05-2012,02:00:00,-0.704,1.670,1.859,2.128
31-05-2012,03:00:00,-1.270,1.615,1.832,2.101
31-05-2012,04:00:00,-1.670,1.534,1.805,2.074
31-05-2012,05:00:00,-1.584,1.507,1.805,2.074
31-05-2012,06:00:00,-1.213,1.480,1.778,2.047
31-05-2012,07:00:00,-1.043,1.453,1.751,2.047
31-05-2012,08:00:00,-0.930,1.453,1.751,2.021
31-05-2012,09:00:00,-1.356,1.425,1.751,2.021
31-05-2012,10:00:00,-1.043,1.398,1.724,1.994
31-05-2012,11:00:00,-0.367,1.398,1.724,1.994
31-05-2012,12:00:00,-0.116,1.398,1.724,1.967
31-05-2012,13:00:00,-0.060,1.425,1.724,1.967
31-05-2012,14:00:00,0.273,1.453,1.724,1.967
31-05-2012,15:00:00,0.246,1.453,1.751,1.967
31-05-2012,16:00:00,0.495,1.453,1.751,1.967
31-05-2012,17:00:00,0.495,1.453,1.778,1.967
31-05-2012,18:00:00,0.439,1.453,1.778,1.967
31-05-2012,19:00:00,0.412,1.480,1.778,1.967
31-05-2012,20:00:00,0.384,1.507,1.778,1.967
31-05-2012,21:00:00,0.439,1.507,1.778,1.967
31-05-2012,22:00:00,0.439,1.534,1.751,1.967
31-05-2012,23:00:00,-0.116,1.561,1.751,1.967
01-06-2012,00:00:00,-0.563,1.561,1.724,1.940
01-06-2012,01:00:00,-0.873,1.561,1.697,1.940
01-06-2012,02:00:00,-1.929,1.534,1.670,1.913
01-06-2012,03:00:00,-2.247,1.507,1.643,1.913
01-06-2012,04:00:00,-2.102,1.425,1.643,1.886
01-06-2012,05:00:00,-1.958,1.398,1.615,1.886
01-06-2012,06:00:00,-1.842,1.344,1.615,1.859
01-06-2012,07:00:00,-1.727,1.289,1.615,1.859
01-06-2012,08:00:00,-1.756,1.262,1.588,1.832
01-06-2012,09:00:00,-1.584,1.235,1.561,1.832
01-06-2012,10:00:00,-1.242,1.208,1.561,1.832
01-06-2012,11:00:00,-0.423,1.180,1.534,1.805
01-06-2012,12:00:00,-0.060,1.235,1.534,1.805
01-06-2012,13:00:00,0.273,1.262,1.534,1.778
01-06-2012,14:00:00,0.577,1.289,1.534,1.778
01-06-2012,15:00:00,0.439,1.289,1.534,1.778
01-06-2012,16:00:00,0.632,1.317,1.534,1.778
01-06-2012,17:00:00,0.577,1.344,1.561,1.778
01-06-2012,18:00:00,0.439,1.344,1.561,1.778
01-06-2012,19:00:00,0.384,1.371,1.561,1.805
01-06-2012,20:00:00,0.356,1.371,1.561,1.778
01-06-2012,21:00:00,0.412,1.371,1.561,1.778
01-06-2012,22:00:00,0.218,1.425,1.534,1.778
01-06-2012,23:00:00,-0.535,1.425,1.534,1.778
02-06-2012,00:00:00,-0.507,1.425,1.534,1.778
02-06-2012,01:00:00,-0.845,1.398,1.507,1.751
02-06-2012,02:00:00,-1.584,1.344,1.507,1.751
02-06-2012,03:00:00,-2.742,1.289,1.480,1.751
02-06-2012,04:00:00,-2.654,1.235,1.480,1.751
02-06-2012,05:00:00,-2.363,1.153,1.453,1.724
02-06-2012,06:00:00,-2.189,1.126,1.425,1.697
02-06-2012,07:00:00,-2.102,1.071,1.425,1.697
02-06-2012,08:00:00,-2.276,1.044,1.398,1.670
02-06-2012,09:00:00,-2.247,1.017,1.398,1.670
02-06-2012,10:00:00,-1.842,0.989,1.371,1.670
02-06-2012,11:00:00,-0.789,0.962,1.371,1.643
02-06-2012,12:00:00,-0.116,0.989,1.344,1.643
02-06-2012,13:00:00,0.218,1.017,1.344,1.643
02-06-2012,14:00:00,0.356,1.044,1.344,1.615
02-06-2012,15:00:00,0.522,1.071,1.371,1.615
02-06-2012,16:00:00,0.384,1.099,1.371,1.615
02-06-2012,17:00:00,0.329,1.126,1.398,1.643
02-06-2012,18:00:00,0.301,1.153,1.425,1.643
02-06-2012,19:00:00,0.273,1.153,1.425,1.643
02-06-2012,20:00:00,0.135,1.153,1.398,1.643
02-06-2012,21:00:00,0.190,1.180,1.425,1.643
02-06-2012,22:00:00,0.024,1.208,1.425,1.643
02-06-2012,23:00:00,-0.060,1.208,1.425,1.643
03-06-2012,00:00:00,-0.171,1.180,1.398,1.643
03-06-2012,01:00:00,-0.171,1.180,1.398,1.643
03-06-2012,02:00:00,-0.060,1.235,1.398,1.643
03-06-2012,03:00:00,-0.171,1.235,1.398,1.615
03-06-2012,04:00:00,-0.088,1.235,1.398,1.643
03-06-2012,05:00:00,-0.088,1.289,1.398,1.615
03-06-2012,06:00:00,-0.060,1.289,1.398,1.615
03-06-2012,07:00:00,0.079,1.289,1.398,1.615
03-06-2012,08:00:00,0.135,1.317,1.425,1.643
03-06-2012,09:00:00,0.190,1.344,1.425,1.643
03-06-2012,10:00:00,0.218,1.344,1.425,1.643
03-06-2012,11:00:00,0.273,1.371,1.425,1.643
03-06-2012,12:00:00,0.412,1.371,1.453,1.643
03-06-2012,13:00:00,0.384,1.398,1.453,1.643
03-06-2012,14:00:00,0.439,1.398,1.480,1.670
03-06-2012,15:00:00,0.522,1.398,1.480,1.670
03-06-2012,16:00:00,0.467,1.398,1.480,1.670
03-06-2012,17:00:00,0.467,1.398,1.507,1.670
03-06-2012,18:00:00,0.467,1.398,1.507,1.670
03-06-2012,19:00:00,0.522,1.398,1.507,1.670
03-06-2012,20:00:00,0.522,1.398,1.507,1.697
03-06-2012,21:00:00,0.522,1.398,1.507,1.697
03-06-2012,22:00:00,0.522,1.398,1.507,1.697
03-06-2012,23:00:00,0.550,1.398,1.534,1.697
04-06-2012,00:00:00,0.550,1.425,1.534,1.697
04-06-2012,01:00:00,0.439,1.425,1.534,1.697
04-06-2012,02:00:00,0.550,1.425,1.561,1.724
04-06-2012,03:00:00,0.522,1.453,1.561,1.724
04-06-2012,04:00:00,0.577,1.453,1.561,1.724
04-06-2012,05:00:00,0.495,1.453,1.561,1.724
04-06-2012,06:00:00,0.439,1.453,1.588,1.724
04-06-2012,07:00:00,0.495,1.453,1.588,1.751
04-06-2012,08:00:00,0.439,1.453,1.588,1.751
04-06-2012,09:00:00,0.495,1.453,1.588,1.751
04-06-2012,10:00:00,0.522,1.480,1.588,1.751
04-06-2012,11:00:00,0.495,1.480,1.615,1.751
04-06-2012,12:00:00,0.687,1.507,1.615,1.751
04-06-2012,13:00:00,0.550,1.507,1.615,1.751
04-06-2012,14:00:00,0.715,1.507,1.615,1.751
04-06-2012,15:00:00,0.715,1.480,1.643,1.751
04-06-2012,16:00:00,0.356,1.453,1.643,1.778
04-06-2012,17:00:00,0.467,1.425,1.643,1.778
04-06-2012,18:00:00,0.412,1.371,1.670,1.805
04-06-2012,19:00:00,0.163,1.262,1.670,1.778
04-06-2012,20:00:00,0.079,1.235,1.643,1.778
04-06-2012,21:00:00,0.051,1.180,1.615,1.778
04-06-2012,22:00:00,0.024,1.180,1.588,1.751
04-06-2012,23:00:00,0.024,1.180,1.534,1.724
05-06-2012,00:00:00,0.051,1.180,1.507,1.697
05-06-2012,01:00:00,0.190,1.180,1.480,1.643
05-06-2012,02:00:00,0.135,1.289,1.425,1.643
05-06-2012,03:00:00,0.190,1.289,1.425,1.615
05-06-2012,04:00:00,0.190,1.317,1.425,1.615
05-06-2012,05:00:00,0.218,1.317,1.425,1.588
05-06-2012,06:00:00,0.329,1.289,1.425,1.588
05-06-2012,07:00:00,0.356,1.317,1.425,1.588
05-06-2012,08:00:00,0.356,1.317,1.453,1.588
05-06-2012,09:00:00,0.190,1.262,1.425,1.588
05-06-2012,10:00:00,0.246,1.262,1.425,1.588
05-06-2012,11:00:00,0.329,1.262,1.425,1.588
05-06-2012,12:00:00,0.329,1.262,1.425,1.588
05-06-2012,13:00:00,0.384,1.262,1.425,1.561
05-06-2012,14:00:00,0.356,1.262,1.425,1.561
05-06-2012,15:00:00,0.329,1.262,1.425,1.588
05-06-2012,16:00:00,0.301,1.262,1.425,1.561
05-06-2012,17:00:00,0.329,1.235,1.453,1.561
05-06-2012,18:00:00,0.273,1.235,1.453,1.588
05-06-2012,19:00:00,0.301,1.235,1.453,1.588
05-06-2012,20:00:00,0.301,1.235,1.453,1.588
05-06-2012,21:00:00,0.301,1.235,1.453,1.588
05-06-2012,22:00:00,0.301,1.235,1.453,1.588
05-06-2012,23:00:00,0.301,1.235,1.453,1.588
06-06-2012,00:00:00,0.301,1.235,1.453,1.588
06-06-2012,01:00:00,0.301,1.235,1.453,1.588
06-06-2012,02:00:00,0.329,1.235,1.480,1.588
06-06-2012,03:00:00,0.329,1.235,1.480,1.588
06-06-2012,04:00:00,0.329,1.262,1.480,1.588
06-06-2012,05:00:00,0.356,1.262,1.480,1.615
06-06-2012,06:00:00,0.384,1.262,1.480,1.615
06-06-2012,07:00:00,0.384,1.235,1.480,1.615
06-06-2012,08:00:00,0.384,1.262,1.480,1.615
06-06-2012,09:00:00,0.384,1.262,1.507,1.615
06-06-2012,10:00:00,0.412,1.262,1.507,1.615
06-06-2012,11:00:00,0.439,1.262,1.507,1.615
06-06-2012,12:00:00,0.467,1.289,1.507,1.643
06-06-2012,13:00:00,0.522,1.289,1.507,1.643
06-06-2012,14:00:00,0.550,1.289,1.534,1.643
06-06-2012,15:00:00,0.522,1.289,1.534,1.643
06-06-2012,16:00:00,0.522,1.289,1.534,1.643
06-06-2012,17:00:00,0.467,1.289,1.534,1.643
06-06-2012,18:00:00,0.467,1.289,1.534,1.670
06-06-2012,19:00:00,0.467,1.289,1.561,1.670
06-06-2012,20:00:00,0.467,1.289,1.561,1.670
06-06-2012,21:00:00,0.467,1.289,1.561,1.670
06-06-2012,22:00:00,0.412,1.289,1.561,1.670
06-06-2012,23:00:00,0.439,1.289,1.588,1.670
07-06-2012,00:00:00,0.467,1.289,1.588,1.670
07-06-2012,01:00:00,0.384,1.289,1.588,1.697
07-06-2012,02:00:00,0.495,1.289,1.588,1.697
07-06-2012,03:00:00,0.467,1.289,1.588,1.697
07-06-2012,04:00:00,0.356,1.289,1.588,1.697
07-06-2012,05:00:00,0.246,1.289,1.588,1.697
07-06-2012,06:00:00,0.024,1.289,1.588,1.697
07-06-2012,07:00:00,-0.255,1.289,1.588,1.724
07-06-2012,08:00:00,-0.423,1.289,1.588,1.697
07-06-2012,09:00:00,-0.507,1.289,1.588,1.724
07-06-2012,10:00:00,-0.563,1.262,1.588,1.724
07-06-2012,11:00:00,-0.676,1.235,1.588,1.697
07-06-2012,12:00:00,-0.845,1.235,1.588,1.697
07-06-2012,13:00:00,-0.902,1.208,1.561,1.697
07-06-2012,14:00:00,-0.789,1.180,1.561,1.697
07-06-2012,15:00:00,-0.591,1.180,1.561,1.697
07-06-2012,16:00:00,-0.451,1.153,1.561,1.697
07-06-2012,17:00:00,-0.311,1.153,1.534,1.697
07-06-2012,18:00:00,-0.339,1.153,1.534,1.697
07-06-2012,19:00:00,-0.339,1.153,1.534,1.670
07-06-2012,20:00:00,-0.479,1.126,1.534,1.670
07-06-2012,21:00:00,-0.620,1.126,1.534,1.670
07-06-2012,22:00:00,-0.760,1.099,1.534,1.697
07-06-2012,23:00:00,-0.930,1.099,1.534,1.670
08-06-2012,00:00:00,-1.043,1.071,1.534,1.670
08-06-2012,01:00:00,-1.157,1.071,1.534,1.670
08-06-2012,02:00:00,-1.242,1.044,1.507,1.670
08-06-2012,03:00:00,-1.327,1.017,1.507,1.670
08-06-2012,04:00:00,-1.413,0.989,1.507,1.670
08-06-2012,05:00:00,-1.527,0.962,1.480,1.643
08-06-2012,06:00:00,-1.613,0.934,1.480,1.643
08-06-2012,07:00:00,-1.756,0.907,1.480,1.643
08-06-2012,08:00:00,-1.814,0.880,1.453,1.643
08-06-2012,09:00:00,-1.842,0.852,1.453,1.615
08-06-2012,10:00:00,-1.814,0.825,1.453,1.615
08-06-2012,11:00:00,-1.727,0.797,1.425,1.615
08-06-2012,12:00:00,-1.613,0.797,1.425,1.588
08-06-2012,13:00:00,-1.356,0.770,1.398,1.588
08-06-2012,14:00:00,-1.043,0.770,1.398,1.588
08-06-2012,15:00:00,-0.732,0.770,1.398,1.588
08-06-2012,16:00:00,-0.507,0.770,1.371,1.561
08-06-2012,17:00:00,-0.339,0.797,1.371,1.561
08-06-2012,18:00:00,-0.311,0.797,1.371,1.561
08-06-2012,19:00:00,-0.367,0.797,1.371,1.561
08-06-2012,20:00:00,-0.507,0.825,1.371,1.561
08-06-2012,21:00:00,-0.563,0.825,1.371,1.534
08-06-2012,22:00:00,-0.648,0.825,1.371,1.534
08-06-2012,23:00:00,-0.676,0.825,1.371,1.534
09-06-2012,00:00:00,-0.704,0.825,1.344,1.534
09-06-2012,01:00:00,-0.676,0.825,1.344,1.534
09-06-2012,02:00:00,-0.620,0.825,1.344,1.534
09-06-2012,03:00:00,-0.591,0.825,1.344,1.507
09-06-2012,04:00:00,-0.451,0.825,1.344,1.534
09-06-2012,05:00:00,-0.367,0.825,1.344,1.507
09-06-2012,06:00:00,-0.311,0.852,1.344,1.507
09-06-2012,07:00:00,-0.255,0.852,1.344,1.507
09-06-2012,08:00:00,-0.171,0.852,1.344,1.507
09-06-2012,09:00:00,-0.143,0.852,1.344,1.507
09-06-2012,10:00:00,-0.116,0.880,1.344,1.507
09-06-2012,11:00:00,-0.088,0.880,1.344,1.507
09-06-2012,12:00:00,-0.088,0.907,1.344,1.507
09-06-2012,13:00:00,-0.088,0.907,1.344,1.507
09-06-2012,14:00:00,0.051,0.907,1.344,1.507
09-06-2012,15:00:00,0.107,0.934,1.344,1.507
09-06-2012,16:00:00,0.107,0.934,1.344,1.507
09-06-2012,17:00:00,0.107,0.962,1.344,1.507
09-06-2012,18:00:00,0.107,0.962,1.344,1.507
09-06-2012,19:00:00,0.135,0.962,1.344,1.507
09-06-2012,20:00:00,0.163,0.989,1.344,1.507
09-06-2012,21:00:00,0.163,0.989,1.344,1.507
09-06-2012,22:00:00,0.190,0.989,1.344,1.507
09-06-2012,23:00:00,0.218,1.017,1.344,1.507
10-06-2012,00:00:00,0.218,1.017,1.344,1.507
10-06-2012,01:00:00,0.218,1.017,1.344,1.507
10-06-2012,02:00:00,0.218,1.044,1.344,1.507
10-06-2012,03:00:00,0.246,1.044,1.344,1.507
10-06-2012,04:00:00,0.273,1.044,1.344,1.507
10-06-2012,05:00:00,0.273,1.044,1.344,1.507
10-06-2012,06:00:00,0.273,1.071,1.371,1.507
10-06-2012,07:00:00,0.301,1.071,1.371,1.507
10-06-2012,08:00:00,0.301,1.071,1.371,1.507
10-06-2012,09:00:00,0.301,1.099,1.344,1.507
10-06-2012,10:00:00,0.329,1.099,1.371,1.507
10-06-2012,11:00:00,0.356,1.099,1.371,1.507
10-06-2012,12:00:00,0.384,1.099,1.371,1.507
10-06-2012,13:00:00,0.384,1.126,1.371,1.507
10-06-2012,14:00:00,0.384,1.126,1.371,1.507
10-06-2012,15:00:00,0.329,1.126,1.371,1.534
10-06-2012,16:00:00,0.384,1.153,1.371,1.534
10-06-2012,17:00:00,0.356,1.153,1.398,1.534
10-06-2012,18:00:00,0.329,1.126,1.398,1.534
10-06-2012,19:00:00,0.329,1.126,1.398,1.534
10-06-2012,20:00:00,0.384,1.153,1.398,1.534
10-06-2012,21:00:00,0.329,1.153,1.398,1.534
10-06-2012,22:00:00,0.384,1.153,1.398,1.534
10-06-2012,23:00:00,0.384,1.153,1.398,1.534
11-06-2012,00:00:00,0.384,1.153,1.425,1.534
11-06-2012,01:00:00,0.384,1.153,1.425,1.534
11-06-2012,02:00:00,0.412,1.180,1.425,1.561
11-06-2012,03:00:00,0.384,1.153,1.425,1.561
11-06-2012,04:00:00,0.135,1.180,1.425,1.561
11-06-2012,05:00:00,-0.032,1.153,1.425,1.561
11-06-2012,06:00:00,-0.339,1.153,1.425,1.561
11-06-2012,07:00:00,-0.143,1.126,1.425,1.561
11-06-2012,08:00:00,-0.535,1.126,1.425,1.561
11-06-2012,09:00:00,-0.845,1.071,1.425,1.561
11-06-2012,10:00:00,-1.299,1.044,1.425,1.561
11-06-2012,11:00:00,-1.670,1.017,1.425,1.561
11-06-2012,12:00:00,-1.785,0.989,1.425,1.561
11-06-2012,13:00:00,-1.756,0.962,1.398,1.561
11-06-2012,14:00:00,-1.470,0.907,1.398,1.561
11-06-2012,15:00:00,-1.128,0.907,1.398,1.534
11-06-2012,16:00:00,-0.817,0.880,1.398,1.561
11-06-2012,17:00:00,-0.591,0.880,1.398,1.534
11-06-2012,18:00:00,-0.507,0.880,1.398,1.534
11-06-2012,19:00:00,-0.535,0.880,1.398,1.534
11-06-2012,20:00:00,-0.591,0.880,1.371,1.534
11-06-2012,21:00:00,-0.817,0.880,1.371,1.534
11-06-2012,22:00:00,-1.100,0.852,1.371,1.534
11-06-2012,23:00:00,-1.356,0.825,1.371,1.534
12-06-2012,00:00:00,-1.670,0.797,1.344,1.507
12-06-2012,01:00:00,-1.900,0.770,1.344,1.507
12-06-2012,02:00:00,-2.160,0.770,1.344,1.507
12-06-2012,03:00:00,-2.363,0.715,1.344,1.507
12-06-2012,04:00:00,-2.450,0.687,1.317,1.507
12-06-2012,05:00:00,-2.508,0.660,1.317,1.480
12-06-2012,06:00:00,-2.479,0.605,1.289,1.480
12-06-2012,07:00:00,-2.771,0.577,1.289,1.480
12-06-2012,08:00:00,-2.888,0.550,1.262,1.453
12-06-2012,09:00:00,-2.947,0.522,1.235,1.453
12-06-2012,10:00:00,-2.596,0.495,1.235,1.453
12-06-2012,11:00:00,-2.479,0.467,1.235,1.425
12-06-2012,12:00:00,-2.102,0.467,1.208,1.398
12-06-2012,13:00:00,-1.727,0.467,1.208,1.398
12-06-2012,14:00:00,-1.327,0.439,1.180,1.371
12-06-2012,15:00:00,-0.902,0.467,1.180,1.371
12-06-2012,16:00:00,-0.591,0.467,1.180,1.371
12-06-2012,17:00:00,-0.423,0.495,1.153,1.344
12-06-2012,18:00:00,-0.395,0.495,1.153,1.344
12-06-2012,19:00:00,-0.479,0.495,1.153,1.344
12-06-2012,20:00:00,-0.648,0.522,1.153,1.344
12-06-2012,21:00:00,-0.902,0.522,1.153,1.317
12-06-2012,22:00:00,-1.185,0.522,1.153,1.317
12-06-2012,23:00:00,-1.441,0.522,1.153,1.317
13-06-2012,00:00:00,-1.584,0.522,1.153,1.317
13-06-2012,01:00:00,-1.641,0.495,1.153,1.317
13-06-2012,02:00:00,-1.727,0.495,1.153,1.289
13-06-2012,03:00:00,-1.842,0.467,1.126,1.317
13-06-2012,04:00:00,-1.900,0.467,1.126,1.289
13-06-2012,05:00:00,-2.015,0.439,1.126,1.289
13-06-2012,06:00:00,-1.842,0.439,1.099,1.289
13-06-2012,07:00:00,-1.727,0.412,1.099,1.262
13-06-2012,08:00:00,-1.641,0.412,1.099,1.262
13-06-2012,09:00:00,-1.527,0.412,1.071,1.262
13-06-2012,10:00:00,-1.384,0.412,1.071,1.262
13-06-2012,11:00:00,-1.242,0.412,1.071,1.235
13-06-2012,12:00:00,-0.986,0.412,1.071,1.235
13-06-2012,13:00:00,-0.704,0.412,1.071,1.235
13-06-2012,14:00:00,-0.339,0.439,1.044,1.208
13-06-2012,15:00:00,-0.199,0.439,1.044,1.208
13-06-2012,16:00:00,-0.143,0.467,1.044,1.208
13-06-2012,17:00:00,-0.143,0.467,1.044,1.208
13-06-2012,18:00:00,-0.116,0.495,1.044,1.208
13-06-2012,19:00:00,-0.116,0.495,1.044,1.208
13-06-2012,20:00:00,-0.088,0.522,1.044,1.208
13-06-2012,21:00:00,-0.088,0.522,1.044,1.208
13-06-2012,22:00:00,-0.088,0.550,1.044,1.208
13-06-2012,23:00:00,-0.088,0.550,1.071,1.208
14-06-2012,00:00:00,-0.199,0.577,1.071,1.208
14-06-2012,01:00:00,-0.311,0.577,1.044,1.208
14-06-2012,02:00:00,-0.367,0.577,1.071,1.208
14-06-2012,03:00:00,-0.339,0.577,1.071,1.208
14-06-2012,04:00:00,-0.283,0.577,1.044,1.208
14-06-2012,05:00:00,-0.255,0.605,1.071,1.208
14-06-2012,06:00:00,-0.227,0.605,1.071,1.208
14-06-2012,07:00:00,-0.171,0.605,1.071,1.180
14-06-2012,08:00:00,-0.088,0.605,1.071,1.208
14-06-2012,09:00:00,-0.088,0.632,1.071,1.208
14-06-2012,10:00:00,-0.088,0.632,1.071,1.208
14-06-2012,11:00:00,-0.088,0.632,1.071,1.208
14-06-2012,12:00:00,-0.060,0.660,1.071,1.208
14-06-2012,13:00:00,-0.060,0.660,1.071,1.208
14-06-2012,14:00:00,-0.060,0.660,1.071,1.208
14-06-2012,15:00:00,-0.060,0.687,1.071,1.208
14-06-2012,16:00:00,0.051,0.687,1.071,1.180
14-06-2012,17:00:00,0.024,0.687,1.071,1.208
14-06-2012,18:00:00,0.024,0.687,1.071,1.180
14-06-2012,19:00:00,0.024,0.687,1.071,1.180
14-06-2012,20:00:00,0.051,0.715,1.071,1.208
14-06-2012,21:00:00,0.024,0.715,1.071,1.180
14-06-2012,22:00:00,-0.032,0.715,1.071,1.180
14-06-2012,23:00:00,-0.032,0.715,1.071,1.180
15-06-2012,00:00:00,-0.060,0.715,1.071,1.180
15-06-2012,01:00:00,-0.032,0.715,1.071,1.180
15-06-2012,02:00:00,-0.032,0.715,1.044,1.180
15-06-2012,03:00:00,-0.032,0.687,1.044,1.180
15-06-2012,04:00:00,-0.032,0.660,1.044,1.180
15-06-2012,05:00:00,-0.004,0.660,1.017,1.153
15-06-2012,06:00:00,0.024,0.660,0.989,1.153
15-06-2012,07:00:00,0.051,0.660,0.989,1.126
15-06-2012,08:00:00,0.107,0.660,0.962,1.099
15-06-2012,09:00:00,0.163,0.660,0.989,1.099
15-06-2012,10:00:00,0.163,0.687,0.962,1.099
15-06-2012,11:00:00,0.190,0.687,0.962,1.071
15-06-2012,12:00:00,0.218,0.715,0.962,1.071
15-06-2012,13:00:00,0.190,0.715,0.962,1.071
15-06-2012,14:00:00,0.024,0.715,0.962,1.071
15-06-2012,15:00:00,-0.004,0.715,0.989,1.071
15-06-2012,16:00:00,-0.004,0.715,0.989,1.071
15-06-2012,17:00:00,-0.004,0.715,0.962,1.071
15-06-2012,18:00:00,-0.032,0.715,0.962,1.071
15-06-2012,19:00:00,-0.032,0.715,0.989,1.071
15-06-2012,20:00:00,-0.060,0.715,0.989,1.071
15-06-2012,21:00:00,-0.060,0.742,0.989,1.099
15-06-2012,22:00:00,-0.060,0.742,0.989,1.071
15-06-2012,23:00:00,-0.088,0.742,0.989,1.099
16-06-2012,00:00:00,-0.060,0.742,0.989,1.099
16-06-2012,01:00:00,-0.088,0.770,0.989,1.099
16-06-2012,02:00:00,-0.171,0.770,0.989,1.099
16-06-2012,03:00:00,-0.227,0.770,0.989,1.099
16-06-2012,04:00:00,-0.535,0.770,1.017,1.099
16-06-2012,05:00:00,-0.704,0.770,1.017,1.099
16-06-2012,06:00:00,-1.071,0.770,1.017,1.099
16-06-2012,07:00:00,-1.128,0.770,1.017,1.099
16-06-2012,08:00:00,-1.157,0.770,1.017,1.099
16-06-2012,09:00:00,-1.128,0.770,1.044,1.126
16-06-2012,10:00:00,-0.873,0.770,1.044,1.126
16-06-2012,11:00:00,-0.563,0.770,1.044,1.126
16-06-2012,12:00:00,-0.255,0.797,1.044,1.126
16-06-2012,13:00:00,-0.171,0.797,1.044,1.126
16-06-2012,14:00:00,-0.088,0.797,1.044,1.126
16-06-2012,15:00:00,-0.088,0.797,1.044,1.126
16-06-2012,16:00:00,-0.088,0.825,1.044,1.126
16-06-2012,17:00:00,-0.060,0.825,1.071,1.153
16-06-2012,18:00:00,-0.060,0.825,1.071,1.153
16-06-2012,19:00:00,-0.088,0.825,1.071,1.153
16-06-2012,20:00:00,-0.116,0.825,1.071,1.153
16-06-2012,21:00:00,-0.255,0.852,1.071,1.153
16-06-2012,22:00:00,-0.367,0.852,1.071,1.153
16-06-2012,23:00:00,-0.171,0.852,1.099,1.153
17-06-2012,00:00:00,0.079,0.852,1.099,1.153
17-06-2012,01:00:00,0.079,0.880,1.099,1.180
17-06-2012,02:00:00,0.079,0.880,1.099,1.180
17-06-2012,03:00:00,0.107,0.880,1.099,1.180
17-06-2012,04:00:00,0.107,0.880,1.099,1.180
17-06-2012,05:00:00,0.135,0.907,1.099,1.180
17-06-2012,06:00:00,0.135,0.907,1.126,1.180
17-06-2012,07:00:00,0.135,0.907,1.126,1.180
17-06-2012,08:00:00,0.163,0.907,1.126,1.180
17-06-2012,09:00:00,0.190,0.907,1.126,1.208
17-06-2012,10:00:00,0.218,0.934,1.126,1.208
17-06-2012,11:00:00,0.246,0.934,1.126,1.208
17-06-2012,12:00:00,0.301,0.934,1.126,1.208
17-06-2012,13:00:00,0.273,0.962,1.126,1.208
17-06-2012,14:00:00,0.273,0.962,1.153,1.208
17-06-2012,15:00:00,0.273,0.962,1.153,1.208
17-06-2012,16:00:00,0.246,0.962,1.153,1.208
17-06-2012,17:00:00,0.246,0.962,1.153,1.235
17-06-2012,18:00:00,0.218,0.962,1.153,1.235
17-06-2012,19:00:00,0.190,0.962,1.180,1.235
17-06-2012,20:00:00,0.218,0.962,1.153,1.235
17-06-2012,21:00:00,0.218,0.962,1.180,1.235
17-06-2012,22:00:00,0.190,0.962,1.180,1.235
17-06-2012,23:00:00,0.246,0.962,1.180,1.262
18-06-2012,00:00:00,0.190,0.962,1.180,1.235
18-06-2012,01:00:00,0.218,0.962,1.180,1.262
18-06-2012,02:00:00,0.301,0.962,1.208,1.262
18-06-2012,03:00:00,0.246,0.962,1.180,1.262
18-06-2012,04:00:00,0.246,0.962,1.208,1.262
18-06-2012,05:00:00,0.218,0.962,1.208,1.262
18-06-2012,06:00:00,0.079,0.962,1.208,1.262
18-06-2012,07:00:00,-0.060,0.989,1.208,1.289
18-06-2012,08:00:00,-0.227,0.962,1.208,1.289
18-06-2012,09:00:00,-0.311,0.962,1.208,1.289
18-06-2012,10:00:00,-0.339,0.962,1.208,1.289
18-06-2012,11:00:00,-0.311,0.962,1.235,1.289
18-06-2012,12:00:00,-0.143,0.962,1.208,1.289
18-06-2012,13:00:00,0.051,0.962,1.208,1.289
18-06-2012,14:00:00,0.135,0.962,1.235,1.289
18-06-2012,15:00:00,0.163,0.962,1.208,1.289
18-06-2012,16:00:00,0.135,0.962,1.235,1.289
18-06-2012,17:00:00,0.107,0.962,1.235,1.289
18-06-2012,18:00:00,0.107,0.962,1.235,1.317
18-06-2012,19:00:00,0.107,0.962,1.235,1.289
18-06-2012,20:00:00,0.107,0.962,1.235,1.317
18-06-2012,21:00:00,0.135,0.962,1.235,1.317
18-06-2012,22:00:00,0.135,0.989,1.235,1.317
18-06-2012,23:00:00,0.163,0.989,1.235,1.317
