"Date","Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
30-05-2012,06:08:59,-3.747,-0.004,1.588,2.396
30-05-2012,07:08:59,-3.094,-0.032,1.561,2.370
30-05-2012,08:08:59,-3.271,-0.032,1.561,2.370
30-05-2012,09:08:59,-1.100,-0.060,1.561,2.370
30-05-2012,10:08:59,1.289,-0.004,1.561,2.343
30-05-2012,11:08:59,2.182,-0.004,1.588,2.343
30-05-2012,12:08:59,4.610,0.024,1.561,2.343
30-05-2012,13:08:59,6.940,0.079,1.643,2.343
30-05-2012,14:08:59,5.334,0.079,1.751,2.396
30-05-2012,15:08:59,2.021,0.163,1.859,2.450
30-05-2012,16:08:59,1.615,0.301,1.859,2.477
30-05-2012,17:08:59,2.690,0.550,1.913,2.503
30-05-2012,18:08:59,0.439,0.770,1.994,2.557
30-05-2012,19:08:59,-0.845,0.797,1.994,2.584
30-05-2012,20:08:59,-1.584,0.852,1.994,2.610
30-05-2012,21:08:59,-1.641,0.880,1.994,2.610
30-05-2012,22:08:59,-2.073,0.880,1.994,2.610
30-05-2012,23:08:59,-2.131,0.962,1.994,2.610
31-05-2012,00:08:59,-3.183,0.742,1.967,2.610
31-05-2012,01:08:59,-4.318,0.550,1.913,2.610
31-05-2012,02:08:59,-4.743,0.079,1.886,2.584
31-05-2012,03:08:59,-3.627,0.135,1.832,2.557
31-05-2012,04:08:59,-1.842,0.051,1.805,2.530
31-05-2012,05:08:59,-1.441,-0.004,1.778,2.503
31-05-2012,06:08:59,-1.441,-0.004,1.805,2.503
31-05-2012,07:08:59,-1.043,-0.032,1.805,2.503
31-05-2012,08:08:59,-0.423,-0.060,1.805,2.503
31-05-2012,09:08:59,1.017,-0.060,1.805,2.503
31-05-2012,10:08:59,2.850,-0.004,1.805,2.503
31-05-2012,11:08:59,4.037,0.024,1.832,2.503
31-05-2012,12:08:59,5.539,0.024,1.832,2.503
31-05-2012,13:08:59,4.402,0.051,1.859,2.503
31-05-2012,14:08:59,4.818,0.079,1.859,2.530
31-05-2012,15:08:59,4.558,0.384,1.886,2.530
31-05-2012,16:08:59,5.282,1.724,1.913,2.557
31-05-2012,17:08:59,4.688,1.643,1.967,2.584
31-05-2012,18:08:59,1.017,1.507,2.021,2.610
31-05-2012,19:08:59,-0.227,1.317,2.047,2.610
31-05-2012,20:08:59,-0.032,1.317,2.047,2.637
31-05-2012,21:08:59,-0.199,1.344,2.047,2.637
31-05-2012,22:08:59,-0.591,1.344,2.047,2.637
31-05-2012,23:08:59,-1.470,1.017,2.021,2.637
01-06-2012,00:08:59,-2.712,0.550,1.994,2.637
01-06-2012,01:08:59,-3.479,0.660,1.940,2.610
01-06-2012,02:08:59,-2.918,0.163,1.913,2.584
01-06-2012,03:08:59,-2.334,0.190,1.859,2.584
01-06-2012,04:08:59,-1.356,0.163,1.832,2.557
01-06-2012,05:08:59,-1.384,0.190,1.832,2.530
01-06-2012,06:08:59,-2.073,0.301,1.805,2.530
01-06-2012,07:08:59,-3.035,0.384,1.778,2.503
01-06-2012,08:08:59,-3.124,0.495,1.751,2.477
01-06-2012,09:08:59,-1.071,0.715,1.751,2.477
01-06-2012,10:08:59,0.687,0.880,1.751,2.450
01-06-2012,11:08:59,4.714,0.934,1.778,2.450
01-06-2012,12:08:59,7.393,1.017,1.832,2.477
01-06-2012,13:08:59,6.940,1.670,1.913,2.503
01-06-2012,14:08:59,6.230,1.289,2.047,2.557
01-06-2012,15:08:59,4.141,1.425,2.155,2.610
01-06-2012,16:08:59,3.827,1.670,2.182,2.637
01-06-2012,17:08:59,1.859,1.643,2.209,2.690
01-06-2012,18:08:59,0.079,1.507,2.209,2.717
01-06-2012,19:08:59,-0.199,1.371,2.182,2.717
01-06-2012,20:08:59,-0.873,1.208,2.182,2.717
01-06-2012,21:08:59,-1.242,1.153,2.155,2.717
01-06-2012,22:08:59,-1.556,1.180,2.128,2.717
01-06-2012,23:08:59,-2.771,1.126,2.101,2.717
02-06-2012,00:08:59,-2.859,1.126,2.047,2.690
02-06-2012,01:08:59,-3.360,1.153,2.021,2.664
02-06-2012,02:08:59,-3.330,1.208,1.967,2.637
02-06-2012,03:08:59,-3.598,1.099,1.940,2.610
02-06-2012,04:08:59,-2.976,1.017,1.886,2.584
02-06-2012,05:08:59,-2.771,0.989,1.859,2.584
02-06-2012,06:08:59,-3.183,0.989,1.805,2.530
02-06-2012,07:08:59,-3.657,0.962,1.778,2.503
02-06-2012,08:08:59,-2.742,0.907,1.724,2.477
02-06-2012,09:08:59,-2.247,0.880,1.697,2.450
02-06-2012,10:08:59,1.153,1.017,1.643,2.423
02-06-2012,11:08:59,4.999,1.071,1.670,2.396
02-06-2012,12:08:59,8.469,1.289,1.670,2.396
02-06-2012,13:08:59,8.990,1.859,1.778,2.396
02-06-2012,14:08:59,7.293,2.209,1.886,2.450
02-06-2012,15:08:59,8.195,2.530,1.967,2.503
02-06-2012,16:08:59,5.591,2.557,2.047,2.557
02-06-2012,17:08:59,2.128,2.262,2.101,2.584
02-06-2012,18:08:59,-0.143,1.208,2.101,2.610
02-06-2012,19:08:59,-0.591,0.880,2.101,2.637
02-06-2012,20:08:59,-0.088,0.797,2.074,2.637
02-06-2012,21:08:59,-1.015,0.742,2.047,2.637
02-06-2012,22:08:59,-1.356,0.550,2.047,2.610
02-06-2012,23:08:59,-2.392,0.384,2.021,2.610
03-06-2012,00:08:59,-1.699,0.246,1.994,2.610
03-06-2012,01:08:59,-1.356,0.246,1.940,2.584
03-06-2012,02:08:59,-1.327,0.190,1.940,2.584
03-06-2012,03:08:59,-1.441,0.218,1.913,2.557
03-06-2012,04:08:59,-1.785,0.079,1.886,2.530
03-06-2012,05:08:59,-1.871,0.024,1.886,2.530
03-06-2012,06:08:59,-1.929,0.051,1.859,2.503
03-06-2012,07:08:59,-1.756,0.079,1.832,2.503
03-06-2012,08:08:59,-1.413,0.107,1.832,2.477
03-06-2012,09:08:59,-1.100,0.135,1.832,2.477
03-06-2012,10:08:59,-0.789,0.163,1.832,2.477
03-06-2012,11:08:59,-0.451,0.218,1.832,2.477
03-06-2012,12:08:59,-0.143,0.273,1.832,2.450
03-06-2012,13:08:59,0.024,0.356,1.832,2.450
03-06-2012,14:08:59,0.079,0.439,1.859,2.450
03-06-2012,15:08:59,0.107,0.522,1.859,2.450
03-06-2012,16:08:59,0.135,0.632,1.778,2.423
03-06-2012,17:08:59,0.079,0.660,1.778,2.396
03-06-2012,18:08:59,0.107,0.770,1.751,2.396
03-06-2012,19:08:59,0.135,0.797,1.751,2.396
03-06-2012,20:08:59,0.107,0.852,1.778,2.396
03-06-2012,21:08:59,0.163,0.880,1.805,2.396
03-06-2012,22:08:59,0.301,0.962,1.832,2.423
03-06-2012,23:08:59,0.301,0.989,1.859,2.423
04-06-2012,00:08:59,0.356,1.017,1.859,2.423
04-06-2012,01:08:59,0.384,1.044,1.886,2.450
04-06-2012,02:08:59,0.384,1.071,1.913,2.450
04-06-2012,03:08:59,0.384,1.099,1.940,2.477
04-06-2012,04:08:59,0.329,1.099,1.940,2.477
04-06-2012,05:08:59,0.218,1.099,1.940,2.503
04-06-2012,06:08:59,0.246,1.126,1.967,2.503
04-06-2012,07:08:59,0.273,1.153,1.967,2.503
04-06-2012,08:08:59,0.190,1.153,1.967,2.530
04-06-2012,09:08:59,0.329,1.180,1.994,2.530
04-06-2012,10:08:59,0.246,1.180,1.994,2.530
04-06-2012,11:08:59,0.246,1.208,2.021,2.530
04-06-2012,12:08:59,0.273,1.208,2.021,2.557
04-06-2012,13:08:59,0.522,1.126,2.021,2.557
04-06-2012,14:08:59,1.670,1.099,1.994,2.557
04-06-2012,15:08:59,1.643,1.017,1.967,2.530
04-06-2012,16:08:59,1.235,1.071,1.967,2.530
04-06-2012,17:08:59,1.044,1.099,1.967,2.530
04-06-2012,18:08:59,0.467,1.044,1.832,2.503
04-06-2012,19:08:59,0.051,0.770,1.643,2.423
04-06-2012,20:08:59,0.024,0.632,1.534,2.343
04-06-2012,21:08:59,0.051,0.770,1.670,2.343
04-06-2012,22:08:59,0.024,0.687,1.643,2.370
04-06-2012,23:08:59,0.024,0.605,1.262,2.155
05-06-2012,00:08:59,0.024,0.660,1.398,2.155
05-06-2012,01:08:59,0.051,0.715,1.480,2.155
05-06-2012,02:08:59,0.079,0.852,1.534,2.182
05-06-2012,03:08:59,0.079,0.962,1.561,2.182
05-06-2012,04:08:59,0.079,0.989,1.561,2.182
05-06-2012,05:08:59,0.107,1.044,1.561,2.182
05-06-2012,06:08:59,0.190,1.099,1.588,2.182
05-06-2012,07:08:59,0.301,1.208,1.615,2.182
05-06-2012,08:08:59,0.301,1.208,1.615,2.182
05-06-2012,09:08:59,0.329,1.180,1.588,2.182
05-06-2012,10:08:59,0.273,1.208,1.561,2.182
05-06-2012,11:08:59,0.246,1.208,1.561,2.155
05-06-2012,12:08:59,0.246,1.180,1.561,2.155
05-06-2012,13:08:59,0.246,1.208,1.561,2.155
05-06-2012,14:08:59,0.246,1.208,1.561,2.155
05-06-2012,15:08:59,0.218,1.153,1.561,2.155
05-06-2012,16:08:59,0.218,1.153,1.588,2.155
05-06-2012,17:08:59,0.218,1.153,1.588,2.155
05-06-2012,18:08:59,0.218,1.153,1.588,2.182
05-06-2012,19:08:59,0.246,1.180,1.588,2.182
05-06-2012,20:08:59,0.218,1.153,1.615,2.182
05-06-2012,21:08:59,0.246,1.180,1.615,2.182
05-06-2012,22:08:59,0.246,1.153,1.615,2.182
05-06-2012,23:08:59,0.246,1.180,1.643,2.209
06-06-2012,00:08:59,0.246,1.208,1.643,2.209
06-06-2012,01:08:59,0.273,1.208,1.643,2.209
06-06-2012,02:08:59,0.273,1.262,1.643,2.236
06-06-2012,03:08:59,0.273,1.262,1.670,2.236
06-06-2012,04:08:59,0.301,1.289,1.670,2.236
06-06-2012,05:08:59,0.273,1.289,1.697,2.236
06-06-2012,06:08:59,0.301,1.317,1.697,2.262
06-06-2012,07:08:59,0.301,1.317,1.697,2.262
06-06-2012,08:08:59,0.301,1.344,1.724,2.262
06-06-2012,09:08:59,0.329,1.344,1.724,2.262
06-06-2012,10:08:59,0.329,1.371,1.724,2.262
06-06-2012,11:08:59,0.329,1.344,1.751,2.289
06-06-2012,12:08:59,0.356,1.398,1.751,2.289
06-06-2012,13:08:59,0.356,1.398,1.751,2.289
06-06-2012,14:08:59,0.412,1.453,1.778,2.289
06-06-2012,15:08:59,0.412,1.480,1.778,2.316
06-06-2012,16:08:59,0.412,1.507,1.778,2.316
06-06-2012,17:08:59,0.439,1.534,1.805,2.316
06-06-2012,18:08:59,0.439,1.561,1.832,2.316
06-06-2012,19:08:59,0.439,1.561,1.832,2.343
06-06-2012,20:08:59,0.412,1.561,1.832,2.343
06-06-2012,21:08:59,0.412,1.561,1.832,2.343
06-06-2012,22:08:59,0.439,1.561,1.832,2.343
06-06-2012,23:08:59,0.495,1.561,1.832,2.370
07-06-2012,00:08:59,0.467,1.561,1.859,2.370
07-06-2012,01:08:59,0.495,1.561,1.859,2.370
07-06-2012,02:08:59,0.439,1.534,1.859,2.370
07-06-2012,03:08:59,0.384,1.534,1.859,2.396
07-06-2012,04:08:59,0.301,1.507,1.886,2.396
07-06-2012,05:08:59,0.051,1.507,1.886,2.396
07-06-2012,06:08:59,-0.760,1.453,1.859,2.396
07-06-2012,07:08:59,-1.384,1.453,1.859,2.396
07-06-2012,08:08:59,-1.756,1.425,1.832,2.396
07-06-2012,09:08:59,-1.814,1.398,1.832,2.370
07-06-2012,10:08:59,-2.044,1.371,1.805,2.370
07-06-2012,11:08:59,-2.044,1.344,1.778,2.370
07-06-2012,12:08:59,-1.814,1.317,1.751,2.343
07-06-2012,13:08:59,-1.384,1.317,1.724,2.343
07-06-2012,14:08:59,-1.015,1.289,1.724,2.316
07-06-2012,15:08:59,-0.620,1.289,1.697,2.316
07-06-2012,16:08:59,-0.283,1.289,1.697,2.289
07-06-2012,17:08:59,-0.143,1.289,1.670,2.289
07-06-2012,18:08:59,-0.227,1.289,1.670,2.289
07-06-2012,19:08:59,-0.339,1.262,1.670,2.262
07-06-2012,20:08:59,-0.676,1.289,1.670,2.262
07-06-2012,21:08:59,-1.071,1.289,1.670,2.262
07-06-2012,22:08:59,-1.384,1.262,1.670,2.262
07-06-2012,23:08:59,-1.670,1.262,1.643,2.262
08-06-2012,00:08:59,-1.699,1.262,1.615,2.236
08-06-2012,01:08:59,-1.900,1.235,1.615,2.236
08-06-2012,02:08:59,-1.900,1.208,1.561,2.209
08-06-2012,03:08:59,-2.073,1.208,1.561,2.209
08-06-2012,04:08:59,-2.305,1.180,1.507,2.182
08-06-2012,05:08:59,-2.450,1.153,1.480,2.155
08-06-2012,06:08:59,-2.566,1.153,1.480,2.155
08-06-2012,07:08:59,-2.800,1.126,1.453,2.128
08-06-2012,08:08:59,-2.742,1.099,1.398,2.101
08-06-2012,09:08:59,-3.006,1.071,1.371,2.074
08-06-2012,10:08:59,-3.094,1.044,1.344,2.047
08-06-2012,11:08:59,-2.712,1.017,1.317,2.047
08-06-2012,12:08:59,-2.450,0.962,1.289,2.021
08-06-2012,13:08:59,-1.727,0.962,1.289,1.994
08-06-2012,14:08:59,-1.157,0.989,1.262,1.994
08-06-2012,15:08:59,-0.620,0.989,1.262,1.967
08-06-2012,16:08:59,-0.311,0.989,1.262,1.967
08-06-2012,17:08:59,-0.171,0.989,1.262,1.967
08-06-2012,18:08:59,-0.171,0.989,1.262,1.967
08-06-2012,19:08:59,-0.255,0.989,1.289,1.967
08-06-2012,20:08:59,-0.479,1.017,1.289,1.967
08-06-2012,21:08:59,-0.732,1.017,1.289,1.967
08-06-2012,22:08:59,-0.873,1.017,1.289,1.967
08-06-2012,23:08:59,-0.873,0.989,1.289,1.967
09-06-2012,00:08:59,-0.958,0.934,1.289,1.967
09-06-2012,01:08:59,-1.043,0.962,1.289,1.967
09-06-2012,02:08:59,-0.930,0.989,1.289,1.967
09-06-2012,03:08:59,-0.817,0.989,1.289,1.967
09-06-2012,04:08:59,-0.676,0.989,1.289,1.967
09-06-2012,05:08:59,-0.507,0.989,1.289,1.967
09-06-2012,06:08:59,-0.367,0.989,1.289,1.967
09-06-2012,07:08:59,-0.255,0.989,1.317,1.967
09-06-2012,08:08:59,-0.199,0.989,1.317,1.967
09-06-2012,09:08:59,-0.199,1.017,1.317,1.967
09-06-2012,10:08:59,-0.060,1.017,1.344,1.967
09-06-2012,11:08:59,0.024,1.017,1.344,1.967
09-06-2012,12:08:59,0.190,1.017,1.344,1.967
09-06-2012,13:08:59,0.218,1.044,1.344,1.994
09-06-2012,14:08:59,0.246,1.044,1.371,1.994
09-06-2012,15:08:59,0.301,1.044,1.371,1.994
09-06-2012,16:08:59,0.301,1.044,1.398,1.994
09-06-2012,17:08:59,0.273,1.071,1.398,1.994
09-06-2012,18:08:59,0.301,1.044,1.425,2.021
09-06-2012,19:08:59,0.273,1.071,1.425,2.021
09-06-2012,20:08:59,0.301,1.071,1.425,2.021
09-06-2012,21:08:59,0.329,1.071,1.453,2.021
09-06-2012,22:08:59,0.301,1.071,1.453,2.047
09-06-2012,23:08:59,0.301,1.071,1.453,2.047
10-06-2012,00:08:59,0.301,1.099,1.480,2.047
10-06-2012,01:08:59,0.329,1.099,1.480,2.047
10-06-2012,02:08:59,0.301,1.099,1.480,2.047
10-06-2012,03:08:59,0.301,1.099,1.507,2.074
10-06-2012,04:08:59,0.329,1.126,1.507,2.074
10-06-2012,05:08:59,0.356,1.126,1.507,2.074
10-06-2012,06:08:59,0.384,1.126,1.507,2.074
10-06-2012,07:08:59,0.384,1.126,1.534,2.101
10-06-2012,08:08:59,0.412,1.153,1.534,2.101
10-06-2012,09:08:59,0.412,1.153,1.561,2.101
10-06-2012,10:08:59,0.439,1.153,1.561,2.101
10-06-2012,11:08:59,0.439,1.153,1.588,2.101
10-06-2012,12:08:59,0.412,1.153,1.588,2.128
10-06-2012,13:08:59,0.467,1.180,1.588,2.128
10-06-2012,14:08:59,0.467,1.180,1.615,2.128
10-06-2012,15:08:59,0.439,1.180,1.615,2.128
10-06-2012,16:08:59,0.439,1.180,1.615,2.155
10-06-2012,17:08:59,0.412,1.208,1.643,2.155
10-06-2012,18:08:59,0.384,1.208,1.643,2.155
10-06-2012,19:08:59,0.384,1.208,1.643,2.182
10-06-2012,20:08:59,0.384,1.208,1.643,2.182
10-06-2012,21:08:59,0.412,1.208,1.643,2.182
10-06-2012,22:08:59,0.384,1.235,1.670,2.182
10-06-2012,23:08:59,0.439,1.235,1.670,2.182
11-06-2012,00:08:59,0.439,1.235,1.670,2.209
11-06-2012,01:08:59,0.439,1.262,1.670,2.209
11-06-2012,02:08:59,0.301,1.262,1.697,2.209
11-06-2012,03:08:59,-0.004,1.262,1.697,2.209
11-06-2012,04:08:59,-0.620,1.262,1.697,2.209
11-06-2012,05:08:59,-1.584,1.262,1.697,2.236
11-06-2012,06:08:59,-2.189,1.262,1.697,2.236
11-06-2012,07:08:59,-2.683,1.235,1.697,2.236
11-06-2012,08:08:59,-3.390,1.208,1.670,2.236
11-06-2012,09:08:59,-3.926,1.180,1.670,2.209
11-06-2012,10:08:59,-4.046,1.153,1.643,2.209
11-06-2012,11:08:59,-3.747,1.126,1.615,2.209
11-06-2012,12:08:59,-3.183,1.099,1.588,2.182
11-06-2012,13:08:59,-2.421,1.099,1.561,2.155
11-06-2012,14:08:59,-1.699,1.071,1.534,2.155
11-06-2012,15:08:59,-1.043,1.071,1.507,2.128
11-06-2012,16:08:59,-0.591,1.071,1.507,2.128
11-06-2012,17:08:59,-0.339,1.071,1.480,2.101
11-06-2012,18:08:59,-0.255,1.071,1.480,2.101
11-06-2012,19:08:59,-0.311,1.071,1.480,2.101
11-06-2012,20:08:59,-0.423,1.071,1.480,2.101
11-06-2012,21:08:59,-0.535,1.071,1.480,2.101
11-06-2012,22:08:59,-0.930,1.071,1.480,2.101
11-06-2012,23:08:59,-1.613,1.071,1.480,2.074
12-06-2012,00:08:59,-2.479,1.044,1.480,2.074
12-06-2012,01:08:59,-3.242,1.044,1.453,2.074
12-06-2012,02:08:59,-3.926,0.989,1.453,2.074
12-06-2012,03:08:59,-4.530,0.962,1.425,2.047
12-06-2012,04:08:59,-4.834,0.934,1.425,2.047
12-06-2012,05:08:59,-4.926,0.907,1.398,2.047
12-06-2012,06:08:59,-4.712,0.880,1.371,2.021
12-06-2012,07:08:59,-4.499,0.852,1.344,2.021
12-06-2012,08:08:59,-4.378,0.825,1.317,1.994
12-06-2012,09:08:59,-4.016,0.797,1.317,1.967
12-06-2012,10:08:59,-3.657,0.770,1.289,1.967
12-06-2012,11:08:59,-2.947,0.742,1.262,1.940
12-06-2012,12:08:59,-2.392,0.715,1.235,1.913
12-06-2012,13:08:59,-1.670,0.715,1.208,1.913
12-06-2012,14:08:59,-1.015,0.715,1.208,1.886
12-06-2012,15:08:59,-0.451,0.715,1.180,1.886
12-06-2012,16:08:59,-0.143,0.715,1.180,1.859
12-06-2012,17:08:59,-0.088,0.742,1.180,1.859
12-06-2012,18:08:59,-0.060,0.742,1.208,1.859
12-06-2012,19:08:59,-0.060,0.770,1.208,1.859
12-06-2012,20:08:59,-0.199,0.770,1.208,1.859
12-06-2012,21:08:59,-0.255,0.770,1.208,1.859
12-06-2012,22:08:59,-0.789,0.797,1.235,1.859
12-06-2012,23:08:59,-1.670,0.797,1.235,1.886
13-06-2012,00:08:59,-2.102,0.770,1.235,1.859
13-06-2012,01:08:59,-2.479,0.770,1.235,1.859
13-06-2012,02:08:59,-3.065,0.742,1.208,1.859
13-06-2012,03:08:59,-3.094,0.715,1.208,1.859
13-06-2012,04:08:59,-3.065,0.687,1.208,1.859
13-06-2012,05:08:59,-2.888,0.660,1.208,1.859
13-06-2012,06:08:59,-2.596,0.632,1.180,1.859
13-06-2012,07:08:59,-2.421,0.605,1.180,1.832
13-06-2012,08:08:59,-2.276,0.577,1.180,1.832
13-06-2012,09:08:59,-2.189,0.577,1.180,1.832
13-06-2012,10:08:59,-1.842,0.550,1.153,1.832
13-06-2012,11:08:59,-1.213,0.550,1.153,1.832
13-06-2012,12:08:59,-0.479,0.550,1.153,1.805
13-06-2012,13:08:59,0.329,0.577,1.153,1.805
13-06-2012,14:08:59,0.770,0.577,1.153,1.805
13-06-2012,15:08:59,0.412,0.577,1.153,1.805
13-06-2012,16:08:59,0.384,0.632,1.180,1.805
13-06-2012,17:08:59,0.107,0.632,1.180,1.805
13-06-2012,18:08:59,0.051,0.687,1.180,1.805
13-06-2012,19:08:59,-0.060,0.687,1.180,1.832
13-06-2012,20:08:59,-0.116,0.715,1.208,1.832
13-06-2012,21:08:59,-0.283,0.715,1.208,1.832
13-06-2012,22:08:59,-0.423,0.715,1.208,1.832
13-06-2012,23:08:59,-0.451,0.742,1.235,1.832
14-06-2012,00:08:59,-0.283,0.742,1.235,1.832
14-06-2012,01:08:59,-0.199,0.770,1.235,1.832
14-06-2012,02:08:59,-0.032,0.770,1.235,1.859
14-06-2012,03:08:59,-0.004,0.770,1.262,1.832
14-06-2012,04:08:59,-0.032,0.770,1.262,1.859
14-06-2012,05:08:59,0.107,0.770,1.262,1.859
14-06-2012,06:08:59,0.190,0.742,1.262,1.859
14-06-2012,07:08:59,0.190,0.770,1.262,1.859
14-06-2012,08:08:59,0.190,0.742,1.289,1.859
14-06-2012,09:08:59,0.163,0.742,1.289,1.859
14-06-2012,10:08:59,0.135,0.742,1.289,1.859
14-06-2012,11:08:59,0.273,0.715,1.235,1.859
14-06-2012,12:08:59,0.356,0.715,1.208,1.859
14-06-2012,13:08:59,0.273,0.715,1.153,1.832
14-06-2012,14:08:59,0.246,0.715,1.153,1.832
14-06-2012,15:08:59,0.356,0.742,1.126,1.805
14-06-2012,16:08:59,0.356,0.742,1.153,1.805
14-06-2012,17:08:59,0.246,0.742,1.153,1.805
14-06-2012,18:08:59,0.246,0.742,1.153,1.805
14-06-2012,19:08:59,0.218,0.742,1.180,1.805
14-06-2012,20:08:59,0.246,0.770,1.180,1.805
14-06-2012,21:08:59,0.301,0.770,1.235,1.805
14-06-2012,22:08:59,0.301,0.742,1.208,1.805
14-06-2012,23:08:59,0.356,0.715,1.180,1.805
15-06-2012,00:08:59,0.384,0.715,1.099,1.778
15-06-2012,01:08:59,0.412,0.632,0.962,1.724
15-06-2012,02:08:59,0.742,0.632,0.852,1.643
15-06-2012,03:08:59,0.550,0.495,0.715,1.534
15-06-2012,04:08:59,0.934,0.467,0.632,1.425
15-06-2012,05:08:59,0.962,0.522,0.715,1.453
15-06-2012,06:08:59,1.071,0.550,0.770,1.480
15-06-2012,07:08:59,0.989,0.550,0.797,1.480
15-06-2012,08:08:59,0.962,0.577,0.880,1.507
15-06-2012,09:08:59,0.825,0.605,0.907,1.534
15-06-2012,10:08:59,0.660,0.632,0.962,1.561
15-06-2012,11:08:59,0.660,0.660,1.017,1.561
15-06-2012,12:08:59,0.632,0.715,1.044,1.588
15-06-2012,13:08:59,0.577,0.742,1.071,1.615
15-06-2012,14:08:59,0.301,0.742,1.099,1.643
15-06-2012,15:08:59,0.246,0.770,1.126,1.643
15-06-2012,16:08:59,0.190,0.770,1.126,1.670
15-06-2012,17:08:59,0.190,0.770,1.153,1.697
15-06-2012,18:08:59,0.190,0.770,1.180,1.697
15-06-2012,19:08:59,0.190,0.770,1.180,1.724
15-06-2012,20:08:59,0.190,0.770,1.180,1.724
15-06-2012,21:08:59,0.190,0.797,1.208,1.724
15-06-2012,22:08:59,0.190,0.797,1.208,1.751
15-06-2012,23:08:59,0.163,0.825,1.208,1.751
16-06-2012,00:08:59,0.135,0.852,1.235,1.751
16-06-2012,01:08:59,0.135,0.852,1.235,1.778
16-06-2012,02:08:59,0.163,0.880,1.262,1.778
16-06-2012,03:08:59,0.135,0.852,1.262,1.778
16-06-2012,04:08:59,0.107,0.852,1.262,1.778
16-06-2012,05:08:59,0.024,0.825,1.262,1.805
16-06-2012,06:08:59,0.024,0.797,1.262,1.805
16-06-2012,07:08:59,-0.004,0.797,1.262,1.805
16-06-2012,08:08:59,-0.060,0.797,1.262,1.805
16-06-2012,09:08:59,-0.088,0.770,1.235,1.778
16-06-2012,10:08:59,-0.004,0.770,1.235,1.778
16-06-2012,11:08:59,0.107,0.797,1.235,1.778
16-06-2012,12:08:59,0.190,0.797,1.208,1.778
16-06-2012,13:08:59,0.190,0.770,1.208,1.778
16-06-2012,14:08:59,0.218,0.797,1.208,1.778
16-06-2012,15:08:59,0.190,0.797,1.208,1.778
16-06-2012,16:08:59,0.218,0.797,1.208,1.778
16-06-2012,17:08:59,0.190,0.825,1.208,1.778
16-06-2012,18:08:59,0.135,0.825,1.235,1.778
16-06-2012,19:08:59,0.107,0.825,1.235,1.778
16-06-2012,20:08:59,0.107,0.852,1.235,1.778
16-06-2012,21:08:59,0.079,0.852,1.235,1.778
16-06-2012,22:08:59,0.107,0.852,1.235,1.778
16-06-2012,23:08:59,0.107,0.825,1.262,1.778
17-06-2012,00:08:59,0.135,0.852,1.235,1.778
17-06-2012,01:08:59,0.163,0.907,1.235,1.778
17-06-2012,02:08:59,0.218,0.907,1.235,1.778
17-06-2012,03:08:59,0.246,0.934,1.262,1.805
17-06-2012,04:08:59,0.218,0.934,1.262,1.805
17-06-2012,05:08:59,0.246,0.962,1.262,1.805
17-06-2012,06:08:59,0.273,0.962,1.262,1.805
17-06-2012,07:08:59,0.273,0.989,1.289,1.805
17-06-2012,08:08:59,0.273,0.989,1.289,1.805
17-06-2012,09:08:59,0.301,0.989,1.289,1.805
17-06-2012,10:08:59,0.329,1.017,1.289,1.832
17-06-2012,11:08:59,0.329,1.017,1.289,1.832
17-06-2012,12:08:59,0.301,1.017,1.317,1.832
17-06-2012,13:08:59,0.273,1.017,1.317,1.832
17-06-2012,14:08:59,0.246,1.017,1.317,1.832
17-06-2012,15:08:59,0.246,0.989,1.344,1.859
17-06-2012,16:08:59,0.218,0.989,1.344,1.859
17-06-2012,17:08:59,0.218,1.017,1.344,1.859
17-06-2012,18:08:59,0.218,1.017,1.344,1.859
17-06-2012,19:08:59,0.246,1.017,1.344,1.859
17-06-2012,20:08:59,0.218,1.017,1.371,1.859
17-06-2012,21:08:59,0.246,1.017,1.371,1.886
17-06-2012,22:08:59,0.246,0.962,1.371,1.886
17-06-2012,23:08:59,0.273,0.989,1.371,1.886
18-06-2012,00:08:59,0.246,0.989,1.398,1.886
18-06-2012,01:08:59,0.273,1.017,1.398,1.886
18-06-2012,02:08:59,0.356,1.071,1.398,1.913
18-06-2012,03:08:59,0.329,1.071,1.425,1.913
18-06-2012,04:08:59,0.301,1.071,1.425,1.913
18-06-2012,05:08:59,0.273,1.071,1.425,1.913
18-06-2012,06:08:59,0.246,1.071,1.425,1.913
18-06-2012,07:08:59,0.163,1.071,1.453,1.940
18-06-2012,08:08:59,0.024,1.071,1.453,1.940
18-06-2012,09:08:59,-0.395,1.071,1.453,1.940
18-06-2012,10:08:59,-0.311,1.071,1.453,1.940
18-06-2012,11:08:59,-0.255,1.071,1.453,1.940
18-06-2012,12:08:59,-0.171,1.044,1.453,1.940
18-06-2012,13:08:59,0.079,1.044,1.453,1.940
18-06-2012,14:08:59,0.135,1.044,1.425,1.940
18-06-2012,15:08:59,0.163,1.017,1.425,1.940
18-06-2012,16:08:59,0.190,1.044,1.453,1.940
18-06-2012,17:08:59,0.163,1.017,1.453,1.940
18-06-2012,18:08:59,0.135,0.989,1.453,1.967
18-06-2012,19:08:59,0.163,0.989,1.453,1.967
18-06-2012,20:08:59,0.135,0.989,1.453,1.967
18-06-2012,21:08:59,0.163,1.017,1.453,1.940
18-06-2012,22:08:59,0.135,0.962,1.453,1.967
