"Date","Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
31-08-2012,14:00:00,0.163,0.495,0.605,0.962
31-08-2012,15:00:00,0.163,0.495,0.605,0.934
31-08-2012,16:00:00,0.163,0.522,0.605,0.962
31-08-2012,17:00:00,0.163,0.495,0.605,0.934
31-08-2012,18:00:00,0.163,0.522,0.577,0.962
31-08-2012,19:00:00,0.163,0.495,0.605,0.962
31-08-2012,20:00:00,0.163,0.522,0.605,0.962
31-08-2012,21:00:00,0.163,0.522,0.605,0.962
31-08-2012,22:00:00,0.163,0.495,0.605,0.934
31-08-2012,23:00:00,0.163,0.522,0.605,0.962
01-09-2012,00:00:00,0.163,0.522,0.605,0.962
01-09-2012,01:00:00,0.163,0.495,0.577,0.934
01-09-2012,02:00:00,0.163,0.522,0.577,0.934
01-09-2012,03:00:00,0.163,0.495,0.577,0.934
01-09-2012,04:00:00,0.163,0.522,0.605,0.962
01-09-2012,05:00:00,0.163,0.522,0.605,0.934
01-09-2012,06:00:00,0.163,0.522,0.605,0.934
01-09-2012,07:00:00,0.163,0.522,0.577,0.934
01-09-2012,08:00:00,0.163,0.522,0.577,0.934
01-09-2012,09:00:00,0.163,0.495,0.577,0.962
01-09-2012,10:00:00,0.163,0.522,0.605,0.934
01-09-2012,11:00:00,0.163,0.522,0.577,0.934
01-09-2012,12:00:00,0.163,0.522,0.577,0.934
01-09-2012,13:00:00,0.163,0.522,0.577,0.934
01-09-2012,14:00:00,0.163,0.495,0.577,0.934
01-09-2012,15:00:00,0.163,0.522,0.577,0.934
01-09-2012,16:00:00,0.163,0.522,0.577,0.934
01-09-2012,17:00:00,0.163,0.522,0.577,0.934
01-09-2012,18:00:00,0.163,0.522,0.577,0.934
01-09-2012,19:00:00,0.163,0.522,0.577,0.934
01-09-2012,20:00:00,0.163,0.495,0.577,0.934
01-09-2012,21:00:00,0.163,0.522,0.577,0.934
01-09-2012,22:00:00,0.163,0.522,0.577,0.934
01-09-2012,23:00:00,0.163,0.522,0.577,0.934
02-09-2012,00:00:00,0.163,0.495,0.577,0.934
02-09-2012,01:00:00,0.163,0.522,0.577,0.934
02-09-2012,02:00:00,0.163,0.522,0.577,0.934
02-09-2012,03:00:00,0.163,0.522,0.577,0.934
02-09-2012,04:00:00,0.163,0.495,0.577,0.934
02-09-2012,05:00:00,0.163,0.495,0.577,0.934
02-09-2012,06:00:00,0.163,0.495,0.577,0.934
02-09-2012,07:00:00,0.163,0.522,0.577,0.934
02-09-2012,08:00:00,0.163,0.495,0.577,0.934
02-09-2012,09:00:00,0.163,0.495,0.577,0.934
02-09-2012,10:00:00,0.163,0.495,0.577,0.934
02-09-2012,11:00:00,0.163,0.522,0.577,0.934
02-09-2012,12:00:00,0.163,0.522,0.577,0.934
02-09-2012,13:00:00,0.163,0.522,0.577,0.934
02-09-2012,14:00:00,0.163,0.495,0.577,0.934
02-09-2012,15:00:00,0.163,0.522,0.577,0.934
02-09-2012,16:00:00,0.163,0.495,0.577,0.934
02-09-2012,17:00:00,0.163,0.495,0.577,0.934
02-09-2012,18:00:00,0.163,0.522,0.577,0.934
02-09-2012,19:00:00,0.163,0.495,0.577,0.934
02-09-2012,20:00:00,0.163,0.495,0.577,0.934
02-09-2012,21:00:00,0.163,0.495,0.577,0.934
02-09-2012,22:00:00,0.163,0.495,0.577,0.934
02-09-2012,23:00:00,0.163,0.522,0.577,0.934
03-09-2012,00:00:00,0.163,0.522,0.577,0.934
03-09-2012,01:00:00,0.163,0.522,0.577,0.934
03-09-2012,02:00:00,0.163,0.495,0.577,0.934
03-09-2012,03:00:00,0.163,0.522,0.577,0.934
03-09-2012,04:00:00,0.163,0.522,0.577,0.934
03-09-2012,05:00:00,0.163,0.522,0.577,0.934
03-09-2012,06:00:00,0.163,0.522,0.577,0.934
03-09-2012,07:00:00,0.163,0.495,0.550,0.934
03-09-2012,08:00:00,0.163,0.522,0.577,0.934
03-09-2012,09:00:00,0.163,0.522,0.577,0.934
03-09-2012,10:00:00,0.163,0.495,0.577,0.934
03-09-2012,11:00:00,0.163,0.495,0.577,0.934
03-09-2012,12:00:00,0.163,0.522,0.577,0.934
03-09-2012,13:00:00,0.163,0.495,0.577,0.934
03-09-2012,14:00:00,0.163,0.522,0.577,0.934
03-09-2012,15:00:00,0.163,0.495,0.577,0.934
03-09-2012,16:00:00,0.163,0.522,0.577,0.934
03-09-2012,17:00:00,0.163,0.522,0.550,0.934
03-09-2012,18:00:00,0.163,0.522,0.577,0.934
03-09-2012,19:00:00,0.163,0.495,0.577,0.934
03-09-2012,20:00:00,0.163,0.495,0.577,0.934
03-09-2012,21:00:00,0.163,0.467,0.577,0.934
03-09-2012,22:00:00,0.163,0.467,0.577,0.934
03-09-2012,23:00:00,0.163,0.467,0.577,0.934
04-09-2012,00:00:00,0.163,0.467,0.550,0.934
04-09-2012,01:00:00,0.163,0.495,0.577,0.934
04-09-2012,02:00:00,0.163,0.467,0.577,0.934
04-09-2012,03:00:00,0.163,0.467,0.550,0.934
04-09-2012,04:00:00,0.163,0.467,0.577,0.934
04-09-2012,05:00:00,0.163,0.495,0.577,0.934
04-09-2012,06:00:00,0.163,0.495,0.577,0.907
04-09-2012,07:00:00,0.163,0.495,0.577,0.934
04-09-2012,08:00:00,0.163,0.495,0.550,0.907
04-09-2012,09:00:00,0.163,0.495,0.550,0.934
04-09-2012,10:00:00,0.163,0.495,0.550,0.934
04-09-2012,11:00:00,0.163,0.495,0.550,0.934
04-09-2012,12:00:00,0.163,0.495,0.550,0.934
04-09-2012,13:00:00,0.163,0.495,0.550,0.907
04-09-2012,14:00:00,0.163,0.495,0.550,0.907
04-09-2012,15:00:00,0.163,0.495,0.550,0.907
04-09-2012,16:00:00,0.163,0.495,0.577,0.907
04-09-2012,17:00:00,0.163,0.495,0.550,0.934
04-09-2012,18:00:00,0.163,0.495,0.550,0.934
04-09-2012,19:00:00,0.190,0.467,0.550,0.907
04-09-2012,20:00:00,0.163,0.467,0.550,0.907
04-09-2012,21:00:00,0.163,0.439,0.550,0.907
04-09-2012,22:00:00,0.163,0.439,0.550,0.907
04-09-2012,23:00:00,0.190,0.439,0.550,0.907
05-09-2012,00:00:00,0.163,0.439,0.550,0.907
05-09-2012,01:00:00,0.163,0.439,0.550,0.907
05-09-2012,02:00:00,0.163,0.439,0.550,0.907
05-09-2012,03:00:00,0.163,0.439,0.550,0.907
05-09-2012,04:00:00,0.163,0.439,0.550,0.907
05-09-2012,05:00:00,0.163,0.439,0.550,0.907
05-09-2012,06:00:00,0.163,0.467,0.550,0.907
05-09-2012,07:00:00,0.163,0.439,0.550,0.907
05-09-2012,08:00:00,0.163,0.439,0.550,0.907
05-09-2012,09:00:00,0.163,0.439,0.550,0.907
05-09-2012,10:00:00,0.163,0.439,0.550,0.907
05-09-2012,11:00:00,0.163,0.467,0.550,0.907
05-09-2012,12:00:00,0.163,0.467,0.550,0.907
05-09-2012,13:00:00,0.163,0.439,0.550,0.907
05-09-2012,14:00:00,0.163,0.467,0.550,0.907
05-09-2012,15:00:00,0.163,0.439,0.550,0.907
05-09-2012,16:00:00,0.163,0.439,0.550,0.907
05-09-2012,17:00:00,0.163,0.467,0.550,0.907
05-09-2012,18:00:00,0.163,0.439,0.550,0.907
05-09-2012,19:00:00,0.163,0.412,0.550,0.907
05-09-2012,20:00:00,0.163,0.273,0.550,0.880
05-09-2012,21:00:00,0.163,0.135,0.550,0.907
05-09-2012,22:00:00,0.163,0.135,0.550,0.907
05-09-2012,23:00:00,0.163,0.163,0.550,0.907
06-09-2012,00:00:00,0.163,0.163,0.522,0.880
06-09-2012,01:00:00,0.163,0.190,0.522,0.880
06-09-2012,02:00:00,0.163,0.190,0.522,0.880
06-09-2012,03:00:00,0.163,0.218,0.495,0.880
06-09-2012,04:00:00,0.163,0.218,0.495,0.880
06-09-2012,05:00:00,0.163,0.246,0.495,0.852
06-09-2012,06:00:00,0.163,0.246,0.495,0.852
06-09-2012,07:00:00,0.163,0.273,0.495,0.852
06-09-2012,08:00:00,0.163,0.273,0.495,0.852
06-09-2012,09:00:00,0.163,0.273,0.495,0.852
06-09-2012,10:00:00,0.163,0.246,0.495,0.825
06-09-2012,11:00:00,0.163,0.107,0.495,0.852
06-09-2012,12:00:00,0.163,0.051,0.495,0.825
06-09-2012,13:00:00,0.163,-0.004,0.467,0.825
06-09-2012,14:00:00,0.163,-0.004,0.439,0.797
06-09-2012,15:00:00,0.163,-0.004,0.412,0.742
06-09-2012,16:00:00,0.163,-0.004,0.384,0.715
06-09-2012,17:00:00,0.163,0.024,0.356,0.660
06-09-2012,18:00:00,0.163,0.024,0.329,0.632
06-09-2012,19:00:00,0.163,0.051,0.329,0.605
06-09-2012,20:00:00,0.163,0.079,0.301,0.605
06-09-2012,21:00:00,0.163,0.079,0.301,0.605
06-09-2012,22:00:00,0.163,0.107,0.301,0.577
06-09-2012,23:00:00,0.163,0.107,0.301,0.577
07-09-2012,00:00:00,0.163,0.135,0.301,0.605
07-09-2012,01:00:00,0.163,0.135,0.301,0.605
07-09-2012,02:00:00,0.163,0.163,0.329,0.605
07-09-2012,03:00:00,0.163,0.163,0.329,0.605
07-09-2012,04:00:00,0.163,0.163,0.329,0.605
07-09-2012,05:00:00,0.163,0.190,0.329,0.605
07-09-2012,06:00:00,0.163,0.218,0.329,0.605
07-09-2012,07:00:00,0.163,0.218,0.329,0.605
07-09-2012,08:00:00,0.163,0.218,0.329,0.632
07-09-2012,09:00:00,0.163,0.246,0.329,0.632
07-09-2012,10:00:00,0.163,0.246,0.356,0.632
07-09-2012,11:00:00,0.163,0.246,0.356,0.632
07-09-2012,12:00:00,0.163,0.273,0.356,0.632
07-09-2012,13:00:00,0.163,0.273,0.356,0.660
07-09-2012,14:00:00,0.163,0.273,0.356,0.660
07-09-2012,15:00:00,0.163,0.273,0.356,0.660
07-09-2012,16:00:00,0.163,0.301,0.356,0.660
07-09-2012,17:00:00,0.163,0.301,0.384,0.660
07-09-2012,18:00:00,0.163,0.301,0.384,0.687
07-09-2012,19:00:00,0.163,0.329,0.384,0.687
07-09-2012,20:00:00,0.163,0.329,0.384,0.687
07-09-2012,21:00:00,0.163,0.329,0.384,0.687
07-09-2012,22:00:00,0.163,0.329,0.384,0.687
07-09-2012,23:00:00,0.163,0.329,0.412,0.687
08-09-2012,00:00:00,0.163,0.329,0.384,0.687
08-09-2012,01:00:00,0.163,0.329,0.412,0.715
08-09-2012,02:00:00,0.163,0.329,0.412,0.715
08-09-2012,03:00:00,0.163,0.356,0.412,0.715
08-09-2012,04:00:00,0.163,0.356,0.412,0.715
08-09-2012,05:00:00,0.163,0.356,0.412,0.715
08-09-2012,06:00:00,0.163,0.356,0.412,0.715
08-09-2012,07:00:00,0.163,0.356,0.412,0.715
08-09-2012,08:00:00,0.163,0.356,0.412,0.742
08-09-2012,09:00:00,0.163,0.356,0.439,0.742
08-09-2012,10:00:00,0.163,0.356,0.439,0.742
08-09-2012,11:00:00,0.163,0.356,0.439,0.742
08-09-2012,12:00:00,0.163,0.356,0.439,0.742
08-09-2012,13:00:00,0.163,0.356,0.439,0.742
08-09-2012,14:00:00,0.163,0.356,0.439,0.742
08-09-2012,15:00:00,0.163,0.384,0.439,0.742
08-09-2012,16:00:00,0.163,0.384,0.439,0.770
08-09-2012,17:00:00,0.163,0.384,0.439,0.770
08-09-2012,18:00:00,0.163,0.384,0.439,0.770
08-09-2012,19:00:00,0.135,0.384,0.439,0.770
08-09-2012,20:00:00,0.135,0.384,0.439,0.770
08-09-2012,21:00:00,0.163,0.384,0.439,0.770
08-09-2012,22:00:00,0.163,0.384,0.439,0.770
08-09-2012,23:00:00,0.163,0.384,0.439,0.770
09-09-2012,00:00:00,0.163,0.384,0.439,0.770
09-09-2012,01:00:00,0.163,0.384,0.467,0.770
09-09-2012,02:00:00,0.163,0.384,0.467,0.770
09-09-2012,03:00:00,0.163,0.384,0.467,0.770
09-09-2012,04:00:00,0.163,0.384,0.467,0.770
09-09-2012,05:00:00,0.135,0.384,0.467,0.770
09-09-2012,06:00:00,0.135,0.384,0.467,0.797
09-09-2012,07:00:00,0.163,0.384,0.467,0.770
09-09-2012,08:00:00,0.163,0.384,0.467,0.770
09-09-2012,09:00:00,0.163,0.384,0.467,0.797
09-09-2012,10:00:00,0.163,0.384,0.467,0.770
09-09-2012,11:00:00,0.163,0.384,0.467,0.797
09-09-2012,12:00:00,0.163,0.384,0.467,0.797
09-09-2012,13:00:00,0.163,0.384,0.467,0.797
09-09-2012,14:00:00,0.135,0.384,0.467,0.797
09-09-2012,15:00:00,0.135,0.384,0.467,0.797
09-09-2012,16:00:00,0.163,0.384,0.467,0.797
09-09-2012,17:00:00,0.163,0.384,0.467,0.797
09-09-2012,18:00:00,0.135,0.384,0.467,0.797
09-09-2012,19:00:00,0.135,0.384,0.467,0.797
09-09-2012,20:00:00,0.163,0.384,0.467,0.797
09-09-2012,21:00:00,0.163,0.384,0.467,0.797
09-09-2012,22:00:00,0.163,0.356,0.467,0.797
09-09-2012,23:00:00,0.163,0.356,0.467,0.797
10-09-2012,00:00:00,0.163,0.356,0.467,0.797
10-09-2012,01:00:00,0.163,0.356,0.467,0.797
10-09-2012,02:00:00,0.163,0.356,0.467,0.797
10-09-2012,03:00:00,0.163,0.356,0.467,0.770
10-09-2012,04:00:00,0.135,0.356,0.467,0.797
10-09-2012,05:00:00,0.163,0.356,0.467,0.797
10-09-2012,06:00:00,0.135,0.356,0.467,0.797
10-09-2012,07:00:00,0.163,0.356,0.467,0.770
10-09-2012,08:00:00,0.163,0.356,0.467,0.770
10-09-2012,09:00:00,0.135,0.356,0.439,0.770
10-09-2012,10:00:00,0.163,0.356,0.467,0.770
10-09-2012,11:00:00,0.163,0.356,0.467,0.770
10-09-2012,12:00:00,0.135,0.384,0.439,0.770
10-09-2012,13:00:00,0.163,0.384,0.467,0.770
10-09-2012,14:00:00,0.163,0.384,0.439,0.770
10-09-2012,15:00:00,0.163,0.384,0.467,0.797
10-09-2012,16:00:00,0.163,0.384,0.467,0.770
10-09-2012,17:00:00,0.163,0.384,0.467,0.797
10-09-2012,18:00:00,0.163,0.384,0.467,0.770
10-09-2012,19:00:00,0.163,0.356,0.467,0.797
10-09-2012,20:00:00,0.163,0.329,0.467,0.770
10-09-2012,21:00:00,0.163,0.301,0.439,0.770
10-09-2012,22:00:00,0.163,0.301,0.439,0.770
10-09-2012,23:00:00,0.163,0.301,0.439,0.770
11-09-2012,00:00:00,0.163,0.301,0.439,0.742
11-09-2012,01:00:00,0.163,0.301,0.439,0.742
11-09-2012,02:00:00,0.135,0.329,0.412,0.742
11-09-2012,03:00:00,0.163,0.329,0.412,0.742
11-09-2012,04:00:00,0.163,0.329,0.412,0.742
11-09-2012,05:00:00,0.163,0.329,0.412,0.742
11-09-2012,06:00:00,0.163,0.356,0.412,0.742
11-09-2012,07:00:00,0.163,0.329,0.439,0.742
11-09-2012,08:00:00,0.163,0.356,0.412,0.742
11-09-2012,09:00:00,0.163,0.356,0.412,0.742
11-09-2012,10:00:00,0.163,0.356,0.439,0.742
11-09-2012,11:00:00,0.163,0.356,0.439,0.770
11-09-2012,12:00:00,0.163,0.356,0.439,0.742
11-09-2012,13:00:00,0.163,0.356,0.439,0.742
11-09-2012,14:00:00,0.163,0.384,0.439,0.770
11-09-2012,15:00:00,0.135,0.384,0.439,0.770
11-09-2012,16:00:00,0.163,0.384,0.439,0.770
11-09-2012,17:00:00,0.163,0.384,0.439,0.770
11-09-2012,18:00:00,0.163,0.356,0.467,0.770
11-09-2012,19:00:00,0.163,0.329,0.439,0.770
11-09-2012,20:00:00,0.163,0.329,0.439,0.770
11-09-2012,21:00:00,0.163,0.301,0.439,0.770
11-09-2012,22:00:00,0.135,0.301,0.412,0.742
11-09-2012,23:00:00,0.163,0.301,0.412,0.742
12-09-2012,00:00:00,0.163,0.329,0.412,0.742
12-09-2012,01:00:00,0.163,0.329,0.412,0.742
12-09-2012,02:00:00,0.135,0.329,0.412,0.715
12-09-2012,03:00:00,0.163,0.329,0.412,0.715
12-09-2012,04:00:00,0.135,0.329,0.412,0.715
12-09-2012,05:00:00,0.163,0.356,0.412,0.715
12-09-2012,06:00:00,0.163,0.356,0.412,0.715
12-09-2012,07:00:00,0.163,0.356,0.412,0.715
12-09-2012,08:00:00,0.163,0.356,0.412,0.742
12-09-2012,09:00:00,0.163,0.356,0.412,0.742
12-09-2012,10:00:00,0.163,0.356,0.412,0.742
12-09-2012,11:00:00,0.163,0.356,0.439,0.742
12-09-2012,12:00:00,0.163,0.384,0.412,0.742
12-09-2012,13:00:00,0.163,0.356,0.439,0.742
12-09-2012,14:00:00,0.163,0.384,0.439,0.742
12-09-2012,15:00:00,0.163,0.384,0.439,0.742
12-09-2012,16:00:00,0.163,0.329,0.439,0.742
12-09-2012,17:00:00,0.163,0.190,0.412,0.742
12-09-2012,18:00:00,0.163,0.163,0.384,0.715
12-09-2012,19:00:00,0.163,0.163,0.356,0.660
12-09-2012,20:00:00,0.163,0.190,0.329,0.632
