"Date","Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
30-05-2012,07:00:00,-2.015,1.994,2.503,2.877
30-05-2012,08:00:00,-2.131,1.967,2.477,2.877
30-05-2012,09:00:00,-2.218,1.940,2.450,2.877
30-05-2012,10:00:00,-2.363,1.913,2.423,2.850
30-05-2012,11:00:00,-2.160,1.886,2.396,2.823
30-05-2012,12:00:00,-1.871,1.859,2.396,2.823
30-05-2012,13:00:00,-1.441,1.832,2.396,2.797
30-05-2012,14:00:00,-0.958,1.805,2.370,2.797
30-05-2012,15:00:00,-0.367,1.805,2.370,2.770
30-05-2012,16:00:00,-0.032,1.832,2.396,2.770
30-05-2012,17:00:00,0.135,1.832,2.396,2.770
30-05-2012,18:00:00,0.163,1.859,2.396,2.770
30-05-2012,19:00:00,0.163,1.886,2.396,2.770
30-05-2012,20:00:00,0.218,1.913,2.396,2.770
30-05-2012,21:00:00,0.079,1.940,2.396,2.770
30-05-2012,22:00:00,-0.199,1.967,2.396,2.744
30-05-2012,23:00:00,-0.507,1.967,2.396,2.770
31-05-2012,00:00:00,-0.760,1.994,2.423,2.744
31-05-2012,01:00:00,-1.128,1.994,2.423,2.744
31-05-2012,02:00:00,-1.413,1.994,2.396,2.744
31-05-2012,03:00:00,-1.670,1.967,2.396,2.744
31-05-2012,04:00:00,-1.958,1.940,2.370,2.744
31-05-2012,05:00:00,-2.015,1.913,2.343,2.744
31-05-2012,06:00:00,-2.305,1.886,2.316,2.717
31-05-2012,07:00:00,-2.421,1.832,2.316,2.690
31-05-2012,08:00:00,-2.305,1.805,2.289,2.690
31-05-2012,09:00:00,-2.218,1.778,2.262,2.690
31-05-2012,10:00:00,-1.900,1.724,2.236,2.664
31-05-2012,11:00:00,-1.871,1.724,2.209,2.637
31-05-2012,12:00:00,-1.413,1.697,2.182,2.637
31-05-2012,13:00:00,-1.043,1.697,2.182,2.610
31-05-2012,14:00:00,-0.563,1.724,2.182,2.610
31-05-2012,15:00:00,-0.116,1.724,2.182,2.584
31-05-2012,16:00:00,-0.004,1.751,2.182,2.584
31-05-2012,17:00:00,0.135,1.778,2.209,2.584
31-05-2012,18:00:00,0.107,1.778,2.236,2.584
31-05-2012,19:00:00,0.190,1.832,2.236,2.584
31-05-2012,20:00:00,0.163,1.832,2.236,2.584
31-05-2012,21:00:00,0.190,1.859,2.236,2.584
31-05-2012,22:00:00,0.107,1.886,2.236,2.584
31-05-2012,23:00:00,-0.171,1.913,2.209,2.584
01-06-2012,00:00:00,-0.451,1.913,2.209,2.557
01-06-2012,01:00:00,-0.789,1.913,2.209,2.557
01-06-2012,02:00:00,-1.043,1.913,2.209,2.557
01-06-2012,03:00:00,-1.299,1.913,2.182,2.557
01-06-2012,04:00:00,-1.527,1.913,2.182,2.557
01-06-2012,05:00:00,-1.641,1.886,2.155,2.530
01-06-2012,06:00:00,-1.641,1.859,2.155,2.530
01-06-2012,07:00:00,-1.756,1.832,2.155,2.530
01-06-2012,08:00:00,-1.727,1.832,2.101,2.530
01-06-2012,09:00:00,-1.900,1.805,2.101,2.503
01-06-2012,10:00:00,-1.785,1.778,2.074,2.503
01-06-2012,11:00:00,-1.584,1.751,2.047,2.477
01-06-2012,12:00:00,-1.384,1.724,2.047,2.477
01-06-2012,13:00:00,-1.043,1.724,2.074,2.450
01-06-2012,14:00:00,-0.563,1.724,2.047,2.450
01-06-2012,15:00:00,-0.116,1.724,2.074,2.450
01-06-2012,16:00:00,-0.032,1.724,2.074,2.450
01-06-2012,17:00:00,0.024,1.751,2.101,2.450
01-06-2012,18:00:00,0.079,1.805,2.101,2.450
01-06-2012,19:00:00,0.135,1.832,2.101,2.450
01-06-2012,20:00:00,0.079,1.832,2.101,2.450
01-06-2012,21:00:00,-0.171,1.859,2.101,2.450
01-06-2012,22:00:00,-0.339,1.859,2.128,2.450
01-06-2012,23:00:00,-0.648,1.859,2.128,2.450
02-06-2012,00:00:00,-0.986,1.886,2.128,2.450
02-06-2012,01:00:00,-1.213,1.859,2.128,2.450
02-06-2012,02:00:00,-1.556,1.859,2.101,2.450
02-06-2012,03:00:00,-1.842,1.832,2.074,2.423
02-06-2012,04:00:00,-2.015,1.805,2.021,2.423
02-06-2012,05:00:00,-2.247,1.778,1.994,2.396
02-06-2012,06:00:00,-2.363,1.751,1.967,2.370
02-06-2012,07:00:00,-2.450,1.697,1.940,2.370
02-06-2012,08:00:00,-2.566,1.670,1.886,2.343
02-06-2012,09:00:00,-2.654,1.643,1.859,2.316
02-06-2012,10:00:00,-2.596,1.615,1.832,2.289
02-06-2012,11:00:00,-2.508,1.588,1.778,2.262
02-06-2012,12:00:00,-2.131,1.561,1.778,2.262
02-06-2012,13:00:00,-1.384,1.534,1.778,2.209
02-06-2012,14:00:00,-0.676,1.507,1.751,2.209
02-06-2012,15:00:00,-0.171,1.561,1.778,2.209
02-06-2012,16:00:00,-0.060,1.561,1.778,2.209
02-06-2012,17:00:00,-0.032,1.588,1.778,2.182
02-06-2012,18:00:00,-0.032,1.588,1.778,2.209
02-06-2012,19:00:00,0.024,1.615,1.805,2.182
02-06-2012,20:00:00,0.024,1.643,1.805,2.182
02-06-2012,21:00:00,0.079,1.643,1.805,2.182
02-06-2012,22:00:00,0.051,1.643,1.832,2.209
02-06-2012,23:00:00,-0.004,1.643,1.832,2.209
03-06-2012,00:00:00,-0.088,1.670,1.832,2.209
03-06-2012,01:00:00,-0.171,1.670,1.832,2.209
03-06-2012,02:00:00,-0.143,1.670,1.859,2.209
03-06-2012,03:00:00,-0.088,1.697,1.859,2.209
03-06-2012,04:00:00,-0.060,1.697,1.886,2.209
03-06-2012,05:00:00,-0.004,1.670,1.886,2.209
03-06-2012,06:00:00,0.024,1.697,1.886,2.236
03-06-2012,07:00:00,0.024,1.724,1.886,2.209
03-06-2012,08:00:00,0.051,1.724,1.886,2.236
03-06-2012,09:00:00,0.107,1.751,1.886,2.236
03-06-2012,10:00:00,0.135,1.778,1.886,2.209
03-06-2012,11:00:00,0.163,1.778,1.913,2.236
03-06-2012,12:00:00,0.246,1.778,1.913,2.236
03-06-2012,13:00:00,0.273,1.778,1.913,2.236
03-06-2012,14:00:00,0.301,1.805,1.913,2.236
03-06-2012,15:00:00,0.356,1.805,1.913,2.236
03-06-2012,16:00:00,0.356,1.832,1.913,2.236
03-06-2012,17:00:00,0.356,1.832,1.913,2.236
03-06-2012,18:00:00,0.384,1.832,1.913,2.236
03-06-2012,19:00:00,0.412,1.832,1.913,2.236
03-06-2012,20:00:00,0.439,1.832,1.913,2.236
03-06-2012,21:00:00,0.439,1.832,1.913,2.236
03-06-2012,22:00:00,0.384,1.832,1.940,2.236
03-06-2012,23:00:00,0.439,1.832,1.940,2.236
04-06-2012,00:00:00,0.467,1.832,1.940,2.236
04-06-2012,01:00:00,0.412,1.832,1.940,2.236
04-06-2012,02:00:00,0.467,1.832,1.967,2.262
04-06-2012,03:00:00,0.467,1.832,1.967,2.262
04-06-2012,04:00:00,0.439,1.832,1.967,2.262
04-06-2012,05:00:00,0.412,1.832,1.994,2.262
04-06-2012,06:00:00,0.439,1.832,1.994,2.262
04-06-2012,07:00:00,0.439,1.832,1.994,2.262
04-06-2012,08:00:00,0.467,1.859,2.021,2.262
04-06-2012,09:00:00,0.495,1.832,2.021,2.289
04-06-2012,10:00:00,0.522,1.859,2.021,2.289
04-06-2012,11:00:00,0.495,1.859,2.047,2.289
04-06-2012,12:00:00,0.412,1.859,2.047,2.316
04-06-2012,13:00:00,0.329,1.859,2.047,2.316
04-06-2012,14:00:00,0.467,1.859,2.074,2.316
04-06-2012,15:00:00,0.467,1.832,2.101,2.316
04-06-2012,16:00:00,0.522,1.832,2.128,2.343
04-06-2012,17:00:00,0.550,1.832,2.155,2.343
04-06-2012,18:00:00,0.439,1.805,2.182,2.370
04-06-2012,19:00:00,0.329,1.697,2.155,2.370
04-06-2012,20:00:00,0.301,1.643,2.155,2.370
04-06-2012,21:00:00,0.301,1.615,2.128,2.343
04-06-2012,22:00:00,0.273,1.561,2.101,2.316
04-06-2012,23:00:00,0.246,1.561,2.047,2.289
05-06-2012,00:00:00,0.246,1.507,1.994,2.262
05-06-2012,01:00:00,0.246,1.480,1.913,2.209
05-06-2012,02:00:00,0.246,1.453,1.859,2.182
05-06-2012,03:00:00,0.246,1.398,1.832,2.155
05-06-2012,04:00:00,0.163,1.371,1.832,2.128
05-06-2012,05:00:00,0.218,1.344,1.805,2.101
05-06-2012,06:00:00,0.246,1.398,1.805,2.074
05-06-2012,07:00:00,0.273,1.453,1.778,2.074
05-06-2012,08:00:00,0.246,1.453,1.778,2.074
05-06-2012,09:00:00,0.273,1.453,1.778,2.074
05-06-2012,10:00:00,0.246,1.480,1.778,2.047
05-06-2012,11:00:00,0.246,1.453,1.778,2.047
05-06-2012,12:00:00,0.246,1.453,1.778,2.047
05-06-2012,13:00:00,0.246,1.425,1.778,2.047
05-06-2012,14:00:00,0.246,1.425,1.778,2.047
05-06-2012,15:00:00,0.246,1.425,1.778,2.047
05-06-2012,16:00:00,0.190,1.398,1.778,2.047
05-06-2012,17:00:00,0.218,1.398,1.778,2.047
05-06-2012,18:00:00,0.190,1.398,1.805,2.047
05-06-2012,19:00:00,0.218,1.398,1.805,2.047
05-06-2012,20:00:00,0.218,1.425,1.805,2.047
05-06-2012,21:00:00,0.246,1.425,1.805,2.047
05-06-2012,22:00:00,0.246,1.425,1.805,2.047
05-06-2012,23:00:00,0.246,1.425,1.832,2.047
06-06-2012,00:00:00,0.273,1.453,1.832,2.047
06-06-2012,01:00:00,0.273,1.480,1.832,2.047
06-06-2012,02:00:00,0.301,1.480,1.832,2.074
06-06-2012,03:00:00,0.356,1.507,1.832,2.074
06-06-2012,04:00:00,0.384,1.507,1.859,2.074
06-06-2012,05:00:00,0.412,1.534,1.859,2.074
06-06-2012,06:00:00,0.412,1.534,1.859,2.074
06-06-2012,07:00:00,0.439,1.534,1.886,2.101
06-06-2012,08:00:00,0.439,1.534,1.886,2.074
06-06-2012,09:00:00,0.439,1.534,1.886,2.101
06-06-2012,10:00:00,0.439,1.561,1.913,2.101
06-06-2012,11:00:00,0.467,1.561,1.913,2.101
06-06-2012,12:00:00,0.384,1.534,1.913,2.101
06-06-2012,13:00:00,0.356,1.534,1.913,2.128
06-06-2012,14:00:00,0.356,1.534,1.913,2.128
06-06-2012,15:00:00,0.356,1.534,1.940,2.128
06-06-2012,16:00:00,0.329,1.534,1.940,2.128
06-06-2012,17:00:00,0.356,1.561,1.940,2.155
06-06-2012,18:00:00,0.329,1.561,1.940,2.155
06-06-2012,19:00:00,0.356,1.561,1.940,2.155
06-06-2012,20:00:00,0.329,1.588,1.967,2.155
06-06-2012,21:00:00,0.329,1.561,1.967,2.155
06-06-2012,22:00:00,0.384,1.588,1.967,2.155
06-06-2012,23:00:00,0.439,1.588,1.967,2.182
07-06-2012,00:00:00,0.467,1.588,1.994,2.182
07-06-2012,01:00:00,0.412,1.588,1.994,2.182
07-06-2012,02:00:00,0.439,1.588,1.994,2.182
07-06-2012,03:00:00,0.439,1.588,1.994,2.182
07-06-2012,04:00:00,0.412,1.588,1.994,2.209
07-06-2012,05:00:00,0.412,1.588,1.994,2.209
07-06-2012,06:00:00,0.467,1.588,1.994,2.209
07-06-2012,07:00:00,0.412,1.615,1.967,2.209
07-06-2012,08:00:00,-0.227,1.588,1.967,2.209
07-06-2012,09:00:00,-0.255,1.615,1.940,2.182
07-06-2012,10:00:00,-0.535,1.615,1.913,2.182
07-06-2012,11:00:00,-0.760,1.615,1.859,2.182
07-06-2012,12:00:00,-0.986,1.615,1.859,2.155
07-06-2012,13:00:00,-1.185,1.588,1.832,2.155
07-06-2012,14:00:00,-1.043,1.588,1.832,2.128
07-06-2012,15:00:00,-0.902,1.588,1.805,2.128
07-06-2012,16:00:00,-0.732,1.561,1.805,2.128
07-06-2012,17:00:00,-0.620,1.561,1.805,2.101
07-06-2012,18:00:00,-0.563,1.561,1.805,2.101
07-06-2012,19:00:00,-0.535,1.534,1.805,2.101
07-06-2012,20:00:00,-0.676,1.534,1.805,2.101
07-06-2012,21:00:00,-0.958,1.507,1.778,2.101
07-06-2012,22:00:00,-1.157,1.480,1.805,2.101
07-06-2012,23:00:00,-1.327,1.453,1.805,2.101
08-06-2012,00:00:00,-1.441,1.398,1.805,2.101
08-06-2012,01:00:00,-1.498,1.344,1.805,2.074
08-06-2012,02:00:00,-1.584,1.344,1.805,2.074
08-06-2012,03:00:00,-1.527,1.317,1.805,2.074
08-06-2012,04:00:00,-1.556,1.317,1.778,2.074
08-06-2012,05:00:00,-1.670,1.262,1.778,2.074
08-06-2012,06:00:00,-1.986,1.235,1.778,2.074
08-06-2012,07:00:00,-2.015,1.208,1.778,2.074
08-06-2012,08:00:00,-2.276,1.153,1.778,2.074
08-06-2012,09:00:00,-2.334,1.126,1.751,2.074
08-06-2012,10:00:00,-2.363,1.099,1.751,2.047
08-06-2012,11:00:00,-2.189,1.071,1.751,2.047
08-06-2012,12:00:00,-2.189,1.017,1.724,2.047
08-06-2012,13:00:00,-1.986,0.989,1.724,2.047
08-06-2012,14:00:00,-1.785,0.962,1.724,2.021
08-06-2012,15:00:00,-1.299,0.989,1.697,2.021
08-06-2012,16:00:00,-1.043,0.989,1.697,2.021
08-06-2012,17:00:00,-0.760,1.017,1.697,1.994
08-06-2012,18:00:00,-0.676,1.017,1.697,1.994
08-06-2012,19:00:00,-0.676,1.044,1.697,1.994
08-06-2012,20:00:00,-0.760,1.044,1.697,1.994
08-06-2012,21:00:00,-1.015,1.044,1.697,1.994
08-06-2012,22:00:00,-1.213,1.044,1.697,1.994
08-06-2012,23:00:00,-1.242,1.044,1.697,1.994
09-06-2012,00:00:00,-1.100,1.017,1.697,1.994
09-06-2012,01:00:00,-1.128,1.017,1.697,1.994
09-06-2012,02:00:00,-1.071,0.989,1.697,1.994
09-06-2012,03:00:00,-0.958,0.989,1.697,1.994
09-06-2012,04:00:00,-0.902,0.989,1.697,1.994
09-06-2012,05:00:00,-0.732,1.017,1.697,1.994
09-06-2012,06:00:00,-0.648,1.017,1.697,1.994
09-06-2012,07:00:00,-0.507,1.044,1.697,1.967
09-06-2012,08:00:00,-0.451,1.044,1.697,1.994
09-06-2012,09:00:00,-0.311,1.071,1.697,1.994
09-06-2012,10:00:00,-0.199,1.071,1.724,1.994
09-06-2012,11:00:00,-0.116,1.099,1.697,1.994
09-06-2012,12:00:00,-0.004,1.099,1.724,1.994
09-06-2012,13:00:00,0.024,1.126,1.724,1.994
09-06-2012,14:00:00,0.051,1.126,1.724,1.994
09-06-2012,15:00:00,0.107,1.153,1.724,1.994
09-06-2012,16:00:00,0.135,1.180,1.724,1.994
09-06-2012,17:00:00,0.135,1.180,1.751,1.994
09-06-2012,18:00:00,0.163,1.208,1.751,1.994
09-06-2012,19:00:00,0.135,1.208,1.751,1.994
09-06-2012,20:00:00,0.218,1.235,1.751,2.021
09-06-2012,21:00:00,0.273,1.235,1.751,2.021
09-06-2012,22:00:00,0.246,1.262,1.778,2.021
09-06-2012,23:00:00,0.246,1.289,1.778,2.021
10-06-2012,00:00:00,0.246,1.289,1.778,2.021
10-06-2012,01:00:00,0.246,1.317,1.778,2.021
10-06-2012,02:00:00,0.246,1.317,1.805,2.021
10-06-2012,03:00:00,0.273,1.344,1.805,2.021
10-06-2012,04:00:00,0.301,1.344,1.805,2.047
10-06-2012,05:00:00,0.301,1.371,1.805,2.047
10-06-2012,06:00:00,0.301,1.371,1.805,2.047
10-06-2012,07:00:00,0.301,1.398,1.832,2.047
10-06-2012,08:00:00,0.329,1.398,1.832,2.047
10-06-2012,09:00:00,0.356,1.398,1.832,2.047
10-06-2012,10:00:00,0.412,1.398,1.832,2.074
10-06-2012,11:00:00,0.439,1.425,1.859,2.074
10-06-2012,12:00:00,0.439,1.425,1.832,2.074
10-06-2012,13:00:00,0.467,1.425,1.859,2.074
10-06-2012,14:00:00,0.522,1.453,1.859,2.074
10-06-2012,15:00:00,0.495,1.453,1.859,2.074
10-06-2012,16:00:00,0.412,1.453,1.859,2.074
10-06-2012,17:00:00,0.356,1.453,1.859,2.101
10-06-2012,18:00:00,0.356,1.453,1.886,2.101
10-06-2012,19:00:00,0.329,1.453,1.886,2.101
10-06-2012,20:00:00,0.384,1.453,1.886,2.101
10-06-2012,21:00:00,0.329,1.480,1.913,2.101
10-06-2012,22:00:00,0.329,1.480,1.913,2.128
10-06-2012,23:00:00,0.356,1.480,1.913,2.128
11-06-2012,00:00:00,0.356,1.480,1.886,2.128
11-06-2012,01:00:00,0.384,1.480,1.886,2.128
11-06-2012,02:00:00,0.384,1.480,1.886,2.128
11-06-2012,03:00:00,0.384,1.480,1.859,2.128
11-06-2012,04:00:00,0.384,1.480,1.859,2.128
11-06-2012,05:00:00,0.218,1.480,1.832,2.101
11-06-2012,06:00:00,-0.227,1.480,1.805,2.101
11-06-2012,07:00:00,-0.479,1.507,1.751,2.074
11-06-2012,08:00:00,-0.648,1.480,1.697,2.074
11-06-2012,09:00:00,-1.015,1.480,1.670,2.047
11-06-2012,10:00:00,-1.498,1.453,1.615,2.021
11-06-2012,11:00:00,-1.670,1.425,1.561,2.021
11-06-2012,12:00:00,-1.727,1.371,1.561,1.994
11-06-2012,13:00:00,-1.670,1.344,1.534,1.967
11-06-2012,14:00:00,-1.584,1.317,1.507,1.940
11-06-2012,15:00:00,-1.213,1.289,1.507,1.940
11-06-2012,16:00:00,-0.958,1.289,1.507,1.913
11-06-2012,17:00:00,-0.732,1.289,1.507,1.913
11-06-2012,18:00:00,-0.620,1.289,1.507,1.913
11-06-2012,19:00:00,-0.620,1.289,1.507,1.913
11-06-2012,20:00:00,-0.704,1.289,1.507,1.886
11-06-2012,21:00:00,-0.789,1.289,1.507,1.886
11-06-2012,22:00:00,-1.015,1.262,1.534,1.886
11-06-2012,23:00:00,-1.270,1.262,1.507,1.913
12-06-2012,00:00:00,-1.470,1.235,1.507,1.886
12-06-2012,01:00:00,-1.756,1.208,1.480,1.886
12-06-2012,02:00:00,-1.958,1.180,1.453,1.886
12-06-2012,03:00:00,-2.218,1.180,1.425,1.859
12-06-2012,04:00:00,-2.363,1.126,1.398,1.832
12-06-2012,05:00:00,-2.566,1.099,1.371,1.832
12-06-2012,06:00:00,-2.712,1.044,1.344,1.832
12-06-2012,07:00:00,-2.918,1.017,1.317,1.805
12-06-2012,08:00:00,-3.212,0.962,1.289,1.778
12-06-2012,09:00:00,-3.183,0.934,1.262,1.778
12-06-2012,10:00:00,-3.301,0.880,1.235,1.751
12-06-2012,11:00:00,-3.212,0.852,1.208,1.724
12-06-2012,12:00:00,-3.035,0.797,1.208,1.724
12-06-2012,13:00:00,-2.771,0.770,1.180,1.697
12-06-2012,14:00:00,-2.392,0.742,1.180,1.697
12-06-2012,15:00:00,-2.073,0.742,1.180,1.670
12-06-2012,16:00:00,-1.727,0.742,1.180,1.670
12-06-2012,17:00:00,-1.441,0.742,1.153,1.670
12-06-2012,18:00:00,-1.299,0.742,1.153,1.643
12-06-2012,19:00:00,-1.213,0.770,1.153,1.643
12-06-2012,20:00:00,-1.185,0.770,1.153,1.643
12-06-2012,21:00:00,-1.327,0.770,1.153,1.615
12-06-2012,22:00:00,-1.498,0.770,1.153,1.615
12-06-2012,23:00:00,-1.699,0.770,1.153,1.615
13-06-2012,00:00:00,-1.756,0.770,1.180,1.615
13-06-2012,01:00:00,-1.929,0.742,1.153,1.615
13-06-2012,02:00:00,-2.015,0.742,1.153,1.615
13-06-2012,03:00:00,-2.044,0.715,1.153,1.615
13-06-2012,04:00:00,-1.958,0.687,1.153,1.615
13-06-2012,05:00:00,-2.044,0.687,1.153,1.615
13-06-2012,06:00:00,-1.986,0.660,1.126,1.588
13-06-2012,07:00:00,-2.015,0.660,1.153,1.588
13-06-2012,08:00:00,-1.958,0.632,1.126,1.588
13-06-2012,09:00:00,-2.015,0.632,1.126,1.588
13-06-2012,10:00:00,-1.958,0.632,1.126,1.588
13-06-2012,11:00:00,-1.814,0.632,1.126,1.588
13-06-2012,12:00:00,-1.584,0.605,1.126,1.561
13-06-2012,13:00:00,-1.384,0.605,1.126,1.588
13-06-2012,14:00:00,-1.071,0.632,1.126,1.561
13-06-2012,15:00:00,-0.789,0.632,1.126,1.561
13-06-2012,16:00:00,-0.620,0.660,1.126,1.561
13-06-2012,17:00:00,-0.451,0.687,1.126,1.561
13-06-2012,18:00:00,-0.367,0.687,1.126,1.561
13-06-2012,19:00:00,-0.339,0.715,1.126,1.561
13-06-2012,20:00:00,-0.451,0.742,1.153,1.561
13-06-2012,21:00:00,-0.563,0.742,1.153,1.561
13-06-2012,22:00:00,-0.704,0.742,1.153,1.561
13-06-2012,23:00:00,-0.902,0.770,1.153,1.561
14-06-2012,00:00:00,-1.100,0.770,1.180,1.561
14-06-2012,01:00:00,-1.327,0.770,1.180,1.561
14-06-2012,02:00:00,-1.327,0.770,1.180,1.561
14-06-2012,03:00:00,-1.270,0.770,1.180,1.588
14-06-2012,04:00:00,-1.242,0.770,1.208,1.561
14-06-2012,05:00:00,-1.043,0.742,1.180,1.561
14-06-2012,06:00:00,-0.930,0.742,1.208,1.561
14-06-2012,07:00:00,-0.760,0.770,1.208,1.588
14-06-2012,08:00:00,-0.620,0.770,1.208,1.588
14-06-2012,09:00:00,-0.423,0.770,1.208,1.588
14-06-2012,10:00:00,-0.255,0.770,1.208,1.588
14-06-2012,11:00:00,-0.116,0.797,1.208,1.588
14-06-2012,12:00:00,-0.060,0.797,1.208,1.588
14-06-2012,13:00:00,-0.032,0.825,1.208,1.588
14-06-2012,14:00:00,-0.004,0.825,1.208,1.588
14-06-2012,15:00:00,-0.004,0.852,1.208,1.561
14-06-2012,16:00:00,-0.004,0.852,1.180,1.561
14-06-2012,17:00:00,-0.004,0.852,1.208,1.561
14-06-2012,18:00:00,0.024,0.852,1.208,1.561
14-06-2012,19:00:00,0.024,0.880,1.208,1.561
14-06-2012,20:00:00,0.051,0.907,1.208,1.561
14-06-2012,21:00:00,0.051,0.907,1.208,1.534
14-06-2012,22:00:00,0.079,0.907,1.208,1.534
14-06-2012,23:00:00,0.051,0.934,1.235,1.561
15-06-2012,00:00:00,0.079,0.934,1.235,1.561
15-06-2012,01:00:00,0.051,0.934,1.235,1.561
15-06-2012,02:00:00,0.079,0.934,1.208,1.534
15-06-2012,03:00:00,0.079,0.934,1.208,1.507
15-06-2012,04:00:00,0.107,0.934,1.180,1.480
15-06-2012,05:00:00,0.107,0.934,1.208,1.480
15-06-2012,06:00:00,0.135,0.962,1.235,1.480
15-06-2012,07:00:00,0.135,0.962,1.262,1.480
15-06-2012,08:00:00,0.163,0.989,1.317,1.507
15-06-2012,09:00:00,0.190,0.989,1.344,1.507
15-06-2012,10:00:00,0.190,1.017,1.344,1.534
15-06-2012,11:00:00,0.218,1.044,1.371,1.561
15-06-2012,12:00:00,0.246,1.044,1.371,1.561
15-06-2012,13:00:00,0.246,1.071,1.398,1.561
15-06-2012,14:00:00,0.246,1.071,1.398,1.588
15-06-2012,15:00:00,0.301,1.099,1.371,1.588
15-06-2012,16:00:00,0.273,1.099,1.371,1.588
15-06-2012,17:00:00,0.301,1.099,1.344,1.588
15-06-2012,18:00:00,0.273,1.126,1.317,1.588
15-06-2012,19:00:00,0.273,1.126,1.317,1.561
15-06-2012,20:00:00,0.273,1.126,1.289,1.588
15-06-2012,21:00:00,0.301,1.126,1.289,1.561
15-06-2012,22:00:00,0.301,1.153,1.289,1.561
15-06-2012,23:00:00,0.301,1.153,1.289,1.561
16-06-2012,00:00:00,0.329,1.180,1.289,1.561
16-06-2012,01:00:00,0.329,1.180,1.262,1.561
16-06-2012,02:00:00,0.329,1.180,1.262,1.561
16-06-2012,03:00:00,0.356,1.180,1.262,1.561
16-06-2012,04:00:00,0.356,1.180,1.235,1.561
16-06-2012,05:00:00,0.301,1.208,1.208,1.534
16-06-2012,06:00:00,0.329,1.180,1.208,1.534
16-06-2012,07:00:00,0.329,1.180,1.208,1.534
16-06-2012,08:00:00,0.329,1.208,1.180,1.534
16-06-2012,09:00:00,0.273,1.208,1.180,1.534
16-06-2012,10:00:00,0.329,1.208,1.180,1.534
16-06-2012,11:00:00,0.329,1.208,1.180,1.507
16-06-2012,12:00:00,0.412,1.235,1.180,1.507
16-06-2012,13:00:00,0.384,1.235,1.180,1.507
16-06-2012,14:00:00,0.439,1.235,1.180,1.507
16-06-2012,15:00:00,0.412,1.235,1.180,1.507
16-06-2012,16:00:00,0.412,1.235,1.208,1.534
16-06-2012,17:00:00,0.384,1.235,1.208,1.507
16-06-2012,18:00:00,0.329,1.235,1.208,1.534
16-06-2012,19:00:00,0.356,1.235,1.235,1.534
16-06-2012,20:00:00,0.329,1.235,1.235,1.534
16-06-2012,21:00:00,0.356,1.235,1.235,1.534
16-06-2012,22:00:00,0.329,1.235,1.262,1.561
16-06-2012,23:00:00,0.329,1.235,1.262,1.561
17-06-2012,00:00:00,0.329,1.235,1.262,1.561
17-06-2012,01:00:00,0.301,1.208,1.262,1.561
17-06-2012,02:00:00,0.329,1.208,1.262,1.561
17-06-2012,03:00:00,0.301,1.208,1.289,1.561
17-06-2012,04:00:00,0.301,1.208,1.289,1.588
17-06-2012,05:00:00,0.329,1.208,1.289,1.588
17-06-2012,06:00:00,0.329,1.208,1.289,1.588
17-06-2012,07:00:00,0.301,1.208,1.289,1.588
17-06-2012,08:00:00,0.301,1.235,1.317,1.615
17-06-2012,09:00:00,0.301,1.235,1.317,1.588
17-06-2012,10:00:00,0.329,1.235,1.317,1.615
17-06-2012,11:00:00,0.301,1.235,1.344,1.615
17-06-2012,12:00:00,0.329,1.262,1.344,1.615
17-06-2012,13:00:00,0.384,1.262,1.344,1.615
17-06-2012,14:00:00,0.412,1.262,1.371,1.643
17-06-2012,15:00:00,0.412,1.262,1.371,1.643
17-06-2012,16:00:00,0.412,1.262,1.371,1.643
17-06-2012,17:00:00,0.384,1.235,1.371,1.643
17-06-2012,18:00:00,0.356,1.235,1.371,1.643
17-06-2012,19:00:00,0.356,1.235,1.371,1.643
17-06-2012,20:00:00,0.356,1.235,1.371,1.643
17-06-2012,21:00:00,0.356,1.235,1.344,1.643
17-06-2012,22:00:00,0.356,1.235,1.344,1.643
17-06-2012,23:00:00,0.412,1.235,1.344,1.643
18-06-2012,00:00:00,0.384,1.235,1.344,1.643
18-06-2012,01:00:00,0.384,1.262,1.371,1.615
18-06-2012,02:00:00,0.356,1.289,1.371,1.643
18-06-2012,03:00:00,0.329,1.289,1.371,1.643
18-06-2012,04:00:00,0.384,1.289,1.398,1.643
18-06-2012,05:00:00,0.439,1.289,1.398,1.643
18-06-2012,06:00:00,0.384,1.317,1.425,1.670
18-06-2012,07:00:00,0.412,1.289,1.425,1.670
18-06-2012,08:00:00,0.412,1.317,1.425,1.670
18-06-2012,09:00:00,0.301,1.317,1.425,1.670
18-06-2012,10:00:00,0.107,1.317,1.425,1.697
18-06-2012,11:00:00,0.051,1.317,1.425,1.697
18-06-2012,12:00:00,0.190,1.317,1.425,1.697
18-06-2012,13:00:00,0.273,1.344,1.425,1.697
18-06-2012,14:00:00,0.384,1.317,1.425,1.697
18-06-2012,15:00:00,0.467,1.317,1.425,1.697
18-06-2012,16:00:00,0.439,1.317,1.425,1.697
18-06-2012,17:00:00,0.412,1.317,1.425,1.697
18-06-2012,18:00:00,0.384,1.317,1.425,1.724
18-06-2012,19:00:00,0.412,1.289,1.425,1.724
18-06-2012,20:00:00,0.356,1.289,1.425,1.724
18-06-2012,21:00:00,0.384,1.289,1.425,1.724
18-06-2012,22:00:00,0.329,1.262,1.425,1.724
18-06-2012,23:00:00,0.356,1.262,1.425,1.724
