"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818207, LBL: Ambient)","RH, % (SEN S/N: 9818207)","DewPt, ¡C (SEN S/N: 9818207)","Water Content, m?/m? (SEN S/N: 9827490, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833762, LBL: 10cmBG)"
20-02-2013,20:33:14,14.242,87.000,12.1,0.0678,0.1158
20-02-2013,21:33:15,13.834,90.800,12.4,0.0678,0.1158
20-02-2013,22:33:16,13.401,93.000,12.3,0.0686,0.1158
20-02-2013,23:33:17,11.540,94.100,10.6,0.0686,0.1158
21-02-2013,00:33:18,8.618,89.900,7.1,0.0678,0.1158
21-02-2013,01:33:19,8.020,92.100,6.8,0.0678,0.1165
21-02-2013,02:33:20,6.484,91.000,5.1,0.0678,0.1158
21-02-2013,03:33:21,4.792,90.100,3.3,0.0678,0.1158
21-02-2013,04:33:22,5.050,92.400,3.9,0.0678,0.1158
21-02-2013,05:33:23,5.205,93.200,4.2,0.0686,0.1158
21-02-2013,06:33:24,5.591,94.900,4.8,0.0686,0.1165
21-02-2013,07:33:25,9.460,98.200,9.2,0.0700,0.1165
21-02-2013,08:33:26,11.710,95.700,11.1,0.0700,0.1165
21-02-2013,09:33:27,14.457,86.300,12.2,0.0700,0.1172
21-02-2013,10:33:28,17.772,80.500,14.4,0.0707,0.1165
21-02-2013,11:33:29,24.460,74.300,19.6,0.0722,0.1158
21-02-2013,12:33:30,24.581,59.000,16.1,0.0715,0.1150
21-02-2013,13:33:31,28.941,48.100,16.9,0.0715,0.1150
21-02-2013,14:33:32,21.772,54.500,12.2,0.0678,0.1143
21-02-2013,15:33:33,21.390,59.000,13.1,0.0678,0.1136
21-02-2013,16:33:34,17.724,67.200,11.6,0.0657,0.1129
21-02-2013,17:33:35,15.270,79.100,11.7,0.0657,0.1129
21-02-2013,18:33:36,16.796,79.300,13.2,0.0657,0.1129
21-02-2013,19:33:37,14.984,76.800,11.0,0.0657,0.1129
21-02-2013,20:33:38,10.590,87.900,8.7,0.0649,0.1129
21-02-2013,21:33:39,10.100,94.300,9.2,0.0649,0.1129
21-02-2013,22:33:40,9.336,94.600,8.5,0.0649,0.1129
21-02-2013,23:33:41,8.568,93.800,7.6,0.0649,0.1129
22-02-2013,00:33:42,8.220,95.000,7.5,0.0649,0.1129
22-02-2013,01:33:43,8.220,95.500,7.6,0.0657,0.1129
22-02-2013,02:33:44,9.583,97.900,9.3,0.0657,0.1129
22-02-2013,03:33:45,8.419,95.000,7.7,0.0657,0.1129
22-02-2013,04:33:46,5.872,91.600,4.6,0.0657,0.1129
22-02-2013,05:33:47,3.985,90.100,2.5,0.0657,0.1129
22-02-2013,06:33:48,5.128,94.700,4.4,0.0664,0.1129
22-02-2013,07:33:49,8.394,99.700,8.4,0.0664,0.1129
22-02-2013,08:33:50,10.418,99.800,10.4,0.0671,0.1129
22-02-2013,09:33:51,12.243,98.000,12.0,0.0678,0.1136
22-02-2013,10:33:52,14.792,94.800,14.0,0.0686,0.1136
22-02-2013,11:33:53,21.223,79.600,17.6,0.0700,0.1136
22-02-2013,12:33:54,27.628,61.600,19.6,0.0715,0.1129
22-02-2013,13:33:55,30.925,49.400,19.1,0.0700,0.1129
22-02-2013,14:33:56,36.498,33.800,18.0,0.0693,0.1114
22-02-2013,15:33:57,37.838,29.300,16.9,0.0671,0.1107
22-02-2013,16:33:58,35.368,28.800,14.5,0.0649,0.1107
22-02-2013,17:33:59,29.015,34.500,11.8,0.0635,0.1100
22-02-2013,18:34:00,22.034,47.300,10.3,0.0620,0.1085
22-02-2013,19:34:01,14.553,62.000,7.4,0.0613,0.1085
22-02-2013,20:34:02,10.761,79.300,7.3,0.0606,0.1085
22-02-2013,21:34:03,9.188,87.100,7.2,0.0606,0.1085
22-02-2013,22:34:04,7.594,88.600,5.8,0.0606,0.1085
22-02-2013,23:34:05,3.168,80.100,0.1,0.0598,0.1085
23-02-2013,00:34:06,5.488,93.500,4.5,0.0606,0.1085
23-02-2013,01:34:07,4.584,88.700,2.9,0.0613,0.1085
23-02-2013,02:34:08,2.128,87.500,0.3,0.0606,0.1085
23-02-2013,03:34:09,3.801,95.000,3.1,0.0620,0.1085
23-02-2013,04:34:10,0.989,87.500,-0.9,0.0613,0.1085
23-02-2013,05:34:11,3.354,96.900,2.9,0.0620,0.1085
23-02-2013,06:34:12,3.643,96.600,3.2,0.0620,0.1085
23-02-2013,07:34:13,3.801,96.300,3.3,0.0620,0.1085
23-02-2013,08:34:14,9.213,99.800,9.2,0.0635,0.1092
23-02-2013,09:34:15,11.807,100.000,11.8,0.0635,0.1092
23-02-2013,10:34:16,15.390,98.500,15.2,0.0649,0.1092
23-02-2013,11:34:17,22.753,85.100,20.1,0.0671,0.1092
23-02-2013,12:34:18,28.518,58.300,19.6,0.0686,0.1092
23-02-2013,13:34:19,35.958,41.200,20.7,0.0678,0.1085
23-02-2013,14:34:20,37.315,31.200,17.5,0.0657,0.1085
23-02-2013,15:34:21,33.079,29.500,12.9,0.0635,0.1078
23-02-2013,16:34:22,23.208,44.300,10.4,0.0613,0.1071
23-02-2013,17:34:23,20.007,59.500,11.9,0.0598,0.1063
23-02-2013,18:34:24,18.557,64.400,11.7,0.0598,0.1063
23-02-2013,19:34:25,14.361,72.600,9.5,0.0591,0.1063
23-02-2013,20:34:26,10.736,82.900,8.0,0.0584,0.1063
23-02-2013,21:34:27,11.637,91.400,10.3,0.0591,0.1063
23-02-2013,22:34:28,12.268,91.900,11.0,0.0591,0.1063
23-02-2013,23:34:29,11.005,90.700,9.6,0.0591,0.1063
24-02-2013,00:34:30,8.866,89.500,7.2,0.0584,0.1063
24-02-2013,01:34:31,9.682,93.900,8.8,0.0591,0.1063
24-02-2013,02:34:32,9.139,94.900,8.4,0.0591,0.1063
24-02-2013,03:34:33,9.805,97.200,9.4,0.0598,0.1063
24-02-2013,04:34:34,10.198,98.800,10.0,0.0598,0.1063
24-02-2013,05:34:35,9.706,98.400,9.5,0.0598,0.1071
24-02-2013,06:34:36,9.262,97.700,8.9,0.0598,0.1071
24-02-2013,07:34:37,12.292,100.000,12.3,0.0606,0.1071
24-02-2013,08:34:38,14.002,100.000,14.0,0.0613,0.1071
24-02-2013,09:34:39,17.153,99.500,17.1,0.0620,0.1078
24-02-2013,10:34:40,19.008,90.800,17.5,0.0635,0.1078
24-02-2013,11:34:41,22.944,77.700,18.9,0.0642,0.1071
24-02-2013,12:34:42,26.182,63.400,18.7,0.0635,0.1071
24-02-2013,13:34:43,25.574,60.300,17.3,0.0628,0.1063
24-02-2013,14:34:44,19.579,69.500,13.9,0.0613,0.1063
24-02-2013,15:34:45,19.460,74.900,14.9,0.0606,0.1063
24-02-2013,16:34:46,19.817,73.700,15.0,0.0606,0.1063
24-02-2013,17:34:47,18.604,76.200,14.4,0.0606,0.1056
24-02-2013,18:34:48,18.319,75.000,13.8,0.0598,0.1056
24-02-2013,19:34:49,13.546,90.900,12.1,0.0584,0.1092
24-02-2013,20:34:50,13.305,98.800,13.1,0.0838,0.1339
24-02-2013,21:34:51,13.040,99.400,13.0,0.0853,0.1281
24-02-2013,22:34:52,12.268,99.700,12.2,0.0845,0.1259
24-02-2013,23:34:53,10.001,99.000,9.9,0.0831,0.1245
25-02-2013,00:34:54,8.717,97.700,8.4,0.0816,0.1230
25-02-2013,01:34:55,8.170,98.200,7.9,0.0816,0.1216
25-02-2013,02:34:56,6.687,97.400,6.3,0.0809,0.1209
25-02-2013,03:34:57,6.687,97.700,6.4,0.0802,0.1201
25-02-2013,04:34:58,6.737,98.800,6.6,0.0795,0.1194
25-02-2013,05:34:59,7.116,99.000,7.0,0.0787,0.1187
25-02-2013,06:35:00,8.020,99.900,8.0,0.0787,0.1180
25-02-2013,07:35:01,7.870,99.700,7.8,0.0780,0.1172
25-02-2013,08:35:02,11.492,99.900,11.5,0.0780,0.1172
25-02-2013,09:35:03,14.194,99.500,14.1,0.0773,0.1172
25-02-2013,10:35:04,16.392,92.000,15.1,0.0773,0.1165
25-02-2013,11:35:05,21.175,76.300,16.9,0.0780,0.1150
25-02-2013,12:35:06,25.647,56.300,16.3,0.0773,0.1136
25-02-2013,13:35:07,27.456,48.100,15.5,0.0751,0.1129
25-02-2013,14:35:08,21.772,58.400,13.3,0.0722,0.1121
25-02-2013,15:35:09,23.521,63.600,16.2,0.0707,0.1114
25-02-2013,16:35:10,18.295,80.100,14.8,0.0678,0.1129
25-02-2013,17:35:11,20.055,99.500,20.0,0.0686,0.1129
25-02-2013,18:35:12,17.272,98.400,17.0,0.0678,0.1129
25-02-2013,19:35:13,15.915,98.900,15.8,0.0678,0.1121
25-02-2013,20:35:14,14.002,98.100,13.7,0.0678,0.1121
25-02-2013,21:35:15,12.823,97.300,12.4,0.0671,0.1121
25-02-2013,22:35:16,11.977,97.200,11.6,0.0671,0.1121
25-02-2013,23:35:17,10.149,96.400,9.6,0.0671,0.1121
26-02-2013,00:35:18,10.590,98.500,10.4,0.0671,0.1121
26-02-2013,01:35:19,10.198,98.000,9.9,0.0671,0.1121
26-02-2013,02:35:20,9.410,97.900,9.1,0.0671,0.1121
26-02-2013,03:35:21,7.770,96.400,7.2,0.0671,0.1121
26-02-2013,04:35:22,6.813,97.000,6.4,0.0664,0.1121
26-02-2013,05:35:23,6.535,97.500,6.2,0.0671,0.1121
26-02-2013,06:35:24,6.433,97.700,6.1,0.0664,0.1121
26-02-2013,07:35:25,6.788,98.200,6.5,0.0671,0.1121
26-02-2013,08:35:26,9.805,99.400,9.7,0.0671,0.1121
26-02-2013,09:35:27,12.823,97.200,12.4,0.0664,0.1121
26-02-2013,10:35:28,15.891,88.700,14.0,0.0671,0.1114
26-02-2013,11:35:29,21.199,76.400,16.9,0.0686,0.1114
26-02-2013,12:35:30,23.016,71.300,17.6,0.0686,0.1114
26-02-2013,13:35:31,25.453,70.800,19.8,0.0678,0.1107
26-02-2013,14:35:32,22.250,58.300,13.7,0.0664,0.1092
26-02-2013,15:35:33,16.082,79.400,12.5,0.0642,0.1085
26-02-2013,16:35:34,14.840,98.300,14.6,0.1078,0.1826
26-02-2013,17:35:35,14.625,99.900,14.6,0.1259,0.2683
26-02-2013,18:35:36,15.414,100.000,15.4,0.1100,0.2436
26-02-2013,19:35:37,13.810,100.000,13.8,0.1325,0.2799
26-02-2013,20:35:38,14.122,100.000,14.1,0.1172,0.2560
26-02-2013,21:35:39,14.002,100.000,14.0,0.1121,0.2480
26-02-2013,22:35:40,13.449,100.000,13.5,0.1100,0.2429
26-02-2013,23:35:41,12.968,100.000,13.0,0.1078,0.2385
27-02-2013,00:35:42,12.823,100.000,12.8,0.1063,0.2356
27-02-2013,01:35:43,12.703,100.000,12.7,0.1056,0.2327
27-02-2013,02:35:44,12.558,100.000,12.6,0.1042,0.2298
27-02-2013,03:35:45,12.582,100.000,12.6,0.1034,0.2276
27-02-2013,04:35:46,12.558,100.000,12.6,0.1027,0.2262
27-02-2013,05:35:47,12.558,100.000,12.6,0.1027,0.2240
27-02-2013,06:35:48,12.654,100.000,12.7,0.1020,0.2218
27-02-2013,07:35:49,12.799,100.000,12.8,0.1020,0.2196
27-02-2013,08:35:50,13.305,100.000,13.3,0.1027,0.2189
27-02-2013,09:35:51,13.666,100.000,13.7,0.1020,0.2167
27-02-2013,10:35:52,15.891,100.000,15.9,0.1027,0.2160
27-02-2013,11:35:53,14.721,100.000,14.7,0.1383,0.2756
27-02-2013,12:35:54,13.497,100.000,13.5,0.1514,0.2865
27-02-2013,13:35:55,12.606,100.000,12.6,0.1390,0.2741
27-02-2013,14:35:56,14.433,100.000,14.5,0.1557,0.3003
27-02-2013,15:35:57,14.002,100.000,14.0,0.1397,0.2741
27-02-2013,16:35:58,14.457,100.000,14.5,0.1434,0.2763
27-02-2013,17:35:59,14.242,100.000,14.3,0.1528,0.2799
27-02-2013,18:36:00,13.522,100.000,13.5,0.1412,0.2748
27-02-2013,19:36:01,13.377,100.000,13.4,0.1361,0.2683
27-02-2013,20:36:02,13.233,100.000,13.2,0.1412,0.2683
27-02-2013,21:36:03,13.329,100.000,13.3,0.1492,0.2872
27-02-2013,22:36:04,13.137,100.000,13.2,0.1426,0.2777
27-02-2013,23:36:05,13.112,100.000,13.1,0.1383,0.2712
28-02-2013,00:36:06,13.161,100.000,13.2,0.1441,0.2741
28-02-2013,01:36:07,11.589,100.000,11.6,0.1623,0.3097
28-02-2013,02:36:08,11.078,100.000,11.1,0.1564,0.2966
28-02-2013,03:36:09,10.883,100.000,10.9,0.1572,0.2865
28-02-2013,04:36:10,10.932,100.000,10.9,0.1477,0.2799
28-02-2013,05:36:11,10.883,100.000,10.9,0.1470,0.2763
28-02-2013,06:36:12,10.369,100.000,10.4,0.1506,0.2770
28-02-2013,07:36:13,8.618,100.000,8.6,0.1594,0.2857
28-02-2013,08:36:14,9.410,100.000,9.4,0.1579,0.2894
28-02-2013,09:36:15,8.618,100.000,8.6,0.1499,0.2806
28-02-2013,10:36:16,10.149,100.000,10.2,0.1463,0.2748
28-02-2013,11:36:17,7.594,100.000,7.6,0.1434,0.2719
28-02-2013,12:36:18,9.780,100.000,9.8,0.1419,0.2690
28-02-2013,13:36:19,9.435,100.000,9.4,0.1405,0.2676
28-02-2013,14:36:20,8.295,100.000,8.3,0.1390,0.2654
28-02-2013,15:36:21,8.369,99.900,8.4,0.1376,0.2639
28-02-2013,16:36:22,11.346,98.400,11.1,0.1368,0.2618
28-02-2013,17:36:23,9.805,88.600,8.0,0.1347,0.2603
28-02-2013,18:36:24,8.245,90.700,6.8,0.1332,0.2581
28-02-2013,19:36:25,6.281,95.700,5.7,0.1318,0.2567
28-02-2013,20:36:26,6.026,99.500,6.0,0.1318,0.2560
28-02-2013,21:36:27,6.331,100.000,6.3,0.1332,0.2545
28-02-2013,22:36:28,6.484,100.000,6.5,0.1339,0.2538
28-02-2013,23:36:29,6.281,100.000,6.3,0.1535,0.2625
01-03-2013,00:36:30,6.051,100.000,6.1,0.1528,0.2777
01-03-2013,01:36:31,6.153,100.000,6.2,0.1564,0.2799
01-03-2013,02:36:32,5.796,100.000,5.8,0.1579,0.2915
01-03-2013,03:36:33,5.565,100.000,5.6,0.1528,0.2828
01-03-2013,04:36:34,5.437,100.000,5.4,0.1543,0.2828
01-03-2013,05:36:35,5.488,100.000,5.5,0.1543,0.2806
01-03-2013,06:36:36,5.308,100.000,5.3,0.1608,0.2886
01-03-2013,07:36:37,4.636,100.000,4.6,0.1579,0.2872
01-03-2013,08:36:38,4.792,100.000,4.8,0.1535,0.2821
01-03-2013,09:36:39,5.642,100.000,5.6,0.1514,0.2777
01-03-2013,10:36:40,6.636,100.000,6.6,0.1499,0.2741
01-03-2013,11:36:41,7.770,100.000,7.8,0.1492,0.2727
01-03-2013,12:36:42,8.841,99.800,8.8,0.1470,0.2712
01-03-2013,13:36:43,10.247,93.800,9.3,0.1456,0.2698
01-03-2013,14:36:44,11.929,90.300,10.4,0.1441,0.2676
01-03-2013,15:36:45,12.823,83.900,10.2,0.1419,0.2661
01-03-2013,16:36:46,11.807,83.300,9.1,0.1405,0.2639
01-03-2013,17:36:47,8.792,89.600,7.2,0.1390,0.2625
01-03-2013,18:36:48,6.737,93.800,5.8,0.1376,0.2610
01-03-2013,19:36:49,5.745,97.200,5.3,0.1368,0.2603
01-03-2013,20:36:50,4.947,99.500,4.9,0.1354,0.2589
01-03-2013,21:36:51,4.844,100.000,4.8,0.1354,0.2581
01-03-2013,22:36:52,4.662,100.000,4.7,0.1361,0.2574
01-03-2013,23:36:53,4.037,100.000,4.0,0.1361,0.2560
02-03-2013,00:36:54,3.221,100.000,3.2,0.1354,0.2552
02-03-2013,01:36:55,3.485,100.000,3.5,0.1354,0.2545
02-03-2013,02:36:56,2.903,100.000,2.9,0.1347,0.2538
02-03-2013,03:36:57,3.142,100.000,3.1,0.1347,0.2530
02-03-2013,04:36:58,3.380,100.000,3.4,0.1347,0.2530
02-03-2013,05:36:59,3.670,100.000,3.7,0.1347,0.2523
02-03-2013,06:37:00,3.485,100.000,3.5,0.1347,0.2523
02-03-2013,07:37:01,3.749,100.000,3.8,0.1347,0.2516
02-03-2013,08:37:02,4.636,100.000,4.6,0.1347,0.2509
02-03-2013,09:37:03,6.230,100.000,6.2,0.1347,0.2509
02-03-2013,10:37:04,7.192,100.000,7.2,0.1339,0.2509
02-03-2013,11:37:05,13.449,94.400,12.6,0.1361,0.2501
02-03-2013,12:37:06,16.844,76.900,12.8,0.1339,0.2494
02-03-2013,13:37:07,18.129,67.900,12.1,0.1318,0.2480
02-03-2013,14:37:08,20.698,63.700,13.6,0.1296,0.2451
02-03-2013,15:37:09,21.509,61.000,13.7,0.1274,0.2429
02-03-2013,16:37:10,19.960,58.900,11.7,0.1259,0.2414
02-03-2013,17:37:11,16.511,61.700,9.2,0.1238,0.2407
02-03-2013,18:37:12,12.461,70.300,7.2,0.1230,0.2400
02-03-2013,19:37:13,7.569,83.700,5.0,0.1216,0.2392
02-03-2013,20:37:14,5.949,93.900,5.0,0.1216,0.2385
02-03-2013,21:37:15,5.205,96.400,4.7,0.1216,0.2385
02-03-2013,22:37:16,6.255,98.800,6.1,0.1216,0.2385
02-03-2013,23:37:17,5.949,99.200,5.8,0.1216,0.2385
03-03-2013,00:37:18,6.077,99.700,6.0,0.1223,0.2378
03-03-2013,01:37:19,5.975,99.600,5.9,0.1223,0.2378
03-03-2013,02:37:20,6.128,99.800,6.1,0.1223,0.2378
03-03-2013,03:37:21,4.220,98.500,4.0,0.1223,0.2378
03-03-2013,04:37:22,3.274,98.000,3.0,0.1223,0.2371
03-03-2013,05:37:23,3.749,98.900,3.6,0.1230,0.2371
03-03-2013,06:37:24,3.433,98.900,3.3,0.1230,0.2371
03-03-2013,07:37:25,4.063,99.000,3.9,0.1230,0.2371
03-03-2013,08:37:26,6.000,99.700,6.0,0.1238,0.2371
03-03-2013,09:37:27,8.145,98.000,7.9,0.1245,0.2363
03-03-2013,10:37:28,12.316,92.600,11.2,0.1245,0.2356
03-03-2013,11:37:29,18.295,78.100,14.4,0.1245,0.2342
03-03-2013,12:37:30,23.833,66.700,17.3,0.1245,0.2327
03-03-2013,13:37:31,27.259,55.700,17.7,0.1209,0.2298
03-03-2013,14:37:32,30.167,50.300,18.7,0.1180,0.2269
03-03-2013,15:37:33,30.268,46.700,17.6,0.1150,0.2240
03-03-2013,16:37:34,28.965,48.200,16.9,0.1121,0.2218
03-03-2013,17:37:35,24.895,51.700,14.3,0.1107,0.2204
03-03-2013,18:37:36,18.961,57.700,10.5,0.1092,0.2196
03-03-2013,19:37:37,11.467,69.800,6.2,0.1085,0.2189
03-03-2013,20:37:38,8.543,83.600,5.9,0.1085,0.2189
03-03-2013,21:37:39,7.393,89.200,5.7,0.1078,0.2182
03-03-2013,22:37:40,5.334,89.000,3.7,0.1078,0.2182
03-03-2013,23:37:41,4.844,90.400,3.4,0.1078,0.2182
04-03-2013,00:37:42,3.063,87.700,1.2,0.1085,0.2175
04-03-2013,01:37:43,1.289,86.600,-0.7,0.1085,0.2175
04-03-2013,02:37:44,0.301,85.300,-1.9,0.1092,0.2175
04-03-2013,03:37:45,-0.032,86.400,-2.0,0.1100,0.2175
04-03-2013,04:37:46,-1.498,83.100,-4.0,0.1100,0.2175
04-03-2013,05:37:47,-2.392,80.600,-5.3,0.1107,0.2175
04-03-2013,06:37:48,-2.654,82.200,-5.3,0.1114,0.2175
04-03-2013,07:37:49,-0.760,87.600,-2.6,0.1121,0.2175
04-03-2013,08:37:50,1.643,94.900,0.9,0.1129,0.2175
04-03-2013,09:37:51,6.839,95.300,6.1,0.1143,0.2175
04-03-2013,10:37:52,11.613,68.000,5.9,0.1136,0.2167
04-03-2013,11:37:53,18.509,61.500,11.0,0.1143,0.2146
04-03-2013,12:37:54,23.280,52.800,13.1,0.1129,0.2131
04-03-2013,13:37:55,29.515,49.800,18.0,0.1107,0.2102
04-03-2013,14:37:56,30.545,42.600,16.4,0.1078,0.2073
04-03-2013,15:37:57,31.179,39.200,15.7,0.1049,0.2044
04-03-2013,16:37:58,29.941,41.300,15.4,0.1027,0.2015
04-03-2013,17:37:59,25.574,47.100,13.5,0.1012,0.1993
04-03-2013,18:38:00,18.343,48.400,7.3,0.0998,0.1986
04-03-2013,19:38:01,11.127,60.800,3.9,0.0998,0.1978
04-03-2013,20:38:02,7.167,74.700,3.0,0.0991,0.1978
04-03-2013,21:38:03,4.428,77.900,0.9,0.0991,0.1978
04-03-2013,22:38:04,5.205,87.300,3.3,0.0991,0.1978
04-03-2013,23:38:05,3.880,85.900,1.7,0.0998,0.1978
05-03-2013,00:38:06,3.116,87.300,1.2,0.1005,0.1978
05-03-2013,01:38:07,2.503,88.100,0.7,0.1005,0.1978
05-03-2013,02:38:08,0.880,84.700,-1.4,0.1005,0.1978
05-03-2013,03:38:09,0.218,84.900,-2.0,0.1005,0.1978
05-03-2013,04:38:10,-0.986,82.800,-3.5,0.1012,0.1978
05-03-2013,05:38:11,-0.032,87.700,-1.8,0.1020,0.1978
05-03-2013,06:38:12,0.742,90.500,-0.6,0.1020,0.1986
05-03-2013,07:38:13,-1.071,86.400,-3.1,0.1027,0.1986
05-03-2013,08:38:14,1.344,92.800,0.3,0.1027,0.1978
05-03-2013,09:38:15,9.361,88.800,7.6,0.1034,0.1978
05-03-2013,10:38:16,12.606,79.300,9.1,0.1034,0.1971
05-03-2013,11:38:17,20.436,65.400,13.7,0.1049,0.1957
05-03-2013,12:38:18,25.866,53.200,15.6,0.1034,0.1935
05-03-2013,13:38:19,29.890,49.000,18.0,0.1020,0.1906
05-03-2013,14:38:20,31.204,44.500,17.7,0.0998,0.1884
05-03-2013,15:38:21,32.691,43.800,18.8,0.0983,0.1848
05-03-2013,16:38:22,30.798,45.300,17.6,0.0969,0.1826
05-03-2013,17:38:23,26.378,47.900,14.5,0.0954,0.1804
05-03-2013,18:38:24,20.007,50.900,9.6,0.0940,0.1797
05-03-2013,19:38:25,10.541,60.900,3.3,0.0940,0.1790
05-03-2013,20:38:26,7.820,77.900,4.2,0.0940,0.1790
05-03-2013,21:38:27,5.821,80.800,2.8,0.0933,0.1790
05-03-2013,22:38:28,3.906,82.300,1.2,0.0940,0.1790
05-03-2013,23:38:29,3.248,84.600,0.9,0.0940,0.1790
06-03-2013,00:38:30,3.801,88.100,2.0,0.0947,0.1797
06-03-2013,01:38:31,4.141,90.400,2.7,0.0947,0.1797
06-03-2013,02:38:32,5.821,95.500,5.2,0.0947,0.1797
06-03-2013,03:38:33,5.205,94.500,4.4,0.0947,0.1797
06-03-2013,04:38:34,3.248,91.600,2.0,0.0947,0.1797
06-03-2013,05:38:35,3.801,94.200,3.0,0.0954,0.1797
06-03-2013,06:38:36,5.591,97.900,5.3,0.0954,0.1797
06-03-2013,07:38:37,6.940,98.900,6.8,0.0954,0.1797
06-03-2013,08:38:38,9.188,100.000,9.2,0.0954,0.1804
06-03-2013,09:38:39,11.904,98.500,11.7,0.0947,0.1797
06-03-2013,10:38:40,16.415,95.400,15.7,0.0954,0.1790
06-03-2013,11:38:41,16.963,78.900,13.3,0.0962,0.1782
06-03-2013,12:38:42,24.508,68.500,18.4,0.0983,0.1768
06-03-2013,13:38:43,21.557,53.900,11.8,0.0962,0.1746
06-03-2013,14:38:44,30.192,59.300,21.4,0.0962,0.1724
06-03-2013,15:38:45,27.358,47.600,15.3,0.0947,0.1695
06-03-2013,16:38:46,26.475,54.900,16.7,0.0933,0.1681
06-03-2013,17:38:47,24.774,54.700,15.1,0.0918,0.1666
06-03-2013,18:38:48,21.008,59.400,12.8,0.0904,0.1659
06-03-2013,19:38:49,15.581,68.300,9.8,0.0911,0.1652
06-03-2013,20:38:50,7.720,73.800,3.3,0.0889,0.1652
06-03-2013,21:38:51,6.712,82.100,3.9,0.0896,0.1644
06-03-2013,22:38:52,4.947,82.200,2.2,0.0896,0.1644
06-03-2013,23:38:53,7.142,90.400,5.7,0.0904,0.1652
07-03-2013,00:38:54,7.970,93.800,7.0,0.0904,0.1652
07-03-2013,01:38:55,7.167,92.200,6.0,0.0904,0.1652
07-03-2013,02:38:56,5.642,90.300,4.2,0.0904,0.1652
07-03-2013,03:38:57,3.406,85.900,1.3,0.0904,0.1652
07-03-2013,04:38:58,5.693,93.300,4.7,0.0911,0.1652
07-03-2013,05:38:59,4.662,93.000,3.6,0.0911,0.1659
07-03-2013,06:39:00,3.749,90.100,2.3,0.0911,0.1652
07-03-2013,07:39:01,5.539,95.200,4.8,0.0911,0.1659
07-03-2013,08:39:02,8.941,98.900,8.8,0.0904,0.1659
07-03-2013,09:39:03,12.847,99.900,12.8,0.0904,0.1666
07-03-2013,10:39:04,15.772,92.300,14.5,0.0911,0.1659
07-03-2013,11:39:05,22.585,79.300,18.8,0.0933,0.1644
07-03-2013,12:39:06,28.196,64.900,21.0,0.0933,0.1630
07-03-2013,13:39:07,28.617,57.600,19.5,0.0918,0.1608
07-03-2013,14:39:08,32.175,49.700,20.4,0.0918,0.1586
07-03-2013,15:39:09,30.469,60.200,21.9,0.0904,0.1572
07-03-2013,16:39:10,20.865,58.900,12.5,0.0882,0.1557
07-03-2013,17:39:11,18.485,68.300,12.6,0.0874,0.1550
07-03-2013,18:39:12,18.010,73.600,13.2,0.0867,0.1550
07-03-2013,19:39:13,13.185,78.500,9.5,0.0867,0.1550
07-03-2013,20:39:14,11.127,87.300,9.1,0.0860,0.1550
07-03-2013,21:39:15,10.369,92.300,9.2,0.0860,0.1543
07-03-2013,22:39:16,9.262,93.000,8.2,0.0860,0.1543
07-03-2013,23:39:17,8.369,93.000,7.3,0.0860,0.1543
08-03-2013,00:39:18,7.293,92.100,6.1,0.0867,0.1550
08-03-2013,01:39:19,6.965,93.300,6.0,0.0867,0.1550
08-03-2013,02:39:20,5.975,92.400,4.8,0.0874,0.1550
08-03-2013,03:39:21,5.693,93.500,4.7,0.0874,0.1550
08-03-2013,04:39:22,4.714,92.000,3.5,0.0874,0.1550
08-03-2013,05:39:23,5.050,93.900,4.2,0.0882,0.1557
08-03-2013,06:39:24,5.360,95.100,4.6,0.0882,0.1557
08-03-2013,07:39:25,7.318,98.200,7.1,0.0882,0.1557
08-03-2013,08:39:26,10.296,99.200,10.2,0.0882,0.1564
08-03-2013,09:39:27,15.581,99.800,15.6,0.0882,0.1564
08-03-2013,10:39:28,18.271,86.600,16.0,0.0889,0.1557
08-03-2013,11:39:29,21.891,80.400,18.4,0.0904,0.1543
08-03-2013,12:39:30,26.231,68.300,20.0,0.0911,0.1535
08-03-2013,13:39:31,29.315,58.700,20.4,0.0904,0.1514
08-03-2013,14:39:32,33.678,51.600,22.4,0.0889,0.1492
08-03-2013,15:39:33,31.612,46.900,18.9,0.0867,0.1477
08-03-2013,16:39:34,27.776,45.800,15.0,0.0853,0.1470
08-03-2013,17:39:35,25.307,49.900,14.1,0.0845,0.1463
08-03-2013,18:39:36,19.722,55.600,10.6,0.0838,0.1456
08-03-2013,19:39:37,13.112,66.300,7.0,0.0838,0.1448
08-03-2013,20:39:38,10.443,80.200,7.2,0.0831,0.1448
08-03-2013,21:39:39,7.870,81.900,5.0,0.0831,0.1448
08-03-2013,22:39:40,7.670,87.800,5.8,0.0831,0.1448
08-03-2013,23:39:41,6.661,87.200,4.7,0.0838,0.1448
09-03-2013,00:39:42,5.975,87.500,4.1,0.0838,0.1448
09-03-2013,01:39:43,6.712,91.500,5.4,0.0845,0.1448
09-03-2013,02:39:44,8.045,96.600,7.5,0.0845,0.1456
09-03-2013,03:39:45,9.262,98.300,9.0,0.0845,0.1456
09-03-2013,04:39:46,7.820,96.000,7.2,0.0853,0.1456
09-03-2013,05:39:47,9.435,99.000,9.3,0.0853,0.1456
