"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818208, LBL: Ambient)","RH, % (SEN S/N: 9818208)","DewPt, ¡C (SEN S/N: 9818208)","Water Content, m?/m? (SEN S/N: 9827495, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833757, LBL: 10cmBG)"
09-12-2012,17:03:59,11.492,73.800,7.0,0.1623,0.0620
09-12-2012,18:04:00,9.731,72.900,5.1,0.1615,0.0606
09-12-2012,19:04:01,7.845,79.700,4.6,0.1608,0.0584
09-12-2012,20:04:02,4.428,87.800,2.6,0.1601,0.0562
09-12-2012,21:04:03,3.880,95.900,3.3,0.1594,0.0533
09-12-2012,22:04:04,2.503,96.600,2.0,0.1586,0.0526
09-12-2012,23:04:05,2.101,97.400,1.7,0.1586,0.0519
10-12-2012,00:04:06,1.832,97.900,1.5,0.1579,0.0511
10-12-2012,01:04:07,-0.648,94.300,-1.5,0.1579,0.0511
10-12-2012,02:04:08,-1.584,90.700,-2.9,0.1572,0.0504
10-12-2012,03:04:09,-1.814,90.000,-3.2,0.1572,0.0511
10-12-2012,04:04:10,-1.727,83.000,-4.2,0.1572,0.0504
10-12-2012,05:04:11,-1.785,72.700,-6.0,0.1572,0.0504
10-12-2012,06:04:12,-1.958,68.900,-6.9,0.1572,0.0504
10-12-2012,07:04:13,0.246,65.400,-5.5,0.1564,0.0511
10-12-2012,08:04:14,6.864,65.300,0.8,0.1564,0.0511
10-12-2012,09:04:15,13.666,51.400,3.8,0.1564,0.0519
10-12-2012,10:04:16,17.582,48.700,6.7,0.1572,0.0540
10-12-2012,11:04:17,18.747,45.000,6.6,0.1572,0.0569
10-12-2012,12:04:18,18.985,49.200,8.1,0.1586,0.0620
10-12-2012,13:04:19,18.366,55.200,9.2,0.1586,0.0657
10-12-2012,14:04:20,18.271,61.000,10.6,0.1579,0.0678
10-12-2012,15:04:21,19.056,58.300,10.7,0.1572,0.0686
10-12-2012,16:04:22,19.508,57.600,10.9,0.1557,0.0664
10-12-2012,17:04:23,18.271,57.000,9.6,0.1550,0.0642
10-12-2012,18:04:24,16.582,59.400,8.7,0.1535,0.0591
10-12-2012,19:04:25,14.122,63.300,7.3,0.1521,0.0548
10-12-2012,20:04:26,9.903,70.500,4.8,0.1506,0.0526
10-12-2012,21:04:27,7.192,83.800,4.6,0.1499,0.0490
10-12-2012,22:04:28,5.462,86.600,3.4,0.1492,0.0468
10-12-2012,23:04:29,7.645,94.400,6.8,0.1492,0.0460
11-12-2012,00:04:30,7.268,94.200,6.4,0.1485,0.0468
11-12-2012,01:04:31,4.947,91.900,3.7,0.1485,0.0460
11-12-2012,02:04:32,2.637,89.400,1.1,0.1485,0.0446
11-12-2012,03:04:33,1.044,87.700,-0.8,0.1477,0.0446
11-12-2012,04:04:34,-0.958,82.800,-3.5,0.1477,0.0439
11-12-2012,05:04:35,-3.271,74.500,-7.2,0.1470,0.0431
11-12-2012,06:04:36,-4.076,74.800,-7.9,0.1470,0.0431
11-12-2012,07:04:37,-2.742,81.700,-5.4,0.1470,0.0424
11-12-2012,08:04:38,3.749,94.600,3.0,0.1477,0.0431
11-12-2012,09:04:39,16.439,89.400,14.7,0.1470,0.0446
11-12-2012,10:04:40,19.912,59.500,11.8,0.1470,0.0468
11-12-2012,11:04:41,20.770,52.600,10.7,0.1477,0.0497
11-12-2012,12:04:42,21.724,54.800,12.3,0.1485,0.0540
11-12-2012,13:04:43,20.674,57.600,12.0,0.1477,0.0569
11-12-2012,14:04:44,20.674,57.900,12.1,0.1477,0.0584
11-12-2012,15:04:45,21.819,55.800,12.6,0.1470,0.0577
11-12-2012,16:04:46,20.055,53.700,10.4,0.1456,0.0555
11-12-2012,17:04:47,16.058,62.400,8.9,0.1448,0.0497
11-12-2012,18:04:48,15.485,65.700,9.1,0.1434,0.0460
11-12-2012,19:04:49,13.329,68.600,7.7,0.1426,0.0446
11-12-2012,20:04:50,11.321,74.000,6.9,0.1419,0.0417
11-12-2012,21:04:51,8.643,83.700,6.0,0.1412,0.0395
11-12-2012,22:04:52,4.506,77.500,0.9,0.1405,0.0381
11-12-2012,23:04:53,3.036,79.900,-0.1,0.1405,0.0373
12-12-2012,00:04:54,2.503,82.400,-0.2,0.1397,0.0366
12-12-2012,01:04:55,2.182,84.300,-0.2,0.1397,0.0366
12-12-2012,02:04:56,2.637,88.300,0.9,0.1397,0.0366
12-12-2012,03:04:57,3.274,91.100,2.0,0.1397,0.0359
12-12-2012,04:04:58,3.195,91.200,1.9,0.1397,0.0366
12-12-2012,05:04:59,4.350,94.100,3.5,0.1397,0.0366
12-12-2012,06:05:00,2.850,91.000,1.5,0.1397,0.0366
12-12-2012,07:05:01,4.350,93.900,3.5,0.1390,0.0366
12-12-2012,08:05:02,10.590,100.000,10.6,0.1397,0.0373
12-12-2012,09:05:03,18.580,88.300,16.6,0.1397,0.0381
12-12-2012,10:05:04,22.082,76.100,17.7,0.1397,0.0395
12-12-2012,11:05:05,26.353,70.800,20.7,0.1397,0.0424
12-12-2012,12:05:06,26.867,63.900,19.5,0.1397,0.0460
12-12-2012,13:05:07,22.465,65.400,15.7,0.1412,0.0475
12-12-2012,14:05:08,20.627,70.700,15.1,0.1397,0.0453
12-12-2012,15:05:09,24.919,72.300,19.6,0.1390,0.0439
12-12-2012,16:05:10,27.038,64.000,19.7,0.1390,0.0453
12-12-2012,17:05:11,19.199,61.200,11.6,0.1383,0.0424
12-12-2012,18:05:12,17.819,73.500,13.0,0.1376,0.0395
12-12-2012,19:05:13,17.843,72.100,12.8,0.1368,0.0373
12-12-2012,20:05:14,13.546,78.600,9.9,0.1361,0.0352
12-12-2012,21:05:15,9.558,81.100,6.5,0.1354,0.0330
12-12-2012,22:05:16,7.318,83.100,4.6,0.1347,0.0315
12-12-2012,23:05:17,5.462,83.300,2.9,0.1347,0.0308
13-12-2012,00:05:18,4.141,83.600,1.6,0.1339,0.0301
13-12-2012,01:05:19,3.827,87.300,1.9,0.1339,0.0301
13-12-2012,02:05:20,3.670,88.400,1.9,0.1339,0.0301
13-12-2012,03:05:21,4.194,91.700,3.0,0.1339,0.0301
13-12-2012,04:05:22,7.066,98.200,6.8,0.1339,0.0308
13-12-2012,05:05:23,6.990,96.600,6.5,0.1339,0.0308
13-12-2012,06:05:24,7.142,97.100,6.7,0.1339,0.0315
13-12-2012,07:05:25,8.668,98.700,8.5,0.1339,0.0315
13-12-2012,08:05:26,11.977,95.800,11.3,0.1339,0.0315
13-12-2012,09:05:27,18.033,81.600,14.9,0.1339,0.0330
13-12-2012,10:05:28,22.226,73.700,17.3,0.1347,0.0337
13-12-2012,11:05:29,24.944,67.400,18.5,0.1347,0.0359
13-12-2012,12:05:30,24.484,63.100,17.0,0.1347,0.0388
13-12-2012,13:05:31,26.109,65.700,19.2,0.1347,0.0410
13-12-2012,14:05:32,26.378,61.900,18.5,0.1339,0.0424
13-12-2012,15:05:33,26.867,61.200,18.8,0.1339,0.0417
13-12-2012,16:05:34,26.134,60.500,17.9,0.1325,0.0395
13-12-2012,17:05:35,24.968,60.500,16.8,0.1318,0.0366
13-12-2012,18:05:36,21.103,66.900,14.7,0.1303,0.0330
13-12-2012,19:05:37,18.271,72.600,13.3,0.1303,0.0301
13-12-2012,20:05:38,15.175,79.800,11.7,0.1296,0.0279
13-12-2012,21:05:39,13.666,81.500,10.6,0.1288,0.0264
13-12-2012,22:05:40,13.425,84.100,10.8,0.1281,0.0257
13-12-2012,23:05:41,12.025,86.500,9.9,0.1274,0.0250
14-12-2012,00:05:42,11.977,92.500,10.8,0.1281,0.0250
14-12-2012,01:05:43,11.904,94.300,11.0,0.1274,0.0250
14-12-2012,02:05:44,11.880,94.100,11.0,0.1274,0.0250
14-12-2012,03:05:45,12.340,90.100,10.8,0.1274,0.0250
14-12-2012,04:05:46,11.686,94.600,10.9,0.1281,0.0250
14-12-2012,05:05:47,11.613,92.400,10.4,0.1274,0.0250
14-12-2012,06:05:48,11.710,90.500,10.2,0.1274,0.0257
14-12-2012,07:05:49,12.606,89.900,11.0,0.1274,0.0250
14-12-2012,08:05:50,13.570,88.200,11.7,0.1274,0.0257
14-12-2012,09:05:51,12.847,92.400,11.7,0.1274,0.0264
14-12-2012,10:05:52,15.103,91.000,13.7,0.1281,0.0272
14-12-2012,11:05:53,16.439,81.100,13.2,0.1281,0.0279
14-12-2012,12:05:54,15.461,82.700,12.5,0.1281,0.0279
14-12-2012,13:05:55,16.296,79.500,12.8,0.1281,0.0279
14-12-2012,14:05:56,16.511,87.800,14.5,0.1281,0.0279
14-12-2012,15:05:57,13.858,94.300,13.0,0.1288,0.0286
14-12-2012,16:05:58,15.414,99.400,15.3,0.1303,0.0293
14-12-2012,17:05:59,15.103,100.000,15.1,0.1310,0.0308
14-12-2012,18:06:00,14.146,99.700,14.1,0.1318,0.0366
14-12-2012,19:06:01,12.389,99.200,12.3,0.1325,0.0475
14-12-2012,20:06:02,11.637,99.700,11.6,0.1325,0.0751
14-12-2012,21:06:03,11.419,100.000,11.4,0.1325,0.0918
14-12-2012,22:06:04,11.248,100.000,11.3,0.1339,0.1056
14-12-2012,23:06:05,10.980,100.000,11.0,0.1368,0.1230
15-12-2012,00:06:06,10.932,100.000,10.9,0.1739,0.1753
15-12-2012,01:06:07,11.078,100.000,11.1,0.2066,0.1557
15-12-2012,02:06:08,11.127,100.000,11.1,0.2240,0.1666
15-12-2012,03:06:09,11.321,100.000,11.3,0.2356,0.1673
15-12-2012,04:06:10,11.321,100.000,11.3,0.3010,0.1928
15-12-2012,05:06:11,11.200,100.000,11.2,0.3010,0.1935
15-12-2012,06:06:12,11.321,100.000,11.3,0.2763,0.1768
15-12-2012,07:06:13,11.419,100.000,11.4,0.2908,0.1877
15-12-2012,08:06:14,11.734,100.000,11.7,0.2836,0.1891
15-12-2012,09:06:15,11.929,100.000,11.9,0.2756,0.1797
15-12-2012,10:06:16,11.904,100.000,11.9,0.3446,0.2240
15-12-2012,11:06:17,11.492,100.000,11.5,0.3184,0.2233
15-12-2012,12:06:18,12.485,100.000,12.5,0.2974,0.1993
15-12-2012,13:06:19,11.419,100.000,11.4,0.3235,0.2109
15-12-2012,14:06:20,11.686,100.000,11.7,0.3068,0.2073
15-12-2012,15:06:21,11.686,100.000,11.7,0.3032,0.2131
15-12-2012,16:06:22,11.880,100.000,11.9,0.3162,0.2109
15-12-2012,17:06:23,12.896,100.000,12.9,0.2981,0.1993
15-12-2012,18:06:24,12.558,100.000,12.6,0.2901,0.1935
15-12-2012,19:06:25,11.273,100.000,11.3,0.2865,0.1913
15-12-2012,20:06:26,10.932,100.000,10.9,0.2828,0.1877
15-12-2012,21:06:27,10.687,100.000,10.7,0.2806,0.1848
15-12-2012,22:06:28,10.222,100.000,10.2,0.2785,0.1819
15-12-2012,23:06:29,9.928,100.000,9.9,0.2763,0.1797
16-12-2012,00:06:30,9.805,100.000,9.8,0.2748,0.1782
16-12-2012,01:06:31,9.460,100.000,9.5,0.2734,0.1768
16-12-2012,02:06:32,9.163,100.000,9.2,0.2727,0.1753
16-12-2012,03:06:33,8.817,100.000,8.8,0.2719,0.1746
16-12-2012,04:06:34,8.668,100.000,8.7,0.2712,0.1732
16-12-2012,05:06:35,8.419,100.000,8.4,0.2698,0.1724
16-12-2012,06:06:36,8.245,100.000,8.3,0.2698,0.1717
16-12-2012,07:06:37,8.170,100.000,8.2,0.2690,0.1702
16-12-2012,08:06:38,8.519,100.000,8.5,0.2683,0.1702
16-12-2012,09:06:39,8.693,100.000,8.7,0.2668,0.1695
16-12-2012,10:06:40,9.583,100.000,9.6,0.2668,0.1688
16-12-2012,11:06:41,10.100,99.800,10.1,0.2661,0.1688
16-12-2012,12:06:42,12.727,97.400,12.3,0.2661,0.1688
16-12-2012,13:06:43,13.161,90.900,11.7,0.2661,0.1681
16-12-2012,14:06:44,10.394,94.200,9.5,0.2654,0.1673
16-12-2012,15:06:45,10.516,99.200,10.4,0.2661,0.1935
16-12-2012,16:06:46,11.273,99.000,11.1,0.2690,0.1899
16-12-2012,17:06:47,10.614,97.200,10.2,0.2690,0.1855
16-12-2012,18:06:48,9.558,96.700,9.1,0.2683,0.1819
16-12-2012,19:06:49,9.040,97.000,8.6,0.2668,0.1797
16-12-2012,20:06:50,7.645,95.100,6.9,0.2661,0.1775
16-12-2012,21:06:51,5.282,94.700,4.5,0.2654,0.1753
16-12-2012,22:06:52,4.973,96.800,4.5,0.2647,0.1739
16-12-2012,23:06:53,3.512,96.300,3.0,0.2647,0.1732
17-12-2012,00:06:54,1.534,93.000,0.5,0.2639,0.1710
17-12-2012,01:06:55,0.522,89.600,-1.0,0.2632,0.1702
17-12-2012,02:06:56,-0.199,86.500,-2.2,0.2625,0.1695
17-12-2012,03:06:57,-0.845,84.700,-3.1,0.2625,0.1688
17-12-2012,04:06:58,-1.213,84.000,-3.6,0.2618,0.1681
17-12-2012,05:06:59,-1.756,82.700,-4.3,0.2610,0.1673
17-12-2012,06:07:00,-2.131,82.100,-4.8,0.2603,0.1666
17-12-2012,07:07:01,-1.071,87.200,-2.9,0.2603,0.1659
17-12-2012,08:07:02,4.766,98.100,4.5,0.2596,0.1659
17-12-2012,09:07:03,10.149,96.400,9.6,0.2596,0.1673
17-12-2012,10:07:04,12.871,85.100,10.4,0.2596,0.1673
17-12-2012,11:07:05,18.152,83.500,15.3,0.2603,0.1681
17-12-2012,12:07:06,19.080,77.600,15.1,0.2603,0.1681
17-12-2012,13:07:07,19.508,77.600,15.5,0.2610,0.1673
17-12-2012,14:07:08,18.200,80.000,14.7,0.2610,0.1644
17-12-2012,15:07:09,20.746,76.500,16.5,0.2596,0.1615
17-12-2012,16:07:10,20.913,73.900,16.1,0.2581,0.1586
17-12-2012,17:07:11,19.532,73.200,14.6,0.2574,0.1550
17-12-2012,18:07:12,17.344,71.500,12.2,0.2574,0.1506
17-12-2012,19:07:13,14.337,74.800,9.9,0.2560,0.1456
17-12-2012,20:07:14,10.124,76.700,6.2,0.2545,0.1426
17-12-2012,21:07:15,7.066,84.100,4.6,0.2538,0.1405
17-12-2012,22:07:16,3.643,82.000,0.9,0.2530,0.1390
17-12-2012,23:07:17,2.316,82.300,-0.4,0.2530,0.1383
18-12-2012,00:07:18,3.749,89.900,2.2,0.2523,0.1368
18-12-2012,01:07:19,3.958,89.300,2.4,0.2523,0.1368
18-12-2012,02:07:20,3.722,87.500,1.8,0.2523,0.1361
18-12-2012,03:07:21,3.433,89.600,1.9,0.2516,0.1354
18-12-2012,04:07:22,3.722,87.600,1.9,0.2509,0.1354
18-12-2012,05:07:23,3.591,87.600,1.7,0.2509,0.1347
18-12-2012,06:07:24,3.459,89.400,1.9,0.2509,0.1339
18-12-2012,07:07:25,4.558,90.500,3.1,0.2501,0.1339
18-12-2012,08:07:26,8.618,88.700,6.9,0.2501,0.1332
18-12-2012,09:07:27,13.618,74.800,9.2,0.2494,0.1332
18-12-2012,10:07:28,15.247,68.200,9.4,0.2494,0.1332
18-12-2012,11:07:29,16.844,65.800,10.4,0.2494,0.1339
18-12-2012,12:07:30,20.103,72.800,15.1,0.2494,0.1347
18-12-2012,13:07:31,22.130,75.700,17.7,0.2487,0.1347
18-12-2012,14:07:32,21.915,72.700,16.8,0.2472,0.1339
18-12-2012,15:07:33,23.930,71.100,18.4,0.2458,0.1318
18-12-2012,16:07:34,24.171,70.300,18.4,0.2443,0.1281
18-12-2012,17:07:35,21.604,70.500,16.0,0.2429,0.1223
18-12-2012,18:07:36,19.912,71.800,14.7,0.2414,0.1187
18-12-2012,19:07:37,14.242,74.700,9.8,0.2407,0.1150
18-12-2012,20:07:38,11.613,82.600,8.8,0.2400,0.1114
18-12-2012,21:07:39,8.245,84.300,5.8,0.2392,0.1092
18-12-2012,22:07:40,7.845,89.000,6.2,0.2392,0.1078
18-12-2012,23:07:41,7.494,92.300,6.3,0.2385,0.1071
19-12-2012,00:07:42,5.949,90.700,4.6,0.2385,0.1063
19-12-2012,01:07:43,5.642,93.300,4.6,0.2385,0.1056
19-12-2012,02:07:44,5.821,92.100,4.6,0.2378,0.1049
19-12-2012,03:07:45,5.872,95.800,5.3,0.2378,0.1049
19-12-2012,04:07:46,6.179,95.800,5.6,0.2378,0.1042
19-12-2012,05:07:47,6.712,97.200,6.3,0.2378,0.1042
19-12-2012,06:07:48,7.217,97.200,6.8,0.2378,0.1042
19-12-2012,07:07:49,8.170,96.300,7.6,0.2378,0.1034
19-12-2012,08:07:50,10.932,92.600,9.8,0.2378,0.1034
19-12-2012,09:07:51,16.820,80.900,13.5,0.2371,0.1034
19-12-2012,10:07:52,19.199,70.900,13.8,0.2371,0.1042
19-12-2012,11:07:53,18.628,69.800,13.0,0.2363,0.1042
19-12-2012,12:07:54,23.881,71.500,18.4,0.2356,0.1056
19-12-2012,13:07:55,25.501,67.400,19.0,0.2342,0.1071
19-12-2012,14:07:56,26.475,69.600,20.5,0.2334,0.1056
19-12-2012,15:07:57,25.768,68.600,19.6,0.2320,0.1042
19-12-2012,16:07:58,24.992,67.600,18.6,0.2298,0.1012
19-12-2012,17:07:59,23.040,67.100,16.6,0.2276,0.0969
19-12-2012,18:08:00,20.627,67.300,14.4,0.2262,0.0925
19-12-2012,19:08:01,17.986,69.100,12.3,0.2247,0.0889
19-12-2012,20:08:02,14.385,73.700,9.8,0.2240,0.0860
19-12-2012,21:08:03,12.799,76.400,8.8,0.2233,0.0838
19-12-2012,22:08:04,12.727,72.000,7.8,0.2225,0.0824
19-12-2012,23:08:05,12.823,69.500,7.4,0.2225,0.0816
20-12-2012,00:08:06,13.088,66.400,7.0,0.2225,0.0809
20-12-2012,01:08:07,13.425,63.600,6.7,0.2218,0.0802
20-12-2012,02:08:08,12.582,67.100,6.7,0.2218,0.0802
20-12-2012,03:08:09,11.832,75.700,7.7,0.2218,0.0795
20-12-2012,04:08:10,10.345,81.100,7.3,0.2218,0.0795
20-12-2012,05:08:11,8.668,92.100,7.5,0.2240,0.0816
20-12-2012,06:08:12,8.120,98.400,7.9,0.3024,0.2313
20-12-2012,07:08:13,8.220,98.600,8.0,0.2843,0.1993
20-12-2012,08:08:14,10.100,99.300,10.0,0.2763,0.1906
20-12-2012,09:08:15,10.492,95.400,9.8,0.2719,0.1855
20-12-2012,10:08:16,13.738,88.900,12.0,0.2690,0.1819
20-12-2012,11:08:17,15.461,78.900,11.8,0.2668,0.1775
20-12-2012,12:08:18,16.106,74.600,11.6,0.2647,0.1746
20-12-2012,13:08:19,18.033,72.500,13.0,0.2625,0.1717
20-12-2012,14:08:20,21.151,75.200,16.6,0.2610,0.1681
20-12-2012,15:08:21,23.184,76.700,18.9,0.2589,0.1644
20-12-2012,16:08:22,20.341,64.100,13.3,0.2567,0.1594
20-12-2012,17:08:23,21.270,66.900,14.9,0.2545,0.1543
20-12-2012,18:08:24,17.463,59.700,9.6,0.2530,0.1499
20-12-2012,19:08:25,14.816,69.700,9.3,0.2516,0.1470
20-12-2012,20:08:26,10.687,77.600,6.9,0.2501,0.1434
20-12-2012,21:08:27,8.245,85.500,6.0,0.2494,0.1405
20-12-2012,22:08:28,8.020,91.700,6.8,0.2480,0.1390
20-12-2012,23:08:29,9.262,94.700,8.5,0.2480,0.1390
21-12-2012,00:08:30,9.435,95.500,8.8,0.2472,0.1383
21-12-2012,01:08:31,4.740,86.400,2.7,0.2465,0.1368
21-12-2012,02:08:32,2.930,81.100,0.0,0.2465,0.1361
21-12-2012,03:08:33,2.209,82.900,-0.4,0.2458,0.1347
21-12-2012,04:08:34,2.316,86.300,0.3,0.2451,0.1339
21-12-2012,05:08:35,2.877,91.000,1.6,0.2451,0.1332
21-12-2012,06:08:36,1.615,85.200,-0.6,0.2443,0.1332
21-12-2012,07:08:37,3.142,90.500,1.7,0.2436,0.1325
21-12-2012,08:08:38,9.213,99.800,9.2,0.2436,0.1325
21-12-2012,09:08:39,15.819,89.800,14.2,0.2436,0.1332
21-12-2012,10:08:40,18.580,76.700,14.4,0.2429,0.1332
21-12-2012,11:08:41,20.984,72.400,15.9,0.2429,0.1339
21-12-2012,12:08:42,19.318,67.400,13.1,0.2422,0.1354
21-12-2012,13:08:43,20.126,69.700,14.4,0.2414,0.1347
21-12-2012,14:08:44,23.160,69.500,17.3,0.2400,0.1332
21-12-2012,15:08:45,22.944,64.800,16.0,0.2378,0.1303
21-12-2012,16:08:46,23.328,59.300,15.0,0.2356,0.1259
21-12-2012,17:08:47,23.136,63.200,15.8,0.2334,0.1209
21-12-2012,18:08:48,21.032,63.400,13.8,0.2313,0.1150
21-12-2012,19:08:49,19.365,64.100,12.4,0.2298,0.1114
21-12-2012,20:08:50,13.762,73.100,9.0,0.2291,0.1085
21-12-2012,21:08:51,10.663,83.500,8.0,0.2276,0.1056
21-12-2012,22:08:52,7.041,79.500,3.7,0.2276,0.1042
21-12-2012,23:08:53,5.024,79.100,1.7,0.2269,0.1034
22-12-2012,00:08:54,3.564,78.500,0.2,0.2269,0.1020
22-12-2012,01:08:55,2.610,79.700,-0.5,0.2262,0.1005
22-12-2012,02:08:56,2.021,82.300,-0.7,0.2262,0.0998
22-12-2012,03:08:57,2.823,88.400,1.1,0.2254,0.0991
22-12-2012,04:08:58,4.506,94.300,3.7,0.2254,0.0991
22-12-2012,05:08:59,5.796,94.100,4.9,0.2254,0.0991
22-12-2012,06:09:00,6.255,90.900,4.9,0.2254,0.0991
22-12-2012,07:09:01,7.820,88.400,6.0,0.2254,0.0991
22-12-2012,08:09:02,10.956,82.800,8.2,0.2247,0.0983
22-12-2012,09:09:03,16.296,73.100,11.5,0.2240,0.0983
22-12-2012,10:09:04,19.460,63.900,12.5,0.2240,0.0983
22-12-2012,11:09:05,22.465,64.800,15.5,0.2225,0.0991
22-12-2012,12:09:06,23.617,68.700,17.5,0.2218,0.1012
22-12-2012,13:09:07,22.824,70.300,17.2,0.2211,0.1020
22-12-2012,14:09:08,23.833,72.600,18.6,0.2196,0.1012
22-12-2012,15:09:09,25.671,71.600,20.2,0.2175,0.0998
22-12-2012,16:09:10,25.065,63.000,17.6,0.2153,0.0969
22-12-2012,17:09:11,24.484,69.100,18.5,0.2138,0.0925
22-12-2012,18:09:12,21.748,69.400,15.9,0.2109,0.0882
22-12-2012,19:09:13,17.701,75.200,13.3,0.2102,0.0838
22-12-2012,20:09:14,14.194,80.100,10.8,0.2087,0.0809
22-12-2012,21:09:15,8.593,75.600,4.5,0.2080,0.0787
22-12-2012,22:09:16,6.458,78.800,3.1,0.2073,0.0773
22-12-2012,23:09:17,4.947,79.900,1.8,0.2066,0.0758
23-12-2012,00:09:18,4.402,83.300,1.8,0.2066,0.0751
23-12-2012,01:09:19,3.512,82.200,0.8,0.2058,0.0744
23-12-2012,02:09:20,4.115,87.700,2.3,0.2058,0.0736
23-12-2012,03:09:21,6.788,93.400,5.8,0.2058,0.0736
23-12-2012,04:09:22,8.070,97.000,7.6,0.2058,0.0736
23-12-2012,05:09:23,8.593,94.200,7.7,0.2051,0.0736
23-12-2012,06:09:24,9.410,92.200,8.2,0.2051,0.0736
23-12-2012,07:09:25,11.078,94.700,10.3,0.2051,0.0744
23-12-2012,08:09:26,14.266,95.300,13.5,0.2051,0.0736
23-12-2012,09:09:27,18.652,86.300,16.3,0.2044,0.0744
23-12-2012,10:09:28,22.609,79.600,18.9,0.2037,0.0751
23-12-2012,11:09:29,25.016,77.400,20.8,0.2037,0.0766
23-12-2012,12:09:30,26.036,74.600,21.2,0.2029,0.0787
23-12-2012,13:09:31,25.477,76.400,21.0,0.2022,0.0802
23-12-2012,14:09:32,24.388,78.300,20.4,0.2008,0.0795
23-12-2012,15:09:33,19.103,83.900,16.3,0.2000,0.0751
23-12-2012,16:09:34,18.961,89.800,17.3,0.1993,0.0751
23-12-2012,17:09:35,16.058,87.200,13.9,0.1993,0.0722
23-12-2012,18:09:36,17.034,88.700,15.2,0.1978,0.0707
23-12-2012,19:09:37,20.079,87.300,17.9,0.1971,0.0700
23-12-2012,20:09:38,16.058,83.600,13.3,0.1971,0.0693
23-12-2012,21:09:39,11.102,84.800,8.7,0.1964,0.0671
23-12-2012,22:09:40,10.712,93.100,9.7,0.1964,0.0657
23-12-2012,23:09:41,10.858,95.800,10.2,0.1957,0.0649
24-12-2012,00:09:42,11.248,97.400,10.9,0.1957,0.0649
24-12-2012,01:09:43,11.759,97.400,11.4,0.1949,0.0642
24-12-2012,02:09:44,11.783,97.100,11.4,0.1949,0.0642
24-12-2012,03:09:45,11.686,95.700,11.0,0.1949,0.0649
24-12-2012,04:09:46,11.516,95.400,10.8,0.1949,0.0642
24-12-2012,05:09:47,12.171,92.700,11.0,0.1949,0.0642
24-12-2012,06:09:48,12.050,90.900,10.6,0.1949,0.0642
24-12-2012,07:09:49,12.098,92.500,10.9,0.1949,0.0635
24-12-2012,08:09:50,12.437,95.800,11.8,0.1942,0.0635
24-12-2012,09:09:51,13.209,96.200,12.6,0.1942,0.0642
24-12-2012,10:09:52,13.930,94.300,13.0,0.1942,0.0635
24-12-2012,11:09:53,22.274,86.500,19.9,0.1942,0.0642
24-12-2012,12:09:54,22.537,75.000,17.9,0.1942,0.0664
24-12-2012,13:09:55,22.609,78.400,18.7,0.1928,0.0678
24-12-2012,14:09:56,21.772,79.000,18.0,0.1920,0.0678
24-12-2012,15:09:57,23.737,79.800,20.1,0.1906,0.0671
24-12-2012,16:09:58,22.872,76.500,18.5,0.1899,0.0678
24-12-2012,17:09:59,20.865,88.100,18.8,0.1920,0.0715
24-12-2012,18:10:00,15.103,84.700,12.6,0.1913,0.0693
24-12-2012,19:10:01,14.577,76.900,10.6,0.1906,0.0664
24-12-2012,20:10:02,12.847,70.100,7.5,0.1899,0.0642
24-12-2012,21:10:03,11.613,92.800,10.5,0.1891,0.0635
24-12-2012,22:10:04,9.756,98.000,9.5,0.1891,0.0635
24-12-2012,23:10:05,8.045,98.200,7.8,0.1884,0.0628
25-12-2012,00:10:06,6.813,98.300,6.6,0.1877,0.0620
25-12-2012,01:10:07,6.281,98.600,6.1,0.1877,0.0620
25-12-2012,02:10:08,6.204,98.800,6.0,0.1877,0.0620
25-12-2012,03:10:09,6.000,99.200,5.9,0.1877,0.0620
25-12-2012,04:10:10,6.026,99.700,6.0,0.1877,0.0620
25-12-2012,05:10:11,4.636,97.300,4.2,0.1870,0.0620
25-12-2012,06:10:12,3.617,95.800,3.0,0.1870,0.0613
25-12-2012,07:10:13,4.740,97.900,4.4,0.1870,0.0613
25-12-2012,08:10:14,7.619,99.900,7.6,0.1870,0.0613
25-12-2012,09:10:15,11.321,94.600,10.5,0.1862,0.0628
25-12-2012,10:10:16,13.906,80.300,10.6,0.1862,0.0635
25-12-2012,11:10:17,15.557,73.200,10.8,0.1870,0.0664
25-12-2012,12:10:18,16.844,72.400,11.9,0.1877,0.0707
25-12-2012,13:10:19,16.225,74.500,11.7,0.1870,0.0744
25-12-2012,14:10:20,16.415,74.700,11.9,0.1855,0.0751
25-12-2012,15:10:21,16.082,73.100,11.3,0.1855,0.0736
25-12-2012,16:10:22,16.034,71.300,10.9,0.1833,0.0722
25-12-2012,17:10:23,15.366,68.700,9.7,0.1819,0.0707
25-12-2012,18:10:24,13.209,71.400,8.2,0.1797,0.0657
25-12-2012,19:10:25,9.410,75.200,5.3,0.1790,0.0620
25-12-2012,20:10:26,6.636,87.100,4.6,0.1782,0.0591
25-12-2012,21:10:27,5.488,92.900,4.4,0.1768,0.0577
25-12-2012,22:10:28,4.480,93.900,3.6,0.1761,0.0562
25-12-2012,23:10:29,2.770,94.900,2.0,0.1761,0.0555
26-12-2012,00:10:30,1.805,95.200,1.1,0.1761,0.0548
26-12-2012,01:10:31,1.832,93.900,1.0,0.1753,0.0540
26-12-2012,02:10:32,0.687,89.900,-0.8,0.1753,0.0540
