"Date","Time, GMT+11:00","Temp, ¡C (SEN S/N: 9818218, LBL: Ambient)","RH, % (SEN S/N: 9818218)","DewPt, ¡C (SEN S/N: 9818218)","Temp, ¡C (SEN S/N: 9824740, LBL: 3cmBG)","Water Content, m?/m? (SEN S/N: 9833758, LBL: 5cmBG)","Water Content, m?/m? (SEN S/N: 9833760, LBL: 10cmBG)"
22-03-2013,09:45:03,5.514,99.600,5.5,6.026,0.1180,0.2080
22-03-2013,10:45:04,6.712,98.300,6.5,7.519,0.1129,0.2095
22-03-2013,11:45:05,6.914,95.100,6.2,8.717,0.1114,0.2087
22-03-2013,12:45:06,7.368,94.600,6.6,9.386,0.1100,0.2080
22-03-2013,13:45:07,8.965,92.100,7.8,11.151,0.1078,0.2080
22-03-2013,14:45:08,9.558,88.500,7.8,12.582,0.1063,0.2073
22-03-2013,15:45:09,10.271,85.100,7.9,12.219,0.1042,0.2087
22-03-2013,16:45:10,8.394,85.800,6.2,11.443,0.1020,0.2095
22-03-2013,17:45:11,7.116,90.300,5.6,9.139,0.0998,0.2095
22-03-2013,18:45:12,6.433,94.700,5.7,7.870,0.0983,0.2095
22-03-2013,19:45:13,5.745,95.700,5.1,7.041,0.0969,0.2095
22-03-2013,20:45:14,5.539,96.000,5.0,6.306,0.0954,0.2095
22-03-2013,21:45:15,5.102,93.700,4.2,6.128,0.0940,0.2087
22-03-2013,22:45:16,5.282,97.600,4.9,5.719,0.0925,0.2087
22-03-2013,23:45:17,5.102,98.100,4.8,6.000,0.0918,0.2087
23-03-2013,00:45:18,5.102,96.800,4.6,5.898,0.0911,0.2087
23-03-2013,01:45:19,5.076,97.600,4.7,5.872,0.0904,0.2087
23-03-2013,02:45:20,4.532,98.300,4.3,5.719,0.0896,0.2087
23-03-2013,03:45:21,4.089,98.100,3.8,5.360,0.0889,0.2080
23-03-2013,04:45:22,3.854,98.400,3.6,4.869,0.0882,0.2080
23-03-2013,05:45:23,3.749,99.300,3.7,4.714,0.0874,0.2080
23-03-2013,06:45:24,3.538,99.800,3.5,4.662,0.0874,0.2080
23-03-2013,07:45:25,3.538,99.200,3.4,4.454,0.0867,0.2087
23-03-2013,08:45:26,5.128,96.400,4.6,4.999,0.0860,0.2095
23-03-2013,09:45:27,7.091,88.900,5.4,6.712,0.0860,0.2087
23-03-2013,10:45:28,9.410,84.100,6.9,8.618,0.0860,0.2080
23-03-2013,11:45:29,10.075,80.600,6.9,11.686,0.0860,0.2073
23-03-2013,12:45:30,10.761,79.600,7.4,13.401,0.0867,0.2073
23-03-2013,13:45:31,12.219,77.200,8.4,16.344,0.0867,0.2080
23-03-2013,14:45:32,11.953,79.300,8.5,14.768,0.0860,0.2080
23-03-2013,15:45:33,10.418,81.700,7.4,13.377,0.0853,0.2087
23-03-2013,16:45:34,9.262,82.900,6.5,12.195,0.0845,0.2087
23-03-2013,17:45:35,9.435,82.800,6.7,11.151,0.0831,0.2087
23-03-2013,18:45:36,7.770,83.900,5.2,10.320,0.0824,0.2095
23-03-2013,19:45:37,6.102,89.500,4.5,7.970,0.0809,0.2087
23-03-2013,20:45:38,5.179,93.900,4.3,6.509,0.0795,0.2095
23-03-2013,21:45:39,5.076,94.600,4.3,5.796,0.0787,0.2087
23-03-2013,22:45:40,4.584,93.200,3.6,4.973,0.0787,0.2087
23-03-2013,23:45:41,4.973,97.100,4.6,5.179,0.0780,0.2087
24-03-2013,00:45:42,5.128,97.500,4.8,5.231,0.0766,0.2080
24-03-2013,01:45:43,4.999,98.000,4.7,5.231,0.0766,0.2087
24-03-2013,02:45:44,5.154,98.200,4.9,5.205,0.0766,0.2087
24-03-2013,03:45:45,5.076,97.000,4.6,5.231,0.0758,0.2087
24-03-2013,04:45:46,4.947,97.000,4.5,5.179,0.0758,0.2087
24-03-2013,05:45:47,5.154,97.200,4.7,5.154,0.0758,0.2087
24-03-2013,06:45:48,5.488,96.800,5.0,5.205,0.0751,0.2087
24-03-2013,07:45:49,5.693,96.200,5.1,5.411,0.0751,0.2087
24-03-2013,08:45:50,7.091,93.000,6.0,6.990,0.0751,0.2087
24-03-2013,09:45:51,7.494,89.700,5.9,7.945,0.0751,0.2095
24-03-2013,10:45:52,10.026,86.000,7.8,9.114,0.0744,0.2095
24-03-2013,11:45:53,10.394,83.500,7.7,11.151,0.0744,0.2087
24-03-2013,12:45:54,11.637,78.800,8.1,12.461,0.0751,0.2087
24-03-2013,13:45:55,12.098,74.400,7.7,14.912,0.0758,0.2087
24-03-2013,14:45:56,11.467,72.900,6.8,14.505,0.0758,0.2087
24-03-2013,15:45:57,13.666,69.400,8.2,14.314,0.0758,0.2095
24-03-2013,16:45:58,13.088,68.700,7.5,13.666,0.0758,0.2095
24-03-2013,17:45:59,10.345,73.100,5.7,11.759,0.0744,0.2109
24-03-2013,18:46:00,9.213,76.500,5.3,10.149,0.0729,0.2102
24-03-2013,19:46:01,7.770,81.800,4.9,8.195,0.0722,0.2102
24-03-2013,20:46:02,7.015,86.200,4.9,7.242,0.0707,0.2095
24-03-2013,21:46:03,6.788,89.800,5.2,6.813,0.0700,0.2095
24-03-2013,22:46:04,6.712,91.000,5.4,6.509,0.0693,0.2095
24-03-2013,23:46:05,5.898,92.200,4.7,6.026,0.0686,0.2087
25-03-2013,00:46:06,5.024,92.300,3.9,5.642,0.0686,0.2087
25-03-2013,01:46:07,4.792,93.500,3.8,5.050,0.0678,0.2087
25-03-2013,02:46:08,4.011,94.100,3.2,4.740,0.0678,0.2087
25-03-2013,03:46:09,4.714,95.600,4.1,4.428,0.0678,0.2095
25-03-2013,04:46:10,5.847,96.500,5.3,4.844,0.0671,0.2095
25-03-2013,05:46:11,4.766,95.600,4.1,4.921,0.0671,0.2080
25-03-2013,06:46:12,6.051,97.200,5.6,5.282,0.0671,0.2080
25-03-2013,07:46:13,6.331,96.600,5.8,5.539,0.0664,0.2087
25-03-2013,08:46:14,9.139,94.200,8.3,6.813,0.0671,0.2080
25-03-2013,09:46:15,11.151,87.300,9.1,8.693,0.0671,0.2095
25-03-2013,10:46:16,14.074,80.200,10.7,12.195,0.0671,0.2095
25-03-2013,11:46:17,15.008,74.400,10.5,16.320,0.0693,0.2087
25-03-2013,12:46:18,16.249,71.300,11.1,18.485,0.0722,0.2087
25-03-2013,13:46:19,16.082,69.400,10.5,23.665,0.0729,0.2095
25-03-2013,14:46:20,18.366,66.400,12.0,23.641,0.0736,0.2087
25-03-2013,15:46:21,17.320,63.600,10.4,21.199,0.0744,0.2080
25-03-2013,16:46:22,18.652,65.300,12.0,19.865,0.0736,0.2087
25-03-2013,17:46:23,14.194,69.300,8.7,16.272,0.0715,0.2102
25-03-2013,18:46:24,12.122,76.800,8.2,13.618,0.0700,0.2095
25-03-2013,19:46:25,8.220,77.100,4.5,10.247,0.0678,0.2095
25-03-2013,20:46:26,8.145,85.900,5.9,8.295,0.0657,0.2087
25-03-2013,21:46:27,8.295,91.300,7.0,8.270,0.0642,0.2095
25-03-2013,22:46:28,8.568,92.400,7.4,8.319,0.0642,0.2095
25-03-2013,23:46:29,8.618,92.300,7.4,8.319,0.0635,0.2087
26-03-2013,00:46:30,8.643,91.900,7.4,8.494,0.0635,0.2087
26-03-2013,01:46:31,8.543,90.600,7.1,8.394,0.0628,0.2087
26-03-2013,02:46:32,8.965,88.300,7.1,8.519,0.0628,0.2087
26-03-2013,03:46:33,8.841,87.900,7.0,8.643,0.0620,0.2087
26-03-2013,04:46:34,9.213,85.300,6.9,8.593,0.0613,0.2087
26-03-2013,05:46:35,9.213,83.700,6.6,8.668,0.0620,0.2087
26-03-2013,06:46:36,9.114,84.100,6.6,8.543,0.0613,0.2095
26-03-2013,07:46:37,9.163,83.800,6.6,8.494,0.0613,0.2087
26-03-2013,08:46:38,9.731,82.700,6.9,8.519,0.0606,0.2095
26-03-2013,09:46:39,13.930,75.300,9.6,10.614,0.0606,0.2073
26-03-2013,10:46:40,15.294,70.300,9.9,13.281,0.0606,0.2080
26-03-2013,11:46:41,16.630,68.800,10.9,16.487,0.0620,0.2073
26-03-2013,12:46:42,17.463,67.800,11.5,19.532,0.0642,0.2073
26-03-2013,13:46:43,17.653,68.300,11.8,26.158,0.0657,0.2087
26-03-2013,14:46:44,17.796,66.200,11.4,25.113,0.0671,0.2080
26-03-2013,15:46:45,19.532,64.600,12.7,22.657,0.0671,0.2080
26-03-2013,16:46:46,17.724,63.000,10.6,20.365,0.0664,0.2080
26-03-2013,17:46:47,15.986,65.100,9.5,17.701,0.0649,0.2073
26-03-2013,18:46:48,13.016,72.200,8.1,14.768,0.0635,0.2080
26-03-2013,19:46:49,10.980,82.000,8.0,11.977,0.0613,0.2080
26-03-2013,20:46:50,10.296,87.100,8.3,10.516,0.0606,0.2080
26-03-2013,21:46:51,10.638,83.800,8.0,10.222,0.0591,0.2073
26-03-2013,22:46:52,11.005,78.500,7.4,10.100,0.0584,0.2073
26-03-2013,23:46:53,11.175,75.900,7.1,10.026,0.0577,0.2073
27-03-2013,00:46:54,11.102,74.100,6.7,9.952,0.0569,0.2066
27-03-2013,01:46:55,11.394,72.800,6.7,9.952,0.0569,0.2066
27-03-2013,02:46:56,11.686,70.000,6.4,10.100,0.0562,0.2066
27-03-2013,03:46:57,10.761,74.100,6.3,9.879,0.0562,0.2066
27-03-2013,04:46:58,10.394,76.500,6.5,9.460,0.0555,0.2058
27-03-2013,05:46:59,10.810,76.700,6.9,9.509,0.0555,0.2058
27-03-2013,06:47:00,10.834,80.400,7.6,9.657,0.0555,0.2066
27-03-2013,07:47:01,11.005,85.400,8.7,9.829,0.0548,0.2066
27-03-2013,08:47:02,12.871,85.800,10.6,10.907,0.0540,0.2066
27-03-2013,09:47:03,14.649,82.400,11.7,12.630,0.0548,0.2073
27-03-2013,10:47:04,15.366,80.000,12.0,14.649,0.0548,0.2066
27-03-2013,11:47:05,15.915,81.600,12.8,17.415,0.0562,0.2066
27-03-2013,12:47:06,18.129,78.400,14.3,19.746,0.0569,0.2058
27-03-2013,13:47:07,18.699,74.300,14.1,24.774,0.0584,0.2051
27-03-2013,14:47:08,18.961,72.000,13.8,23.665,0.0598,0.2051
27-03-2013,15:47:09,19.651,70.000,14.0,21.915,0.0591,0.2051
27-03-2013,16:47:10,19.175,67.200,13.0,20.365,0.0591,0.2058
27-03-2013,17:47:11,17.605,67.300,11.5,17.891,0.0577,0.2051
27-03-2013,18:47:12,15.509,71.300,10.4,15.819,0.0562,0.2051
27-03-2013,19:47:13,14.984,74.800,10.6,14.122,0.0555,0.2058
27-03-2013,20:47:14,15.055,76.200,10.9,13.738,0.0548,0.2058
27-03-2013,21:47:15,13.401,91.200,12.0,13.522,0.2814,0.2116
27-03-2013,22:47:16,13.401,99.800,13.4,13.353,0.1695,0.2356
27-03-2013,23:47:17,13.449,100.000,13.5,13.353,0.1535,0.2291
28-03-2013,00:47:18,13.473,100.000,13.5,13.305,0.1463,0.2254
28-03-2013,01:47:19,13.401,100.000,13.4,13.329,0.1405,0.2240
28-03-2013,02:47:20,13.497,100.000,13.5,13.329,0.1361,0.2233
28-03-2013,03:47:21,13.497,100.000,13.5,13.305,0.1332,0.2225
28-03-2013,04:47:22,13.233,100.000,13.2,13.233,0.1325,0.2211
28-03-2013,05:47:23,13.161,100.000,13.2,13.161,0.1361,0.2247
28-03-2013,06:47:24,13.353,100.000,13.4,13.161,0.1397,0.2247
28-03-2013,07:47:25,13.329,100.000,13.3,13.185,0.1426,0.2305
28-03-2013,08:47:26,13.377,100.000,13.4,13.305,0.1441,0.2291
28-03-2013,09:47:27,12.147,100.000,12.2,12.920,0.2988,0.3191
28-03-2013,10:47:28,11.856,100.000,11.9,12.678,0.2138,0.2763
28-03-2013,11:47:29,12.025,100.000,12.0,13.233,0.1928,0.2589
28-03-2013,12:47:30,11.297,100.000,11.3,12.799,0.2138,0.2865
28-03-2013,13:47:31,10.247,100.000,10.3,12.147,0.2254,0.2959
28-03-2013,14:47:32,9.706,100.000,9.7,11.516,0.1935,0.2654
28-03-2013,15:47:33,7.845,100.000,7.9,11.248,0.1775,0.2560
28-03-2013,16:47:34,6.230,99.200,6.1,9.756,0.1695,0.2523
28-03-2013,17:47:35,5.821,95.900,5.2,8.767,0.1615,0.2494
28-03-2013,18:47:36,4.921,95.800,4.3,7.720,0.1564,0.2472
28-03-2013,19:47:37,4.714,98.200,4.5,6.560,0.1521,0.2458
28-03-2013,20:47:38,3.670,100.000,3.7,5.924,0.2044,0.2712
28-03-2013,21:47:39,3.036,99.800,3.0,5.282,0.1899,0.2560
28-03-2013,22:47:40,1.153,98.300,0.9,4.506,0.1753,0.2509
28-03-2013,23:47:41,0.852,96.200,0.3,3.380,0.1695,0.2487
29-03-2013,00:47:42,0.742,93.500,-0.2,2.903,0.1637,0.2458
29-03-2013,01:47:43,0.356,93.600,-0.6,2.503,0.1594,0.2451
29-03-2013,02:47:44,0.550,93.600,-0.4,2.262,0.1550,0.2436
29-03-2013,03:47:45,0.605,94.100,-0.2,2.155,0.1506,0.2429
29-03-2013,04:47:46,0.852,94.700,0.1,2.289,0.1477,0.2414
29-03-2013,05:47:47,0.797,95.200,0.1,2.182,0.1456,0.2407
29-03-2013,06:47:48,0.962,94.700,0.2,2.074,0.1448,0.2407
29-03-2013,07:47:49,1.126,95.000,0.4,2.047,0.1426,0.2392
29-03-2013,08:47:50,3.195,96.700,2.7,2.983,0.1412,0.2400
29-03-2013,09:47:51,7.995,95.800,7.4,5.257,0.1412,0.2392
29-03-2013,10:47:52,12.727,87.700,10.8,9.312,0.1419,0.2385
29-03-2013,11:47:53,16.129,79.600,12.6,14.768,0.1419,0.2392
29-03-2013,12:47:54,16.654,75.700,12.4,18.818,0.1405,0.2378
29-03-2013,13:47:55,17.938,72.300,12.9,22.872,0.1383,0.2378
29-03-2013,14:47:56,22.058,66.800,15.6,23.328,0.1347,0.2371
29-03-2013,15:47:57,22.633,60.300,14.6,20.793,0.1318,0.2385
29-03-2013,16:47:58,18.747,60.300,10.9,20.150,0.1296,0.2378
29-03-2013,17:47:59,20.412,67.300,14.2,17.605,0.1259,0.2378
29-03-2013,18:48:00,13.762,69.200,8.2,15.008,0.1238,0.2378
29-03-2013,19:48:01,8.245,77.000,4.5,10.736,0.1216,0.2371
29-03-2013,20:48:02,6.661,83.100,4.0,8.444,0.1187,0.2371
29-03-2013,21:48:03,6.687,87.900,4.8,7.594,0.1180,0.2363
29-03-2013,22:48:04,4.220,84.900,1.9,6.712,0.1158,0.2356
29-03-2013,23:48:05,3.932,87.700,2.1,5.360,0.1143,0.2349
30-03-2013,00:48:06,4.766,93.000,3.7,5.462,0.1143,0.2349
30-03-2013,01:48:07,4.298,92.400,3.2,5.334,0.1129,0.2334
30-03-2013,02:48:08,4.298,93.300,3.3,5.205,0.1121,0.2334
30-03-2013,03:48:09,4.402,93.300,3.4,4.947,0.1114,0.2334
30-03-2013,04:48:10,4.740,95.200,4.0,5.050,0.1107,0.2327
30-03-2013,05:48:11,3.643,95.300,3.0,4.740,0.1100,0.2327
30-03-2013,06:48:12,3.354,92.500,2.3,4.298,0.1100,0.2327
30-03-2013,07:48:13,3.248,91.600,2.0,3.958,0.1092,0.2327
30-03-2013,08:48:14,6.864,89.500,5.3,4.895,0.1085,0.2320
30-03-2013,09:48:15,8.792,84.900,6.4,6.687,0.1092,0.2327
30-03-2013,10:48:16,11.662,78.200,8.0,9.780,0.1100,0.2320
30-03-2013,11:48:17,13.906,73.900,9.3,13.858,0.1107,0.2327
30-03-2013,12:48:18,12.243,68.500,6.6,16.082,0.1114,0.2305
30-03-2013,13:48:19,13.570,67.700,7.7,17.534,0.1114,0.2327
30-03-2013,14:48:20,14.409,70.500,9.1,18.129,0.1100,0.2320
30-03-2013,15:48:21,12.630,75.100,8.3,16.177,0.1100,0.2320
30-03-2013,16:48:22,9.706,79.200,6.3,14.337,0.1078,0.2327
30-03-2013,17:48:23,8.020,86.300,5.9,11.516,0.1063,0.2327
30-03-2013,18:48:24,7.368,89.700,5.8,9.657,0.1049,0.2320
30-03-2013,19:48:25,6.813,92.700,5.7,8.618,0.1042,0.2320
30-03-2013,20:48:26,5.847,95.300,5.2,7.770,0.1027,0.2313
30-03-2013,21:48:27,6.560,92.300,5.4,7.167,0.1020,0.2313
30-03-2013,22:48:28,5.642,91.900,4.4,6.914,0.1012,0.2313
30-03-2013,23:48:29,5.693,97.100,5.3,6.763,0.1020,0.2313
31-03-2013,00:48:30,5.719,99.100,5.6,6.712,0.1005,0.2305
31-03-2013,01:48:31,5.898,100.000,5.9,6.687,0.1005,0.2305
31-03-2013,02:48:32,5.821,100.000,5.8,6.712,0.0998,0.2298
31-03-2013,03:48:33,5.719,100.000,5.7,6.636,0.0991,0.2291
31-03-2013,04:48:34,5.719,100.000,5.7,6.560,0.0991,0.2298
31-03-2013,05:48:35,5.847,100.000,5.9,6.611,0.0991,0.2291
31-03-2013,06:48:36,6.026,100.000,6.0,6.687,0.0983,0.2291
31-03-2013,07:48:37,6.153,100.000,6.2,6.763,0.0983,0.2284
31-03-2013,08:48:38,6.813,100.000,6.8,7.242,0.0983,0.2298
31-03-2013,09:48:39,8.419,100.000,8.4,8.767,0.0983,0.2291
31-03-2013,10:48:40,8.419,100.000,8.4,10.785,0.0991,0.2291
31-03-2013,11:48:41,9.040,100.000,9.0,11.200,0.1005,0.2305
31-03-2013,12:48:42,9.854,97.900,9.5,12.171,0.1005,0.2305
31-03-2013,13:48:43,10.712,91.600,9.4,13.690,0.1012,0.2305
31-03-2013,14:48:44,13.040,80.600,9.8,17.034,0.1020,0.2305
31-03-2013,15:48:45,10.149,77.800,6.5,15.175,0.1027,0.2305
31-03-2013,16:48:46,9.386,82.800,6.6,12.823,0.1012,0.2305
31-03-2013,17:48:47,9.188,83.700,6.6,11.565,0.1005,0.2305
31-03-2013,18:48:48,7.870,87.800,6.0,10.026,0.0998,0.2305
31-03-2013,19:48:49,7.343,92.300,6.2,9.015,0.0983,0.2305
31-03-2013,20:48:50,7.066,93.100,6.0,8.394,0.0976,0.2291
31-03-2013,21:48:51,5.205,90.800,3.8,7.091,0.0969,0.2298
31-03-2013,22:48:52,3.538,90.600,2.1,5.360,0.0962,0.2298
31-03-2013,23:48:53,2.903,90.600,1.5,4.402,0.0947,0.2284
01-04-2013,00:48:54,2.770,93.400,1.8,4.246,0.0940,0.2284
01-04-2013,01:48:55,2.262,93.200,1.3,3.854,0.0940,0.2284
01-04-2013,02:48:56,3.274,96.200,2.7,3.827,0.0933,0.2284
01-04-2013,03:48:57,3.696,97.900,3.4,4.115,0.0925,0.2276
01-04-2013,04:48:58,3.775,97.900,3.5,4.298,0.0925,0.2269
01-04-2013,05:48:59,3.591,96.900,3.1,4.168,0.0925,0.2269
01-04-2013,06:49:00,3.301,96.900,2.9,4.063,0.0918,0.2262
01-04-2013,07:49:01,3.485,96.700,3.0,3.985,0.0918,0.2262
01-04-2013,08:49:02,6.839,96.200,6.3,4.818,0.0918,0.2262
01-04-2013,09:49:03,8.891,88.800,7.2,6.813,0.0918,0.2262
01-04-2013,10:49:04,10.785,83.900,8.2,9.238,0.0925,0.2262
01-04-2013,11:49:05,11.224,80.400,8.0,11.880,0.0954,0.2276
01-04-2013,12:49:06,12.992,77.300,9.1,15.127,0.0969,0.2269
01-04-2013,13:49:07,11.929,75.100,7.7,17.843,0.0976,0.2262
01-04-2013,14:49:08,13.185,75.300,8.9,16.272,0.0969,0.2262
01-04-2013,15:49:09,13.786,73.400,9.1,14.936,0.0969,0.2276
01-04-2013,16:49:10,13.233,72.800,8.5,13.642,0.0962,0.2276
01-04-2013,17:49:11,10.051,76.300,6.1,12.630,0.0947,0.2276
01-04-2013,18:49:12,6.914,87.300,5.0,9.361,0.0925,0.2276
01-04-2013,19:49:13,6.535,92.000,5.3,7.720,0.0918,0.2276
01-04-2013,20:49:14,4.895,90.800,3.5,6.458,0.0896,0.2269
01-04-2013,21:49:15,4.818,91.200,3.5,5.462,0.0904,0.2276
01-04-2013,22:49:16,4.740,95.200,4.0,5.539,0.0889,0.2262
01-04-2013,23:49:17,3.670,95.200,3.0,5.024,0.0882,0.2262
02-04-2013,00:49:18,3.459,95.000,2.7,4.532,0.0874,0.2262
02-04-2013,01:49:19,4.011,95.000,3.3,4.506,0.0867,0.2247
02-04-2013,02:49:20,4.246,95.600,3.6,4.973,0.0867,0.2247
02-04-2013,03:49:21,4.089,94.400,3.3,4.869,0.0867,0.2247
02-04-2013,04:49:22,5.024,94.600,4.2,5.205,0.0867,0.2254
02-04-2013,05:49:23,3.985,89.500,2.4,4.973,0.0860,0.2254
02-04-2013,06:49:24,3.248,89.200,1.6,4.298,0.0860,0.2254
02-04-2013,07:49:25,3.854,94.200,3.0,3.985,0.0860,0.2254
02-04-2013,08:49:26,8.270,98.300,8.0,5.514,0.0860,0.2254
02-04-2013,09:49:27,11.686,89.300,10.0,9.213,0.0860,0.2254
02-04-2013,10:49:28,13.978,77.700,10.2,12.509,0.0867,0.2247
02-04-2013,11:49:29,14.912,72.500,10.0,15.891,0.0874,0.2247
02-04-2013,12:49:30,15.605,68.800,9.9,19.175,0.0882,0.2247
02-04-2013,13:49:31,15.294,67.400,9.3,21.700,0.0896,0.2247
02-04-2013,14:49:32,15.867,63.100,8.9,22.321,0.0896,0.2240
02-04-2013,15:49:33,13.281,68.500,7.6,18.105,0.0889,0.2240
02-04-2013,16:49:34,15.175,68.800,9.5,16.606,0.0882,0.2247
02-04-2013,17:49:35,10.883,70.000,5.6,14.649,0.0867,0.2254
02-04-2013,18:49:36,8.742,85.400,6.4,10.907,0.0845,0.2262
02-04-2013,19:49:37,8.618,91.000,7.2,9.756,0.0838,0.2247
02-04-2013,20:49:38,7.368,93.100,6.3,8.965,0.0824,0.2247
02-04-2013,21:49:39,5.975,92.100,4.8,7.645,0.0816,0.2247
02-04-2013,22:49:40,4.350,88.400,2.6,5.924,0.0802,0.2240
02-04-2013,23:49:41,2.770,85.400,0.6,4.506,0.0802,0.2233
03-04-2013,00:49:42,3.985,91.500,2.7,5.024,0.0802,0.2233
03-04-2013,01:49:43,4.089,91.300,2.8,4.662,0.0802,0.2233
03-04-2013,02:49:44,5.154,96.400,4.6,5.821,0.0795,0.2240
03-04-2013,03:49:45,4.662,94.700,3.9,5.745,0.0795,0.2233
03-04-2013,04:49:46,4.194,94.300,3.4,5.821,0.0795,0.2233
03-04-2013,05:49:47,3.617,93.800,2.7,5.539,0.0787,0.2233
03-04-2013,06:49:48,3.116,93.400,2.2,5.102,0.0787,0.2233
03-04-2013,07:49:49,2.744,93.100,1.7,4.662,0.0787,0.2233
03-04-2013,08:49:50,3.617,94.500,2.8,5.205,0.0787,0.2218
03-04-2013,09:49:51,6.509,94.300,5.7,7.720,0.0795,0.2218
03-04-2013,10:49:52,11.419,87.300,9.4,11.053,0.0787,0.2225
03-04-2013,11:49:53,16.272,72.200,11.3,15.533,0.0802,0.2240
03-04-2013,12:49:54,17.701,67.000,11.5,20.198,0.0824,0.2233
03-04-2013,13:49:55,17.915,66.800,11.7,24.653,0.0845,0.2225
03-04-2013,14:49:56,21.223,62.900,13.9,24.050,0.0853,0.2233
03-04-2013,15:49:57,18.485,58.400,10.2,19.817,0.0845,0.2225
03-04-2013,16:49:58,18.485,57.900,10.1,16.844,0.0831,0.2233
03-04-2013,17:49:59,14.050,63.500,7.2,13.738,0.0809,0.2240
03-04-2013,18:50:00,8.891,71.200,4.0,10.980,0.0787,0.2240
03-04-2013,19:50:01,6.965,80.700,3.9,8.941,0.0773,0.2233
03-04-2013,20:50:02,6.281,84.900,3.9,8.145,0.0766,0.2233
03-04-2013,21:50:03,5.949,87.000,4.0,7.670,0.0758,0.2225
03-04-2013,22:50:04,5.898,87.600,4.0,7.116,0.0758,0.2225
03-04-2013,23:50:05,4.246,86.100,2.1,6.051,0.0751,0.2225
04-04-2013,00:50:06,2.128,82.000,-0.6,4.037,0.0751,0.2218
04-04-2013,01:50:07,4.063,91.000,2.7,3.906,0.0744,0.2218
04-04-2013,02:50:08,4.506,93.100,3.5,4.662,0.0751,0.2218
04-04-2013,03:50:09,4.402,94.700,3.6,4.844,0.0744,0.2218
04-04-2013,04:50:10,4.947,96.800,4.5,5.102,0.0744,0.2211
04-04-2013,05:50:11,5.050,97.000,4.6,5.308,0.0736,0.2211
04-04-2013,06:50:12,5.719,98.100,5.4,5.668,0.0736,0.2204
04-04-2013,07:50:13,5.693,98.000,5.4,6.204,0.0736,0.2211
04-04-2013,08:50:14,7.945,97.400,7.6,7.569,0.0744,0.2218
04-04-2013,09:50:15,10.001,90.000,8.4,9.805,0.0744,0.2218
04-04-2013,10:50:16,13.281,78.200,9.6,12.847,0.0744,0.2218
04-04-2013,11:50:17,13.810,71.700,8.8,15.891,0.0766,0.2218
04-04-2013,12:50:18,17.463,66.700,11.2,20.555,0.0780,0.2218
04-04-2013,13:50:19,16.701,66.600,10.5,22.561,0.0780,0.2218
04-04-2013,14:50:20,15.461,77.500,11.6,17.344,0.0787,0.2225
04-04-2013,15:50:21,16.177,79.300,12.6,17.106,0.0787,0.2225
04-04-2013,16:50:22,14.553,76.700,10.5,16.439,0.0780,0.2225
04-04-2013,17:50:23,13.449,81.600,10.4,14.314,0.0766,0.2233
04-04-2013,18:50:24,11.200,83.300,8.5,12.243,0.0751,0.2225
04-04-2013,19:50:25,8.965,84.900,6.6,9.903,0.0744,0.2225
04-04-2013,20:50:26,5.591,82.400,2.8,7.444,0.0729,0.2225
04-04-2013,21:50:27,3.433,81.800,0.6,5.282,0.0722,0.2225
04-04-2013,22:50:28,2.850,84.400,0.5,4.272,0.0715,0.2225
04-04-2013,23:50:29,2.047,84.900,-0.2,3.696,0.0715,0.2218
05-04-2013,00:50:30,2.021,86.500,0.0,3.301,0.0707,0.2204
05-04-2013,01:50:31,1.208,85.700,-0.9,2.877,0.0707,0.2211
05-04-2013,02:50:32,2.664,91.600,1.4,2.850,0.0707,0.2211
05-04-2013,03:50:33,4.766,96.800,4.3,4.141,0.0700,0.2211
05-04-2013,04:50:34,4.141,95.000,3.4,4.454,0.0700,0.2204
05-04-2013,05:50:35,3.512,94.000,2.6,3.696,0.0700,0.2204
05-04-2013,06:50:36,2.503,93.400,1.5,3.274,0.0693,0.2204
05-04-2013,07:50:37,2.396,92.300,1.3,2.637,0.0693,0.2204
05-04-2013,08:50:38,7.167,98.400,6.9,4.376,0.0693,0.2204
05-04-2013,09:50:39,12.001,91.700,10.7,8.419,0.0700,0.2204
05-04-2013,10:50:40,16.272,76.800,12.2,14.098,0.0707,0.2204
05-04-2013,11:50:41,14.194,68.000,8.4,18.129,0.0729,0.2204
05-04-2013,12:50:42,14.960,74.300,10.4,15.986,0.0729,0.2204
05-04-2013,13:50:43,13.040,73.000,8.3,16.987,0.0736,0.2196
05-04-2013,14:50:44,14.697,79.500,11.2,16.392,0.0736,0.2196
05-04-2013,15:50:45,15.151,75.800,10.9,17.034,0.0736,0.2196
05-04-2013,16:50:46,13.064,80.500,9.8,14.050,0.0736,0.2204
05-04-2013,17:50:47,12.751,84.100,10.1,13.112,0.0729,0.2204
05-04-2013,18:50:48,10.663,85.000,8.3,11.394,0.0715,0.2204
05-04-2013,19:50:49,8.618,86.800,6.6,9.064,0.0707,0.2204
05-04-2013,20:50:50,6.560,86.700,4.5,7.343,0.0700,0.2204
05-04-2013,21:50:51,5.514,88.300,3.7,6.255,0.0686,0.2196
05-04-2013,22:50:52,3.485,85.400,1.3,4.895,0.0678,0.2204
05-04-2013,23:50:53,3.142,87.600,1.3,4.168,0.0678,0.2204
06-04-2013,00:50:54,3.485,90.200,2.0,4.115,0.0678,0.2204
06-04-2013,01:50:55,3.854,92.600,2.8,4.662,0.0671,0.2196
