"Date","Time, GMT+10:00","Temp, °C (SEN S/N: 2426035)","Temp, °C (SEN S/N: 2426035)","Temp, °C (SEN S/N: 2426035)","Temp, °C (SEN S/N: 2426035)"
27/05/16,02:14:47,0.190,2.289,3.116,3.564
27/05/16,03:14:47,0.135,2.236,3.116,3.564
27/05/16,04:14:47,-0.060,2.209,3.089,3.564
27/05/16,05:14:47,-0.004,2.155,3.063,3.564
27/05/16,06:14:47,-0.648,2.128,3.063,3.538
27/05/16,07:14:47,-0.648,2.074,3.036,3.538
27/05/16,08:14:47,-0.648,2.021,3.009,3.512
27/05/16,09:14:47,-0.283,2.021,2.983,3.512
27/05/16,10:14:47,-0.032,2.047,2.956,3.485
27/05/16,11:14:47,0.163,2.074,2.956,3.485
27/05/16,12:14:47,0.329,2.101,2.930,3.459
27/05/16,13:14:47,1.126,2.182,2.930,3.459
27/05/16,14:14:47,1.561,2.396,2.930,3.433
27/05/16,15:14:47,1.262,2.423,2.930,3.433
27/05/16,16:14:47,1.262,2.396,2.930,3.433
27/05/16,17:14:47,0.467,2.343,2.956,3.433
27/05/16,18:14:47,0.412,2.236,2.956,3.433
27/05/16,19:14:47,0.190,2.155,2.956,3.433
27/05/16,20:14:47,-0.451,2.047,2.956,3.433
27/05/16,21:14:47,-2.683,1.913,2.930,3.433
27/05/16,22:14:47,-2.334,1.778,2.903,3.433
27/05/16,23:14:47,-4.773,1.670,2.850,3.406
28/05/16,00:14:47,-4.987,1.534,2.797,3.380
28/05/16,01:14:47,-4.743,1.398,2.744,3.327
28/05/16,02:14:47,-5.295,1.262,2.664,3.301
28/05/16,03:14:47,-6.199,1.126,2.610,3.248
28/05/16,04:14:47,-6.325,1.017,2.530,3.221
28/05/16,05:14:47,-6.706,0.880,2.477,3.168
28/05/16,06:14:47,-6.579,0.770,2.396,3.116
28/05/16,07:14:47,-7.122,0.660,2.316,3.036
28/05/16,08:14:47,-6.357,0.550,2.236,3.009
28/05/16,09:14:47,-4.499,0.439,2.155,2.930
28/05/16,10:14:47,-2.888,0.384,2.101,2.877
28/05/16,11:14:47,-1.384,0.356,2.047,2.823
28/05/16,12:14:47,-0.116,0.356,1.994,2.770
28/05/16,13:14:47,-0.004,0.356,1.940,2.717
28/05/16,14:14:47,0.273,0.412,1.913,2.690
28/05/16,15:14:47,-0.060,0.467,1.886,2.664
28/05/16,16:14:47,0.024,0.495,1.859,2.637
28/05/16,17:14:47,-0.060,0.550,1.859,2.610
28/05/16,18:14:47,-0.088,0.577,1.832,2.584
28/05/16,19:14:47,-0.367,0.632,1.832,2.557
28/05/16,20:14:47,-1.213,0.687,1.832,2.557
28/05/16,21:14:47,-0.902,0.715,1.805,2.530
28/05/16,22:14:47,-0.732,0.742,1.805,2.530
28/05/16,23:14:47,-1.071,0.770,1.805,2.503
29/05/16,00:14:47,-1.871,0.797,1.805,2.503
29/05/16,01:14:47,-2.392,0.797,1.805,2.477
29/05/16,02:14:47,-2.654,0.797,1.778,2.477
29/05/16,03:14:47,-3.242,0.742,1.778,2.477
29/05/16,04:14:47,-5.172,0.660,1.778,2.477
29/05/16,05:14:47,-5.823,0.577,1.751,2.450
29/05/16,06:14:47,-6.388,0.495,1.724,2.423
29/05/16,07:14:47,-5.760,0.412,1.697,2.423
29/05/16,08:14:47,-4.016,0.301,1.670,2.396
29/05/16,09:14:47,-2.566,0.246,1.643,2.370
29/05/16,10:14:47,-1.641,0.218,1.615,2.343
29/05/16,11:14:47,-0.507,0.218,1.588,2.316
29/05/16,12:14:47,-0.032,0.218,1.561,2.289
29/05/16,13:14:47,0.107,0.246,1.534,2.289
29/05/16,14:14:47,0.550,0.273,1.534,2.262
29/05/16,15:14:47,-0.004,0.301,1.534,2.262
29/05/16,16:14:47,-0.088,0.329,1.534,2.236
29/05/16,17:14:47,-0.311,0.356,1.534,2.236
29/05/16,18:14:47,-2.596,0.384,1.534,2.209
29/05/16,19:14:47,-4.439,0.412,1.534,2.209
29/05/16,20:14:47,-6.042,0.412,1.534,2.209
29/05/16,21:14:47,-6.610,0.356,1.507,2.209
29/05/16,22:14:47,-7.155,0.273,1.507,2.209
29/05/16,23:14:47,-4.773,0.163,1.480,2.182
30/05/16,00:14:47,-2.918,0.079,1.453,2.182
30/05/16,01:14:47,-6.357,0.051,1.425,2.155
30/05/16,02:14:47,-7.738,-0.004,1.398,2.128
30/05/16,03:14:47,-7.026,-0.088,1.344,2.101
30/05/16,04:14:47,-7.640,-0.171,1.317,2.101
30/05/16,05:14:47,-7.510,-0.255,1.289,2.047
30/05/16,06:14:47,-6.834,-0.311,1.235,2.021
30/05/16,07:14:47,-6.388,-0.395,1.208,1.994
30/05/16,08:14:47,-4.957,-0.423,1.153,1.967
30/05/16,09:14:47,-3.508,-0.451,1.126,1.940
30/05/16,10:14:47,-2.508,-0.423,1.099,1.913
30/05/16,11:14:47,-1.185,-0.367,1.044,1.886
30/05/16,12:14:47,-0.088,-0.311,1.044,1.859
30/05/16,13:14:47,0.356,-0.227,1.017,1.832
30/05/16,14:14:47,1.126,-0.199,1.017,1.805
30/05/16,15:14:47,0.135,-0.171,0.989,1.805
30/05/16,16:14:47,-0.032,-0.171,0.989,1.778
30/05/16,17:14:47,-0.088,-0.143,0.989,1.778
30/05/16,18:14:47,-0.255,-0.143,0.989,1.778
30/05/16,19:14:47,-0.958,-0.143,0.989,1.778
30/05/16,20:14:47,-1.071,-0.143,0.989,1.751
30/05/16,21:14:47,-0.817,-0.143,0.989,1.751
30/05/16,22:14:47,-1.213,-0.116,1.017,1.751
30/05/16,23:14:47,-3.035,-0.116,1.017,1.751
31/05/16,00:14:47,-4.106,-0.116,1.017,1.724
31/05/16,01:14:47,-4.560,-0.143,1.017,1.724
31/05/16,02:14:47,-4.712,-0.171,1.017,1.724
31/05/16,03:14:47,-4.987,-0.227,0.989,1.724
31/05/16,04:14:47,-5.667,-0.283,1.017,1.724
31/05/16,05:14:47,-6.105,-0.367,0.989,1.724
31/05/16,06:14:47,-6.168,-0.479,0.962,1.697
31/05/16,07:14:47,-6.136,-0.563,0.934,1.670
31/05/16,08:14:47,-5.264,-0.648,0.907,1.670
31/05/16,09:14:47,-4.167,-0.676,0.852,1.643
31/05/16,10:14:47,-3.330,-0.648,0.825,1.615
31/05/16,11:14:47,-1.584,-0.563,0.797,1.615
31/05/16,12:14:47,-0.227,-0.479,0.797,1.588
31/05/16,13:14:47,-0.004,-0.367,0.770,1.561
31/05/16,14:14:47,1.071,-0.311,0.770,1.534
31/05/16,15:14:47,-0.004,-0.255,0.742,1.534
31/05/16,16:14:47,-0.116,-0.227,0.742,1.534
31/05/16,17:14:47,-0.704,-0.227,0.742,1.507
31/05/16,18:14:47,-2.450,-0.199,0.742,1.507
31/05/16,19:14:47,-3.419,-0.199,0.742,1.507
31/05/16,20:14:47,-4.046,-0.227,0.742,1.507
31/05/16,21:14:47,-4.378,-0.283,0.742,1.507
31/05/16,22:14:47,-4.378,-0.367,0.742,1.480
31/05/16,23:14:47,-3.330,-0.451,0.715,1.480
01/06/16,00:14:47,-3.330,-0.479,0.715,1.480
01/06/16,01:14:47,-3.094,-0.507,0.715,1.453
01/06/16,02:14:47,-3.271,-0.535,0.687,1.453
01/06/16,03:14:47,-3.956,-0.563,0.687,1.425
01/06/16,04:14:47,-4.530,-0.620,0.660,1.425
01/06/16,05:14:47,-4.621,-0.704,0.660,1.425
01/06/16,06:14:47,-4.378,-0.760,0.632,1.398
01/06/16,07:14:47,-4.227,-0.760,0.632,1.398
01/06/16,08:14:47,-2.566,-0.789,0.605,1.371
01/06/16,09:14:47,-1.327,-0.704,0.605,1.371
01/06/16,10:14:47,-0.060,-0.563,0.577,1.344
01/06/16,11:14:47,2.155,-0.451,0.577,1.344
01/06/16,12:14:47,4.844,-0.367,0.577,1.344
01/06/16,13:14:47,4.141,-0.311,0.577,1.317
01/06/16,14:14:47,5.462,-0.255,0.577,1.317
01/06/16,15:14:47,4.558,-0.255,0.577,1.317
01/06/16,16:14:47,2.182,-0.227,0.577,1.317
01/06/16,17:14:47,-0.143,-0.199,0.605,1.317
01/06/16,18:14:47,-0.227,-0.199,0.605,1.317
01/06/16,19:14:47,-0.395,-0.171,0.605,1.317
01/06/16,20:14:47,-1.128,-0.171,0.605,1.317
01/06/16,21:14:47,-2.044,-0.171,0.632,1.317
01/06/16,22:14:47,-2.947,-0.171,0.632,1.317
01/06/16,23:14:47,-3.657,-0.171,0.632,1.317
02/06/16,00:14:47,-4.106,-0.143,0.632,1.344
02/06/16,01:14:47,-4.408,-0.171,0.660,1.317
02/06/16,02:14:47,-4.378,-0.171,0.632,1.317
02/06/16,03:14:47,-4.499,-0.171,0.660,1.317
02/06/16,04:14:47,-4.682,-0.227,0.660,1.344
02/06/16,05:14:47,-4.834,-0.283,0.660,1.344
02/06/16,06:14:47,-5.018,-0.367,0.660,1.344
02/06/16,07:14:47,-5.110,-0.423,0.660,1.317
02/06/16,08:14:47,-4.439,-0.479,0.632,1.317
02/06/16,09:14:47,-2.596,-0.507,0.632,1.317
02/06/16,10:14:47,-1.871,-0.479,0.605,1.317
02/06/16,11:14:47,-0.423,-0.423,0.605,1.289
02/06/16,12:14:47,-0.004,-0.367,0.577,1.289
02/06/16,13:14:47,1.805,-0.311,0.577,1.289
02/06/16,14:14:47,2.503,-0.255,0.577,1.262
02/06/16,15:14:47,0.797,-0.227,0.577,1.262
02/06/16,16:14:47,0.907,-0.227,0.577,1.262
02/06/16,17:14:47,-0.032,-0.199,0.577,1.262
02/06/16,18:14:47,-0.171,-0.171,0.577,1.262
02/06/16,19:14:47,-0.395,-0.171,0.577,1.262
02/06/16,20:14:47,-0.227,-0.171,0.605,1.262
02/06/16,21:14:47,-0.060,-0.171,0.605,1.262
02/06/16,22:14:47,-0.060,-0.171,0.605,1.262
02/06/16,23:14:47,-0.032,-0.171,0.605,1.262
03/06/16,00:14:47,-0.032,-0.171,0.605,1.262
03/06/16,01:14:47,-0.116,-0.143,0.632,1.289
03/06/16,02:14:47,-0.283,-0.143,0.632,1.289
03/06/16,03:14:47,-0.676,-0.143,0.632,1.289
03/06/16,04:14:47,-0.535,-0.143,0.632,1.289
03/06/16,05:14:47,-1.613,-0.143,0.632,1.289
03/06/16,06:14:47,-2.073,-0.143,0.660,1.289
03/06/16,07:14:47,-1.986,-0.143,0.660,1.289
03/06/16,08:14:47,-1.470,-0.143,0.660,1.289
03/06/16,09:14:47,-0.171,-0.143,0.660,1.289
03/06/16,10:14:47,0.024,-0.143,0.660,1.289
03/06/16,11:14:47,2.477,-0.143,0.660,1.317
03/06/16,12:14:47,3.512,-0.143,0.660,1.317
03/06/16,13:14:47,3.406,-0.116,0.687,1.317
03/06/16,14:14:47,3.009,-0.143,0.687,1.317
03/06/16,15:14:47,2.503,-0.143,0.687,1.317
03/06/16,16:14:47,1.859,-0.143,0.687,1.317
03/06/16,17:14:47,1.235,-0.116,0.715,1.344
03/06/16,18:14:47,1.153,-0.116,0.715,1.344
03/06/16,19:14:47,1.235,-0.116,0.715,1.344
03/06/16,20:14:47,1.180,-0.116,0.742,1.344
03/06/16,21:14:47,1.126,-0.116,0.742,1.344
03/06/16,22:14:47,1.262,-0.116,0.742,1.344
03/06/16,23:14:47,1.126,-0.116,0.770,1.344
04/06/16,00:14:47,1.317,-0.116,0.770,1.371
04/06/16,01:14:47,1.317,-0.088,0.770,1.371
04/06/16,02:14:47,0.825,-0.088,0.770,1.371
04/06/16,03:14:47,0.907,-0.088,0.770,1.371
04/06/16,04:14:47,0.852,-0.060,0.770,1.371
04/06/16,05:14:47,0.907,-0.060,0.770,1.371
04/06/16,06:14:47,1.099,-0.032,0.770,1.371
04/06/16,07:14:47,1.262,-0.032,0.770,1.398
04/06/16,08:14:47,1.994,-0.004,0.770,1.398
04/06/16,09:14:47,2.877,-0.004,0.770,1.398
04/06/16,10:14:47,3.696,-0.004,0.770,1.371
04/06/16,11:14:47,4.324,0.024,0.742,1.317
04/06/16,12:14:47,4.792,0.605,0.715,1.262
04/06/16,13:14:47,5.411,1.398,0.715,1.235
04/06/16,14:14:47,5.076,1.886,0.715,1.235
04/06/16,15:14:47,4.688,2.047,0.742,1.262
04/06/16,16:14:47,4.558,2.182,0.797,1.262
04/06/16,17:14:47,4.324,2.423,0.880,1.317
04/06/16,18:14:47,4.350,2.637,0.989,1.371
04/06/16,19:14:47,4.350,2.503,1.153,1.480
04/06/16,20:14:47,4.428,2.396,1.317,1.588
04/06/16,21:14:47,4.688,2.396,1.425,1.697
04/06/16,22:14:47,4.921,2.450,1.561,1.778
04/06/16,23:14:47,5.102,2.557,1.697,1.886
05/06/16,00:14:47,4.921,2.690,1.832,1.967
05/06/16,01:14:47,4.999,2.744,1.967,2.074
05/06/16,02:14:47,4.844,2.850,2.101,2.182
05/06/16,03:14:47,4.688,2.903,2.262,2.289
05/06/16,04:14:47,4.740,2.956,2.370,2.370
05/06/16,05:14:47,4.792,3.036,2.503,2.477
05/06/16,06:14:47,4.584,3.116,2.584,2.557
05/06/16,07:14:47,4.480,3.142,2.690,2.637
05/06/16,08:14:47,4.947,3.195,2.744,2.717
05/06/16,09:14:47,5.745,3.459,2.823,2.797
05/06/16,10:14:47,6.255,3.670,2.903,2.850
05/06/16,11:14:47,6.331,3.854,3.009,2.930
05/06/16,12:14:47,6.408,4.011,3.116,3.009
05/06/16,13:14:47,6.306,4.194,3.221,3.116
05/06/16,14:14:47,6.179,4.402,3.354,3.195
05/06/16,15:14:47,5.872,4.558,3.485,3.274
05/06/16,16:14:47,5.334,4.480,3.617,3.406
05/06/16,17:14:47,4.921,4.402,3.722,3.512
05/06/16,18:14:47,4.506,4.272,3.775,3.591
05/06/16,19:14:47,4.454,4.141,3.801,3.643
05/06/16,20:14:47,4.350,4.089,3.801,3.670
05/06/16,21:14:47,4.324,4.037,3.775,3.722
05/06/16,22:14:47,4.063,3.985,3.775,3.722
05/06/16,23:14:47,3.670,3.932,3.775,3.749
06/06/16,00:14:47,3.406,3.801,3.749,3.749
06/06/16,01:14:47,3.880,3.749,3.749,3.775
06/06/16,02:14:47,3.854,3.775,3.722,3.775
06/06/16,03:14:47,3.564,3.749,3.722,3.775
06/06/16,04:14:47,3.485,3.696,3.722,3.775
06/06/16,05:14:47,3.274,3.670,3.722,3.801
06/06/16,06:14:47,2.877,3.591,3.722,3.801
06/06/16,07:14:47,1.670,3.512,3.696,3.801
06/06/16,08:14:47,1.317,3.248,3.670,3.801
06/06/16,09:14:47,2.557,3.168,3.617,3.775
06/06/16,10:14:47,4.298,3.327,3.591,3.749
06/06/16,11:14:47,5.462,3.696,3.564,3.749
06/06/16,12:14:47,5.205,3.932,3.617,3.749
06/06/16,13:14:47,5.745,4.063,3.670,3.749
06/06/16,14:14:47,3.958,4.141,3.722,3.801
06/06/16,15:14:47,2.477,3.906,3.775,3.827
06/06/16,16:14:47,2.450,3.617,3.775,3.854
06/06/16,17:14:47,1.317,3.485,3.749,3.854
06/06/16,18:14:47,0.907,3.248,3.696,3.854
06/06/16,19:14:47,0.687,3.009,3.643,3.827
06/06/16,20:14:47,0.577,2.877,3.564,3.801
06/06/16,21:14:47,0.852,2.770,3.485,3.775
06/06/16,22:14:47,0.577,2.717,3.406,3.722
06/06/16,23:14:47,0.632,2.637,3.354,3.696
07/06/16,00:14:47,0.577,2.584,3.274,3.643
07/06/16,01:14:47,0.577,2.503,3.221,3.591
07/06/16,02:14:47,0.632,2.477,3.168,3.564
07/06/16,03:14:47,0.742,2.423,3.116,3.538
07/06/16,04:14:47,0.742,2.423,3.089,3.485
07/06/16,05:14:47,0.770,2.396,3.036,3.459
07/06/16,06:14:47,0.715,2.370,3.009,3.433
07/06/16,07:14:47,0.770,2.370,2.983,3.406
07/06/16,08:14:47,0.934,2.343,2.956,3.380
07/06/16,09:14:47,1.099,2.396,2.930,3.354
07/06/16,10:14:47,1.425,2.423,2.903,3.327
07/06/16,11:14:47,1.588,2.477,2.903,3.301
07/06/16,12:14:47,1.697,2.557,2.903,3.301
07/06/16,13:14:47,1.724,2.584,2.877,3.274
07/06/16,14:14:47,2.074,2.637,2.877,3.274
07/06/16,15:14:47,1.805,2.610,2.877,3.274
07/06/16,16:14:47,1.453,2.530,2.930,3.248
07/06/16,17:14:47,1.071,2.450,2.930,3.274
07/06/16,18:14:47,0.989,2.370,2.956,3.274
07/06/16,19:14:47,1.153,2.316,2.930,3.274
07/06/16,20:14:47,1.262,2.289,2.930,3.274
07/06/16,21:14:47,1.832,2.343,2.930,3.248
07/06/16,22:14:47,2.209,2.450,2.930,3.274
07/06/16,23:14:47,2.450,2.557,2.956,3.274
08/06/16,00:14:47,2.396,2.610,2.983,3.248
08/06/16,01:14:47,2.584,2.664,3.009,3.274
08/06/16,02:14:47,2.450,2.690,3.036,3.274
08/06/16,03:14:47,2.236,2.690,3.036,3.301
08/06/16,04:14:47,2.396,2.690,3.063,3.301
08/06/16,05:14:47,2.343,2.717,3.063,3.327
08/06/16,06:14:47,2.209,2.744,3.089,3.354
08/06/16,07:14:47,2.155,2.717,3.116,3.354
08/06/16,08:14:47,2.717,2.744,3.116,3.354
08/06/16,09:14:47,2.584,2.850,3.116,3.354
08/06/16,10:14:47,4.037,2.983,3.142,3.380
08/06/16,11:14:47,4.584,3.274,3.168,3.380
08/06/16,12:14:47,4.324,3.406,3.248,3.406
08/06/16,13:14:47,4.688,3.512,3.301,3.433
08/06/16,14:14:47,4.037,3.670,3.354,3.485
08/06/16,15:14:47,3.485,3.564,3.433,3.538
08/06/16,16:14:47,2.477,3.380,3.459,3.564
08/06/16,17:14:47,2.209,3.221,3.459,3.591
08/06/16,18:14:47,1.913,3.116,3.433,3.591
08/06/16,19:14:47,2.021,3.009,3.406,3.591
08/06/16,20:14:47,2.262,2.983,3.380,3.591
08/06/16,21:14:47,2.289,2.983,3.354,3.591
08/06/16,22:14:47,2.477,2.956,3.327,3.564
08/06/16,23:14:47,1.859,2.877,3.301,3.564
09/06/16,00:14:47,2.503,2.584,3.168,3.512
09/06/16,01:14:47,2.557,2.236,3.009,3.406
09/06/16,02:14:47,3.564,2.903,2.877,3.274
09/06/16,03:14:47,4.115,3.301,2.956,3.221
09/06/16,04:14:47,3.433,3.327,3.116,3.274
09/06/16,05:14:47,3.327,3.221,3.221,3.354
09/06/16,06:14:47,2.530,3.168,3.274,3.406
09/06/16,07:14:47,1.805,2.930,3.274,3.433
09/06/16,08:14:47,1.940,2.823,3.248,3.459
09/06/16,09:14:47,2.182,2.823,3.248,3.459
09/06/16,10:14:47,2.289,2.850,3.221,3.459
09/06/16,11:14:47,0.742,2.610,3.221,3.459
09/06/16,12:14:47,1.670,2.343,3.168,3.433
09/06/16,13:14:47,2.610,2.530,3.116,3.406
09/06/16,14:14:47,2.584,2.717,3.116,3.406
09/06/16,15:14:47,2.610,2.770,3.116,3.380
09/06/16,16:14:47,2.503,2.823,3.142,3.380
09/06/16,17:14:47,2.209,2.797,3.168,3.406
09/06/16,18:14:47,2.074,2.770,3.168,3.406
09/06/16,19:14:47,1.967,2.717,3.168,3.406
09/06/16,20:14:47,2.128,2.717,3.168,3.406
09/06/16,21:14:47,2.155,2.717,3.168,3.406
09/06/16,22:14:47,2.262,2.744,3.142,3.406
09/06/16,23:14:47,2.316,2.770,3.142,3.406
10/06/16,00:14:47,2.155,2.770,3.168,3.406
10/06/16,01:14:47,2.209,2.770,3.168,3.406
10/06/16,02:14:47,2.182,2.770,3.168,3.406
10/06/16,03:14:47,1.994,2.770,3.168,3.406
10/06/16,04:14:47,1.913,2.717,3.168,3.406
10/06/16,05:14:47,1.670,2.690,3.168,3.406
10/06/16,06:14:47,0.660,2.610,3.168,3.406
10/06/16,07:14:47,0.190,2.370,3.142,3.406
10/06/16,08:14:47,0.577,2.262,3.089,3.406
10/06/16,09:14:47,2.209,2.289,3.036,3.380
10/06/16,10:14:47,2.262,2.477,3.009,3.354
10/06/16,11:14:47,3.591,2.664,3.009,3.327
10/06/16,12:14:47,3.591,2.903,3.036,3.327
10/06/16,13:14:47,3.221,2.983,3.116,3.327
10/06/16,14:14:47,2.423,2.983,3.142,3.354
10/06/16,15:14:47,1.180,2.850,3.168,3.380
10/06/16,16:14:47,0.301,2.557,3.168,3.406
10/06/16,17:14:47,0.190,2.370,3.116,3.406
10/06/16,18:14:47,0.356,2.236,3.063,3.380
10/06/16,19:14:47,0.329,2.155,3.009,3.354
10/06/16,20:14:47,0.356,2.101,2.956,3.327
10/06/16,21:14:47,0.356,2.047,2.930,3.301
10/06/16,22:14:47,0.356,1.967,2.877,3.274
10/06/16,23:14:47,0.412,1.832,2.850,3.248
11/06/16,00:14:47,0.439,1.805,2.770,3.195
11/06/16,01:14:47,0.412,1.805,2.744,3.168
11/06/16,02:14:47,0.329,1.832,2.717,3.142
11/06/16,03:14:47,0.273,1.805,2.690,3.116
11/06/16,04:14:47,0.079,1.778,2.690,3.089
11/06/16,05:14:47,-0.060,1.751,2.664,3.063
11/06/16,06:14:47,-0.591,1.697,2.637,3.063
11/06/16,07:14:47,-1.356,1.615,2.610,3.036
11/06/16,08:14:47,-1.498,1.534,2.584,3.009
11/06/16,09:14:47,-0.648,1.507,2.557,2.983
11/06/16,10:14:47,-0.060,1.507,2.530,2.956
11/06/16,11:14:47,-0.004,1.534,2.503,2.930
11/06/16,12:14:47,0.163,1.561,2.477,2.903
11/06/16,13:14:47,0.384,1.588,2.477,2.903
11/06/16,14:14:47,0.522,1.615,2.477,2.877
11/06/16,15:14:47,0.715,1.670,2.450,2.877
11/06/16,16:14:47,0.742,1.697,2.450,2.850
11/06/16,17:14:47,0.356,1.697,2.450,2.850
11/06/16,18:14:47,0.135,1.670,2.450,2.850
11/06/16,19:14:47,-0.311,1.615,2.450,2.850
11/06/16,20:14:47,-0.817,1.534,2.396,2.823
11/06/16,21:14:47,-1.015,1.480,2.370,2.797
11/06/16,22:14:47,-1.613,1.425,2.316,2.770
11/06/16,23:14:47,-1.699,1.371,2.289,2.770
12/06/16,00:14:47,-2.830,1.317,2.236,2.744
12/06/16,01:14:47,-4.227,1.208,2.209,2.690
12/06/16,02:14:47,-3.807,1.126,2.155,2.690
12/06/16,03:14:47,-4.530,1.017,2.101,2.637
12/06/16,04:14:47,-2.771,0.934,2.047,2.584
12/06/16,05:14:47,-2.712,0.880,1.994,2.557
12/06/16,06:14:47,-6.105,0.797,1.940,2.530
12/06/16,07:14:47,-6.610,0.715,1.886,2.477
12/06/16,08:14:47,-4.106,0.605,1.832,2.423
12/06/16,09:14:47,-2.654,0.550,1.778,2.396
12/06/16,10:14:47,-2.305,0.495,1.724,2.343
12/06/16,11:14:47,-1.015,0.467,1.670,2.289
12/06/16,12:14:47,-0.116,0.439,1.615,2.262
12/06/16,13:14:47,-0.032,0.467,1.588,2.209
12/06/16,14:14:47,0.024,0.467,1.561,2.182
12/06/16,15:14:47,-0.032,0.495,1.534,2.155
12/06/16,16:14:47,-0.060,0.522,1.507,2.128
12/06/16,17:14:47,-0.255,0.550,1.507,2.101
12/06/16,18:14:47,-2.654,0.577,1.480,2.074
12/06/16,19:14:47,-3.896,0.577,1.453,2.074
12/06/16,20:14:47,-4.378,0.550,1.453,2.047
12/06/16,21:14:47,-4.469,0.467,1.425,2.021
12/06/16,22:14:47,-4.590,0.412,1.398,1.994
12/06/16,23:14:47,-4.408,0.329,1.371,1.994
13/06/16,00:14:47,-4.348,0.273,1.344,1.967
13/06/16,01:14:47,-4.257,0.218,1.317,1.940
13/06/16,02:14:47,-4.167,0.135,1.289,1.913
13/06/16,03:14:47,-4.167,0.107,1.262,1.886
13/06/16,04:14:47,-4.106,0.051,1.235,1.886
13/06/16,05:14:47,-3.926,0.024,1.208,1.859
13/06/16,06:14:47,-3.807,-0.032,1.180,1.832
13/06/16,07:14:47,-3.866,-0.060,1.153,1.805
13/06/16,08:14:47,-3.419,-0.116,1.126,1.778
13/06/16,09:14:47,-2.479,-0.116,1.099,1.778
13/06/16,10:14:47,-1.842,-0.143,1.099,1.751
13/06/16,11:14:47,-0.591,-0.143,1.071,1.724
13/06/16,12:14:47,-0.032,-0.116,1.044,1.697
13/06/16,13:14:47,0.024,-0.088,1.044,1.697
13/06/16,14:14:47,0.301,-0.088,1.017,1.670
13/06/16,15:14:47,-0.143,-0.060,1.017,1.670
13/06/16,16:14:47,-0.116,-0.032,1.017,1.643
13/06/16,17:14:47,-0.789,-0.032,1.017,1.643
13/06/16,18:14:47,-1.900,-0.032,0.989,1.615
13/06/16,19:14:47,-2.508,-0.004,0.989,1.615
13/06/16,20:14:47,-2.976,-0.004,0.989,1.615
13/06/16,21:14:47,-3.212,-0.032,0.962,1.588
13/06/16,22:14:47,-3.035,-0.060,0.962,1.588
13/06/16,23:14:47,-3.271,-0.088,0.962,1.588
14/06/16,00:14:47,-3.094,-0.088,0.962,1.561
14/06/16,01:14:47,-3.242,-0.116,0.934,1.561
14/06/16,02:14:47,-3.301,-0.143,0.934,1.561
14/06/16,03:14:47,-3.242,-0.171,0.907,1.534
14/06/16,04:14:47,-3.419,-0.171,0.907,1.534
14/06/16,05:14:47,-3.717,-0.199,0.907,1.507
14/06/16,06:14:47,-3.717,-0.199,0.880,1.507
14/06/16,07:14:47,-3.419,-0.227,0.880,1.507
14/06/16,08:14:47,-3.242,-0.255,0.880,1.480
14/06/16,09:14:47,-2.363,-0.255,0.852,1.480
14/06/16,10:14:47,-1.814,-0.227,0.852,1.480
14/06/16,11:14:47,-0.004,-0.227,0.825,1.453
14/06/16,12:14:47,1.344,-0.199,0.825,1.453
14/06/16,13:14:47,1.534,-0.171,0.825,1.453
14/06/16,14:14:47,1.017,-0.143,0.797,1.425
14/06/16,15:14:47,0.273,-0.143,0.825,1.425
14/06/16,16:14:47,-0.227,-0.116,0.797,1.425
14/06/16,17:14:47,-1.043,-0.143,0.825,1.425
14/06/16,18:14:47,-2.189,-0.116,0.825,1.425
14/06/16,19:14:47,-2.479,-0.116,0.825,1.398
14/06/16,20:14:47,-3.687,-0.116,0.825,1.398
14/06/16,21:14:47,-5.018,-0.143,0.825,1.398
14/06/16,22:14:47,-5.854,-0.171,0.797,1.398
14/06/16,23:14:47,-6.010,-0.255,0.797,1.398
15/06/16,00:14:47,-5.979,-0.339,0.797,1.398
15/06/16,01:14:47,-5.916,-0.423,0.770,1.371
15/06/16,02:14:47,-6.073,-0.507,0.742,1.344
15/06/16,03:14:47,-6.294,-0.591,0.742,1.344
15/06/16,04:14:47,-6.262,-0.704,0.687,1.344
15/06/16,05:14:47,-6.388,-0.789,0.687,1.317
15/06/16,06:14:47,-6.738,-0.873,0.660,1.289
15/06/16,07:14:47,-6.515,-0.958,0.605,1.262
15/06/16,08:14:47,-6.010,-1.015,0.577,1.262
15/06/16,09:14:47,-4.895,-1.015,0.550,1.235
15/06/16,10:14:47,-3.065,-0.958,0.522,1.208
15/06/16,11:14:47,-0.591,-0.817,0.495,1.180
15/06/16,12:14:47,-0.004,-0.648,0.495,1.180
15/06/16,13:14:47,1.778,-0.479,0.467,1.153
15/06/16,14:14:47,1.805,-0.367,0.467,1.126
15/06/16,15:14:47,0.190,-0.339,0.439,1.126
15/06/16,16:14:47,-0.311,-0.311,0.439,1.126
15/06/16,17:14:47,-1.270,-0.283,0.439,1.099
15/06/16,18:14:47,-2.073,-0.255,0.439,1.099
15/06/16,19:14:47,-3.242,-0.255,0.467,1.099
15/06/16,20:14:47,-3.747,-0.339,0.439,1.099
15/06/16,21:14:47,-4.682,-0.451,0.467,1.099
15/06/16,22:14:47,-5.264,-0.563,0.439,1.071
15/06/16,23:14:47,-5.791,-0.704,0.439,1.071
16/06/16,00:14:47,-6.073,-0.817,0.412,1.071
16/06/16,01:14:47,-5.791,-0.930,0.412,1.071
