"Date","Time, GMT+11:00","Temp, °C (SEN S/N: 2426030)","Temp, °C (SEN S/N: 2426030)","Temp, °C (SEN S/N: 2426030)","Temp, °C (SEN S/N: 2426030)"
23/10/16,16:59:55,8.170,5.334,4.324,-94.792
23/10/16,17:59:55,6.484,5.050,4.792,-94.792
23/10/16,18:59:55,1.561,4.532,4.999,-94.792
23/10/16,19:59:55,0.880,3.854,4.947,-94.792
23/10/16,20:59:55,0.715,3.406,4.740,-94.792
23/10/16,21:59:55,0.632,3.089,4.480,-94.792
23/10/16,22:59:55,0.024,2.717,4.194,-94.792
23/10/16,23:59:55,-1.213,2.370,3.906,-94.792
24/10/16,00:59:55,-2.537,2.101,3.643,-94.792
24/10/16,01:59:55,-3.687,1.913,3.406,-94.792
24/10/16,02:59:55,-3.956,1.751,3.168,-94.792
24/10/16,03:59:55,-3.986,1.615,2.983,-94.792
24/10/16,04:59:55,-3.627,1.480,2.797,-94.792
24/10/16,05:59:55,-3.479,1.371,2.637,-94.792
24/10/16,06:59:55,-2.947,1.262,2.477,-94.792
24/10/16,07:59:55,-1.527,1.180,2.343,-94.792
24/10/16,08:59:55,0.024,1.126,2.236,-94.792
24/10/16,09:59:55,3.854,1.099,2.128,-94.792
24/10/16,10:59:55,8.170,1.126,2.128,-94.792
24/10/16,11:59:55,11.807,2.316,2.503,-94.792
24/10/16,12:59:55,14.768,5.102,3.354,-94.792
24/10/16,13:59:55,16.296,7.569,4.428,-94.792
24/10/16,14:59:55,15.724,9.706,5.488,-94.792
24/10/16,15:59:55,16.487,10.932,6.357,-94.792
24/10/16,16:59:55,13.377,11.248,7.116,-94.792
24/10/16,17:59:55,11.710,10.418,7.695,-94.792
24/10/16,18:59:55,6.914,9.336,7.945,-94.792
24/10/16,19:59:55,3.827,7.995,7.895,-94.792
24/10/16,20:59:55,2.289,6.687,7.544,-94.792
24/10/16,21:59:55,1.153,5.616,7.066,-94.792
24/10/16,22:59:55,1.044,4.792,6.535,-94.792
24/10/16,23:59:55,0.495,4.141,6.026,-94.792
25/10/16,00:59:55,0.687,3.696,5.565,-94.792
25/10/16,01:59:55,0.218,3.433,5.154,-94.792
25/10/16,02:59:55,0.356,3.248,4.818,-94.792
25/10/16,03:59:55,-0.563,2.983,4.506,-94.792
25/10/16,04:59:55,-0.789,2.717,4.246,-94.792
25/10/16,05:59:55,-0.227,2.530,4.011,-94.792
25/10/16,06:59:55,-0.395,2.396,3.801,-94.792
25/10/16,07:59:55,0.439,2.343,3.617,-94.792
25/10/16,08:59:55,4.272,2.584,3.433,-94.792
25/10/16,09:59:55,6.153,3.327,3.406,-94.792
25/10/16,10:59:55,13.377,4.402,3.564,-94.792
25/10/16,11:59:55,15.390,6.408,3.958,-94.792
25/10/16,12:59:55,15.509,7.870,4.688,-94.792
25/10/16,13:59:55,16.272,9.114,5.488,-94.792
25/10/16,14:59:55,16.272,9.829,6.281,-94.792
25/10/16,15:59:55,15.294,10.418,6.940,-94.792
25/10/16,16:59:55,12.050,10.198,7.494,-94.792
25/10/16,17:59:55,9.163,9.485,7.870,-94.792
25/10/16,18:59:55,6.661,8.494,7.995,-94.792
25/10/16,19:59:55,4.895,7.393,7.845,-94.792
25/10/16,20:59:55,4.818,6.611,7.544,-94.792
25/10/16,21:59:55,4.428,6.128,7.167,-94.792
25/10/16,22:59:55,4.610,5.821,6.839,-94.792
25/10/16,23:59:55,4.636,5.591,6.535,-94.792
26/10/16,00:59:55,4.194,5.411,6.255,-94.792
26/10/16,01:59:55,4.324,5.231,6.026,-94.792
26/10/16,02:59:55,4.194,5.128,5.847,-94.792
26/10/16,03:59:55,4.011,4.999,5.668,-94.792
26/10/16,04:59:55,3.433,4.869,5.488,-94.792
26/10/16,05:59:55,3.274,4.662,5.360,-94.792
26/10/16,06:59:55,3.827,4.532,5.205,-94.792
26/10/16,07:59:55,4.011,4.558,5.076,-94.792
26/10/16,08:59:55,6.433,4.740,4.973,-94.792
26/10/16,09:59:55,13.016,5.591,4.947,-94.792
26/10/16,10:59:55,16.439,6.813,5.154,-94.792
26/10/16,11:59:55,20.031,8.394,5.591,-94.792
26/10/16,12:59:55,16.415,9.509,6.204,-94.792
26/10/16,13:59:55,12.292,9.583,6.788,-94.792
26/10/16,14:59:55,10.932,8.693,7.192,-94.792
26/10/16,15:59:55,10.149,8.618,7.293,-94.792
26/10/16,16:59:55,9.287,8.469,7.343,-94.792
26/10/16,17:59:55,8.394,8.095,7.368,-94.792
26/10/16,18:59:55,7.569,7.670,7.318,-94.792
26/10/16,19:59:55,7.066,7.318,7.217,-94.792
26/10/16,20:59:55,6.763,7.041,7.066,-94.792
26/10/16,21:59:55,6.737,6.839,6.889,-94.792
26/10/16,22:59:55,6.000,6.636,6.737,-94.792
26/10/16,23:59:55,5.591,6.433,6.611,-94.792
27/10/16,00:59:55,4.688,6.153,6.458,-94.792
27/10/16,01:59:55,3.459,5.745,6.281,-94.792
27/10/16,02:59:55,2.477,5.257,6.077,-94.792
27/10/16,03:59:55,1.344,4.610,5.821,-94.792
27/10/16,04:59:55,0.962,4.037,5.514,-94.792
27/10/16,05:59:55,1.588,3.696,5.205,-94.792
27/10/16,06:59:55,2.610,3.591,4.921,-94.792
27/10/16,07:59:55,4.037,3.801,4.714,-94.792
27/10/16,08:59:55,7.619,4.272,4.610,-94.792
27/10/16,09:59:55,9.583,5.257,4.688,-94.792
27/10/16,10:59:55,11.589,6.636,4.947,-94.792
27/10/16,11:59:55,16.487,8.593,5.411,-94.792
27/10/16,12:59:55,15.557,10.907,6.179,-94.792
27/10/16,13:59:55,21.008,12.147,7.015,-94.792
27/10/16,14:59:55,16.368,12.920,7.870,-94.792
27/10/16,15:59:55,13.882,12.268,8.494,-94.792
27/10/16,16:59:55,15.748,11.419,8.767,-94.792
27/10/16,17:59:55,11.807,10.712,8.792,-94.792
27/10/16,18:59:55,6.687,9.558,8.693,-94.792
27/10/16,19:59:55,2.717,8.245,8.469,-94.792
27/10/16,20:59:55,4.141,7.268,8.070,-94.792
27/10/16,21:59:55,4.115,6.737,7.645,-94.792
27/10/16,22:59:55,3.880,6.357,7.268,-94.792
27/10/16,23:59:55,3.591,6.026,6.940,-94.792
28/10/16,00:59:55,3.459,5.693,6.636,-94.792
28/10/16,01:59:55,3.063,5.360,6.357,-94.792
28/10/16,02:59:55,1.588,4.740,6.077,-94.792
28/10/16,03:59:55,2.343,4.246,5.770,-94.792
28/10/16,04:59:55,3.168,4.194,5.488,-94.792
28/10/16,05:59:55,3.749,4.324,5.282,-94.792
28/10/16,06:59:55,3.958,4.454,5.154,-94.792
28/10/16,07:59:55,5.745,4.662,5.076,-94.792
28/10/16,08:59:55,6.990,5.076,5.050,-94.792
28/10/16,09:59:55,13.281,5.719,5.128,-94.792
28/10/16,10:59:55,18.509,7.419,5.385,-94.792
28/10/16,11:59:55,21.509,9.534,5.949,-94.792
28/10/16,12:59:55,19.222,11.297,6.788,-94.792
28/10/16,13:59:55,20.603,12.509,7.695,-94.792
28/10/16,14:59:55,19.865,13.329,8.519,-94.792
28/10/16,15:59:55,18.985,13.401,9.238,-94.792
28/10/16,16:59:55,16.630,13.064,9.780,-94.792
28/10/16,17:59:55,13.666,12.364,10.149,-94.792
28/10/16,18:59:55,8.866,11.273,10.247,-94.792
28/10/16,19:59:55,6.408,9.952,10.075,-94.792
28/10/16,20:59:55,4.063,8.494,9.657,-94.792
28/10/16,21:59:55,6.458,7.920,9.114,-94.792
28/10/16,22:59:55,6.255,7.745,8.693,-94.792
28/10/16,23:59:55,6.331,7.469,8.344,-94.792
29/10/16,00:59:55,6.433,7.293,8.020,-94.792
29/10/16,01:59:55,6.026,7.066,7.770,-94.792
29/10/16,02:59:55,5.565,6.864,7.519,-94.792
29/10/16,03:59:55,3.142,6.382,7.318,-94.792
29/10/16,04:59:55,2.047,5.719,7.041,-94.792
29/10/16,05:59:55,2.289,5.282,6.712,-94.792
29/10/16,06:59:55,2.744,5.076,6.433,-94.792
29/10/16,07:59:55,4.428,5.102,6.179,-94.792
29/10/16,08:59:55,8.295,5.642,6.026,-94.792
29/10/16,09:59:55,16.415,6.788,6.051,-94.792
29/10/16,10:59:55,21.079,8.618,6.357,-94.792
29/10/16,11:59:55,21.843,10.541,6.914,-94.792
29/10/16,12:59:55,23.857,12.437,7.695,-94.792
29/10/16,13:59:55,23.352,13.858,8.593,-94.792
29/10/16,14:59:55,21.199,14.457,9.435,-94.792
29/10/16,15:59:55,18.842,14.314,10.198,-94.792
29/10/16,16:59:55,16.415,13.762,10.736,-94.792
29/10/16,17:59:55,12.630,12.799,11.053,-94.792
29/10/16,18:59:55,8.990,11.540,11.102,-94.792
29/10/16,19:59:55,7.167,10.198,10.883,-94.792
29/10/16,20:59:55,6.763,9.213,10.443,-94.792
29/10/16,21:59:55,7.192,8.643,9.952,-94.792
29/10/16,22:59:55,8.444,8.444,9.509,-94.792
29/10/16,23:59:55,9.410,8.543,9.139,-94.792
30/10/16,00:59:55,10.051,8.693,8.891,-94.792
30/10/16,01:59:55,10.075,8.841,8.717,-94.792
30/10/16,02:59:55,10.051,8.891,8.593,-94.792
30/10/16,03:59:55,10.075,8.941,8.494,-94.792
30/10/16,04:59:55,9.805,8.941,8.444,-94.792
30/10/16,05:59:55,9.780,9.040,8.444,-94.792
30/10/16,06:59:55,10.026,9.015,8.369,-94.792
30/10/16,07:59:55,10.124,9.040,8.344,-94.792
30/10/16,08:59:55,10.345,9.114,8.295,-94.792
30/10/16,09:59:55,10.858,9.213,8.295,-94.792
30/10/16,10:59:55,10.198,9.386,8.319,-94.792
30/10/16,11:59:55,9.089,9.485,8.419,-94.792
30/10/16,12:59:55,8.767,9.089,8.519,-94.792
30/10/16,13:59:55,8.693,8.891,8.568,-94.792
30/10/16,14:59:55,8.618,8.717,8.519,-94.792
30/10/16,15:59:55,8.717,8.668,8.444,-94.792
30/10/16,16:59:55,8.519,8.593,8.394,-94.792
30/10/16,17:59:55,7.820,6.509,8.070,-94.792
30/10/16,18:59:55,7.041,7.167,7.695,-94.792
30/10/16,19:59:55,6.051,7.167,7.569,-94.792
30/10/16,20:59:55,4.063,7.015,7.469,-94.792
30/10/16,21:59:55,2.983,5.308,7.293,-94.792
30/10/16,22:59:55,1.670,5.102,6.864,-94.792
30/10/16,23:59:55,1.344,4.844,6.535,-94.792
31/10/16,00:59:55,0.742,4.506,6.230,-94.792
31/10/16,01:59:55,0.024,4.141,5.975,-94.792
31/10/16,02:59:55,-0.367,3.854,5.745,-94.792
31/10/16,03:59:55,-0.930,3.617,5.514,-94.792
31/10/16,04:59:55,-0.620,3.433,5.308,-94.792
31/10/16,05:59:55,-0.620,3.274,5.128,-94.792
31/10/16,06:59:55,-1.071,3.116,4.947,-94.792
31/10/16,07:59:55,-0.845,3.009,4.792,-94.792
31/10/16,08:59:55,-0.227,2.903,4.662,-94.792
31/10/16,09:59:55,0.190,2.823,4.532,-94.792
31/10/16,10:59:55,0.605,2.744,4.454,-94.792
31/10/16,11:59:55,1.615,2.744,4.428,-94.792
31/10/16,12:59:55,2.823,3.036,4.480,-94.792
31/10/16,13:59:55,2.690,3.459,4.662,-94.792
31/10/16,14:59:55,5.179,3.854,4.869,-94.792
31/10/16,15:59:55,3.985,4.532,5.050,-94.792
31/10/16,16:59:55,6.102,4.792,5.282,-94.792
31/10/16,17:59:55,4.584,5.102,5.437,-94.792
31/10/16,18:59:55,2.450,4.869,5.565,-94.792
31/10/16,19:59:55,1.453,4.454,5.565,-94.792
31/10/16,20:59:55,1.507,4.089,5.437,-94.792
31/10/16,21:59:55,1.235,3.775,5.257,-94.792
31/10/16,22:59:55,0.907,3.564,5.076,-94.792
31/10/16,23:59:55,0.660,3.354,4.895,-94.792
01/11/16,00:59:55,0.550,3.195,4.714,-94.792
01/11/16,01:59:55,0.246,3.063,4.558,-94.792
01/11/16,02:59:55,0.135,2.930,4.402,-94.792
01/11/16,03:59:55,0.051,2.823,4.272,-94.792
01/11/16,04:59:55,-0.004,2.744,4.141,-94.792
01/11/16,05:59:55,-0.088,2.637,4.037,-94.792
01/11/16,06:59:55,-0.088,2.557,3.932,-94.792
01/11/16,07:59:55,0.190,2.530,3.827,-94.792
01/11/16,08:59:55,1.940,2.664,3.749,-94.792
01/11/16,09:59:55,4.506,3.142,3.749,-94.792
01/11/16,10:59:55,7.720,3.985,3.880,-94.792
01/11/16,11:59:55,6.889,5.205,4.246,-94.792
01/11/16,12:59:55,6.737,5.668,4.714,-94.792
01/11/16,13:59:55,9.854,6.128,5.102,-94.792
01/11/16,14:59:55,6.763,6.458,5.462,-94.792
01/11/16,15:59:55,6.813,6.560,5.745,-94.792
01/11/16,16:59:55,5.668,6.382,5.949,-94.792
01/11/16,17:59:55,4.402,6.051,6.051,-94.792
01/11/16,18:59:55,3.248,5.591,6.026,-94.792
01/11/16,19:59:55,2.021,5.076,5.924,-94.792
01/11/16,20:59:55,2.047,4.636,5.745,-94.792
01/11/16,21:59:55,1.994,4.376,5.565,-94.792
01/11/16,22:59:55,1.507,4.037,5.360,-94.792
01/11/16,23:59:55,1.453,3.775,5.154,-94.792
02/11/16,00:59:55,1.262,3.512,4.921,-94.792
02/11/16,01:59:55,1.153,3.354,4.714,-94.792
02/11/16,02:59:55,1.262,3.248,4.558,-94.792
02/11/16,03:59:55,1.017,3.142,4.402,-94.792
02/11/16,04:59:55,0.687,3.009,4.272,-94.792
02/11/16,05:59:55,0.356,2.823,4.141,-94.792
02/11/16,06:59:55,0.190,2.690,4.037,-94.792
02/11/16,07:59:55,0.356,2.584,3.906,-94.792
02/11/16,08:59:55,2.101,2.610,3.801,-94.792
02/11/16,09:59:55,9.238,3.142,3.775,-94.792
02/11/16,10:59:55,10.369,4.688,4.037,-94.792
02/11/16,11:59:55,13.570,6.382,4.688,-94.792
02/11/16,12:59:55,15.557,8.195,5.616,-94.792
02/11/16,13:59:55,13.882,9.952,6.661,-94.792
02/11/16,14:59:55,14.721,10.858,7.569,-94.792
02/11/16,15:59:55,9.780,10.614,8.319,-94.792
02/11/16,16:59:55,10.222,9.682,8.593,-94.792
02/11/16,17:59:55,8.494,9.386,8.593,-94.792
02/11/16,18:59:55,6.940,8.817,8.543,-94.792
02/11/16,19:59:55,5.231,7.970,8.369,-94.792
02/11/16,20:59:55,4.506,7.268,8.070,-94.792
02/11/16,21:59:55,3.985,6.687,7.745,-94.792
02/11/16,22:59:55,3.512,6.255,7.419,-94.792
02/11/16,23:59:55,3.406,5.872,7.116,-94.792
03/11/16,00:59:55,3.327,5.565,6.839,-94.792
03/11/16,01:59:55,2.930,5.334,6.585,-94.792
03/11/16,02:59:55,2.823,5.076,6.331,-94.792
03/11/16,03:59:55,3.009,4.921,6.128,-94.792
03/11/16,04:59:55,2.610,4.766,5.949,-94.792
03/11/16,05:59:55,1.670,4.558,5.770,-94.792
03/11/16,06:59:55,1.615,4.272,5.591,-94.792
03/11/16,07:59:55,2.262,4.141,5.385,-94.792
03/11/16,08:59:55,5.949,4.428,5.231,-94.792
03/11/16,09:59:55,10.124,5.257,5.308,-94.792
03/11/16,10:59:55,14.122,6.763,5.668,-94.792
03/11/16,11:59:55,17.962,8.494,6.281,-94.792
03/11/16,12:59:55,20.174,10.761,7.142,-94.792
03/11/16,13:59:55,20.531,12.534,8.070,-94.792
03/11/16,14:59:55,19.674,13.401,8.965,-94.792
03/11/16,15:59:55,17.986,13.618,9.805,-94.792
03/11/16,16:59:55,15.151,13.233,10.443,-94.792
03/11/16,17:59:55,12.413,12.389,10.834,-94.792
03/11/16,18:59:55,8.319,11.321,10.907,-94.792
03/11/16,19:59:55,5.308,9.928,10.687,-94.792
03/11/16,20:59:55,3.880,8.717,10.222,-94.792
03/11/16,21:59:55,3.643,7.820,9.657,-94.792
03/11/16,22:59:55,3.538,7.167,9.089,-94.792
03/11/16,23:59:55,3.089,6.712,8.593,-94.792
04/11/16,00:59:55,3.116,6.331,8.170,-94.792
04/11/16,01:59:55,3.116,6.026,7.770,-94.792
04/11/16,02:59:55,2.983,5.796,7.444,-94.792
04/11/16,03:59:55,2.903,5.565,7.116,-94.792
04/11/16,04:59:55,2.797,5.334,6.864,-94.792
04/11/16,05:59:55,2.182,5.102,6.611,-94.792
04/11/16,06:59:55,2.956,4.921,6.357,-94.792
04/11/16,07:59:55,3.985,4.921,6.153,-94.792
04/11/16,08:59:55,7.217,5.257,6.026,-94.792
04/11/16,09:59:55,12.413,5.975,6.051,-94.792
04/11/16,10:59:55,15.676,7.091,6.306,-94.792
04/11/16,11:59:55,16.249,8.519,6.788,-94.792
04/11/16,12:59:55,15.748,9.435,7.368,-94.792
04/11/16,13:59:55,16.654,9.706,7.945,-94.792
04/11/16,14:59:55,17.915,10.369,8.369,-94.792
04/11/16,15:59:55,15.438,11.029,8.841,-94.792
04/11/16,16:59:55,14.936,11.053,9.336,-94.792
04/11/16,17:59:55,12.025,10.516,9.632,-94.792
04/11/16,18:59:55,9.188,9.608,9.731,-94.792
04/11/16,19:59:55,7.444,8.668,9.583,-94.792
04/11/16,20:59:55,7.268,7.920,9.287,-94.792
04/11/16,21:59:55,7.795,7.444,8.916,-94.792
04/11/16,22:59:55,8.245,7.167,8.568,-94.792
04/11/16,23:59:55,7.268,7.041,8.295,-94.792
05/11/16,00:59:55,6.458,6.737,8.045,-94.792
05/11/16,01:59:55,4.272,6.255,7.820,-94.792
05/11/16,02:59:55,2.289,5.745,7.544,-94.792
05/11/16,03:59:55,-0.060,4.947,7.268,-94.792
05/11/16,04:59:55,-1.527,4.089,6.940,-94.792
05/11/16,05:59:55,-1.842,3.617,6.560,-94.792
05/11/16,06:59:55,-1.071,3.327,6.204,-94.792
05/11/16,07:59:55,-0.088,3.089,5.872,-94.792
05/11/16,08:59:55,3.406,3.036,5.616,-94.792
05/11/16,09:59:55,7.645,3.564,5.539,-94.792
05/11/16,10:59:55,10.907,4.740,5.719,-94.792
05/11/16,11:59:55,13.329,6.026,6.179,-94.792
05/11/16,12:59:55,13.329,7.444,6.813,-94.792
05/11/16,13:59:55,13.473,8.020,7.419,-94.792
05/11/16,14:59:55,12.606,8.394,7.920,-94.792
05/11/16,15:59:55,11.224,8.394,8.319,-94.792
05/11/16,16:59:55,6.611,8.020,8.618,-94.792
05/11/16,17:59:55,2.209,7.066,8.643,-94.792
05/11/16,18:59:55,1.071,5.975,8.444,-94.792
05/11/16,19:59:55,0.495,5.205,8.095,-94.792
05/11/16,20:59:55,-0.395,4.558,7.670,-94.792
05/11/16,21:59:55,-0.479,4.011,7.242,-94.792
05/11/16,22:59:55,0.024,3.670,6.839,-94.792
05/11/16,23:59:55,-0.620,3.406,6.458,-94.792
06/11/16,00:59:55,-0.535,3.195,6.153,-94.792
06/11/16,01:59:55,-0.283,2.956,5.847,-94.792
06/11/16,02:59:55,-0.227,2.850,5.591,-94.792
06/11/16,03:59:55,0.163,2.850,5.360,-94.792
06/11/16,04:59:55,0.246,2.877,5.179,-94.792
06/11/16,05:59:55,0.273,2.877,4.999,-94.792
06/11/16,06:59:55,0.934,2.877,4.869,-94.792
06/11/16,07:59:55,1.967,3.009,4.740,-94.792
06/11/16,08:59:55,4.246,3.512,4.688,-94.792
06/11/16,09:59:55,6.128,4.246,4.766,-94.792
06/11/16,10:59:55,8.195,4.947,5.024,-94.792
06/11/16,11:59:55,12.364,6.077,5.488,-94.792
06/11/16,12:59:55,16.630,7.519,6.128,-94.792
06/11/16,13:59:55,17.986,8.792,6.940,-94.792
06/11/16,14:59:55,18.580,9.632,7.745,-94.792
06/11/16,15:59:55,18.295,10.149,8.469,-94.792
06/11/16,16:59:55,14.912,10.222,9.064,-94.792
06/11/16,17:59:55,10.247,9.854,9.435,-94.792
06/11/16,18:59:55,7.343,8.965,9.509,-94.792
06/11/16,19:59:55,5.898,8.070,9.312,-94.792
06/11/16,20:59:55,5.693,7.393,8.965,-94.792
06/11/16,21:59:55,4.869,7.015,8.618,-94.792
06/11/16,22:59:55,4.350,6.585,8.270,-94.792
06/11/16,23:59:55,4.324,6.230,7.945,-94.792
07/11/16,00:59:55,4.141,6.000,7.645,-94.792
07/11/16,01:59:55,4.324,5.847,7.368,-94.792
07/11/16,02:59:55,4.089,5.693,7.116,-94.792
07/11/16,03:59:55,3.958,5.539,6.914,-94.792
07/11/16,04:59:55,3.749,5.411,6.712,-94.792
07/11/16,05:59:55,3.670,5.282,6.535,-94.792
07/11/16,06:59:55,3.932,5.179,6.382,-94.792
07/11/16,07:59:55,4.558,5.205,6.230,-94.792
07/11/16,08:59:55,6.102,5.334,6.128,-94.792
07/11/16,09:59:55,9.460,5.847,6.077,-94.792
07/11/16,10:59:55,12.098,6.687,6.153,-94.792
07/11/16,11:59:55,17.867,7.970,6.382,-94.792
07/11/16,12:59:55,17.962,9.287,6.813,-94.792
07/11/16,13:59:55,18.485,9.903,7.343,-94.792
07/11/16,14:59:55,18.390,10.492,7.845,-94.792
07/11/16,15:59:55,17.582,10.980,8.344,-94.792
07/11/16,16:59:55,12.823,10.638,8.792,-94.792
07/11/16,17:59:55,10.687,9.608,9.040,-94.792
07/11/16,18:59:55,8.618,8.717,9.015,-94.792
07/11/16,19:59:55,7.444,8.045,8.841,-94.792
07/11/16,20:59:55,7.645,7.544,8.568,-94.792
07/11/16,21:59:55,7.645,7.242,8.295,-94.792
07/11/16,22:59:55,7.419,7.091,8.045,-94.792
07/11/16,23:59:55,7.494,7.041,7.845,-94.792
08/11/16,00:59:55,7.116,6.940,7.670,-94.792
08/11/16,01:59:55,6.585,6.763,7.519,-94.792
08/11/16,02:59:55,6.306,6.585,7.368,-94.792
08/11/16,03:59:55,6.357,6.433,7.217,-94.792
08/11/16,04:59:55,6.153,6.306,7.066,-94.792
08/11/16,05:59:55,6.077,6.255,6.940,-94.792
08/11/16,06:59:55,7.519,6.255,6.839,-94.792
08/11/16,07:59:55,8.643,6.535,6.737,-94.792
08/11/16,08:59:55,12.316,7.142,6.737,-94.792
08/11/16,09:59:55,16.034,7.945,6.889,-94.792
08/11/16,10:59:55,21.079,9.163,7.217,-94.792
08/11/16,11:59:55,21.246,10.883,7.745,-94.792
08/11/16,12:59:55,20.436,11.929,8.444,-94.792
08/11/16,13:59:55,21.795,12.703,9.089,-94.792
08/11/16,14:59:55,19.936,13.137,9.731,-94.792
08/11/16,15:59:55,16.344,13.161,10.247,-94.792
08/11/16,16:59:55,16.082,12.630,10.565,-94.792
08/11/16,17:59:55,12.243,11.880,10.687,-94.792
08/11/16,18:59:55,10.492,11.005,10.614,-94.792
08/11/16,19:59:55,8.469,10.222,10.418,-94.792
08/11/16,20:59:55,7.820,9.460,10.100,-94.792
08/11/16,21:59:55,6.331,8.916,9.756,-94.792
08/11/16,22:59:55,6.661,8.344,9.410,-94.792
08/11/16,23:59:55,6.102,7.870,9.064,-94.792
09/11/16,00:59:55,6.737,7.619,8.767,-94.792
09/11/16,01:59:55,5.719,7.544,8.494,-94.792
09/11/16,02:59:55,4.584,6.965,8.270,-94.792
09/11/16,03:59:55,3.749,6.408,7.995,-94.792
09/11/16,04:59:55,3.063,5.872,7.670,-94.792
09/11/16,05:59:55,3.116,5.462,7.343,-94.792
09/11/16,06:59:55,5.514,5.411,7.041,-94.792
09/11/16,07:59:55,5.770,5.847,6.839,-94.792
09/11/16,08:59:55,10.198,6.636,6.788,-94.792
09/11/16,09:59:55,17.701,7.845,6.965,-94.792
09/11/16,10:59:55,22.753,9.706,7.368,-94.792
09/11/16,11:59:55,25.089,12.001,7.995,-94.792
09/11/16,12:59:55,19.770,13.353,8.841,-94.792
09/11/16,13:59:55,21.963,13.209,9.534,-94.792
09/11/16,14:59:55,19.151,13.473,10.051,-94.792
09/11/16,15:59:55,16.915,13.546,10.467,-94.792
09/11/16,16:59:55,14.721,13.064,10.761,-94.792
09/11/16,17:59:55,16.034,12.389,10.883,-94.792
09/11/16,18:59:55,9.854,11.832,10.883,-94.792
09/11/16,19:59:55,7.519,10.565,10.736,-94.792
09/11/16,20:59:55,5.257,9.336,10.394,-94.792
09/11/16,21:59:55,4.869,8.394,9.952,-94.792
09/11/16,22:59:55,3.459,7.519,9.460,-94.792
09/11/16,23:59:55,3.195,6.889,8.990,-94.792
10/11/16,00:59:55,4.610,6.712,8.543,-94.792
10/11/16,01:59:55,4.141,6.636,8.220,-94.792
10/11/16,02:59:55,3.958,6.408,7.945,-94.792
10/11/16,03:59:55,3.722,6.230,7.720,-94.792
10/11/16,04:59:55,3.433,6.026,7.494,-94.792
10/11/16,05:59:55,3.827,5.847,7.293,-94.792
10/11/16,06:59:55,3.512,5.693,7.091,-94.792
10/11/16,07:59:55,4.037,5.642,6.940,-94.792
10/11/16,08:59:55,8.742,6.102,6.839,-94.792
10/11/16,09:59:55,14.649,7.242,6.940,-94.792
10/11/16,10:59:55,17.391,8.767,7.293,-94.792
10/11/16,11:59:55,22.298,10.516,7.920,-94.792
10/11/16,12:59:55,23.088,12.654,8.717,-94.792
10/11/16,13:59:55,23.376,14.122,9.632,-94.792
10/11/16,14:59:55,23.545,15.031,10.516,-94.792
10/11/16,15:59:55,20.579,15.247,11.273,-94.792
10/11/16,16:59:55,16.034,14.601,11.832,-94.792
10/11/16,17:59:55,12.122,13.401,12.050,-94.792
10/11/16,18:59:55,8.494,12.050,12.001,-94.792
10/11/16,19:59:55,6.788,10.638,11.710,-94.792
10/11/16,20:59:55,4.999,9.534,11.248,-94.792
10/11/16,21:59:55,4.298,8.444,10.712,-94.792
10/11/16,22:59:55,3.433,7.494,10.124,-94.792
10/11/16,23:59:55,2.557,6.813,9.558,-94.792
11/11/16,00:59:55,2.289,6.230,9.015,-94.792
11/11/16,01:59:55,2.209,5.924,8.568,-94.792
11/11/16,02:59:55,1.697,5.693,8.170,-94.792
11/11/16,03:59:55,1.262,5.385,7.795,-94.792
11/11/16,04:59:55,0.989,5.076,7.494,-94.792
11/11/16,05:59:55,0.522,4.766,7.192,-94.792
11/11/16,06:59:55,1.697,4.584,6.889,-94.792
11/11/16,07:59:55,3.406,4.714,6.661,-94.792
11/11/16,08:59:55,8.270,5.437,6.509,-94.792
11/11/16,09:59:55,13.618,6.560,6.636,-94.792
11/11/16,10:59:55,17.225,7.970,7.015,-94.792
11/11/16,11:59:55,21.628,9.854,7.670,-94.792
11/11/16,12:59:55,22.585,11.710,8.494,-94.792
11/11/16,13:59:55,24.146,12.944,9.361,-94.792
11/11/16,14:59:55,23.833,14.673,10.247,-94.792
11/11/16,15:59:55,22.226,15.175,11.053,-94.792
11/11/16,16:59:55,20.627,14.864,11.710,-94.792
11/11/16,17:59:55,17.653,14.170,12.098,-94.792
11/11/16,18:59:55,11.856,12.992,12.219,-94.792
11/11/16,19:59:55,8.593,11.589,12.050,-94.792
11/11/16,20:59:55,6.712,10.198,11.613,-94.792
11/11/16,21:59:55,7.444,9.460,11.053,-94.792
11/11/16,22:59:55,7.444,9.163,10.590,-94.792
11/11/16,23:59:55,7.393,8.891,10.198,-94.792
12/11/16,00:59:55,7.393,8.717,9.879,-94.792
12/11/16,01:59:55,7.192,8.494,9.632,-94.792
12/11/16,02:59:55,7.393,8.270,9.361,-94.792
12/11/16,03:59:55,7.870,8.295,9.139,-94.792
12/11/16,04:59:55,8.045,8.344,8.941,-94.792
12/11/16,05:59:55,7.845,8.319,8.817,-94.792
12/11/16,06:59:55,8.543,8.344,8.693,-94.792
12/11/16,07:59:55,8.941,8.494,8.618,-94.792
12/11/16,08:59:55,9.435,8.668,8.593,-94.792
12/11/16,09:59:55,10.124,8.941,8.593,-94.792
12/11/16,10:59:55,11.880,9.262,8.618,-94.792
12/11/16,11:59:55,12.098,10.001,8.742,-94.792
12/11/16,12:59:55,12.413,10.320,8.941,-94.792
12/11/16,13:59:55,11.005,10.492,9.139,-94.792
