"Plot Title: ITEX1U_12OTC"
"#","Date","Time, GMT+10:00","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)","Temp, °C (LGR S/N: 2426035, SEN S/N: 2426035)"
460,07/05/13,18:14:47,4.220,4.324,4.037,4.141
461,07/05/13,19:14:47,4.089,3.985,4.063,4.220
462,07/05/13,20:14:47,4.220,4.115,4.089,4.272
463,07/05/13,21:14:47,3.009,3.564,4.089,4.298
464,07/05/13,22:14:47,3.063,3.538,4.063,4.350
465,07/05/13,23:14:47,3.009,3.591,4.011,4.350
466,08/05/13,00:14:47,2.717,3.301,3.958,4.350
467,08/05/13,01:14:47,3.089,3.564,3.932,4.350
468,08/05/13,02:14:47,3.433,3.617,3.906,4.324
469,08/05/13,03:14:47,2.744,3.380,3.906,4.324
470,08/05/13,04:14:47,3.089,3.538,3.880,4.298
471,08/05/13,05:14:47,2.744,3.380,3.880,4.298
472,08/05/13,06:14:47,3.036,3.512,3.854,4.298
473,08/05/13,07:14:47,2.209,3.089,3.827,4.298
474,08/05/13,08:14:47,3.538,3.564,3.801,4.272
475,08/05/13,09:14:47,4.973,4.168,3.801,4.272
476,08/05/13,10:14:47,5.872,4.532,3.801,4.272
477,08/05/13,11:14:47,11.419,6.408,3.880,4.272
478,08/05/13,12:14:47,12.654,7.795,4.011,4.298
479,08/05/13,13:14:47,17.082,9.485,4.298,4.376
480,08/05/13,14:14:47,19.151,10.369,4.584,4.532
481,08/05/13,15:14:47,20.865,10.565,4.818,4.662
482,08/05/13,16:14:47,13.738,9.015,4.999,4.818
483,08/05/13,17:14:47,7.393,6.382,5.102,4.947
484,08/05/13,18:14:47,5.462,5.385,5.102,5.050
485,08/05/13,19:14:47,2.664,3.932,4.973,5.076
486,08/05/13,20:14:47,0.989,3.063,4.818,5.050
487,08/05/13,21:14:47,0.218,2.584,4.610,4.999
488,08/05/13,22:14:47,-0.311,2.236,4.428,4.921
489,08/05/13,23:14:47,-0.676,1.859,4.272,4.844
490,09/05/13,00:14:47,0.051,1.859,4.115,4.740
491,09/05/13,01:14:47,-0.116,1.534,3.985,4.662
492,09/05/13,02:14:47,-0.591,1.208,3.854,4.558
493,09/05/13,03:14:47,-1.071,0.989,3.722,4.480
494,09/05/13,04:14:47,-0.227,1.099,3.617,4.376
495,09/05/13,05:14:47,-1.413,0.605,3.512,4.298
496,09/05/13,06:14:47,-2.421,0.218,3.406,4.220
497,09/05/13,07:14:47,-1.871,0.273,3.301,4.141
498,09/05/13,08:14:47,1.398,1.317,3.195,4.063
499,09/05/13,09:14:47,5.257,3.142,3.116,3.985
500,09/05/13,10:14:47,6.484,4.011,3.036,3.906
501,09/05/13,11:14:47,11.297,5.437,3.009,3.854
502,09/05/13,12:14:47,15.199,7.945,2.983,3.801
503,09/05/13,13:14:47,20.889,10.001,2.983,3.775
504,09/05/13,14:14:47,23.545,10.810,3.168,3.801
505,09/05/13,15:14:47,21.413,9.879,3.485,3.880
506,09/05/13,16:14:47,16.320,8.767,3.775,4.011
507,09/05/13,17:14:47,7.670,6.281,3.985,4.168
508,09/05/13,18:14:47,4.792,4.818,4.089,4.272
509,09/05/13,19:14:47,2.557,3.670,4.063,4.376
510,09/05/13,20:14:47,1.534,3.116,3.985,4.376
511,09/05/13,21:14:47,0.962,2.690,3.906,4.376
512,09/05/13,22:14:47,0.880,2.503,3.827,4.376
513,09/05/13,23:14:47,1.099,2.396,3.722,4.324
514,10/05/13,00:14:47,0.467,2.128,3.670,4.298
515,10/05/13,01:14:47,0.079,1.913,3.591,4.246
516,10/05/13,02:14:47,-0.339,1.724,3.512,4.194
517,10/05/13,03:14:47,-0.423,1.534,3.459,4.168
518,10/05/13,04:14:47,-0.648,1.371,3.380,4.115
519,10/05/13,05:14:47,-0.789,1.235,3.327,4.063
520,10/05/13,06:14:47,-1.043,1.099,3.248,4.011
521,10/05/13,07:14:47,-0.760,1.017,3.195,3.958
522,10/05/13,08:14:47,0.825,1.453,3.142,3.906
523,10/05/13,09:14:47,2.530,2.262,3.089,3.880
524,10/05/13,10:14:47,4.558,3.195,3.036,3.827
525,10/05/13,11:14:47,10.198,4.921,3.009,3.801
526,10/05/13,12:14:47,15.796,7.845,2.983,3.749
527,10/05/13,13:14:47,20.865,10.247,3.063,3.749
528,10/05/13,14:14:47,22.369,11.078,3.327,3.801
529,10/05/13,15:14:47,19.793,10.075,3.643,3.906
530,10/05/13,16:14:47,14.984,8.519,3.958,4.089
531,10/05/13,17:14:47,5.924,5.616,4.168,4.220
532,10/05/13,18:14:47,2.664,3.880,4.194,4.376
533,10/05/13,19:14:47,1.832,3.248,4.115,4.428
534,10/05/13,20:14:47,1.697,2.930,4.011,4.428
535,10/05/13,21:14:47,1.262,2.664,3.906,4.402
536,10/05/13,22:14:47,0.989,2.423,3.801,4.350
537,10/05/13,23:14:47,1.588,2.530,3.696,4.324
538,11/05/13,00:14:47,1.180,2.477,3.617,4.272
539,11/05/13,01:14:47,1.071,2.262,3.564,4.220
540,11/05/13,02:14:47,1.859,2.850,3.485,4.168
541,11/05/13,03:14:47,2.450,3.195,3.433,4.141
542,11/05/13,04:14:47,3.248,3.538,3.380,4.089
543,11/05/13,05:14:47,3.009,3.512,3.354,4.063
544,11/05/13,06:14:47,2.903,3.538,3.327,4.011
545,11/05/13,07:14:47,3.116,3.591,3.327,4.011
546,11/05/13,08:14:47,4.584,4.063,3.327,3.985
547,11/05/13,09:14:47,6.255,4.792,3.327,3.985
548,11/05/13,10:14:47,7.293,5.308,3.380,3.985
549,11/05/13,11:14:47,10.932,6.737,3.512,4.011
550,11/05/13,12:14:47,13.137,8.270,3.722,4.063
551,11/05/13,13:14:47,18.961,10.247,4.063,4.194
552,11/05/13,14:14:47,22.034,11.127,4.428,4.350
553,11/05/13,15:14:47,20.484,10.614,4.714,4.558
554,11/05/13,16:14:47,14.433,9.262,4.895,4.714
555,11/05/13,17:14:47,7.870,6.737,4.999,4.869
556,11/05/13,18:14:47,4.766,5.154,4.947,4.947
557,11/05/13,19:14:47,2.182,3.775,4.818,4.973
558,11/05/13,20:14:47,3.380,3.958,4.636,4.947
559,11/05/13,21:14:47,4.089,4.506,4.480,4.895
560,11/05/13,22:14:47,4.428,4.688,4.376,4.844
561,11/05/13,23:14:47,4.662,4.714,4.324,4.792
562,12/05/13,00:14:47,4.792,4.740,4.324,4.766
563,12/05/13,01:14:47,4.999,4.714,4.350,4.740
564,12/05/13,02:14:47,5.334,4.636,4.402,4.740
565,12/05/13,03:14:47,5.076,4.584,4.428,4.766
566,12/05/13,04:14:47,4.973,4.532,4.480,4.792
567,12/05/13,05:14:47,4.792,4.532,4.506,4.792
568,12/05/13,06:14:47,4.610,4.480,4.506,4.818
569,12/05/13,07:14:47,4.740,4.532,4.532,4.818
570,12/05/13,08:14:47,5.231,4.818,4.558,4.844
571,12/05/13,09:14:47,5.975,5.179,4.610,4.869
572,12/05/13,10:14:47,7.142,5.821,4.688,4.895
573,12/05/13,11:14:47,7.970,6.128,4.818,4.921
574,12/05/13,12:14:47,8.120,6.331,4.973,4.999
575,12/05/13,13:14:47,9.163,6.839,5.102,5.076
576,12/05/13,14:14:47,9.829,6.914,5.257,5.154
577,12/05/13,15:14:47,7.895,6.408,5.411,5.257
578,12/05/13,16:14:47,7.318,6.179,5.488,5.334
579,12/05/13,17:14:47,6.788,6.026,5.514,5.411
580,12/05/13,18:14:47,6.331,5.796,5.514,5.462
581,12/05/13,19:14:47,6.102,5.668,5.514,5.488
582,12/05/13,20:14:47,5.975,5.565,5.488,5.514
583,12/05/13,21:14:47,6.230,5.616,5.462,5.514
584,12/05/13,22:14:47,6.102,5.565,5.462,5.514
585,12/05/13,23:14:47,5.591,5.514,5.437,5.514
586,13/05/13,00:14:47,5.385,5.437,5.437,5.514
587,13/05/13,01:14:47,5.050,5.205,5.437,5.539
588,13/05/13,02:14:47,4.844,5.102,5.411,5.539
589,13/05/13,03:14:47,4.688,4.973,5.411,5.514
590,13/05/13,04:14:47,4.350,4.714,5.334,5.514
591,13/05/13,05:14:47,4.610,4.792,5.282,5.488
592,13/05/13,06:14:47,4.740,4.869,5.257,5.462
593,13/05/13,07:14:47,4.921,4.973,5.231,5.437
594,13/05/13,08:14:47,5.050,5.024,5.205,5.411
595,13/05/13,09:14:47,5.257,5.179,5.231,5.411
596,13/05/13,10:14:47,5.847,5.385,5.282,5.411
597,13/05/13,11:14:47,5.462,5.411,5.334,5.437
598,13/05/13,12:14:47,4.973,5.179,5.385,5.462
599,13/05/13,13:14:47,4.089,4.688,5.437,5.488
600,13/05/13,14:14:47,3.380,4.298,5.411,5.514
601,13/05/13,15:14:47,2.477,3.827,5.360,5.514
602,13/05/13,16:14:47,1.507,3.248,5.308,5.488
603,13/05/13,17:14:47,0.880,2.903,5.231,5.462
604,13/05/13,18:14:47,0.329,2.450,5.128,5.411
605,13/05/13,19:14:47,0.135,2.236,5.024,5.360
606,13/05/13,20:14:47,0.246,1.317,4.921,5.308
607,13/05/13,21:14:47,0.190,1.778,4.792,5.257
608,13/05/13,22:14:47,-0.116,1.751,4.662,5.179
609,13/05/13,23:14:47,-0.032,1.697,4.584,5.102
610,14/05/13,00:14:47,-0.227,1.588,4.506,5.024
611,14/05/13,01:14:47,-0.563,1.371,4.454,4.973
612,14/05/13,02:14:47,-1.185,1.071,4.376,4.921
613,14/05/13,03:14:47,-1.670,0.687,4.324,4.869
614,14/05/13,04:14:47,-1.842,0.550,4.220,4.792
615,14/05/13,05:14:47,-2.392,0.384,4.141,4.740
616,14/05/13,06:14:47,-1.986,0.329,4.063,4.662
617,14/05/13,07:14:47,-1.814,0.329,3.958,4.610
618,14/05/13,08:14:47,-1.384,0.356,3.880,4.532
619,14/05/13,09:14:47,-0.930,0.439,3.827,4.480
620,14/05/13,10:14:47,-0.591,0.577,3.775,4.428
621,14/05/13,11:14:47,-0.507,0.715,3.722,4.376
622,14/05/13,12:14:47,-0.311,0.934,3.670,4.324
623,14/05/13,13:14:47,-0.199,1.126,3.643,4.272
624,14/05/13,14:14:47,-0.060,1.289,3.617,4.246
625,14/05/13,15:14:47,-0.032,1.344,3.591,4.220
626,14/05/13,16:14:47,0.163,1.453,3.564,4.194
627,14/05/13,17:14:47,0.273,1.534,3.538,4.168
628,14/05/13,18:14:47,0.273,1.561,3.538,4.141
629,14/05/13,19:14:47,0.218,1.561,3.512,4.115
630,14/05/13,20:14:47,0.107,1.507,3.512,4.089
631,14/05/13,21:14:47,-0.032,1.453,3.485,4.063
632,14/05/13,22:14:47,0.024,1.507,3.459,4.037
633,14/05/13,23:14:47,0.079,1.534,3.433,4.037
634,15/05/13,00:14:47,-0.060,1.480,3.433,4.011
635,15/05/13,01:14:47,-0.004,1.480,3.406,3.985
636,15/05/13,02:14:47,0.079,1.507,3.380,3.958
637,15/05/13,03:14:47,0.246,1.588,3.380,3.958
638,15/05/13,04:14:47,0.273,1.615,3.354,3.932
639,15/05/13,05:14:47,0.356,1.670,3.354,3.906
640,15/05/13,06:14:47,0.412,1.724,3.354,3.906
641,15/05/13,07:14:47,0.439,1.724,3.354,3.906
642,15/05/13,08:14:47,0.522,1.724,3.354,3.880
643,15/05/13,09:14:47,0.522,1.751,3.327,3.880
644,15/05/13,10:14:47,0.522,1.751,3.327,3.854
645,15/05/13,11:14:47,0.550,1.751,3.327,3.854
646,15/05/13,12:14:47,0.577,1.778,3.327,3.854
647,15/05/13,13:14:47,0.660,1.805,3.301,3.827
648,15/05/13,14:14:47,0.605,1.832,3.301,3.827
649,15/05/13,15:14:47,0.605,1.832,3.301,3.827
650,15/05/13,16:14:47,0.660,1.859,3.301,3.827
651,15/05/13,17:14:47,0.660,1.859,3.301,3.827
652,15/05/13,18:14:47,0.687,1.859,3.301,3.827
653,15/05/13,19:14:47,0.550,1.832,3.274,3.801
654,15/05/13,20:14:47,0.660,1.859,3.274,3.801
655,15/05/13,21:14:47,0.742,1.859,3.248,3.775
656,15/05/13,22:14:47,0.825,1.886,3.248,3.775
657,15/05/13,23:14:47,0.715,1.886,3.248,3.749
658,16/05/13,00:14:47,0.660,1.859,3.248,3.749
659,16/05/13,01:14:47,0.605,1.832,3.248,3.749
660,16/05/13,02:14:47,0.715,1.832,3.221,3.722
661,16/05/13,03:14:47,0.715,1.859,3.195,3.722
662,16/05/13,04:14:47,0.715,1.886,3.195,3.722
663,16/05/13,05:14:47,0.605,1.859,3.195,3.696
664,16/05/13,06:14:47,0.605,1.859,3.195,3.696
665,16/05/13,07:14:47,0.550,1.859,3.195,3.696
666,16/05/13,08:14:47,0.605,1.886,3.195,3.670
667,16/05/13,09:14:47,0.577,1.886,3.195,3.696
668,16/05/13,10:14:47,0.660,1.886,3.195,3.670
669,16/05/13,11:14:47,0.687,1.940,3.195,3.670
670,16/05/13,12:14:47,0.660,1.940,3.195,3.670
671,16/05/13,13:14:47,0.715,1.967,3.195,3.670
672,16/05/13,14:14:47,0.660,1.967,3.168,3.670
673,16/05/13,15:14:47,0.632,1.940,3.168,3.670
674,16/05/13,16:14:47,0.742,1.994,3.168,3.670
675,16/05/13,17:14:47,0.880,2.074,3.168,3.643
676,16/05/13,18:14:47,0.962,2.101,3.168,3.643
677,16/05/13,19:14:47,0.989,2.101,3.168,3.643
678,16/05/13,20:14:47,1.017,2.128,3.168,3.643
679,16/05/13,21:14:47,1.017,2.128,3.142,3.617
680,16/05/13,22:14:47,1.071,2.155,3.142,3.617
681,16/05/13,23:14:47,1.044,2.128,3.142,3.617
682,17/05/13,00:14:47,1.099,2.182,3.142,3.617
683,17/05/13,01:14:47,1.099,2.209,3.142,3.617
684,17/05/13,02:14:47,1.071,2.209,3.142,3.617
685,17/05/13,03:14:47,1.099,2.262,3.142,3.617
686,17/05/13,04:14:47,1.126,2.236,3.142,3.617
687,17/05/13,05:14:47,1.071,2.236,3.142,3.617
688,17/05/13,06:14:47,1.099,2.209,3.142,3.617
689,17/05/13,07:14:47,1.099,2.236,3.142,3.617
690,17/05/13,08:14:47,1.099,2.236,3.116,3.591
691,17/05/13,09:14:47,1.153,2.236,3.116,3.591
692,17/05/13,10:14:47,1.153,2.236,3.116,3.591
693,17/05/13,11:14:47,1.126,2.236,3.116,3.591
694,17/05/13,12:14:47,1.262,2.128,3.116,3.591
695,17/05/13,13:14:47,1.208,2.155,3.089,3.591
696,17/05/13,14:14:47,1.071,2.155,3.089,3.591
697,17/05/13,15:14:47,1.071,2.182,3.089,3.564
698,17/05/13,16:14:47,1.017,2.155,3.089,3.564
699,17/05/13,17:14:47,0.989,2.128,3.063,3.564
700,17/05/13,18:14:47,0.989,2.128,3.063,3.564
701,17/05/13,19:14:47,0.962,2.128,3.063,3.564
702,17/05/13,20:14:47,1.180,2.155,3.063,3.538
703,17/05/13,21:14:47,1.344,2.182,3.063,3.538
704,17/05/13,22:14:47,1.262,2.182,3.063,3.538
705,17/05/13,23:14:47,1.126,2.236,3.063,3.538
706,18/05/13,00:14:47,1.017,2.155,3.063,3.538
707,18/05/13,01:14:47,1.099,2.209,3.063,3.538
708,18/05/13,02:14:47,1.208,2.262,3.063,3.538
709,18/05/13,03:14:47,1.071,2.209,3.036,3.538
710,18/05/13,04:14:47,0.907,2.128,3.036,3.538
711,18/05/13,05:14:47,1.208,2.262,3.036,3.512
712,18/05/13,06:14:47,1.235,2.289,3.036,3.512
713,18/05/13,07:14:47,1.317,2.343,3.036,3.512
714,18/05/13,08:14:47,1.317,2.343,3.036,3.512
715,18/05/13,09:14:47,1.371,2.370,3.063,3.512
716,18/05/13,10:14:47,1.398,2.370,3.036,3.512
717,18/05/13,11:14:47,1.262,2.343,3.036,3.512
718,18/05/13,12:14:47,1.180,2.316,3.036,3.512
719,18/05/13,13:14:47,1.099,2.262,3.036,3.512
720,18/05/13,14:14:47,1.071,2.236,3.036,3.512
721,18/05/13,15:14:47,1.071,2.209,3.063,3.512
722,18/05/13,16:14:47,1.044,2.182,3.036,3.512
723,18/05/13,17:14:47,1.044,2.209,3.036,3.512
724,18/05/13,18:14:47,1.208,2.262,3.036,3.485
725,18/05/13,19:14:47,1.317,2.289,3.036,3.512
726,18/05/13,20:14:47,1.153,2.236,3.036,3.485
727,18/05/13,21:14:47,1.071,2.236,3.036,3.485
728,18/05/13,22:14:47,1.235,2.289,3.036,3.485
729,18/05/13,23:14:47,1.180,2.289,3.036,3.485
730,19/05/13,00:14:47,1.235,2.316,3.009,3.485
731,19/05/13,01:14:47,1.126,2.289,3.036,3.485
732,19/05/13,02:14:47,0.989,2.236,3.009,3.485
733,19/05/13,03:14:47,0.989,2.236,3.036,3.485
734,19/05/13,04:14:47,1.208,2.236,3.009,3.485
735,19/05/13,05:14:47,0.907,2.182,3.009,3.485
736,19/05/13,06:14:47,1.017,2.128,3.036,3.485
737,19/05/13,07:14:47,1.099,2.155,3.009,3.485
738,19/05/13,08:14:47,0.852,2.074,3.009,3.459
739,19/05/13,09:14:47,1.071,2.074,3.009,3.459
740,19/05/13,10:14:47,0.934,2.047,2.983,3.459
741,19/05/13,11:14:47,0.852,2.021,2.983,3.459
742,19/05/13,12:14:47,0.852,1.994,2.983,3.433
743,19/05/13,13:14:47,0.880,1.994,2.983,3.433
744,19/05/13,14:14:47,0.907,1.994,2.983,3.433
745,19/05/13,15:14:47,0.907,1.994,2.983,3.433
746,19/05/13,16:14:47,0.907,2.021,2.956,3.433
747,19/05/13,17:14:47,0.880,1.994,2.956,3.433
748,19/05/13,18:14:47,0.770,1.913,2.956,3.433
749,19/05/13,19:14:47,0.660,1.832,2.956,3.406
750,19/05/13,20:14:47,0.301,1.670,2.956,3.406
751,19/05/13,21:14:47,0.218,1.588,2.956,3.406
752,19/05/13,22:14:47,0.246,1.588,2.930,3.406
753,19/05/13,23:14:47,0.107,1.561,2.930,3.406
754,20/05/13,00:14:47,0.218,1.588,2.930,3.380
755,20/05/13,01:14:47,0.218,1.561,2.903,3.380
756,20/05/13,02:14:47,0.356,1.615,2.903,3.380
757,20/05/13,03:14:47,0.522,1.643,2.903,3.354
758,20/05/13,04:14:47,0.605,1.615,2.903,3.354
759,20/05/13,05:14:47,0.605,1.615,2.903,3.354
760,20/05/13,06:14:47,0.660,1.615,2.877,3.354
761,20/05/13,07:14:47,0.632,1.643,2.877,3.354
762,20/05/13,08:14:47,0.715,1.670,2.877,3.354
763,20/05/13,09:14:47,0.715,1.697,2.850,3.327
764,20/05/13,10:14:47,0.825,1.670,2.877,3.327
765,20/05/13,11:14:47,0.907,1.697,2.850,3.327
766,20/05/13,12:14:47,0.989,1.724,2.850,3.327
767,20/05/13,13:14:47,1.044,1.778,2.823,3.301
768,20/05/13,14:14:47,1.153,1.832,2.823,3.301
769,20/05/13,15:14:47,1.398,1.886,2.797,3.274
770,20/05/13,16:14:47,1.398,1.832,2.770,3.248
771,20/05/13,17:14:47,1.262,1.751,2.744,3.248
772,20/05/13,18:14:47,1.208,1.670,2.690,3.195
773,20/05/13,19:14:47,1.208,1.643,2.637,3.168
774,20/05/13,20:14:47,1.126,1.588,2.584,3.116
775,20/05/13,21:14:47,1.044,1.507,2.530,3.063
776,20/05/13,22:14:47,0.989,1.453,2.477,3.009
777,20/05/13,23:14:47,0.962,1.453,2.396,2.930
778,21/05/13,00:14:47,0.852,1.453,2.343,2.877
779,21/05/13,01:14:47,0.467,1.317,2.316,2.850
780,21/05/13,02:14:47,0.163,1.208,2.316,2.823
781,21/05/13,03:14:47,0.218,1.208,2.316,2.823
782,21/05/13,04:14:47,-0.116,1.153,2.316,2.823
783,21/05/13,05:14:47,-0.255,1.071,2.343,2.823
784,21/05/13,06:14:47,-0.535,1.044,2.343,2.823
785,21/05/13,07:14:47,0.301,1.235,2.370,2.850
786,21/05/13,08:14:47,0.522,1.398,2.396,2.850
787,21/05/13,09:14:47,0.770,1.534,2.423,2.877
788,21/05/13,10:14:47,0.852,1.615,2.450,2.877
789,21/05/13,11:14:47,0.989,1.697,2.477,2.903
790,21/05/13,12:14:47,0.797,1.724,2.477,2.930
791,21/05/13,13:14:47,0.797,1.697,2.503,2.930
792,21/05/13,14:14:47,2.209,2.021,2.530,2.956
793,21/05/13,15:14:47,1.832,2.021,2.530,2.956
794,21/05/13,16:14:47,1.534,1.913,2.557,2.956
795,21/05/13,17:14:47,1.344,1.859,2.557,2.983
796,21/05/13,18:14:47,1.289,1.886,2.557,2.983
797,21/05/13,19:14:47,1.262,1.913,2.557,2.983
798,21/05/13,20:14:47,1.262,1.940,2.557,2.983
799,21/05/13,21:14:47,1.235,1.967,2.557,2.983
800,21/05/13,22:14:47,1.262,1.994,2.584,3.009
801,21/05/13,23:14:47,1.208,1.994,2.584,3.009
802,22/05/13,00:14:47,0.989,1.994,2.610,3.009
803,22/05/13,01:14:47,0.797,1.967,2.610,3.009
804,22/05/13,02:14:47,0.384,1.832,2.610,3.009
805,22/05/13,03:14:47,0.550,1.913,2.610,3.036
806,22/05/13,04:14:47,0.632,1.940,2.610,3.036
807,22/05/13,05:14:47,0.797,1.994,2.610,3.036
808,22/05/13,06:14:47,0.687,1.994,2.610,3.036
809,22/05/13,07:14:47,-0.507,1.859,2.610,3.036
810,22/05/13,08:14:47,0.301,1.886,2.610,3.036
811,22/05/13,09:14:47,-0.143,1.832,2.584,3.036
812,22/05/13,10:14:47,0.329,1.832,2.584,3.036
813,22/05/13,11:14:47,0.439,1.805,2.584,3.036
814,22/05/13,12:14:47,0.439,1.778,2.584,3.009
815,22/05/13,13:14:47,0.632,1.805,2.557,3.009
816,22/05/13,14:14:47,0.742,1.832,2.557,3.009
817,22/05/13,15:14:47,0.880,1.886,2.530,3.009
818,22/05/13,16:14:47,1.071,1.940,2.530,2.983
819,22/05/13,17:14:47,1.153,1.967,2.530,2.983
820,22/05/13,18:14:47,1.180,1.994,2.530,2.983
821,22/05/13,19:14:47,1.208,1.994,2.530,2.983
822,22/05/13,20:14:47,1.208,1.967,2.530,2.983
823,22/05/13,21:14:47,1.180,1.967,2.530,2.983
824,22/05/13,22:14:47,1.126,1.940,2.530,2.983
825,22/05/13,23:14:47,1.099,1.940,2.530,2.983
826,23/05/13,00:14:47,1.044,1.913,2.557,2.983
827,23/05/13,01:14:47,1.126,1.913,2.557,2.983
828,23/05/13,02:14:47,1.099,1.913,2.557,2.983
829,23/05/13,03:14:47,1.208,1.967,2.530,2.983
830,23/05/13,04:14:47,1.099,1.940,2.530,2.983
831,23/05/13,05:14:47,1.153,1.967,2.557,2.983
832,23/05/13,06:14:47,1.044,1.940,2.557,2.983
833,23/05/13,07:14:47,1.017,1.913,2.530,2.983
834,23/05/13,08:14:47,1.017,1.913,2.530,2.983
835,23/05/13,09:14:47,0.962,1.859,2.530,2.983
836,23/05/13,10:14:47,0.989,1.886,2.530,2.983
837,23/05/13,11:14:47,1.126,1.913,2.530,2.983
838,23/05/13,12:14:47,1.180,1.940,2.530,2.983
839,23/05/13,13:14:47,1.317,1.994,2.503,2.956
840,23/05/13,14:14:47,1.453,1.994,2.530,2.956
841,23/05/13,15:14:47,1.398,1.940,2.530,2.956
842,23/05/13,16:14:47,1.371,1.940,2.503,2.956
843,23/05/13,17:14:47,1.262,1.913,2.530,2.956
844,23/05/13,18:14:47,1.208,1.913,2.503,2.956
845,23/05/13,19:14:47,1.126,1.913,2.503,2.956
846,23/05/13,20:14:47,1.153,1.913,2.503,2.956
847,23/05/13,21:14:47,1.126,1.913,2.503,2.956
848,23/05/13,22:14:47,1.153,1.940,2.503,2.930
849,23/05/13,23:14:47,1.180,1.967,2.503,2.930
850,24/05/13,00:14:47,1.208,1.967,2.503,2.930
851,24/05/13,01:14:47,1.208,1.994,2.503,2.930
852,24/05/13,02:14:47,1.235,1.994,2.503,2.930
853,24/05/13,03:14:47,1.289,2.021,2.503,2.930
854,24/05/13,04:14:47,1.235,2.047,2.503,2.930
855,24/05/13,05:14:47,1.208,2.047,2.503,2.930
856,24/05/13,06:14:47,1.126,2.047,2.503,2.930
857,24/05/13,07:14:47,0.825,2.047,2.503,2.930
858,24/05/13,08:14:47,1.017,2.047,2.530,2.930
859,24/05/13,09:14:47,0.825,2.047,2.530,2.930
860,24/05/13,10:14:47,0.825,2.021,2.530,2.930
861,24/05/13,11:14:47,0.907,1.994,2.530,2.930
862,24/05/13,12:14:47,1.126,2.021,2.503,2.930
863,24/05/13,13:14:47,1.371,2.047,2.503,2.930
864,24/05/13,14:14:47,1.724,2.047,2.503,2.930
865,24/05/13,15:14:47,1.832,1.940,2.503,2.930
866,24/05/13,16:14:47,1.670,1.859,2.503,2.903
867,24/05/13,17:14:47,1.507,1.859,2.477,2.903
868,24/05/13,18:14:47,1.371,1.913,2.477,2.903
869,24/05/13,19:14:47,1.099,1.940,2.477,2.903
870,24/05/13,20:14:47,0.852,1.967,2.477,2.903
871,24/05/13,21:14:47,-0.423,1.832,2.477,2.903
872,24/05/13,22:14:47,0.797,1.940,2.477,2.903
873,24/05/13,23:14:47,-0.535,1.832,2.477,2.903
874,25/05/13,00:14:47,-0.732,1.670,2.450,2.903
875,25/05/13,01:14:47,-0.986,1.643,2.450,2.903
876,25/05/13,02:14:47,-1.015,1.534,2.423,2.877
877,25/05/13,03:14:47,-1.670,1.425,2.423,2.877
878,25/05/13,04:14:47,-2.189,1.289,2.423,2.877
879,25/05/13,05:14:47,-2.073,1.180,2.396,2.850
880,25/05/13,06:14:47,-2.044,1.126,2.370,2.850
881,25/05/13,07:14:47,-2.508,0.880,2.370,2.823
882,25/05/13,08:14:47,-1.958,0.852,2.343,2.823
883,25/05/13,09:14:47,-1.384,0.907,2.316,2.797
884,25/05/13,10:14:47,-0.986,0.880,2.316,2.797
885,25/05/13,11:14:47,-0.451,0.962,2.289,2.770
886,25/05/13,12:14:47,0.163,1.071,2.262,2.770
887,25/05/13,13:14:47,1.967,1.262,2.262,2.744
888,25/05/13,14:14:47,5.539,1.859,2.236,2.744
889,25/05/13,15:14:47,5.334,2.101,2.209,2.717
890,25/05/13,16:14:47,3.459,2.021,2.209,2.717
891,25/05/13,17:14:47,1.534,1.643,2.209,2.690
892,25/05/13,18:14:47,1.044,1.480,2.182,2.690
893,25/05/13,19:14:47,0.715,1.398,2.182,2.690
894,25/05/13,20:14:47,0.577,1.398,2.182,2.690
895,25/05/13,21:14:47,0.329,1.344,2.182,2.664
896,25/05/13,22:14:47,0.301,1.398,2.182,2.664
897,25/05/13,23:14:47,0.024,1.480,2.182,2.664
898,26/05/13,00:14:47,0.051,1.425,2.182,2.664
899,26/05/13,01:14:47,0.051,1.317,2.209,2.664
900,26/05/13,02:14:47,-0.227,1.235,2.209,2.664
901,26/05/13,03:14:47,-0.060,1.289,2.209,2.664
902,26/05/13,04:14:47,-0.171,1.289,2.209,2.664
903,26/05/13,05:14:47,-0.423,1.317,2.209,2.664
904,26/05/13,06:14:47,-0.535,1.208,2.209,2.664
905,26/05/13,07:14:47,-0.591,1.099,2.209,2.664
906,26/05/13,08:14:47,-0.339,0.934,2.209,2.664
907,26/05/13,09:14:47,0.135,1.017,2.209,2.664
908,26/05/13,10:14:47,0.605,1.126,2.209,2.664
909,26/05/13,11:14:47,1.398,1.235,2.182,2.664
910,26/05/13,12:14:47,2.236,1.425,2.182,2.664
911,26/05/13,13:14:47,3.932,1.561,2.182,2.637
912,26/05/13,14:14:47,7.569,1.751,2.182,2.637
913,26/05/13,15:14:47,6.864,1.805,2.182,2.637
914,26/05/13,16:14:47,4.662,1.778,2.182,2.637
915,26/05/13,17:14:47,2.396,1.751,2.182,2.637
916,26/05/13,18:14:47,1.697,1.805,2.182,2.637
917,26/05/13,19:14:47,1.126,1.832,2.182,2.637
918,26/05/13,20:14:47,0.577,1.832,2.182,2.610
