"Plot Title: ITEX1U_15_CTL"
"#","Date","Time, GMT+11:00","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)","Temp, °C (LGR S/N: 2426028, SEN S/N: 2426028)"
2708,09/08/13,12:00:00,-94.792,0.770,1.180,1.317
2709,09/08/13,13:00:00,-94.792,0.770,1.180,1.317
2710,09/08/13,14:00:00,-94.792,0.770,1.180,1.289
2711,09/08/13,15:00:00,-94.792,0.770,1.180,1.289
2712,09/08/13,16:00:00,-94.792,0.770,1.180,1.289
2713,09/08/13,17:00:00,-94.792,0.770,1.180,1.289
2714,09/08/13,18:00:00,-94.792,0.770,1.180,1.317
2715,09/08/13,19:00:00,-94.792,0.770,1.180,1.289
2716,09/08/13,20:00:00,-94.792,0.770,1.180,1.317
2717,09/08/13,21:00:00,-94.792,0.770,1.180,1.317
2718,09/08/13,22:00:00,-94.792,0.770,1.180,1.289
2719,09/08/13,23:00:00,-94.792,0.770,1.180,1.317
2720,10/08/13,00:00:00,-94.792,0.770,1.180,1.317
2721,10/08/13,01:00:00,-94.792,0.770,1.180,1.317
2722,10/08/13,02:00:00,-94.792,0.770,1.180,1.317
2723,10/08/13,03:00:00,-94.792,0.770,1.180,1.289
2724,10/08/13,04:00:00,-94.792,0.770,1.180,1.289
2725,10/08/13,05:00:00,-94.792,0.770,1.180,1.317
2726,10/08/13,06:00:00,-94.792,0.770,1.180,1.317
2727,10/08/13,07:00:00,-94.792,0.770,1.180,1.317
2728,10/08/13,08:00:00,-94.792,0.770,1.180,1.317
2729,10/08/13,09:00:00,-94.792,0.770,1.180,1.317
2730,10/08/13,10:00:00,-94.792,0.770,1.180,1.317
2731,10/08/13,11:00:00,-94.792,0.770,1.180,1.317
2732,10/08/13,12:00:00,-94.792,0.770,1.180,1.317
2733,10/08/13,13:00:00,-94.792,0.770,1.180,1.317
2734,10/08/13,14:00:00,-94.792,0.770,1.180,1.317
2735,10/08/13,15:00:00,-94.792,0.770,1.180,1.317
2736,10/08/13,16:00:00,-94.792,0.770,1.180,1.317
2737,10/08/13,17:00:00,-94.792,0.770,1.180,1.317
2738,10/08/13,18:00:00,-94.792,0.770,1.180,1.317
2739,10/08/13,19:00:00,-94.792,0.770,1.180,1.317
2740,10/08/13,20:00:00,-94.792,0.770,1.180,1.317
2741,10/08/13,21:00:00,-94.792,0.770,1.180,1.317
2742,10/08/13,22:00:00,-94.792,0.770,1.180,1.317
2743,10/08/13,23:00:00,-94.792,0.770,1.180,1.317
2744,11/08/13,00:00:00,-94.792,0.770,1.180,1.317
2745,11/08/13,01:00:00,-94.792,0.770,1.180,1.317
2746,11/08/13,02:00:00,-94.792,0.770,1.180,1.317
2747,11/08/13,03:00:00,-94.792,0.770,1.180,1.317
2748,11/08/13,04:00:00,-94.792,0.770,1.180,1.317
2749,11/08/13,05:00:00,-94.792,0.770,1.180,1.317
2750,11/08/13,06:00:00,-94.792,0.770,1.180,1.317
2751,11/08/13,07:00:00,-94.792,0.770,1.180,1.317
2752,11/08/13,08:00:00,-94.792,0.770,1.180,1.317
2753,11/08/13,09:00:00,-94.792,0.770,1.180,1.317
2754,11/08/13,10:00:00,-94.792,0.770,1.180,1.317
2755,11/08/13,11:00:00,-94.792,0.770,1.180,1.317
2756,11/08/13,12:00:00,-94.792,0.770,1.180,1.317
2757,11/08/13,13:00:00,-94.792,0.770,1.180,1.317
2758,11/08/13,14:00:00,-94.792,0.770,1.180,1.317
2759,11/08/13,15:00:00,-94.792,0.770,1.180,1.317
2760,11/08/13,16:00:00,-94.792,0.770,1.208,1.317
2761,11/08/13,17:00:00,-94.792,0.770,1.180,1.317
2762,11/08/13,18:00:00,-94.792,0.770,1.180,1.317
2763,11/08/13,19:00:00,-94.792,0.770,1.180,1.317
2764,11/08/13,20:00:00,-94.792,0.770,1.180,1.317
2765,11/08/13,21:00:00,-94.792,0.770,1.208,1.317
2766,11/08/13,22:00:00,-94.792,0.770,1.180,1.317
2767,11/08/13,23:00:00,-94.792,0.770,1.180,1.317
2768,12/08/13,00:00:00,-94.792,0.770,1.180,1.317
2769,12/08/13,01:00:00,-94.792,0.770,1.180,1.317
2770,12/08/13,02:00:00,-94.792,0.770,1.180,1.317
2771,12/08/13,03:00:00,-94.792,0.770,1.180,1.317
2772,12/08/13,04:00:00,-94.792,0.770,1.180,1.317
2773,12/08/13,05:00:00,-94.792,0.770,1.180,1.317
2774,12/08/13,06:00:00,-94.792,0.770,1.180,1.317
2775,12/08/13,07:00:00,-94.792,0.770,1.180,1.317
2776,12/08/13,08:00:00,-94.792,0.770,1.180,1.317
2777,12/08/13,09:00:00,-94.792,0.770,1.180,1.317
2778,12/08/13,10:00:00,-94.792,0.770,1.180,1.317
2779,12/08/13,11:00:00,-94.792,0.770,1.180,1.317
2780,12/08/13,12:00:00,-94.792,0.770,1.180,1.317
2781,12/08/13,13:00:00,-94.792,0.742,1.180,1.317
2782,12/08/13,14:00:00,-94.792,0.770,1.180,1.289
2783,12/08/13,15:00:00,-94.792,0.742,1.180,1.317
2784,12/08/13,16:00:00,-94.792,0.770,1.180,1.317
2785,12/08/13,17:00:00,-94.792,0.770,1.180,1.317
2786,12/08/13,18:00:00,-94.792,0.742,1.180,1.289
2787,12/08/13,19:00:00,-94.792,0.742,1.180,1.317
2788,12/08/13,20:00:00,-94.792,0.770,1.180,1.289
2789,12/08/13,21:00:00,-94.792,0.742,1.180,1.317
2790,12/08/13,22:00:00,-94.792,0.742,1.180,1.289
2791,12/08/13,23:00:00,-94.792,0.742,1.180,1.289
2792,13/08/13,00:00:00,-94.792,0.742,1.180,1.289
2793,13/08/13,01:00:00,-94.792,0.742,1.180,1.289
2794,13/08/13,02:00:00,-94.792,0.742,1.180,1.289
2795,13/08/13,03:00:00,-94.792,0.742,1.180,1.289
2796,13/08/13,04:00:00,-94.792,0.742,1.180,1.289
2797,13/08/13,05:00:00,-94.792,0.742,1.180,1.289
2798,13/08/13,06:00:00,-94.792,0.742,1.180,1.289
2799,13/08/13,07:00:00,-94.792,0.742,1.153,1.289
2800,13/08/13,08:00:00,-94.792,0.742,1.153,1.289
2801,13/08/13,09:00:00,-94.792,0.742,1.180,1.289
2802,13/08/13,10:00:00,-94.792,0.742,1.153,1.289
2803,13/08/13,11:00:00,-94.792,0.742,1.180,1.289
2804,13/08/13,12:00:00,-94.792,0.742,1.180,1.289
2805,13/08/13,13:00:00,-94.792,0.742,1.180,1.289
2806,13/08/13,14:00:00,-94.792,0.742,1.153,1.289
2807,13/08/13,15:00:00,-94.792,0.742,1.153,1.289
2808,13/08/13,16:00:00,-94.792,0.742,1.153,1.289
2809,13/08/13,17:00:00,-94.792,0.742,1.153,1.289
2810,13/08/13,18:00:00,-94.792,0.742,1.153,1.289
2811,13/08/13,19:00:00,-94.792,0.742,1.153,1.289
2812,13/08/13,20:00:00,-94.792,0.742,1.153,1.289
2813,13/08/13,21:00:00,-94.792,0.742,1.153,1.289
2814,13/08/13,22:00:00,-94.792,0.742,1.153,1.289
2815,13/08/13,23:00:00,-94.792,0.742,1.153,1.289
2816,14/08/13,00:00:00,-94.792,0.742,1.153,1.289
2817,14/08/13,01:00:00,-94.792,0.742,1.153,1.289
2818,14/08/13,02:00:00,-94.792,0.742,1.153,1.289
2819,14/08/13,03:00:00,-94.792,0.742,1.153,1.289
2820,14/08/13,04:00:00,-94.792,0.742,1.153,1.289
2821,14/08/13,05:00:00,-94.792,0.742,1.153,1.289
2822,14/08/13,06:00:00,-94.792,0.742,1.153,1.289
2823,14/08/13,07:00:00,-94.792,0.742,1.153,1.289
2824,14/08/13,08:00:00,-94.792,0.742,1.153,1.289
2825,14/08/13,09:00:00,-94.792,0.742,1.153,1.289
2826,14/08/13,10:00:00,-94.792,0.742,1.153,1.289
2827,14/08/13,11:00:00,-94.792,0.742,1.153,1.289
2828,14/08/13,12:00:00,-94.792,0.742,1.153,1.289
2829,14/08/13,13:00:00,-94.792,0.742,1.153,1.289
2830,14/08/13,14:00:00,-94.792,0.742,1.153,1.289
2831,14/08/13,15:00:00,-94.792,0.742,1.153,1.289
2832,14/08/13,16:00:00,-94.792,0.742,1.153,1.289
2833,14/08/13,17:00:00,-94.792,0.742,1.153,1.289
2834,14/08/13,18:00:00,-94.792,0.742,1.153,1.289
2835,14/08/13,19:00:00,-94.792,0.742,1.153,1.289
2836,14/08/13,20:00:00,-94.792,0.742,1.153,1.289
2837,14/08/13,21:00:00,-94.792,0.715,1.153,1.289
2838,14/08/13,22:00:00,-94.792,0.715,1.153,1.289
2839,14/08/13,23:00:00,-94.792,0.715,1.153,1.289
2840,15/08/13,00:00:00,-94.792,0.715,1.153,1.289
2841,15/08/13,01:00:00,-94.792,0.715,1.153,1.289
2842,15/08/13,02:00:00,-94.792,0.715,1.153,1.289
2843,15/08/13,03:00:00,-94.792,0.715,1.153,1.289
2844,15/08/13,04:00:00,-94.792,0.715,1.180,1.289
2845,15/08/13,05:00:00,-94.792,0.715,1.153,1.289
2846,15/08/13,06:00:00,-94.792,0.715,1.153,1.289
2847,15/08/13,07:00:00,-94.792,0.715,1.153,1.289
2848,15/08/13,08:00:00,-94.792,0.715,1.153,1.289
2849,15/08/13,09:00:00,-94.792,0.715,1.153,1.289
2850,15/08/13,10:00:00,-94.792,0.715,1.153,1.289
2851,15/08/13,11:00:00,-94.792,0.715,1.153,1.289
2852,15/08/13,12:00:00,-94.792,0.715,1.153,1.289
2853,15/08/13,13:00:00,-94.792,0.715,1.153,1.289
2854,15/08/13,14:00:00,-94.792,0.715,1.153,1.289
2855,15/08/13,15:00:00,-94.792,0.715,1.153,1.289
2856,15/08/13,16:00:00,-94.792,0.715,1.153,1.289
2857,15/08/13,17:00:00,-94.792,0.715,1.153,1.289
2858,15/08/13,18:00:00,-94.792,0.715,1.180,1.289
2859,15/08/13,19:00:00,-94.792,0.715,1.153,1.289
2860,15/08/13,20:00:00,-94.792,0.715,1.153,1.289
2861,15/08/13,21:00:00,-94.792,0.715,1.153,1.289
2862,15/08/13,22:00:00,-94.792,0.715,1.153,1.289
2863,15/08/13,23:00:00,-94.792,0.715,1.153,1.289
2864,16/08/13,00:00:00,-94.792,0.715,1.153,1.289
2865,16/08/13,01:00:00,-94.792,0.715,1.153,1.289
2866,16/08/13,02:00:00,-94.792,0.715,1.153,1.289
2867,16/08/13,03:00:00,-94.792,0.715,1.153,1.289
2868,16/08/13,04:00:00,-94.792,0.715,1.153,1.289
2869,16/08/13,05:00:00,-94.792,0.687,1.153,1.289
2870,16/08/13,06:00:00,-94.792,0.715,1.153,1.289
2871,16/08/13,07:00:00,-94.792,0.715,1.153,1.289
2872,16/08/13,08:00:00,-94.792,0.687,1.153,1.289
2873,16/08/13,09:00:00,-94.792,0.687,1.153,1.262
2874,16/08/13,10:00:00,-94.792,0.687,1.153,1.289
2875,16/08/13,11:00:00,-94.792,0.715,1.153,1.289
2876,16/08/13,12:00:00,-94.792,0.687,1.153,1.262
2877,16/08/13,13:00:00,-94.792,0.687,1.153,1.289
2878,16/08/13,14:00:00,-94.792,0.687,1.153,1.289
2879,16/08/13,15:00:00,-94.792,0.687,1.153,1.262
2880,16/08/13,16:00:00,-94.792,0.687,1.153,1.289
2881,16/08/13,17:00:00,-94.792,0.687,1.153,1.262
2882,16/08/13,18:00:00,-94.792,0.687,1.153,1.262
2883,16/08/13,19:00:00,-94.792,0.687,1.153,1.289
2884,16/08/13,20:00:00,-94.792,0.715,1.153,1.262
2885,16/08/13,21:00:00,-94.792,0.687,1.153,1.262
2886,16/08/13,22:00:00,-94.792,0.687,1.153,1.262
2887,16/08/13,23:00:00,-94.792,0.687,1.153,1.289
2888,17/08/13,00:00:00,-94.792,0.687,1.153,1.262
2889,17/08/13,01:00:00,-94.792,0.687,1.153,1.262
2890,17/08/13,02:00:00,-94.792,0.687,1.153,1.262
2891,17/08/13,03:00:00,-94.792,0.687,1.153,1.262
2892,17/08/13,04:00:00,-94.792,0.687,1.153,1.289
2893,17/08/13,05:00:00,-94.792,0.687,1.153,1.262
2894,17/08/13,06:00:00,-94.792,0.687,1.153,1.262
2895,17/08/13,07:00:00,-94.792,0.687,1.153,1.289
2896,17/08/13,08:00:00,-94.792,0.687,1.153,1.262
2897,17/08/13,09:00:00,-94.792,0.687,1.153,1.262
2898,17/08/13,10:00:00,-94.792,0.687,1.153,1.262
2899,17/08/13,11:00:00,-94.792,0.687,1.153,1.262
2900,17/08/13,12:00:00,-94.792,0.687,1.153,1.262
2901,17/08/13,13:00:00,-94.792,0.687,1.153,1.262
2902,17/08/13,14:00:00,-94.792,0.687,1.153,1.262
2903,17/08/13,15:00:00,-94.792,0.687,1.153,1.262
2904,17/08/13,16:00:00,-94.792,0.687,1.153,1.262
2905,17/08/13,17:00:00,-94.792,0.687,1.153,1.262
2906,17/08/13,18:00:00,-94.792,0.687,1.153,1.262
2907,17/08/13,19:00:00,-94.792,0.687,1.153,1.262
2908,17/08/13,20:00:00,-94.792,0.687,1.153,1.262
2909,17/08/13,21:00:00,-94.792,0.687,1.153,1.262
2910,17/08/13,22:00:00,-94.792,0.687,1.153,1.262
2911,17/08/13,23:00:00,-94.792,0.687,1.126,1.262
2912,18/08/13,00:00:00,-94.792,0.687,1.153,1.262
2913,18/08/13,01:00:00,-94.792,0.687,1.153,1.262
2914,18/08/13,02:00:00,-94.792,0.687,1.153,1.262
2915,18/08/13,03:00:00,-94.792,0.687,1.126,1.262
2916,18/08/13,04:00:00,-94.792,0.660,1.126,1.262
2917,18/08/13,05:00:00,-94.792,0.687,1.153,1.262
2918,18/08/13,06:00:00,-94.792,0.660,1.126,1.262
2919,18/08/13,07:00:00,-94.792,0.660,1.153,1.262
2920,18/08/13,08:00:00,-94.792,0.660,1.153,1.262
2921,18/08/13,09:00:00,-94.792,0.687,1.126,1.262
2922,18/08/13,10:00:00,-94.792,0.660,1.126,1.262
2923,18/08/13,11:00:00,-94.792,0.660,1.126,1.262
2924,18/08/13,12:00:00,-94.792,0.660,1.153,1.262
2925,18/08/13,13:00:00,-94.792,0.660,1.126,1.262
2926,18/08/13,14:00:00,-94.792,0.660,1.153,1.262
2927,18/08/13,15:00:00,-94.792,0.660,1.126,1.262
2928,18/08/13,16:00:00,-94.792,0.660,1.126,1.262
2929,18/08/13,17:00:00,-94.792,0.660,1.126,1.262
2930,18/08/13,18:00:00,-94.792,0.660,1.126,1.262
2931,18/08/13,19:00:00,-94.792,0.660,1.126,1.262
2932,18/08/13,20:00:00,-94.792,0.660,1.126,1.262
2933,18/08/13,21:00:00,-94.792,0.660,1.126,1.262
2934,18/08/13,22:00:00,-94.792,0.660,1.126,1.262
2935,18/08/13,23:00:00,-94.792,0.660,1.126,1.262
2936,19/08/13,00:00:00,-94.792,0.660,1.126,1.262
2937,19/08/13,01:00:00,-94.792,0.660,1.126,1.262
2938,19/08/13,02:00:00,-94.792,0.660,1.126,1.262
2939,19/08/13,03:00:00,-94.792,0.660,1.126,1.262
2940,19/08/13,04:00:00,-94.792,0.660,1.126,1.262
2941,19/08/13,05:00:00,-94.792,0.660,1.126,1.262
2942,19/08/13,06:00:00,-94.792,0.660,1.126,1.262
2943,19/08/13,07:00:00,-94.792,0.660,1.126,1.262
2944,19/08/13,08:00:00,-94.792,0.660,1.126,1.262
2945,19/08/13,09:00:00,-94.792,0.660,1.126,1.262
2946,19/08/13,10:00:00,-94.792,0.660,1.126,1.262
2947,19/08/13,11:00:00,-94.792,0.660,1.126,1.262
2948,19/08/13,12:00:00,-94.792,0.660,1.126,1.262
2949,19/08/13,13:00:00,-94.792,0.660,1.126,1.235
2950,19/08/13,14:00:00,-94.792,0.660,1.126,1.262
2951,19/08/13,15:00:00,-94.792,0.660,1.126,1.235
2952,19/08/13,16:00:00,-94.792,0.660,1.126,1.235
2953,19/08/13,17:00:00,-94.792,0.660,1.126,1.235
2954,19/08/13,18:00:00,-94.792,0.660,1.126,1.262
2955,19/08/13,19:00:00,-94.792,0.660,1.126,1.235
2956,19/08/13,20:00:00,-94.792,0.660,1.126,1.262
2957,19/08/13,21:00:00,-94.792,0.660,1.126,1.235
2958,19/08/13,22:00:00,-94.792,0.660,1.126,1.235
2959,19/08/13,23:00:00,-94.792,0.660,1.126,1.262
2960,20/08/13,00:00:00,-94.792,0.660,1.126,1.235
2961,20/08/13,01:00:00,-94.792,0.660,1.126,1.235
2962,20/08/13,02:00:00,-94.792,0.660,1.126,1.262
2963,20/08/13,03:00:00,-94.792,0.660,1.126,1.262
2964,20/08/13,04:00:00,-94.792,0.660,1.126,1.235
2965,20/08/13,05:00:00,-94.792,0.660,1.126,1.235
2966,20/08/13,06:00:00,-94.792,0.660,1.126,1.235
2967,20/08/13,07:00:00,-94.792,0.660,1.126,1.262
2968,20/08/13,08:00:00,-94.792,0.660,1.126,1.235
2969,20/08/13,09:00:00,-94.792,0.660,1.126,1.235
2970,20/08/13,10:00:00,-94.792,0.660,1.126,1.235
2971,20/08/13,11:00:00,-94.792,0.660,1.126,1.235
2972,20/08/13,12:00:00,-94.792,0.660,1.126,1.235
2973,20/08/13,13:00:00,-94.792,0.660,1.126,1.235
2974,20/08/13,14:00:00,-94.792,0.660,1.126,1.235
2975,20/08/13,15:00:00,-94.792,0.660,1.126,1.235
2976,20/08/13,16:00:00,-94.792,0.632,1.126,1.235
2977,20/08/13,17:00:00,-94.792,0.660,1.126,1.235
2978,20/08/13,18:00:00,-94.792,0.632,1.126,1.235
2979,20/08/13,19:00:00,-94.792,0.660,1.126,1.235
2980,20/08/13,20:00:00,-94.792,0.632,1.126,1.235
2981,20/08/13,21:00:00,-94.792,0.660,1.126,1.235
2982,20/08/13,22:00:00,-94.792,0.660,1.126,1.235
2983,20/08/13,23:00:00,-94.792,0.660,1.126,1.235
2984,21/08/13,00:00:00,-94.792,0.660,1.126,1.235
2985,21/08/13,01:00:00,-94.792,0.660,1.126,1.235
2986,21/08/13,02:00:00,-94.792,0.660,1.099,1.235
2987,21/08/13,03:00:00,-94.792,0.660,1.099,1.235
2988,21/08/13,04:00:00,-94.792,0.660,1.126,1.235
2989,21/08/13,05:00:00,-94.792,0.632,1.099,1.235
2990,21/08/13,06:00:00,-94.792,0.660,1.126,1.235
2991,21/08/13,07:00:00,-94.792,0.632,1.099,1.235
2992,21/08/13,08:00:00,-94.792,0.660,1.099,1.235
2993,21/08/13,09:00:00,-94.792,0.632,1.126,1.235
2994,21/08/13,10:00:00,-94.792,0.660,1.099,1.235
2995,21/08/13,11:00:00,-94.792,0.632,1.099,1.235
2996,21/08/13,12:00:00,-94.792,0.632,1.099,1.235
2997,21/08/13,13:00:00,-94.792,0.660,1.099,1.235
2998,21/08/13,14:00:00,-94.792,0.660,1.099,1.235
2999,21/08/13,15:00:00,-94.792,0.632,1.099,1.235
3000,21/08/13,16:00:00,-94.792,0.632,1.099,1.235
3001,21/08/13,17:00:00,-94.792,0.660,1.126,1.235
3002,21/08/13,18:00:00,-94.792,0.632,1.099,1.235
3003,21/08/13,19:00:00,-94.792,0.660,1.099,1.235
3004,21/08/13,20:00:00,-94.792,0.632,1.099,1.235
3005,21/08/13,21:00:00,-94.792,0.660,1.099,1.235
3006,21/08/13,22:00:00,-94.792,0.660,1.099,1.235
3007,21/08/13,23:00:00,-94.792,0.632,1.099,1.235
3008,22/08/13,00:00:00,-94.792,0.660,1.099,1.235
3009,22/08/13,01:00:00,-94.792,0.632,1.099,1.235
3010,22/08/13,02:00:00,-94.792,0.632,1.099,1.235
3011,22/08/13,03:00:00,-94.792,0.632,1.099,1.235
3012,22/08/13,04:00:00,-94.792,0.632,1.099,1.235
3013,22/08/13,05:00:00,-94.792,0.660,1.099,1.235
3014,22/08/13,06:00:00,-94.792,0.632,1.099,1.235
3015,22/08/13,07:00:00,-94.792,0.632,1.099,1.235
3016,22/08/13,08:00:00,-94.792,0.632,1.099,1.235
3017,22/08/13,09:00:00,-94.792,0.632,1.099,1.235
3018,22/08/13,10:00:00,-94.792,0.632,1.099,1.208
3019,22/08/13,11:00:00,-94.792,0.660,1.099,1.235
3020,22/08/13,12:00:00,-94.792,0.632,1.099,1.235
3021,22/08/13,13:00:00,-94.792,0.660,1.099,1.235
3022,22/08/13,14:00:00,-94.792,0.632,1.099,1.235
3023,22/08/13,15:00:00,-94.792,0.632,1.099,1.235
3024,22/08/13,16:00:00,-94.792,0.632,1.099,1.235
3025,22/08/13,17:00:00,-94.792,0.632,1.099,1.235
3026,22/08/13,18:00:00,-94.792,0.632,1.099,1.235
3027,22/08/13,19:00:00,-94.792,0.632,1.099,1.208
3028,22/08/13,20:00:00,-94.792,0.632,1.099,1.235
3029,22/08/13,21:00:00,-94.792,0.632,1.099,1.235
3030,22/08/13,22:00:00,-94.792,0.632,1.099,1.235
3031,22/08/13,23:00:00,-94.792,0.632,1.099,1.235
3032,23/08/13,00:00:00,-94.792,0.632,1.099,1.235
3033,23/08/13,01:00:00,-94.792,0.632,1.099,1.208
3034,23/08/13,02:00:00,-94.792,0.632,1.099,1.208
3035,23/08/13,03:00:00,-94.792,0.632,1.099,1.208
3036,23/08/13,04:00:00,-94.792,0.632,1.099,1.208
3037,23/08/13,05:00:00,-94.792,0.632,1.099,1.208
3038,23/08/13,06:00:00,-94.792,0.632,1.099,1.208
3039,23/08/13,07:00:00,-94.792,0.632,1.099,1.208
3040,23/08/13,08:00:00,-94.792,0.632,1.099,1.235
3041,23/08/13,09:00:00,-94.792,0.632,1.099,1.208
3042,23/08/13,10:00:00,-94.792,0.632,1.099,1.208
3043,23/08/13,11:00:00,-94.792,0.632,1.099,1.208
3044,23/08/13,12:00:00,-94.792,0.632,1.099,1.208
3045,23/08/13,13:00:00,-94.792,0.632,1.099,1.208
3046,23/08/13,14:00:00,-94.792,0.632,1.099,1.208
3047,23/08/13,15:00:00,-94.792,0.632,1.099,1.208
3048,23/08/13,16:00:00,-94.792,0.632,1.099,1.208
3049,23/08/13,17:00:00,-94.792,0.632,1.099,1.208
3050,23/08/13,18:00:00,-94.792,0.632,1.099,1.208
3051,23/08/13,19:00:00,-94.792,0.632,1.099,1.208
3052,23/08/13,20:00:00,-94.792,0.632,1.099,1.208
3053,23/08/13,21:00:00,-94.792,0.632,1.099,1.235
3054,23/08/13,22:00:00,-94.792,0.632,1.099,1.208
3055,23/08/13,23:00:00,-94.792,0.632,1.099,1.208
3056,24/08/13,00:00:00,-94.792,0.632,1.099,1.208
3057,24/08/13,01:00:00,-94.792,0.632,1.099,1.208
3058,24/08/13,02:00:00,-94.792,0.660,1.099,1.208
3059,24/08/13,03:00:00,-94.792,0.632,1.099,1.208
3060,24/08/13,04:00:00,-94.792,0.632,1.099,1.208
3061,24/08/13,05:00:00,-94.792,0.632,1.099,1.208
3062,24/08/13,06:00:00,-94.792,0.632,1.099,1.208
3063,24/08/13,07:00:00,-94.792,0.632,1.099,1.208
3064,24/08/13,08:00:00,-94.792,0.632,1.099,1.208
3065,24/08/13,09:00:00,-94.792,0.632,1.099,1.208
3066,24/08/13,10:00:00,-94.792,0.632,1.099,1.208
3067,24/08/13,11:00:00,-94.792,0.632,1.099,1.208
3068,24/08/13,12:00:00,-94.792,0.632,1.099,1.208
3069,24/08/13,13:00:00,-94.792,0.632,1.099,1.208
3070,24/08/13,14:00:00,-94.792,0.632,1.099,1.208
3071,24/08/13,15:00:00,-94.792,0.632,1.099,1.208
3072,24/08/13,16:00:00,-94.792,0.632,1.099,1.208
3073,24/08/13,17:00:00,-94.792,0.632,1.099,1.208
3074,24/08/13,18:00:00,-94.792,0.632,1.099,1.208
3075,24/08/13,19:00:00,-94.792,0.632,1.099,1.208
3076,24/08/13,20:00:00,-94.792,0.632,1.099,1.208
3077,24/08/13,21:00:00,-94.792,0.632,1.099,1.208
3078,24/08/13,22:00:00,-94.792,0.632,1.071,1.208
3079,24/08/13,23:00:00,-94.792,0.632,1.099,1.208
3080,25/08/13,00:00:00,-94.792,0.632,1.071,1.208
3081,25/08/13,01:00:00,-94.792,0.632,1.099,1.208
3082,25/08/13,02:00:00,-94.792,0.632,1.071,1.208
3083,25/08/13,03:00:00,-94.792,0.632,1.099,1.208
3084,25/08/13,04:00:00,-94.792,0.632,1.071,1.208
3085,25/08/13,05:00:00,-94.792,0.632,1.071,1.208
3086,25/08/13,06:00:00,-94.792,0.632,1.099,1.208
3087,25/08/13,07:00:00,-94.792,0.632,1.071,1.208
3088,25/08/13,08:00:00,-94.792,0.632,1.071,1.208
3089,25/08/13,09:00:00,-94.792,0.632,1.071,1.208
3090,25/08/13,10:00:00,-94.792,0.632,1.071,1.208
3091,25/08/13,11:00:00,-94.792,0.632,1.071,1.208
3092,25/08/13,12:00:00,-94.792,0.632,1.071,1.208
3093,25/08/13,13:00:00,-94.792,0.632,1.071,1.208
3094,25/08/13,14:00:00,-94.792,0.632,1.099,1.208
3095,25/08/13,15:00:00,-94.792,0.632,1.071,1.208
3096,25/08/13,16:00:00,-94.792,0.632,1.071,1.208
3097,25/08/13,17:00:00,-94.792,0.632,1.071,1.208
3098,25/08/13,18:00:00,-94.792,0.632,1.071,1.208
3099,25/08/13,19:00:00,-94.792,0.632,1.071,1.208
3100,25/08/13,20:00:00,-94.792,0.632,1.071,1.208
3101,25/08/13,21:00:00,-94.792,0.632,1.071,1.208
3102,25/08/13,22:00:00,-94.792,0.632,1.071,1.208
3103,25/08/13,23:00:00,-94.792,0.632,1.071,1.208
3104,26/08/13,00:00:00,-94.792,0.632,1.071,1.208
3105,26/08/13,01:00:00,-94.792,0.632,1.071,1.208
3106,26/08/13,02:00:00,-94.792,0.632,1.071,1.208
3107,26/08/13,03:00:00,-94.792,0.632,1.071,1.208
3108,26/08/13,04:00:00,-94.792,0.632,1.071,1.180
3109,26/08/13,05:00:00,-94.792,0.632,1.071,1.208
3110,26/08/13,06:00:00,-94.792,0.632,1.071,1.180
3111,26/08/13,07:00:00,-94.792,0.632,1.071,1.208
3112,26/08/13,08:00:00,-94.792,0.632,1.071,1.208
3113,26/08/13,09:00:00,-94.792,0.632,1.071,1.180
3114,26/08/13,10:00:00,-94.792,0.632,1.071,1.208
3115,26/08/13,11:00:00,-94.792,0.632,1.071,1.208
3116,26/08/13,12:00:00,-94.792,0.605,1.071,1.208
3117,26/08/13,13:00:00,-94.792,0.632,1.071,1.208
3118,26/08/13,14:00:00,-94.792,0.605,1.071,1.208
3119,26/08/13,15:00:00,-94.792,0.632,1.071,1.180
3120,26/08/13,16:00:00,-94.792,0.632,1.071,1.180
3121,26/08/13,17:00:00,-94.792,0.632,1.071,1.180
3122,26/08/13,18:00:00,-94.792,0.632,1.071,1.180
3123,26/08/13,19:00:00,-94.792,0.632,1.071,1.180
3124,26/08/13,20:00:00,-94.792,0.632,1.071,1.180
3125,26/08/13,21:00:00,-94.792,0.605,1.071,1.208
3126,26/08/13,22:00:00,-94.792,0.632,1.071,1.180
3127,26/08/13,23:00:00,-94.792,0.605,1.071,1.180
3128,27/08/13,00:00:00,-94.792,0.632,1.071,1.180
3129,27/08/13,01:00:00,-94.792,0.605,1.071,1.180
3130,27/08/13,02:00:00,-94.792,0.632,1.071,1.180
3131,27/08/13,03:00:00,-94.792,0.632,1.071,1.180
3132,27/08/13,04:00:00,-94.792,0.632,1.071,1.180
3133,27/08/13,05:00:00,-94.792,0.632,1.071,1.180
3134,27/08/13,06:00:00,-94.792,0.605,1.071,1.180
3135,27/08/13,07:00:00,-94.792,0.605,1.071,1.180
3136,27/08/13,08:00:00,-94.792,0.605,1.071,1.180
3137,27/08/13,09:00:00,-94.792,0.632,1.071,1.180
3138,27/08/13,10:00:00,-94.792,0.605,1.071,1.180
3139,27/08/13,11:00:00,-94.792,0.632,1.071,1.180
