"Plot Title: ITEX1U_5_OTC"
"#","Date","Time, GMT+11:00","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)","Temp, °C (LGR S/N: 1248338, SEN S/N: 1248338)"
3758,22/09/13,05:00:00,0.495,1.913,2.877,2.797
3759,22/09/13,06:00:00,0.495,1.940,2.797,2.717
3760,22/09/13,07:00:00,0.550,2.047,2.744,2.664
3761,22/09/13,08:00:00,0.632,2.182,2.717,2.610
3762,22/09/13,09:00:00,2.021,2.584,2.850,2.557
3763,22/09/13,10:00:00,4.921,3.063,3.009,2.584
3764,22/09/13,11:00:00,6.889,3.459,3.274,2.610
3765,22/09/13,12:00:00,7.519,3.643,3.591,2.717
3766,22/09/13,13:00:00,17.772,5.231,4.089,2.850
3767,22/09/13,14:00:00,22.609,6.051,4.818,3.089
3768,22/09/13,15:00:00,19.579,5.924,5.437,3.459
3769,22/09/13,16:00:00,14.026,5.360,5.693,3.775
3770,22/09/13,17:00:00,10.883,5.205,5.693,4.011
3771,22/09/13,18:00:00,7.970,4.766,5.565,4.115
3772,22/09/13,19:00:00,5.462,4.246,5.334,4.168
3773,22/09/13,20:00:00,4.532,4.115,5.076,4.115
3774,22/09/13,21:00:00,4.636,4.115,4.869,4.063
3775,22/09/13,22:00:00,3.643,3.880,4.740,3.985
3776,22/09/13,23:00:00,3.827,3.958,4.584,3.932
3777,23/09/13,00:00:00,4.350,4.063,4.506,3.880
3778,23/09/13,01:00:00,4.506,4.089,4.506,3.827
3779,23/09/13,02:00:00,3.512,3.827,4.454,3.801
3780,23/09/13,03:00:00,2.664,3.591,4.324,3.775
3781,23/09/13,04:00:00,1.805,3.327,4.168,3.722
3782,23/09/13,05:00:00,1.561,3.009,3.958,3.670
3783,23/09/13,06:00:00,0.934,2.610,3.749,3.591
3784,23/09/13,07:00:00,0.329,2.209,3.512,3.485
3785,23/09/13,08:00:00,0.412,2.236,3.459,3.380
3786,23/09/13,09:00:00,2.503,3.142,3.301,3.248
3787,23/09/13,10:00:00,12.147,4.324,3.142,3.168
3788,23/09/13,11:00:00,19.127,5.385,3.512,3.116
3789,23/09/13,12:00:00,24.195,6.763,4.115,3.195
3790,23/09/13,13:00:00,25.501,7.041,4.869,3.406
3791,23/09/13,14:00:00,26.451,7.770,5.591,3.722
3792,23/09/13,15:00:00,23.545,7.770,6.230,4.089
3793,23/09/13,16:00:00,21.270,7.995,6.687,4.454
3794,23/09/13,17:00:00,16.439,7.343,6.889,4.740
3795,23/09/13,18:00:00,12.871,6.636,6.864,4.973
3796,23/09/13,19:00:00,10.075,6.000,6.687,5.076
3797,23/09/13,20:00:00,8.145,5.616,6.433,5.076
3798,23/09/13,21:00:00,7.419,5.591,6.204,5.050
3799,23/09/13,22:00:00,6.763,5.488,6.026,4.999
3800,23/09/13,23:00:00,6.281,5.360,5.924,4.947
3801,24/09/13,00:00:00,5.693,5.179,5.821,4.895
3802,24/09/13,01:00:00,5.334,5.024,5.693,4.844
3803,24/09/13,02:00:00,4.506,4.792,5.565,4.792
3804,24/09/13,03:00:00,4.454,4.714,5.437,4.740
3805,24/09/13,04:00:00,4.298,4.584,5.360,4.662
3806,24/09/13,05:00:00,4.089,4.480,5.257,4.610
3807,24/09/13,06:00:00,4.428,4.506,5.179,4.558
3808,24/09/13,07:00:00,3.538,4.272,5.076,4.506
3809,24/09/13,08:00:00,3.485,4.194,4.973,4.454
3810,24/09/13,09:00:00,4.973,4.480,4.921,4.376
3811,24/09/13,10:00:00,14.098,5.745,4.973,4.324
3812,24/09/13,11:00:00,21.199,6.763,5.154,4.350
3813,24/09/13,12:00:00,24.726,7.795,5.591,4.428
3814,24/09/13,13:00:00,24.026,8.170,6.128,4.584
3815,24/09/13,14:00:00,25.137,8.866,6.636,4.844
3816,24/09/13,15:00:00,23.593,8.866,7.192,5.128
3817,24/09/13,16:00:00,19.413,8.519,7.569,5.437
3818,24/09/13,17:00:00,14.409,8.020,7.695,5.693
3819,24/09/13,18:00:00,11.053,7.116,7.619,5.847
3820,24/09/13,19:00:00,9.163,6.585,7.368,5.898
3821,24/09/13,20:00:00,8.045,6.331,7.116,5.898
3822,24/09/13,21:00:00,7.268,6.128,6.914,5.821
3823,24/09/13,22:00:00,7.015,6.102,6.763,5.770
3824,24/09/13,23:00:00,6.864,6.051,6.661,5.693
3825,25/09/13,00:00:00,6.737,6.000,6.560,5.642
3826,25/09/13,01:00:00,6.204,5.847,6.484,5.591
3827,25/09/13,02:00:00,5.360,5.591,6.331,5.539
3828,25/09/13,03:00:00,4.818,5.360,6.204,5.488
3829,25/09/13,04:00:00,4.766,5.360,6.051,5.411
3830,25/09/13,05:00:00,4.947,5.334,5.975,5.334
3831,25/09/13,06:00:00,4.869,5.257,5.898,5.282
3832,25/09/13,07:00:00,4.947,5.205,5.847,5.231
3833,25/09/13,08:00:00,6.255,5.488,5.847,5.179
3834,25/09/13,09:00:00,7.895,5.821,5.872,5.128
3835,25/09/13,10:00:00,12.025,6.509,6.000,5.128
3836,25/09/13,11:00:00,18.033,7.343,6.204,5.179
3837,25/09/13,12:00:00,22.082,8.020,6.535,5.257
3838,25/09/13,13:00:00,23.040,8.593,6.914,5.411
3839,25/09/13,14:00:00,18.747,7.970,7.293,5.591
3840,25/09/13,15:00:00,16.582,7.770,7.469,5.796
3841,25/09/13,16:00:00,14.361,7.469,7.544,5.924
3842,25/09/13,17:00:00,12.219,7.167,7.519,6.026
3843,25/09/13,18:00:00,10.222,6.839,7.444,6.077
3844,25/09/13,19:00:00,8.344,6.408,7.268,6.102
3845,25/09/13,20:00:00,7.343,6.230,7.066,6.051
3846,25/09/13,21:00:00,6.940,6.179,6.914,6.000
3847,25/09/13,22:00:00,6.535,5.949,6.813,5.949
3848,25/09/13,23:00:00,5.975,5.821,6.661,5.872
3849,26/09/13,00:00:00,5.719,5.770,6.535,5.796
3850,26/09/13,01:00:00,5.565,5.745,6.433,5.745
3851,26/09/13,02:00:00,5.642,5.821,6.357,5.693
3852,26/09/13,03:00:00,6.153,5.924,6.331,5.642
3853,26/09/13,04:00:00,6.204,5.924,6.331,5.591
3854,26/09/13,05:00:00,6.128,5.872,6.306,5.565
3855,26/09/13,06:00:00,5.898,5.745,6.255,5.565
3856,26/09/13,07:00:00,5.898,5.668,6.204,5.539
3857,26/09/13,08:00:00,5.642,5.411,6.153,5.514
3858,26/09/13,09:00:00,4.921,4.766,6.026,5.488
3859,26/09/13,10:00:00,4.089,3.985,5.796,5.437
3860,26/09/13,11:00:00,4.688,3.775,5.591,5.334
3861,26/09/13,12:00:00,3.932,3.512,5.360,5.205
3862,26/09/13,13:00:00,6.051,3.617,5.154,5.076
3863,26/09/13,14:00:00,3.722,3.433,5.050,4.973
3864,26/09/13,15:00:00,3.116,3.485,4.895,4.869
3865,26/09/13,16:00:00,3.248,3.459,4.740,4.766
3866,26/09/13,17:00:00,3.089,3.354,4.610,4.662
3867,26/09/13,18:00:00,2.584,3.248,4.454,4.558
3868,26/09/13,19:00:00,1.940,3.089,4.350,4.454
3869,26/09/13,20:00:00,1.615,2.877,4.220,4.376
3870,26/09/13,21:00:00,1.289,2.717,4.089,4.272
3871,26/09/13,22:00:00,0.852,2.530,3.985,4.194
3872,26/09/13,23:00:00,0.495,2.396,3.827,4.089
3873,27/09/13,00:00:00,0.218,2.236,3.696,4.011
3874,27/09/13,01:00:00,-0.032,2.101,3.564,3.906
3875,27/09/13,02:00:00,-0.283,1.940,3.433,3.801
3876,27/09/13,03:00:00,-0.451,1.859,3.327,3.696
3877,27/09/13,04:00:00,-0.535,1.724,3.221,3.617
3878,27/09/13,05:00:00,-0.648,1.643,3.116,3.512
3879,27/09/13,06:00:00,-0.817,1.534,3.009,3.433
3880,27/09/13,07:00:00,-0.873,1.425,2.930,3.354
3881,27/09/13,08:00:00,-0.367,1.425,2.956,3.274
3882,27/09/13,09:00:00,0.107,1.724,2.930,3.195
3883,27/09/13,10:00:00,3.380,2.316,2.823,3.116
3884,27/09/13,11:00:00,11.516,3.089,2.797,3.036
3885,27/09/13,12:00:00,18.604,3.643,2.930,2.983
3886,27/09/13,13:00:00,22.776,4.402,3.327,3.009
3887,27/09/13,14:00:00,24.460,5.282,3.985,3.116
3888,27/09/13,15:00:00,22.896,5.642,4.714,3.406
3889,27/09/13,16:00:00,19.603,5.821,5.231,3.722
3890,27/09/13,17:00:00,12.799,5.693,5.539,4.011
3891,27/09/13,18:00:00,7.845,4.714,5.591,4.246
3892,27/09/13,19:00:00,5.102,4.089,5.334,4.376
3893,27/09/13,20:00:00,3.380,3.564,5.050,4.376
3894,27/09/13,21:00:00,2.316,3.063,4.714,4.324
3895,27/09/13,22:00:00,1.615,2.797,4.428,4.220
3896,27/09/13,23:00:00,1.180,2.610,4.194,4.115
3897,28/09/13,00:00:00,1.017,2.584,4.011,4.011
3898,28/09/13,01:00:00,1.099,2.744,3.880,3.880
3899,28/09/13,02:00:00,1.208,2.797,3.827,3.801
3900,28/09/13,03:00:00,1.317,2.423,3.775,3.722
3901,28/09/13,04:00:00,1.317,2.423,3.670,3.670
3902,28/09/13,05:00:00,1.180,2.289,3.591,3.617
3903,28/09/13,06:00:00,1.044,2.182,3.512,3.564
3904,28/09/13,07:00:00,0.962,2.128,3.459,3.512
3905,28/09/13,08:00:00,1.099,2.182,3.406,3.433
3906,28/09/13,09:00:00,2.610,2.209,3.433,3.380
3907,28/09/13,10:00:00,6.509,2.316,3.433,3.354
3908,28/09/13,11:00:00,3.380,1.670,3.406,3.327
3909,28/09/13,12:00:00,6.737,2.396,3.380,3.301
3910,28/09/13,13:00:00,9.731,2.797,3.591,3.274
3911,28/09/13,14:00:00,8.295,2.877,3.827,3.327
3912,28/09/13,15:00:00,9.608,3.168,3.985,3.406
3913,28/09/13,16:00:00,9.410,3.036,4.168,3.485
3914,28/09/13,17:00:00,7.015,2.690,4.194,3.591
3915,28/09/13,18:00:00,5.693,2.584,4.115,3.617
3916,28/09/13,19:00:00,3.670,2.236,3.985,3.617
3917,28/09/13,20:00:00,2.182,1.940,3.801,3.591
3918,28/09/13,21:00:00,1.453,1.697,3.591,3.512
3919,28/09/13,22:00:00,1.017,1.615,3.406,3.433
3920,28/09/13,23:00:00,0.715,1.480,3.248,3.327
3921,29/09/13,00:00:00,0.439,1.371,3.089,3.248
3922,29/09/13,01:00:00,0.246,1.289,2.956,3.142
3923,29/09/13,02:00:00,0.190,1.262,2.850,3.063
3924,29/09/13,03:00:00,0.079,1.180,2.744,2.983
3925,29/09/13,04:00:00,-0.116,1.126,2.664,2.903
3926,29/09/13,05:00:00,-0.255,1.017,2.557,2.823
3927,29/09/13,06:00:00,-0.395,0.962,2.477,2.770
3928,29/09/13,07:00:00,-0.395,0.962,2.423,2.690
3929,29/09/13,08:00:00,-0.032,1.153,2.503,2.637
3930,29/09/13,09:00:00,1.262,1.940,2.503,2.584
3931,29/09/13,10:00:00,9.706,3.089,2.343,2.530
3932,29/09/13,11:00:00,17.724,4.350,2.637,2.530
3933,29/09/13,12:00:00,22.489,5.231,3.221,2.610
3934,29/09/13,13:00:00,21.891,5.539,3.932,2.797
3935,29/09/13,14:00:00,20.436,5.745,4.558,3.089
3936,29/09/13,15:00:00,21.056,6.382,5.050,3.406
3937,29/09/13,16:00:00,18.675,6.509,5.488,3.696
3938,29/09/13,17:00:00,13.618,6.230,5.745,3.985
3939,29/09/13,18:00:00,9.287,5.308,5.796,4.194
3940,29/09/13,19:00:00,7.393,4.792,5.642,4.350
3941,29/09/13,20:00:00,4.869,4.115,5.411,4.376
3942,29/09/13,21:00:00,4.011,3.932,5.154,4.350
3943,29/09/13,22:00:00,3.643,3.827,4.947,4.272
3944,29/09/13,23:00:00,3.670,3.801,4.792,4.194
3945,30/09/13,00:00:00,3.195,3.643,4.662,4.141
3946,30/09/13,01:00:00,2.690,3.512,4.532,4.063
3947,30/09/13,02:00:00,2.450,3.433,4.402,4.011
3948,30/09/13,03:00:00,2.343,3.354,4.298,3.958
3949,30/09/13,04:00:00,2.289,3.354,4.220,3.880
3950,30/09/13,05:00:00,2.262,3.301,4.141,3.827
3951,30/09/13,06:00:00,2.343,3.274,4.089,3.801
3952,30/09/13,07:00:00,2.423,3.274,4.037,3.749
3953,30/09/13,08:00:00,3.459,3.512,4.037,3.722
3954,30/09/13,09:00:00,7.116,4.246,4.194,3.696
3955,30/09/13,10:00:00,13.618,5.257,4.298,3.696
3956,30/09/13,11:00:00,18.414,6.357,4.610,3.749
3957,30/09/13,12:00:00,21.676,7.217,5.128,3.906
3958,30/09/13,13:00:00,22.657,7.695,5.693,4.115
3959,30/09/13,14:00:00,21.079,7.770,6.179,4.402
3960,30/09/13,15:00:00,21.604,8.319,6.636,4.662
3961,30/09/13,16:00:00,17.867,8.195,6.965,4.947
3962,30/09/13,17:00:00,13.185,8.095,7.142,5.179
3963,30/09/13,18:00:00,9.903,7.142,7.142,5.360
3964,30/09/13,19:00:00,8.519,6.889,6.990,5.462
3965,30/09/13,20:00:00,7.695,6.712,6.839,5.488
3966,30/09/13,21:00:00,7.192,6.484,6.687,5.462
3967,30/09/13,22:00:00,6.611,6.230,6.560,5.437
3968,30/09/13,23:00:00,6.382,6.128,6.408,5.385
3969,01/10/13,00:00:00,6.687,6.102,6.331,5.360
3970,01/10/13,01:00:00,6.484,5.975,6.255,5.308
3971,01/10/13,02:00:00,6.281,5.821,6.179,5.282
3972,01/10/13,03:00:00,6.433,5.719,6.102,5.257
3973,01/10/13,04:00:00,6.382,5.591,6.026,5.231
3974,01/10/13,05:00:00,6.153,5.411,5.949,5.179
3975,01/10/13,06:00:00,5.924,5.360,5.872,5.154
3976,01/10/13,07:00:00,5.975,5.462,5.821,5.128
3977,01/10/13,08:00:00,6.102,5.642,5.821,5.102
3978,01/10/13,09:00:00,6.281,5.898,5.898,5.076
3979,01/10/13,10:00:00,6.204,5.745,6.102,5.282
3980,01/10/13,11:00:00,6.509,5.924,6.204,5.385
3981,01/10/13,12:00:00,7.720,6.000,6.331,5.437
3982,01/10/13,13:00:00,4.324,4.428,6.179,5.488
3983,01/10/13,14:00:00,9.040,4.973,5.872,5.385
3984,01/10/13,15:00:00,10.614,4.999,5.975,5.282
3985,01/10/13,16:00:00,5.257,3.801,5.872,5.282
3986,01/10/13,17:00:00,3.538,3.670,5.539,5.231
3987,01/10/13,18:00:00,2.717,3.459,5.257,5.102
3988,01/10/13,19:00:00,2.370,3.485,4.999,4.973
3989,01/10/13,20:00:00,2.155,3.406,4.818,4.818
3990,01/10/13,21:00:00,1.994,3.301,4.662,4.688
3991,01/10/13,22:00:00,1.913,3.168,4.506,4.584
3992,01/10/13,23:00:00,1.805,3.036,4.376,4.480
3993,02/10/13,00:00:00,1.724,2.903,4.220,4.376
3994,02/10/13,01:00:00,1.670,2.797,4.089,4.272
3995,02/10/13,02:00:00,1.588,2.637,3.958,4.168
3996,02/10/13,03:00:00,1.507,2.530,3.801,4.063
3997,02/10/13,04:00:00,1.371,2.370,3.670,3.958
3998,02/10/13,05:00:00,1.289,2.289,3.538,3.880
3999,02/10/13,06:00:00,1.235,2.155,3.433,3.775
4000,02/10/13,07:00:00,1.153,2.021,3.301,3.696
4001,02/10/13,08:00:00,1.071,1.967,3.195,3.591
4002,02/10/13,09:00:00,1.071,1.940,3.142,3.512
4003,02/10/13,10:00:00,1.071,1.940,3.063,3.433
4004,02/10/13,11:00:00,1.126,1.940,3.009,3.354
4005,02/10/13,12:00:00,1.180,1.994,2.983,3.274
4006,02/10/13,13:00:00,1.153,1.994,2.956,3.221
4007,02/10/13,14:00:00,1.126,1.913,2.930,3.168
4008,02/10/13,15:00:00,1.180,1.913,2.930,3.116
4009,02/10/13,16:00:00,1.208,1.913,2.930,3.089
4010,02/10/13,17:00:00,1.289,1.967,2.930,3.063
4011,02/10/13,18:00:00,1.235,1.886,2.930,3.036
4012,02/10/13,19:00:00,1.099,1.643,2.823,2.983
4013,02/10/13,20:00:00,1.071,1.670,2.823,2.930
4014,02/10/13,21:00:00,1.044,1.615,2.823,2.903
4015,02/10/13,22:00:00,1.044,1.643,2.797,2.850
4016,02/10/13,23:00:00,1.044,1.697,2.797,2.823
4017,03/10/13,00:00:00,1.017,1.751,2.770,2.823
4018,03/10/13,01:00:00,1.017,1.832,2.770,2.797
4019,03/10/13,02:00:00,1.017,1.859,2.770,2.770
4020,03/10/13,03:00:00,1.017,1.913,2.770,2.770
4021,03/10/13,04:00:00,0.989,1.859,2.744,2.744
4022,03/10/13,05:00:00,0.934,1.751,2.717,2.744
4023,03/10/13,06:00:00,0.852,1.615,2.717,2.717
4024,03/10/13,07:00:00,0.770,1.480,2.690,2.717
4025,03/10/13,08:00:00,0.742,1.507,2.744,2.690
4026,03/10/13,09:00:00,0.825,1.561,2.744,2.664
4027,03/10/13,10:00:00,0.880,1.778,2.717,2.637
4028,03/10/13,11:00:00,1.371,3.063,2.690,2.610
4029,03/10/13,12:00:00,3.722,3.827,2.744,2.610
4030,03/10/13,13:00:00,7.268,3.880,2.877,2.584
4031,03/10/13,14:00:00,12.001,3.932,3.009,2.610
4032,03/10/13,15:00:00,16.344,4.141,3.248,2.664
4033,03/10/13,16:00:00,12.654,3.880,3.406,2.717
4034,03/10/13,17:00:00,10.369,3.932,3.538,2.823
4035,03/10/13,18:00:00,7.066,3.538,3.643,2.930
4036,03/10/13,19:00:00,3.801,2.903,3.591,3.009
4037,03/10/13,20:00:00,2.343,2.557,3.433,3.036
4038,03/10/13,21:00:00,1.480,2.236,3.274,3.036
4039,03/10/13,22:00:00,0.715,1.994,3.116,3.009
4040,03/10/13,23:00:00,0.218,1.778,2.956,2.956
4041,04/10/13,00:00:00,-0.088,1.507,2.823,2.903
4042,04/10/13,01:00:00,-0.535,1.208,2.690,2.823
4043,04/10/13,02:00:00,-0.760,1.071,2.557,2.744
4044,04/10/13,03:00:00,-1.015,0.962,2.423,2.690
4045,04/10/13,04:00:00,-1.299,0.852,2.316,2.610
4046,04/10/13,05:00:00,-1.527,0.687,2.209,2.530
4047,04/10/13,06:00:00,-1.842,0.495,2.101,2.477
4048,04/10/13,07:00:00,-1.900,0.412,2.021,2.396
4049,04/10/13,08:00:00,-0.620,0.495,2.209,2.343
4050,04/10/13,09:00:00,0.687,0.797,2.101,2.262
4051,04/10/13,10:00:00,9.854,2.370,1.886,2.209
4052,04/10/13,11:00:00,19.984,3.880,1.940,2.155
4053,04/10/13,12:00:00,26.720,5.154,2.450,2.182
4054,04/10/13,13:00:00,29.640,6.153,3.327,2.343
4055,04/10/13,14:00:00,30.520,7.268,4.298,2.664
4056,04/10/13,15:00:00,28.493,7.770,5.257,3.089
4057,04/10/13,16:00:00,24.098,7.795,5.975,3.617
4058,04/10/13,17:00:00,16.963,7.217,6.357,4.037
4059,04/10/13,18:00:00,11.273,6.255,6.433,4.376
4060,04/10/13,19:00:00,7.569,5.308,6.153,4.558
4061,04/10/13,20:00:00,5.050,4.558,5.821,4.610
4062,04/10/13,21:00:00,3.722,4.063,5.462,4.558
4063,04/10/13,22:00:00,2.956,3.696,5.154,4.454
4064,04/10/13,23:00:00,2.209,3.380,4.844,4.350
4065,05/10/13,00:00:00,1.778,3.221,4.584,4.220
4066,05/10/13,01:00:00,1.507,2.983,4.376,4.089
4067,05/10/13,02:00:00,1.371,2.744,4.194,3.985
4068,05/10/13,03:00:00,1.235,2.477,4.011,3.880
4069,05/10/13,04:00:00,1.289,2.477,3.880,3.775
4070,05/10/13,05:00:00,1.099,2.423,3.775,3.670
4071,05/10/13,06:00:00,1.099,2.396,3.670,3.591
4072,05/10/13,07:00:00,1.153,2.396,3.591,3.512
4073,05/10/13,08:00:00,1.751,2.530,3.564,3.459
4074,05/10/13,09:00:00,5.179,3.116,3.643,3.406
4075,05/10/13,10:00:00,12.896,4.402,3.827,3.380
4076,05/10/13,11:00:00,18.319,5.462,4.115,3.433
4077,05/10/13,12:00:00,21.223,6.255,4.636,3.591
4078,05/10/13,13:00:00,23.064,6.914,5.257,3.801
4079,05/10/13,14:00:00,24.726,7.594,5.924,4.089
4080,05/10/13,15:00:00,23.088,7.820,6.484,4.428
4081,05/10/13,16:00:00,19.912,7.795,6.864,4.740
4082,05/10/13,17:00:00,13.161,7.116,7.015,5.024
4083,05/10/13,18:00:00,9.336,6.204,6.914,5.205
4084,05/10/13,19:00:00,7.041,5.514,6.636,5.257
4085,05/10/13,20:00:00,5.437,5.102,6.306,5.231
4086,05/10/13,21:00:00,4.636,4.869,6.026,5.154
4087,05/10/13,22:00:00,4.037,4.584,5.796,5.076
4088,05/10/13,23:00:00,3.591,4.402,5.591,4.973
4089,06/10/13,00:00:00,3.354,4.246,5.411,4.869
4090,06/10/13,01:00:00,3.168,4.141,5.257,4.766
4091,06/10/13,02:00:00,3.063,4.063,5.128,4.688
4092,06/10/13,03:00:00,2.983,3.985,5.024,4.610
4093,06/10/13,04:00:00,2.956,3.906,4.921,4.532
4094,06/10/13,05:00:00,3.221,3.932,4.844,4.454
4095,06/10/13,06:00:00,3.564,3.985,4.766,4.402
4096,06/10/13,07:00:00,3.670,4.011,4.714,4.350
4097,06/10/13,08:00:00,5.257,4.298,4.740,4.298
4098,06/10/13,09:00:00,8.817,4.895,4.792,4.272
4099,06/10/13,10:00:00,14.816,5.975,4.869,4.272
4100,06/10/13,11:00:00,20.365,7.142,5.205,4.350
4101,06/10/13,12:00:00,24.847,8.245,5.770,4.480
4102,06/10/13,13:00:00,21.008,7.845,6.433,4.740
4103,06/10/13,14:00:00,20.531,7.945,6.839,5.024
4104,06/10/13,15:00:00,21.939,8.519,7.142,5.257
4105,06/10/13,16:00:00,19.770,8.618,7.494,5.488
4106,06/10/13,17:00:00,13.834,8.319,7.695,5.719
4107,06/10/13,18:00:00,9.879,7.091,7.670,5.898
4108,06/10/13,19:00:00,7.419,6.255,7.368,5.975
4109,06/10/13,20:00:00,6.813,5.975,7.091,5.949
4110,06/10/13,21:00:00,5.024,4.766,6.687,5.872
4111,06/10/13,22:00:00,3.670,4.610,6.281,5.719
4112,06/10/13,23:00:00,3.591,4.558,5.975,5.565
4113,07/10/13,00:00:00,2.744,4.324,5.719,5.411
4114,07/10/13,01:00:00,2.128,4.141,5.488,5.257
4115,07/10/13,02:00:00,1.670,3.932,5.282,5.154
4116,07/10/13,03:00:00,1.778,3.880,5.102,4.999
4117,07/10/13,04:00:00,1.017,3.617,4.895,4.895
4118,07/10/13,05:00:00,0.384,3.248,4.688,4.766
4119,07/10/13,06:00:00,0.135,2.983,4.506,4.636
4120,07/10/13,07:00:00,-0.563,2.343,4.272,4.532
4121,07/10/13,08:00:00,0.079,2.664,4.194,4.402
4122,07/10/13,09:00:00,5.975,3.801,4.246,4.246
4123,07/10/13,10:00:00,17.629,5.821,4.298,4.168
4124,07/10/13,11:00:00,26.426,7.091,4.610,4.141
4125,07/10/13,12:00:00,31.433,8.344,5.308,4.246
4126,07/10/13,13:00:00,32.613,8.568,6.179,4.506
4127,07/10/13,14:00:00,31.893,9.089,7.015,4.895
4128,07/10/13,15:00:00,29.991,9.386,7.720,5.308
4129,07/10/13,16:00:00,24.774,9.139,8.220,5.693
4130,07/10/13,17:00:00,17.344,8.319,8.419,6.051
4131,07/10/13,18:00:00,13.088,7.393,8.319,6.281
4132,07/10/13,19:00:00,8.891,6.382,8.020,6.382
4133,07/10/13,20:00:00,5.847,5.668,7.569,6.382
4134,07/10/13,21:00:00,4.037,5.154,7.091,6.281
4135,07/10/13,22:00:00,2.343,4.350,6.585,6.102
4136,07/10/13,23:00:00,1.017,3.354,6.051,5.898
4137,08/10/13,00:00:00,0.384,2.983,5.565,5.693
4138,08/10/13,01:00:00,-0.004,2.823,5.179,5.462
4139,08/10/13,02:00:00,-0.088,2.823,4.869,5.231
4140,08/10/13,03:00:00,-0.255,2.797,4.610,5.050
4141,08/10/13,04:00:00,-0.479,2.664,4.402,4.869
4142,08/10/13,05:00:00,-0.255,2.690,4.246,4.688
4143,08/10/13,06:00:00,0.024,2.770,4.168,4.558
4144,08/10/13,07:00:00,0.107,3.009,4.089,4.428
4145,08/10/13,08:00:00,1.153,3.722,4.141,4.324
4146,08/10/13,09:00:00,12.316,5.411,4.506,4.272
4147,08/10/13,10:00:00,20.507,6.433,4.766,4.298
4148,08/10/13,11:00:00,26.329,7.393,5.154,4.402
4149,08/10/13,12:00:00,29.941,8.916,5.872,4.558
4150,08/10/13,13:00:00,31.459,9.386,6.636,4.844
4151,08/10/13,14:00:00,31.535,9.583,7.293,5.179
4152,08/10/13,15:00:00,28.394,9.558,7.945,5.565
4153,08/10/13,16:00:00,27.014,10.222,8.419,5.949
4154,08/10/13,17:00:00,19.484,9.879,8.767,6.281
4155,08/10/13,18:00:00,13.377,8.519,8.841,6.560
4156,08/10/13,19:00:00,9.829,7.519,8.519,6.737
4157,08/10/13,20:00:00,7.494,6.839,8.170,6.763
4158,08/10/13,21:00:00,5.745,6.281,7.770,6.687
4159,08/10/13,22:00:00,4.895,5.949,7.393,6.560
4160,08/10/13,23:00:00,4.037,5.616,7.066,6.408
4161,09/10/13,00:00:00,3.142,5.231,6.737,6.281
4162,09/10/13,01:00:00,2.797,4.999,6.433,6.128
4163,09/10/13,02:00:00,2.209,4.766,6.204,5.975
4164,09/10/13,03:00:00,1.940,4.480,5.949,5.847
4165,09/10/13,04:00:00,1.805,4.220,5.770,5.693
4166,09/10/13,05:00:00,1.317,3.880,5.565,5.565
4167,09/10/13,06:00:00,1.180,3.827,5.385,5.437
4168,09/10/13,07:00:00,1.180,3.749,5.205,5.308
4169,09/10/13,08:00:00,4.999,4.454,5.282,5.179
4170,09/10/13,09:00:00,12.630,5.821,5.231,5.102
4171,09/10/13,10:00:00,20.698,7.217,5.385,5.076
4172,09/10/13,11:00:00,23.978,8.070,5.898,5.154
4173,09/10/13,12:00:00,26.085,8.817,6.636,5.308
4174,09/10/13,13:00:00,26.402,9.213,7.318,5.565
4175,09/10/13,14:00:00,24.315,9.213,7.870,5.872
4176,09/10/13,15:00:00,25.963,10.075,8.270,6.179
4177,09/10/13,16:00:00,21.772,9.952,8.643,6.458
4178,09/10/13,17:00:00,17.034,9.829,8.866,6.737
4179,09/10/13,18:00:00,11.710,8.568,8.891,6.914
4180,09/10/13,19:00:00,9.089,7.670,8.618,7.041
4181,09/10/13,20:00:00,7.519,7.167,8.319,7.041
4182,09/10/13,21:00:00,6.712,6.864,8.045,6.965
4183,09/10/13,22:00:00,6.433,6.661,7.770,6.864
4184,09/10/13,23:00:00,6.331,6.535,7.569,6.763
4185,10/10/13,00:00:00,6.230,6.382,7.419,6.661
4186,10/10/13,01:00:00,6.077,6.281,7.242,6.560
4187,10/10/13,02:00:00,5.924,6.153,7.116,6.484
4188,10/10/13,03:00:00,6.458,6.230,6.990,6.382
4189,10/10/13,04:00:00,6.687,6.204,6.940,6.306
4190,10/10/13,05:00:00,6.408,6.128,6.864,6.255
4191,10/10/13,06:00:00,6.535,6.026,6.813,6.204
4192,10/10/13,07:00:00,6.763,6.026,6.763,6.153
4193,10/10/13,08:00:00,8.319,6.281,6.763,6.102
4194,10/10/13,09:00:00,11.248,6.687,6.813,6.077
4195,10/10/13,10:00:00,11.977,7.015,6.889,6.102
4196,10/10/13,11:00:00,13.353,7.142,7.015,6.102
4197,10/10/13,12:00:00,16.534,7.544,7.167,6.153
4198,10/10/13,13:00:00,17.986,8.145,7.444,6.230
4199,10/10/13,14:00:00,16.796,8.170,7.770,6.357
4200,10/10/13,15:00:00,13.161,7.519,7.945,6.535
4201,10/10/13,16:00:00,10.834,7.242,7.920,6.611
4202,10/10/13,17:00:00,8.916,6.965,7.770,6.661
